uid,eventType,datetime,home_stay
u03,HomeMobility,2013-03-28 14:45:38,True
u03,HomeMobility,2013-03-28 15:05:38,True
u03,HomeMobility,2013-03-28 15:25:38,True
u03,HomeMobility,2013-03-28 15:45:38,True
u03,HomeMobility,2013-03-28 16:05:38,True
u03,HomeMobility,2013-03-28 16:45:38,True
u03,HomeMobility,2013-03-28 17:05:38,True
u03,HomeMobility,2013-03-28 17:25:38,True
u03,HomeMobility,2013-03-28 17:45:38,True
u03,HomeMobility,2013-03-28 18:05:38,True
u03,HomeMobility,2013-03-28 18:25:39,True
u03,HomeMobility,2013-03-28 18:45:38,True
u03,HomeMobility,2013-03-28 19:05:38,True
u03,HomeMobility,2013-03-28 19:25:38,True
u03,HomeMobility,2013-03-28 19:45:38,True
u03,HomeMobility,2013-03-28 20:05:32,True
u03,HomeMobility,2013-03-28 20:25:38,True
u03,HomeMobility,2013-03-28 20:45:38,True
u03,HomeMobility,2013-03-28 21:05:38,True
u03,HomeMobility,2013-03-28 21:25:38,True
u03,HomeMobility,2013-03-28 21:45:38,True
u03,HomeMobility,2013-03-28 22:05:38,True
u03,HomeMobility,2013-03-28 22:25:30,True
u03,HomeMobility,2013-03-28 22:45:38,True
u03,HomeMobility,2013-03-28 23:05:38,True
u03,HomeMobility,2013-03-28 23:25:38,True
u03,HomeMobility,2013-03-28 23:45:38,True
u03,HomeMobility,2013-03-29 00:05:38,True
u03,HomeMobility,2013-03-29 00:25:38,True
u03,HomeMobility,2013-03-29 00:45:38,True
u03,HomeMobility,2013-03-29 01:05:38,True
u03,HomeMobility,2013-03-29 01:25:38,True
u03,HomeMobility,2013-03-29 01:45:38,True
u03,HomeMobility,2013-03-29 02:05:38,True
u03,HomeMobility,2013-03-29 02:25:38,True
u03,HomeMobility,2013-03-29 02:45:38,True
u03,HomeMobility,2013-03-29 03:05:38,True
u03,HomeMobility,2013-03-29 03:25:38,True
u03,HomeMobility,2013-03-29 03:45:38,True
u03,HomeMobility,2013-03-29 04:05:38,True
u03,HomeMobility,2013-03-29 04:25:38,True
u03,HomeMobility,2013-03-29 04:45:38,True
u03,HomeMobility,2013-03-29 05:05:38,True
u03,HomeMobility,2013-03-29 05:25:38,True
u03,HomeMobility,2013-03-29 05:45:38,True
u03,HomeMobility,2013-03-29 06:05:38,True
u03,HomeMobility,2013-03-29 06:25:38,True
u03,HomeMobility,2013-03-29 06:25:39,True
u03,HomeMobility,2013-03-29 07:05:38,True
u03,HomeMobility,2013-03-29 07:25:38,True
u03,HomeMobility,2013-03-29 07:45:38,True
u03,HomeMobility,2013-03-29 08:05:38,True
u03,HomeMobility,2013-03-29 08:25:38,True
u03,HomeMobility,2013-03-29 08:45:38,True
u03,HomeMobility,2013-03-29 09:05:38,True
u03,HomeMobility,2013-03-29 09:25:38,True
u03,HomeMobility,2013-03-29 09:45:38,True
u03,HomeMobility,2013-03-29 10:05:38,False
u03,HomeMobility,2013-03-29 10:25:38,False
u03,HomeMobility,2013-03-29 10:45:38,False
u03,HomeMobility,2013-03-29 11:05:38,False
u03,HomeMobility,2013-03-29 11:25:38,True
u03,HomeMobility,2013-03-29 11:45:38,True
u03,HomeMobility,2013-03-29 12:05:38,True
u03,HomeMobility,2013-03-29 12:25:38,True
u03,HomeMobility,2013-03-29 12:45:38,True
u03,HomeMobility,2013-03-29 13:05:38,True
u03,HomeMobility,2013-03-29 13:25:38,True
u03,HomeMobility,2013-03-29 13:45:38,False
u03,HomeMobility,2013-03-29 14:05:38,False
u03,HomeMobility,2013-03-29 14:25:38,False
u03,HomeMobility,2013-03-29 14:45:38,False
u03,HomeMobility,2013-03-29 15:25:38,True
u03,HomeMobility,2013-03-29 15:45:38,True
u03,HomeMobility,2013-03-29 16:05:38,True
u03,HomeMobility,2013-03-29 16:25:38,True
u03,HomeMobility,2013-03-29 16:45:38,True
u03,HomeMobility,2013-03-29 17:05:38,True
u03,HomeMobility,2013-03-29 17:25:38,True
u03,HomeMobility,2013-03-29 17:45:38,True
u03,HomeMobility,2013-03-29 18:05:38,True
u03,HomeMobility,2013-03-29 18:25:38,True
u03,HomeMobility,2013-03-29 18:45:38,True
u03,HomeMobility,2013-03-29 19:05:38,True
u03,HomeMobility,2013-03-29 19:25:38,True
u03,HomeMobility,2013-03-29 19:45:38,True
u03,HomeMobility,2013-03-29 20:05:38,True
u03,HomeMobility,2013-03-29 20:25:38,True
u03,HomeMobility,2013-03-29 20:45:38,True
u03,HomeMobility,2013-03-29 21:05:38,True
u03,HomeMobility,2013-03-29 21:25:38,True
u03,HomeMobility,2013-03-29 21:45:38,True
u03,HomeMobility,2013-03-29 22:05:38,True
u03,HomeMobility,2013-03-29 22:25:38,True
u03,HomeMobility,2013-03-29 22:45:38,True
u03,HomeMobility,2013-03-29 23:05:38,True
u03,HomeMobility,2013-03-29 23:25:38,True
u03,HomeMobility,2013-03-29 23:45:38,True
u03,HomeMobility,2013-03-30 00:05:38,True
u03,HomeMobility,2013-03-30 00:25:38,True
u03,HomeMobility,2013-03-30 00:45:38,True
u03,HomeMobility,2013-03-30 01:05:38,True
u03,HomeMobility,2013-03-30 01:25:38,True
u03,HomeMobility,2013-03-30 01:45:38,True
u03,HomeMobility,2013-03-30 02:05:38,True
u03,HomeMobility,2013-03-30 02:25:38,True
u03,HomeMobility,2013-03-30 03:05:38,True
u03,HomeMobility,2013-03-30 03:25:38,True
u03,HomeMobility,2013-03-30 03:45:38,True
u03,HomeMobility,2013-03-30 04:05:38,True
u03,HomeMobility,2013-03-30 04:25:38,True
u03,HomeMobility,2013-03-30 04:45:38,True
u03,HomeMobility,2013-03-30 05:05:38,True
u03,HomeMobility,2013-03-30 05:25:38,True
u03,HomeMobility,2013-03-30 05:45:38,True
u03,HomeMobility,2013-03-30 06:05:38,True
u03,HomeMobility,2013-03-30 06:25:38,True
u03,HomeMobility,2013-03-30 06:45:38,True
u03,HomeMobility,2013-03-30 07:05:38,True
u03,HomeMobility,2013-03-30 07:25:38,True
u03,HomeMobility,2013-03-30 07:45:38,True
u03,HomeMobility,2013-03-30 08:05:38,True
u03,HomeMobility,2013-03-30 08:25:38,True
u03,HomeMobility,2013-03-30 08:45:38,True
u03,HomeMobility,2013-03-30 09:05:38,True
u03,HomeMobility,2013-03-30 09:25:38,True
u03,HomeMobility,2013-03-30 09:45:38,True
u03,HomeMobility,2013-03-30 10:05:38,True
u03,HomeMobility,2013-03-30 10:25:38,True
u03,HomeMobility,2013-03-30 10:45:38,True
u03,HomeMobility,2013-03-30 11:05:38,True
u03,HomeMobility,2013-03-30 11:25:38,True
u03,HomeMobility,2013-03-30 11:45:38,True
u03,HomeMobility,2013-03-30 12:05:38,True
u03,HomeMobility,2013-03-30 12:25:38,True
u03,HomeMobility,2013-03-30 12:45:38,True
u03,HomeMobility,2013-03-30 13:05:38,True
u03,HomeMobility,2013-03-30 13:25:39,True
u03,HomeMobility,2013-03-30 13:45:38,True
u03,HomeMobility,2013-03-30 14:05:38,True
u03,HomeMobility,2013-03-30 14:25:38,True
u03,HomeMobility,2013-03-30 14:45:38,True
u03,HomeMobility,2013-03-30 15:05:38,True
u03,HomeMobility,2013-03-30 15:25:38,True
u03,HomeMobility,2013-03-30 15:45:38,True
u03,HomeMobility,2013-03-30 16:05:38,True
u03,HomeMobility,2013-03-30 16:25:38,True
u03,HomeMobility,2013-03-30 16:45:38,True
u03,HomeMobility,2013-03-30 17:05:38,True
u03,HomeMobility,2013-03-30 17:25:38,True
u03,HomeMobility,2013-03-30 17:45:38,True
u03,HomeMobility,2013-03-30 18:05:38,True
u03,HomeMobility,2013-03-30 18:25:38,True
u03,HomeMobility,2013-03-30 18:45:38,True
u03,HomeMobility,2013-03-30 19:05:38,True
u03,HomeMobility,2013-03-30 19:25:38,True
u03,HomeMobility,2013-03-30 19:45:38,True
u03,HomeMobility,2013-03-30 20:05:38,True
u03,HomeMobility,2013-03-30 20:25:38,True
u03,HomeMobility,2013-03-30 20:45:38,True
u03,HomeMobility,2013-03-30 20:45:39,True
u03,HomeMobility,2013-03-31 16:05:38,True
u03,HomeMobility,2013-03-31 16:25:38,True
u03,HomeMobility,2013-03-31 16:45:38,True
u03,HomeMobility,2013-03-31 17:05:38,True
u03,HomeMobility,2013-03-31 17:25:38,True
u03,HomeMobility,2013-03-31 17:45:38,True
u03,HomeMobility,2013-03-31 18:05:38,True
u03,HomeMobility,2013-03-31 18:25:38,True
u03,HomeMobility,2013-03-31 18:45:38,True
u03,HomeMobility,2013-03-31 19:05:38,True
u03,HomeMobility,2013-03-31 19:25:38,True
u03,HomeMobility,2013-03-31 19:45:39,True
u03,HomeMobility,2013-03-31 20:05:38,True
u03,HomeMobility,2013-03-31 20:25:38,True
u03,HomeMobility,2013-03-31 20:45:38,True
u03,HomeMobility,2013-03-31 21:05:38,True
u03,HomeMobility,2013-03-31 21:25:38,True
u03,HomeMobility,2013-03-31 21:45:38,True
u03,HomeMobility,2013-03-31 22:05:38,True
u03,HomeMobility,2013-03-31 22:25:38,True
u03,HomeMobility,2013-03-31 22:45:38,True
u03,HomeMobility,2013-03-31 23:05:38,True
u03,HomeMobility,2013-03-31 23:25:38,True
u03,HomeMobility,2013-03-31 23:45:38,True
u03,HomeMobility,2013-04-01 00:05:38,True
u03,HomeMobility,2013-04-01 00:25:38,True
u03,HomeMobility,2013-04-01 00:45:38,True
u03,HomeMobility,2013-04-01 01:05:38,True
u03,HomeMobility,2013-04-01 01:25:38,True
u03,HomeMobility,2013-04-01 01:45:38,True
u03,HomeMobility,2013-04-01 02:05:38,True
u03,HomeMobility,2013-04-01 02:25:38,True
u03,HomeMobility,2013-04-01 02:45:38,True
u03,HomeMobility,2013-04-01 03:05:38,True
u03,HomeMobility,2013-04-01 03:25:38,True
u03,HomeMobility,2013-04-01 03:45:38,True
u03,HomeMobility,2013-04-01 04:05:38,True
u03,HomeMobility,2013-04-01 04:25:38,True
u03,HomeMobility,2013-04-01 04:45:38,True
u03,HomeMobility,2013-04-01 05:05:38,True
u03,HomeMobility,2013-04-01 05:25:38,True
u03,HomeMobility,2013-04-01 05:45:38,True
u03,HomeMobility,2013-04-01 06:05:38,True
u03,HomeMobility,2013-04-01 06:25:38,True
u03,HomeMobility,2013-04-01 06:45:38,True
u03,HomeMobility,2013-04-01 07:05:38,True
u03,HomeMobility,2013-04-01 07:25:38,True
u03,HomeMobility,2013-04-01 07:45:38,True
u03,HomeMobility,2013-04-01 08:05:38,True
u03,HomeMobility,2013-04-01 08:25:38,True
u03,HomeMobility,2013-04-01 08:45:36,False
u03,HomeMobility,2013-04-01 09:05:38,False
u03,HomeMobility,2013-04-01 09:25:38,False
u03,HomeMobility,2013-04-01 09:45:38,False
u03,HomeMobility,2013-04-01 10:05:40,False
u03,HomeMobility,2013-04-01 10:25:38,False
u03,HomeMobility,2013-04-01 10:45:39,False
u03,HomeMobility,2013-04-01 11:05:38,False
u03,HomeMobility,2013-04-01 11:25:38,False
u03,HomeMobility,2013-04-01 11:45:38,False
u03,HomeMobility,2013-04-01 12:05:38,False
u03,HomeMobility,2013-04-01 12:25:38,False
u03,HomeMobility,2013-04-01 12:45:38,False
u03,HomeMobility,2013-04-01 13:05:38,False
u03,HomeMobility,2013-04-01 13:25:38,False
u03,HomeMobility,2013-04-01 13:45:38,False
u03,HomeMobility,2013-04-01 14:05:38,False
u03,HomeMobility,2013-04-01 14:25:38,False
u03,HomeMobility,2013-04-01 14:45:38,False
u03,HomeMobility,2013-04-01 15:05:38,True
u03,HomeMobility,2013-04-01 15:25:38,True
u03,HomeMobility,2013-04-01 15:45:38,True
u03,HomeMobility,2013-04-01 16:05:38,True
u03,HomeMobility,2013-04-01 16:25:38,True
u03,HomeMobility,2013-04-01 16:45:38,True
u03,HomeMobility,2013-04-01 17:05:38,True
u03,HomeMobility,2013-04-01 17:25:38,True
u03,HomeMobility,2013-04-01 17:45:38,True
u03,HomeMobility,2013-04-01 18:05:38,True
u03,HomeMobility,2013-04-01 18:25:38,True
u03,HomeMobility,2013-04-01 18:45:38,True
u03,HomeMobility,2013-04-01 19:05:38,True
u03,HomeMobility,2013-04-01 19:25:38,True
u03,HomeMobility,2013-04-01 19:45:38,True
u03,HomeMobility,2013-04-01 20:05:38,True
u03,HomeMobility,2013-04-01 20:25:38,True
u03,HomeMobility,2013-04-01 20:45:38,True
u03,HomeMobility,2013-04-01 21:05:38,True
u03,HomeMobility,2013-04-01 21:25:38,True
u03,HomeMobility,2013-04-01 21:45:38,True
u03,HomeMobility,2013-04-01 22:05:38,True
u03,HomeMobility,2013-04-01 22:25:38,True
u03,HomeMobility,2013-04-01 22:45:38,True
u03,HomeMobility,2013-04-01 23:05:38,True
u03,HomeMobility,2013-04-01 23:25:39,True
u03,HomeMobility,2013-04-01 23:45:38,True
u03,HomeMobility,2013-04-02 00:05:38,True
u03,HomeMobility,2013-04-02 00:25:38,True
u03,HomeMobility,2013-04-02 00:45:38,True
u03,HomeMobility,2013-04-02 01:05:38,True
u03,HomeMobility,2013-04-02 01:25:38,True
u03,HomeMobility,2013-04-02 01:45:38,True
u03,HomeMobility,2013-04-02 02:05:38,True
u03,HomeMobility,2013-04-02 02:25:38,True
u03,HomeMobility,2013-04-02 02:45:38,True
u03,HomeMobility,2013-04-02 03:05:38,True
u03,HomeMobility,2013-04-02 03:25:38,True
u03,HomeMobility,2013-04-02 03:45:38,True
u03,HomeMobility,2013-04-02 04:05:38,True
u03,HomeMobility,2013-04-02 04:25:38,True
u03,HomeMobility,2013-04-02 04:45:38,True
u03,HomeMobility,2013-04-02 05:05:38,True
u03,HomeMobility,2013-04-02 05:25:39,True
u03,HomeMobility,2013-04-02 05:45:38,True
u03,HomeMobility,2013-04-02 06:05:38,True
u03,HomeMobility,2013-04-02 06:25:38,True
u03,HomeMobility,2013-04-02 06:45:38,True
u03,HomeMobility,2013-04-02 07:05:38,True
u03,HomeMobility,2013-04-02 07:25:38,True
u03,HomeMobility,2013-04-02 07:45:38,True
u03,HomeMobility,2013-04-02 08:05:38,True
u03,HomeMobility,2013-04-02 08:25:38,True
u03,HomeMobility,2013-04-02 08:45:38,True
u03,HomeMobility,2013-04-02 09:05:38,True
u03,HomeMobility,2013-04-02 09:25:38,True
u03,HomeMobility,2013-04-02 09:45:38,True
u03,HomeMobility,2013-04-02 10:05:38,True
u03,HomeMobility,2013-04-02 10:25:38,True
u03,HomeMobility,2013-04-02 10:45:38,True
u03,HomeMobility,2013-04-02 11:05:38,True
u03,HomeMobility,2013-04-02 11:25:38,True
u03,HomeMobility,2013-04-02 11:45:38,True
u03,HomeMobility,2013-04-02 12:05:38,True
u03,HomeMobility,2013-04-02 12:25:38,True
u03,HomeMobility,2013-04-02 12:45:38,True
u03,HomeMobility,2013-04-02 13:05:38,True
u03,HomeMobility,2013-04-02 13:25:38,True
u03,HomeMobility,2013-04-02 13:45:38,True
u03,HomeMobility,2013-04-02 14:05:38,True
u03,HomeMobility,2013-04-02 14:25:38,True
u03,HomeMobility,2013-04-02 14:45:38,True
u03,HomeMobility,2013-04-02 15:05:38,True
u03,HomeMobility,2013-04-02 15:25:38,True
u03,HomeMobility,2013-04-02 15:45:38,True
u03,HomeMobility,2013-04-02 16:05:38,True
u03,HomeMobility,2013-04-03 00:21:46,True
u03,HomeMobility,2013-04-03 00:41:46,True
u03,HomeMobility,2013-04-03 01:01:46,True
u03,HomeMobility,2013-04-03 01:21:46,True
u03,HomeMobility,2013-04-03 01:41:46,True
u03,HomeMobility,2013-04-03 02:01:46,True
u03,HomeMobility,2013-04-03 02:21:46,True
u03,HomeMobility,2013-04-03 02:41:46,True
u03,HomeMobility,2013-04-03 03:01:46,True
u03,HomeMobility,2013-04-03 03:21:46,True
u03,HomeMobility,2013-04-03 03:41:46,True
u03,HomeMobility,2013-04-03 04:01:46,True
u03,HomeMobility,2013-04-03 04:21:46,True
u03,HomeMobility,2013-04-03 04:41:46,True
u03,HomeMobility,2013-04-03 05:01:46,True
u03,HomeMobility,2013-04-03 05:21:46,True
u03,HomeMobility,2013-04-03 05:41:46,True
u03,HomeMobility,2013-04-03 06:01:46,True
u03,HomeMobility,2013-04-03 06:21:46,True
u03,HomeMobility,2013-04-03 06:41:46,True
u03,HomeMobility,2013-04-03 07:01:46,True
u03,HomeMobility,2013-04-03 07:21:46,True
u03,HomeMobility,2013-04-03 07:41:46,True
u03,HomeMobility,2013-04-03 08:01:46,True
u03,HomeMobility,2013-04-03 08:21:46,True
u03,HomeMobility,2013-04-03 08:41:46,True
u03,HomeMobility,2013-04-03 09:01:46,True
u03,HomeMobility,2013-04-03 09:21:46,True
u03,HomeMobility,2013-04-03 09:41:46,True
u03,HomeMobility,2013-04-03 10:01:46,False
u03,HomeMobility,2013-04-03 10:21:46,False
u03,HomeMobility,2013-04-03 10:41:46,False
u03,HomeMobility,2013-04-03 11:01:46,False
u03,HomeMobility,2013-04-03 11:21:48,True
u03,HomeMobility,2013-04-03 11:41:46,True
u03,HomeMobility,2013-04-03 12:01:46,True
u03,HomeMobility,2013-04-03 12:21:46,True
u03,HomeMobility,2013-04-03 12:41:46,True
u03,HomeMobility,2013-04-03 13:01:46,True
u03,HomeMobility,2013-04-03 13:21:46,True
u03,HomeMobility,2013-04-03 13:41:46,False
u03,HomeMobility,2013-04-03 14:01:46,False
u03,HomeMobility,2013-04-03 14:21:46,False
u03,HomeMobility,2013-04-03 14:41:46,False
u03,HomeMobility,2013-04-03 15:01:45,False
u03,HomeMobility,2013-04-03 15:21:46,True
u03,HomeMobility,2013-04-03 15:41:46,True
u03,HomeMobility,2013-04-03 16:01:46,True
u03,HomeMobility,2013-04-03 16:21:46,True
u03,HomeMobility,2013-04-03 16:41:46,True
u03,HomeMobility,2013-04-03 17:01:46,True
u03,HomeMobility,2013-04-03 17:21:46,True
u03,HomeMobility,2013-04-03 17:41:46,True
u03,HomeMobility,2013-04-03 18:01:46,True
u03,HomeMobility,2013-04-03 18:21:46,True
u03,HomeMobility,2013-04-03 18:41:46,True
u03,HomeMobility,2013-04-03 19:01:46,True
u03,HomeMobility,2013-04-03 19:21:46,True
u03,HomeMobility,2013-04-03 19:41:46,True
u03,HomeMobility,2013-04-03 20:01:46,True
u03,HomeMobility,2013-04-03 20:21:46,True
u03,HomeMobility,2013-04-03 20:41:46,True
u03,HomeMobility,2013-04-03 21:01:46,True
u03,HomeMobility,2013-04-03 21:21:46,True
u03,HomeMobility,2013-04-03 21:41:46,True
u03,HomeMobility,2013-04-03 22:01:46,True
u03,HomeMobility,2013-04-03 22:21:46,True
u03,HomeMobility,2013-04-03 22:41:46,True
u03,HomeMobility,2013-04-03 23:01:46,True
u03,HomeMobility,2013-04-03 23:21:46,True
u03,HomeMobility,2013-04-03 23:41:46,True
u03,HomeMobility,2013-04-04 00:01:46,True
u03,HomeMobility,2013-04-04 00:21:46,True
u03,HomeMobility,2013-04-04 00:41:46,True
u03,HomeMobility,2013-04-04 01:01:46,True
u03,HomeMobility,2013-04-04 01:21:46,True
u03,HomeMobility,2013-04-04 01:41:46,True
u03,HomeMobility,2013-04-04 02:01:46,True
u03,HomeMobility,2013-04-04 02:21:46,True
u03,HomeMobility,2013-04-04 02:41:46,True
u03,HomeMobility,2013-04-04 03:01:46,True
u03,HomeMobility,2013-04-04 03:21:46,True
u03,HomeMobility,2013-04-04 03:41:46,True
u03,HomeMobility,2013-04-04 04:01:46,True
u03,HomeMobility,2013-04-04 04:21:46,True
u03,HomeMobility,2013-04-04 04:41:46,True
u03,HomeMobility,2013-04-04 05:01:46,True
u03,HomeMobility,2013-04-04 05:21:46,True
u03,HomeMobility,2013-04-04 05:41:46,True
u03,HomeMobility,2013-04-04 06:01:46,True
u03,HomeMobility,2013-04-04 06:21:46,True
u03,HomeMobility,2013-04-04 06:41:46,True
u03,HomeMobility,2013-04-04 07:01:46,True
u03,HomeMobility,2013-04-04 07:21:46,True
u03,HomeMobility,2013-04-04 07:41:46,True
u03,HomeMobility,2013-04-04 08:01:46,True
u03,HomeMobility,2013-04-04 08:21:46,True
u03,HomeMobility,2013-04-04 08:41:46,True
u03,HomeMobility,2013-04-04 09:01:46,True
u03,HomeMobility,2013-04-04 09:21:46,True
u03,HomeMobility,2013-04-04 09:41:46,True
u03,HomeMobility,2013-04-04 10:01:46,True
u03,HomeMobility,2013-04-04 10:21:46,True
u03,HomeMobility,2013-04-04 10:41:46,True
u03,HomeMobility,2013-04-04 11:01:46,True
u03,HomeMobility,2013-04-04 11:21:46,True
u03,HomeMobility,2013-04-04 11:41:46,True
u03,HomeMobility,2013-04-04 12:01:46,True
u03,HomeMobility,2013-04-04 12:21:46,True
u03,HomeMobility,2013-04-04 12:41:46,True
u03,HomeMobility,2013-04-04 13:01:46,True
u03,HomeMobility,2013-04-04 13:21:46,True
u03,HomeMobility,2013-04-04 13:41:46,True
u03,HomeMobility,2013-04-04 14:01:46,True
u03,HomeMobility,2013-04-04 14:21:46,True
u03,HomeMobility,2013-04-04 14:41:46,True
u03,HomeMobility,2013-04-04 15:01:46,True
u03,HomeMobility,2013-04-04 15:21:46,True
u03,HomeMobility,2013-04-04 15:41:46,True
u03,HomeMobility,2013-04-04 16:01:46,True
u03,HomeMobility,2013-04-04 16:21:46,True
u03,HomeMobility,2013-04-04 16:41:46,True
u03,HomeMobility,2013-04-04 17:01:46,True
u03,HomeMobility,2013-04-04 17:21:46,True
u03,HomeMobility,2013-04-04 17:41:46,True
u03,HomeMobility,2013-04-04 18:01:46,True
u03,HomeMobility,2013-04-04 18:21:46,True
u03,HomeMobility,2013-04-04 18:41:46,True
u03,HomeMobility,2013-04-04 19:01:46,True
u03,HomeMobility,2013-04-04 19:21:46,True
u03,HomeMobility,2013-04-04 19:41:46,True
u03,HomeMobility,2013-04-04 20:01:46,True
u03,HomeMobility,2013-04-04 20:21:46,True
u03,HomeMobility,2013-04-04 20:41:46,True
u03,HomeMobility,2013-04-04 21:01:46,True
u03,HomeMobility,2013-04-04 21:21:46,True
u03,HomeMobility,2013-04-04 21:41:46,True
u03,HomeMobility,2013-04-04 22:01:46,True
u03,HomeMobility,2013-04-04 22:21:46,True
u03,HomeMobility,2013-04-04 22:41:46,True
u03,HomeMobility,2013-04-04 23:01:46,True
u03,HomeMobility,2013-04-04 23:21:46,True
u03,HomeMobility,2013-04-04 23:41:46,True
u03,HomeMobility,2013-04-05 00:01:46,True
u03,HomeMobility,2013-04-05 00:21:46,True
u03,HomeMobility,2013-04-05 00:41:46,True
u03,HomeMobility,2013-04-05 01:01:46,True
