uid,eventType,datetime,home_stay
u04,HomeMobility,2013-03-28 02:46:27,True
u04,HomeMobility,2013-03-28 03:06:27,True
u04,HomeMobility,2013-03-28 03:26:27,True
u04,HomeMobility,2013-03-28 03:46:27,True
u04,HomeMobility,2013-03-28 04:06:27,True
u04,HomeMobility,2013-03-28 04:26:27,True
u04,HomeMobility,2013-03-28 04:46:27,True
u04,HomeMobility,2013-03-28 05:06:27,True
u04,HomeMobility,2013-03-28 05:26:27,True
u04,HomeMobility,2013-03-28 05:46:27,True
u04,HomeMobility,2013-03-28 06:06:27,True
u04,HomeMobility,2013-03-28 06:26:27,True
u04,HomeMobility,2013-03-28 06:46:27,True
u04,HomeMobility,2013-03-28 07:06:27,True
u04,HomeMobility,2013-03-28 07:26:27,False
u04,HomeMobility,2013-03-28 07:46:27,False
u04,HomeMobility,2013-03-28 08:06:27,False
u04,HomeMobility,2013-03-28 08:26:27,False
u04,HomeMobility,2013-03-28 08:46:27,False
u04,HomeMobility,2013-03-28 09:06:27,False
u04,HomeMobility,2013-03-28 09:26:27,False
u04,HomeMobility,2013-03-28 09:46:27,False
u04,HomeMobility,2013-03-28 10:06:27,False
u04,HomeMobility,2013-03-28 10:26:27,False
u04,HomeMobility,2013-03-28 10:26:28,False
u04,HomeMobility,2013-03-28 11:26:27,True
u04,HomeMobility,2013-03-28 11:46:27,False
u04,HomeMobility,2013-03-28 12:06:27,False
u04,HomeMobility,2013-03-28 12:26:27,False
u04,HomeMobility,2013-03-28 12:46:27,False
u04,HomeMobility,2013-03-28 13:06:27,False
u04,HomeMobility,2013-03-28 13:26:27,False
u04,HomeMobility,2013-03-28 13:46:27,False
u04,HomeMobility,2013-03-28 14:06:28,False
u04,HomeMobility,2013-03-28 14:26:27,False
u04,HomeMobility,2013-03-28 14:46:27,False
u04,HomeMobility,2013-03-28 15:06:27,False
u04,HomeMobility,2013-03-28 15:26:27,False
u04,HomeMobility,2013-03-28 15:46:27,False
u04,HomeMobility,2013-03-28 16:06:27,False
u04,HomeMobility,2013-03-28 16:26:27,True
u04,HomeMobility,2013-03-28 16:46:28,False
u04,HomeMobility,2013-03-28 17:06:27,False
u04,HomeMobility,2013-03-28 17:26:27,False
u04,HomeMobility,2013-03-28 17:46:27,False
u04,HomeMobility,2013-03-28 18:06:27,False
u04,HomeMobility,2013-03-28 18:26:27,False
u04,HomeMobility,2013-03-28 18:46:27,False
u04,HomeMobility,2013-03-28 19:06:28,False
u04,HomeMobility,2013-03-28 19:26:27,False
u04,HomeMobility,2013-03-28 19:46:27,False
u04,HomeMobility,2013-03-28 20:06:27,False
u04,HomeMobility,2013-03-28 20:26:27,False
u04,HomeMobility,2013-03-28 20:46:27,True
u04,HomeMobility,2013-03-28 21:06:27,True
u04,HomeMobility,2013-03-28 21:26:27,True
u04,HomeMobility,2013-03-28 21:26:28,True
u04,HomeMobility,2013-03-28 22:06:27,True
u04,HomeMobility,2013-03-28 22:26:27,True
u04,HomeMobility,2013-03-28 22:46:27,True
u04,HomeMobility,2013-03-28 23:04:56,True
u04,HomeMobility,2013-03-28 23:26:27,True
u04,HomeMobility,2013-03-28 23:46:27,True
u04,HomeMobility,2013-03-29 00:06:27,True
u04,HomeMobility,2013-03-29 00:26:27,True
u04,HomeMobility,2013-03-29 00:46:27,True
u04,HomeMobility,2013-03-29 01:06:27,True
u04,HomeMobility,2013-03-29 01:26:27,True
u04,HomeMobility,2013-03-29 01:46:27,True
u04,HomeMobility,2013-03-29 02:06:27,True
u04,HomeMobility,2013-03-29 02:26:27,True
u04,HomeMobility,2013-03-29 02:46:27,True
u04,HomeMobility,2013-03-29 03:06:27,True
u04,HomeMobility,2013-03-29 03:26:27,True
u04,HomeMobility,2013-03-29 03:46:27,True
u04,HomeMobility,2013-03-29 04:06:27,True
u04,HomeMobility,2013-03-29 04:26:27,True
u04,HomeMobility,2013-03-29 04:46:27,True
u04,HomeMobility,2013-03-29 05:06:27,True
u04,HomeMobility,2013-03-29 05:26:27,True
u04,HomeMobility,2013-03-29 05:46:27,True
u04,HomeMobility,2013-03-29 06:06:27,True
u04,HomeMobility,2013-03-29 06:26:27,True
u04,HomeMobility,2013-03-29 06:46:27,True
u04,HomeMobility,2013-03-29 07:04:59,False
u04,HomeMobility,2013-03-29 07:26:28,False
u04,HomeMobility,2013-03-29 07:46:27,False
u04,HomeMobility,2013-03-29 08:06:27,False
u04,HomeMobility,2013-03-29 08:26:28,False
u04,HomeMobility,2013-03-29 08:46:28,False
u04,HomeMobility,2013-03-29 09:06:27,False
u04,HomeMobility,2013-03-29 09:26:27,False
u04,HomeMobility,2013-03-29 09:46:29,False
u04,HomeMobility,2013-03-29 10:06:27,False
u04,HomeMobility,2013-03-29 10:26:27,False
u04,HomeMobility,2013-03-29 10:46:27,False
u04,HomeMobility,2013-03-29 11:06:27,False
u04,HomeMobility,2013-03-29 11:26:27,False
u04,HomeMobility,2013-03-29 11:46:27,False
u04,HomeMobility,2013-03-29 12:06:29,False
u04,HomeMobility,2013-03-29 12:26:27,False
u04,HomeMobility,2013-03-29 13:26:28,False
u04,HomeMobility,2013-03-29 13:46:27,False
u04,HomeMobility,2013-03-29 14:06:27,False
u04,HomeMobility,2013-03-29 14:26:28,False
u04,HomeMobility,2013-03-29 14:46:27,True
u04,HomeMobility,2013-03-29 15:06:27,False
u04,HomeMobility,2013-03-29 15:26:27,False
u04,HomeMobility,2013-03-29 15:46:27,False
u04,HomeMobility,2013-03-29 16:06:27,False
u04,HomeMobility,2013-03-29 16:26:27,False
u04,HomeMobility,2013-03-29 16:46:27,False
u04,HomeMobility,2013-03-29 17:06:27,False
u04,HomeMobility,2013-03-29 17:06:28,False
u04,HomeMobility,2013-03-29 17:46:27,True
u04,HomeMobility,2013-03-29 18:06:27,True
u04,HomeMobility,2013-03-29 18:26:28,False
u04,HomeMobility,2013-03-29 18:46:28,False
u04,HomeMobility,2013-03-29 19:06:28,False
u04,HomeMobility,2013-03-29 19:26:27,False
u04,HomeMobility,2013-03-29 19:46:27,False
u04,HomeMobility,2013-03-29 20:06:28,False
u04,HomeMobility,2013-03-29 20:26:27,False
u04,HomeMobility,2013-03-29 21:46:27,True
u04,HomeMobility,2013-03-29 22:06:27,True
u04,HomeMobility,2013-03-29 22:26:27,True
u04,HomeMobility,2013-03-29 22:46:27,True
u04,HomeMobility,2013-03-29 23:06:27,True
u04,HomeMobility,2013-03-29 23:26:27,True
u04,HomeMobility,2013-03-29 23:46:27,True
u04,HomeMobility,2013-03-30 00:06:27,True
u04,HomeMobility,2013-03-30 00:26:27,True
u04,HomeMobility,2013-03-30 00:46:27,True
u04,HomeMobility,2013-03-30 01:06:27,True
u04,HomeMobility,2013-03-30 01:26:27,True
u04,HomeMobility,2013-03-30 01:46:27,True
u04,HomeMobility,2013-03-30 02:06:27,True
u04,HomeMobility,2013-03-30 02:26:27,True
u04,HomeMobility,2013-03-30 02:46:27,True
u04,HomeMobility,2013-03-30 03:06:27,True
u04,HomeMobility,2013-03-30 03:26:27,True
u04,HomeMobility,2013-03-30 03:46:27,True
u04,HomeMobility,2013-03-30 04:06:27,True
u04,HomeMobility,2013-03-30 04:26:27,True
u04,HomeMobility,2013-03-30 04:46:27,True
u04,HomeMobility,2013-03-30 05:06:27,True
u04,HomeMobility,2013-03-30 05:26:27,True
u04,HomeMobility,2013-03-30 05:46:27,True
u04,HomeMobility,2013-03-30 06:06:27,True
u04,HomeMobility,2013-03-30 06:26:27,True
u04,HomeMobility,2013-03-30 06:46:27,True
u04,HomeMobility,2013-03-30 07:06:27,True
u04,HomeMobility,2013-03-30 07:26:27,True
u04,HomeMobility,2013-03-30 07:46:27,True
u04,HomeMobility,2013-03-30 08:06:27,True
u04,HomeMobility,2013-03-30 08:26:27,True
u04,HomeMobility,2013-03-30 09:06:27,False
u04,HomeMobility,2013-03-30 09:26:27,False
u04,HomeMobility,2013-03-30 09:46:27,False
u04,HomeMobility,2013-03-30 10:06:27,False
u04,HomeMobility,2013-03-30 10:26:27,False
u04,HomeMobility,2013-03-30 10:46:27,False
u04,HomeMobility,2013-03-30 11:06:27,False
u04,HomeMobility,2013-03-30 11:26:27,False
u04,HomeMobility,2013-03-30 11:46:27,False
u04,HomeMobility,2013-03-30 12:06:27,False
u04,HomeMobility,2013-03-30 12:26:27,False
u04,HomeMobility,2013-03-30 12:46:28,False
u04,HomeMobility,2013-03-30 13:06:25,False
u04,HomeMobility,2013-03-30 13:26:27,True
u04,HomeMobility,2013-03-30 13:46:27,False
u04,HomeMobility,2013-03-30 14:06:27,True
u04,HomeMobility,2013-03-30 14:26:27,True
u04,HomeMobility,2013-03-30 14:46:27,False
u04,HomeMobility,2013-03-30 15:46:29,False
u04,HomeMobility,2013-03-30 16:06:27,False
u04,HomeMobility,2013-03-30 16:26:27,False
u04,HomeMobility,2013-03-30 16:26:28,False
u04,HomeMobility,2013-03-30 17:06:27,True
u04,HomeMobility,2013-03-30 17:26:27,True
u04,HomeMobility,2013-03-30 17:46:27,True
u04,HomeMobility,2013-03-30 18:06:27,True
u04,HomeMobility,2013-03-30 18:26:27,True
u04,HomeMobility,2013-03-30 18:46:27,False
u04,HomeMobility,2013-03-30 19:06:27,False
u04,HomeMobility,2013-03-30 19:26:27,False
u04,HomeMobility,2013-03-30 19:46:29,False
u04,HomeMobility,2013-03-30 20:06:27,True
u04,HomeMobility,2013-03-30 20:26:27,True
u04,HomeMobility,2013-03-30 20:46:27,True
u04,HomeMobility,2013-03-30 21:06:27,True
u04,HomeMobility,2013-03-30 21:26:27,True
u04,HomeMobility,2013-03-30 21:46:28,False
u04,HomeMobility,2013-03-30 22:06:27,False
u04,HomeMobility,2013-03-30 22:26:27,False
u04,HomeMobility,2013-03-30 22:46:28,False
u04,HomeMobility,2013-03-30 23:06:27,False
u04,HomeMobility,2013-03-30 23:26:27,False
u04,HomeMobility,2013-03-30 23:46:27,True
u04,HomeMobility,2013-03-31 00:06:27,True
u04,HomeMobility,2013-03-31 00:26:27,True
u04,HomeMobility,2013-03-31 00:46:27,True
u04,HomeMobility,2013-03-31 00:46:28,True
u04,HomeMobility,2013-03-31 01:26:27,True
u04,HomeMobility,2013-03-31 01:46:27,True
u04,HomeMobility,2013-03-31 02:06:27,True
u04,HomeMobility,2013-03-31 02:26:27,True
u04,HomeMobility,2013-03-31 02:46:27,True
u04,HomeMobility,2013-03-31 03:06:27,True
u04,HomeMobility,2013-03-31 03:26:27,True
u04,HomeMobility,2013-03-31 03:46:27,True
u04,HomeMobility,2013-03-31 04:06:27,True
u04,HomeMobility,2013-03-31 04:26:27,True
u04,HomeMobility,2013-03-31 04:46:27,True
u04,HomeMobility,2013-03-31 05:06:27,True
u04,HomeMobility,2013-03-31 05:26:27,True
u04,HomeMobility,2013-03-31 05:46:27,True
u04,HomeMobility,2013-03-31 06:06:27,True
u04,HomeMobility,2013-03-31 06:26:27,True
u04,HomeMobility,2013-03-31 06:46:27,True
u04,HomeMobility,2013-03-31 07:06:27,True
u04,HomeMobility,2013-03-31 07:26:27,True
u04,HomeMobility,2013-03-31 07:46:27,True
u04,HomeMobility,2013-03-31 08:06:27,True
u04,HomeMobility,2013-03-31 08:26:27,False
u04,HomeMobility,2013-03-31 08:46:43,False
u04,HomeMobility,2013-03-31 09:46:27,True
u04,HomeMobility,2013-03-31 10:06:27,True
u04,HomeMobility,2013-03-31 10:26:27,False
u04,HomeMobility,2013-03-31 10:46:27,False
u04,HomeMobility,2013-03-31 11:06:27,False
u04,HomeMobility,2013-03-31 11:46:27,False
u04,HomeMobility,2013-03-31 12:06:27,False
u04,HomeMobility,2013-03-31 12:26:27,False
u04,HomeMobility,2013-03-31 12:46:27,False
u04,HomeMobility,2013-03-31 12:46:28,False
u04,HomeMobility,2013-03-31 13:26:28,False
u04,HomeMobility,2013-03-31 13:46:27,False
u04,HomeMobility,2013-03-31 14:06:28,False
u04,HomeMobility,2013-03-31 14:26:27,False
u04,HomeMobility,2013-03-31 14:46:27,False
u04,HomeMobility,2013-03-31 15:06:27,False
u04,HomeMobility,2013-03-31 15:06:28,False
u04,HomeMobility,2013-03-31 15:46:27,True
u04,HomeMobility,2013-03-31 15:46:28,True
u04,HomeMobility,2013-03-31 16:26:27,False
u04,HomeMobility,2013-03-31 16:46:27,False
u04,HomeMobility,2013-03-31 16:46:28,False
u04,HomeMobility,2013-03-31 17:26:27,False
u04,HomeMobility,2013-03-31 17:46:27,False
u04,HomeMobility,2013-03-31 18:06:27,False
u04,HomeMobility,2013-03-31 18:26:27,False
u04,HomeMobility,2013-03-31 18:46:27,False
u04,HomeMobility,2013-03-31 19:26:27,True
u04,HomeMobility,2013-03-31 19:46:27,False
u04,HomeMobility,2013-03-31 20:06:31,False
u04,HomeMobility,2013-03-31 20:26:27,False
u04,HomeMobility,2013-03-31 20:46:27,False
u04,HomeMobility,2013-03-31 21:06:27,False
u04,HomeMobility,2013-03-31 21:26:27,False
u04,HomeMobility,2013-03-31 21:46:27,True
u04,HomeMobility,2013-03-31 22:06:29,False
u04,HomeMobility,2013-03-31 22:26:27,False
u04,HomeMobility,2013-03-31 22:46:28,False
u04,HomeMobility,2013-03-31 23:06:27,True
u04,HomeMobility,2013-03-31 23:26:27,True
u04,HomeMobility,2013-03-31 23:46:27,True
u04,HomeMobility,2013-04-01 00:06:27,True
u04,HomeMobility,2013-04-01 00:26:27,True
u04,HomeMobility,2013-04-01 00:46:27,True
u04,HomeMobility,2013-04-01 01:06:27,True
u04,HomeMobility,2013-04-01 01:26:27,True
u04,HomeMobility,2013-04-01 01:46:27,True
u04,HomeMobility,2013-04-01 02:06:27,True
u04,HomeMobility,2013-04-01 02:26:27,True
u04,HomeMobility,2013-04-01 02:46:27,True
u04,HomeMobility,2013-04-01 03:06:27,True
u04,HomeMobility,2013-04-01 03:26:27,True
u04,HomeMobility,2013-04-01 03:46:27,True
u04,HomeMobility,2013-04-01 04:06:27,True
u04,HomeMobility,2013-04-01 04:26:27,True
u04,HomeMobility,2013-04-01 04:46:27,True
u04,HomeMobility,2013-04-01 05:06:27,True
u04,HomeMobility,2013-04-01 05:26:27,True
u04,HomeMobility,2013-04-01 05:46:27,True
u04,HomeMobility,2013-04-01 06:06:27,True
u04,HomeMobility,2013-04-01 06:26:27,True
u04,HomeMobility,2013-04-01 06:46:27,True
u04,HomeMobility,2013-04-01 07:06:27,False
u04,HomeMobility,2013-04-01 07:26:27,False
u04,HomeMobility,2013-04-01 07:26:28,False
u04,HomeMobility,2013-04-01 09:06:27,False
u04,HomeMobility,2013-04-01 09:26:27,False
u04,HomeMobility,2013-04-01 09:46:29,False
u04,HomeMobility,2013-04-01 10:06:27,False
u04,HomeMobility,2013-04-01 10:26:27,False
u04,HomeMobility,2013-04-01 10:46:27,False
u04,HomeMobility,2013-04-01 11:06:27,False
u04,HomeMobility,2013-04-01 11:26:27,False
u04,HomeMobility,2013-04-01 11:46:28,False
u04,HomeMobility,2013-04-01 12:06:27,True
u04,HomeMobility,2013-04-01 12:26:27,True
u04,HomeMobility,2013-04-01 12:46:27,True
u04,HomeMobility,2013-04-01 13:06:27,True
u04,HomeMobility,2013-04-01 13:26:27,True
u04,HomeMobility,2013-04-01 13:46:27,True
u04,HomeMobility,2013-04-01 13:46:28,True
u04,HomeMobility,2013-04-01 14:26:32,False
u04,HomeMobility,2013-04-01 14:46:27,True
u04,HomeMobility,2013-04-01 15:06:27,False
u04,HomeMobility,2013-04-01 15:26:27,False
u04,HomeMobility,2013-04-01 15:46:27,False
u04,HomeMobility,2013-04-01 16:06:27,False
u04,HomeMobility,2013-04-01 16:26:27,False
u04,HomeMobility,2013-04-01 16:46:27,False
u04,HomeMobility,2013-04-01 17:06:27,False
u04,HomeMobility,2013-04-01 17:26:27,False
u04,HomeMobility,2013-04-01 17:46:27,False
u04,HomeMobility,2013-04-01 18:06:27,False
u04,HomeMobility,2013-04-01 18:26:27,False
u04,HomeMobility,2013-04-01 18:46:27,False
u04,HomeMobility,2013-04-01 19:06:27,True
u04,HomeMobility,2013-04-01 19:26:27,True
u04,HomeMobility,2013-04-01 19:46:27,True
u04,HomeMobility,2013-04-01 20:06:27,True
u04,HomeMobility,2013-04-01 20:26:27,True
u04,HomeMobility,2013-04-01 20:46:27,False
u04,HomeMobility,2013-04-01 21:06:27,False
u04,HomeMobility,2013-04-01 21:26:27,False
u04,HomeMobility,2013-04-01 21:46:27,False
u04,HomeMobility,2013-04-01 22:06:27,False
u04,HomeMobility,2013-04-01 22:26:27,False
u04,HomeMobility,2013-04-01 22:46:27,False
u04,HomeMobility,2013-04-01 23:06:27,False
u04,HomeMobility,2013-04-01 23:26:27,False
u04,HomeMobility,2013-04-01 23:46:27,True
u04,HomeMobility,2013-04-02 00:06:27,True
u04,HomeMobility,2013-04-02 00:26:27,True
u04,HomeMobility,2013-04-02 00:46:27,True
u04,HomeMobility,2013-04-02 01:06:27,True
u04,HomeMobility,2013-04-02 01:26:27,True
u04,HomeMobility,2013-04-02 01:46:27,True
u04,HomeMobility,2013-04-02 02:06:27,True
u04,HomeMobility,2013-04-02 02:26:27,True
u04,HomeMobility,2013-04-02 02:46:27,True
u04,HomeMobility,2013-04-02 03:06:27,True
u04,HomeMobility,2013-04-02 03:26:27,True
u04,HomeMobility,2013-04-02 03:46:27,True
u04,HomeMobility,2013-04-02 04:06:27,True
u04,HomeMobility,2013-04-02 04:26:27,True
u04,HomeMobility,2013-04-02 04:46:27,True
u04,HomeMobility,2013-04-02 05:06:27,True
u04,HomeMobility,2013-04-02 05:26:27,True
u04,HomeMobility,2013-04-02 05:46:27,True
u04,HomeMobility,2013-04-02 06:06:27,True
u04,HomeMobility,2013-04-02 06:26:27,True
u04,HomeMobility,2013-04-02 06:46:27,True
u04,HomeMobility,2013-04-02 07:06:27,True
u04,HomeMobility,2013-04-02 07:26:27,True
u04,HomeMobility,2013-04-02 07:46:27,True
u04,HomeMobility,2013-04-02 08:06:27,True
u04,HomeMobility,2013-04-02 08:26:27,True
u04,HomeMobility,2013-04-02 08:46:27,True
u04,HomeMobility,2013-04-02 09:06:27,True
u04,HomeMobility,2013-04-02 09:26:27,False
u04,HomeMobility,2013-04-02 09:26:28,False
u04,HomeMobility,2013-04-02 10:06:27,True
u04,HomeMobility,2013-04-02 10:26:27,True
u04,HomeMobility,2013-04-02 10:46:27,True
u04,HomeMobility,2013-04-02 11:06:27,True
u04,HomeMobility,2013-04-02 11:26:27,True
u04,HomeMobility,2013-04-02 11:46:27,True
u04,HomeMobility,2013-04-02 12:06:27,False
u04,HomeMobility,2013-04-02 12:26:27,False
u04,HomeMobility,2013-04-02 13:06:27,False
u04,HomeMobility,2013-04-02 13:26:27,False
u04,HomeMobility,2013-04-02 13:46:31,False
u04,HomeMobility,2013-04-02 14:06:31,False
u04,HomeMobility,2013-04-02 14:26:27,True
u04,HomeMobility,2013-04-02 14:26:28,True
u04,HomeMobility,2013-04-02 15:06:27,True
u04,HomeMobility,2013-04-02 15:26:27,True
u04,HomeMobility,2013-04-02 15:46:27,True
u04,HomeMobility,2013-04-02 16:06:27,False
u04,HomeMobility,2013-04-02 16:26:27,False
u04,HomeMobility,2013-04-02 16:46:27,True
u04,HomeMobility,2013-04-02 17:06:27,False
u04,HomeMobility,2013-04-02 17:26:27,False
u04,HomeMobility,2013-04-02 17:46:27,False
u04,HomeMobility,2013-04-02 18:06:27,False
u04,HomeMobility,2013-04-02 18:26:27,False
u04,HomeMobility,2013-04-02 18:46:27,False
u04,HomeMobility,2013-04-02 19:06:27,False
u04,HomeMobility,2013-04-02 19:26:27,False
u04,HomeMobility,2013-04-02 19:46:27,False
u04,HomeMobility,2013-04-02 19:46:28,False
u04,HomeMobility,2013-04-02 20:26:27,False
u04,HomeMobility,2013-04-02 20:46:27,False
u04,HomeMobility,2013-04-02 21:06:27,False
u04,HomeMobility,2013-04-02 21:26:27,True
u04,HomeMobility,2013-04-02 21:46:27,True
u04,HomeMobility,2013-04-02 22:06:27,True
u04,HomeMobility,2013-04-02 22:26:27,True
u04,HomeMobility,2013-04-02 22:46:27,True
u04,HomeMobility,2013-04-02 23:06:27,True
u04,HomeMobility,2013-04-02 23:26:27,True
u04,HomeMobility,2013-04-02 23:46:27,True
u04,HomeMobility,2013-04-03 00:06:27,True
u04,HomeMobility,2013-04-03 00:26:27,True
u04,HomeMobility,2013-04-03 00:46:27,True
u04,HomeMobility,2013-04-03 01:06:27,True
u04,HomeMobility,2013-04-03 01:26:27,True
u04,HomeMobility,2013-04-03 01:46:27,True
u04,HomeMobility,2013-04-03 02:06:27,True
u04,HomeMobility,2013-04-03 02:26:27,True
u04,HomeMobility,2013-04-03 02:46:27,True
u04,HomeMobility,2013-04-03 03:06:27,True
u04,HomeMobility,2013-04-03 03:26:27,True
u04,HomeMobility,2013-04-03 03:46:27,True
u04,HomeMobility,2013-04-03 04:06:27,True
u04,HomeMobility,2013-04-03 04:26:27,True
u04,HomeMobility,2013-04-03 04:46:27,True
u04,HomeMobility,2013-04-03 05:06:27,True
u04,HomeMobility,2013-04-03 05:26:27,True
u04,HomeMobility,2013-04-03 05:46:27,True
u04,HomeMobility,2013-04-03 06:06:27,True
u04,HomeMobility,2013-04-03 06:26:27,True
u04,HomeMobility,2013-04-03 06:46:27,True
u04,HomeMobility,2013-04-03 07:06:27,True
u04,HomeMobility,2013-04-03 07:26:27,True
u04,HomeMobility,2013-04-03 07:46:27,True
u04,HomeMobility,2013-04-03 08:06:27,True
u04,HomeMobility,2013-04-03 08:26:27,False
u04,HomeMobility,2013-04-03 08:46:27,True
u04,HomeMobility,2013-04-03 09:06:27,True
u04,HomeMobility,2013-04-03 09:25:46,True
u04,HomeMobility,2013-04-03 09:46:27,False
u04,HomeMobility,2013-04-03 10:06:27,False
u04,HomeMobility,2013-04-03 10:26:27,False
u04,HomeMobility,2013-04-03 10:46:28,False
u04,HomeMobility,2013-04-03 11:06:27,False
u04,HomeMobility,2013-04-03 11:26:27,True
u04,HomeMobility,2013-04-03 11:46:27,False
u04,HomeMobility,2013-04-03 12:06:27,False
u04,HomeMobility,2013-04-03 12:26:27,False
u04,HomeMobility,2013-04-03 12:46:29,False
u04,HomeMobility,2013-04-03 13:06:27,False
u04,HomeMobility,2013-04-03 13:26:27,True
u04,HomeMobility,2013-04-03 13:46:27,True
u04,HomeMobility,2013-04-03 14:06:27,True
u04,HomeMobility,2013-04-03 14:46:27,False
u04,HomeMobility,2013-04-03 15:26:27,True
u04,HomeMobility,2013-04-03 15:46:31,False
u04,HomeMobility,2013-04-03 16:06:27,False
u04,HomeMobility,2013-04-03 16:26:27,False
u04,HomeMobility,2013-04-03 16:46:27,False
u04,HomeMobility,2013-04-03 17:06:27,False
u04,HomeMobility,2013-04-03 17:26:27,False
u04,HomeMobility,2013-04-03 17:46:27,False
u04,HomeMobility,2013-04-03 18:06:27,False
u04,HomeMobility,2013-04-03 18:26:27,False
u04,HomeMobility,2013-04-03 18:46:27,False
u04,HomeMobility,2013-04-03 18:46:28,False
u04,HomeMobility,2013-04-03 19:26:27,False
u04,HomeMobility,2013-04-03 19:46:27,False
u04,HomeMobility,2013-04-03 20:06:27,True
u04,HomeMobility,2013-04-03 20:26:27,True
u04,HomeMobility,2013-04-03 21:06:29,False
u04,HomeMobility,2013-04-03 21:26:27,False
u04,HomeMobility,2013-04-03 21:46:27,False
u04,HomeMobility,2013-04-03 22:06:27,False
u04,HomeMobility,2013-04-03 22:26:27,True
u04,HomeMobility,2013-04-03 22:46:27,True
u04,HomeMobility,2013-04-03 23:06:27,True
u04,HomeMobility,2013-04-03 23:26:27,True
u04,HomeMobility,2013-04-03 23:46:27,True
u04,HomeMobility,2013-04-04 00:06:27,True
u04,HomeMobility,2013-04-04 00:26:27,True
