uid,eventType,datetime,home_stay
u17,HomeMobility,2013-03-27 20:29:51,True
u17,HomeMobility,2013-03-27 20:49:51,True
u17,HomeMobility,2013-03-27 21:09:51,True
u17,HomeMobility,2013-03-27 21:29:51,True
u17,HomeMobility,2013-03-27 21:49:51,True
u17,HomeMobility,2013-03-27 22:09:51,True
u17,HomeMobility,2013-03-27 22:29:51,True
u17,HomeMobility,2013-03-27 22:49:51,True
u17,HomeMobility,2013-03-27 23:09:51,True
u17,HomeMobility,2013-03-27 23:29:51,True
u17,HomeMobility,2013-03-27 23:49:51,True
u17,HomeMobility,2013-03-28 00:09:51,True
u17,HomeMobility,2013-03-28 00:29:51,True
u17,HomeMobility,2013-03-28 00:49:51,True
u17,HomeMobility,2013-03-28 01:09:51,True
u17,HomeMobility,2013-03-28 01:29:51,True
u17,HomeMobility,2013-03-28 01:49:51,True
u17,HomeMobility,2013-03-28 02:09:51,True
u17,HomeMobility,2013-03-28 02:29:51,True
u17,HomeMobility,2013-03-28 02:49:51,True
u17,HomeMobility,2013-03-28 03:09:51,True
u17,HomeMobility,2013-03-28 03:29:51,True
u17,HomeMobility,2013-03-28 03:49:51,True
u17,HomeMobility,2013-03-28 04:09:51,True
u17,HomeMobility,2013-03-28 04:29:51,True
u17,HomeMobility,2013-03-28 04:49:51,True
u17,HomeMobility,2013-03-28 05:09:51,True
u17,HomeMobility,2013-03-28 05:29:51,True
u17,HomeMobility,2013-03-28 05:49:51,True
u17,HomeMobility,2013-03-28 06:09:51,True
u17,HomeMobility,2013-03-28 06:29:51,True
u17,HomeMobility,2013-03-28 06:49:51,True
u17,HomeMobility,2013-03-28 07:09:51,True
u17,HomeMobility,2013-03-28 07:29:51,True
u17,HomeMobility,2013-03-28 07:49:51,True
u17,HomeMobility,2013-03-28 08:09:51,True
u17,HomeMobility,2013-03-28 08:29:51,True
u17,HomeMobility,2013-03-28 08:49:51,True
u17,HomeMobility,2013-03-28 09:09:51,True
u17,HomeMobility,2013-03-28 09:29:51,True
u17,HomeMobility,2013-03-28 09:49:51,True
u17,HomeMobility,2013-03-28 10:09:53,False
u17,HomeMobility,2013-03-28 10:29:51,False
u17,HomeMobility,2013-03-28 10:49:51,False
u17,HomeMobility,2013-03-28 11:09:51,False
u17,HomeMobility,2013-03-28 11:29:51,False
u17,HomeMobility,2013-03-28 11:49:51,False
u17,HomeMobility,2013-03-28 12:09:51,False
u17,HomeMobility,2013-03-28 12:29:51,False
u17,HomeMobility,2013-03-28 12:49:51,False
u17,HomeMobility,2013-03-28 13:05:47,False
u17,HomeMobility,2013-03-28 13:29:52,False
u17,HomeMobility,2013-03-28 13:49:51,False
u17,HomeMobility,2013-03-28 14:08:21,False
u17,HomeMobility,2013-03-28 14:29:51,True
u17,HomeMobility,2013-03-28 14:49:51,True
u17,HomeMobility,2013-03-28 15:09:51,True
u17,HomeMobility,2013-03-28 15:29:51,True
u17,HomeMobility,2013-03-28 15:49:51,True
u17,HomeMobility,2013-03-28 16:09:51,True
u17,HomeMobility,2013-03-28 16:29:51,True
u17,HomeMobility,2013-03-28 16:49:53,True
u17,HomeMobility,2013-03-28 17:09:51,False
u17,HomeMobility,2013-03-28 17:29:51,False
u17,HomeMobility,2013-03-28 17:49:52,True
u17,HomeMobility,2013-03-28 18:09:51,True
u17,HomeMobility,2013-03-28 18:29:51,True
u17,HomeMobility,2013-03-28 18:49:51,True
u17,HomeMobility,2013-03-28 19:09:51,True
u17,HomeMobility,2013-03-28 19:29:51,True
u17,HomeMobility,2013-03-28 19:49:51,True
u17,HomeMobility,2013-03-28 20:09:51,True
u17,HomeMobility,2013-03-28 20:29:51,True
u17,HomeMobility,2013-03-28 20:49:51,True
u17,HomeMobility,2013-03-28 21:09:51,True
u17,HomeMobility,2013-03-28 21:29:51,True
u17,HomeMobility,2013-03-28 21:49:51,True
u17,HomeMobility,2013-03-28 22:09:51,True
u17,HomeMobility,2013-03-28 22:29:51,True
u17,HomeMobility,2013-03-28 22:49:51,True
u17,HomeMobility,2013-03-28 23:09:51,True
u17,HomeMobility,2013-03-28 23:29:51,True
u17,HomeMobility,2013-03-28 23:49:51,True
u17,HomeMobility,2013-03-29 00:09:51,True
u17,HomeMobility,2013-03-29 00:29:51,True
u17,HomeMobility,2013-03-29 00:49:51,True
u17,HomeMobility,2013-03-29 01:09:51,True
u17,HomeMobility,2013-03-29 01:29:51,True
u17,HomeMobility,2013-03-29 01:49:51,True
u17,HomeMobility,2013-03-29 02:09:51,True
u17,HomeMobility,2013-03-29 02:29:51,True
u17,HomeMobility,2013-03-29 02:49:51,True
u17,HomeMobility,2013-03-29 03:09:51,True
u17,HomeMobility,2013-03-29 03:29:51,True
u17,HomeMobility,2013-03-29 03:49:51,True
u17,HomeMobility,2013-03-29 04:09:51,True
u17,HomeMobility,2013-03-29 04:29:51,True
u17,HomeMobility,2013-03-29 04:49:51,True
u17,HomeMobility,2013-03-29 05:09:51,True
u17,HomeMobility,2013-03-29 05:29:51,True
u17,HomeMobility,2013-03-29 05:49:51,True
u17,HomeMobility,2013-03-29 06:09:51,True
u17,HomeMobility,2013-03-29 06:29:51,True
u17,HomeMobility,2013-03-29 06:49:51,True
u17,HomeMobility,2013-03-29 07:09:51,True
u17,HomeMobility,2013-03-29 07:29:51,True
u17,HomeMobility,2013-03-29 07:49:51,True
u17,HomeMobility,2013-03-29 08:09:51,True
u17,HomeMobility,2013-03-29 08:29:51,True
u17,HomeMobility,2013-03-29 08:49:51,True
u17,HomeMobility,2013-03-29 09:09:51,True
u17,HomeMobility,2013-03-29 09:29:51,True
u17,HomeMobility,2013-03-29 09:49:49,False
u17,HomeMobility,2013-03-29 10:09:51,False
u17,HomeMobility,2013-03-29 10:29:51,False
u17,HomeMobility,2013-03-29 10:49:51,False
u17,HomeMobility,2013-03-29 10:49:52,False
u17,HomeMobility,2013-03-29 11:29:51,False
u17,HomeMobility,2013-03-29 11:49:51,False
u17,HomeMobility,2013-03-29 12:09:51,False
u17,HomeMobility,2013-03-29 12:29:51,False
u17,HomeMobility,2013-03-29 13:09:53,False
u17,HomeMobility,2013-03-29 13:29:51,True
u17,HomeMobility,2013-03-29 13:49:51,True
u17,HomeMobility,2013-03-29 14:09:51,True
u17,HomeMobility,2013-03-29 14:29:51,True
u17,HomeMobility,2013-03-29 14:49:51,True
u17,HomeMobility,2013-03-29 15:09:51,True
u17,HomeMobility,2013-03-29 15:29:51,True
u17,HomeMobility,2013-03-29 15:49:51,True
u17,HomeMobility,2013-03-29 16:09:52,False
u17,HomeMobility,2013-03-29 16:29:51,False
u17,HomeMobility,2013-03-29 16:49:51,True
u17,HomeMobility,2013-03-29 17:09:51,True
u17,HomeMobility,2013-03-29 17:29:51,True
u17,HomeMobility,2013-03-29 17:49:51,True
u17,HomeMobility,2013-03-29 18:09:51,True
u17,HomeMobility,2013-03-29 18:29:51,True
u17,HomeMobility,2013-03-29 18:49:51,True
u17,HomeMobility,2013-03-29 19:09:51,True
u17,HomeMobility,2013-03-29 19:29:51,True
u17,HomeMobility,2013-03-29 19:49:51,True
u17,HomeMobility,2013-03-29 20:09:51,False
u17,HomeMobility,2013-03-29 20:29:51,False
u17,HomeMobility,2013-03-29 20:49:51,False
u17,HomeMobility,2013-03-29 21:09:51,False
u17,HomeMobility,2013-03-29 21:29:51,False
u17,HomeMobility,2013-03-29 21:49:51,True
u17,HomeMobility,2013-03-29 22:09:51,True
u17,HomeMobility,2013-03-29 22:29:51,True
u17,HomeMobility,2013-03-29 22:49:51,True
u17,HomeMobility,2013-03-29 23:09:51,True
u17,HomeMobility,2013-03-29 23:29:51,True
u17,HomeMobility,2013-03-29 23:49:51,True
u17,HomeMobility,2013-03-30 00:09:51,True
u17,HomeMobility,2013-03-30 00:29:51,True
u17,HomeMobility,2013-03-30 00:49:51,True
u17,HomeMobility,2013-03-30 01:09:51,True
u17,HomeMobility,2013-03-30 01:29:51,True
u17,HomeMobility,2013-03-30 01:49:51,True
u17,HomeMobility,2013-03-30 02:09:51,True
u17,HomeMobility,2013-03-30 02:29:51,True
u17,HomeMobility,2013-03-30 02:49:51,True
u17,HomeMobility,2013-03-30 03:09:51,True
u17,HomeMobility,2013-03-30 03:29:51,True
u17,HomeMobility,2013-03-30 03:49:51,True
u17,HomeMobility,2013-03-30 04:09:51,True
u17,HomeMobility,2013-03-30 04:29:51,True
u17,HomeMobility,2013-03-30 04:49:51,True
u17,HomeMobility,2013-03-30 05:09:51,True
u17,HomeMobility,2013-03-30 05:29:51,True
u17,HomeMobility,2013-03-30 05:49:51,True
u17,HomeMobility,2013-03-30 06:09:51,True
u17,HomeMobility,2013-03-30 06:29:51,True
u17,HomeMobility,2013-03-30 06:49:51,True
u17,HomeMobility,2013-03-30 07:09:51,True
u17,HomeMobility,2013-03-30 07:29:51,True
u17,HomeMobility,2013-03-30 07:49:51,True
u17,HomeMobility,2013-03-30 08:09:51,True
u17,HomeMobility,2013-03-30 08:29:51,True
u17,HomeMobility,2013-03-30 08:49:51,True
u17,HomeMobility,2013-03-30 09:09:51,True
u17,HomeMobility,2013-03-30 09:29:51,True
u17,HomeMobility,2013-03-30 09:49:51,True
u17,HomeMobility,2013-03-30 10:09:51,True
u17,HomeMobility,2013-03-30 10:29:51,True
u17,HomeMobility,2013-03-30 10:49:51,True
u17,HomeMobility,2013-03-30 11:09:51,True
u17,HomeMobility,2013-03-30 11:29:51,True
u17,HomeMobility,2013-03-30 11:49:51,True
u17,HomeMobility,2013-03-30 12:09:51,True
u17,HomeMobility,2013-03-30 12:29:51,True
u17,HomeMobility,2013-03-30 12:49:51,True
u17,HomeMobility,2013-03-30 13:09:51,True
u17,HomeMobility,2013-03-30 13:29:51,True
u17,HomeMobility,2013-03-30 13:49:51,True
u17,HomeMobility,2013-03-30 14:09:51,True
u17,HomeMobility,2013-03-30 14:29:51,True
u17,HomeMobility,2013-03-30 14:49:51,True
u17,HomeMobility,2013-03-30 15:09:51,True
u17,HomeMobility,2013-03-30 15:29:51,True
u17,HomeMobility,2013-03-30 15:49:51,True
u17,HomeMobility,2013-03-30 16:09:51,True
u17,HomeMobility,2013-03-30 16:29:51,True
u17,HomeMobility,2013-03-30 16:49:51,True
u17,HomeMobility,2013-03-30 17:09:51,True
u17,HomeMobility,2013-03-30 17:29:51,True
u17,HomeMobility,2013-03-30 17:49:51,True
u17,HomeMobility,2013-03-30 18:09:51,True
u17,HomeMobility,2013-03-30 18:29:51,True
u17,HomeMobility,2013-03-30 18:49:51,True
u17,HomeMobility,2013-03-30 19:09:51,True
u17,HomeMobility,2013-03-30 19:29:51,True
u17,HomeMobility,2013-03-30 19:49:51,True
u17,HomeMobility,2013-03-30 20:09:51,True
u17,HomeMobility,2013-03-30 20:29:51,True
u17,HomeMobility,2013-03-30 20:49:51,True
u17,HomeMobility,2013-03-30 21:09:51,True
u17,HomeMobility,2013-03-30 21:29:51,True
u17,HomeMobility,2013-03-30 21:49:51,True
u17,HomeMobility,2013-03-30 22:09:51,True
u17,HomeMobility,2013-03-30 22:29:51,True
u17,HomeMobility,2013-03-30 22:49:51,True
u17,HomeMobility,2013-03-30 23:09:51,True
u17,HomeMobility,2013-03-30 23:29:51,True
u17,HomeMobility,2013-03-30 23:49:51,True
u17,HomeMobility,2013-03-31 00:09:51,True
u17,HomeMobility,2013-03-31 00:29:51,True
u17,HomeMobility,2013-03-31 00:49:51,True
u17,HomeMobility,2013-03-31 01:09:51,True
u17,HomeMobility,2013-03-31 01:29:51,True
u17,HomeMobility,2013-03-31 01:49:51,True
u17,HomeMobility,2013-03-31 02:09:51,True
u17,HomeMobility,2013-03-31 02:29:51,True
u17,HomeMobility,2013-03-31 02:49:51,True
u17,HomeMobility,2013-03-31 03:09:51,True
u17,HomeMobility,2013-03-31 03:29:51,True
u17,HomeMobility,2013-03-31 03:49:51,True
u17,HomeMobility,2013-03-31 04:09:51,True
u17,HomeMobility,2013-03-31 04:29:51,True
u17,HomeMobility,2013-03-31 04:49:51,True
u17,HomeMobility,2013-03-31 05:09:51,True
u17,HomeMobility,2013-03-31 05:29:51,True
u17,HomeMobility,2013-03-31 05:49:51,True
u17,HomeMobility,2013-03-31 06:09:51,True
u17,HomeMobility,2013-03-31 06:29:51,True
u17,HomeMobility,2013-03-31 06:49:51,True
u17,HomeMobility,2013-03-31 07:09:51,True
u17,HomeMobility,2013-03-31 07:29:51,True
u17,HomeMobility,2013-03-31 07:49:51,True
u17,HomeMobility,2013-03-31 08:09:51,True
u17,HomeMobility,2013-03-31 08:29:51,True
u17,HomeMobility,2013-03-31 08:49:51,True
u17,HomeMobility,2013-03-31 09:09:51,True
u17,HomeMobility,2013-03-31 09:29:51,True
u17,HomeMobility,2013-03-31 09:49:51,True
u17,HomeMobility,2013-03-31 10:09:51,True
u17,HomeMobility,2013-03-31 10:29:51,True
u17,HomeMobility,2013-03-31 10:49:51,True
u17,HomeMobility,2013-03-31 11:09:51,True
u17,HomeMobility,2013-03-31 11:29:51,True
u17,HomeMobility,2013-03-31 11:49:51,True
u17,HomeMobility,2013-03-31 12:09:51,True
u17,HomeMobility,2013-03-31 12:29:51,True
u17,HomeMobility,2013-03-31 12:49:51,True
u17,HomeMobility,2013-03-31 13:09:51,True
u17,HomeMobility,2013-03-31 13:29:51,True
u17,HomeMobility,2013-03-31 13:49:51,True
u17,HomeMobility,2013-03-31 14:09:51,True
u17,HomeMobility,2013-03-31 14:29:51,True
u17,HomeMobility,2013-03-31 14:49:51,True
u17,HomeMobility,2013-03-31 15:09:51,True
u17,HomeMobility,2013-03-31 15:29:51,True
u17,HomeMobility,2013-03-31 15:49:51,True
u17,HomeMobility,2013-03-31 16:09:51,True
u17,HomeMobility,2013-03-31 16:29:51,True
u17,HomeMobility,2013-03-31 16:49:51,True
u17,HomeMobility,2013-03-31 17:09:51,True
u17,HomeMobility,2013-03-31 17:29:51,True
u17,HomeMobility,2013-03-31 17:49:51,True
u17,HomeMobility,2013-03-31 18:09:51,True
u17,HomeMobility,2013-03-31 18:29:51,True
u17,HomeMobility,2013-03-31 18:49:51,True
u17,HomeMobility,2013-03-31 19:09:51,True
u17,HomeMobility,2013-03-31 19:29:51,True
u17,HomeMobility,2013-03-31 19:49:51,True
u17,HomeMobility,2013-03-31 20:09:51,True
u17,HomeMobility,2013-03-31 20:29:51,True
u17,HomeMobility,2013-03-31 20:49:51,True
u17,HomeMobility,2013-03-31 21:09:51,True
u17,HomeMobility,2013-03-31 21:29:51,True
u17,HomeMobility,2013-03-31 21:49:51,True
u17,HomeMobility,2013-03-31 22:09:51,True
u17,HomeMobility,2013-03-31 22:29:51,True
u17,HomeMobility,2013-03-31 22:49:51,True
u17,HomeMobility,2013-03-31 23:09:51,True
u17,HomeMobility,2013-03-31 23:29:51,True
u17,HomeMobility,2013-03-31 23:49:51,True
u17,HomeMobility,2013-04-01 00:09:51,True
u17,HomeMobility,2013-04-01 00:29:51,True
u17,HomeMobility,2013-04-01 00:49:51,True
u17,HomeMobility,2013-04-01 01:09:51,True
u17,HomeMobility,2013-04-01 01:29:51,True
u17,HomeMobility,2013-04-01 01:49:51,True
u17,HomeMobility,2013-04-01 02:09:51,True
u17,HomeMobility,2013-04-01 02:29:51,True
u17,HomeMobility,2013-04-01 02:49:51,True
u17,HomeMobility,2013-04-01 03:09:51,True
u17,HomeMobility,2013-04-01 03:29:51,True
u17,HomeMobility,2013-04-01 03:49:51,True
u17,HomeMobility,2013-04-01 04:09:51,True
u17,HomeMobility,2013-04-01 04:29:51,True
u17,HomeMobility,2013-04-01 04:49:51,True
u17,HomeMobility,2013-04-01 05:09:51,True
u17,HomeMobility,2013-04-01 05:29:51,True
u17,HomeMobility,2013-04-01 05:49:51,True
u17,HomeMobility,2013-04-01 06:09:51,True
u17,HomeMobility,2013-04-01 06:29:51,True
u17,HomeMobility,2013-04-01 06:49:51,True
u17,HomeMobility,2013-04-01 07:09:51,True
u17,HomeMobility,2013-04-01 07:29:51,True
u17,HomeMobility,2013-04-01 07:49:51,True
u17,HomeMobility,2013-04-01 08:09:51,True
u17,HomeMobility,2013-04-01 08:29:51,True
u17,HomeMobility,2013-04-01 08:49:51,True
u17,HomeMobility,2013-04-01 09:09:51,True
u17,HomeMobility,2013-04-01 09:29:51,True
u17,HomeMobility,2013-04-01 09:49:50,False
u17,HomeMobility,2013-04-01 10:09:51,False
u17,HomeMobility,2013-04-01 10:29:51,False
u17,HomeMobility,2013-04-01 10:49:51,False
u17,HomeMobility,2013-04-01 11:29:51,False
u17,HomeMobility,2013-04-01 11:49:51,False
u17,HomeMobility,2013-04-01 12:09:51,False
u17,HomeMobility,2013-04-01 12:29:51,False
u17,HomeMobility,2013-04-01 12:49:51,True
u17,HomeMobility,2013-04-01 13:09:51,True
u17,HomeMobility,2013-04-01 13:29:51,True
u17,HomeMobility,2013-04-01 13:49:51,True
u17,HomeMobility,2013-04-01 14:09:51,True
u17,HomeMobility,2013-04-01 14:29:51,True
u17,HomeMobility,2013-04-01 14:49:51,True
u17,HomeMobility,2013-04-01 15:09:51,False
u17,HomeMobility,2013-04-01 15:29:51,False
u17,HomeMobility,2013-04-01 15:49:51,False
u17,HomeMobility,2013-04-01 16:09:51,False
u17,HomeMobility,2013-04-01 16:09:52,False
u17,HomeMobility,2013-04-01 19:09:47,False
u17,HomeMobility,2013-04-01 20:09:51,True
u17,HomeMobility,2013-04-01 20:29:51,True
u17,HomeMobility,2013-04-01 20:49:51,True
u17,HomeMobility,2013-04-01 21:09:51,True
u17,HomeMobility,2013-04-01 21:29:51,True
u17,HomeMobility,2013-04-01 21:49:51,True
u17,HomeMobility,2013-04-01 22:09:51,True
u17,HomeMobility,2013-04-01 22:29:51,True
u17,HomeMobility,2013-04-01 22:49:51,True
u17,HomeMobility,2013-04-01 23:09:51,True
u17,HomeMobility,2013-04-01 23:29:51,True
u17,HomeMobility,2013-04-01 23:49:51,True
u17,HomeMobility,2013-04-02 00:09:51,True
u17,HomeMobility,2013-04-02 00:29:51,True
u17,HomeMobility,2013-04-02 00:49:51,True
u17,HomeMobility,2013-04-02 01:09:51,True
u17,HomeMobility,2013-04-02 01:29:51,True
u17,HomeMobility,2013-04-02 01:49:51,True
u17,HomeMobility,2013-04-02 02:09:51,True
u17,HomeMobility,2013-04-02 02:29:51,True
u17,HomeMobility,2013-04-02 02:49:51,True
u17,HomeMobility,2013-04-02 03:09:51,True
u17,HomeMobility,2013-04-02 03:29:51,True
u17,HomeMobility,2013-04-02 03:49:51,True
u17,HomeMobility,2013-04-02 04:09:51,True
u17,HomeMobility,2013-04-02 04:29:51,True
u17,HomeMobility,2013-04-02 04:49:51,True
u17,HomeMobility,2013-04-02 05:09:51,True
u17,HomeMobility,2013-04-02 05:29:51,True
u17,HomeMobility,2013-04-02 05:49:51,True
u17,HomeMobility,2013-04-02 06:09:51,True
u17,HomeMobility,2013-04-02 06:29:51,True
u17,HomeMobility,2013-04-02 06:49:51,True
u17,HomeMobility,2013-04-02 07:09:51,True
u17,HomeMobility,2013-04-02 07:29:51,True
u17,HomeMobility,2013-04-02 07:49:51,True
u17,HomeMobility,2013-04-02 08:09:51,True
u17,HomeMobility,2013-04-02 08:29:51,True
u17,HomeMobility,2013-04-02 08:49:51,True
u17,HomeMobility,2013-04-02 09:09:51,True
u17,HomeMobility,2013-04-02 09:29:51,True
u17,HomeMobility,2013-04-02 09:49:51,True
u17,HomeMobility,2013-04-02 09:49:52,True
u17,HomeMobility,2013-04-02 10:29:51,False
u17,HomeMobility,2013-04-02 10:29:52,False
u17,HomeMobility,2013-04-02 11:49:51,False
u17,HomeMobility,2013-04-02 12:09:51,True
u17,HomeMobility,2013-04-02 12:29:51,True
u17,HomeMobility,2013-04-02 12:49:51,True
u17,HomeMobility,2013-04-02 13:09:51,True
u17,HomeMobility,2013-04-02 13:29:51,True
u17,HomeMobility,2013-04-02 13:49:51,True
u17,HomeMobility,2013-04-02 14:09:51,True
u17,HomeMobility,2013-04-02 14:29:51,True
u17,HomeMobility,2013-04-02 14:49:51,True
u17,HomeMobility,2013-04-02 15:09:51,True
u17,HomeMobility,2013-04-02 15:29:51,True
u17,HomeMobility,2013-04-02 15:49:51,True
u17,HomeMobility,2013-04-02 16:09:51,True
u17,HomeMobility,2013-04-02 16:29:51,True
u17,HomeMobility,2013-04-02 16:49:51,True
u17,HomeMobility,2013-04-02 17:09:51,True
u17,HomeMobility,2013-04-02 17:29:51,True
u17,HomeMobility,2013-04-02 17:49:51,False
u17,HomeMobility,2013-04-02 18:09:51,False
u17,HomeMobility,2013-04-02 18:29:51,False
u17,HomeMobility,2013-04-02 18:29:52,False
u17,HomeMobility,2013-04-02 18:50:03,True
u17,HomeMobility,2013-04-02 19:29:51,True
u17,HomeMobility,2013-04-02 19:49:51,True
u17,HomeMobility,2013-04-02 20:09:51,True
u17,HomeMobility,2013-04-02 20:29:51,True
u17,HomeMobility,2013-04-02 20:49:51,True
u17,HomeMobility,2013-04-02 21:09:51,True
u17,HomeMobility,2013-04-02 21:29:51,True
u17,HomeMobility,2013-04-02 21:49:51,True
u17,HomeMobility,2013-04-02 22:09:51,True
u17,HomeMobility,2013-04-02 22:29:51,True
u17,HomeMobility,2013-04-02 22:49:51,True
u17,HomeMobility,2013-04-02 23:09:51,True
u17,HomeMobility,2013-04-02 23:29:51,True
u17,HomeMobility,2013-04-02 23:49:51,True
u17,HomeMobility,2013-04-03 00:09:51,True
u17,HomeMobility,2013-04-03 00:29:51,True
u17,HomeMobility,2013-04-03 00:49:51,True
u17,HomeMobility,2013-04-03 01:09:51,True
u17,HomeMobility,2013-04-03 01:29:51,True
u17,HomeMobility,2013-04-03 01:49:51,True
u17,HomeMobility,2013-04-03 02:09:51,True
u17,HomeMobility,2013-04-03 02:29:51,True
u17,HomeMobility,2013-04-03 02:49:51,True
u17,HomeMobility,2013-04-03 03:09:51,True
u17,HomeMobility,2013-04-03 03:29:51,True
u17,HomeMobility,2013-04-03 03:49:51,True
u17,HomeMobility,2013-04-03 04:09:51,True
u17,HomeMobility,2013-04-03 04:29:51,True
u17,HomeMobility,2013-04-03 04:49:51,True
u17,HomeMobility,2013-04-03 05:09:51,True
u17,HomeMobility,2013-04-03 05:29:51,True
u17,HomeMobility,2013-04-03 05:49:51,True
u17,HomeMobility,2013-04-03 06:09:51,True
u17,HomeMobility,2013-04-03 06:29:51,True
u17,HomeMobility,2013-04-03 06:49:51,True
u17,HomeMobility,2013-04-03 07:09:51,True
u17,HomeMobility,2013-04-03 07:29:51,True
u17,HomeMobility,2013-04-03 07:49:51,True
u17,HomeMobility,2013-04-03 08:09:51,True
u17,HomeMobility,2013-04-03 08:29:51,True
u17,HomeMobility,2013-04-03 08:49:51,True
u17,HomeMobility,2013-04-03 09:09:51,False
u17,HomeMobility,2013-04-03 09:29:51,False
u17,HomeMobility,2013-04-03 09:49:51,False
u17,HomeMobility,2013-04-03 10:09:51,False
u17,HomeMobility,2013-04-03 10:29:51,False
u17,HomeMobility,2013-04-03 10:49:51,False
u17,HomeMobility,2013-04-03 10:49:52,False
u17,HomeMobility,2013-04-03 11:29:52,False
u17,HomeMobility,2013-04-03 11:49:51,False
u17,HomeMobility,2013-04-03 12:09:51,False
u17,HomeMobility,2013-04-03 12:29:51,False
u17,HomeMobility,2013-04-03 12:49:51,False
u17,HomeMobility,2013-04-03 13:09:51,False
u17,HomeMobility,2013-04-03 13:29:51,False
u17,HomeMobility,2013-04-03 13:49:51,False
u17,HomeMobility,2013-04-03 14:09:51,False
u17,HomeMobility,2013-04-03 14:29:51,False
u17,HomeMobility,2013-04-03 14:49:51,True
u17,HomeMobility,2013-04-03 17:29:52,False
u17,HomeMobility,2013-04-03 17:49:51,True
u17,HomeMobility,2013-04-03 18:09:51,True
u17,HomeMobility,2013-04-03 18:29:51,True
u17,HomeMobility,2013-04-03 18:49:51,True
u17,HomeMobility,2013-04-03 19:09:51,True
u17,HomeMobility,2013-04-03 19:29:51,True
u17,HomeMobility,2013-04-03 19:49:51,True
u17,HomeMobility,2013-04-03 20:09:51,True
u17,HomeMobility,2013-04-03 20:29:51,True
u17,HomeMobility,2013-04-03 20:49:51,True
u17,HomeMobility,2013-04-03 21:09:51,True
u17,HomeMobility,2013-04-03 21:29:51,True
u17,HomeMobility,2013-04-03 21:49:51,True
u17,HomeMobility,2013-04-03 22:09:51,True
u17,HomeMobility,2013-04-03 22:29:51,True
u17,HomeMobility,2013-04-03 22:49:51,True
u17,HomeMobility,2013-04-03 23:09:51,True
u17,HomeMobility,2013-04-03 23:29:51,True
u17,HomeMobility,2013-04-03 23:49:51,True
u17,HomeMobility,2013-04-04 00:09:51,True
u17,HomeMobility,2013-04-04 00:29:51,True
u17,HomeMobility,2013-04-04 00:49:51,True
