uid,eventType,datetime,home_stay
u46,HomeMobility,2013-04-02 09:12:29,True
u46,HomeMobility,2013-04-02 09:32:29,True
u46,HomeMobility,2013-04-02 09:52:29,True
u46,HomeMobility,2013-04-02 10:12:29,True
u46,HomeMobility,2013-04-02 10:32:29,True
u46,HomeMobility,2013-04-02 10:52:29,True
u46,HomeMobility,2013-04-02 11:12:29,True
u46,HomeMobility,2013-04-02 11:32:29,True
u46,HomeMobility,2013-04-02 11:52:29,True
u46,HomeMobility,2013-04-02 12:12:30,False
u46,HomeMobility,2013-04-02 12:31:16,False
u46,HomeMobility,2013-04-02 12:52:30,False
u46,HomeMobility,2013-04-02 13:12:29,False
u46,HomeMobility,2013-04-02 13:31:17,False
u46,HomeMobility,2013-04-02 13:52:28,False
u46,HomeMobility,2013-04-02 13:52:29,False
u46,HomeMobility,2013-04-02 14:12:29,False
u46,HomeMobility,2013-04-02 14:12:36,False
u46,HomeMobility,2013-04-02 14:32:29,False
u46,HomeMobility,2013-04-02 14:32:36,False
u46,HomeMobility,2013-04-02 14:52:29,False
u46,HomeMobility,2013-04-02 14:52:37,False
u46,HomeMobility,2013-04-02 15:12:29,False
u46,HomeMobility,2013-04-02 15:12:36,False
u46,HomeMobility,2013-04-02 15:32:29,False
u46,HomeMobility,2013-04-02 15:32:36,False
u46,HomeMobility,2013-04-02 15:52:29,False
u46,HomeMobility,2013-04-02 15:52:36,False
u46,HomeMobility,2013-04-02 16:11:20,False
u46,HomeMobility,2013-04-02 16:12:36,False
u46,HomeMobility,2013-04-02 16:32:29,False
u46,HomeMobility,2013-04-02 16:32:36,False
u46,HomeMobility,2013-04-02 16:52:30,False
u46,HomeMobility,2013-04-02 16:52:36,False
u46,HomeMobility,2013-04-02 17:12:29,False
u46,HomeMobility,2013-04-02 17:12:36,False
u46,HomeMobility,2013-04-02 17:32:29,False
u46,HomeMobility,2013-04-02 17:32:36,False
u46,HomeMobility,2013-04-02 17:52:29,False
u46,HomeMobility,2013-04-02 17:52:36,False
u46,HomeMobility,2013-04-02 18:12:30,False
u46,HomeMobility,2013-04-02 18:12:36,False
u46,HomeMobility,2013-04-02 18:32:29,False
u46,HomeMobility,2013-04-02 18:32:36,False
u46,HomeMobility,2013-04-02 18:51:10,False
u46,HomeMobility,2013-04-02 18:52:29,False
u46,HomeMobility,2013-04-02 19:12:31,False
u46,HomeMobility,2013-04-02 19:12:36,False
u46,HomeMobility,2013-04-02 19:32:29,False
u46,HomeMobility,2013-04-02 19:32:36,False
u46,HomeMobility,2013-04-02 19:52:29,False
u46,HomeMobility,2013-04-02 19:52:36,False
u46,HomeMobility,2013-04-02 20:12:29,False
u46,HomeMobility,2013-04-02 20:12:36,False
u46,HomeMobility,2013-04-02 20:32:29,False
u46,HomeMobility,2013-04-02 20:32:36,False
u46,HomeMobility,2013-04-02 20:52:29,False
u46,HomeMobility,2013-04-02 20:52:36,False
u46,HomeMobility,2013-04-02 21:12:29,False
u46,HomeMobility,2013-04-02 21:12:36,False
u46,HomeMobility,2013-04-02 21:32:29,False
u46,HomeMobility,2013-04-02 21:32:36,False
u46,HomeMobility,2013-04-02 21:52:29,False
u46,HomeMobility,2013-04-02 21:52:36,False
u46,HomeMobility,2013-04-02 22:12:29,False
u46,HomeMobility,2013-04-02 22:12:36,False
u46,HomeMobility,2013-04-02 22:32:29,False
u46,HomeMobility,2013-04-02 22:32:36,False
u46,HomeMobility,2013-04-02 22:52:29,True
u46,HomeMobility,2013-04-02 22:52:36,False
u46,HomeMobility,2013-04-02 23:12:29,True
u46,HomeMobility,2013-04-02 23:12:36,False
u46,HomeMobility,2013-04-02 23:32:29,True
u46,HomeMobility,2013-04-02 23:32:36,False
u46,HomeMobility,2013-04-02 23:52:29,True
u46,HomeMobility,2013-04-02 23:52:36,False
u46,HomeMobility,2013-04-03 00:12:29,True
u46,HomeMobility,2013-04-03 00:12:36,False
u46,HomeMobility,2013-04-03 00:32:29,True
u46,HomeMobility,2013-04-03 00:32:36,False
u46,HomeMobility,2013-04-03 00:52:29,True
u46,HomeMobility,2013-04-03 00:52:36,False
u46,HomeMobility,2013-04-03 01:12:29,True
u46,HomeMobility,2013-04-03 01:12:36,False
u46,HomeMobility,2013-04-03 01:32:29,True
u46,HomeMobility,2013-04-03 01:32:36,False
u46,HomeMobility,2013-04-03 01:52:29,True
u46,HomeMobility,2013-04-03 01:52:36,False
u46,HomeMobility,2013-04-03 02:12:29,True
u46,HomeMobility,2013-04-03 02:12:36,False
u46,HomeMobility,2013-04-03 02:32:29,True
u46,HomeMobility,2013-04-03 02:32:36,False
u46,HomeMobility,2013-04-03 02:52:29,True
u46,HomeMobility,2013-04-03 02:52:36,False
u46,HomeMobility,2013-04-03 03:12:29,True
u46,HomeMobility,2013-04-03 03:12:36,False
u46,HomeMobility,2013-04-03 03:32:29,True
u46,HomeMobility,2013-04-03 03:32:36,False
u46,HomeMobility,2013-04-03 03:52:29,True
u46,HomeMobility,2013-04-03 03:52:36,False
u46,HomeMobility,2013-04-03 04:12:29,True
u46,HomeMobility,2013-04-03 04:12:36,False
u46,HomeMobility,2013-04-03 04:32:29,True
u46,HomeMobility,2013-04-03 04:32:36,False
u46,HomeMobility,2013-04-03 04:52:29,True
u46,HomeMobility,2013-04-03 04:52:36,False
u46,HomeMobility,2013-04-03 05:12:29,True
u46,HomeMobility,2013-04-03 05:12:36,False
u46,HomeMobility,2013-04-03 05:32:29,True
u46,HomeMobility,2013-04-03 05:32:36,False
u46,HomeMobility,2013-04-03 05:52:29,True
u46,HomeMobility,2013-04-03 05:52:36,False
u46,HomeMobility,2013-04-03 06:12:29,True
u46,HomeMobility,2013-04-03 06:12:36,False
u46,HomeMobility,2013-04-03 06:32:29,True
u46,HomeMobility,2013-04-03 06:32:36,False
u46,HomeMobility,2013-04-03 06:52:29,True
u46,HomeMobility,2013-04-03 06:52:36,False
u46,HomeMobility,2013-04-03 07:12:29,True
u46,HomeMobility,2013-04-03 07:12:36,False
u46,HomeMobility,2013-04-03 07:32:29,True
u46,HomeMobility,2013-04-03 07:32:36,False
u46,HomeMobility,2013-04-03 07:52:29,True
u46,HomeMobility,2013-04-03 07:52:36,False
u46,HomeMobility,2013-04-03 08:12:29,True
u46,HomeMobility,2013-04-03 08:12:36,False
u46,HomeMobility,2013-04-03 08:32:29,True
u46,HomeMobility,2013-04-03 08:32:36,False
u46,HomeMobility,2013-04-03 08:52:29,False
u46,HomeMobility,2013-04-03 08:52:36,False
u46,HomeMobility,2013-04-03 09:12:29,False
u46,HomeMobility,2013-04-03 09:12:36,False
u46,HomeMobility,2013-04-03 09:32:29,False
u46,HomeMobility,2013-04-03 09:32:36,False
u46,HomeMobility,2013-04-03 09:52:29,False
u46,HomeMobility,2013-04-03 09:52:36,False
u46,HomeMobility,2013-04-03 10:12:29,False
u46,HomeMobility,2013-04-03 10:12:36,False
u46,HomeMobility,2013-04-03 10:32:29,False
u46,HomeMobility,2013-04-03 10:32:36,False
u46,HomeMobility,2013-04-03 10:52:29,False
u46,HomeMobility,2013-04-03 10:52:36,False
u46,HomeMobility,2013-04-03 11:02:14,False
u46,HomeMobility,2013-04-03 11:12:36,False
u46,HomeMobility,2013-04-03 11:32:29,False
u46,HomeMobility,2013-04-03 11:32:36,False
u46,HomeMobility,2013-04-03 11:52:29,False
u46,HomeMobility,2013-04-03 11:52:36,False
u46,HomeMobility,2013-04-03 11:52:37,False
u46,HomeMobility,2013-04-03 12:12:29,False
u46,HomeMobility,2013-04-03 12:32:29,False
u46,HomeMobility,2013-04-03 12:43:33,False
u46,HomeMobility,2013-04-03 12:52:29,False
u46,HomeMobility,2013-04-03 13:12:29,False
u46,HomeMobility,2013-04-03 13:12:36,False
u46,HomeMobility,2013-04-03 13:32:29,False
u46,HomeMobility,2013-04-03 13:32:36,False
u46,HomeMobility,2013-04-03 13:52:29,False
u46,HomeMobility,2013-04-03 13:52:36,False
u46,HomeMobility,2013-04-03 14:12:29,False
u46,HomeMobility,2013-04-03 14:12:36,False
u46,HomeMobility,2013-04-03 14:32:29,False
u46,HomeMobility,2013-04-03 14:32:36,False
u46,HomeMobility,2013-04-03 14:52:29,False
u46,HomeMobility,2013-04-03 14:52:36,False
u46,HomeMobility,2013-04-03 15:12:30,False
u46,HomeMobility,2013-04-03 15:12:36,False
u46,HomeMobility,2013-04-03 15:32:29,False
u46,HomeMobility,2013-04-03 15:32:36,False
u46,HomeMobility,2013-04-03 15:52:29,False
u46,HomeMobility,2013-04-03 15:52:36,False
u46,HomeMobility,2013-04-03 16:12:29,False
u46,HomeMobility,2013-04-03 16:32:29,False
u46,HomeMobility,2013-04-03 16:32:36,False
u46,HomeMobility,2013-04-03 16:52:29,False
u46,HomeMobility,2013-04-03 16:52:36,False
u46,HomeMobility,2013-04-03 17:12:29,False
u46,HomeMobility,2013-04-03 17:12:36,False
u46,HomeMobility,2013-04-03 17:32:29,False
u46,HomeMobility,2013-04-03 17:32:36,False
u46,HomeMobility,2013-04-03 17:52:29,False
u46,HomeMobility,2013-04-03 17:52:36,False
u46,HomeMobility,2013-04-03 18:12:29,False
u46,HomeMobility,2013-04-03 18:12:36,False
u46,HomeMobility,2013-04-03 18:32:29,False
u46,HomeMobility,2013-04-03 18:32:36,False
u46,HomeMobility,2013-04-03 18:52:29,False
u46,HomeMobility,2013-04-03 18:52:36,False
u46,HomeMobility,2013-04-03 19:12:29,False
u46,HomeMobility,2013-04-03 19:12:36,False
u46,HomeMobility,2013-04-03 19:32:29,False
u46,HomeMobility,2013-04-03 19:32:36,False
u46,HomeMobility,2013-04-03 19:52:29,False
u46,HomeMobility,2013-04-03 19:52:36,False
u46,HomeMobility,2013-04-03 20:12:29,False
u46,HomeMobility,2013-04-03 20:12:36,False
u46,HomeMobility,2013-04-03 20:32:29,False
u46,HomeMobility,2013-04-03 20:32:36,False
u46,HomeMobility,2013-04-03 20:52:29,False
u46,HomeMobility,2013-04-03 20:52:36,False
u46,HomeMobility,2013-04-03 21:12:29,False
u46,HomeMobility,2013-04-03 21:12:36,False
u46,HomeMobility,2013-04-03 21:32:29,False
u46,HomeMobility,2013-04-03 21:32:37,False
u46,HomeMobility,2013-04-03 21:52:29,False
u46,HomeMobility,2013-04-03 22:12:29,False
u46,HomeMobility,2013-04-03 22:12:36,False
u46,HomeMobility,2013-04-03 22:32:29,False
u46,HomeMobility,2013-04-03 22:32:36,False
u46,HomeMobility,2013-04-03 22:52:29,False
u46,HomeMobility,2013-04-03 22:52:36,False
u46,HomeMobility,2013-04-03 23:12:29,False
u46,HomeMobility,2013-04-03 23:12:36,False
u46,HomeMobility,2013-04-03 23:32:29,False
u46,HomeMobility,2013-04-03 23:32:36,False
u46,HomeMobility,2013-04-03 23:52:29,False
u46,HomeMobility,2013-04-03 23:52:36,False
u46,HomeMobility,2013-04-04 00:12:29,False
u46,HomeMobility,2013-04-04 00:12:36,False
u46,HomeMobility,2013-04-04 00:32:29,False
u46,HomeMobility,2013-04-04 00:32:36,False
u46,HomeMobility,2013-04-04 00:52:29,False
u46,HomeMobility,2013-04-04 00:52:36,False
u46,HomeMobility,2013-04-04 01:12:29,False
u46,HomeMobility,2013-04-04 01:12:36,False
u46,HomeMobility,2013-04-04 01:32:29,False
u46,HomeMobility,2013-04-04 01:32:36,False
u46,HomeMobility,2013-04-04 01:52:29,False
u46,HomeMobility,2013-04-04 01:52:36,False
u46,HomeMobility,2013-04-04 02:12:29,False
u46,HomeMobility,2013-04-04 02:12:36,False
u46,HomeMobility,2013-04-04 02:32:30,False
u46,HomeMobility,2013-04-04 02:32:36,False
u46,HomeMobility,2013-04-04 02:52:29,True
u46,HomeMobility,2013-04-04 02:52:36,False
u46,HomeMobility,2013-04-04 03:12:29,True
u46,HomeMobility,2013-04-04 03:12:36,False
u46,HomeMobility,2013-04-04 03:32:29,True
u46,HomeMobility,2013-04-04 03:32:36,False
u46,HomeMobility,2013-04-04 03:52:29,True
u46,HomeMobility,2013-04-04 03:52:36,False
u46,HomeMobility,2013-04-04 04:12:29,True
u46,HomeMobility,2013-04-04 04:12:36,False
u46,HomeMobility,2013-04-04 04:32:29,True
u46,HomeMobility,2013-04-04 04:52:29,True
u46,HomeMobility,2013-04-04 05:12:29,True
u46,HomeMobility,2013-04-04 05:32:29,True
u46,HomeMobility,2013-04-04 05:52:29,True
u46,HomeMobility,2013-04-04 06:12:29,True
u46,HomeMobility,2013-04-04 06:32:29,True
u46,HomeMobility,2013-04-04 06:52:29,True
u46,HomeMobility,2013-04-04 07:12:29,True
u46,HomeMobility,2013-04-04 07:32:29,True
u46,HomeMobility,2013-04-04 07:52:29,True
u46,HomeMobility,2013-04-04 08:12:29,True
u46,HomeMobility,2013-04-04 08:32:29,True
u46,HomeMobility,2013-04-04 08:52:29,True
u46,HomeMobility,2013-04-04 09:12:29,True
u46,HomeMobility,2013-04-04 09:32:29,True
u46,HomeMobility,2013-04-04 09:52:29,True
u46,HomeMobility,2013-04-04 10:12:29,True
u46,HomeMobility,2013-04-04 10:32:29,True
u46,HomeMobility,2013-04-04 10:52:29,True
u46,HomeMobility,2013-04-04 11:12:29,True
u46,HomeMobility,2013-04-04 11:32:29,True
u46,HomeMobility,2013-04-04 11:52:29,True
u46,HomeMobility,2013-04-04 12:12:29,True
u46,HomeMobility,2013-04-04 12:32:29,True
u46,HomeMobility,2013-04-04 12:52:29,True
u46,HomeMobility,2013-04-04 13:12:29,True
u46,HomeMobility,2013-04-04 13:32:29,False
u46,HomeMobility,2013-04-04 13:52:29,False
u46,HomeMobility,2013-04-04 14:12:29,False
u46,HomeMobility,2013-04-04 14:24:49,False
u46,HomeMobility,2013-04-04 14:52:29,False
u46,HomeMobility,2013-04-04 15:12:29,False
u46,HomeMobility,2013-04-04 15:32:29,False
u46,HomeMobility,2013-04-04 15:52:29,False
u46,HomeMobility,2013-04-04 16:12:32,False
u46,HomeMobility,2013-04-04 16:32:29,False
u46,HomeMobility,2013-04-04 16:52:29,False
u46,HomeMobility,2013-04-04 17:12:29,False
u46,HomeMobility,2013-04-04 17:32:29,False
u46,HomeMobility,2013-04-04 17:52:29,False
u46,HomeMobility,2013-04-04 18:12:29,False
u46,HomeMobility,2013-04-04 18:32:29,False
u46,HomeMobility,2013-04-04 18:52:32,False
u46,HomeMobility,2013-04-04 19:12:29,False
u46,HomeMobility,2013-04-04 19:32:29,False
u46,HomeMobility,2013-04-04 19:52:29,False
u46,HomeMobility,2013-04-04 20:12:29,False
u46,HomeMobility,2013-04-04 20:30:45,False
u46,HomeMobility,2013-04-04 20:52:29,False
u46,HomeMobility,2013-04-04 21:12:29,False
u46,HomeMobility,2013-04-04 21:32:29,False
u46,HomeMobility,2013-04-04 21:52:29,False
u46,HomeMobility,2013-04-04 22:12:29,False
u46,HomeMobility,2013-04-04 22:32:29,False
u46,HomeMobility,2013-04-04 22:52:29,False
u46,HomeMobility,2013-04-04 23:12:29,False
u46,HomeMobility,2013-04-04 23:32:29,False
u46,HomeMobility,2013-04-04 23:52:29,False
u46,HomeMobility,2013-04-05 00:12:29,False
u46,HomeMobility,2013-04-05 00:32:29,False
u46,HomeMobility,2013-04-05 00:52:29,False
u46,HomeMobility,2013-04-05 01:12:29,False
u46,HomeMobility,2013-04-05 01:32:29,False
u46,HomeMobility,2013-04-05 01:52:29,True
u46,HomeMobility,2013-04-05 02:12:29,True
u46,HomeMobility,2013-04-05 02:32:29,True
u46,HomeMobility,2013-04-05 02:52:29,True
u46,HomeMobility,2013-04-05 03:12:29,True
u46,HomeMobility,2013-04-05 03:32:29,True
u46,HomeMobility,2013-04-05 03:52:29,True
u46,HomeMobility,2013-04-05 04:12:29,True
u46,HomeMobility,2013-04-05 04:32:29,True
u46,HomeMobility,2013-04-05 04:52:29,True
u46,HomeMobility,2013-04-05 05:12:29,True
u46,HomeMobility,2013-04-05 05:32:29,True
u46,HomeMobility,2013-04-05 05:52:29,True
u46,HomeMobility,2013-04-05 06:12:29,True
u46,HomeMobility,2013-04-05 06:32:29,True
u46,HomeMobility,2013-04-05 06:52:29,True
u46,HomeMobility,2013-04-05 07:12:29,True
u46,HomeMobility,2013-04-05 07:32:29,True
u46,HomeMobility,2013-04-05 07:52:29,True
u46,HomeMobility,2013-04-05 08:12:29,True
u46,HomeMobility,2013-04-05 08:32:29,True
u46,HomeMobility,2013-04-05 08:52:29,False
u46,HomeMobility,2013-04-05 09:12:29,False
u46,HomeMobility,2013-04-05 09:32:29,False
u46,HomeMobility,2013-04-05 09:52:29,False
u46,HomeMobility,2013-04-05 10:12:29,False
u46,HomeMobility,2013-04-05 10:32:29,False
u46,HomeMobility,2013-04-05 10:52:29,False
u46,HomeMobility,2013-04-05 11:12:30,False
u46,HomeMobility,2013-04-05 11:32:29,False
u46,HomeMobility,2013-04-05 11:52:29,False
u46,HomeMobility,2013-04-05 12:12:30,False
u46,HomeMobility,2013-04-05 12:32:29,False
u46,HomeMobility,2013-04-05 12:52:29,False
u46,HomeMobility,2013-04-05 13:12:29,False
u46,HomeMobility,2013-04-05 13:32:29,False
u46,HomeMobility,2013-04-05 13:52:29,False
u46,HomeMobility,2013-04-05 14:12:29,False
u46,HomeMobility,2013-04-05 14:32:29,False
u46,HomeMobility,2013-04-05 14:52:29,False
u46,HomeMobility,2013-04-05 15:12:29,False
u46,HomeMobility,2013-04-05 15:32:29,False
u46,HomeMobility,2013-04-05 15:52:29,False
u46,HomeMobility,2013-04-05 16:11:27,False
u46,HomeMobility,2013-04-05 16:30:40,False
u46,HomeMobility,2013-04-05 16:52:29,False
u46,HomeMobility,2013-04-05 17:12:29,False
u46,HomeMobility,2013-04-05 17:32:29,False
u46,HomeMobility,2013-04-05 17:52:29,False
u46,HomeMobility,2013-04-05 18:10:59,False
u46,HomeMobility,2013-04-05 18:32:29,False
u46,HomeMobility,2013-04-05 18:52:29,False
u46,HomeMobility,2013-04-05 19:12:29,False
u46,HomeMobility,2013-04-05 19:32:34,False
u46,HomeMobility,2013-04-05 19:52:29,False
u46,HomeMobility,2013-04-05 20:12:29,False
u46,HomeMobility,2013-04-05 20:32:29,False
u46,HomeMobility,2013-04-05 20:52:31,False
u46,HomeMobility,2013-04-05 21:12:29,True
u46,HomeMobility,2013-04-05 21:32:29,True
u46,HomeMobility,2013-04-05 21:52:29,True
u46,HomeMobility,2013-04-05 22:12:29,True
u46,HomeMobility,2013-04-05 22:32:29,True
u46,HomeMobility,2013-04-05 22:52:29,True
u46,HomeMobility,2013-04-05 23:12:29,True
u46,HomeMobility,2013-04-05 23:32:29,True
u46,HomeMobility,2013-04-05 23:52:29,True
u46,HomeMobility,2013-04-06 00:12:29,True
u46,HomeMobility,2013-04-06 00:32:29,True
u46,HomeMobility,2013-04-06 00:52:33,True
u46,HomeMobility,2013-04-06 01:12:29,True
u46,HomeMobility,2013-04-06 01:32:29,True
u46,HomeMobility,2013-04-06 01:52:29,True
u46,HomeMobility,2013-04-06 02:12:29,True
u46,HomeMobility,2013-04-06 02:32:29,True
u46,HomeMobility,2013-04-06 02:52:29,True
u46,HomeMobility,2013-04-06 03:12:29,True
u46,HomeMobility,2013-04-06 03:32:29,True
u46,HomeMobility,2013-04-06 03:52:29,True
u46,HomeMobility,2013-04-06 04:12:29,True
u46,HomeMobility,2013-04-06 04:32:29,True
u46,HomeMobility,2013-04-06 04:52:29,True
u46,HomeMobility,2013-04-06 05:12:29,True
u46,HomeMobility,2013-04-06 05:32:29,True
u46,HomeMobility,2013-04-06 05:52:29,True
u46,HomeMobility,2013-04-06 06:12:29,True
u46,HomeMobility,2013-04-06 06:32:29,True
u46,HomeMobility,2013-04-06 06:52:29,True
u46,HomeMobility,2013-04-06 07:12:29,True
u46,HomeMobility,2013-04-06 07:32:29,True
u46,HomeMobility,2013-04-06 07:52:29,True
u46,HomeMobility,2013-04-06 08:12:29,True
u46,HomeMobility,2013-04-06 08:32:29,True
u46,HomeMobility,2013-04-06 08:52:29,True
u46,HomeMobility,2013-04-06 09:12:29,True
u46,HomeMobility,2013-04-06 09:32:29,True
u46,HomeMobility,2013-04-06 09:52:29,True
u46,HomeMobility,2013-04-06 10:12:29,True
u46,HomeMobility,2013-04-06 10:32:29,True
u46,HomeMobility,2013-04-06 10:52:29,True
u46,HomeMobility,2013-04-06 11:12:30,True
u46,HomeMobility,2013-04-06 11:32:29,True
u46,HomeMobility,2013-04-06 11:52:29,True
u46,HomeMobility,2013-04-06 12:12:29,True
u46,HomeMobility,2013-04-06 12:32:29,True
u46,HomeMobility,2013-04-06 12:52:29,True
u46,HomeMobility,2013-04-06 13:12:29,True
u46,HomeMobility,2013-04-06 13:32:29,True
u46,HomeMobility,2013-04-06 13:52:29,True
u46,HomeMobility,2013-04-06 14:12:29,True
u46,HomeMobility,2013-04-06 14:32:29,True
u46,HomeMobility,2013-04-06 14:52:29,False
u46,HomeMobility,2013-04-06 15:12:29,False
u46,HomeMobility,2013-04-06 15:32:29,False
u46,HomeMobility,2013-04-06 15:52:29,False
u46,HomeMobility,2013-04-06 16:12:29,False
u46,HomeMobility,2013-04-06 16:32:24,False
u46,HomeMobility,2013-04-06 16:52:29,False
u46,HomeMobility,2013-04-06 17:12:29,False
u46,HomeMobility,2013-04-06 17:32:29,False
u46,HomeMobility,2013-04-06 17:52:29,False
u46,HomeMobility,2013-04-06 18:12:29,False
u46,HomeMobility,2013-04-06 18:32:29,False
u46,HomeMobility,2013-04-06 18:52:14,False
u46,HomeMobility,2013-04-06 19:12:29,False
u46,HomeMobility,2013-04-06 19:32:29,False
u46,HomeMobility,2013-04-06 19:52:29,False
