uid,eventType,datetime,home_stay
u32,HomeMobility,2013-03-30 09:40:29,True
u32,HomeMobility,2013-03-30 10:00:27,False
u32,HomeMobility,2013-03-30 19:00:28,False
u32,HomeMobility,2013-03-30 19:20:28,False
u32,HomeMobility,2013-03-30 19:40:28,False
u32,HomeMobility,2013-03-30 20:00:28,False
u32,HomeMobility,2013-03-30 20:20:28,False
u32,HomeMobility,2013-03-30 20:40:28,False
u32,HomeMobility,2013-03-30 21:00:28,False
u32,HomeMobility,2013-03-30 21:20:28,False
u32,HomeMobility,2013-03-30 21:40:28,False
u32,HomeMobility,2013-03-30 22:00:28,False
u32,HomeMobility,2013-03-30 22:20:28,False
u32,HomeMobility,2013-03-30 22:40:28,False
u32,HomeMobility,2013-03-30 23:00:28,False
u32,HomeMobility,2013-03-30 23:20:28,False
u32,HomeMobility,2013-03-30 23:40:28,False
u32,HomeMobility,2013-03-31 00:00:28,False
u32,HomeMobility,2013-03-31 00:20:28,False
u32,HomeMobility,2013-03-31 00:40:28,False
u32,HomeMobility,2013-03-31 01:00:28,False
u32,HomeMobility,2013-03-31 01:20:28,False
u32,HomeMobility,2013-03-31 01:40:28,False
u32,HomeMobility,2013-03-31 02:00:28,False
u32,HomeMobility,2013-03-31 02:20:28,False
u32,HomeMobility,2013-03-31 02:40:28,False
u32,HomeMobility,2013-03-31 03:00:28,False
u32,HomeMobility,2013-03-31 03:20:28,False
u32,HomeMobility,2013-03-31 03:40:28,False
u32,HomeMobility,2013-03-31 04:00:28,False
u32,HomeMobility,2013-03-31 04:20:28,False
u32,HomeMobility,2013-03-31 04:40:28,False
u32,HomeMobility,2013-03-31 05:00:28,False
u32,HomeMobility,2013-03-31 05:20:28,False
u32,HomeMobility,2013-03-31 05:40:28,False
u32,HomeMobility,2013-03-31 06:00:28,False
u32,HomeMobility,2013-03-31 06:20:28,False
u32,HomeMobility,2013-03-31 06:40:28,False
u32,HomeMobility,2013-03-31 07:00:28,False
u32,HomeMobility,2013-03-31 07:20:28,False
u32,HomeMobility,2013-03-31 07:40:28,False
u32,HomeMobility,2013-03-31 08:00:28,False
u32,HomeMobility,2013-03-31 08:20:28,False
u32,HomeMobility,2013-03-31 08:40:28,False
u32,HomeMobility,2013-03-31 09:00:28,False
u32,HomeMobility,2013-03-31 09:29:44,False
u32,HomeMobility,2013-03-31 12:00:28,False
u32,HomeMobility,2013-03-31 12:20:28,False
u32,HomeMobility,2013-03-31 15:31:38,False
u32,HomeMobility,2013-03-31 15:42:52,False
u32,HomeMobility,2013-03-31 18:20:30,False
u32,HomeMobility,2013-03-31 18:40:28,False
u32,HomeMobility,2013-03-31 19:00:28,False
u32,HomeMobility,2013-03-31 19:20:28,False
u32,HomeMobility,2013-03-31 19:40:28,True
u32,HomeMobility,2013-03-31 20:00:28,True
u32,HomeMobility,2013-03-31 20:16:53,True
u32,HomeMobility,2013-03-31 20:21:36,True
u32,HomeMobility,2013-03-31 21:20:34,True
u32,HomeMobility,2013-03-31 21:40:34,True
u32,HomeMobility,2013-03-31 22:00:34,True
u32,HomeMobility,2013-03-31 22:20:34,True
u32,HomeMobility,2013-03-31 22:40:34,True
u32,HomeMobility,2013-03-31 23:00:34,True
u32,HomeMobility,2013-03-31 23:20:34,True
u32,HomeMobility,2013-03-31 23:40:35,True
u32,HomeMobility,2013-04-01 00:00:34,True
u32,HomeMobility,2013-04-01 00:20:34,True
u32,HomeMobility,2013-04-01 00:40:34,True
u32,HomeMobility,2013-04-01 01:00:34,True
u32,HomeMobility,2013-04-01 01:20:34,True
u32,HomeMobility,2013-04-01 01:40:34,True
u32,HomeMobility,2013-04-01 02:00:34,True
u32,HomeMobility,2013-04-01 02:20:34,True
u32,HomeMobility,2013-04-01 02:40:34,True
u32,HomeMobility,2013-04-01 03:00:34,True
u32,HomeMobility,2013-04-01 03:20:34,True
u32,HomeMobility,2013-04-01 03:40:35,True
u32,HomeMobility,2013-04-01 04:00:34,True
u32,HomeMobility,2013-04-01 04:20:34,True
u32,HomeMobility,2013-04-01 04:40:34,True
u32,HomeMobility,2013-04-01 05:00:34,True
u32,HomeMobility,2013-04-01 05:20:34,True
u32,HomeMobility,2013-04-01 05:40:34,True
u32,HomeMobility,2013-04-01 06:00:34,True
u32,HomeMobility,2013-04-01 06:20:34,True
u32,HomeMobility,2013-04-01 06:40:34,True
u32,HomeMobility,2013-04-01 07:00:34,True
u32,HomeMobility,2013-04-01 07:20:34,True
u32,HomeMobility,2013-04-01 07:40:34,True
u32,HomeMobility,2013-04-01 08:00:34,True
u32,HomeMobility,2013-04-01 08:20:34,True
u32,HomeMobility,2013-04-01 08:40:34,True
u32,HomeMobility,2013-04-01 09:00:34,True
u32,HomeMobility,2013-04-01 09:20:34,True
u32,HomeMobility,2013-04-01 09:40:34,True
u32,HomeMobility,2013-04-01 10:00:34,False
u32,HomeMobility,2013-04-01 10:20:34,False
u32,HomeMobility,2013-04-01 10:40:34,False
u32,HomeMobility,2013-04-01 11:00:34,False
u32,HomeMobility,2013-04-01 11:20:38,False
u32,HomeMobility,2013-04-01 11:40:34,True
u32,HomeMobility,2013-04-01 12:00:34,True
u32,HomeMobility,2013-04-01 12:20:34,False
u32,HomeMobility,2013-04-01 12:40:34,False
u32,HomeMobility,2013-04-01 13:00:34,False
u32,HomeMobility,2013-04-01 13:20:34,False
u32,HomeMobility,2013-04-01 13:40:34,False
u32,HomeMobility,2013-04-01 14:00:34,True
u32,HomeMobility,2013-04-01 14:20:34,True
u32,HomeMobility,2013-04-01 14:40:34,True
u32,HomeMobility,2013-04-01 15:00:34,True
u32,HomeMobility,2013-04-01 15:20:34,True
u32,HomeMobility,2013-04-01 15:40:34,True
u32,HomeMobility,2013-04-01 16:00:34,True
u32,HomeMobility,2013-04-01 16:20:34,True
u32,HomeMobility,2013-04-01 16:40:34,True
u32,HomeMobility,2013-04-01 17:00:34,True
u32,HomeMobility,2013-04-01 17:20:34,True
u32,HomeMobility,2013-04-01 17:40:34,True
u32,HomeMobility,2013-04-01 18:00:34,True
u32,HomeMobility,2013-04-01 18:20:34,True
u32,HomeMobility,2013-04-01 18:40:34,True
u32,HomeMobility,2013-04-01 19:00:34,True
u32,HomeMobility,2013-04-01 19:20:34,True
u32,HomeMobility,2013-04-01 19:40:34,True
u32,HomeMobility,2013-04-01 20:00:34,True
u32,HomeMobility,2013-04-01 20:20:34,True
u32,HomeMobility,2013-04-01 20:40:34,True
u32,HomeMobility,2013-04-01 21:00:34,True
u32,HomeMobility,2013-04-01 21:20:34,True
u32,HomeMobility,2013-04-01 21:40:34,True
u32,HomeMobility,2013-04-01 22:00:34,True
u32,HomeMobility,2013-04-01 22:20:34,True
u32,HomeMobility,2013-04-01 22:40:34,True
u32,HomeMobility,2013-04-01 23:00:34,True
u32,HomeMobility,2013-04-01 23:20:34,True
u32,HomeMobility,2013-04-01 23:40:34,True
u32,HomeMobility,2013-04-02 00:00:34,True
u32,HomeMobility,2013-04-02 00:20:34,True
u32,HomeMobility,2013-04-02 00:40:34,True
u32,HomeMobility,2013-04-02 01:00:34,True
u32,HomeMobility,2013-04-02 01:20:34,True
u32,HomeMobility,2013-04-02 01:40:34,True
u32,HomeMobility,2013-04-02 02:00:34,True
u32,HomeMobility,2013-04-02 02:20:34,True
u32,HomeMobility,2013-04-02 02:40:34,True
u32,HomeMobility,2013-04-02 03:00:34,True
u32,HomeMobility,2013-04-02 03:40:34,True
u32,HomeMobility,2013-04-02 04:00:34,True
u32,HomeMobility,2013-04-02 04:20:34,True
u32,HomeMobility,2013-04-02 04:40:34,True
u32,HomeMobility,2013-04-02 05:00:34,True
u32,HomeMobility,2013-04-02 05:20:34,True
u32,HomeMobility,2013-04-02 05:40:34,True
u32,HomeMobility,2013-04-02 06:00:34,True
u32,HomeMobility,2013-04-02 06:20:34,True
u32,HomeMobility,2013-04-02 06:40:34,True
u32,HomeMobility,2013-04-02 07:00:34,True
u32,HomeMobility,2013-04-02 07:20:34,True
u32,HomeMobility,2013-04-02 07:40:34,True
u32,HomeMobility,2013-04-02 08:00:34,True
u32,HomeMobility,2013-04-02 08:20:34,True
u32,HomeMobility,2013-04-02 08:40:34,True
u32,HomeMobility,2013-04-02 09:00:34,True
u32,HomeMobility,2013-04-02 09:20:34,True
u32,HomeMobility,2013-04-02 09:40:34,True
u32,HomeMobility,2013-04-02 10:00:34,True
u32,HomeMobility,2013-04-02 10:20:34,True
u32,HomeMobility,2013-04-02 10:40:34,True
u32,HomeMobility,2013-04-02 11:00:34,True
u32,HomeMobility,2013-04-02 11:20:34,True
u32,HomeMobility,2013-04-02 11:40:34,True
u32,HomeMobility,2013-04-02 12:00:15,True
u32,HomeMobility,2013-04-02 12:20:34,False
u32,HomeMobility,2013-04-02 12:40:34,False
u32,HomeMobility,2013-04-02 13:00:34,False
u32,HomeMobility,2013-04-02 13:20:34,False
u32,HomeMobility,2013-04-02 13:40:34,False
u32,HomeMobility,2013-04-02 14:00:34,False
u32,HomeMobility,2013-04-02 14:20:34,False
u32,HomeMobility,2013-04-02 14:40:34,False
u32,HomeMobility,2013-04-02 15:00:34,False
u32,HomeMobility,2013-04-02 15:20:34,False
u32,HomeMobility,2013-04-02 15:40:34,False
u32,HomeMobility,2013-04-02 16:00:34,False
u32,HomeMobility,2013-04-02 16:20:34,False
u32,HomeMobility,2013-04-02 16:40:34,False
u32,HomeMobility,2013-04-02 17:00:34,False
u32,HomeMobility,2013-04-02 17:20:34,False
u32,HomeMobility,2013-04-02 17:40:34,False
u32,HomeMobility,2013-04-02 18:20:34,True
u32,HomeMobility,2013-04-02 18:40:34,True
u32,HomeMobility,2013-04-02 19:00:34,True
u32,HomeMobility,2013-04-02 19:20:34,True
u32,HomeMobility,2013-04-02 19:40:34,True
u32,HomeMobility,2013-04-02 20:00:34,True
u32,HomeMobility,2013-04-02 20:20:34,True
u32,HomeMobility,2013-04-02 20:40:34,True
u32,HomeMobility,2013-04-02 21:00:34,True
u32,HomeMobility,2013-04-02 21:20:34,True
u32,HomeMobility,2013-04-02 21:40:34,True
u32,HomeMobility,2013-04-02 22:00:34,True
u32,HomeMobility,2013-04-02 22:20:34,True
u32,HomeMobility,2013-04-02 22:40:34,True
u32,HomeMobility,2013-04-02 23:00:34,True
u32,HomeMobility,2013-04-02 23:20:34,True
u32,HomeMobility,2013-04-02 23:40:34,True
u32,HomeMobility,2013-04-03 00:00:34,True
u32,HomeMobility,2013-04-03 00:20:34,True
u32,HomeMobility,2013-04-03 00:40:34,True
u32,HomeMobility,2013-04-03 01:00:34,True
u32,HomeMobility,2013-04-03 01:20:34,True
u32,HomeMobility,2013-04-03 01:40:34,True
u32,HomeMobility,2013-04-03 02:00:34,True
u32,HomeMobility,2013-04-03 02:20:34,True
u32,HomeMobility,2013-04-03 02:20:35,True
u32,HomeMobility,2013-04-03 03:00:34,True
u32,HomeMobility,2013-04-03 03:20:34,True
u32,HomeMobility,2013-04-03 03:40:34,True
u32,HomeMobility,2013-04-03 04:00:34,True
u32,HomeMobility,2013-04-03 04:20:34,True
u32,HomeMobility,2013-04-03 04:20:42,True
u32,HomeMobility,2013-04-03 05:00:34,True
u32,HomeMobility,2013-04-03 05:20:34,True
u32,HomeMobility,2013-04-03 05:40:34,True
u32,HomeMobility,2013-04-03 06:00:34,True
u32,HomeMobility,2013-04-03 06:20:34,True
u32,HomeMobility,2013-04-03 06:40:34,True
u32,HomeMobility,2013-04-03 07:00:34,True
u32,HomeMobility,2013-04-03 07:20:34,True
u32,HomeMobility,2013-04-03 07:40:34,True
u32,HomeMobility,2013-04-03 08:20:34,True
u32,HomeMobility,2013-04-03 08:40:34,True
u32,HomeMobility,2013-04-03 09:00:34,True
u32,HomeMobility,2013-04-03 09:20:34,True
u32,HomeMobility,2013-04-03 09:40:34,True
u32,HomeMobility,2013-04-03 10:00:34,False
u32,HomeMobility,2013-04-03 10:20:34,False
u32,HomeMobility,2013-04-03 10:40:34,False
u32,HomeMobility,2013-04-03 11:00:34,False
u32,HomeMobility,2013-04-03 11:20:34,True
u32,HomeMobility,2013-04-03 11:40:34,True
u32,HomeMobility,2013-04-03 12:00:34,True
u32,HomeMobility,2013-04-03 12:20:34,False
u32,HomeMobility,2013-04-03 12:40:34,False
u32,HomeMobility,2013-04-03 13:00:34,False
u32,HomeMobility,2013-04-03 13:20:34,False
u32,HomeMobility,2013-04-03 13:40:35,False
u32,HomeMobility,2013-04-03 14:00:34,False
u32,HomeMobility,2013-04-03 14:20:34,False
u32,HomeMobility,2013-04-03 14:40:34,False
u32,HomeMobility,2013-04-03 15:00:32,True
u32,HomeMobility,2013-04-03 15:20:34,True
u32,HomeMobility,2013-04-03 15:40:34,True
u32,HomeMobility,2013-04-03 16:00:34,True
u32,HomeMobility,2013-04-03 16:20:34,True
u32,HomeMobility,2013-04-03 16:40:34,True
u32,HomeMobility,2013-04-03 17:00:34,True
u32,HomeMobility,2013-04-03 17:20:34,True
u32,HomeMobility,2013-04-03 17:40:34,True
u32,HomeMobility,2013-04-03 18:00:34,True
u32,HomeMobility,2013-04-03 18:20:34,True
u32,HomeMobility,2013-04-03 18:40:34,True
u32,HomeMobility,2013-04-03 19:00:34,True
u32,HomeMobility,2013-04-03 19:09:26,True
u32,HomeMobility,2013-04-03 19:39:10,False
u32,HomeMobility,2013-04-03 20:00:35,False
u32,HomeMobility,2013-04-03 20:20:37,False
u32,HomeMobility,2013-04-03 20:40:34,False
u32,HomeMobility,2013-04-03 21:00:34,False
u32,HomeMobility,2013-04-03 21:20:35,False
u32,HomeMobility,2013-04-03 21:40:34,False
u32,HomeMobility,2013-04-03 22:00:34,False
u32,HomeMobility,2013-04-03 22:20:34,False
u32,HomeMobility,2013-04-03 22:40:34,False
u32,HomeMobility,2013-04-03 23:00:34,False
u32,HomeMobility,2013-04-03 23:20:34,False
u32,HomeMobility,2013-04-03 23:40:34,False
u32,HomeMobility,2013-04-04 00:00:34,True
u32,HomeMobility,2013-04-04 00:20:34,True
u32,HomeMobility,2013-04-04 00:40:34,True
u32,HomeMobility,2013-04-04 01:00:34,True
u32,HomeMobility,2013-04-04 01:20:34,True
u32,HomeMobility,2013-04-04 01:40:34,True
u32,HomeMobility,2013-04-04 02:00:34,True
u32,HomeMobility,2013-04-04 02:20:34,True
u32,HomeMobility,2013-04-04 02:40:34,True
u32,HomeMobility,2013-04-04 03:00:35,True
u32,HomeMobility,2013-04-04 03:20:34,True
u32,HomeMobility,2013-04-04 03:40:34,True
u32,HomeMobility,2013-04-04 04:00:34,True
u32,HomeMobility,2013-04-04 04:20:34,True
u32,HomeMobility,2013-04-04 04:40:34,True
u32,HomeMobility,2013-04-04 05:00:34,True
u32,HomeMobility,2013-04-04 05:20:34,True
u32,HomeMobility,2013-04-04 05:40:34,True
u32,HomeMobility,2013-04-04 06:00:34,True
u32,HomeMobility,2013-04-04 06:20:34,True
u32,HomeMobility,2013-04-04 06:40:34,True
u32,HomeMobility,2013-04-04 07:00:34,True
u32,HomeMobility,2013-04-04 07:20:34,True
u32,HomeMobility,2013-04-04 07:40:34,True
u32,HomeMobility,2013-04-04 08:00:34,True
u32,HomeMobility,2013-04-04 08:20:34,True
u32,HomeMobility,2013-04-04 08:40:34,True
u32,HomeMobility,2013-04-04 09:00:34,True
u32,HomeMobility,2013-04-04 09:20:34,True
u32,HomeMobility,2013-04-04 09:40:34,True
u32,HomeMobility,2013-04-04 10:00:34,True
u32,HomeMobility,2013-04-04 10:20:34,True
u32,HomeMobility,2013-04-04 10:40:34,True
u32,HomeMobility,2013-04-04 11:00:34,True
u32,HomeMobility,2013-04-04 11:20:34,True
u32,HomeMobility,2013-04-04 11:40:34,True
u32,HomeMobility,2013-04-04 12:00:34,False
u32,HomeMobility,2013-04-04 12:20:34,False
u32,HomeMobility,2013-04-04 12:40:34,False
u32,HomeMobility,2013-04-04 13:00:34,True
u32,HomeMobility,2013-04-04 13:20:34,True
u32,HomeMobility,2013-04-04 13:40:38,True
u32,HomeMobility,2013-04-04 14:00:34,True
u32,HomeMobility,2013-04-04 14:20:34,True
u32,HomeMobility,2013-04-04 14:40:34,True
u32,HomeMobility,2013-04-04 15:00:34,True
u32,HomeMobility,2013-04-04 15:20:34,True
u32,HomeMobility,2013-04-04 15:40:34,True
u32,HomeMobility,2013-04-04 16:00:34,True
u32,HomeMobility,2013-04-04 16:20:34,False
u32,HomeMobility,2013-04-04 16:40:34,False
u32,HomeMobility,2013-04-04 17:00:34,False
u32,HomeMobility,2013-04-04 17:20:34,False
u32,HomeMobility,2013-04-04 17:40:34,False
u32,HomeMobility,2013-04-04 18:00:35,False
u32,HomeMobility,2013-04-04 18:20:34,False
u32,HomeMobility,2013-04-04 18:40:34,False
u32,HomeMobility,2013-04-04 19:00:34,False
u32,HomeMobility,2013-04-04 19:20:34,False
u32,HomeMobility,2013-04-04 19:40:34,False
u32,HomeMobility,2013-04-04 20:00:34,False
u32,HomeMobility,2013-04-04 20:20:35,False
u32,HomeMobility,2013-04-04 20:40:34,False
u32,HomeMobility,2013-04-04 21:00:34,False
u32,HomeMobility,2013-04-04 21:20:34,False
u32,HomeMobility,2013-04-04 21:40:34,True
u32,HomeMobility,2013-04-04 22:00:34,True
u32,HomeMobility,2013-04-04 22:20:34,True
u32,HomeMobility,2013-04-04 22:40:34,True
u32,HomeMobility,2013-04-04 23:00:34,True
u32,HomeMobility,2013-04-04 23:20:34,True
u32,HomeMobility,2013-04-04 23:40:34,True
u32,HomeMobility,2013-04-05 00:00:34,True
u32,HomeMobility,2013-04-05 00:20:34,True
u32,HomeMobility,2013-04-05 00:40:34,True
u32,HomeMobility,2013-04-05 01:00:34,True
u32,HomeMobility,2013-04-05 01:20:34,True
u32,HomeMobility,2013-04-05 01:40:34,True
u32,HomeMobility,2013-04-05 02:00:34,True
u32,HomeMobility,2013-04-05 02:20:34,True
u32,HomeMobility,2013-04-05 02:40:34,True
u32,HomeMobility,2013-04-05 03:00:34,True
u32,HomeMobility,2013-04-05 03:20:34,True
u32,HomeMobility,2013-04-05 03:40:34,True
u32,HomeMobility,2013-04-05 04:00:34,True
u32,HomeMobility,2013-04-05 04:20:34,True
u32,HomeMobility,2013-04-05 04:40:34,True
u32,HomeMobility,2013-04-05 05:00:34,True
u32,HomeMobility,2013-04-05 05:20:34,True
u32,HomeMobility,2013-04-05 05:40:34,True
u32,HomeMobility,2013-04-05 06:00:34,True
u32,HomeMobility,2013-04-05 06:20:34,True
u32,HomeMobility,2013-04-05 06:40:34,True
u32,HomeMobility,2013-04-05 07:00:34,True
u32,HomeMobility,2013-04-05 07:20:34,True
u32,HomeMobility,2013-04-05 07:40:34,True
u32,HomeMobility,2013-04-05 08:00:34,True
u32,HomeMobility,2013-04-05 08:20:34,True
u32,HomeMobility,2013-04-05 08:40:34,True
u32,HomeMobility,2013-04-05 08:53:25,False
u32,HomeMobility,2013-04-05 10:00:32,False
u32,HomeMobility,2013-04-05 10:20:34,False
u32,HomeMobility,2013-04-05 10:40:34,False
u32,HomeMobility,2013-04-05 11:00:34,False
u32,HomeMobility,2013-04-05 11:20:34,True
u32,HomeMobility,2013-04-05 11:40:34,True
u32,HomeMobility,2013-04-05 12:00:34,True
u32,HomeMobility,2013-04-05 12:20:34,False
u32,HomeMobility,2013-04-05 12:40:34,False
u32,HomeMobility,2013-04-05 13:00:34,False
u32,HomeMobility,2013-04-05 13:20:34,False
u32,HomeMobility,2013-04-05 13:40:10,False
u32,HomeMobility,2013-04-05 14:00:34,False
u32,HomeMobility,2013-04-05 14:20:34,False
u32,HomeMobility,2013-04-05 14:40:34,False
u32,HomeMobility,2013-04-05 15:00:34,False
u32,HomeMobility,2013-04-05 15:20:34,True
u32,HomeMobility,2013-04-05 15:40:34,True
u32,HomeMobility,2013-04-05 16:00:34,True
u32,HomeMobility,2013-04-05 16:20:34,True
u32,HomeMobility,2013-04-05 16:40:34,True
u32,HomeMobility,2013-04-05 17:00:34,True
u32,HomeMobility,2013-04-05 17:20:34,False
u32,HomeMobility,2013-04-05 17:40:34,False
u32,HomeMobility,2013-04-05 18:00:34,False
u32,HomeMobility,2013-04-05 18:20:34,False
u32,HomeMobility,2013-04-05 18:40:34,False
u32,HomeMobility,2013-04-05 19:00:34,True
u32,HomeMobility,2013-04-05 19:20:34,True
u32,HomeMobility,2013-04-05 19:40:34,True
u32,HomeMobility,2013-04-05 20:00:34,True
u32,HomeMobility,2013-04-05 20:20:34,True
u32,HomeMobility,2013-04-05 20:40:34,True
u32,HomeMobility,2013-04-05 21:00:34,True
u32,HomeMobility,2013-04-05 21:20:34,True
u32,HomeMobility,2013-04-05 21:40:34,True
u32,HomeMobility,2013-04-05 22:00:34,True
u32,HomeMobility,2013-04-05 22:20:34,True
u32,HomeMobility,2013-04-05 22:40:34,True
u32,HomeMobility,2013-04-05 23:00:34,True
u32,HomeMobility,2013-04-05 23:20:34,True
u32,HomeMobility,2013-04-05 23:40:34,True
u32,HomeMobility,2013-04-06 00:00:34,True
u32,HomeMobility,2013-04-06 00:20:34,True
u32,HomeMobility,2013-04-06 00:40:34,True
u32,HomeMobility,2013-04-06 01:00:34,True
u32,HomeMobility,2013-04-06 01:20:34,True
u32,HomeMobility,2013-04-06 01:40:34,True
u32,HomeMobility,2013-04-06 02:00:34,True
u32,HomeMobility,2013-04-06 02:20:34,True
u32,HomeMobility,2013-04-06 02:40:34,True
u32,HomeMobility,2013-04-06 03:00:34,True
u32,HomeMobility,2013-04-06 03:20:34,True
u32,HomeMobility,2013-04-06 03:40:34,True
u32,HomeMobility,2013-04-06 04:00:34,True
u32,HomeMobility,2013-04-06 04:20:34,True
u32,HomeMobility,2013-04-06 04:40:34,True
u32,HomeMobility,2013-04-06 05:00:34,True
u32,HomeMobility,2013-04-06 05:20:34,True
u32,HomeMobility,2013-04-06 05:40:34,True
u32,HomeMobility,2013-04-06 06:00:34,True
u32,HomeMobility,2013-04-06 06:20:34,True
u32,HomeMobility,2013-04-06 06:40:34,True
u32,HomeMobility,2013-04-06 07:00:34,True
u32,HomeMobility,2013-04-06 07:20:34,True
u32,HomeMobility,2013-04-06 07:40:34,True
u32,HomeMobility,2013-04-06 08:00:34,True
u32,HomeMobility,2013-04-06 08:20:34,True
u32,HomeMobility,2013-04-06 08:40:34,True
u32,HomeMobility,2013-04-06 09:00:34,True
u32,HomeMobility,2013-04-06 09:20:34,True
u32,HomeMobility,2013-04-06 09:40:34,True
u32,HomeMobility,2013-04-06 10:00:36,False
u32,HomeMobility,2013-04-06 10:40:34,False
u32,HomeMobility,2013-04-06 11:00:34,False
u32,HomeMobility,2013-04-06 11:20:34,False
u32,HomeMobility,2013-04-06 11:40:34,False
u32,HomeMobility,2013-04-06 12:00:34,False
u32,HomeMobility,2013-04-06 12:20:34,False
u32,HomeMobility,2013-04-06 12:40:34,False
u32,HomeMobility,2013-04-06 12:48:18,False
u32,HomeMobility,2013-04-06 14:20:35,False
u32,HomeMobility,2013-04-06 14:40:34,False
u32,HomeMobility,2013-04-06 15:00:34,False
u32,HomeMobility,2013-04-06 16:20:34,True
u32,HomeMobility,2013-04-06 16:40:34,True
u32,HomeMobility,2013-04-06 17:00:34,True
u32,HomeMobility,2013-04-06 17:20:34,True
u32,HomeMobility,2013-04-06 17:40:34,True
u32,HomeMobility,2013-04-06 18:00:34,True
u32,HomeMobility,2013-04-06 18:20:34,False
u32,HomeMobility,2013-04-06 18:40:34,False
u32,HomeMobility,2013-04-06 19:00:34,False
u32,HomeMobility,2013-04-06 19:20:34,False
u32,HomeMobility,2013-04-06 19:40:34,False
u32,HomeMobility,2013-04-06 20:00:34,False
u32,HomeMobility,2013-04-06 20:20:34,False
