uid,eventType,datetime,home_stay
u53,HomeMobility,2013-03-27 17:20:12,False
u53,HomeMobility,2013-03-27 18:20:11,False
u53,HomeMobility,2013-03-27 18:40:07,True
u53,HomeMobility,2013-03-27 18:51:19,True
u53,HomeMobility,2013-03-27 19:20:07,False
u53,HomeMobility,2013-03-27 19:40:07,False
u53,HomeMobility,2013-03-27 20:00:07,False
u53,HomeMobility,2013-03-27 20:20:07,False
u53,HomeMobility,2013-03-27 21:00:07,True
u53,HomeMobility,2013-03-27 21:20:07,True
u53,HomeMobility,2013-03-27 21:40:07,True
u53,HomeMobility,2013-03-27 22:00:07,True
u53,HomeMobility,2013-03-27 22:20:07,True
u53,HomeMobility,2013-03-27 22:40:07,True
u53,HomeMobility,2013-03-27 23:00:07,True
u53,HomeMobility,2013-03-27 23:20:07,True
u53,HomeMobility,2013-03-27 23:40:07,True
u53,HomeMobility,2013-03-28 00:00:07,True
u53,HomeMobility,2013-03-28 00:20:08,True
u53,HomeMobility,2013-03-28 00:40:07,True
u53,HomeMobility,2013-03-28 01:00:07,True
u53,HomeMobility,2013-03-28 01:20:07,True
u53,HomeMobility,2013-03-28 01:40:07,True
u53,HomeMobility,2013-03-28 02:00:07,True
u53,HomeMobility,2013-03-28 02:20:07,True
u53,HomeMobility,2013-03-28 02:40:07,True
u53,HomeMobility,2013-03-28 03:00:07,True
u53,HomeMobility,2013-03-28 03:20:07,True
u53,HomeMobility,2013-03-28 03:40:07,True
u53,HomeMobility,2013-03-28 04:00:07,True
u53,HomeMobility,2013-03-28 04:20:07,True
u53,HomeMobility,2013-03-28 04:40:07,True
u53,HomeMobility,2013-03-28 05:00:07,True
u53,HomeMobility,2013-03-28 05:20:07,True
u53,HomeMobility,2013-03-28 05:40:07,True
u53,HomeMobility,2013-03-28 06:00:07,True
u53,HomeMobility,2013-03-28 06:20:07,True
u53,HomeMobility,2013-03-28 06:40:07,True
u53,HomeMobility,2013-03-28 07:00:07,True
u53,HomeMobility,2013-03-28 07:20:07,True
u53,HomeMobility,2013-03-28 07:39:54,True
u53,HomeMobility,2013-03-28 08:00:07,True
u53,HomeMobility,2013-03-28 08:20:07,True
u53,HomeMobility,2013-03-28 08:40:07,True
u53,HomeMobility,2013-03-28 08:59:48,True
u53,HomeMobility,2013-03-28 09:20:07,True
u53,HomeMobility,2013-03-28 09:40:07,True
u53,HomeMobility,2013-03-28 10:00:07,True
u53,HomeMobility,2013-03-28 10:20:07,True
u53,HomeMobility,2013-03-28 10:40:07,True
u53,HomeMobility,2013-03-28 11:00:07,True
u53,HomeMobility,2013-03-28 11:20:07,True
u53,HomeMobility,2013-03-28 11:40:07,True
u53,HomeMobility,2013-03-28 11:58:43,False
u53,HomeMobility,2013-03-28 12:20:08,False
u53,HomeMobility,2013-03-28 12:40:07,False
u53,HomeMobility,2013-03-28 13:00:07,True
u53,HomeMobility,2013-03-28 13:20:07,False
u53,HomeMobility,2013-03-28 13:40:07,True
u53,HomeMobility,2013-03-28 14:00:07,True
u53,HomeMobility,2013-03-28 14:20:07,True
u53,HomeMobility,2013-03-28 14:40:07,True
u53,HomeMobility,2013-03-28 15:00:07,True
u53,HomeMobility,2013-03-28 15:20:07,True
u53,HomeMobility,2013-03-28 15:40:07,True
u53,HomeMobility,2013-03-28 16:00:07,True
u53,HomeMobility,2013-03-28 16:20:07,True
u53,HomeMobility,2013-03-28 16:40:07,True
u53,HomeMobility,2013-03-28 17:00:07,True
u53,HomeMobility,2013-03-28 17:20:07,True
u53,HomeMobility,2013-03-28 17:40:07,True
u53,HomeMobility,2013-03-28 18:00:07,True
u53,HomeMobility,2013-03-28 18:20:07,True
u53,HomeMobility,2013-03-28 18:40:07,True
u53,HomeMobility,2013-03-28 19:00:07,True
u53,HomeMobility,2013-03-28 19:20:07,True
u53,HomeMobility,2013-03-28 19:40:07,True
u53,HomeMobility,2013-03-28 20:00:07,True
u53,HomeMobility,2013-03-28 20:20:07,True
u53,HomeMobility,2013-03-28 20:40:07,True
u53,HomeMobility,2013-03-28 21:00:07,True
u53,HomeMobility,2013-03-28 21:20:07,True
u53,HomeMobility,2013-03-28 21:40:07,True
u53,HomeMobility,2013-03-28 22:00:07,True
u53,HomeMobility,2013-03-28 22:20:07,True
u53,HomeMobility,2013-03-28 22:40:07,True
u53,HomeMobility,2013-03-28 23:00:07,True
u53,HomeMobility,2013-03-28 23:20:07,True
u53,HomeMobility,2013-03-28 23:40:07,True
u53,HomeMobility,2013-03-29 00:00:07,True
u53,HomeMobility,2013-03-29 00:20:07,True
u53,HomeMobility,2013-03-29 00:40:10,True
u53,HomeMobility,2013-03-29 01:00:12,True
u53,HomeMobility,2013-03-29 01:20:07,True
u53,HomeMobility,2013-03-29 01:40:07,True
u53,HomeMobility,2013-03-29 02:00:07,True
u53,HomeMobility,2013-03-29 02:20:07,True
u53,HomeMobility,2013-03-29 02:40:07,True
u53,HomeMobility,2013-03-29 03:00:07,True
u53,HomeMobility,2013-03-29 03:20:07,True
u53,HomeMobility,2013-03-29 03:40:07,True
u53,HomeMobility,2013-03-29 04:00:07,True
u53,HomeMobility,2013-03-29 04:20:07,True
u53,HomeMobility,2013-03-29 04:40:08,True
u53,HomeMobility,2013-03-29 05:00:07,True
u53,HomeMobility,2013-03-29 05:20:07,True
u53,HomeMobility,2013-03-29 05:40:07,True
u53,HomeMobility,2013-03-29 06:00:07,True
u53,HomeMobility,2013-03-29 06:20:07,True
u53,HomeMobility,2013-03-29 06:40:10,True
u53,HomeMobility,2013-03-29 07:00:07,True
u53,HomeMobility,2013-03-29 07:20:07,True
u53,HomeMobility,2013-03-29 07:40:07,True
u53,HomeMobility,2013-03-29 08:00:07,True
u53,HomeMobility,2013-03-29 08:20:07,True
u53,HomeMobility,2013-03-29 08:40:07,True
u53,HomeMobility,2013-03-29 09:00:07,True
u53,HomeMobility,2013-03-29 09:20:07,True
u53,HomeMobility,2013-03-29 09:40:07,True
u53,HomeMobility,2013-03-29 10:00:09,False
u53,HomeMobility,2013-03-29 10:20:07,False
u53,HomeMobility,2013-03-29 10:40:07,False
u53,HomeMobility,2013-03-29 11:00:07,False
u53,HomeMobility,2013-03-29 11:20:07,False
u53,HomeMobility,2013-03-29 11:40:07,False
u53,HomeMobility,2013-03-29 12:00:07,False
u53,HomeMobility,2013-03-29 12:20:07,False
u53,HomeMobility,2013-03-29 12:40:07,False
u53,HomeMobility,2013-03-29 13:00:07,False
u53,HomeMobility,2013-03-29 13:20:07,False
u53,HomeMobility,2013-03-29 13:40:07,False
u53,HomeMobility,2013-03-29 14:00:07,False
u53,HomeMobility,2013-03-29 14:20:07,False
u53,HomeMobility,2013-03-29 14:40:07,False
u53,HomeMobility,2013-03-29 15:00:07,False
u53,HomeMobility,2013-03-29 15:20:07,False
u53,HomeMobility,2013-03-29 15:40:07,False
u53,HomeMobility,2013-03-29 16:00:07,False
u53,HomeMobility,2013-03-29 16:20:07,False
u53,HomeMobility,2013-03-29 16:40:07,False
u53,HomeMobility,2013-03-29 17:00:07,False
u53,HomeMobility,2013-03-29 17:20:07,True
u53,HomeMobility,2013-03-29 17:40:07,True
u53,HomeMobility,2013-03-29 18:00:07,True
u53,HomeMobility,2013-03-29 18:20:07,True
u53,HomeMobility,2013-03-29 18:40:07,True
u53,HomeMobility,2013-03-29 19:00:07,True
u53,HomeMobility,2013-03-29 19:20:07,True
u53,HomeMobility,2013-03-29 19:40:07,True
u53,HomeMobility,2013-03-29 20:00:07,True
u53,HomeMobility,2013-03-29 20:20:07,True
u53,HomeMobility,2013-03-29 20:40:07,True
u53,HomeMobility,2013-03-29 21:00:07,True
u53,HomeMobility,2013-03-29 21:20:07,True
u53,HomeMobility,2013-03-29 21:40:07,True
u53,HomeMobility,2013-03-29 22:00:07,True
u53,HomeMobility,2013-03-29 22:20:07,True
u53,HomeMobility,2013-03-29 22:40:07,True
u53,HomeMobility,2013-03-29 23:00:07,True
u53,HomeMobility,2013-03-29 23:20:08,False
u53,HomeMobility,2013-03-29 23:40:08,False
u53,HomeMobility,2013-03-30 00:00:07,False
u53,HomeMobility,2013-03-30 00:20:07,False
u53,HomeMobility,2013-03-30 00:40:08,False
u53,HomeMobility,2013-03-30 01:00:11,False
u53,HomeMobility,2013-03-30 01:20:07,True
u53,HomeMobility,2013-03-30 01:39:00,True
u53,HomeMobility,2013-03-30 02:00:07,True
u53,HomeMobility,2013-03-30 02:20:07,True
u53,HomeMobility,2013-03-30 02:40:07,True
u53,HomeMobility,2013-03-30 03:00:07,True
u53,HomeMobility,2013-03-30 03:20:07,True
u53,HomeMobility,2013-03-30 03:40:07,True
u53,HomeMobility,2013-03-30 04:00:07,True
u53,HomeMobility,2013-03-30 04:20:07,True
u53,HomeMobility,2013-03-30 04:40:07,True
u53,HomeMobility,2013-03-30 05:00:07,True
u53,HomeMobility,2013-03-30 05:20:07,True
u53,HomeMobility,2013-03-30 05:40:07,True
u53,HomeMobility,2013-03-30 06:00:07,True
u53,HomeMobility,2013-03-30 06:20:07,True
u53,HomeMobility,2013-03-30 06:39:07,True
u53,HomeMobility,2013-03-30 07:00:07,True
u53,HomeMobility,2013-03-30 07:20:09,True
u53,HomeMobility,2013-03-30 07:40:07,True
u53,HomeMobility,2013-03-30 08:00:07,True
u53,HomeMobility,2013-03-30 08:20:09,True
u53,HomeMobility,2013-03-30 08:40:07,True
u53,HomeMobility,2013-03-30 09:00:07,True
u53,HomeMobility,2013-03-30 09:20:07,True
u53,HomeMobility,2013-03-30 09:40:07,True
u53,HomeMobility,2013-03-30 10:00:07,True
u53,HomeMobility,2013-03-30 10:20:07,True
u53,HomeMobility,2013-03-30 10:40:07,True
u53,HomeMobility,2013-03-30 11:00:07,True
u53,HomeMobility,2013-03-30 11:20:07,True
u53,HomeMobility,2013-03-30 11:40:07,True
u53,HomeMobility,2013-03-30 12:00:07,True
u53,HomeMobility,2013-03-30 12:20:04,True
u53,HomeMobility,2013-03-30 12:39:08,True
u53,HomeMobility,2013-03-30 13:00:07,True
u53,HomeMobility,2013-03-30 13:20:07,True
u53,HomeMobility,2013-03-30 13:40:07,True
u53,HomeMobility,2013-03-30 14:00:07,True
u53,HomeMobility,2013-03-30 14:20:07,True
u53,HomeMobility,2013-03-30 14:40:07,True
u53,HomeMobility,2013-03-30 15:00:07,True
u53,HomeMobility,2013-03-30 15:20:07,True
u53,HomeMobility,2013-03-30 15:40:07,True
u53,HomeMobility,2013-03-30 16:14:32,False
u53,HomeMobility,2013-03-30 16:40:06,False
u53,HomeMobility,2013-03-31 01:00:01,False
u53,HomeMobility,2013-03-31 01:20:04,False
u53,HomeMobility,2013-03-31 01:40:02,False
u53,HomeMobility,2013-03-31 02:00:03,False
u53,HomeMobility,2013-03-31 02:40:04,False
u53,HomeMobility,2013-03-31 04:00:02,False
u53,HomeMobility,2013-03-31 04:20:03,False
u53,HomeMobility,2013-03-31 04:40:01,False
u53,HomeMobility,2013-03-31 05:00:01,False
u53,HomeMobility,2013-03-31 05:20:01,False
u53,HomeMobility,2013-03-31 06:00:02,False
u53,HomeMobility,2013-03-31 06:20:02,False
u53,HomeMobility,2013-03-31 06:40:02,False
u53,HomeMobility,2013-03-31 07:00:02,False
u53,HomeMobility,2013-03-31 07:40:02,False
u53,HomeMobility,2013-03-31 08:40:01,False
u53,HomeMobility,2013-03-31 09:40:01,False
u53,HomeMobility,2013-03-31 09:58:39,False
u53,HomeMobility,2013-03-31 10:20:00,False
u53,HomeMobility,2013-03-31 11:40:00,False
u53,HomeMobility,2013-03-31 11:59:58,False
u53,HomeMobility,2013-03-31 12:20:00,False
u53,HomeMobility,2013-03-31 12:39:59,False
u53,HomeMobility,2013-03-31 20:39:58,False
u53,HomeMobility,2013-03-31 21:39:56,False
u53,HomeMobility,2013-03-31 22:00:07,True
u53,HomeMobility,2013-03-31 22:20:07,True
u53,HomeMobility,2013-03-31 22:40:07,True
u53,HomeMobility,2013-03-31 23:00:07,True
u53,HomeMobility,2013-03-31 23:20:07,True
u53,HomeMobility,2013-03-31 23:40:07,True
u53,HomeMobility,2013-04-01 00:00:07,True
u53,HomeMobility,2013-04-01 00:20:07,True
u53,HomeMobility,2013-04-01 00:40:07,True
u53,HomeMobility,2013-04-01 01:00:07,True
u53,HomeMobility,2013-04-01 01:20:10,True
u53,HomeMobility,2013-04-01 01:40:07,True
u53,HomeMobility,2013-04-01 02:00:07,True
u53,HomeMobility,2013-04-01 02:20:07,True
u53,HomeMobility,2013-04-01 02:40:07,True
u53,HomeMobility,2013-04-01 03:00:07,True
u53,HomeMobility,2013-04-01 03:19:57,True
u53,HomeMobility,2013-04-01 03:40:07,True
u53,HomeMobility,2013-04-01 04:00:07,True
u53,HomeMobility,2013-04-01 04:20:07,True
u53,HomeMobility,2013-04-01 04:40:07,True
u53,HomeMobility,2013-04-01 05:00:07,True
u53,HomeMobility,2013-04-01 05:20:07,True
u53,HomeMobility,2013-04-01 05:39:04,True
u53,HomeMobility,2013-04-01 06:00:07,True
u53,HomeMobility,2013-04-01 06:20:07,True
u53,HomeMobility,2013-04-01 06:40:07,True
u53,HomeMobility,2013-04-01 07:00:07,True
u53,HomeMobility,2013-04-01 07:20:07,True
u53,HomeMobility,2013-04-01 07:38:09,True
u53,HomeMobility,2013-04-01 08:00:07,True
u53,HomeMobility,2013-04-01 08:20:07,True
u53,HomeMobility,2013-04-01 08:40:07,True
u53,HomeMobility,2013-04-01 09:00:07,True
u53,HomeMobility,2013-04-01 09:20:07,True
u53,HomeMobility,2013-04-01 09:40:05,True
u53,HomeMobility,2013-04-01 09:51:43,True
u53,HomeMobility,2013-04-01 10:20:07,False
u53,HomeMobility,2013-04-01 10:40:07,False
u53,HomeMobility,2013-04-01 11:00:07,False
u53,HomeMobility,2013-04-01 11:20:07,False
u53,HomeMobility,2013-04-01 11:40:07,False
u53,HomeMobility,2013-04-01 12:00:07,False
u53,HomeMobility,2013-04-01 12:20:07,False
u53,HomeMobility,2013-04-01 12:40:07,False
u53,HomeMobility,2013-04-01 13:00:07,False
u53,HomeMobility,2013-04-01 13:20:07,False
u53,HomeMobility,2013-04-01 13:40:07,False
u53,HomeMobility,2013-04-01 14:00:07,False
u53,HomeMobility,2013-04-01 14:20:07,False
u53,HomeMobility,2013-04-01 14:40:07,False
u53,HomeMobility,2013-04-01 15:00:07,False
u53,HomeMobility,2013-04-01 15:20:07,True
u53,HomeMobility,2013-04-01 15:40:07,True
u53,HomeMobility,2013-04-01 16:00:07,True
u53,HomeMobility,2013-04-01 16:20:07,True
u53,HomeMobility,2013-04-01 16:40:07,True
u53,HomeMobility,2013-04-01 17:00:07,True
u53,HomeMobility,2013-04-01 17:20:07,True
u53,HomeMobility,2013-04-01 17:40:07,True
u53,HomeMobility,2013-04-01 18:00:07,True
u53,HomeMobility,2013-04-01 18:20:07,True
u53,HomeMobility,2013-04-01 18:40:07,True
u53,HomeMobility,2013-04-01 19:00:07,True
u53,HomeMobility,2013-04-01 19:20:07,True
u53,HomeMobility,2013-04-01 19:40:07,True
u53,HomeMobility,2013-04-01 20:00:07,True
u53,HomeMobility,2013-04-01 20:20:07,True
u53,HomeMobility,2013-04-01 20:40:07,True
u53,HomeMobility,2013-04-01 21:00:07,True
u53,HomeMobility,2013-04-01 21:20:07,True
u53,HomeMobility,2013-04-01 21:40:07,True
u53,HomeMobility,2013-04-01 22:20:07,False
u53,HomeMobility,2013-04-01 22:40:07,False
u53,HomeMobility,2013-04-01 23:00:07,False
u53,HomeMobility,2013-04-01 23:20:07,True
u53,HomeMobility,2013-04-01 23:40:07,True
u53,HomeMobility,2013-04-02 00:00:07,True
u53,HomeMobility,2013-04-02 00:19:15,True
u53,HomeMobility,2013-04-02 00:40:07,True
u53,HomeMobility,2013-04-02 01:00:07,True
u53,HomeMobility,2013-04-02 01:20:07,True
u53,HomeMobility,2013-04-02 01:40:07,True
u53,HomeMobility,2013-04-02 02:00:07,True
u53,HomeMobility,2013-04-02 02:20:07,True
u53,HomeMobility,2013-04-02 02:40:07,True
u53,HomeMobility,2013-04-02 03:00:07,True
u53,HomeMobility,2013-04-02 04:07:01,True
u53,HomeMobility,2013-04-02 04:36:57,True
u53,HomeMobility,2013-04-02 04:56:56,True
u53,HomeMobility,2013-04-02 05:16:56,True
u53,HomeMobility,2013-04-02 05:36:56,True
u53,HomeMobility,2013-04-02 05:56:56,True
u53,HomeMobility,2013-04-02 06:16:56,True
u53,HomeMobility,2013-04-02 06:36:56,True
u53,HomeMobility,2013-04-02 06:56:56,True
u53,HomeMobility,2013-04-02 07:16:56,True
u53,HomeMobility,2013-04-02 07:36:56,True
u53,HomeMobility,2013-04-02 07:56:56,True
u53,HomeMobility,2013-04-02 08:16:56,True
u53,HomeMobility,2013-04-02 08:36:56,True
u53,HomeMobility,2013-04-02 08:56:56,True
u53,HomeMobility,2013-04-02 09:16:56,True
u53,HomeMobility,2013-04-02 09:36:56,True
u53,HomeMobility,2013-04-02 09:56:56,True
u53,HomeMobility,2013-04-02 10:16:56,True
u53,HomeMobility,2013-04-02 10:36:56,True
u53,HomeMobility,2013-04-02 10:56:56,True
u53,HomeMobility,2013-04-02 11:16:56,True
u53,HomeMobility,2013-04-02 11:36:56,True
u53,HomeMobility,2013-04-02 11:56:56,True
u53,HomeMobility,2013-04-02 12:16:56,True
u53,HomeMobility,2013-04-02 12:36:56,True
u53,HomeMobility,2013-04-02 12:56:56,True
u53,HomeMobility,2013-04-02 13:16:56,True
u53,HomeMobility,2013-04-02 13:36:56,True
u53,HomeMobility,2013-04-02 13:56:56,True
u53,HomeMobility,2013-04-02 14:16:56,True
u53,HomeMobility,2013-04-02 14:36:56,True
u53,HomeMobility,2013-04-02 14:56:56,True
u53,HomeMobility,2013-04-02 15:16:56,True
u53,HomeMobility,2013-04-02 15:36:56,True
u53,HomeMobility,2013-04-02 15:56:56,True
u53,HomeMobility,2013-04-02 16:16:56,True
u53,HomeMobility,2013-04-02 16:36:56,True
u53,HomeMobility,2013-04-02 16:56:56,True
u53,HomeMobility,2013-04-02 17:16:56,True
u53,HomeMobility,2013-04-02 17:36:56,True
u53,HomeMobility,2013-04-02 17:56:56,True
u53,HomeMobility,2013-04-02 18:16:56,True
u53,HomeMobility,2013-04-02 18:36:56,True
u53,HomeMobility,2013-04-02 18:56:56,True
u53,HomeMobility,2013-04-02 19:16:56,True
u53,HomeMobility,2013-04-02 19:36:56,True
u53,HomeMobility,2013-04-02 19:56:56,True
u53,HomeMobility,2013-04-02 20:16:56,True
u53,HomeMobility,2013-04-02 20:36:56,True
u53,HomeMobility,2013-04-02 20:56:56,True
u53,HomeMobility,2013-04-02 21:16:56,True
u53,HomeMobility,2013-04-02 21:36:56,True
u53,HomeMobility,2013-04-02 21:56:56,True
u53,HomeMobility,2013-04-02 22:16:56,True
u53,HomeMobility,2013-04-02 22:36:56,True
u53,HomeMobility,2013-04-02 22:56:56,True
u53,HomeMobility,2013-04-02 23:16:56,True
u53,HomeMobility,2013-04-02 23:36:56,True
u53,HomeMobility,2013-04-02 23:56:56,True
u53,HomeMobility,2013-04-03 00:16:56,True
u53,HomeMobility,2013-04-03 00:36:56,True
u53,HomeMobility,2013-04-03 00:56:56,True
u53,HomeMobility,2013-04-03 01:16:56,True
u53,HomeMobility,2013-04-03 01:36:56,True
u53,HomeMobility,2013-04-03 01:56:56,True
u53,HomeMobility,2013-04-03 02:16:56,True
u53,HomeMobility,2013-04-03 02:36:56,True
u53,HomeMobility,2013-04-03 02:56:56,True
u53,HomeMobility,2013-04-03 03:16:56,True
u53,HomeMobility,2013-04-03 03:36:56,True
u53,HomeMobility,2013-04-03 03:56:34,True
u53,HomeMobility,2013-04-03 04:16:56,True
u53,HomeMobility,2013-04-03 04:36:56,True
u53,HomeMobility,2013-04-03 04:56:56,True
u53,HomeMobility,2013-04-03 05:16:56,True
u53,HomeMobility,2013-04-03 05:36:56,True
u53,HomeMobility,2013-04-03 05:55:35,True
u53,HomeMobility,2013-04-03 06:16:56,True
u53,HomeMobility,2013-04-03 06:36:56,True
u53,HomeMobility,2013-04-03 06:56:56,True
u53,HomeMobility,2013-04-03 07:16:56,True
u53,HomeMobility,2013-04-03 07:36:27,True
u53,HomeMobility,2013-04-03 07:56:56,True
u53,HomeMobility,2013-04-03 08:16:56,True
u53,HomeMobility,2013-04-03 08:36:56,True
u53,HomeMobility,2013-04-03 08:56:56,True
u53,HomeMobility,2013-04-03 09:16:56,True
u53,HomeMobility,2013-04-03 09:36:51,True
u53,HomeMobility,2013-04-03 09:56:56,True
u53,HomeMobility,2013-04-03 10:16:56,False
u53,HomeMobility,2013-04-03 10:36:56,False
u53,HomeMobility,2013-04-03 10:56:56,False
u53,HomeMobility,2013-04-03 11:16:56,False
u53,HomeMobility,2013-04-03 11:36:56,False
u53,HomeMobility,2013-04-03 11:56:56,False
u53,HomeMobility,2013-04-03 12:16:56,False
u53,HomeMobility,2013-04-03 12:36:56,False
u53,HomeMobility,2013-04-03 12:56:56,False
u53,HomeMobility,2013-04-03 13:16:56,False
u53,HomeMobility,2013-04-03 13:36:56,False
u53,HomeMobility,2013-04-03 13:56:56,False
u53,HomeMobility,2013-04-03 14:16:56,False
u53,HomeMobility,2013-04-03 14:36:57,False
u53,HomeMobility,2013-04-03 14:56:56,False
u53,HomeMobility,2013-04-03 15:16:56,False
u53,HomeMobility,2013-04-03 15:36:56,False
u53,HomeMobility,2013-04-03 15:56:56,True
u53,HomeMobility,2013-04-03 16:16:56,True
u53,HomeMobility,2013-04-03 16:36:56,True
u53,HomeMobility,2013-04-03 16:56:56,True
u53,HomeMobility,2013-04-03 17:16:56,True
u53,HomeMobility,2013-04-03 17:36:56,True
u53,HomeMobility,2013-04-03 17:56:59,False
u53,HomeMobility,2013-04-03 18:16:56,False
u53,HomeMobility,2013-04-03 18:36:56,False
u53,HomeMobility,2013-04-03 18:56:56,False
u53,HomeMobility,2013-04-03 19:16:56,False
u53,HomeMobility,2013-04-03 19:36:56,False
u53,HomeMobility,2013-04-03 19:56:56,False
u53,HomeMobility,2013-04-03 20:16:56,False
u53,HomeMobility,2013-04-03 20:36:56,False
u53,HomeMobility,2013-04-03 20:56:56,False
u53,HomeMobility,2013-04-03 21:16:56,True
u53,HomeMobility,2013-04-03 21:36:56,True
u53,HomeMobility,2013-04-03 21:56:56,True
u53,HomeMobility,2013-04-03 22:16:56,True
u53,HomeMobility,2013-04-03 22:36:56,True
u53,HomeMobility,2013-04-03 22:56:56,True
u53,HomeMobility,2013-04-03 23:16:56,True
u53,HomeMobility,2013-04-03 23:36:56,True
u53,HomeMobility,2013-04-03 23:56:56,True
u53,HomeMobility,2013-04-04 00:15:49,True
u53,HomeMobility,2013-04-04 00:36:18,True
u53,HomeMobility,2013-04-04 00:56:56,True
u53,HomeMobility,2013-04-04 01:16:56,True
u53,HomeMobility,2013-04-04 01:36:56,True
u53,HomeMobility,2013-04-04 01:56:56,True
u53,HomeMobility,2013-04-04 02:16:56,True
u53,HomeMobility,2013-04-04 02:36:56,True
u53,HomeMobility,2013-04-04 02:56:56,True
u53,HomeMobility,2013-04-04 03:16:56,True
u53,HomeMobility,2013-04-04 03:36:56,True
u53,HomeMobility,2013-04-04 03:56:56,True
u53,HomeMobility,2013-04-04 04:16:56,True
u53,HomeMobility,2013-04-04 04:36:56,True
u53,HomeMobility,2013-04-04 04:56:56,True
u53,HomeMobility,2013-04-04 05:16:56,True
u53,HomeMobility,2013-04-04 05:36:56,True
u53,HomeMobility,2013-04-04 05:56:56,True
u53,HomeMobility,2013-04-04 06:16:56,True
u53,HomeMobility,2013-04-04 06:36:56,True
u53,HomeMobility,2013-04-04 06:56:56,True
u53,HomeMobility,2013-04-04 07:16:56,True
u53,HomeMobility,2013-04-04 07:35:00,True
u53,HomeMobility,2013-04-04 07:55:44,True
u53,HomeMobility,2013-04-04 08:16:56,True
u53,HomeMobility,2013-04-04 08:36:56,True
u53,HomeMobility,2013-04-04 08:56:56,True
u53,HomeMobility,2013-04-04 09:16:56,True
u53,HomeMobility,2013-04-04 09:36:56,True
u53,HomeMobility,2013-04-04 09:56:56,True
u53,HomeMobility,2013-04-04 10:16:56,True
u53,HomeMobility,2013-04-04 10:36:56,True
u53,HomeMobility,2013-04-04 10:56:56,True
u53,HomeMobility,2013-04-04 11:16:56,True
u53,HomeMobility,2013-04-04 11:36:56,True
u53,HomeMobility,2013-04-04 11:56:56,True
u53,HomeMobility,2013-04-04 12:16:56,True
u53,HomeMobility,2013-04-04 12:36:56,True
u53,HomeMobility,2013-04-04 12:55:38,True
u53,HomeMobility,2013-04-04 13:16:58,True
u53,HomeMobility,2013-04-04 13:36:56,True
u53,HomeMobility,2013-04-04 13:56:56,True
u53,HomeMobility,2013-04-04 14:16:56,True
u53,HomeMobility,2013-04-04 14:36:56,True
u53,HomeMobility,2013-04-04 14:56:56,True
u53,HomeMobility,2013-04-04 15:16:56,True
u53,HomeMobility,2013-04-04 15:36:56,True
u53,HomeMobility,2013-04-04 15:56:56,False
u53,HomeMobility,2013-04-04 16:16:56,False
u53,HomeMobility,2013-04-04 16:36:56,False
u53,HomeMobility,2013-04-04 16:56:56,False
u53,HomeMobility,2013-04-04 17:16:56,False
u53,HomeMobility,2013-04-04 17:36:56,False
u53,HomeMobility,2013-04-04 17:56:56,False
u53,HomeMobility,2013-04-04 18:16:56,True
u53,HomeMobility,2013-04-04 18:36:56,True
u53,HomeMobility,2013-04-04 18:56:56,True
u53,HomeMobility,2013-04-04 19:16:56,True
