uid,eventType,datetime,home_stay
u24,HomeMobility,2013-03-28 23:07:34,True
u24,HomeMobility,2013-03-28 23:27:34,True
u24,HomeMobility,2013-03-28 23:47:34,True
u24,HomeMobility,2013-03-29 00:07:34,True
u24,HomeMobility,2013-03-29 00:27:34,True
u24,HomeMobility,2013-03-29 00:47:34,True
u24,HomeMobility,2013-03-29 01:07:34,True
u24,HomeMobility,2013-03-29 01:27:34,True
u24,HomeMobility,2013-03-29 01:47:34,True
u24,HomeMobility,2013-03-29 02:07:34,True
u24,HomeMobility,2013-03-29 02:27:34,True
u24,HomeMobility,2013-03-29 02:47:34,True
u24,HomeMobility,2013-03-29 03:07:34,True
u24,HomeMobility,2013-03-29 03:27:34,True
u24,HomeMobility,2013-03-29 03:47:34,True
u24,HomeMobility,2013-03-29 04:07:34,True
u24,HomeMobility,2013-03-29 04:27:34,True
u24,HomeMobility,2013-03-29 04:47:34,True
u24,HomeMobility,2013-03-29 05:07:34,True
u24,HomeMobility,2013-03-29 05:27:34,True
u24,HomeMobility,2013-03-29 05:47:34,True
u24,HomeMobility,2013-03-29 06:07:34,True
u24,HomeMobility,2013-03-29 06:27:34,True
u24,HomeMobility,2013-03-29 06:47:34,True
u24,HomeMobility,2013-03-29 07:07:34,True
u24,HomeMobility,2013-03-29 07:27:34,True
u24,HomeMobility,2013-03-29 07:47:34,True
u24,HomeMobility,2013-03-29 08:07:34,True
u24,HomeMobility,2013-03-29 08:27:34,True
u24,HomeMobility,2013-03-29 08:47:34,True
u24,HomeMobility,2013-03-29 09:07:34,True
u24,HomeMobility,2013-03-29 09:27:34,True
u24,HomeMobility,2013-03-29 09:47:36,False
u24,HomeMobility,2013-03-29 10:07:36,False
u24,HomeMobility,2013-03-29 10:27:34,False
u24,HomeMobility,2013-03-29 10:47:34,False
u24,HomeMobility,2013-03-29 11:07:34,False
u24,HomeMobility,2013-03-29 11:27:35,False
u24,HomeMobility,2013-03-29 11:47:34,False
u24,HomeMobility,2013-03-29 12:07:34,False
u24,HomeMobility,2013-03-29 12:27:34,True
u24,HomeMobility,2013-03-29 12:47:34,True
u24,HomeMobility,2013-03-29 13:07:34,True
u24,HomeMobility,2013-03-29 13:27:35,False
u24,HomeMobility,2013-03-29 13:47:34,False
u24,HomeMobility,2013-03-29 14:07:34,False
u24,HomeMobility,2013-03-29 14:27:34,False
u24,HomeMobility,2013-03-29 14:47:34,False
u24,HomeMobility,2013-03-29 15:07:34,False
u24,HomeMobility,2013-03-29 15:27:34,False
u24,HomeMobility,2013-03-29 15:47:34,False
u24,HomeMobility,2013-03-29 16:07:34,False
u24,HomeMobility,2013-03-29 16:27:34,False
u24,HomeMobility,2013-03-29 16:31:42,True
u24,HomeMobility,2013-03-29 19:27:34,True
u24,HomeMobility,2013-03-29 19:47:34,True
u24,HomeMobility,2013-03-29 20:07:34,True
u24,HomeMobility,2013-03-29 20:27:34,True
u24,HomeMobility,2013-03-29 20:47:34,True
u24,HomeMobility,2013-03-29 21:07:34,True
u24,HomeMobility,2013-03-29 21:27:34,True
u24,HomeMobility,2013-03-29 21:47:34,True
u24,HomeMobility,2013-03-29 22:07:34,True
u24,HomeMobility,2013-03-29 22:27:34,True
u24,HomeMobility,2013-03-29 22:47:34,True
u24,HomeMobility,2013-03-29 23:07:34,True
u24,HomeMobility,2013-03-29 23:27:34,True
u24,HomeMobility,2013-03-29 23:47:34,True
u24,HomeMobility,2013-03-30 00:07:34,True
u24,HomeMobility,2013-03-30 00:27:35,True
u24,HomeMobility,2013-03-30 00:47:34,True
u24,HomeMobility,2013-03-30 01:07:34,True
u24,HomeMobility,2013-03-30 01:27:34,True
u24,HomeMobility,2013-03-30 01:47:34,True
u24,HomeMobility,2013-03-30 02:07:34,True
u24,HomeMobility,2013-03-30 02:27:34,True
u24,HomeMobility,2013-03-30 02:47:34,True
u24,HomeMobility,2013-03-30 03:07:34,True
u24,HomeMobility,2013-03-30 03:27:34,True
u24,HomeMobility,2013-03-30 03:47:34,True
u24,HomeMobility,2013-03-30 04:07:34,True
u24,HomeMobility,2013-03-30 04:27:34,True
u24,HomeMobility,2013-03-30 04:47:34,True
u24,HomeMobility,2013-03-30 05:07:34,True
u24,HomeMobility,2013-03-30 05:27:34,True
u24,HomeMobility,2013-03-30 05:47:34,True
u24,HomeMobility,2013-03-30 06:07:34,True
u24,HomeMobility,2013-03-30 06:27:34,True
u24,HomeMobility,2013-03-30 06:47:34,True
u24,HomeMobility,2013-03-30 07:07:34,True
u24,HomeMobility,2013-03-30 07:27:34,True
u24,HomeMobility,2013-03-30 07:47:34,True
u24,HomeMobility,2013-03-30 08:07:34,True
u24,HomeMobility,2013-03-30 08:27:34,True
u24,HomeMobility,2013-03-30 08:47:34,True
u24,HomeMobility,2013-03-30 09:07:34,True
u24,HomeMobility,2013-03-30 09:27:34,True
u24,HomeMobility,2013-03-30 09:47:34,True
u24,HomeMobility,2013-03-30 10:07:34,True
u24,HomeMobility,2013-03-30 10:27:34,True
u24,HomeMobility,2013-03-30 10:47:34,True
u24,HomeMobility,2013-03-30 11:07:34,True
u24,HomeMobility,2013-03-30 11:27:34,True
u24,HomeMobility,2013-03-30 11:47:34,True
u24,HomeMobility,2013-03-30 12:07:34,True
u24,HomeMobility,2013-03-30 12:27:34,True
u24,HomeMobility,2013-03-30 12:47:34,True
u24,HomeMobility,2013-03-30 13:07:34,True
u24,HomeMobility,2013-03-30 13:27:34,True
u24,HomeMobility,2013-03-30 13:36:16,True
u24,HomeMobility,2013-03-30 14:07:36,False
u24,HomeMobility,2013-03-30 14:27:34,False
u24,HomeMobility,2013-03-30 14:47:34,False
u24,HomeMobility,2013-03-30 15:07:34,False
u24,HomeMobility,2013-03-30 15:27:34,False
u24,HomeMobility,2013-03-30 15:47:34,True
u24,HomeMobility,2013-03-30 16:07:34,True
u24,HomeMobility,2013-03-30 16:27:34,True
u24,HomeMobility,2013-03-30 16:47:34,True
u24,HomeMobility,2013-03-30 17:07:34,True
u24,HomeMobility,2013-03-30 17:27:34,True
u24,HomeMobility,2013-03-30 17:47:34,True
u24,HomeMobility,2013-03-30 18:07:34,True
u24,HomeMobility,2013-03-30 18:27:34,True
u24,HomeMobility,2013-03-30 18:47:35,True
u24,HomeMobility,2013-03-30 19:07:35,True
u24,HomeMobility,2013-03-30 19:27:35,True
u24,HomeMobility,2013-03-30 19:47:34,True
u24,HomeMobility,2013-03-30 20:07:34,True
u24,HomeMobility,2013-03-30 20:27:34,True
u24,HomeMobility,2013-03-30 20:47:34,True
u24,HomeMobility,2013-03-30 21:07:35,True
u24,HomeMobility,2013-03-30 21:27:34,True
u24,HomeMobility,2013-03-30 21:47:34,True
u24,HomeMobility,2013-03-30 22:07:34,True
u24,HomeMobility,2013-03-30 22:27:34,True
u24,HomeMobility,2013-03-30 22:47:34,True
u24,HomeMobility,2013-03-30 23:07:34,True
u24,HomeMobility,2013-03-30 23:27:34,True
u24,HomeMobility,2013-03-30 23:47:34,True
u24,HomeMobility,2013-03-31 00:07:34,True
u24,HomeMobility,2013-03-31 00:27:34,True
u24,HomeMobility,2013-03-31 00:47:34,True
u24,HomeMobility,2013-03-31 01:07:34,True
u24,HomeMobility,2013-03-31 01:27:34,True
u24,HomeMobility,2013-03-31 01:47:34,True
u24,HomeMobility,2013-03-31 02:07:34,True
u24,HomeMobility,2013-03-31 02:27:34,True
u24,HomeMobility,2013-03-31 02:47:34,True
u24,HomeMobility,2013-03-31 04:12:02,False
u24,HomeMobility,2013-03-31 04:32:02,True
u24,HomeMobility,2013-03-31 04:52:02,True
u24,HomeMobility,2013-03-31 05:12:02,True
u24,HomeMobility,2013-03-31 05:32:02,True
u24,HomeMobility,2013-03-31 05:52:02,True
u24,HomeMobility,2013-03-31 06:12:02,True
u24,HomeMobility,2013-03-31 06:32:02,True
u24,HomeMobility,2013-03-31 06:52:02,True
u24,HomeMobility,2013-03-31 07:12:02,True
u24,HomeMobility,2013-03-31 07:32:02,True
u24,HomeMobility,2013-03-31 07:52:02,True
u24,HomeMobility,2013-03-31 08:12:02,True
u24,HomeMobility,2013-03-31 08:32:02,True
u24,HomeMobility,2013-03-31 08:52:02,True
u24,HomeMobility,2013-03-31 09:12:02,True
u24,HomeMobility,2013-03-31 09:32:02,True
u24,HomeMobility,2013-03-31 09:52:02,True
u24,HomeMobility,2013-03-31 10:12:02,True
u24,HomeMobility,2013-03-31 10:32:02,True
u24,HomeMobility,2013-03-31 10:52:02,True
u24,HomeMobility,2013-03-31 11:12:02,True
u24,HomeMobility,2013-03-31 11:32:02,True
u24,HomeMobility,2013-03-31 11:52:02,True
u24,HomeMobility,2013-03-31 12:12:02,True
u24,HomeMobility,2013-03-31 12:32:02,True
u24,HomeMobility,2013-03-31 12:52:02,True
u24,HomeMobility,2013-03-31 13:12:02,True
u24,HomeMobility,2013-03-31 13:32:02,True
u24,HomeMobility,2013-03-31 13:52:02,True
u24,HomeMobility,2013-03-31 14:12:02,True
u24,HomeMobility,2013-03-31 14:32:02,True
u24,HomeMobility,2013-03-31 14:52:02,True
u24,HomeMobility,2013-03-31 15:12:02,True
u24,HomeMobility,2013-03-31 15:32:02,True
u24,HomeMobility,2013-03-31 15:52:02,True
u24,HomeMobility,2013-03-31 16:12:02,True
u24,HomeMobility,2013-03-31 16:32:02,True
u24,HomeMobility,2013-03-31 16:52:02,True
u24,HomeMobility,2013-03-31 17:12:02,True
u24,HomeMobility,2013-03-31 17:32:02,True
u24,HomeMobility,2013-03-31 17:52:02,True
u24,HomeMobility,2013-03-31 18:12:02,True
u24,HomeMobility,2013-03-31 18:32:02,True
u24,HomeMobility,2013-03-31 18:52:02,True
u24,HomeMobility,2013-03-31 19:11:37,True
u24,HomeMobility,2013-03-31 19:32:02,True
u24,HomeMobility,2013-03-31 19:52:02,True
u24,HomeMobility,2013-03-31 20:12:02,True
u24,HomeMobility,2013-03-31 20:32:02,True
u24,HomeMobility,2013-03-31 20:52:02,True
u24,HomeMobility,2013-03-31 21:12:02,True
u24,HomeMobility,2013-03-31 21:32:02,True
u24,HomeMobility,2013-03-31 21:52:02,True
u24,HomeMobility,2013-03-31 22:12:02,True
u24,HomeMobility,2013-03-31 22:32:02,True
u24,HomeMobility,2013-03-31 22:52:02,True
u24,HomeMobility,2013-03-31 23:12:02,True
u24,HomeMobility,2013-03-31 23:32:02,True
u24,HomeMobility,2013-03-31 23:52:02,True
u24,HomeMobility,2013-04-01 00:12:02,True
u24,HomeMobility,2013-04-01 00:32:02,True
u24,HomeMobility,2013-04-01 00:52:02,True
u24,HomeMobility,2013-04-01 01:12:02,True
u24,HomeMobility,2013-04-01 01:32:02,True
u24,HomeMobility,2013-04-01 01:52:02,True
u24,HomeMobility,2013-04-01 02:12:02,True
u24,HomeMobility,2013-04-01 02:32:02,True
u24,HomeMobility,2013-04-01 02:52:02,True
u24,HomeMobility,2013-04-01 03:12:02,True
u24,HomeMobility,2013-04-01 03:32:02,True
u24,HomeMobility,2013-04-01 03:52:02,True
u24,HomeMobility,2013-04-01 04:12:02,True
u24,HomeMobility,2013-04-01 04:32:02,True
u24,HomeMobility,2013-04-01 04:52:02,True
u24,HomeMobility,2013-04-01 05:12:02,True
u24,HomeMobility,2013-04-01 05:32:02,True
u24,HomeMobility,2013-04-01 05:52:02,True
u24,HomeMobility,2013-04-01 06:12:02,True
u24,HomeMobility,2013-04-01 06:32:02,True
u24,HomeMobility,2013-04-01 06:52:02,True
u24,HomeMobility,2013-04-01 07:12:02,True
u24,HomeMobility,2013-04-01 07:32:02,True
u24,HomeMobility,2013-04-01 07:52:02,True
u24,HomeMobility,2013-04-01 08:12:02,True
u24,HomeMobility,2013-04-01 08:32:02,True
u24,HomeMobility,2013-04-01 08:52:02,True
u24,HomeMobility,2013-04-01 09:12:02,True
u24,HomeMobility,2013-04-01 09:32:02,True
u24,HomeMobility,2013-04-01 09:51:43,False
u24,HomeMobility,2013-04-01 10:12:02,False
u24,HomeMobility,2013-04-01 10:32:02,False
u24,HomeMobility,2013-04-01 10:52:02,False
u24,HomeMobility,2013-04-01 11:12:02,False
u24,HomeMobility,2013-04-01 11:32:02,False
u24,HomeMobility,2013-04-01 11:52:02,False
u24,HomeMobility,2013-04-01 12:12:02,False
u24,HomeMobility,2013-04-01 12:32:03,False
u24,HomeMobility,2013-04-01 12:52:02,True
u24,HomeMobility,2013-04-01 13:12:02,True
u24,HomeMobility,2013-04-01 13:32:02,True
u24,HomeMobility,2013-04-01 13:52:02,False
u24,HomeMobility,2013-04-01 14:12:02,False
u24,HomeMobility,2013-04-01 14:32:02,False
u24,HomeMobility,2013-04-01 14:52:02,False
u24,HomeMobility,2013-04-01 15:12:02,False
u24,HomeMobility,2013-04-01 15:32:02,False
u24,HomeMobility,2013-04-01 15:52:03,False
u24,HomeMobility,2013-04-01 16:12:02,False
u24,HomeMobility,2013-04-01 16:32:02,False
u24,HomeMobility,2013-04-01 16:52:02,False
u24,HomeMobility,2013-04-01 17:12:02,True
u24,HomeMobility,2013-04-01 17:30:23,True
u24,HomeMobility,2013-04-01 17:33:01,True
u24,HomeMobility,2013-04-01 17:52:10,False
u24,HomeMobility,2013-04-01 18:12:29,False
u24,HomeMobility,2013-04-01 18:52:02,True
u24,HomeMobility,2013-04-01 19:12:02,True
u24,HomeMobility,2013-04-01 19:32:02,True
u24,HomeMobility,2013-04-01 19:52:02,True
u24,HomeMobility,2013-04-01 20:12:02,True
u24,HomeMobility,2013-04-01 20:32:02,True
u24,HomeMobility,2013-04-01 20:52:02,True
u24,HomeMobility,2013-04-01 21:12:02,True
u24,HomeMobility,2013-04-01 21:32:02,True
u24,HomeMobility,2013-04-01 21:52:02,True
u24,HomeMobility,2013-04-01 22:12:02,True
u24,HomeMobility,2013-04-01 22:32:02,True
u24,HomeMobility,2013-04-01 22:52:02,True
u24,HomeMobility,2013-04-01 23:12:02,True
u24,HomeMobility,2013-04-01 23:32:02,True
u24,HomeMobility,2013-04-01 23:52:02,True
u24,HomeMobility,2013-04-02 00:12:02,True
u24,HomeMobility,2013-04-02 00:32:02,True
u24,HomeMobility,2013-04-02 00:52:02,True
u24,HomeMobility,2013-04-02 01:12:02,True
u24,HomeMobility,2013-04-02 01:31:41,True
u24,HomeMobility,2013-04-02 01:52:02,True
u24,HomeMobility,2013-04-02 02:12:02,True
u24,HomeMobility,2013-04-02 02:32:02,True
u24,HomeMobility,2013-04-02 02:52:02,True
u24,HomeMobility,2013-04-02 03:12:02,True
u24,HomeMobility,2013-04-02 03:32:02,True
u24,HomeMobility,2013-04-02 03:52:02,True
u24,HomeMobility,2013-04-02 04:12:02,True
u24,HomeMobility,2013-04-02 04:32:02,True
u24,HomeMobility,2013-04-02 04:52:02,True
u24,HomeMobility,2013-04-02 05:12:02,True
u24,HomeMobility,2013-04-02 05:32:02,True
u24,HomeMobility,2013-04-02 05:52:02,True
u24,HomeMobility,2013-04-02 06:12:02,True
u24,HomeMobility,2013-04-02 06:32:02,True
u24,HomeMobility,2013-04-02 06:52:02,True
u24,HomeMobility,2013-04-02 07:11:38,True
u24,HomeMobility,2013-04-02 07:32:02,True
u24,HomeMobility,2013-04-02 07:51:36,True
u24,HomeMobility,2013-04-02 08:12:02,True
u24,HomeMobility,2013-04-02 08:32:02,True
u24,HomeMobility,2013-04-02 08:52:02,True
u24,HomeMobility,2013-04-02 09:12:02,True
u24,HomeMobility,2013-04-02 09:32:02,True
u24,HomeMobility,2013-04-02 09:52:02,True
u24,HomeMobility,2013-04-02 10:12:02,True
u24,HomeMobility,2013-04-02 10:32:02,True
u24,HomeMobility,2013-04-02 10:52:02,True
u24,HomeMobility,2013-04-02 11:12:02,True
u24,HomeMobility,2013-04-02 11:32:02,True
u24,HomeMobility,2013-04-02 11:52:02,True
u24,HomeMobility,2013-04-02 12:12:02,True
u24,HomeMobility,2013-04-02 12:32:02,True
u24,HomeMobility,2013-04-02 12:52:02,True
u24,HomeMobility,2013-04-02 13:12:02,True
u24,HomeMobility,2013-04-02 13:32:02,True
u24,HomeMobility,2013-04-02 13:52:02,True
u24,HomeMobility,2013-04-02 14:12:02,True
u24,HomeMobility,2013-04-02 14:32:02,True
u24,HomeMobility,2013-04-02 14:52:02,True
u24,HomeMobility,2013-04-02 15:12:02,True
u24,HomeMobility,2013-04-02 15:32:02,True
u24,HomeMobility,2013-04-02 15:52:02,True
u24,HomeMobility,2013-04-02 16:12:02,True
u24,HomeMobility,2013-04-02 16:32:02,True
u24,HomeMobility,2013-04-02 16:52:02,True
u24,HomeMobility,2013-04-02 17:12:02,True
u24,HomeMobility,2013-04-02 17:32:02,True
u24,HomeMobility,2013-04-02 17:52:02,True
u24,HomeMobility,2013-04-02 18:12:02,True
u24,HomeMobility,2013-04-02 18:32:02,True
u24,HomeMobility,2013-04-02 18:52:02,True
u24,HomeMobility,2013-04-02 19:12:02,True
u24,HomeMobility,2013-04-02 19:32:02,True
u24,HomeMobility,2013-04-02 19:52:02,True
u24,HomeMobility,2013-04-02 20:12:02,True
u24,HomeMobility,2013-04-02 20:32:02,True
u24,HomeMobility,2013-04-02 20:52:02,True
u24,HomeMobility,2013-04-02 21:12:02,True
u24,HomeMobility,2013-04-02 21:32:02,True
u24,HomeMobility,2013-04-02 21:52:02,True
u24,HomeMobility,2013-04-02 22:12:02,True
u24,HomeMobility,2013-04-02 22:32:02,True
u24,HomeMobility,2013-04-02 22:52:02,True
u24,HomeMobility,2013-04-02 23:12:02,True
u24,HomeMobility,2013-04-02 23:32:02,True
u24,HomeMobility,2013-04-02 23:52:02,True
u24,HomeMobility,2013-04-03 00:12:02,True
u24,HomeMobility,2013-04-03 00:32:02,True
u24,HomeMobility,2013-04-03 00:52:02,True
u24,HomeMobility,2013-04-03 01:12:02,True
u24,HomeMobility,2013-04-03 01:32:02,True
u24,HomeMobility,2013-04-03 01:52:02,True
u24,HomeMobility,2013-04-03 02:12:02,True
u24,HomeMobility,2013-04-03 02:32:02,True
u24,HomeMobility,2013-04-03 02:52:02,True
u24,HomeMobility,2013-04-03 03:12:02,True
u24,HomeMobility,2013-04-03 03:32:02,True
u24,HomeMobility,2013-04-03 03:52:02,True
u24,HomeMobility,2013-04-03 04:12:02,True
u24,HomeMobility,2013-04-03 04:32:02,True
u24,HomeMobility,2013-04-03 04:52:02,True
u24,HomeMobility,2013-04-03 05:12:02,True
u24,HomeMobility,2013-04-03 05:32:02,True
u24,HomeMobility,2013-04-03 05:52:02,True
u24,HomeMobility,2013-04-03 06:12:02,True
u24,HomeMobility,2013-04-03 06:32:02,True
u24,HomeMobility,2013-04-03 06:52:02,True
u24,HomeMobility,2013-04-03 07:12:02,True
u24,HomeMobility,2013-04-03 07:32:02,True
u24,HomeMobility,2013-04-03 07:52:02,True
u24,HomeMobility,2013-04-03 08:12:02,True
u24,HomeMobility,2013-04-03 08:32:02,True
u24,HomeMobility,2013-04-03 08:52:02,True
u24,HomeMobility,2013-04-03 09:12:02,True
u24,HomeMobility,2013-04-03 09:32:02,True
u24,HomeMobility,2013-04-03 09:52:02,True
u24,HomeMobility,2013-04-03 10:12:02,True
u24,HomeMobility,2013-04-03 10:32:02,True
u24,HomeMobility,2013-04-03 10:52:02,True
u24,HomeMobility,2013-04-03 11:12:02,True
u24,HomeMobility,2013-04-03 11:32:02,False
u24,HomeMobility,2013-04-03 11:52:02,False
u24,HomeMobility,2013-04-03 12:12:02,False
u24,HomeMobility,2013-04-03 12:52:02,True
u24,HomeMobility,2013-04-03 13:12:02,True
u24,HomeMobility,2013-04-03 13:31:40,False
u24,HomeMobility,2013-04-03 13:52:02,False
u24,HomeMobility,2013-04-03 14:12:02,False
u24,HomeMobility,2013-04-03 14:32:02,False
u24,HomeMobility,2013-04-03 14:52:02,False
u24,HomeMobility,2013-04-03 15:12:02,False
u24,HomeMobility,2013-04-03 15:32:02,False
u24,HomeMobility,2013-04-03 15:52:02,False
u24,HomeMobility,2013-04-03 16:12:02,False
u24,HomeMobility,2013-04-03 16:32:02,False
u24,HomeMobility,2013-04-03 16:52:02,False
u24,HomeMobility,2013-04-03 17:12:02,True
u24,HomeMobility,2013-04-03 17:32:02,True
u24,HomeMobility,2013-04-03 17:52:03,False
u24,HomeMobility,2013-04-03 18:12:02,False
u24,HomeMobility,2013-04-03 18:32:02,False
u24,HomeMobility,2013-04-03 18:32:03,False
u24,HomeMobility,2013-04-03 19:12:02,True
u24,HomeMobility,2013-04-03 19:32:02,True
u24,HomeMobility,2013-04-03 19:52:02,True
u24,HomeMobility,2013-04-03 20:12:02,True
u24,HomeMobility,2013-04-03 20:32:02,True
u24,HomeMobility,2013-04-03 20:52:02,True
u24,HomeMobility,2013-04-03 21:12:02,True
u24,HomeMobility,2013-04-03 21:32:02,True
u24,HomeMobility,2013-04-03 21:52:02,True
u24,HomeMobility,2013-04-03 22:12:02,True
u24,HomeMobility,2013-04-03 22:32:02,True
u24,HomeMobility,2013-04-03 22:52:02,True
u24,HomeMobility,2013-04-03 23:12:02,True
u24,HomeMobility,2013-04-03 23:32:02,True
u24,HomeMobility,2013-04-03 23:52:02,True
u24,HomeMobility,2013-04-04 00:12:02,True
u24,HomeMobility,2013-04-04 00:32:02,True
u24,HomeMobility,2013-04-04 00:52:02,True
u24,HomeMobility,2013-04-04 01:12:02,False
u24,HomeMobility,2013-04-04 01:32:02,False
u24,HomeMobility,2013-04-04 01:52:04,False
u24,HomeMobility,2013-04-04 02:12:02,True
u24,HomeMobility,2013-04-04 02:32:02,True
u24,HomeMobility,2013-04-04 02:52:02,True
u24,HomeMobility,2013-04-04 03:12:02,True
u24,HomeMobility,2013-04-04 03:32:02,True
u24,HomeMobility,2013-04-04 03:52:02,True
u24,HomeMobility,2013-04-04 04:12:02,True
u24,HomeMobility,2013-04-04 04:32:02,True
u24,HomeMobility,2013-04-04 04:52:02,True
u24,HomeMobility,2013-04-04 05:12:02,True
u24,HomeMobility,2013-04-04 05:32:02,True
u24,HomeMobility,2013-04-04 05:52:02,True
u24,HomeMobility,2013-04-04 06:12:02,True
u24,HomeMobility,2013-04-04 06:32:02,True
u24,HomeMobility,2013-04-04 06:52:02,True
u24,HomeMobility,2013-04-04 07:12:02,True
u24,HomeMobility,2013-04-04 07:32:02,True
u24,HomeMobility,2013-04-04 07:52:02,True
u24,HomeMobility,2013-04-04 08:12:02,True
u24,HomeMobility,2013-04-04 08:32:02,True
u24,HomeMobility,2013-04-04 08:52:02,True
u24,HomeMobility,2013-04-04 09:12:02,True
u24,HomeMobility,2013-04-04 09:32:02,True
u24,HomeMobility,2013-04-04 09:52:02,True
u24,HomeMobility,2013-04-04 10:12:02,True
u24,HomeMobility,2013-04-04 10:32:02,True
u24,HomeMobility,2013-04-04 10:52:02,True
u24,HomeMobility,2013-04-04 11:12:02,True
u24,HomeMobility,2013-04-04 11:32:02,True
u24,HomeMobility,2013-04-04 11:52:02,False
u24,HomeMobility,2013-04-04 12:12:02,False
u24,HomeMobility,2013-04-04 12:32:02,False
u24,HomeMobility,2013-04-04 12:52:02,False
