uid,eventType,datetime,home_stay
u56,HomeMobility,2013-03-28 14:20:47,False
u56,HomeMobility,2013-03-28 14:39:57,False
u56,HomeMobility,2013-03-28 15:40:47,False
u56,HomeMobility,2013-03-28 16:20:45,False
u56,HomeMobility,2013-03-28 16:40:47,False
u56,HomeMobility,2013-03-28 17:00:45,False
u56,HomeMobility,2013-03-28 17:20:45,False
u56,HomeMobility,2013-03-28 18:00:45,False
u56,HomeMobility,2013-03-28 18:20:47,False
u56,HomeMobility,2013-03-28 18:40:47,False
u56,HomeMobility,2013-03-28 19:00:45,False
u56,HomeMobility,2013-03-28 19:20:45,False
u56,HomeMobility,2013-03-28 19:39:58,False
u56,HomeMobility,2013-03-28 20:00:45,False
u56,HomeMobility,2013-03-28 20:20:46,False
u56,HomeMobility,2013-03-28 20:40:47,False
u56,HomeMobility,2013-03-28 21:00:45,False
u56,HomeMobility,2013-03-28 21:20:47,False
u56,HomeMobility,2013-03-28 21:39:56,False
u56,HomeMobility,2013-03-28 22:00:46,True
u56,HomeMobility,2013-03-28 22:20:46,True
u56,HomeMobility,2013-03-28 22:40:46,True
u56,HomeMobility,2013-03-28 23:00:45,True
u56,HomeMobility,2013-03-28 23:20:45,True
u56,HomeMobility,2013-03-28 23:39:56,True
u56,HomeMobility,2013-03-29 00:00:45,True
u56,HomeMobility,2013-03-29 00:20:45,True
u56,HomeMobility,2013-03-29 00:39:58,True
u56,HomeMobility,2013-03-29 01:00:45,True
u56,HomeMobility,2013-03-29 01:20:46,True
u56,HomeMobility,2013-03-29 02:00:45,True
u56,HomeMobility,2013-03-29 02:20:45,True
u56,HomeMobility,2013-03-29 02:40:45,True
u56,HomeMobility,2013-03-29 03:00:45,True
u56,HomeMobility,2013-03-29 03:20:46,True
u56,HomeMobility,2013-03-29 04:00:46,True
u56,HomeMobility,2013-03-29 04:20:45,True
u56,HomeMobility,2013-03-29 05:00:45,True
u56,HomeMobility,2013-03-29 05:20:45,True
u56,HomeMobility,2013-03-29 05:40:46,True
u56,HomeMobility,2013-03-29 06:00:46,True
u56,HomeMobility,2013-03-29 06:20:45,True
u56,HomeMobility,2013-03-29 06:40:46,True
u56,HomeMobility,2013-03-29 07:00:45,True
u56,HomeMobility,2013-03-29 07:20:45,True
u56,HomeMobility,2013-03-29 08:00:45,True
u56,HomeMobility,2013-03-29 08:20:45,True
u56,HomeMobility,2013-03-29 08:40:45,True
u56,HomeMobility,2013-03-29 09:00:45,True
u56,HomeMobility,2013-03-29 09:20:45,True
u56,HomeMobility,2013-03-29 09:40:46,True
u56,HomeMobility,2013-03-29 10:00:45,True
u56,HomeMobility,2013-03-29 10:20:45,False
u56,HomeMobility,2013-03-29 10:31:14,False
u56,HomeMobility,2013-03-29 10:40:51,False
u56,HomeMobility,2013-03-29 11:20:46,False
u56,HomeMobility,2013-03-29 11:40:49,False
u56,HomeMobility,2013-03-29 12:00:45,False
u56,HomeMobility,2013-03-29 12:20:48,False
u56,HomeMobility,2013-03-29 18:02:51,False
u56,HomeMobility,2013-03-29 18:12:00,False
u56,HomeMobility,2013-03-30 11:39:18,False
u56,HomeMobility,2013-03-30 14:53:53,False
u56,HomeMobility,2013-03-30 15:13:52,False
u56,HomeMobility,2013-03-30 15:33:52,False
u56,HomeMobility,2013-03-30 15:53:52,False
u56,HomeMobility,2013-03-30 16:13:52,False
u56,HomeMobility,2013-03-30 16:33:52,False
u56,HomeMobility,2013-03-30 16:40:03,False
u56,HomeMobility,2013-03-30 17:13:52,False
u56,HomeMobility,2013-03-30 17:33:52,False
u56,HomeMobility,2013-03-30 17:47:55,False
u56,HomeMobility,2013-03-30 17:54:18,False
u56,HomeMobility,2013-03-30 20:13:52,False
u56,HomeMobility,2013-03-30 20:13:57,False
u56,HomeMobility,2013-03-30 20:43:20,False
u56,HomeMobility,2013-03-31 09:53:52,False
u56,HomeMobility,2013-03-31 10:13:52,False
u56,HomeMobility,2013-03-31 10:33:52,False
u56,HomeMobility,2013-03-31 10:53:52,False
u56,HomeMobility,2013-03-31 11:09:18,False
u56,HomeMobility,2013-03-31 13:33:52,False
u56,HomeMobility,2013-03-31 13:53:52,False
u56,HomeMobility,2013-03-31 14:13:52,False
u56,HomeMobility,2013-03-31 14:33:52,False
u56,HomeMobility,2013-03-31 14:53:53,False
u56,HomeMobility,2013-03-31 15:13:53,False
u56,HomeMobility,2013-03-31 15:33:52,False
u56,HomeMobility,2013-03-31 15:53:55,False
u56,HomeMobility,2013-03-31 16:09:18,False
u56,HomeMobility,2013-03-31 16:33:53,False
u56,HomeMobility,2013-03-31 16:53:53,False
u56,HomeMobility,2013-03-31 17:13:52,False
u56,HomeMobility,2013-03-31 17:33:53,False
u56,HomeMobility,2013-03-31 17:39:19,False
u56,HomeMobility,2013-03-31 18:13:52,False
u56,HomeMobility,2013-03-31 18:33:54,False
u56,HomeMobility,2013-03-31 18:39:20,False
u56,HomeMobility,2013-03-31 19:13:52,False
u56,HomeMobility,2013-03-31 19:33:52,False
u56,HomeMobility,2013-03-31 19:53:52,False
u56,HomeMobility,2013-03-31 20:13:52,False
u56,HomeMobility,2013-03-31 20:33:52,False
u56,HomeMobility,2013-03-31 20:39:19,False
u56,HomeMobility,2013-03-31 20:54:20,False
u56,HomeMobility,2013-03-31 21:53:54,False
u56,HomeMobility,2013-03-31 22:13:52,True
u56,HomeMobility,2013-03-31 22:33:52,True
u56,HomeMobility,2013-03-31 22:53:52,True
u56,HomeMobility,2013-03-31 23:13:52,True
u56,HomeMobility,2013-03-31 23:33:52,True
u56,HomeMobility,2013-03-31 23:53:52,True
u56,HomeMobility,2013-04-01 00:13:52,True
u56,HomeMobility,2013-04-01 00:33:53,True
u56,HomeMobility,2013-04-01 00:53:53,True
u56,HomeMobility,2013-04-01 01:13:52,True
u56,HomeMobility,2013-04-01 01:33:52,True
u56,HomeMobility,2013-04-01 01:53:52,True
u56,HomeMobility,2013-04-01 02:13:52,True
u56,HomeMobility,2013-04-01 02:33:52,True
u56,HomeMobility,2013-04-01 02:53:52,True
u56,HomeMobility,2013-04-01 03:13:52,True
u56,HomeMobility,2013-04-01 03:33:52,True
u56,HomeMobility,2013-04-01 03:53:52,True
u56,HomeMobility,2013-04-01 04:13:52,True
u56,HomeMobility,2013-04-01 04:33:52,True
u56,HomeMobility,2013-04-01 04:53:52,True
u56,HomeMobility,2013-04-01 05:13:52,True
u56,HomeMobility,2013-04-01 05:33:53,True
u56,HomeMobility,2013-04-01 05:53:53,True
u56,HomeMobility,2013-04-01 06:13:53,True
u56,HomeMobility,2013-04-01 06:33:52,True
u56,HomeMobility,2013-04-01 07:13:52,True
u56,HomeMobility,2013-04-01 07:33:52,True
u56,HomeMobility,2013-04-01 08:13:52,True
u56,HomeMobility,2013-04-01 08:33:52,True
u56,HomeMobility,2013-04-01 08:53:53,True
u56,HomeMobility,2013-04-01 09:13:52,True
u56,HomeMobility,2013-04-01 09:33:52,True
u56,HomeMobility,2013-04-01 09:53:52,True
u56,HomeMobility,2013-04-01 10:13:52,True
u56,HomeMobility,2013-04-01 10:33:52,True
u56,HomeMobility,2013-04-01 10:53:52,True
u56,HomeMobility,2013-04-01 11:13:52,True
u56,HomeMobility,2013-04-01 11:33:54,False
u56,HomeMobility,2013-04-01 11:53:52,False
u56,HomeMobility,2013-04-01 12:13:52,False
u56,HomeMobility,2013-04-01 12:33:53,False
u56,HomeMobility,2013-04-01 12:53:52,False
u56,HomeMobility,2013-04-01 13:13:53,False
u56,HomeMobility,2013-04-01 13:33:53,False
u56,HomeMobility,2013-04-01 13:53:53,False
u56,HomeMobility,2013-04-01 14:13:53,False
u56,HomeMobility,2013-04-01 14:33:53,False
u56,HomeMobility,2013-04-01 14:53:52,False
u56,HomeMobility,2013-04-01 15:13:53,False
u56,HomeMobility,2013-04-01 15:33:53,False
u56,HomeMobility,2013-04-01 15:53:53,False
u56,HomeMobility,2013-04-01 16:13:53,False
u56,HomeMobility,2013-04-01 16:33:52,False
u56,HomeMobility,2013-04-01 16:53:52,False
u56,HomeMobility,2013-04-01 17:13:52,False
u56,HomeMobility,2013-04-01 17:33:52,False
u56,HomeMobility,2013-04-01 17:53:52,False
u56,HomeMobility,2013-04-01 18:13:52,False
u56,HomeMobility,2013-04-01 18:33:52,False
u56,HomeMobility,2013-04-01 18:39:18,False
u56,HomeMobility,2013-04-01 19:13:52,False
u56,HomeMobility,2013-04-01 19:33:52,False
u56,HomeMobility,2013-04-01 19:53:52,False
u56,HomeMobility,2013-04-01 20:13:52,False
u56,HomeMobility,2013-04-01 20:33:52,False
u56,HomeMobility,2013-04-01 20:53:52,False
u56,HomeMobility,2013-04-01 21:13:52,False
u56,HomeMobility,2013-04-01 21:33:52,False
u56,HomeMobility,2013-04-01 21:53:52,False
u56,HomeMobility,2013-04-01 22:13:52,False
u56,HomeMobility,2013-04-01 22:33:52,False
u56,HomeMobility,2013-04-01 22:53:52,False
u56,HomeMobility,2013-04-01 23:13:52,False
u56,HomeMobility,2013-04-01 23:33:52,False
u56,HomeMobility,2013-04-01 23:53:52,False
u56,HomeMobility,2013-04-02 00:13:52,False
u56,HomeMobility,2013-04-02 00:33:52,False
u56,HomeMobility,2013-04-02 00:53:52,False
u56,HomeMobility,2013-04-02 01:13:52,False
u56,HomeMobility,2013-04-02 01:33:52,False
u56,HomeMobility,2013-04-02 01:53:52,False
u56,HomeMobility,2013-04-02 02:13:52,False
u56,HomeMobility,2013-04-02 02:33:52,False
u56,HomeMobility,2013-04-02 02:53:52,False
u56,HomeMobility,2013-04-02 03:13:52,False
u56,HomeMobility,2013-04-02 03:33:52,False
u56,HomeMobility,2013-04-02 03:53:52,False
u56,HomeMobility,2013-04-02 04:13:52,False
u56,HomeMobility,2013-04-02 04:33:52,False
u56,HomeMobility,2013-04-02 04:53:52,False
u56,HomeMobility,2013-04-02 05:13:52,False
u56,HomeMobility,2013-04-02 05:33:52,False
u56,HomeMobility,2013-04-02 05:53:52,False
u56,HomeMobility,2013-04-02 06:13:52,False
u56,HomeMobility,2013-04-02 06:33:52,False
u56,HomeMobility,2013-04-02 06:53:52,False
u56,HomeMobility,2013-04-02 07:13:52,False
u56,HomeMobility,2013-04-02 07:33:52,False
u56,HomeMobility,2013-04-02 07:53:52,False
u56,HomeMobility,2013-04-02 08:13:52,False
u56,HomeMobility,2013-04-02 08:33:52,False
u56,HomeMobility,2013-04-02 08:53:52,False
u56,HomeMobility,2013-04-02 09:13:52,False
u56,HomeMobility,2013-04-02 09:33:52,False
u56,HomeMobility,2013-04-02 09:53:52,False
u56,HomeMobility,2013-04-02 10:13:52,False
u56,HomeMobility,2013-04-02 10:33:52,False
u56,HomeMobility,2013-04-02 10:53:52,False
u56,HomeMobility,2013-04-02 11:13:52,False
u56,HomeMobility,2013-04-02 11:33:52,False
u56,HomeMobility,2013-04-02 11:53:52,False
u56,HomeMobility,2013-04-02 12:13:52,False
u56,HomeMobility,2013-04-02 12:33:52,False
u56,HomeMobility,2013-04-02 12:53:52,False
u56,HomeMobility,2013-04-02 13:13:52,False
u56,HomeMobility,2013-04-02 13:33:52,False
u56,HomeMobility,2013-04-02 13:53:52,False
u56,HomeMobility,2013-04-02 14:13:52,False
u56,HomeMobility,2013-04-02 14:33:52,False
u56,HomeMobility,2013-04-02 14:53:52,False
u56,HomeMobility,2013-04-02 15:13:52,False
u56,HomeMobility,2013-04-02 15:33:52,False
u56,HomeMobility,2013-04-02 15:53:52,False
u56,HomeMobility,2013-04-02 16:13:52,False
u56,HomeMobility,2013-04-02 16:33:53,False
u56,HomeMobility,2013-04-02 16:53:52,False
u56,HomeMobility,2013-04-02 17:13:52,False
u56,HomeMobility,2013-04-02 17:33:53,False
u56,HomeMobility,2013-04-02 17:53:52,False
u56,HomeMobility,2013-04-02 18:09:19,False
u56,HomeMobility,2013-04-02 18:33:51,False
u56,HomeMobility,2013-04-02 18:44:02,False
u56,HomeMobility,2013-04-02 20:15:02,False
u56,HomeMobility,2013-04-02 21:33:53,False
u56,HomeMobility,2013-04-02 21:53:53,False
u56,HomeMobility,2013-04-02 22:13:52,False
u56,HomeMobility,2013-04-02 22:33:52,False
u56,HomeMobility,2013-04-02 22:53:54,True
u56,HomeMobility,2013-04-02 23:13:52,True
u56,HomeMobility,2013-04-02 23:33:52,True
u56,HomeMobility,2013-04-02 23:53:52,True
u56,HomeMobility,2013-04-03 00:13:53,True
u56,HomeMobility,2013-04-03 00:33:53,True
u56,HomeMobility,2013-04-03 00:53:53,True
u56,HomeMobility,2013-04-03 01:13:52,True
u56,HomeMobility,2013-04-03 01:33:52,True
u56,HomeMobility,2013-04-03 01:53:53,True
u56,HomeMobility,2013-04-03 02:13:53,True
u56,HomeMobility,2013-04-03 02:33:53,True
u56,HomeMobility,2013-04-03 02:53:53,True
u56,HomeMobility,2013-04-03 03:13:52,True
u56,HomeMobility,2013-04-03 03:33:53,True
u56,HomeMobility,2013-04-03 03:53:53,True
u56,HomeMobility,2013-04-03 04:13:53,True
u56,HomeMobility,2013-04-03 04:33:52,True
u56,HomeMobility,2013-04-03 04:53:52,True
u56,HomeMobility,2013-04-03 05:13:52,True
u56,HomeMobility,2013-04-03 05:33:52,True
u56,HomeMobility,2013-04-03 05:53:52,True
u56,HomeMobility,2013-04-03 06:13:52,True
u56,HomeMobility,2013-04-03 06:33:52,True
u56,HomeMobility,2013-04-03 06:53:52,True
u56,HomeMobility,2013-04-03 07:13:52,True
u56,HomeMobility,2013-04-03 07:33:52,True
u56,HomeMobility,2013-04-03 07:53:52,True
u56,HomeMobility,2013-04-03 08:13:52,True
u56,HomeMobility,2013-04-03 08:33:52,True
u56,HomeMobility,2013-04-03 08:53:53,True
u56,HomeMobility,2013-04-03 09:13:52,True
u56,HomeMobility,2013-04-03 09:33:52,True
u56,HomeMobility,2013-04-03 09:53:52,True
u56,HomeMobility,2013-04-03 10:13:52,True
u56,HomeMobility,2013-04-03 10:33:52,True
u56,HomeMobility,2013-04-03 10:53:52,False
u56,HomeMobility,2013-04-03 11:13:52,True
u56,HomeMobility,2013-04-03 11:33:52,False
u56,HomeMobility,2013-04-03 11:53:52,False
u56,HomeMobility,2013-04-03 12:13:52,False
u56,HomeMobility,2013-04-03 12:33:52,False
u56,HomeMobility,2013-04-03 12:53:52,False
u56,HomeMobility,2013-04-03 13:13:52,False
u56,HomeMobility,2013-04-03 13:33:52,False
u56,HomeMobility,2013-04-03 13:53:52,False
u56,HomeMobility,2013-04-03 14:13:52,False
u56,HomeMobility,2013-04-03 14:33:52,False
u56,HomeMobility,2013-04-03 14:40:49,False
u56,HomeMobility,2013-04-03 15:13:52,False
u56,HomeMobility,2013-04-03 15:33:52,False
u56,HomeMobility,2013-04-03 15:53:52,False
u56,HomeMobility,2013-04-03 16:13:52,False
u56,HomeMobility,2013-04-03 16:33:52,False
u56,HomeMobility,2013-04-03 16:53:52,False
u56,HomeMobility,2013-04-03 17:13:52,False
u56,HomeMobility,2013-04-03 17:33:52,False
u56,HomeMobility,2013-04-03 17:53:52,False
u56,HomeMobility,2013-04-03 18:13:52,False
u56,HomeMobility,2013-04-03 18:33:52,False
u56,HomeMobility,2013-04-03 18:53:52,False
u56,HomeMobility,2013-04-03 19:13:52,False
u56,HomeMobility,2013-04-03 19:33:52,False
u56,HomeMobility,2013-04-03 19:53:52,False
u56,HomeMobility,2013-04-03 20:13:52,False
u56,HomeMobility,2013-04-03 20:33:52,False
u56,HomeMobility,2013-04-03 20:54:26,False
u56,HomeMobility,2013-04-03 21:14:26,False
u56,HomeMobility,2013-04-03 21:34:26,False
u56,HomeMobility,2013-04-03 22:14:15,False
u56,HomeMobility,2013-04-03 22:34:15,False
u56,HomeMobility,2013-04-03 22:54:15,False
u56,HomeMobility,2013-04-03 23:14:15,False
u56,HomeMobility,2013-04-03 23:34:15,False
u56,HomeMobility,2013-04-03 23:54:15,False
u56,HomeMobility,2013-04-04 00:14:15,False
u56,HomeMobility,2013-04-04 00:34:15,False
u56,HomeMobility,2013-04-04 00:54:15,False
u56,HomeMobility,2013-04-04 01:14:15,False
u56,HomeMobility,2013-04-04 01:34:15,False
u56,HomeMobility,2013-04-04 01:54:15,False
u56,HomeMobility,2013-04-04 02:14:15,False
u56,HomeMobility,2013-04-04 02:34:15,False
u56,HomeMobility,2013-04-04 02:54:15,False
u56,HomeMobility,2013-04-04 03:14:15,False
u56,HomeMobility,2013-04-04 03:34:15,False
u56,HomeMobility,2013-04-04 03:54:15,False
u56,HomeMobility,2013-04-04 04:14:15,False
u56,HomeMobility,2013-04-04 04:34:15,False
u56,HomeMobility,2013-04-04 04:54:15,False
u56,HomeMobility,2013-04-04 05:14:15,False
u56,HomeMobility,2013-04-04 05:34:15,False
u56,HomeMobility,2013-04-04 05:54:15,False
u56,HomeMobility,2013-04-04 06:14:15,False
u56,HomeMobility,2013-04-04 06:34:15,False
u56,HomeMobility,2013-04-04 06:54:15,False
u56,HomeMobility,2013-04-04 07:14:15,False
u56,HomeMobility,2013-04-04 07:34:15,False
u56,HomeMobility,2013-04-04 07:54:15,True
u56,HomeMobility,2013-04-04 08:14:15,True
u56,HomeMobility,2013-04-04 08:34:15,True
u56,HomeMobility,2013-04-04 08:54:15,True
u56,HomeMobility,2013-04-04 09:14:15,True
u56,HomeMobility,2013-04-04 09:34:15,True
u56,HomeMobility,2013-04-04 09:54:15,True
u56,HomeMobility,2013-04-04 10:14:15,True
u56,HomeMobility,2013-04-04 10:34:16,False
u56,HomeMobility,2013-04-04 11:12:32,False
u56,HomeMobility,2013-04-04 11:34:15,False
u56,HomeMobility,2013-04-04 11:34:20,False
u56,HomeMobility,2013-04-04 12:54:15,False
u56,HomeMobility,2013-04-04 13:11:31,False
u56,HomeMobility,2013-04-04 13:34:15,False
u56,HomeMobility,2013-04-04 13:54:16,False
u56,HomeMobility,2013-04-04 14:14:16,False
u56,HomeMobility,2013-04-04 14:34:15,False
u56,HomeMobility,2013-04-04 14:54:15,False
u56,HomeMobility,2013-04-04 15:14:15,False
u56,HomeMobility,2013-04-04 15:34:16,False
u56,HomeMobility,2013-04-04 16:34:16,False
u56,HomeMobility,2013-04-04 16:54:15,False
u56,HomeMobility,2013-04-04 17:14:15,False
u56,HomeMobility,2013-04-04 17:34:15,False
u56,HomeMobility,2013-04-04 17:54:15,False
u56,HomeMobility,2013-04-04 18:14:15,False
u56,HomeMobility,2013-04-04 18:34:15,False
u56,HomeMobility,2013-04-04 18:54:15,False
u56,HomeMobility,2013-04-04 19:14:15,False
u56,HomeMobility,2013-04-04 19:34:16,False
u56,HomeMobility,2013-04-04 19:54:15,False
u56,HomeMobility,2013-04-04 20:14:15,False
u56,HomeMobility,2013-04-04 20:34:16,False
u56,HomeMobility,2013-04-04 20:54:16,False
u56,HomeMobility,2013-04-04 21:14:16,False
u56,HomeMobility,2013-04-04 21:34:15,False
u56,HomeMobility,2013-04-04 21:54:16,False
u56,HomeMobility,2013-04-04 22:14:15,False
u56,HomeMobility,2013-04-04 23:34:16,False
u56,HomeMobility,2013-04-04 23:54:15,True
u56,HomeMobility,2013-04-05 00:14:15,True
u56,HomeMobility,2013-04-05 00:34:16,True
u56,HomeMobility,2013-04-05 00:54:16,True
u56,HomeMobility,2013-04-05 01:14:16,True
u56,HomeMobility,2013-04-05 01:34:15,True
u56,HomeMobility,2013-04-05 01:54:15,True
u56,HomeMobility,2013-04-05 02:14:15,True
u56,HomeMobility,2013-04-05 02:34:15,True
u56,HomeMobility,2013-04-05 02:54:16,True
u56,HomeMobility,2013-04-05 03:14:16,True
u56,HomeMobility,2013-04-05 03:34:15,True
u56,HomeMobility,2013-04-05 03:54:15,True
u56,HomeMobility,2013-04-05 04:14:15,True
u56,HomeMobility,2013-04-05 04:34:15,True
u56,HomeMobility,2013-04-05 05:14:15,True
u56,HomeMobility,2013-04-05 05:34:15,True
u56,HomeMobility,2013-04-05 05:54:15,True
u56,HomeMobility,2013-04-05 06:14:15,True
u56,HomeMobility,2013-04-05 06:34:15,True
u56,HomeMobility,2013-04-05 06:54:15,True
u56,HomeMobility,2013-04-05 07:14:15,True
u56,HomeMobility,2013-04-05 07:34:15,True
u56,HomeMobility,2013-04-05 07:54:15,True
u56,HomeMobility,2013-04-05 08:14:15,True
u56,HomeMobility,2013-04-05 08:34:16,True
u56,HomeMobility,2013-04-05 08:54:16,True
u56,HomeMobility,2013-04-05 09:14:15,True
u56,HomeMobility,2013-04-05 09:34:15,True
u56,HomeMobility,2013-04-05 10:14:17,False
u56,HomeMobility,2013-04-05 10:54:16,False
u56,HomeMobility,2013-04-05 14:08:54,False
u56,HomeMobility,2013-04-05 14:08:55,False
u56,HomeMobility,2013-04-06 18:42:45,False
u56,HomeMobility,2013-04-07 01:08:47,False
u56,HomeMobility,2013-04-07 01:28:47,False
u56,HomeMobility,2013-04-07 01:48:47,False
u56,HomeMobility,2013-04-07 09:28:45,False
u56,HomeMobility,2013-04-07 15:48:54,False
u56,HomeMobility,2013-04-07 16:08:53,False
u56,HomeMobility,2013-04-07 16:28:53,False
u56,HomeMobility,2013-04-07 16:48:53,False
u56,HomeMobility,2013-04-07 17:08:53,False
u56,HomeMobility,2013-04-07 17:28:53,False
u56,HomeMobility,2013-04-07 17:48:53,False
u56,HomeMobility,2013-04-07 19:48:53,False
u56,HomeMobility,2013-04-07 20:08:53,False
u56,HomeMobility,2013-04-07 20:28:53,False
u56,HomeMobility,2013-04-07 20:48:53,False
u56,HomeMobility,2013-04-07 21:08:53,False
u56,HomeMobility,2013-04-07 21:28:53,False
u56,HomeMobility,2013-04-07 21:48:53,False
u56,HomeMobility,2013-04-07 22:08:53,False
u56,HomeMobility,2013-04-07 22:28:53,False
u56,HomeMobility,2013-04-07 22:48:53,False
u56,HomeMobility,2013-04-07 23:08:53,False
u56,HomeMobility,2013-04-07 23:28:53,False
u56,HomeMobility,2013-04-07 23:48:53,False
u56,HomeMobility,2013-04-08 00:08:53,False
u56,HomeMobility,2013-04-08 00:28:53,False
u56,HomeMobility,2013-04-08 00:48:53,False
u56,HomeMobility,2013-04-08 01:08:53,False
u56,HomeMobility,2013-04-08 01:28:53,False
u56,HomeMobility,2013-04-08 01:48:53,False
u56,HomeMobility,2013-04-08 02:08:53,False
u56,HomeMobility,2013-04-08 02:28:53,False
u56,HomeMobility,2013-04-08 02:48:53,False
u56,HomeMobility,2013-04-08 03:08:53,False
u56,HomeMobility,2013-04-08 03:28:53,False
u56,HomeMobility,2013-04-08 03:48:53,False
u56,HomeMobility,2013-04-08 04:08:53,False
u56,HomeMobility,2013-04-08 04:28:53,False
u56,HomeMobility,2013-04-08 04:48:53,False
u56,HomeMobility,2013-04-08 05:08:53,False
u56,HomeMobility,2013-04-08 05:28:53,False
u56,HomeMobility,2013-04-08 05:48:53,False
u56,HomeMobility,2013-04-08 06:08:53,False
