uid,eventType,datetime,home_stay
u43,HomeMobility,2013-04-02 10:44:58,False
u43,HomeMobility,2013-04-02 11:04:58,False
u43,HomeMobility,2013-04-02 11:24:58,False
u43,HomeMobility,2013-04-02 11:44:58,False
u43,HomeMobility,2013-04-02 12:04:59,False
u43,HomeMobility,2013-04-02 12:24:59,False
u43,HomeMobility,2013-04-02 12:44:58,False
u43,HomeMobility,2013-04-02 13:04:58,False
u43,HomeMobility,2013-04-02 13:24:58,False
u43,HomeMobility,2013-04-02 13:44:58,False
u43,HomeMobility,2013-04-02 14:04:59,False
u43,HomeMobility,2013-04-02 14:24:59,False
u43,HomeMobility,2013-04-02 14:44:58,False
u43,HomeMobility,2013-04-02 15:04:59,False
u43,HomeMobility,2013-04-02 15:24:59,False
u43,HomeMobility,2013-04-02 15:44:59,False
u43,HomeMobility,2013-04-02 16:04:58,False
u43,HomeMobility,2013-04-02 16:24:58,False
u43,HomeMobility,2013-04-02 16:44:58,False
u43,HomeMobility,2013-04-02 17:04:58,True
u43,HomeMobility,2013-04-02 17:24:58,True
u43,HomeMobility,2013-04-02 17:44:58,True
u43,HomeMobility,2013-04-02 18:04:58,True
u43,HomeMobility,2013-04-02 18:24:58,True
u43,HomeMobility,2013-04-02 18:44:58,True
u43,HomeMobility,2013-04-02 19:04:58,True
u43,HomeMobility,2013-04-02 19:24:58,True
u43,HomeMobility,2013-04-02 19:44:58,True
u43,HomeMobility,2013-04-02 20:04:58,True
u43,HomeMobility,2013-04-02 20:24:58,True
u43,HomeMobility,2013-04-02 21:04:58,True
u43,HomeMobility,2013-04-02 21:24:58,True
u43,HomeMobility,2013-04-02 21:44:58,True
u43,HomeMobility,2013-04-02 22:04:58,True
u43,HomeMobility,2013-04-02 22:24:58,True
u43,HomeMobility,2013-04-02 22:44:58,True
u43,HomeMobility,2013-04-02 23:04:58,True
u43,HomeMobility,2013-04-02 23:24:29,True
u43,HomeMobility,2013-04-02 23:44:58,True
u43,HomeMobility,2013-04-03 00:04:58,True
u43,HomeMobility,2013-04-03 00:24:58,True
u43,HomeMobility,2013-04-03 00:44:58,True
u43,HomeMobility,2013-04-03 01:04:58,True
u43,HomeMobility,2013-04-03 01:24:58,True
u43,HomeMobility,2013-04-03 01:44:58,True
u43,HomeMobility,2013-04-03 02:04:58,True
u43,HomeMobility,2013-04-03 02:24:58,True
u43,HomeMobility,2013-04-03 02:44:58,True
u43,HomeMobility,2013-04-03 03:04:58,True
u43,HomeMobility,2013-04-03 03:24:58,True
u43,HomeMobility,2013-04-03 03:44:58,True
u43,HomeMobility,2013-04-03 04:04:58,True
u43,HomeMobility,2013-04-03 04:24:58,True
u43,HomeMobility,2013-04-03 04:44:58,True
u43,HomeMobility,2013-04-03 05:04:58,True
u43,HomeMobility,2013-04-03 05:24:58,True
u43,HomeMobility,2013-04-03 05:44:58,True
u43,HomeMobility,2013-04-03 06:04:58,True
u43,HomeMobility,2013-04-03 06:24:58,True
u43,HomeMobility,2013-04-03 06:44:58,True
u43,HomeMobility,2013-04-03 07:04:58,True
u43,HomeMobility,2013-04-03 07:24:58,True
u43,HomeMobility,2013-04-03 07:44:58,True
u43,HomeMobility,2013-04-03 08:04:58,True
u43,HomeMobility,2013-04-03 08:24:58,True
u43,HomeMobility,2013-04-03 08:44:58,True
u43,HomeMobility,2013-04-03 09:04:58,True
u43,HomeMobility,2013-04-03 09:24:58,True
u43,HomeMobility,2013-04-03 09:44:58,True
u43,HomeMobility,2013-04-03 10:04:59,False
u43,HomeMobility,2013-04-03 10:24:58,False
u43,HomeMobility,2013-04-03 10:44:58,False
u43,HomeMobility,2013-04-03 11:04:58,False
u43,HomeMobility,2013-04-03 11:25:01,False
u43,HomeMobility,2013-04-03 11:44:58,True
u43,HomeMobility,2013-04-03 12:04:58,False
u43,HomeMobility,2013-04-03 12:04:59,False
u43,HomeMobility,2013-04-03 12:44:58,False
u43,HomeMobility,2013-04-03 13:04:58,False
u43,HomeMobility,2013-04-03 13:24:58,False
u43,HomeMobility,2013-04-03 13:44:58,True
u43,HomeMobility,2013-04-03 14:04:58,True
u43,HomeMobility,2013-04-03 14:24:58,True
u43,HomeMobility,2013-04-03 14:44:58,True
u43,HomeMobility,2013-04-03 15:04:58,True
u43,HomeMobility,2013-04-03 15:24:58,True
u43,HomeMobility,2013-04-03 15:44:58,True
u43,HomeMobility,2013-04-03 16:04:58,True
u43,HomeMobility,2013-04-03 16:24:58,True
u43,HomeMobility,2013-04-03 16:44:58,True
u43,HomeMobility,2013-04-03 17:04:58,False
u43,HomeMobility,2013-04-03 17:24:58,False
u43,HomeMobility,2013-04-03 17:45:01,False
u43,HomeMobility,2013-04-03 18:04:58,True
u43,HomeMobility,2013-04-03 18:24:58,False
u43,HomeMobility,2013-04-03 18:44:59,False
u43,HomeMobility,2013-04-03 19:04:58,True
u43,HomeMobility,2013-04-03 19:24:58,True
u43,HomeMobility,2013-04-03 19:44:58,True
u43,HomeMobility,2013-04-03 20:04:58,True
u43,HomeMobility,2013-04-03 20:24:58,True
u43,HomeMobility,2013-04-03 20:44:58,True
u43,HomeMobility,2013-04-03 21:04:58,True
u43,HomeMobility,2013-04-03 21:24:58,True
u43,HomeMobility,2013-04-03 21:44:58,True
u43,HomeMobility,2013-04-03 22:04:58,True
u43,HomeMobility,2013-04-03 22:24:58,True
u43,HomeMobility,2013-04-03 22:44:58,True
u43,HomeMobility,2013-04-03 23:04:58,True
u43,HomeMobility,2013-04-03 23:24:58,True
u43,HomeMobility,2013-04-03 23:44:58,True
u43,HomeMobility,2013-04-04 00:04:58,True
u43,HomeMobility,2013-04-04 00:24:58,True
u43,HomeMobility,2013-04-04 00:44:58,True
u43,HomeMobility,2013-04-04 01:04:58,True
u43,HomeMobility,2013-04-04 01:24:58,True
u43,HomeMobility,2013-04-04 01:44:58,True
u43,HomeMobility,2013-04-04 02:04:58,True
u43,HomeMobility,2013-04-04 02:24:58,True
u43,HomeMobility,2013-04-04 02:44:58,True
u43,HomeMobility,2013-04-04 03:04:58,True
u43,HomeMobility,2013-04-04 03:24:58,True
u43,HomeMobility,2013-04-04 03:44:58,True
u43,HomeMobility,2013-04-04 04:04:58,True
u43,HomeMobility,2013-04-04 04:24:58,True
u43,HomeMobility,2013-04-04 04:44:58,True
u43,HomeMobility,2013-04-04 05:04:58,True
u43,HomeMobility,2013-04-04 05:24:58,True
u43,HomeMobility,2013-04-04 05:44:58,True
u43,HomeMobility,2013-04-04 06:04:58,True
u43,HomeMobility,2013-04-04 06:24:58,True
u43,HomeMobility,2013-04-04 06:44:58,True
u43,HomeMobility,2013-04-04 07:04:58,True
u43,HomeMobility,2013-04-04 07:24:58,True
u43,HomeMobility,2013-04-04 07:44:58,True
u43,HomeMobility,2013-04-04 08:04:58,True
u43,HomeMobility,2013-04-04 08:24:58,True
u43,HomeMobility,2013-04-04 08:44:58,True
u43,HomeMobility,2013-04-04 09:04:58,False
u43,HomeMobility,2013-04-04 09:24:58,False
u43,HomeMobility,2013-04-04 09:44:58,False
u43,HomeMobility,2013-04-04 10:04:58,False
u43,HomeMobility,2013-04-04 10:24:58,False
u43,HomeMobility,2013-04-04 10:44:58,False
u43,HomeMobility,2013-04-04 11:04:58,False
u43,HomeMobility,2013-04-04 11:24:58,False
u43,HomeMobility,2013-04-04 11:44:58,True
u43,HomeMobility,2013-04-04 12:04:58,False
u43,HomeMobility,2013-04-04 12:24:58,False
u43,HomeMobility,2013-04-04 12:44:58,False
u43,HomeMobility,2013-04-04 12:44:59,False
u43,HomeMobility,2013-04-04 13:24:58,False
u43,HomeMobility,2013-04-04 13:44:58,True
u43,HomeMobility,2013-04-04 14:04:58,True
u43,HomeMobility,2013-04-04 14:24:58,True
u43,HomeMobility,2013-04-04 14:44:58,True
u43,HomeMobility,2013-04-04 15:04:58,True
u43,HomeMobility,2013-04-04 15:24:58,True
u43,HomeMobility,2013-04-04 15:44:58,True
u43,HomeMobility,2013-04-04 16:04:58,True
u43,HomeMobility,2013-04-04 16:24:58,True
u43,HomeMobility,2013-04-04 16:44:58,True
u43,HomeMobility,2013-04-04 17:04:58,True
u43,HomeMobility,2013-04-04 17:24:58,True
u43,HomeMobility,2013-04-04 17:44:58,True
u43,HomeMobility,2013-04-04 18:04:58,True
u43,HomeMobility,2013-04-04 18:24:58,True
u43,HomeMobility,2013-04-04 18:44:58,True
u43,HomeMobility,2013-04-04 19:04:58,True
u43,HomeMobility,2013-04-04 19:24:58,True
u43,HomeMobility,2013-04-04 19:44:58,False
u43,HomeMobility,2013-04-04 20:04:58,False
u43,HomeMobility,2013-04-04 20:24:58,True
u43,HomeMobility,2013-04-04 20:44:58,True
u43,HomeMobility,2013-04-04 21:04:58,True
u43,HomeMobility,2013-04-04 21:24:58,True
u43,HomeMobility,2013-04-04 21:44:58,True
u43,HomeMobility,2013-04-04 22:04:58,True
u43,HomeMobility,2013-04-04 22:10:19,True
u43,HomeMobility,2013-04-04 22:44:58,True
u43,HomeMobility,2013-04-04 23:04:58,True
u43,HomeMobility,2013-04-04 23:24:58,True
u43,HomeMobility,2013-04-04 23:44:58,True
u43,HomeMobility,2013-04-05 00:04:58,True
u43,HomeMobility,2013-04-05 00:24:58,True
u43,HomeMobility,2013-04-05 00:44:58,True
u43,HomeMobility,2013-04-05 01:04:58,True
u43,HomeMobility,2013-04-05 01:24:58,True
u43,HomeMobility,2013-04-05 01:44:58,True
u43,HomeMobility,2013-04-05 02:04:58,True
u43,HomeMobility,2013-04-05 02:24:58,True
u43,HomeMobility,2013-04-05 02:44:58,True
u43,HomeMobility,2013-04-05 03:04:58,True
u43,HomeMobility,2013-04-05 03:24:58,True
u43,HomeMobility,2013-04-05 03:44:58,True
u43,HomeMobility,2013-04-05 04:04:58,True
u43,HomeMobility,2013-04-05 04:24:58,True
u43,HomeMobility,2013-04-05 04:44:58,True
u43,HomeMobility,2013-04-05 05:04:58,True
u43,HomeMobility,2013-04-05 05:24:58,True
u43,HomeMobility,2013-04-05 05:44:58,True
u43,HomeMobility,2013-04-05 06:04:58,True
u43,HomeMobility,2013-04-05 06:24:58,True
u43,HomeMobility,2013-04-05 06:44:58,True
u43,HomeMobility,2013-04-05 07:04:58,True
u43,HomeMobility,2013-04-05 07:24:59,True
u43,HomeMobility,2013-04-05 07:44:58,True
u43,HomeMobility,2013-04-05 08:04:58,True
u43,HomeMobility,2013-04-05 08:24:58,True
u43,HomeMobility,2013-04-05 08:44:58,True
u43,HomeMobility,2013-04-05 09:04:58,True
u43,HomeMobility,2013-04-05 09:24:58,True
u43,HomeMobility,2013-04-05 09:44:58,True
u43,HomeMobility,2013-04-05 10:04:58,False
u43,HomeMobility,2013-04-05 10:24:58,False
u43,HomeMobility,2013-04-05 10:44:11,False
u43,HomeMobility,2013-04-05 11:04:58,False
u43,HomeMobility,2013-04-05 11:24:58,False
u43,HomeMobility,2013-04-05 12:04:59,False
u43,HomeMobility,2013-04-05 12:24:58,False
u43,HomeMobility,2013-04-05 12:44:58,False
u43,HomeMobility,2013-04-05 13:04:58,False
u43,HomeMobility,2013-04-05 13:24:58,False
u43,HomeMobility,2013-04-05 13:44:58,True
u43,HomeMobility,2013-04-05 14:24:58,True
u43,HomeMobility,2013-04-05 14:44:58,True
u43,HomeMobility,2013-04-05 14:58:02,False
u43,HomeMobility,2013-04-05 15:40:46,False
u43,HomeMobility,2013-04-05 20:24:59,False
u43,HomeMobility,2013-04-05 20:44:58,False
u43,HomeMobility,2013-04-05 21:04:58,False
u43,HomeMobility,2013-04-05 21:24:58,False
u43,HomeMobility,2013-04-05 21:44:58,False
u43,HomeMobility,2013-04-05 22:04:58,False
u43,HomeMobility,2013-04-05 22:24:58,False
u43,HomeMobility,2013-04-05 22:44:58,False
u43,HomeMobility,2013-04-05 23:04:58,False
u43,HomeMobility,2013-04-05 23:24:58,False
u43,HomeMobility,2013-04-05 23:44:58,False
u43,HomeMobility,2013-04-06 00:04:58,False
u43,HomeMobility,2013-04-06 00:24:58,False
u43,HomeMobility,2013-04-06 00:44:58,False
u43,HomeMobility,2013-04-06 01:04:58,False
u43,HomeMobility,2013-04-06 01:24:58,False
u43,HomeMobility,2013-04-06 01:44:58,False
u43,HomeMobility,2013-04-06 02:04:58,False
u43,HomeMobility,2013-04-06 02:24:58,False
u43,HomeMobility,2013-04-06 02:44:58,False
u43,HomeMobility,2013-04-06 03:04:58,False
u43,HomeMobility,2013-04-06 03:24:58,False
u43,HomeMobility,2013-04-06 03:44:58,False
u43,HomeMobility,2013-04-06 04:04:58,False
u43,HomeMobility,2013-04-06 04:24:58,False
u43,HomeMobility,2013-04-06 04:44:58,False
u43,HomeMobility,2013-04-06 05:04:58,False
u43,HomeMobility,2013-04-06 05:24:58,False
u43,HomeMobility,2013-04-06 05:44:58,False
u43,HomeMobility,2013-04-06 06:04:58,False
u43,HomeMobility,2013-04-06 06:24:58,False
u43,HomeMobility,2013-04-06 06:44:58,False
u43,HomeMobility,2013-04-06 07:04:58,False
u43,HomeMobility,2013-04-06 07:24:58,False
u43,HomeMobility,2013-04-06 07:44:58,False
u43,HomeMobility,2013-04-06 08:04:58,False
u43,HomeMobility,2013-04-06 08:24:58,False
u43,HomeMobility,2013-04-06 08:44:58,False
u43,HomeMobility,2013-04-06 09:04:58,False
u43,HomeMobility,2013-04-06 09:24:58,False
u43,HomeMobility,2013-04-06 09:24:59,False
u43,HomeMobility,2013-04-06 11:04:58,False
u43,HomeMobility,2013-04-06 11:24:58,False
u43,HomeMobility,2013-04-06 11:44:58,False
u43,HomeMobility,2013-04-06 12:04:58,False
u43,HomeMobility,2013-04-06 12:24:58,False
u43,HomeMobility,2013-04-06 12:44:58,False
u43,HomeMobility,2013-04-06 13:04:58,False
u43,HomeMobility,2013-04-06 13:24:58,False
u43,HomeMobility,2013-04-06 13:44:58,False
u43,HomeMobility,2013-04-06 14:04:58,False
u43,HomeMobility,2013-04-06 14:24:58,False
u43,HomeMobility,2013-04-06 14:44:58,False
u43,HomeMobility,2013-04-06 15:04:58,False
u43,HomeMobility,2013-04-06 15:24:58,False
u43,HomeMobility,2013-04-06 15:44:58,False
u43,HomeMobility,2013-04-06 16:04:58,False
u43,HomeMobility,2013-04-06 16:24:58,False
u43,HomeMobility,2013-04-06 16:44:58,False
u43,HomeMobility,2013-04-06 16:44:59,False
u43,HomeMobility,2013-04-06 17:07:19,False
u43,HomeMobility,2013-04-06 20:24:58,False
u43,HomeMobility,2013-04-06 20:44:58,False
u43,HomeMobility,2013-04-06 21:04:58,False
u43,HomeMobility,2013-04-06 21:24:58,False
u43,HomeMobility,2013-04-06 21:44:58,False
u43,HomeMobility,2013-04-06 22:04:58,False
u43,HomeMobility,2013-04-06 22:24:58,False
u43,HomeMobility,2013-04-06 22:44:58,False
u43,HomeMobility,2013-04-06 23:04:58,False
u43,HomeMobility,2013-04-06 23:24:58,False
u43,HomeMobility,2013-04-06 23:44:58,False
u43,HomeMobility,2013-04-07 00:04:58,False
u43,HomeMobility,2013-04-07 00:24:58,False
u43,HomeMobility,2013-04-07 00:44:58,False
u43,HomeMobility,2013-04-07 01:04:58,False
u43,HomeMobility,2013-04-07 01:24:58,False
u43,HomeMobility,2013-04-07 01:44:58,False
u43,HomeMobility,2013-04-07 02:04:58,False
u43,HomeMobility,2013-04-07 02:24:58,False
u43,HomeMobility,2013-04-07 02:44:58,False
u43,HomeMobility,2013-04-07 03:04:58,False
u43,HomeMobility,2013-04-07 03:24:58,False
u43,HomeMobility,2013-04-07 03:44:58,False
u43,HomeMobility,2013-04-07 04:04:58,False
u43,HomeMobility,2013-04-07 04:24:58,False
u43,HomeMobility,2013-04-07 04:44:58,False
u43,HomeMobility,2013-04-07 05:04:58,False
u43,HomeMobility,2013-04-07 05:24:58,False
u43,HomeMobility,2013-04-07 05:44:58,False
u43,HomeMobility,2013-04-07 06:04:58,False
u43,HomeMobility,2013-04-07 06:24:58,False
u43,HomeMobility,2013-04-07 06:44:58,False
u43,HomeMobility,2013-04-07 07:04:58,False
u43,HomeMobility,2013-04-07 07:24:58,False
u43,HomeMobility,2013-04-07 07:44:58,False
u43,HomeMobility,2013-04-07 08:04:58,False
u43,HomeMobility,2013-04-07 08:24:58,False
u43,HomeMobility,2013-04-07 08:44:58,False
u43,HomeMobility,2013-04-07 09:04:58,False
u43,HomeMobility,2013-04-07 09:24:58,False
u43,HomeMobility,2013-04-07 09:44:58,False
u43,HomeMobility,2013-04-07 10:04:58,False
u43,HomeMobility,2013-04-07 10:24:59,False
u43,HomeMobility,2013-04-07 10:44:58,False
u43,HomeMobility,2013-04-07 11:05:01,False
u43,HomeMobility,2013-04-07 11:05:02,False
u43,HomeMobility,2013-04-07 12:25:00,False
u43,HomeMobility,2013-04-07 12:44:58,False
u43,HomeMobility,2013-04-07 13:04:58,False
u43,HomeMobility,2013-04-07 13:24:58,False
u43,HomeMobility,2013-04-07 13:44:58,False
u43,HomeMobility,2013-04-07 14:04:58,False
u43,HomeMobility,2013-04-07 14:24:58,False
u43,HomeMobility,2013-04-07 14:44:58,False
u43,HomeMobility,2013-04-07 15:04:58,False
u43,HomeMobility,2013-04-07 15:24:58,False
u43,HomeMobility,2013-04-07 15:44:58,False
u43,HomeMobility,2013-04-07 16:04:58,False
u43,HomeMobility,2013-04-07 16:24:58,False
u43,HomeMobility,2013-04-07 16:24:59,False
u43,HomeMobility,2013-04-07 20:04:58,True
u43,HomeMobility,2013-04-07 20:24:58,True
u43,HomeMobility,2013-04-07 20:44:58,True
u43,HomeMobility,2013-04-07 21:04:58,True
u43,HomeMobility,2013-04-07 21:24:58,True
u43,HomeMobility,2013-04-07 21:44:58,True
u43,HomeMobility,2013-04-07 22:04:58,True
u43,HomeMobility,2013-04-07 22:24:58,True
u43,HomeMobility,2013-04-07 22:44:58,True
u43,HomeMobility,2013-04-07 23:04:58,True
u43,HomeMobility,2013-04-07 23:24:58,True
u43,HomeMobility,2013-04-07 23:44:58,True
u43,HomeMobility,2013-04-08 00:04:58,True
u43,HomeMobility,2013-04-08 00:24:58,True
u43,HomeMobility,2013-04-08 00:44:58,True
u43,HomeMobility,2013-04-08 01:04:58,True
u43,HomeMobility,2013-04-08 01:24:58,True
u43,HomeMobility,2013-04-08 01:44:58,True
u43,HomeMobility,2013-04-08 02:04:58,True
u43,HomeMobility,2013-04-08 02:24:58,True
u43,HomeMobility,2013-04-08 02:44:58,True
u43,HomeMobility,2013-04-08 03:04:58,True
u43,HomeMobility,2013-04-08 03:24:58,True
u43,HomeMobility,2013-04-08 03:44:58,True
u43,HomeMobility,2013-04-08 04:04:59,True
u43,HomeMobility,2013-04-08 04:24:58,True
u43,HomeMobility,2013-04-08 04:44:58,True
u43,HomeMobility,2013-04-08 05:04:58,True
u43,HomeMobility,2013-04-08 05:24:58,True
u43,HomeMobility,2013-04-08 05:44:58,True
u43,HomeMobility,2013-04-08 06:04:58,True
u43,HomeMobility,2013-04-08 06:24:58,True
u43,HomeMobility,2013-04-08 06:44:58,True
u43,HomeMobility,2013-04-08 07:04:58,True
u43,HomeMobility,2013-04-08 07:24:58,True
u43,HomeMobility,2013-04-08 07:44:58,True
u43,HomeMobility,2013-04-08 08:04:58,True
u43,HomeMobility,2013-04-08 08:24:58,True
u43,HomeMobility,2013-04-08 08:44:58,True
u43,HomeMobility,2013-04-08 09:04:58,True
u43,HomeMobility,2013-04-08 09:24:58,True
u43,HomeMobility,2013-04-08 09:44:58,True
u43,HomeMobility,2013-04-08 10:04:58,False
u43,HomeMobility,2013-04-08 10:24:58,False
u43,HomeMobility,2013-04-08 10:44:58,False
u43,HomeMobility,2013-04-08 11:04:58,False
u43,HomeMobility,2013-04-08 11:24:58,True
u43,HomeMobility,2013-04-08 11:44:58,True
u43,HomeMobility,2013-04-08 12:04:58,False
u43,HomeMobility,2013-04-08 12:24:58,False
u43,HomeMobility,2013-04-08 12:44:58,False
u43,HomeMobility,2013-04-08 13:04:58,False
u43,HomeMobility,2013-04-08 13:24:59,False
u43,HomeMobility,2013-04-08 13:44:58,False
u43,HomeMobility,2013-04-08 14:04:59,True
u43,HomeMobility,2013-04-08 14:24:58,True
u43,HomeMobility,2013-04-08 14:44:58,True
u43,HomeMobility,2013-04-08 15:04:58,True
u43,HomeMobility,2013-04-08 15:24:58,True
u43,HomeMobility,2013-04-08 15:44:58,True
u43,HomeMobility,2013-04-08 16:04:58,True
u43,HomeMobility,2013-04-08 16:24:58,True
u43,HomeMobility,2013-04-08 16:44:58,True
u43,HomeMobility,2013-04-08 17:04:58,True
u43,HomeMobility,2013-04-08 17:24:58,True
u43,HomeMobility,2013-04-08 17:44:58,True
u43,HomeMobility,2013-04-08 18:04:58,False
u43,HomeMobility,2013-04-08 18:24:58,False
u43,HomeMobility,2013-04-08 18:44:58,True
u43,HomeMobility,2013-04-08 19:04:58,True
u43,HomeMobility,2013-04-08 19:24:58,True
u43,HomeMobility,2013-04-08 19:44:58,True
u43,HomeMobility,2013-04-08 20:04:58,True
u43,HomeMobility,2013-04-08 20:24:58,True
u43,HomeMobility,2013-04-08 20:44:58,True
u43,HomeMobility,2013-04-08 21:04:58,True
u43,HomeMobility,2013-04-08 21:24:58,True
u43,HomeMobility,2013-04-08 21:44:58,True
u43,HomeMobility,2013-04-08 22:04:58,True
u43,HomeMobility,2013-04-08 22:24:58,True
u43,HomeMobility,2013-04-08 22:44:58,True
u43,HomeMobility,2013-04-08 23:04:58,True
u43,HomeMobility,2013-04-08 23:24:58,True
u43,HomeMobility,2013-04-08 23:44:58,True
u43,HomeMobility,2013-04-09 00:04:58,True
u43,HomeMobility,2013-04-09 00:24:58,True
u43,HomeMobility,2013-04-09 00:44:58,True
u43,HomeMobility,2013-04-09 01:04:58,True
u43,HomeMobility,2013-04-09 01:24:58,True
u43,HomeMobility,2013-04-09 01:44:58,True
u43,HomeMobility,2013-04-09 02:04:58,True
u43,HomeMobility,2013-04-09 02:24:58,True
u43,HomeMobility,2013-04-09 02:44:58,True
u43,HomeMobility,2013-04-09 03:04:58,True
u43,HomeMobility,2013-04-09 03:24:58,True
u43,HomeMobility,2013-04-09 03:44:58,True
u43,HomeMobility,2013-04-09 04:04:58,True
u43,HomeMobility,2013-04-09 04:24:58,True
u43,HomeMobility,2013-04-09 04:44:58,True
u43,HomeMobility,2013-04-09 05:04:58,True
u43,HomeMobility,2013-04-09 05:24:58,True
u43,HomeMobility,2013-04-09 05:44:58,True
u43,HomeMobility,2013-04-09 06:04:58,True
u43,HomeMobility,2013-04-09 06:24:58,True
u43,HomeMobility,2013-04-09 06:44:58,True
u43,HomeMobility,2013-04-09 07:04:58,True
u43,HomeMobility,2013-04-09 07:24:58,True
u43,HomeMobility,2013-04-09 07:44:58,True
u43,HomeMobility,2013-04-09 08:04:58,True
u43,HomeMobility,2013-04-09 08:24:58,False
u43,HomeMobility,2013-04-09 08:44:58,False
u43,HomeMobility,2013-04-09 09:04:58,False
u43,HomeMobility,2013-04-09 09:24:58,False
u43,HomeMobility,2013-04-09 09:44:58,False
u43,HomeMobility,2013-04-09 10:04:58,False
u43,HomeMobility,2013-04-09 10:24:58,False
u43,HomeMobility,2013-04-09 10:44:58,False
u43,HomeMobility,2013-04-09 11:04:58,False
u43,HomeMobility,2013-04-09 11:24:59,False
u43,HomeMobility,2013-04-09 11:44:58,False
u43,HomeMobility,2013-04-09 12:04:58,False
u43,HomeMobility,2013-04-09 12:24:59,False
u43,HomeMobility,2013-04-09 12:44:58,False
u43,HomeMobility,2013-04-09 13:00:48,True
u43,HomeMobility,2013-04-09 13:24:58,False
u43,HomeMobility,2013-04-09 13:44:58,False
u43,HomeMobility,2013-04-09 14:04:58,False
u43,HomeMobility,2013-04-09 14:24:58,False
u43,HomeMobility,2013-04-09 14:44:58,False
u43,HomeMobility,2013-04-09 15:04:58,False
u43,HomeMobility,2013-04-09 15:24:58,False
u43,HomeMobility,2013-04-09 15:44:58,False
u43,HomeMobility,2013-04-09 16:04:58,False
u43,HomeMobility,2013-04-09 16:24:58,False
u43,HomeMobility,2013-04-09 16:44:58,False
u43,HomeMobility,2013-04-09 17:04:58,False
u43,HomeMobility,2013-04-09 17:24:58,False
u43,HomeMobility,2013-04-09 17:44:58,False
