uid,eventType,datetime,home_stay
u00,HomeMobility,2013-04-01 00:20:53,True
u00,HomeMobility,2013-04-01 00:40:53,True
u00,HomeMobility,2013-04-01 01:00:53,True
u00,HomeMobility,2013-04-01 01:20:53,True
u00,HomeMobility,2013-04-01 01:40:53,True
u00,HomeMobility,2013-04-01 02:00:53,True
u00,HomeMobility,2013-04-01 02:20:53,True
u00,HomeMobility,2013-04-01 02:40:53,True
u00,HomeMobility,2013-04-01 03:00:53,True
u00,HomeMobility,2013-04-01 03:20:53,True
u00,HomeMobility,2013-04-01 03:40:53,True
u00,HomeMobility,2013-04-01 04:00:53,True
u00,HomeMobility,2013-04-01 04:20:53,True
u00,HomeMobility,2013-04-01 04:40:53,True
u00,HomeMobility,2013-04-01 05:00:53,True
u00,HomeMobility,2013-04-01 05:20:53,True
u00,HomeMobility,2013-04-01 05:40:53,True
u00,HomeMobility,2013-04-01 06:00:53,True
u00,HomeMobility,2013-04-01 06:20:53,True
u00,HomeMobility,2013-04-01 06:40:53,True
u00,HomeMobility,2013-04-01 07:00:53,True
u00,HomeMobility,2013-04-01 07:20:53,True
u00,HomeMobility,2013-04-01 07:38:55,False
u00,HomeMobility,2013-04-01 08:00:53,False
u00,HomeMobility,2013-04-01 08:20:53,False
u00,HomeMobility,2013-04-01 08:40:53,False
u00,HomeMobility,2013-04-01 09:00:53,False
u00,HomeMobility,2013-04-01 09:20:53,False
u00,HomeMobility,2013-04-01 09:40:53,False
u00,HomeMobility,2013-04-01 10:00:53,False
u00,HomeMobility,2013-04-01 10:20:53,False
u00,HomeMobility,2013-04-01 10:40:53,False
u00,HomeMobility,2013-04-01 11:00:53,False
u00,HomeMobility,2013-04-01 11:18:57,False
u00,HomeMobility,2013-04-01 11:40:53,False
u00,HomeMobility,2013-04-01 12:00:53,False
u00,HomeMobility,2013-04-01 12:20:53,False
u00,HomeMobility,2013-04-01 12:40:53,False
u00,HomeMobility,2013-04-01 13:00:53,False
u00,HomeMobility,2013-04-01 13:20:53,False
u00,HomeMobility,2013-04-01 13:40:57,False
u00,HomeMobility,2013-04-01 14:00:53,False
u00,HomeMobility,2013-04-01 14:20:53,False
u00,HomeMobility,2013-04-01 14:40:53,False
u00,HomeMobility,2013-04-01 15:00:56,False
u00,HomeMobility,2013-04-01 15:20:53,False
u00,HomeMobility,2013-04-01 15:40:53,False
u00,HomeMobility,2013-04-01 16:00:53,False
u00,HomeMobility,2013-04-01 16:20:53,False
u00,HomeMobility,2013-04-01 16:40:53,False
u00,HomeMobility,2013-04-01 17:00:53,False
u00,HomeMobility,2013-04-01 17:20:53,False
u00,HomeMobility,2013-04-01 17:40:53,False
u00,HomeMobility,2013-04-01 18:00:56,False
u00,HomeMobility,2013-04-01 18:20:53,False
u00,HomeMobility,2013-04-01 18:40:53,False
u00,HomeMobility,2013-04-01 19:00:53,False
u00,HomeMobility,2013-04-01 19:20:53,False
u00,HomeMobility,2013-04-01 19:40:55,False
u00,HomeMobility,2013-04-01 20:20:53,True
u00,HomeMobility,2013-04-01 20:40:53,True
u00,HomeMobility,2013-04-01 21:00:53,True
u00,HomeMobility,2013-04-01 21:20:53,True
u00,HomeMobility,2013-04-01 21:40:53,True
u00,HomeMobility,2013-04-01 22:00:53,True
u00,HomeMobility,2013-04-01 22:20:53,True
u00,HomeMobility,2013-04-01 22:40:53,True
u00,HomeMobility,2013-04-01 23:00:53,True
u00,HomeMobility,2013-04-01 23:20:53,True
u00,HomeMobility,2013-04-01 23:40:53,True
u00,HomeMobility,2013-04-02 00:00:53,True
u00,HomeMobility,2013-04-02 00:20:53,True
u00,HomeMobility,2013-04-02 00:40:53,True
u00,HomeMobility,2013-04-02 01:00:53,True
u00,HomeMobility,2013-04-02 01:20:53,True
u00,HomeMobility,2013-04-02 01:40:53,True
u00,HomeMobility,2013-04-02 02:00:53,True
u00,HomeMobility,2013-04-02 02:20:53,True
u00,HomeMobility,2013-04-02 02:40:53,True
u00,HomeMobility,2013-04-02 03:00:53,True
u00,HomeMobility,2013-04-02 03:20:53,True
u00,HomeMobility,2013-04-02 03:40:53,True
u00,HomeMobility,2013-04-02 04:00:53,True
u00,HomeMobility,2013-04-02 04:20:53,True
u00,HomeMobility,2013-04-02 04:40:53,True
u00,HomeMobility,2013-04-02 05:00:53,True
u00,HomeMobility,2013-04-02 05:20:53,True
u00,HomeMobility,2013-04-02 05:40:53,True
u00,HomeMobility,2013-04-02 06:00:53,True
u00,HomeMobility,2013-04-02 06:20:53,False
u00,HomeMobility,2013-04-02 06:40:53,False
u00,HomeMobility,2013-04-02 07:00:53,False
u00,HomeMobility,2013-04-02 07:20:53,False
u00,HomeMobility,2013-04-02 07:40:53,False
u00,HomeMobility,2013-04-02 08:00:56,False
u00,HomeMobility,2013-04-02 08:20:53,False
u00,HomeMobility,2013-04-02 08:40:53,False
u00,HomeMobility,2013-04-02 09:00:53,False
u00,HomeMobility,2013-04-02 09:20:53,False
u00,HomeMobility,2013-04-02 09:40:53,False
u00,HomeMobility,2013-04-02 10:00:53,False
u00,HomeMobility,2013-04-02 10:20:53,False
u00,HomeMobility,2013-04-02 10:40:53,False
u00,HomeMobility,2013-04-02 11:00:53,False
u00,HomeMobility,2013-04-02 11:20:53,False
u00,HomeMobility,2013-04-02 11:40:53,False
u00,HomeMobility,2013-04-02 12:00:53,False
u00,HomeMobility,2013-04-02 12:20:53,False
u00,HomeMobility,2013-04-02 12:40:53,False
u00,HomeMobility,2013-04-02 13:00:53,False
u00,HomeMobility,2013-04-02 13:20:53,False
u00,HomeMobility,2013-04-02 13:40:53,False
u00,HomeMobility,2013-04-02 14:00:53,False
u00,HomeMobility,2013-04-02 14:20:58,False
u00,HomeMobility,2013-04-02 14:40:53,False
u00,HomeMobility,2013-04-02 15:00:53,False
u00,HomeMobility,2013-04-02 15:20:53,False
u00,HomeMobility,2013-04-02 15:40:53,False
u00,HomeMobility,2013-04-02 16:00:53,False
u00,HomeMobility,2013-04-02 16:20:53,False
u00,HomeMobility,2013-04-02 16:40:53,False
u00,HomeMobility,2013-04-02 17:00:55,False
u00,HomeMobility,2013-04-02 17:01:02,False
u00,HomeMobility,2013-04-02 17:40:53,False
u00,HomeMobility,2013-04-02 18:00:53,False
u00,HomeMobility,2013-04-02 18:20:53,False
u00,HomeMobility,2013-04-02 18:40:53,False
u00,HomeMobility,2013-04-02 19:00:53,False
u00,HomeMobility,2013-04-02 19:20:44,False
u00,HomeMobility,2013-04-02 19:39:44,False
u00,HomeMobility,2013-04-02 20:00:53,False
u00,HomeMobility,2013-04-02 20:01:13,False
u00,HomeMobility,2013-04-02 20:40:53,False
u00,HomeMobility,2013-04-02 21:00:53,False
u00,HomeMobility,2013-04-02 21:20:53,False
u00,HomeMobility,2013-04-02 21:40:53,False
u00,HomeMobility,2013-04-02 21:40:58,False
u00,HomeMobility,2013-04-02 22:40:53,False
u00,HomeMobility,2013-04-02 23:00:53,False
u00,HomeMobility,2013-04-02 23:20:03,True
u00,HomeMobility,2013-04-02 23:36:07,True
u00,HomeMobility,2013-04-03 00:00:53,False
u00,HomeMobility,2013-04-03 00:20:53,False
u00,HomeMobility,2013-04-03 00:40:53,False
u00,HomeMobility,2013-04-03 01:00:53,False
u00,HomeMobility,2013-04-03 01:20:53,True
u00,HomeMobility,2013-04-03 01:40:53,True
u00,HomeMobility,2013-04-03 02:00:53,True
u00,HomeMobility,2013-04-03 02:20:53,True
u00,HomeMobility,2013-04-03 02:40:53,True
u00,HomeMobility,2013-04-03 03:00:53,True
u00,HomeMobility,2013-04-03 03:20:53,True
u00,HomeMobility,2013-04-03 03:40:53,True
u00,HomeMobility,2013-04-03 04:00:53,True
u00,HomeMobility,2013-04-03 04:20:53,True
u00,HomeMobility,2013-04-03 04:40:53,True
u00,HomeMobility,2013-04-03 05:00:53,True
u00,HomeMobility,2013-04-03 05:20:53,True
u00,HomeMobility,2013-04-03 05:40:53,True
u00,HomeMobility,2013-04-03 06:00:53,True
u00,HomeMobility,2013-04-03 06:20:53,True
u00,HomeMobility,2013-04-03 06:40:53,True
u00,HomeMobility,2013-04-03 07:00:53,True
u00,HomeMobility,2013-04-03 07:20:53,True
u00,HomeMobility,2013-04-03 07:40:53,False
u00,HomeMobility,2013-04-03 08:00:53,False
u00,HomeMobility,2013-04-03 08:20:53,False
u00,HomeMobility,2013-04-03 08:40:53,False
u00,HomeMobility,2013-04-03 09:00:53,False
u00,HomeMobility,2013-04-03 09:20:53,False
u00,HomeMobility,2013-04-03 09:40:53,False
u00,HomeMobility,2013-04-03 10:00:53,False
u00,HomeMobility,2013-04-03 10:20:53,False
u00,HomeMobility,2013-04-03 10:40:53,False
u00,HomeMobility,2013-04-03 11:00:53,False
u00,HomeMobility,2013-04-03 11:20:53,False
u00,HomeMobility,2013-04-03 11:40:53,False
u00,HomeMobility,2013-04-03 12:00:53,False
u00,HomeMobility,2013-04-03 12:20:53,False
u00,HomeMobility,2013-04-03 12:40:53,False
u00,HomeMobility,2013-04-03 13:00:53,False
u00,HomeMobility,2013-04-03 13:20:53,False
u00,HomeMobility,2013-04-03 13:40:53,False
u00,HomeMobility,2013-04-03 14:00:53,False
u00,HomeMobility,2013-04-03 14:20:53,False
u00,HomeMobility,2013-04-03 14:40:53,False
u00,HomeMobility,2013-04-03 15:00:53,False
u00,HomeMobility,2013-04-03 15:20:53,False
u00,HomeMobility,2013-04-03 15:40:53,False
u00,HomeMobility,2013-04-03 16:00:53,False
u00,HomeMobility,2013-04-03 16:20:53,False
u00,HomeMobility,2013-04-03 16:40:53,False
u00,HomeMobility,2013-04-03 17:00:53,False
u00,HomeMobility,2013-04-03 17:20:53,False
u00,HomeMobility,2013-04-03 17:40:53,False
u00,HomeMobility,2013-04-03 18:00:53,False
u00,HomeMobility,2013-04-03 18:20:53,False
u00,HomeMobility,2013-04-03 18:40:53,False
u00,HomeMobility,2013-04-03 19:00:53,False
u00,HomeMobility,2013-04-03 19:20:53,False
u00,HomeMobility,2013-04-03 19:40:53,False
u00,HomeMobility,2013-04-03 20:00:53,False
u00,HomeMobility,2013-04-03 20:20:53,True
u00,HomeMobility,2013-04-03 20:40:53,True
u00,HomeMobility,2013-04-03 21:00:53,True
u00,HomeMobility,2013-04-03 21:20:53,True
u00,HomeMobility,2013-04-03 21:40:53,True
u00,HomeMobility,2013-04-03 22:00:53,True
u00,HomeMobility,2013-04-03 22:20:53,True
u00,HomeMobility,2013-04-03 22:40:53,True
u00,HomeMobility,2013-04-03 23:00:53,True
u00,HomeMobility,2013-04-03 23:20:53,True
u00,HomeMobility,2013-04-03 23:40:53,True
u00,HomeMobility,2013-04-04 00:00:53,True
u00,HomeMobility,2013-04-04 00:20:53,True
u00,HomeMobility,2013-04-04 00:40:53,True
u00,HomeMobility,2013-04-04 01:00:53,True
u00,HomeMobility,2013-04-04 01:20:53,True
u00,HomeMobility,2013-04-04 01:40:53,True
u00,HomeMobility,2013-04-04 02:00:53,True
u00,HomeMobility,2013-04-04 02:20:53,True
u00,HomeMobility,2013-04-04 02:40:53,True
u00,HomeMobility,2013-04-04 03:00:53,True
u00,HomeMobility,2013-04-04 03:20:53,True
u00,HomeMobility,2013-04-04 03:40:53,True
u00,HomeMobility,2013-04-04 04:00:53,True
u00,HomeMobility,2013-04-04 04:20:53,True
u00,HomeMobility,2013-04-04 04:40:53,True
u00,HomeMobility,2013-04-04 05:00:53,True
u00,HomeMobility,2013-04-04 05:20:53,True
u00,HomeMobility,2013-04-04 05:40:53,True
u00,HomeMobility,2013-04-04 06:00:53,True
u00,HomeMobility,2013-04-04 06:20:53,True
u00,HomeMobility,2013-04-04 06:40:53,True
u00,HomeMobility,2013-04-04 07:00:53,True
u00,HomeMobility,2013-04-04 07:20:53,True
u00,HomeMobility,2013-04-04 07:40:53,False
u00,HomeMobility,2013-04-04 08:00:53,False
u00,HomeMobility,2013-04-04 08:20:53,False
u00,HomeMobility,2013-04-04 08:40:53,False
u00,HomeMobility,2013-04-04 09:00:53,False
