uid,eventType,datetime,home_stay
u54,HomeMobility,2013-03-29 07:32:46,False
u54,HomeMobility,2013-03-29 07:40:42,False
u54,HomeMobility,2013-03-29 08:16:45,True
u54,HomeMobility,2013-03-29 08:58:50,False
u54,HomeMobility,2013-03-29 09:17:09,True
u54,HomeMobility,2013-03-29 09:36:50,True
u54,HomeMobility,2013-03-29 09:58:50,False
u54,HomeMobility,2013-03-29 10:18:50,False
u54,HomeMobility,2013-03-29 10:38:50,False
u54,HomeMobility,2013-03-29 10:58:53,False
u54,HomeMobility,2013-03-29 11:18:50,False
u54,HomeMobility,2013-03-29 11:38:53,True
u54,HomeMobility,2013-03-29 11:58:50,False
u54,HomeMobility,2013-03-29 12:18:50,False
u54,HomeMobility,2013-03-29 12:39:01,False
u54,HomeMobility,2013-03-29 12:59:00,False
u54,HomeMobility,2013-03-29 13:14:27,False
u54,HomeMobility,2013-03-29 13:38:16,False
u54,HomeMobility,2013-03-29 13:54:49,False
u54,HomeMobility,2013-03-30 00:19:00,False
u54,HomeMobility,2013-03-30 00:39:00,False
u54,HomeMobility,2013-03-30 00:59:03,False
u54,HomeMobility,2013-03-30 01:19:00,False
u54,HomeMobility,2013-03-30 01:39:02,False
u54,HomeMobility,2013-03-30 01:59:00,False
u54,HomeMobility,2013-03-30 02:19:04,False
u54,HomeMobility,2013-03-30 02:39:02,False
u54,HomeMobility,2013-03-30 02:59:04,False
u54,HomeMobility,2013-03-30 03:19:00,False
u54,HomeMobility,2013-03-30 03:39:04,False
u54,HomeMobility,2013-03-30 03:59:00,False
u54,HomeMobility,2013-03-30 04:19:04,False
u54,HomeMobility,2013-03-30 04:39:00,False
u54,HomeMobility,2013-03-30 04:59:00,False
u54,HomeMobility,2013-03-30 05:19:00,False
u54,HomeMobility,2013-03-30 05:39:00,False
u54,HomeMobility,2013-03-30 05:59:00,False
u54,HomeMobility,2013-03-30 06:19:00,False
u54,HomeMobility,2013-03-30 06:39:00,False
u54,HomeMobility,2013-03-30 06:59:00,False
u54,HomeMobility,2013-03-30 07:19:01,False
u54,HomeMobility,2013-03-30 07:39:00,False
u54,HomeMobility,2013-03-30 07:59:04,False
u54,HomeMobility,2013-03-30 08:19:00,False
u54,HomeMobility,2013-03-30 08:38:32,False
u54,HomeMobility,2013-03-30 08:59:02,False
u54,HomeMobility,2013-03-30 09:17:58,False
u54,HomeMobility,2013-03-30 09:39:02,False
u54,HomeMobility,2013-03-30 09:59:00,False
u54,HomeMobility,2013-03-30 10:19:01,False
u54,HomeMobility,2013-03-30 10:39:00,False
u54,HomeMobility,2013-03-30 10:59:04,False
u54,HomeMobility,2013-03-30 11:19:00,False
u54,HomeMobility,2013-03-30 11:39:00,False
u54,HomeMobility,2013-03-30 11:59:00,False
u54,HomeMobility,2013-03-30 12:19:01,False
u54,HomeMobility,2013-03-30 12:39:02,False
u54,HomeMobility,2013-03-30 12:59:03,False
u54,HomeMobility,2013-03-30 13:19:04,False
u54,HomeMobility,2013-03-30 13:39:00,False
u54,HomeMobility,2013-03-30 13:58:11,False
u54,HomeMobility,2013-03-30 14:19:00,False
u54,HomeMobility,2013-03-30 14:39:00,False
u54,HomeMobility,2013-03-30 14:59:00,False
u54,HomeMobility,2013-03-30 15:19:00,False
u54,HomeMobility,2013-03-30 15:37:11,False
u54,HomeMobility,2013-03-30 15:59:01,False
u54,HomeMobility,2013-03-30 16:19:00,False
u54,HomeMobility,2013-03-30 16:39:00,False
u54,HomeMobility,2013-03-30 16:59:02,False
u54,HomeMobility,2013-03-30 17:19:00,False
u54,HomeMobility,2013-03-30 17:39:02,False
u54,HomeMobility,2013-03-30 17:59:00,False
u54,HomeMobility,2013-03-30 18:19:00,False
u54,HomeMobility,2013-03-30 18:39:00,False
u54,HomeMobility,2013-03-30 18:59:00,False
u54,HomeMobility,2013-03-30 19:19:00,False
u54,HomeMobility,2013-03-30 19:39:01,False
u54,HomeMobility,2013-03-30 19:59:00,False
u54,HomeMobility,2013-03-30 20:19:02,False
u54,HomeMobility,2013-03-30 20:39:00,False
u54,HomeMobility,2013-03-30 20:59:01,False
u54,HomeMobility,2013-03-30 21:19:00,False
u54,HomeMobility,2013-03-30 21:39:00,False
u54,HomeMobility,2013-03-30 21:59:00,False
u54,HomeMobility,2013-03-30 22:19:00,False
u54,HomeMobility,2013-03-30 22:39:04,False
u54,HomeMobility,2013-03-30 22:57:02,False
u54,HomeMobility,2013-03-30 23:19:01,False
u54,HomeMobility,2013-03-30 23:39:00,False
u54,HomeMobility,2013-03-30 23:57:44,False
u54,HomeMobility,2013-03-31 00:19:04,False
u54,HomeMobility,2013-03-31 00:39:00,False
u54,HomeMobility,2013-03-31 00:59:00,False
u54,HomeMobility,2013-03-31 01:19:02,False
u54,HomeMobility,2013-03-31 01:38:28,False
u54,HomeMobility,2013-03-31 02:19:00,False
u54,HomeMobility,2013-03-31 02:39:03,False
u54,HomeMobility,2013-03-31 02:59:04,False
u54,HomeMobility,2013-03-31 03:19:00,False
u54,HomeMobility,2013-03-31 03:39:01,False
u54,HomeMobility,2013-03-31 03:59:00,False
u54,HomeMobility,2013-03-31 03:59:05,False
u54,HomeMobility,2013-03-31 04:39:00,False
u54,HomeMobility,2013-03-31 04:59:00,False
u54,HomeMobility,2013-03-31 05:19:04,False
u54,HomeMobility,2013-03-31 05:39:03,False
u54,HomeMobility,2013-03-31 05:59:00,False
u54,HomeMobility,2013-03-31 06:19:00,False
u54,HomeMobility,2013-03-31 06:39:00,False
u54,HomeMobility,2013-03-31 06:59:00,False
u54,HomeMobility,2013-03-31 07:19:02,False
u54,HomeMobility,2013-03-31 07:39:00,False
u54,HomeMobility,2013-03-31 07:59:00,False
u54,HomeMobility,2013-03-31 08:19:00,False
u54,HomeMobility,2013-03-31 08:39:00,False
u54,HomeMobility,2013-03-31 08:59:00,False
u54,HomeMobility,2013-03-31 09:19:00,False
u54,HomeMobility,2013-03-31 09:39:00,False
u54,HomeMobility,2013-03-31 09:57:38,False
u54,HomeMobility,2013-03-31 10:19:00,False
u54,HomeMobility,2013-03-31 10:37:35,False
u54,HomeMobility,2013-03-31 10:59:02,False
u54,HomeMobility,2013-03-31 11:19:00,False
u54,HomeMobility,2013-03-31 11:39:00,False
u54,HomeMobility,2013-03-31 11:59:04,False
u54,HomeMobility,2013-03-31 12:19:00,False
u54,HomeMobility,2013-03-31 12:39:00,False
u54,HomeMobility,2013-03-31 12:59:02,False
u54,HomeMobility,2013-03-31 13:17:21,False
u54,HomeMobility,2013-03-31 13:39:02,False
u54,HomeMobility,2013-03-31 13:59:00,False
u54,HomeMobility,2013-03-31 14:19:04,False
u54,HomeMobility,2013-03-31 14:39:00,False
u54,HomeMobility,2013-03-31 14:59:00,False
u54,HomeMobility,2013-03-31 15:19:00,False
u54,HomeMobility,2013-03-31 15:39:00,False
u54,HomeMobility,2013-03-31 15:59:00,False
u54,HomeMobility,2013-03-31 16:19:00,False
u54,HomeMobility,2013-03-31 16:39:02,False
u54,HomeMobility,2013-03-31 16:59:00,False
u54,HomeMobility,2013-03-31 17:19:00,False
u54,HomeMobility,2013-03-31 17:39:00,False
u54,HomeMobility,2013-03-31 17:59:00,False
u54,HomeMobility,2013-03-31 18:19:00,False
u54,HomeMobility,2013-03-31 18:39:00,False
u54,HomeMobility,2013-03-31 18:59:00,False
u54,HomeMobility,2013-03-31 19:19:00,False
u54,HomeMobility,2013-03-31 19:39:00,False
u54,HomeMobility,2013-03-31 19:59:02,False
u54,HomeMobility,2013-03-31 20:19:00,False
u54,HomeMobility,2013-03-31 20:39:00,False
u54,HomeMobility,2013-03-31 20:59:00,False
u54,HomeMobility,2013-03-31 21:19:00,False
u54,HomeMobility,2013-03-31 21:39:00,False
u54,HomeMobility,2013-03-31 21:59:02,False
u54,HomeMobility,2013-03-31 22:19:00,False
u54,HomeMobility,2013-03-31 22:37:30,False
u54,HomeMobility,2013-03-31 22:59:00,False
u54,HomeMobility,2013-03-31 23:19:00,False
u54,HomeMobility,2013-03-31 23:19:18,False
u54,HomeMobility,2013-04-01 09:45:28,False
u54,HomeMobility,2013-04-01 10:05:29,False
u54,HomeMobility,2013-04-01 10:25:27,False
u54,HomeMobility,2013-04-01 10:42:18,False
u54,HomeMobility,2013-04-01 11:11:32,True
u54,HomeMobility,2013-04-01 11:58:26,True
u54,HomeMobility,2013-04-01 12:25:26,True
u54,HomeMobility,2013-04-01 12:42:30,False
u54,HomeMobility,2013-04-01 13:01:07,False
u54,HomeMobility,2013-04-01 13:45:26,True
u54,HomeMobility,2013-04-01 14:05:28,False
u54,HomeMobility,2013-04-01 14:25:26,False
u54,HomeMobility,2013-04-01 14:45:26,True
u54,HomeMobility,2013-04-01 14:53:59,False
u54,HomeMobility,2013-04-01 15:25:26,True
u54,HomeMobility,2013-04-01 15:45:30,False
u54,HomeMobility,2013-04-01 16:05:26,False
u54,HomeMobility,2013-04-01 16:25:26,False
u54,HomeMobility,2013-04-01 16:45:29,False
u54,HomeMobility,2013-04-01 17:05:26,False
u54,HomeMobility,2013-04-01 17:25:26,False
u54,HomeMobility,2013-04-01 17:45:26,False
u54,HomeMobility,2013-04-01 17:45:31,False
u54,HomeMobility,2013-04-01 18:25:26,False
u54,HomeMobility,2013-04-01 18:45:26,False
u54,HomeMobility,2013-04-01 19:05:26,False
u54,HomeMobility,2013-04-01 19:25:26,False
u54,HomeMobility,2013-04-01 19:44:12,True
u54,HomeMobility,2013-04-01 20:03:40,False
u54,HomeMobility,2013-04-01 20:25:27,False
u54,HomeMobility,2013-04-01 20:45:26,False
u54,HomeMobility,2013-04-01 21:05:31,False
u54,HomeMobility,2013-04-01 21:24:11,False
u54,HomeMobility,2013-04-01 21:45:26,True
u54,HomeMobility,2013-04-01 22:03:59,False
u54,HomeMobility,2013-04-01 22:25:26,True
u54,HomeMobility,2013-04-01 22:45:28,True
u54,HomeMobility,2013-04-01 23:05:26,True
u54,HomeMobility,2013-04-01 23:23:47,False
u54,HomeMobility,2013-04-01 23:45:26,True
u54,HomeMobility,2013-04-02 00:05:29,True
u54,HomeMobility,2013-04-02 00:25:26,False
u54,HomeMobility,2013-04-02 00:45:27,True
u54,HomeMobility,2013-04-02 01:05:29,True
u54,HomeMobility,2013-04-02 01:25:26,True
u54,HomeMobility,2013-04-02 01:45:26,True
u54,HomeMobility,2013-04-02 02:05:26,False
u54,HomeMobility,2013-04-02 02:25:26,False
u54,HomeMobility,2013-04-02 02:45:30,False
u54,HomeMobility,2013-04-02 03:05:28,False
u54,HomeMobility,2013-04-02 03:25:28,False
u54,HomeMobility,2013-04-02 03:45:26,False
u54,HomeMobility,2013-04-02 04:04:10,False
u54,HomeMobility,2013-04-02 04:25:26,False
u54,HomeMobility,2013-04-02 04:45:30,False
u54,HomeMobility,2013-04-02 05:05:26,False
u54,HomeMobility,2013-04-02 05:25:29,False
u54,HomeMobility,2013-04-02 05:45:26,False
u54,HomeMobility,2013-04-02 06:05:28,False
u54,HomeMobility,2013-04-02 06:25:26,False
u54,HomeMobility,2013-04-02 06:45:26,False
u54,HomeMobility,2013-04-02 07:05:26,False
u54,HomeMobility,2013-04-02 07:25:30,False
u54,HomeMobility,2013-04-02 07:45:26,False
u54,HomeMobility,2013-04-02 08:05:26,False
u54,HomeMobility,2013-04-02 08:25:30,False
u54,HomeMobility,2013-04-02 08:45:26,False
u54,HomeMobility,2013-04-02 09:05:26,False
u54,HomeMobility,2013-04-02 09:25:26,False
u54,HomeMobility,2013-04-02 09:45:26,False
u54,HomeMobility,2013-04-02 09:54:39,True
u54,HomeMobility,2013-04-02 10:43:08,False
u54,HomeMobility,2013-04-02 11:25:26,True
u54,HomeMobility,2013-04-02 11:25:31,True
u54,HomeMobility,2013-04-02 12:05:26,True
u54,HomeMobility,2013-04-02 12:25:26,True
u54,HomeMobility,2013-04-02 12:45:31,True
u54,HomeMobility,2013-04-02 13:05:26,False
u54,HomeMobility,2013-04-02 13:09:06,False
u54,HomeMobility,2013-04-02 13:26:48,False
u54,HomeMobility,2013-04-02 14:05:26,False
u54,HomeMobility,2013-04-02 14:25:26,False
u54,HomeMobility,2013-04-02 14:35:01,False
u54,HomeMobility,2013-04-02 15:05:26,False
u54,HomeMobility,2013-04-02 15:25:26,True
u54,HomeMobility,2013-04-02 15:45:26,False
u54,HomeMobility,2013-04-02 16:05:26,True
u54,HomeMobility,2013-04-02 16:25:26,True
u54,HomeMobility,2013-04-02 16:45:26,True
u54,HomeMobility,2013-04-02 17:05:29,True
u54,HomeMobility,2013-04-02 17:25:26,True
u54,HomeMobility,2013-04-02 17:45:26,True
u54,HomeMobility,2013-04-02 18:05:26,True
u54,HomeMobility,2013-04-02 18:24:16,False
u54,HomeMobility,2013-04-02 18:44:26,False
u54,HomeMobility,2013-04-02 19:04:25,False
u54,HomeMobility,2013-04-02 19:25:26,False
u54,HomeMobility,2013-04-02 19:45:28,True
u54,HomeMobility,2013-04-02 20:05:26,False
u54,HomeMobility,2013-04-02 20:25:29,True
u54,HomeMobility,2013-04-02 20:45:26,False
u54,HomeMobility,2013-04-02 21:05:26,True
u54,HomeMobility,2013-04-02 21:25:27,False
u54,HomeMobility,2013-04-02 21:45:26,False
u54,HomeMobility,2013-04-02 22:05:26,False
u54,HomeMobility,2013-04-02 22:25:28,False
u54,HomeMobility,2013-04-02 22:45:26,False
u54,HomeMobility,2013-04-02 23:05:26,False
u54,HomeMobility,2013-04-02 23:25:28,False
u54,HomeMobility,2013-04-02 23:45:28,False
u54,HomeMobility,2013-04-03 00:05:28,False
u54,HomeMobility,2013-04-03 00:25:30,False
u54,HomeMobility,2013-04-03 00:45:28,False
u54,HomeMobility,2013-04-03 01:05:29,False
u54,HomeMobility,2013-04-03 01:25:29,False
u54,HomeMobility,2013-04-03 01:45:29,False
u54,HomeMobility,2013-04-03 02:05:26,False
u54,HomeMobility,2013-04-03 02:21:37,True
u54,HomeMobility,2013-04-03 02:40:17,True
u54,HomeMobility,2013-04-03 03:05:29,False
u54,HomeMobility,2013-04-03 03:25:29,False
u54,HomeMobility,2013-04-03 03:44:36,False
u54,HomeMobility,2013-04-03 04:05:28,False
u54,HomeMobility,2013-04-03 04:25:29,False
u54,HomeMobility,2013-04-03 04:45:26,False
u54,HomeMobility,2013-04-03 05:05:29,False
u54,HomeMobility,2013-04-03 05:25:26,False
u54,HomeMobility,2013-04-03 05:45:28,False
u54,HomeMobility,2013-04-03 06:05:26,False
u54,HomeMobility,2013-04-03 06:05:31,False
u54,HomeMobility,2013-04-03 06:45:26,False
u54,HomeMobility,2013-04-03 07:05:26,False
u54,HomeMobility,2013-04-03 07:25:26,False
u54,HomeMobility,2013-04-03 07:45:30,False
u54,HomeMobility,2013-04-03 08:05:28,False
u54,HomeMobility,2013-04-03 08:25:26,False
u54,HomeMobility,2013-04-03 08:45:26,False
u54,HomeMobility,2013-04-03 09:05:26,False
u54,HomeMobility,2013-04-03 09:25:26,False
u54,HomeMobility,2013-04-03 09:45:26,False
u54,HomeMobility,2013-04-03 10:04:43,False
u54,HomeMobility,2013-04-03 10:25:30,False
u54,HomeMobility,2013-04-03 10:43:37,False
u54,HomeMobility,2013-04-03 11:05:29,False
u54,HomeMobility,2013-04-03 11:25:26,False
u54,HomeMobility,2013-04-03 11:45:28,False
u54,HomeMobility,2013-04-03 12:03:56,False
u54,HomeMobility,2013-04-03 12:25:27,False
u54,HomeMobility,2013-04-03 12:45:28,False
u54,HomeMobility,2013-04-03 13:05:26,False
u54,HomeMobility,2013-04-03 13:25:26,True
u54,HomeMobility,2013-04-03 13:45:27,False
u54,HomeMobility,2013-04-03 14:03:35,False
u54,HomeMobility,2013-04-03 14:25:30,False
u54,HomeMobility,2013-04-03 14:45:26,False
u54,HomeMobility,2013-04-03 15:04:41,True
u54,HomeMobility,2013-04-03 15:25:26,False
u54,HomeMobility,2013-04-03 15:44:09,False
u54,HomeMobility,2013-04-03 16:05:26,False
u54,HomeMobility,2013-04-03 16:25:28,False
u54,HomeMobility,2013-04-03 16:45:26,False
u54,HomeMobility,2013-04-03 17:05:26,False
u54,HomeMobility,2013-04-03 17:25:26,True
u54,HomeMobility,2013-04-03 17:45:26,True
u54,HomeMobility,2013-04-03 18:05:28,False
u54,HomeMobility,2013-04-03 18:25:26,False
u54,HomeMobility,2013-04-03 18:45:26,True
u54,HomeMobility,2013-04-03 19:05:26,False
u54,HomeMobility,2013-04-03 19:25:26,False
u54,HomeMobility,2013-04-03 19:45:27,True
u54,HomeMobility,2013-04-03 20:05:30,False
u54,HomeMobility,2013-04-03 20:25:26,True
u54,HomeMobility,2013-04-03 20:45:26,False
u54,HomeMobility,2013-04-03 21:05:27,True
u54,HomeMobility,2013-04-03 21:25:26,True
u54,HomeMobility,2013-04-03 21:45:28,True
u54,HomeMobility,2013-04-03 22:05:26,True
u54,HomeMobility,2013-04-03 22:25:21,False
u54,HomeMobility,2013-04-03 22:45:27,False
u54,HomeMobility,2013-04-03 23:05:26,False
u54,HomeMobility,2013-04-03 23:25:26,False
u54,HomeMobility,2013-04-03 23:45:26,False
u54,HomeMobility,2013-04-04 00:03:30,False
u54,HomeMobility,2013-04-04 00:25:27,False
u54,HomeMobility,2013-04-04 00:45:26,True
u54,HomeMobility,2013-04-04 01:05:26,False
u54,HomeMobility,2013-04-04 01:25:26,False
u54,HomeMobility,2013-04-04 01:45:26,False
u54,HomeMobility,2013-04-04 02:05:30,False
u54,HomeMobility,2013-04-04 02:25:26,True
u54,HomeMobility,2013-04-04 02:27:00,True
u54,HomeMobility,2013-04-04 09:45:26,False
u54,HomeMobility,2013-04-04 10:05:26,False
u54,HomeMobility,2013-04-04 10:25:28,False
u54,HomeMobility,2013-04-04 10:45:26,False
u54,HomeMobility,2013-04-04 11:05:26,False
u54,HomeMobility,2013-04-04 11:25:26,False
u54,HomeMobility,2013-04-04 11:37:09,True
u54,HomeMobility,2013-04-04 12:05:26,False
u54,HomeMobility,2013-04-04 12:23:56,False
u54,HomeMobility,2013-04-04 12:45:26,False
u54,HomeMobility,2013-04-04 13:05:26,False
u54,HomeMobility,2013-04-04 13:25:28,True
u54,HomeMobility,2013-04-04 13:45:26,True
u54,HomeMobility,2013-04-04 14:05:26,False
u54,HomeMobility,2013-04-04 14:25:28,False
u54,HomeMobility,2013-04-04 14:44:35,False
u54,HomeMobility,2013-04-04 15:05:26,False
u54,HomeMobility,2013-04-04 15:25:26,False
u54,HomeMobility,2013-04-04 15:41:21,True
u54,HomeMobility,2013-04-04 16:05:26,False
u54,HomeMobility,2013-04-04 16:25:27,True
u54,HomeMobility,2013-04-04 16:45:26,True
u54,HomeMobility,2013-04-04 17:05:26,True
u54,HomeMobility,2013-04-04 17:25:26,True
u54,HomeMobility,2013-04-04 17:45:26,True
u54,HomeMobility,2013-04-04 18:05:26,True
u54,HomeMobility,2013-04-04 18:25:30,True
u54,HomeMobility,2013-04-04 18:45:26,True
u54,HomeMobility,2013-04-04 19:05:29,True
u54,HomeMobility,2013-04-04 19:24:40,False
u54,HomeMobility,2013-04-04 19:45:26,False
u54,HomeMobility,2013-04-04 20:05:26,False
u54,HomeMobility,2013-04-04 20:25:26,False
u54,HomeMobility,2013-04-04 20:33:20,False
u54,HomeMobility,2013-04-04 21:05:30,False
u54,HomeMobility,2013-04-04 21:25:26,False
u54,HomeMobility,2013-04-04 21:45:26,False
u54,HomeMobility,2013-04-04 22:05:26,False
u54,HomeMobility,2013-04-04 22:25:26,False
u54,HomeMobility,2013-04-04 22:45:28,False
u54,HomeMobility,2013-04-04 23:05:26,False
u54,HomeMobility,2013-04-04 23:25:26,False
u54,HomeMobility,2013-04-04 23:45:28,False
u54,HomeMobility,2013-04-05 00:05:26,False
u54,HomeMobility,2013-04-05 00:25:26,False
u54,HomeMobility,2013-04-05 00:44:27,False
u54,HomeMobility,2013-04-05 01:05:29,False
u54,HomeMobility,2013-04-05 01:25:30,True
u54,HomeMobility,2013-04-05 01:44:50,False
u54,HomeMobility,2013-04-05 02:05:27,True
u54,HomeMobility,2013-04-05 02:25:26,False
u54,HomeMobility,2013-04-05 02:45:26,False
u54,HomeMobility,2013-04-05 03:05:26,False
u54,HomeMobility,2013-04-05 03:25:26,False
u54,HomeMobility,2013-04-05 03:45:26,False
u54,HomeMobility,2013-04-05 04:05:26,False
u54,HomeMobility,2013-04-05 04:25:26,False
u54,HomeMobility,2013-04-05 04:45:26,False
u54,HomeMobility,2013-04-05 05:05:26,False
u54,HomeMobility,2013-04-05 05:25:26,False
u54,HomeMobility,2013-04-05 05:45:26,False
u54,HomeMobility,2013-04-05 06:05:28,False
u54,HomeMobility,2013-04-05 06:25:26,False
u54,HomeMobility,2013-04-05 06:45:26,False
u54,HomeMobility,2013-04-05 07:05:30,False
u54,HomeMobility,2013-04-05 07:25:28,False
u54,HomeMobility,2013-04-05 07:45:26,False
u54,HomeMobility,2013-04-05 08:05:26,False
u54,HomeMobility,2013-04-05 08:25:28,False
u54,HomeMobility,2013-04-05 08:45:26,False
u54,HomeMobility,2013-04-05 09:05:26,False
u54,HomeMobility,2013-04-05 09:25:26,False
u54,HomeMobility,2013-04-05 09:45:26,False
u54,HomeMobility,2013-04-05 10:05:26,False
u54,HomeMobility,2013-04-05 10:25:26,False
u54,HomeMobility,2013-04-05 10:45:26,False
u54,HomeMobility,2013-04-05 11:05:26,False
u54,HomeMobility,2013-04-05 11:25:28,False
