uid,eventType,datetime,home_stay
u59,HomeMobility,2013-03-30 05:37:57,True
u59,HomeMobility,2013-03-30 05:57:57,True
u59,HomeMobility,2013-03-30 06:17:58,True
u59,HomeMobility,2013-03-30 06:37:58,True
u59,HomeMobility,2013-03-30 06:57:57,True
u59,HomeMobility,2013-03-30 07:17:57,True
u59,HomeMobility,2013-03-30 07:37:57,True
u59,HomeMobility,2013-03-30 07:57:57,True
u59,HomeMobility,2013-03-30 08:17:57,True
u59,HomeMobility,2013-03-30 08:37:57,True
u59,HomeMobility,2013-03-30 08:57:57,True
u59,HomeMobility,2013-03-30 09:17:57,True
u59,HomeMobility,2013-03-30 09:37:57,True
u59,HomeMobility,2013-03-30 09:57:58,True
u59,HomeMobility,2013-03-30 10:17:58,True
u59,HomeMobility,2013-03-30 10:37:57,True
u59,HomeMobility,2013-03-30 10:57:57,True
u59,HomeMobility,2013-03-30 11:17:58,True
u59,HomeMobility,2013-03-30 11:37:58,True
u59,HomeMobility,2013-03-30 11:56:11,True
u59,HomeMobility,2013-03-30 12:17:57,True
u59,HomeMobility,2013-03-30 12:37:58,True
u59,HomeMobility,2013-03-30 12:57:57,True
u59,HomeMobility,2013-03-30 13:17:57,True
u59,HomeMobility,2013-03-30 13:37:58,True
u59,HomeMobility,2013-03-30 13:57:58,True
u59,HomeMobility,2013-03-30 14:17:57,True
u59,HomeMobility,2013-03-30 14:37:49,False
u59,HomeMobility,2013-03-30 14:40:24,False
u59,HomeMobility,2013-03-30 14:48:15,False
u59,HomeMobility,2013-03-30 15:40:24,False
u59,HomeMobility,2013-03-30 16:00:23,False
u59,HomeMobility,2013-03-30 16:20:23,False
u59,HomeMobility,2013-03-30 16:40:23,False
u59,HomeMobility,2013-03-30 17:00:23,False
u59,HomeMobility,2013-03-30 17:20:23,False
u59,HomeMobility,2013-03-30 17:40:24,False
u59,HomeMobility,2013-03-30 18:00:23,False
u59,HomeMobility,2013-03-30 18:20:23,False
u59,HomeMobility,2013-03-30 18:40:23,False
u59,HomeMobility,2013-03-30 19:00:23,False
u59,HomeMobility,2013-03-30 19:20:23,False
u59,HomeMobility,2013-03-30 20:00:23,False
u59,HomeMobility,2013-03-30 20:20:23,False
u59,HomeMobility,2013-03-30 20:40:24,False
u59,HomeMobility,2013-03-30 21:00:23,False
u59,HomeMobility,2013-03-30 21:20:23,False
u59,HomeMobility,2013-03-30 21:40:23,False
u59,HomeMobility,2013-03-30 22:00:23,False
u59,HomeMobility,2013-03-30 22:20:23,False
u59,HomeMobility,2013-03-30 22:40:23,False
u59,HomeMobility,2013-03-30 23:00:23,False
u59,HomeMobility,2013-03-30 23:20:23,False
u59,HomeMobility,2013-03-30 23:40:23,False
u59,HomeMobility,2013-03-31 00:00:23,False
u59,HomeMobility,2013-03-31 00:20:23,False
u59,HomeMobility,2013-03-31 00:40:23,False
u59,HomeMobility,2013-03-31 01:00:23,False
u59,HomeMobility,2013-03-31 01:20:23,False
u59,HomeMobility,2013-03-31 01:40:23,False
u59,HomeMobility,2013-03-31 02:00:25,True
u59,HomeMobility,2013-03-31 02:20:23,True
u59,HomeMobility,2013-03-31 02:40:23,True
u59,HomeMobility,2013-03-31 03:00:23,True
u59,HomeMobility,2013-03-31 03:20:24,True
u59,HomeMobility,2013-03-31 03:40:23,True
u59,HomeMobility,2013-03-31 04:00:23,True
u59,HomeMobility,2013-03-31 04:20:23,True
u59,HomeMobility,2013-03-31 04:40:23,True
u59,HomeMobility,2013-03-31 05:00:23,True
u59,HomeMobility,2013-03-31 05:20:23,True
u59,HomeMobility,2013-03-31 05:40:23,True
u59,HomeMobility,2013-03-31 06:00:23,True
u59,HomeMobility,2013-03-31 06:20:23,True
u59,HomeMobility,2013-03-31 06:40:23,True
u59,HomeMobility,2013-03-31 07:00:23,True
u59,HomeMobility,2013-03-31 07:20:23,True
u59,HomeMobility,2013-03-31 07:40:23,True
u59,HomeMobility,2013-03-31 08:00:23,True
u59,HomeMobility,2013-03-31 08:20:23,True
u59,HomeMobility,2013-03-31 08:40:23,True
u59,HomeMobility,2013-03-31 09:00:23,True
u59,HomeMobility,2013-03-31 09:20:23,True
u59,HomeMobility,2013-03-31 09:40:23,True
u59,HomeMobility,2013-03-31 10:00:23,True
u59,HomeMobility,2013-03-31 10:20:23,True
u59,HomeMobility,2013-03-31 10:40:23,True
u59,HomeMobility,2013-03-31 11:00:23,True
u59,HomeMobility,2013-03-31 11:20:23,True
u59,HomeMobility,2013-03-31 11:40:23,True
u59,HomeMobility,2013-03-31 12:00:23,True
u59,HomeMobility,2013-03-31 12:20:23,True
u59,HomeMobility,2013-03-31 12:40:23,True
u59,HomeMobility,2013-03-31 13:00:23,True
u59,HomeMobility,2013-03-31 13:20:23,True
u59,HomeMobility,2013-03-31 13:40:23,True
u59,HomeMobility,2013-03-31 14:00:23,True
u59,HomeMobility,2013-03-31 14:20:23,True
u59,HomeMobility,2013-03-31 14:40:23,True
u59,HomeMobility,2013-03-31 15:00:23,True
u59,HomeMobility,2013-03-31 15:20:25,False
u59,HomeMobility,2013-03-31 15:40:23,False
u59,HomeMobility,2013-03-31 16:00:23,False
u59,HomeMobility,2013-03-31 16:20:23,False
u59,HomeMobility,2013-03-31 16:40:24,False
u59,HomeMobility,2013-03-31 17:00:23,False
u59,HomeMobility,2013-03-31 17:20:23,False
u59,HomeMobility,2013-03-31 17:40:23,False
u59,HomeMobility,2013-03-31 18:00:23,False
u59,HomeMobility,2013-03-31 18:20:23,False
u59,HomeMobility,2013-03-31 18:40:23,False
u59,HomeMobility,2013-03-31 19:00:23,False
u59,HomeMobility,2013-03-31 19:20:23,False
u59,HomeMobility,2013-03-31 19:40:23,False
u59,HomeMobility,2013-03-31 20:00:23,False
u59,HomeMobility,2013-03-31 20:20:24,False
u59,HomeMobility,2013-03-31 20:40:23,False
u59,HomeMobility,2013-03-31 21:00:23,False
u59,HomeMobility,2013-03-31 21:20:23,False
u59,HomeMobility,2013-03-31 21:40:23,False
u59,HomeMobility,2013-03-31 22:00:23,False
u59,HomeMobility,2013-03-31 22:20:23,False
u59,HomeMobility,2013-03-31 22:40:23,False
u59,HomeMobility,2013-03-31 23:00:23,False
u59,HomeMobility,2013-03-31 23:20:23,False
u59,HomeMobility,2013-03-31 23:40:23,False
u59,HomeMobility,2013-04-01 00:00:23,True
u59,HomeMobility,2013-04-01 00:20:23,True
u59,HomeMobility,2013-04-01 00:40:23,True
u59,HomeMobility,2013-04-01 01:00:23,True
u59,HomeMobility,2013-04-01 01:20:23,True
u59,HomeMobility,2013-04-01 01:40:23,True
u59,HomeMobility,2013-04-01 02:00:23,True
u59,HomeMobility,2013-04-01 02:20:23,True
u59,HomeMobility,2013-04-01 02:40:23,True
u59,HomeMobility,2013-04-01 03:00:23,True
u59,HomeMobility,2013-04-01 03:20:23,True
u59,HomeMobility,2013-04-01 03:40:23,True
u59,HomeMobility,2013-04-01 04:00:23,True
u59,HomeMobility,2013-04-01 04:20:23,True
u59,HomeMobility,2013-04-01 04:40:23,True
u59,HomeMobility,2013-04-01 05:00:23,True
u59,HomeMobility,2013-04-01 05:20:23,True
u59,HomeMobility,2013-04-01 05:40:23,True
u59,HomeMobility,2013-04-01 06:00:23,True
u59,HomeMobility,2013-04-01 06:20:23,True
u59,HomeMobility,2013-04-01 06:40:23,True
u59,HomeMobility,2013-04-01 07:00:23,True
u59,HomeMobility,2013-04-01 07:20:23,True
u59,HomeMobility,2013-04-01 07:40:23,True
u59,HomeMobility,2013-04-01 08:00:24,False
u59,HomeMobility,2013-04-01 08:20:23,False
u59,HomeMobility,2013-04-01 08:40:24,False
u59,HomeMobility,2013-04-01 09:00:23,False
u59,HomeMobility,2013-04-01 09:20:23,False
u59,HomeMobility,2013-04-01 09:40:23,False
u59,HomeMobility,2013-04-01 10:00:24,False
u59,HomeMobility,2013-04-01 10:20:23,False
u59,HomeMobility,2013-04-01 10:40:23,False
u59,HomeMobility,2013-04-01 11:00:24,False
u59,HomeMobility,2013-04-01 11:20:23,False
u59,HomeMobility,2013-04-01 11:40:24,False
u59,HomeMobility,2013-04-01 12:00:23,False
u59,HomeMobility,2013-04-01 12:00:24,False
u59,HomeMobility,2013-04-01 12:40:23,False
u59,HomeMobility,2013-04-01 13:00:23,False
u59,HomeMobility,2013-04-01 13:20:23,False
u59,HomeMobility,2013-04-01 13:40:25,False
u59,HomeMobility,2013-04-01 14:00:23,False
u59,HomeMobility,2013-04-01 14:20:23,False
u59,HomeMobility,2013-04-01 14:40:23,False
u59,HomeMobility,2013-04-01 15:00:23,False
u59,HomeMobility,2013-04-01 15:20:23,False
u59,HomeMobility,2013-04-01 15:40:23,False
u59,HomeMobility,2013-04-01 16:00:23,False
u59,HomeMobility,2013-04-01 16:20:24,False
u59,HomeMobility,2013-04-01 16:40:23,False
u59,HomeMobility,2013-04-01 17:00:23,True
u59,HomeMobility,2013-04-01 17:20:24,False
u59,HomeMobility,2013-04-01 17:40:23,False
u59,HomeMobility,2013-04-01 18:00:23,False
u59,HomeMobility,2013-04-01 18:20:23,False
u59,HomeMobility,2013-04-01 18:40:23,False
u59,HomeMobility,2013-04-01 19:00:23,False
u59,HomeMobility,2013-04-01 19:20:23,False
u59,HomeMobility,2013-04-01 19:40:23,False
u59,HomeMobility,2013-04-01 20:00:24,False
u59,HomeMobility,2013-04-01 20:20:23,False
u59,HomeMobility,2013-04-01 20:40:23,False
u59,HomeMobility,2013-04-01 21:20:25,False
u59,HomeMobility,2013-04-01 21:40:24,False
u59,HomeMobility,2013-04-01 22:00:23,False
u59,HomeMobility,2013-04-01 22:20:23,False
u59,HomeMobility,2013-04-01 22:40:23,False
u59,HomeMobility,2013-04-01 23:00:23,False
u59,HomeMobility,2013-04-01 23:20:23,True
u59,HomeMobility,2013-04-01 23:40:23,True
u59,HomeMobility,2013-04-02 00:00:23,True
u59,HomeMobility,2013-04-02 00:20:23,True
u59,HomeMobility,2013-04-02 00:40:23,True
u59,HomeMobility,2013-04-02 01:00:23,True
u59,HomeMobility,2013-04-02 01:20:24,True
u59,HomeMobility,2013-04-02 01:40:23,True
u59,HomeMobility,2013-04-02 02:00:23,True
u59,HomeMobility,2013-04-02 02:20:23,True
u59,HomeMobility,2013-04-02 02:40:23,True
u59,HomeMobility,2013-04-02 03:00:23,True
u59,HomeMobility,2013-04-02 03:20:23,True
u59,HomeMobility,2013-04-02 03:40:23,True
u59,HomeMobility,2013-04-02 04:00:24,True
u59,HomeMobility,2013-04-02 04:20:23,True
u59,HomeMobility,2013-04-02 04:40:23,True
u59,HomeMobility,2013-04-02 05:00:23,True
u59,HomeMobility,2013-04-02 05:20:23,True
u59,HomeMobility,2013-04-02 05:40:23,True
u59,HomeMobility,2013-04-02 06:00:23,True
u59,HomeMobility,2013-04-02 06:20:23,True
u59,HomeMobility,2013-04-02 06:40:23,True
u59,HomeMobility,2013-04-02 07:00:23,True
u59,HomeMobility,2013-04-02 07:20:23,True
u59,HomeMobility,2013-04-02 07:40:23,True
u59,HomeMobility,2013-04-02 08:00:23,False
u59,HomeMobility,2013-04-02 08:20:23,False
u59,HomeMobility,2013-04-02 08:40:23,False
u59,HomeMobility,2013-04-02 09:00:24,False
u59,HomeMobility,2013-04-02 09:20:23,False
u59,HomeMobility,2013-04-02 09:40:24,False
u59,HomeMobility,2013-04-02 10:00:23,False
u59,HomeMobility,2013-04-02 10:20:23,False
u59,HomeMobility,2013-04-02 10:40:23,False
u59,HomeMobility,2013-04-02 11:00:24,False
u59,HomeMobility,2013-04-02 11:20:24,False
u59,HomeMobility,2013-04-02 11:40:23,False
u59,HomeMobility,2013-04-02 12:00:23,False
u59,HomeMobility,2013-04-02 12:20:23,False
u59,HomeMobility,2013-04-02 12:40:23,False
u59,HomeMobility,2013-04-02 13:00:23,False
u59,HomeMobility,2013-04-02 13:20:24,False
u59,HomeMobility,2013-04-02 13:40:24,False
u59,HomeMobility,2013-04-02 14:00:24,False
u59,HomeMobility,2013-04-02 14:20:23,False
u59,HomeMobility,2013-04-02 14:40:23,False
u59,HomeMobility,2013-04-02 15:00:23,False
u59,HomeMobility,2013-04-02 15:20:23,False
u59,HomeMobility,2013-04-02 15:40:23,False
u59,HomeMobility,2013-04-02 15:57:36,False
u59,HomeMobility,2013-04-02 16:20:24,True
u59,HomeMobility,2013-04-02 16:40:23,True
u59,HomeMobility,2013-04-02 17:00:23,True
u59,HomeMobility,2013-04-02 17:20:23,True
u59,HomeMobility,2013-04-02 17:40:24,False
u59,HomeMobility,2013-04-02 18:00:23,False
u59,HomeMobility,2013-04-02 18:20:23,False
u59,HomeMobility,2013-04-02 18:40:23,False
u59,HomeMobility,2013-04-02 19:00:24,False
u59,HomeMobility,2013-04-02 19:20:24,False
u59,HomeMobility,2013-04-02 19:40:24,False
u59,HomeMobility,2013-04-02 20:00:23,False
u59,HomeMobility,2013-04-02 20:20:23,False
u59,HomeMobility,2013-04-02 20:40:23,False
u59,HomeMobility,2013-04-02 20:40:24,False
u59,HomeMobility,2013-04-02 21:20:23,True
u59,HomeMobility,2013-04-02 21:40:25,False
u59,HomeMobility,2013-04-02 22:00:23,False
u59,HomeMobility,2013-04-02 22:20:23,False
u59,HomeMobility,2013-04-02 22:40:23,False
u59,HomeMobility,2013-04-02 23:00:23,False
u59,HomeMobility,2013-04-02 23:20:23,False
u59,HomeMobility,2013-04-02 23:40:23,False
u59,HomeMobility,2013-04-03 00:00:23,False
u59,HomeMobility,2013-04-03 00:20:23,False
u59,HomeMobility,2013-04-03 00:40:23,False
u59,HomeMobility,2013-04-03 01:00:24,False
u59,HomeMobility,2013-04-03 01:20:24,False
u59,HomeMobility,2013-04-03 01:40:23,True
u59,HomeMobility,2013-04-03 02:00:23,True
u59,HomeMobility,2013-04-03 02:20:23,True
u59,HomeMobility,2013-04-03 02:40:23,True
u59,HomeMobility,2013-04-03 03:00:23,True
u59,HomeMobility,2013-04-03 03:20:23,True
u59,HomeMobility,2013-04-03 03:40:23,True
u59,HomeMobility,2013-04-03 04:00:23,True
u59,HomeMobility,2013-04-03 04:20:23,True
u59,HomeMobility,2013-04-03 04:40:23,True
u59,HomeMobility,2013-04-03 05:00:23,True
u59,HomeMobility,2013-04-03 05:20:23,True
u59,HomeMobility,2013-04-03 05:40:23,True
u59,HomeMobility,2013-04-03 06:00:23,True
u59,HomeMobility,2013-04-03 06:20:23,True
u59,HomeMobility,2013-04-03 06:40:23,True
u59,HomeMobility,2013-04-03 07:00:23,True
u59,HomeMobility,2013-04-03 07:20:23,True
u59,HomeMobility,2013-04-03 07:40:23,True
u59,HomeMobility,2013-04-03 08:00:23,True
u59,HomeMobility,2013-04-03 08:20:23,True
u59,HomeMobility,2013-04-03 08:40:23,True
u59,HomeMobility,2013-04-03 09:00:23,True
u59,HomeMobility,2013-04-03 09:20:23,True
u59,HomeMobility,2013-04-03 09:40:24,False
u59,HomeMobility,2013-04-03 10:00:23,False
u59,HomeMobility,2013-04-03 10:20:23,False
u59,HomeMobility,2013-04-03 10:40:23,False
u59,HomeMobility,2013-04-03 11:00:23,False
u59,HomeMobility,2013-04-03 11:20:23,False
u59,HomeMobility,2013-04-03 11:40:23,False
u59,HomeMobility,2013-04-03 12:00:23,False
u59,HomeMobility,2013-04-03 12:20:23,False
u59,HomeMobility,2013-04-03 12:40:23,False
u59,HomeMobility,2013-04-03 13:00:24,False
u59,HomeMobility,2013-04-03 13:20:24,False
u59,HomeMobility,2013-04-03 13:40:23,False
u59,HomeMobility,2013-04-03 14:00:23,False
u59,HomeMobility,2013-04-03 14:20:23,False
u59,HomeMobility,2013-04-03 14:40:23,False
u59,HomeMobility,2013-04-03 14:59:19,True
u59,HomeMobility,2013-04-03 15:20:23,False
u59,HomeMobility,2013-04-03 15:40:23,False
u59,HomeMobility,2013-04-03 16:00:23,False
u59,HomeMobility,2013-04-03 16:20:23,False
u59,HomeMobility,2013-04-03 16:40:23,False
u59,HomeMobility,2013-04-03 17:00:23,False
u59,HomeMobility,2013-04-03 17:20:24,False
u59,HomeMobility,2013-04-03 17:40:24,False
u59,HomeMobility,2013-04-03 18:00:23,False
u59,HomeMobility,2013-04-03 18:20:23,False
u59,HomeMobility,2013-04-03 18:40:23,False
u59,HomeMobility,2013-04-03 19:00:23,False
