uid,eventType,datetime,home_stay
u15,HomeMobility,2013-03-30 00:36:35,True
u15,HomeMobility,2013-03-30 00:56:35,True
u15,HomeMobility,2013-03-30 01:15:51,True
u15,HomeMobility,2013-03-30 01:36:35,True
u15,HomeMobility,2013-03-30 01:56:35,True
u15,HomeMobility,2013-03-30 02:16:35,True
u15,HomeMobility,2013-03-30 02:36:35,True
u15,HomeMobility,2013-03-30 02:56:35,True
u15,HomeMobility,2013-03-30 03:16:35,True
u15,HomeMobility,2013-03-30 03:36:35,True
u15,HomeMobility,2013-03-30 03:56:35,True
u15,HomeMobility,2013-03-30 04:16:35,True
u15,HomeMobility,2013-03-30 04:36:35,True
u15,HomeMobility,2013-03-30 04:56:35,True
u15,HomeMobility,2013-03-30 05:16:35,True
u15,HomeMobility,2013-03-30 05:36:35,True
u15,HomeMobility,2013-03-30 05:56:35,True
u15,HomeMobility,2013-03-30 06:16:35,True
u15,HomeMobility,2013-03-30 06:36:35,True
u15,HomeMobility,2013-03-30 06:56:35,True
u15,HomeMobility,2013-03-30 07:16:35,True
u15,HomeMobility,2013-03-30 07:36:35,True
u15,HomeMobility,2013-03-30 07:56:35,True
u15,HomeMobility,2013-03-30 08:16:35,True
u15,HomeMobility,2013-03-30 08:36:35,True
u15,HomeMobility,2013-03-30 11:36:35,True
u15,HomeMobility,2013-03-30 11:55:36,False
u15,HomeMobility,2013-03-30 12:16:35,True
u15,HomeMobility,2013-03-30 12:36:35,True
u15,HomeMobility,2013-03-30 13:16:35,False
u15,HomeMobility,2013-03-30 13:36:34,False
u15,HomeMobility,2013-03-30 14:36:35,False
u15,HomeMobility,2013-03-30 15:20:51,False
u15,HomeMobility,2013-03-30 18:16:35,False
u15,HomeMobility,2013-03-30 18:36:35,False
u15,HomeMobility,2013-03-30 18:56:35,False
u15,HomeMobility,2013-03-30 19:16:35,False
u15,HomeMobility,2013-03-30 19:36:35,False
u15,HomeMobility,2013-03-30 19:56:35,False
u15,HomeMobility,2013-03-30 20:16:35,False
u15,HomeMobility,2013-03-30 20:36:35,False
u15,HomeMobility,2013-03-30 20:56:35,False
u15,HomeMobility,2013-03-30 21:16:35,False
u15,HomeMobility,2013-03-30 21:36:35,False
u15,HomeMobility,2013-03-30 21:56:35,False
u15,HomeMobility,2013-03-30 22:16:35,False
u15,HomeMobility,2013-03-30 22:36:35,False
u15,HomeMobility,2013-03-30 22:56:35,False
u15,HomeMobility,2013-03-30 23:16:35,False
u15,HomeMobility,2013-03-30 23:36:35,False
u15,HomeMobility,2013-03-30 23:56:35,False
u15,HomeMobility,2013-03-31 00:16:35,False
u15,HomeMobility,2013-03-31 00:36:35,False
u15,HomeMobility,2013-03-31 00:56:35,False
u15,HomeMobility,2013-03-31 01:16:35,False
u15,HomeMobility,2013-03-31 01:36:35,False
u15,HomeMobility,2013-03-31 01:56:35,False
u15,HomeMobility,2013-03-31 02:16:35,False
u15,HomeMobility,2013-03-31 02:36:35,False
u15,HomeMobility,2013-03-31 02:56:35,False
u15,HomeMobility,2013-03-31 03:16:35,False
u15,HomeMobility,2013-03-31 03:36:35,False
u15,HomeMobility,2013-03-31 03:56:35,False
u15,HomeMobility,2013-03-31 04:16:35,False
u15,HomeMobility,2013-03-31 04:36:35,False
u15,HomeMobility,2013-03-31 04:56:35,False
u15,HomeMobility,2013-03-31 05:16:35,False
u15,HomeMobility,2013-03-31 05:36:35,False
u15,HomeMobility,2013-03-31 05:56:35,False
u15,HomeMobility,2013-03-31 06:16:35,False
u15,HomeMobility,2013-03-31 06:36:35,False
u15,HomeMobility,2013-03-31 06:56:35,False
u15,HomeMobility,2013-03-31 07:16:35,False
u15,HomeMobility,2013-03-31 07:36:35,False
u15,HomeMobility,2013-03-31 07:56:35,False
u15,HomeMobility,2013-03-31 08:16:35,False
u15,HomeMobility,2013-03-31 08:36:35,False
u15,HomeMobility,2013-03-31 08:56:35,False
u15,HomeMobility,2013-03-31 09:16:35,False
u15,HomeMobility,2013-03-31 09:36:35,False
u15,HomeMobility,2013-03-31 09:56:35,False
u15,HomeMobility,2013-03-31 10:16:35,False
u15,HomeMobility,2013-03-31 10:36:35,False
u15,HomeMobility,2013-03-31 10:56:35,False
u15,HomeMobility,2013-03-31 11:16:35,False
u15,HomeMobility,2013-03-31 11:36:35,False
u15,HomeMobility,2013-03-31 11:56:35,False
u15,HomeMobility,2013-03-31 12:16:35,False
u15,HomeMobility,2013-03-31 12:36:35,False
u15,HomeMobility,2013-03-31 12:56:35,False
u15,HomeMobility,2013-03-31 13:16:35,False
u15,HomeMobility,2013-03-31 13:36:35,False
u15,HomeMobility,2013-03-31 13:56:35,False
u15,HomeMobility,2013-03-31 14:16:35,False
u15,HomeMobility,2013-03-31 14:36:35,False
u15,HomeMobility,2013-03-31 14:56:35,False
u15,HomeMobility,2013-03-31 15:16:35,False
u15,HomeMobility,2013-03-31 15:36:35,False
u15,HomeMobility,2013-03-31 15:56:35,False
u15,HomeMobility,2013-03-31 16:16:35,False
u15,HomeMobility,2013-03-31 16:36:35,False
u15,HomeMobility,2013-03-31 16:56:35,False
u15,HomeMobility,2013-03-31 17:16:35,False
u15,HomeMobility,2013-03-31 17:36:35,False
u15,HomeMobility,2013-03-31 17:56:35,False
u15,HomeMobility,2013-03-31 18:16:35,False
u15,HomeMobility,2013-03-31 18:36:35,False
u15,HomeMobility,2013-03-31 18:56:30,False
u15,HomeMobility,2013-03-31 18:58:06,False
u15,HomeMobility,2013-03-31 22:36:35,True
u15,HomeMobility,2013-03-31 22:56:35,True
u15,HomeMobility,2013-03-31 23:16:35,True
u15,HomeMobility,2013-03-31 23:36:35,True
u15,HomeMobility,2013-03-31 23:56:35,True
u15,HomeMobility,2013-04-01 00:16:35,True
u15,HomeMobility,2013-04-01 00:36:35,True
u15,HomeMobility,2013-04-01 00:56:35,True
u15,HomeMobility,2013-04-01 01:16:35,True
u15,HomeMobility,2013-04-01 01:36:35,True
u15,HomeMobility,2013-04-01 01:56:35,True
u15,HomeMobility,2013-04-01 02:36:35,True
u15,HomeMobility,2013-04-01 02:56:35,True
u15,HomeMobility,2013-04-01 03:16:35,True
u15,HomeMobility,2013-04-01 03:36:35,True
u15,HomeMobility,2013-04-01 03:56:35,True
u15,HomeMobility,2013-04-01 04:16:35,True
u15,HomeMobility,2013-04-01 04:56:35,True
u15,HomeMobility,2013-04-01 05:16:35,True
u15,HomeMobility,2013-04-01 05:36:35,True
u15,HomeMobility,2013-04-01 05:56:35,True
u15,HomeMobility,2013-04-01 06:16:35,True
u15,HomeMobility,2013-04-01 09:56:35,False
u15,HomeMobility,2013-04-01 10:16:35,False
u15,HomeMobility,2013-04-01 10:36:36,False
u15,HomeMobility,2013-04-01 10:56:35,False
u15,HomeMobility,2013-04-01 11:16:35,False
u15,HomeMobility,2013-04-01 11:36:35,False
u15,HomeMobility,2013-04-01 11:56:35,False
u15,HomeMobility,2013-04-01 12:16:35,False
u15,HomeMobility,2013-04-01 12:36:35,False
u15,HomeMobility,2013-04-01 12:56:35,True
u15,HomeMobility,2013-04-01 13:56:35,True
u15,HomeMobility,2013-04-01 14:16:35,True
u15,HomeMobility,2013-04-01 14:36:35,True
u15,HomeMobility,2013-04-01 14:56:35,True
u15,HomeMobility,2013-04-01 15:16:35,True
u15,HomeMobility,2013-04-01 15:36:35,True
u15,HomeMobility,2013-04-01 15:56:35,True
u15,HomeMobility,2013-04-01 16:16:35,True
u15,HomeMobility,2013-04-01 16:36:35,True
u15,HomeMobility,2013-04-01 16:56:35,True
u15,HomeMobility,2013-04-01 17:16:36,True
u15,HomeMobility,2013-04-01 17:36:35,True
u15,HomeMobility,2013-04-01 18:16:35,True
u15,HomeMobility,2013-04-01 18:36:35,True
u15,HomeMobility,2013-04-01 18:56:35,True
u15,HomeMobility,2013-04-01 19:16:35,True
u15,HomeMobility,2013-04-01 19:36:35,True
u15,HomeMobility,2013-04-01 19:56:35,True
u15,HomeMobility,2013-04-01 20:16:35,True
u15,HomeMobility,2013-04-01 20:36:35,True
u15,HomeMobility,2013-04-01 20:56:35,True
u15,HomeMobility,2013-04-01 21:16:36,True
u15,HomeMobility,2013-04-01 21:36:35,True
u15,HomeMobility,2013-04-01 21:56:35,True
u15,HomeMobility,2013-04-01 22:16:35,True
u15,HomeMobility,2013-04-01 22:36:35,True
u15,HomeMobility,2013-04-01 22:56:35,True
u15,HomeMobility,2013-04-01 23:16:35,True
u15,HomeMobility,2013-04-01 23:36:35,True
u15,HomeMobility,2013-04-01 23:56:35,True
u15,HomeMobility,2013-04-01 23:56:36,True
u15,HomeMobility,2013-04-02 00:36:35,True
u15,HomeMobility,2013-04-02 00:56:35,True
u15,HomeMobility,2013-04-02 01:16:35,True
u15,HomeMobility,2013-04-02 01:36:35,True
u15,HomeMobility,2013-04-02 01:56:35,True
u15,HomeMobility,2013-04-02 02:16:35,True
u15,HomeMobility,2013-04-02 02:36:35,True
u15,HomeMobility,2013-04-02 02:56:35,True
u15,HomeMobility,2013-04-02 03:16:35,True
u15,HomeMobility,2013-04-02 03:36:35,True
u15,HomeMobility,2013-04-02 03:56:36,True
u15,HomeMobility,2013-04-02 04:16:35,True
u15,HomeMobility,2013-04-02 04:36:35,True
u15,HomeMobility,2013-04-02 05:16:35,True
u15,HomeMobility,2013-04-02 05:36:35,True
u15,HomeMobility,2013-04-02 05:56:35,True
u15,HomeMobility,2013-04-02 06:16:35,True
u15,HomeMobility,2013-04-02 06:36:35,True
u15,HomeMobility,2013-04-02 06:56:35,True
u15,HomeMobility,2013-04-02 06:56:36,True
u15,HomeMobility,2013-04-02 21:33:46,False
u15,HomeMobility,2013-04-02 21:53:46,False
u15,HomeMobility,2013-04-02 22:13:46,False
u15,HomeMobility,2013-04-02 22:33:46,False
u15,HomeMobility,2013-04-02 22:53:46,False
u15,HomeMobility,2013-04-02 23:13:46,False
u15,HomeMobility,2013-04-02 23:33:47,False
u15,HomeMobility,2013-04-02 23:53:48,False
u15,HomeMobility,2013-04-03 00:13:46,True
u15,HomeMobility,2013-04-03 00:33:46,True
u15,HomeMobility,2013-04-03 00:53:46,True
u15,HomeMobility,2013-04-03 01:13:46,True
u15,HomeMobility,2013-04-03 01:33:46,True
u15,HomeMobility,2013-04-03 01:53:46,True
u15,HomeMobility,2013-04-03 02:13:46,True
u15,HomeMobility,2013-04-03 02:33:46,True
u15,HomeMobility,2013-04-03 02:53:46,True
u15,HomeMobility,2013-04-03 03:13:46,True
u15,HomeMobility,2013-04-03 03:33:46,True
u15,HomeMobility,2013-04-03 03:53:46,True
u15,HomeMobility,2013-04-03 04:13:46,True
u15,HomeMobility,2013-04-03 04:33:46,True
u15,HomeMobility,2013-04-03 04:53:46,True
u15,HomeMobility,2013-04-03 05:13:46,True
u15,HomeMobility,2013-04-03 05:33:46,True
u15,HomeMobility,2013-04-03 05:53:46,True
u15,HomeMobility,2013-04-03 06:13:46,True
u15,HomeMobility,2013-04-03 06:33:46,True
u15,HomeMobility,2013-04-03 06:53:46,True
u15,HomeMobility,2013-04-03 07:13:46,True
u15,HomeMobility,2013-04-03 07:33:46,True
u15,HomeMobility,2013-04-03 07:53:46,True
u15,HomeMobility,2013-04-03 08:13:46,True
u15,HomeMobility,2013-04-03 08:33:46,True
u15,HomeMobility,2013-04-03 08:42:14,True
u15,HomeMobility,2013-04-03 09:13:46,False
u15,HomeMobility,2013-04-03 09:13:47,False
u15,HomeMobility,2013-04-03 09:53:45,False
u15,HomeMobility,2013-04-03 10:13:46,False
u15,HomeMobility,2013-04-03 10:33:46,False
u15,HomeMobility,2013-04-03 10:53:47,False
u15,HomeMobility,2013-04-03 11:13:46,False
u15,HomeMobility,2013-04-03 11:33:46,False
u15,HomeMobility,2013-04-03 11:53:46,False
u15,HomeMobility,2013-04-03 12:13:46,False
u15,HomeMobility,2013-04-03 12:33:46,True
u15,HomeMobility,2013-04-03 12:53:46,True
u15,HomeMobility,2013-04-03 13:13:46,True
u15,HomeMobility,2013-04-03 13:33:47,True
u15,HomeMobility,2013-04-03 13:53:47,False
u15,HomeMobility,2013-04-03 14:13:46,False
u15,HomeMobility,2013-04-03 14:33:46,False
u15,HomeMobility,2013-04-03 14:53:46,True
u15,HomeMobility,2013-04-03 15:13:46,True
u15,HomeMobility,2013-04-03 15:33:46,True
u15,HomeMobility,2013-04-03 15:53:46,True
u15,HomeMobility,2013-04-03 16:13:46,True
u15,HomeMobility,2013-04-03 16:33:46,True
u15,HomeMobility,2013-04-03 16:53:46,True
u15,HomeMobility,2013-04-03 17:13:47,False
u15,HomeMobility,2013-04-03 17:33:46,False
u15,HomeMobility,2013-04-03 17:53:46,False
u15,HomeMobility,2013-04-03 18:13:46,False
u15,HomeMobility,2013-04-03 18:33:46,False
u15,HomeMobility,2013-04-03 18:53:46,False
u15,HomeMobility,2013-04-03 19:13:46,False
u15,HomeMobility,2013-04-03 19:33:46,False
u15,HomeMobility,2013-04-03 19:53:46,False
u15,HomeMobility,2013-04-03 20:13:46,True
u15,HomeMobility,2013-04-03 20:33:46,False
u15,HomeMobility,2013-04-03 20:53:46,True
u15,HomeMobility,2013-04-03 21:13:46,True
u15,HomeMobility,2013-04-03 21:33:46,True
u15,HomeMobility,2013-04-03 21:53:48,False
u15,HomeMobility,2013-04-04 00:21:43,True
u15,HomeMobility,2013-04-04 00:41:42,True
u15,HomeMobility,2013-04-04 01:01:42,True
u15,HomeMobility,2013-04-04 01:21:42,True
u15,HomeMobility,2013-04-04 01:41:43,False
u15,HomeMobility,2013-04-04 20:27:34,True
u15,HomeMobility,2013-04-04 20:47:34,True
u15,HomeMobility,2013-04-04 21:07:34,True
u15,HomeMobility,2013-04-04 21:27:34,True
u15,HomeMobility,2013-04-04 21:47:34,True
u15,HomeMobility,2013-04-04 22:07:34,True
u15,HomeMobility,2013-04-04 22:27:34,True
u15,HomeMobility,2013-04-04 22:47:34,True
u15,HomeMobility,2013-04-04 23:07:34,True
u15,HomeMobility,2013-04-04 23:27:34,True
u15,HomeMobility,2013-04-04 23:47:34,True
u15,HomeMobility,2013-04-05 00:07:34,True
u15,HomeMobility,2013-04-05 00:27:34,True
u15,HomeMobility,2013-04-05 00:47:34,True
u15,HomeMobility,2013-04-05 01:07:34,True
u15,HomeMobility,2013-04-05 01:27:34,True
u15,HomeMobility,2013-04-05 01:47:34,True
u15,HomeMobility,2013-04-05 02:07:34,True
u15,HomeMobility,2013-04-05 02:27:34,True
u15,HomeMobility,2013-04-05 02:47:34,True
u15,HomeMobility,2013-04-05 03:07:34,True
u15,HomeMobility,2013-04-05 03:27:34,True
u15,HomeMobility,2013-04-05 03:47:34,True
u15,HomeMobility,2013-04-05 04:07:34,True
u15,HomeMobility,2013-04-05 04:27:34,True
u15,HomeMobility,2013-04-05 04:47:34,True
u15,HomeMobility,2013-04-05 05:07:34,True
u15,HomeMobility,2013-04-05 05:27:34,True
u15,HomeMobility,2013-04-05 05:47:34,True
u15,HomeMobility,2013-04-05 06:07:34,True
u15,HomeMobility,2013-04-05 06:27:34,True
u15,HomeMobility,2013-04-05 06:47:34,True
u15,HomeMobility,2013-04-05 07:07:34,True
u15,HomeMobility,2013-04-05 07:27:34,True
u15,HomeMobility,2013-04-05 07:47:34,False
u15,HomeMobility,2013-04-05 08:07:34,False
u15,HomeMobility,2013-04-05 08:27:34,False
u15,HomeMobility,2013-04-05 08:47:34,False
u15,HomeMobility,2013-04-05 09:07:34,False
u15,HomeMobility,2013-04-05 09:27:34,False
u15,HomeMobility,2013-04-05 09:47:34,False
u15,HomeMobility,2013-04-05 10:07:34,False
u15,HomeMobility,2013-04-05 10:27:34,False
u15,HomeMobility,2013-04-05 10:47:34,False
u15,HomeMobility,2013-04-05 10:47:35,False
u15,HomeMobility,2013-04-05 11:07:35,False
u15,HomeMobility,2013-04-05 17:22:10,False
u15,HomeMobility,2013-04-05 20:47:32,False
u15,HomeMobility,2013-04-05 21:07:32,False
u15,HomeMobility,2013-04-06 01:47:30,False
u15,HomeMobility,2013-04-06 02:27:30,False
u15,HomeMobility,2013-04-06 02:47:30,False
u15,HomeMobility,2013-04-06 06:07:28,False
u15,HomeMobility,2013-04-06 09:07:28,False
u15,HomeMobility,2013-04-06 16:47:25,False
u15,HomeMobility,2013-04-06 17:07:25,False
u15,HomeMobility,2013-04-06 17:27:25,False
u15,HomeMobility,2013-04-06 17:47:25,False
u15,HomeMobility,2013-04-06 18:07:23,False
u15,HomeMobility,2013-04-06 19:07:24,False
u15,HomeMobility,2013-04-06 19:27:24,False
u15,HomeMobility,2013-04-06 19:47:24,False
u15,HomeMobility,2013-04-06 20:07:25,False
u15,HomeMobility,2013-04-06 21:47:24,False
u15,HomeMobility,2013-04-06 22:07:24,False
u15,HomeMobility,2013-04-06 22:27:23,False
u15,HomeMobility,2013-04-06 22:47:22,False
u15,HomeMobility,2013-04-06 23:27:24,False
u15,HomeMobility,2013-04-06 23:47:24,False
u15,HomeMobility,2013-04-07 00:27:23,False
u15,HomeMobility,2013-04-07 01:07:21,False
u15,HomeMobility,2013-04-07 01:27:23,False
u15,HomeMobility,2013-04-07 01:47:22,False
u15,HomeMobility,2013-04-07 02:07:22,False
u15,HomeMobility,2013-04-07 02:47:22,False
u15,HomeMobility,2013-04-07 03:27:22,False
u15,HomeMobility,2013-04-07 03:47:22,False
u15,HomeMobility,2013-04-07 04:07:22,False
u15,HomeMobility,2013-04-07 20:36:39,True
u15,HomeMobility,2013-04-07 20:56:39,True
u15,HomeMobility,2013-04-07 21:16:39,True
u15,HomeMobility,2013-04-07 21:36:39,True
u15,HomeMobility,2013-04-07 21:56:39,True
u15,HomeMobility,2013-04-07 22:16:39,True
u15,HomeMobility,2013-04-07 22:36:39,True
u15,HomeMobility,2013-04-07 22:56:39,True
u15,HomeMobility,2013-04-07 23:16:39,True
u15,HomeMobility,2013-04-07 23:36:39,True
u15,HomeMobility,2013-04-07 23:56:39,True
u15,HomeMobility,2013-04-08 00:16:39,True
u15,HomeMobility,2013-04-08 00:36:39,True
u15,HomeMobility,2013-04-08 00:56:39,True
u15,HomeMobility,2013-04-08 01:16:39,True
u15,HomeMobility,2013-04-08 01:36:39,True
u15,HomeMobility,2013-04-08 01:56:39,True
u15,HomeMobility,2013-04-08 02:16:39,True
u15,HomeMobility,2013-04-08 02:36:39,True
u15,HomeMobility,2013-04-08 02:56:39,True
u15,HomeMobility,2013-04-08 03:16:39,True
u15,HomeMobility,2013-04-08 03:36:39,True
u15,HomeMobility,2013-04-08 03:56:39,True
u15,HomeMobility,2013-04-08 04:16:39,True
u15,HomeMobility,2013-04-08 04:36:39,True
u15,HomeMobility,2013-04-08 04:56:39,True
u15,HomeMobility,2013-04-08 05:16:39,True
u15,HomeMobility,2013-04-08 05:36:39,True
u15,HomeMobility,2013-04-08 05:56:39,True
u15,HomeMobility,2013-04-08 06:16:39,True
u15,HomeMobility,2013-04-08 06:36:39,True
u15,HomeMobility,2013-04-08 06:56:39,True
u15,HomeMobility,2013-04-08 07:16:39,True
u15,HomeMobility,2013-04-08 07:36:39,True
u15,HomeMobility,2013-04-08 07:56:40,True
u15,HomeMobility,2013-04-08 08:16:39,True
u15,HomeMobility,2013-04-08 08:36:39,True
u15,HomeMobility,2013-04-08 08:56:23,False
u15,HomeMobility,2013-04-08 09:16:39,False
u15,HomeMobility,2013-04-08 09:36:39,False
u15,HomeMobility,2013-04-08 09:48:56,False
u15,HomeMobility,2013-04-08 10:16:39,False
u15,HomeMobility,2013-04-08 10:36:39,False
u15,HomeMobility,2013-04-08 10:56:39,False
u15,HomeMobility,2013-04-08 11:16:39,False
u15,HomeMobility,2013-04-08 11:36:39,False
u15,HomeMobility,2013-04-08 11:56:41,False
u15,HomeMobility,2013-04-08 12:16:39,False
u15,HomeMobility,2013-04-08 12:16:40,False
u15,HomeMobility,2013-04-08 12:56:39,False
u15,HomeMobility,2013-04-08 13:16:39,True
u15,HomeMobility,2013-04-08 13:36:39,True
u15,HomeMobility,2013-04-08 13:56:41,False
u15,HomeMobility,2013-04-08 14:16:39,False
u15,HomeMobility,2013-04-08 14:16:40,False
u15,HomeMobility,2013-04-08 14:56:41,False
u15,HomeMobility,2013-04-08 15:16:40,False
u15,HomeMobility,2013-04-08 15:36:40,False
u15,HomeMobility,2013-04-08 15:56:39,True
u15,HomeMobility,2013-04-08 16:16:39,True
u15,HomeMobility,2013-04-08 16:36:39,True
u15,HomeMobility,2013-04-08 16:56:39,True
u15,HomeMobility,2013-04-08 17:16:39,True
u15,HomeMobility,2013-04-08 17:36:39,True
u15,HomeMobility,2013-04-08 17:56:39,True
u15,HomeMobility,2013-04-08 18:16:39,True
u15,HomeMobility,2013-04-08 18:36:39,True
u15,HomeMobility,2013-04-08 18:56:39,True
u15,HomeMobility,2013-04-08 19:16:39,True
u15,HomeMobility,2013-04-08 19:36:39,True
u15,HomeMobility,2013-04-08 20:16:39,False
u15,HomeMobility,2013-04-08 20:36:39,False
u15,HomeMobility,2013-04-08 20:56:39,True
u15,HomeMobility,2013-04-08 21:16:39,True
u15,HomeMobility,2013-04-08 21:36:39,True
u15,HomeMobility,2013-04-08 21:56:39,True
u15,HomeMobility,2013-04-08 22:16:39,True
u15,HomeMobility,2013-04-08 22:36:39,True
u15,HomeMobility,2013-04-08 22:56:39,True
u15,HomeMobility,2013-04-08 23:16:39,True
u15,HomeMobility,2013-04-08 23:36:39,True
u15,HomeMobility,2013-04-08 23:56:39,True
u15,HomeMobility,2013-04-09 00:16:41,False
u15,HomeMobility,2013-04-09 00:36:39,False
u15,HomeMobility,2013-04-09 00:56:41,False
u15,HomeMobility,2013-04-09 01:16:39,False
u15,HomeMobility,2013-04-09 01:36:39,False
u15,HomeMobility,2013-04-09 01:56:39,False
u15,HomeMobility,2013-04-09 02:16:39,False
u15,HomeMobility,2013-04-09 02:36:39,False
u15,HomeMobility,2013-04-09 02:56:39,False
u15,HomeMobility,2013-04-09 03:16:39,False
u15,HomeMobility,2013-04-09 03:36:39,False
u15,HomeMobility,2013-04-09 03:56:39,False
u15,HomeMobility,2013-04-09 04:16:39,False
u15,HomeMobility,2013-04-09 04:56:39,False
u15,HomeMobility,2013-04-09 05:16:39,False
u15,HomeMobility,2013-04-09 05:36:39,False
u15,HomeMobility,2013-04-09 05:56:39,False
u15,HomeMobility,2013-04-09 06:16:39,False
u15,HomeMobility,2013-04-09 06:36:39,False
u15,HomeMobility,2013-04-09 06:56:39,False
u15,HomeMobility,2013-04-09 07:16:39,False
