uid,eventType,datetime,home_stay
u07,HomeMobility,2013-03-30 01:29:27,True
u07,HomeMobility,2013-03-30 01:49:27,True
u07,HomeMobility,2013-03-30 02:09:27,True
u07,HomeMobility,2013-03-30 02:29:27,True
u07,HomeMobility,2013-03-30 02:49:27,True
u07,HomeMobility,2013-03-30 03:09:27,True
u07,HomeMobility,2013-03-30 03:29:27,True
u07,HomeMobility,2013-03-30 03:49:27,True
u07,HomeMobility,2013-03-30 04:09:27,True
u07,HomeMobility,2013-03-30 04:29:27,True
u07,HomeMobility,2013-03-30 04:49:27,True
u07,HomeMobility,2013-03-30 05:09:27,True
u07,HomeMobility,2013-03-30 05:27:28,True
u07,HomeMobility,2013-03-30 05:49:27,True
u07,HomeMobility,2013-03-30 06:09:27,True
u07,HomeMobility,2013-03-30 06:29:27,True
u07,HomeMobility,2013-03-30 06:49:27,True
u07,HomeMobility,2013-03-30 07:09:27,True
u07,HomeMobility,2013-03-30 07:29:27,True
u07,HomeMobility,2013-03-30 07:49:27,True
u07,HomeMobility,2013-03-30 08:09:27,True
u07,HomeMobility,2013-03-30 08:29:27,True
u07,HomeMobility,2013-03-30 08:49:29,True
u07,HomeMobility,2013-03-30 09:09:27,True
u07,HomeMobility,2013-03-30 09:29:27,True
u07,HomeMobility,2013-03-30 09:49:28,True
u07,HomeMobility,2013-03-30 10:09:27,True
u07,HomeMobility,2013-03-30 10:29:27,True
u07,HomeMobility,2013-03-30 10:49:27,True
u07,HomeMobility,2013-03-30 11:08:47,True
u07,HomeMobility,2013-03-30 11:28:54,True
u07,HomeMobility,2013-03-30 11:49:27,True
u07,HomeMobility,2013-03-30 12:09:27,True
u07,HomeMobility,2013-03-30 12:29:27,True
u07,HomeMobility,2013-03-30 13:37:51,True
u07,HomeMobility,2013-03-30 14:05:04,True
u07,HomeMobility,2013-03-30 14:28:32,True
u07,HomeMobility,2013-03-30 14:34:17,True
u07,HomeMobility,2013-03-30 15:54:59,True
u07,HomeMobility,2013-03-30 17:26:28,True
u07,HomeMobility,2013-03-30 17:41:40,False
u07,HomeMobility,2013-03-30 18:09:26,True
u07,HomeMobility,2013-03-30 18:29:27,True
u07,HomeMobility,2013-03-30 18:49:27,True
u07,HomeMobility,2013-03-30 19:09:27,False
u07,HomeMobility,2013-03-30 19:29:27,False
u07,HomeMobility,2013-03-30 19:49:27,True
u07,HomeMobility,2013-03-30 20:09:27,True
u07,HomeMobility,2013-03-30 20:29:27,True
u07,HomeMobility,2013-03-30 20:49:27,True
u07,HomeMobility,2013-03-30 21:09:27,False
u07,HomeMobility,2013-03-30 21:29:27,False
u07,HomeMobility,2013-03-30 21:49:27,False
u07,HomeMobility,2013-03-30 21:49:32,False
u07,HomeMobility,2013-03-30 22:29:27,False
u07,HomeMobility,2013-03-30 22:49:27,False
u07,HomeMobility,2013-03-30 23:09:27,False
u07,HomeMobility,2013-03-30 23:27:04,True
u07,HomeMobility,2013-03-30 23:49:27,False
u07,HomeMobility,2013-03-31 00:01:02,False
u07,HomeMobility,2013-03-31 00:29:27,False
u07,HomeMobility,2013-03-31 00:49:24,False
u07,HomeMobility,2013-03-31 00:51:19,False
u07,HomeMobility,2013-03-31 01:29:27,False
u07,HomeMobility,2013-03-31 01:49:27,False
u07,HomeMobility,2013-03-31 02:07:01,True
u07,HomeMobility,2013-03-31 02:29:27,False
u07,HomeMobility,2013-03-31 02:49:27,False
u07,HomeMobility,2013-03-31 03:09:27,False
u07,HomeMobility,2013-03-31 03:29:27,False
u07,HomeMobility,2013-03-31 03:49:27,False
u07,HomeMobility,2013-03-31 04:09:27,True
u07,HomeMobility,2013-03-31 04:29:27,True
u07,HomeMobility,2013-03-31 04:49:27,True
u07,HomeMobility,2013-03-31 05:09:27,True
u07,HomeMobility,2013-03-31 05:29:27,True
u07,HomeMobility,2013-03-31 05:49:27,True
u07,HomeMobility,2013-03-31 06:09:27,True
u07,HomeMobility,2013-03-31 06:29:27,True
u07,HomeMobility,2013-03-31 06:49:27,True
u07,HomeMobility,2013-03-31 07:09:27,True
u07,HomeMobility,2013-03-31 07:29:27,True
u07,HomeMobility,2013-03-31 07:49:27,True
u07,HomeMobility,2013-03-31 08:09:27,True
u07,HomeMobility,2013-03-31 08:29:27,True
u07,HomeMobility,2013-03-31 08:49:27,True
u07,HomeMobility,2013-03-31 09:09:27,True
u07,HomeMobility,2013-03-31 09:29:27,True
u07,HomeMobility,2013-03-31 09:49:27,True
u07,HomeMobility,2013-03-31 10:09:27,True
u07,HomeMobility,2013-03-31 10:29:27,True
u07,HomeMobility,2013-03-31 10:49:27,True
u07,HomeMobility,2013-03-31 11:09:27,True
u07,HomeMobility,2013-03-31 11:29:27,True
u07,HomeMobility,2013-03-31 11:48:14,True
u07,HomeMobility,2013-03-31 12:08:55,True
u07,HomeMobility,2013-03-31 12:29:27,True
u07,HomeMobility,2013-03-31 12:49:27,True
u07,HomeMobility,2013-03-31 13:09:27,True
u07,HomeMobility,2013-03-31 13:29:27,True
u07,HomeMobility,2013-03-31 13:49:27,True
u07,HomeMobility,2013-03-31 14:09:27,False
u07,HomeMobility,2013-03-31 14:29:27,False
u07,HomeMobility,2013-03-31 14:49:27,True
u07,HomeMobility,2013-03-31 15:09:27,True
u07,HomeMobility,2013-03-31 15:49:27,True
u07,HomeMobility,2013-03-31 16:09:27,True
u07,HomeMobility,2013-03-31 16:29:27,True
u07,HomeMobility,2013-03-31 16:49:27,True
u07,HomeMobility,2013-03-31 17:07:41,True
u07,HomeMobility,2013-03-31 17:29:27,True
u07,HomeMobility,2013-03-31 17:49:27,True
u07,HomeMobility,2013-03-31 18:09:27,True
u07,HomeMobility,2013-03-31 18:29:27,True
u07,HomeMobility,2013-03-31 18:49:27,True
u07,HomeMobility,2013-03-31 19:09:27,True
u07,HomeMobility,2013-03-31 19:29:27,True
u07,HomeMobility,2013-03-31 19:49:27,True
u07,HomeMobility,2013-03-31 20:09:27,True
u07,HomeMobility,2013-03-31 20:29:27,True
u07,HomeMobility,2013-03-31 20:49:27,True
u07,HomeMobility,2013-03-31 21:09:27,True
u07,HomeMobility,2013-03-31 21:29:27,False
u07,HomeMobility,2013-03-31 21:49:27,True
u07,HomeMobility,2013-03-31 22:09:27,True
u07,HomeMobility,2013-03-31 22:29:27,True
u07,HomeMobility,2013-03-31 22:49:27,True
u07,HomeMobility,2013-03-31 23:09:27,True
u07,HomeMobility,2013-03-31 23:29:27,True
u07,HomeMobility,2013-03-31 23:49:27,True
u07,HomeMobility,2013-04-01 00:09:27,True
u07,HomeMobility,2013-04-01 00:29:27,True
u07,HomeMobility,2013-04-01 00:49:27,True
u07,HomeMobility,2013-04-01 01:09:27,True
u07,HomeMobility,2013-04-01 01:29:27,True
u07,HomeMobility,2013-04-01 01:49:27,True
u07,HomeMobility,2013-04-01 02:09:27,True
u07,HomeMobility,2013-04-01 02:29:27,True
u07,HomeMobility,2013-04-01 02:49:27,True
u07,HomeMobility,2013-04-01 03:09:27,True
u07,HomeMobility,2013-04-01 03:29:27,True
u07,HomeMobility,2013-04-01 03:49:27,True
u07,HomeMobility,2013-04-01 04:09:27,True
u07,HomeMobility,2013-04-01 04:29:27,True
u07,HomeMobility,2013-04-01 04:49:27,True
u07,HomeMobility,2013-04-01 05:09:27,True
u07,HomeMobility,2013-04-01 05:29:22,True
u07,HomeMobility,2013-04-01 05:49:27,True
u07,HomeMobility,2013-04-01 06:09:27,True
u07,HomeMobility,2013-04-01 06:29:27,True
u07,HomeMobility,2013-04-01 06:49:27,True
u07,HomeMobility,2013-04-01 07:09:27,True
u07,HomeMobility,2013-04-01 07:29:27,True
u07,HomeMobility,2013-04-01 07:49:27,True
u07,HomeMobility,2013-04-01 08:09:27,True
u07,HomeMobility,2013-04-01 08:29:27,True
u07,HomeMobility,2013-04-01 08:49:27,True
u07,HomeMobility,2013-04-01 09:09:27,True
u07,HomeMobility,2013-04-01 09:29:27,True
u07,HomeMobility,2013-04-01 09:49:27,True
u07,HomeMobility,2013-04-01 10:09:27,False
u07,HomeMobility,2013-04-01 10:29:27,False
u07,HomeMobility,2013-04-01 10:49:27,False
u07,HomeMobility,2013-04-01 11:09:27,False
u07,HomeMobility,2013-04-01 11:29:27,False
u07,HomeMobility,2013-04-01 11:49:27,False
u07,HomeMobility,2013-04-01 12:09:27,False
u07,HomeMobility,2013-04-01 12:28:20,False
u07,HomeMobility,2013-04-01 12:49:27,False
u07,HomeMobility,2013-04-01 13:09:27,False
u07,HomeMobility,2013-04-01 13:29:27,False
u07,HomeMobility,2013-04-01 13:49:27,False
u07,HomeMobility,2013-04-01 14:09:27,False
u07,HomeMobility,2013-04-01 14:29:27,False
u07,HomeMobility,2013-04-01 14:49:27,False
u07,HomeMobility,2013-04-01 15:09:27,True
u07,HomeMobility,2013-04-01 15:49:27,False
u07,HomeMobility,2013-04-01 16:09:27,False
u07,HomeMobility,2013-04-01 16:29:27,False
u07,HomeMobility,2013-04-01 16:49:27,False
u07,HomeMobility,2013-04-01 17:09:27,False
u07,HomeMobility,2013-04-01 17:49:27,True
u07,HomeMobility,2013-04-01 18:09:27,True
u07,HomeMobility,2013-04-01 18:29:27,True
u07,HomeMobility,2013-04-01 18:49:27,True
u07,HomeMobility,2013-04-01 19:09:27,True
u07,HomeMobility,2013-04-01 19:29:27,True
u07,HomeMobility,2013-04-01 19:49:27,True
u07,HomeMobility,2013-04-01 20:09:27,True
u07,HomeMobility,2013-04-01 20:29:27,False
u07,HomeMobility,2013-04-01 20:49:27,False
u07,HomeMobility,2013-04-01 21:09:27,False
u07,HomeMobility,2013-04-01 21:29:27,False
u07,HomeMobility,2013-04-01 21:49:28,False
u07,HomeMobility,2013-04-01 22:09:27,False
u07,HomeMobility,2013-04-01 22:29:27,False
u07,HomeMobility,2013-04-01 22:48:31,False
u07,HomeMobility,2013-04-01 23:09:27,False
u07,HomeMobility,2013-04-01 23:09:32,False
u07,HomeMobility,2013-04-01 23:49:27,False
u07,HomeMobility,2013-04-01 23:49:32,False
u07,HomeMobility,2013-04-02 00:29:27,False
u07,HomeMobility,2013-04-02 00:49:27,False
u07,HomeMobility,2013-04-02 00:49:32,False
u07,HomeMobility,2013-04-02 02:09:27,False
u07,HomeMobility,2013-04-02 02:29:27,False
u07,HomeMobility,2013-04-02 02:49:27,False
u07,HomeMobility,2013-04-02 03:09:27,False
u07,HomeMobility,2013-04-02 03:29:27,False
u07,HomeMobility,2013-04-02 03:49:27,False
u07,HomeMobility,2013-04-02 04:29:27,True
u07,HomeMobility,2013-04-02 04:49:27,True
u07,HomeMobility,2013-04-02 05:09:27,True
u07,HomeMobility,2013-04-02 05:29:27,True
u07,HomeMobility,2013-04-02 05:49:27,True
u07,HomeMobility,2013-04-02 06:09:27,True
u07,HomeMobility,2013-04-02 06:29:27,True
u07,HomeMobility,2013-04-02 06:49:27,True
u07,HomeMobility,2013-04-02 07:09:27,True
u07,HomeMobility,2013-04-02 07:29:27,True
u07,HomeMobility,2013-04-02 07:49:27,True
u07,HomeMobility,2013-04-02 08:09:27,True
u07,HomeMobility,2013-04-02 08:29:27,True
u07,HomeMobility,2013-04-02 08:49:27,True
u07,HomeMobility,2013-04-02 09:09:27,True
u07,HomeMobility,2013-04-02 09:29:27,True
u07,HomeMobility,2013-04-02 09:49:27,True
u07,HomeMobility,2013-04-02 10:09:27,True
u07,HomeMobility,2013-04-02 10:29:27,True
u07,HomeMobility,2013-04-02 10:49:27,True
u07,HomeMobility,2013-04-02 11:09:27,True
u07,HomeMobility,2013-04-02 11:29:27,True
u07,HomeMobility,2013-04-02 11:49:27,True
u07,HomeMobility,2013-04-02 12:09:27,True
u07,HomeMobility,2013-04-02 12:29:27,True
u07,HomeMobility,2013-04-02 12:49:27,True
u07,HomeMobility,2013-04-02 13:09:27,False
u07,HomeMobility,2013-04-02 13:29:27,False
u07,HomeMobility,2013-04-02 13:49:27,False
u07,HomeMobility,2013-04-02 15:49:27,False
u07,HomeMobility,2013-04-02 16:29:27,False
u07,HomeMobility,2013-04-02 16:49:27,False
u07,HomeMobility,2013-04-02 17:09:27,False
u07,HomeMobility,2013-04-02 17:29:27,False
u07,HomeMobility,2013-04-02 17:49:27,False
u07,HomeMobility,2013-04-02 18:29:27,False
u07,HomeMobility,2013-04-02 18:49:27,False
u07,HomeMobility,2013-04-02 19:09:27,False
u07,HomeMobility,2013-04-02 19:29:27,False
u07,HomeMobility,2013-04-02 19:49:27,True
u07,HomeMobility,2013-04-02 20:09:27,True
u07,HomeMobility,2013-04-02 20:29:27,True
u07,HomeMobility,2013-04-02 20:49:27,True
u07,HomeMobility,2013-04-02 21:09:27,True
u07,HomeMobility,2013-04-02 21:29:27,True
u07,HomeMobility,2013-04-02 21:49:27,True
u07,HomeMobility,2013-04-02 22:09:27,True
u07,HomeMobility,2013-04-02 22:29:27,True
u07,HomeMobility,2013-04-02 22:49:27,True
u07,HomeMobility,2013-04-02 23:09:27,True
u07,HomeMobility,2013-04-02 23:29:27,True
u07,HomeMobility,2013-04-02 23:49:27,True
u07,HomeMobility,2013-04-03 00:09:27,True
u07,HomeMobility,2013-04-03 00:29:27,True
u07,HomeMobility,2013-04-03 00:49:27,True
u07,HomeMobility,2013-04-03 01:09:27,True
u07,HomeMobility,2013-04-03 01:29:27,True
u07,HomeMobility,2013-04-03 01:49:27,True
u07,HomeMobility,2013-04-03 02:09:27,True
u07,HomeMobility,2013-04-03 02:29:27,True
u07,HomeMobility,2013-04-03 02:49:27,True
u07,HomeMobility,2013-04-03 03:09:27,True
u07,HomeMobility,2013-04-03 03:29:27,True
u07,HomeMobility,2013-04-03 03:49:27,True
u07,HomeMobility,2013-04-03 04:09:27,True
u07,HomeMobility,2013-04-03 04:29:27,True
u07,HomeMobility,2013-04-03 04:49:27,True
u07,HomeMobility,2013-04-03 05:09:27,True
u07,HomeMobility,2013-04-03 05:29:27,True
u07,HomeMobility,2013-04-03 05:49:27,True
u07,HomeMobility,2013-04-03 06:09:27,True
u07,HomeMobility,2013-04-03 06:29:27,True
u07,HomeMobility,2013-04-03 06:49:27,True
u07,HomeMobility,2013-04-03 07:09:27,True
u07,HomeMobility,2013-04-03 07:29:27,True
u07,HomeMobility,2013-04-03 07:49:27,True
u07,HomeMobility,2013-04-03 08:09:27,True
u07,HomeMobility,2013-04-03 08:29:27,True
u07,HomeMobility,2013-04-03 08:49:27,True
u07,HomeMobility,2013-04-03 09:09:27,True
u07,HomeMobility,2013-04-03 09:29:27,True
u07,HomeMobility,2013-04-03 09:49:28,True
u07,HomeMobility,2013-04-03 10:09:27,False
u07,HomeMobility,2013-04-03 10:29:27,False
u07,HomeMobility,2013-04-03 10:49:27,False
u07,HomeMobility,2013-04-03 11:09:27,False
u07,HomeMobility,2013-04-03 11:29:27,False
u07,HomeMobility,2013-04-03 11:49:27,False
u07,HomeMobility,2013-04-03 12:09:27,False
u07,HomeMobility,2013-04-03 12:29:27,False
u07,HomeMobility,2013-04-03 12:49:27,False
u07,HomeMobility,2013-04-03 13:09:27,False
u07,HomeMobility,2013-04-03 13:29:27,False
u07,HomeMobility,2013-04-03 13:49:27,False
u07,HomeMobility,2013-04-03 14:09:27,False
u07,HomeMobility,2013-04-03 14:29:27,False
u07,HomeMobility,2013-04-03 14:49:27,False
u07,HomeMobility,2013-04-03 15:09:27,False
u07,HomeMobility,2013-04-03 15:29:27,False
u07,HomeMobility,2013-04-03 15:49:27,False
u07,HomeMobility,2013-04-03 16:09:27,False
u07,HomeMobility,2013-04-03 16:29:27,False
u07,HomeMobility,2013-04-03 16:49:24,False
u07,HomeMobility,2013-04-03 17:49:27,True
u07,HomeMobility,2013-04-03 18:09:27,True
u07,HomeMobility,2013-04-03 18:29:27,True
u07,HomeMobility,2013-04-03 18:49:27,True
u07,HomeMobility,2013-04-03 19:09:27,True
u07,HomeMobility,2013-04-03 19:29:27,True
u07,HomeMobility,2013-04-03 19:49:24,False
u07,HomeMobility,2013-04-03 20:09:27,False
u07,HomeMobility,2013-04-03 20:29:27,False
u07,HomeMobility,2013-04-03 20:49:28,False
u07,HomeMobility,2013-04-03 21:09:27,False
u07,HomeMobility,2013-04-03 21:29:25,False
u07,HomeMobility,2013-04-03 21:49:27,False
u07,HomeMobility,2013-04-03 22:09:27,False
u07,HomeMobility,2013-04-03 22:29:27,False
u07,HomeMobility,2013-04-03 22:49:27,False
u07,HomeMobility,2013-04-03 23:09:27,False
u07,HomeMobility,2013-04-03 23:29:24,False
u07,HomeMobility,2013-04-03 23:50:59,False
u07,HomeMobility,2013-04-04 00:29:27,False
u07,HomeMobility,2013-04-04 00:37:26,False
u07,HomeMobility,2013-04-04 01:09:27,False
u07,HomeMobility,2013-04-04 01:29:27,False
u07,HomeMobility,2013-04-04 01:49:27,False
u07,HomeMobility,2013-04-04 02:09:27,False
u07,HomeMobility,2013-04-04 02:49:27,False
u07,HomeMobility,2013-04-04 03:09:31,False
u07,HomeMobility,2013-04-04 03:49:27,False
u07,HomeMobility,2013-04-04 04:09:27,True
u07,HomeMobility,2013-04-04 04:29:27,True
u07,HomeMobility,2013-04-04 04:49:27,True
u07,HomeMobility,2013-04-04 05:09:27,True
u07,HomeMobility,2013-04-04 05:29:27,True
u07,HomeMobility,2013-04-04 05:49:27,True
u07,HomeMobility,2013-04-04 06:09:27,True
u07,HomeMobility,2013-04-04 06:29:27,True
u07,HomeMobility,2013-04-04 06:49:27,True
u07,HomeMobility,2013-04-04 07:09:27,True
u07,HomeMobility,2013-04-04 07:29:27,True
u07,HomeMobility,2013-04-04 07:49:27,True
u07,HomeMobility,2013-04-04 08:09:27,True
u07,HomeMobility,2013-04-04 08:29:27,True
u07,HomeMobility,2013-04-04 08:49:27,True
