uid,eventType,datetime,home_stay
u20,HomeMobility,2013-04-01 18:31:05,False
u20,HomeMobility,2013-04-01 18:51:04,False
u20,HomeMobility,2013-04-01 19:11:04,False
u20,HomeMobility,2013-04-01 19:31:04,False
u20,HomeMobility,2013-04-01 19:51:04,False
u20,HomeMobility,2013-04-01 20:11:04,False
u20,HomeMobility,2013-04-01 20:31:04,False
u20,HomeMobility,2013-04-01 20:51:04,False
u20,HomeMobility,2013-04-01 21:11:04,False
u20,HomeMobility,2013-04-01 21:31:04,False
u20,HomeMobility,2013-04-01 21:51:04,False
u20,HomeMobility,2013-04-01 22:11:04,False
u20,HomeMobility,2013-04-01 22:31:04,True
u20,HomeMobility,2013-04-01 22:51:04,True
u20,HomeMobility,2013-04-01 23:11:04,True
u20,HomeMobility,2013-04-01 23:31:04,True
u20,HomeMobility,2013-04-01 23:51:04,True
u20,HomeMobility,2013-04-02 00:11:04,True
u20,HomeMobility,2013-04-02 00:29:12,True
u20,HomeMobility,2013-04-02 00:51:04,True
u20,HomeMobility,2013-04-02 01:11:04,True
u20,HomeMobility,2013-04-02 01:30:14,True
u20,HomeMobility,2013-04-02 01:51:04,True
u20,HomeMobility,2013-04-02 02:11:04,True
u20,HomeMobility,2013-04-02 02:31:04,True
u20,HomeMobility,2013-04-02 02:51:04,True
u20,HomeMobility,2013-04-02 03:11:04,True
u20,HomeMobility,2013-04-02 03:31:04,True
u20,HomeMobility,2013-04-02 03:51:04,True
u20,HomeMobility,2013-04-02 04:11:04,True
u20,HomeMobility,2013-04-02 04:31:04,True
u20,HomeMobility,2013-04-02 04:51:04,True
u20,HomeMobility,2013-04-02 05:11:04,True
u20,HomeMobility,2013-04-02 05:31:04,True
u20,HomeMobility,2013-04-02 05:51:04,True
u20,HomeMobility,2013-04-02 06:11:04,True
u20,HomeMobility,2013-04-02 06:31:04,True
u20,HomeMobility,2013-04-02 06:51:04,True
u20,HomeMobility,2013-04-02 07:11:04,True
u20,HomeMobility,2013-04-02 07:31:04,True
u20,HomeMobility,2013-04-02 07:51:04,True
u20,HomeMobility,2013-04-02 08:11:04,True
u20,HomeMobility,2013-04-02 08:31:04,True
u20,HomeMobility,2013-04-02 08:51:04,True
u20,HomeMobility,2013-04-02 09:11:04,True
u20,HomeMobility,2013-04-02 09:31:04,True
u20,HomeMobility,2013-04-02 09:51:04,True
u20,HomeMobility,2013-04-02 10:11:04,True
u20,HomeMobility,2013-04-02 10:31:04,True
u20,HomeMobility,2013-04-02 10:51:04,True
u20,HomeMobility,2013-04-02 11:11:04,True
u20,HomeMobility,2013-04-02 11:31:04,True
u20,HomeMobility,2013-04-02 11:51:04,True
u20,HomeMobility,2013-04-02 12:11:04,True
u20,HomeMobility,2013-04-02 12:31:04,True
u20,HomeMobility,2013-04-02 12:51:04,True
u20,HomeMobility,2013-04-02 13:09:53,True
u20,HomeMobility,2013-04-02 13:31:04,True
u20,HomeMobility,2013-04-02 13:51:04,True
u20,HomeMobility,2013-04-02 13:55:07,True
u20,HomeMobility,2013-04-02 15:48:36,False
u20,HomeMobility,2013-04-02 16:11:04,True
u20,HomeMobility,2013-04-02 16:31:04,True
u20,HomeMobility,2013-04-02 16:51:04,True
u20,HomeMobility,2013-04-02 17:11:01,False
u20,HomeMobility,2013-04-02 17:31:04,False
u20,HomeMobility,2013-04-02 17:51:02,False
u20,HomeMobility,2013-04-02 18:11:04,True
u20,HomeMobility,2013-04-02 18:31:04,True
u20,HomeMobility,2013-04-02 18:51:04,True
u20,HomeMobility,2013-04-02 19:11:04,True
u20,HomeMobility,2013-04-02 19:31:05,True
u20,HomeMobility,2013-04-02 19:51:04,True
u20,HomeMobility,2013-04-02 20:11:02,False
u20,HomeMobility,2013-04-02 20:31:04,False
u20,HomeMobility,2013-04-02 20:51:04,False
u20,HomeMobility,2013-04-02 21:11:04,False
u20,HomeMobility,2013-04-02 21:31:04,False
u20,HomeMobility,2013-04-02 21:51:04,False
u20,HomeMobility,2013-04-02 22:11:04,False
u20,HomeMobility,2013-04-02 22:31:04,False
u20,HomeMobility,2013-04-02 22:51:04,False
u20,HomeMobility,2013-04-02 23:11:04,False
u20,HomeMobility,2013-04-02 23:31:04,False
u20,HomeMobility,2013-04-02 23:51:04,False
u20,HomeMobility,2013-04-03 00:11:04,False
u20,HomeMobility,2013-04-03 00:31:04,True
u20,HomeMobility,2013-04-03 00:51:04,True
u20,HomeMobility,2013-04-03 01:11:04,True
u20,HomeMobility,2013-04-03 01:31:04,True
u20,HomeMobility,2013-04-03 01:49:59,True
u20,HomeMobility,2013-04-03 02:11:04,True
u20,HomeMobility,2013-04-03 02:31:04,True
u20,HomeMobility,2013-04-03 02:51:04,True
u20,HomeMobility,2013-04-03 03:11:04,True
u20,HomeMobility,2013-04-03 03:31:04,True
u20,HomeMobility,2013-04-03 03:50:16,True
u20,HomeMobility,2013-04-03 04:11:04,True
u20,HomeMobility,2013-04-03 04:31:04,True
u20,HomeMobility,2013-04-03 04:50:10,True
u20,HomeMobility,2013-04-03 05:11:04,True
u20,HomeMobility,2013-04-03 05:31:04,True
u20,HomeMobility,2013-04-03 05:51:04,True
u20,HomeMobility,2013-04-03 06:11:04,True
u20,HomeMobility,2013-04-03 06:30:07,True
u20,HomeMobility,2013-04-03 06:51:04,True
u20,HomeMobility,2013-04-03 07:11:04,True
u20,HomeMobility,2013-04-03 07:31:04,True
u20,HomeMobility,2013-04-03 07:51:04,True
u20,HomeMobility,2013-04-03 08:11:04,True
u20,HomeMobility,2013-04-03 08:31:04,True
u20,HomeMobility,2013-04-03 08:51:04,True
u20,HomeMobility,2013-04-03 09:11:04,True
u20,HomeMobility,2013-04-03 09:31:04,True
u20,HomeMobility,2013-04-03 09:51:05,True
u20,HomeMobility,2013-04-03 10:11:04,False
u20,HomeMobility,2013-04-03 10:31:04,False
u20,HomeMobility,2013-04-03 10:51:04,False
u20,HomeMobility,2013-04-03 11:11:04,False
u20,HomeMobility,2013-04-03 11:31:04,True
u20,HomeMobility,2013-04-03 11:51:04,True
u20,HomeMobility,2013-04-03 12:11:04,True
u20,HomeMobility,2013-04-03 12:31:04,True
u20,HomeMobility,2013-04-03 12:49:08,True
u20,HomeMobility,2013-04-03 13:11:04,True
u20,HomeMobility,2013-04-03 13:31:02,True
u20,HomeMobility,2013-04-03 13:51:03,True
u20,HomeMobility,2013-04-03 14:11:04,True
u20,HomeMobility,2013-04-03 14:31:04,True
u20,HomeMobility,2013-04-03 14:51:04,True
u20,HomeMobility,2013-04-03 15:11:04,True
u20,HomeMobility,2013-04-03 15:31:04,True
u20,HomeMobility,2013-04-03 15:51:04,True
u20,HomeMobility,2013-04-03 16:11:04,True
u20,HomeMobility,2013-04-03 16:31:04,True
u20,HomeMobility,2013-04-03 16:51:04,True
u20,HomeMobility,2013-04-03 17:11:04,True
u20,HomeMobility,2013-04-03 17:31:04,True
u20,HomeMobility,2013-04-03 17:51:04,True
u20,HomeMobility,2013-04-03 18:10:32,True
u20,HomeMobility,2013-04-03 18:31:04,True
u20,HomeMobility,2013-04-03 18:51:04,True
u20,HomeMobility,2013-04-03 19:11:02,False
u20,HomeMobility,2013-04-03 19:31:04,False
u20,HomeMobility,2013-04-03 19:51:04,False
u20,HomeMobility,2013-04-03 20:11:04,False
u20,HomeMobility,2013-04-03 20:31:04,False
u20,HomeMobility,2013-04-03 20:51:04,False
u20,HomeMobility,2013-04-03 21:11:04,False
u20,HomeMobility,2013-04-03 21:31:04,False
u20,HomeMobility,2013-04-03 21:51:04,False
u20,HomeMobility,2013-04-03 22:11:04,True
u20,HomeMobility,2013-04-03 22:31:04,True
u20,HomeMobility,2013-04-03 22:51:04,False
u20,HomeMobility,2013-04-03 23:11:04,False
u20,HomeMobility,2013-04-03 23:31:04,False
u20,HomeMobility,2013-04-03 23:51:04,False
u20,HomeMobility,2013-04-04 00:11:04,False
u20,HomeMobility,2013-04-04 00:31:04,False
u20,HomeMobility,2013-04-04 00:51:04,True
u20,HomeMobility,2013-04-04 01:11:04,True
u20,HomeMobility,2013-04-04 01:31:04,True
u20,HomeMobility,2013-04-04 01:51:04,True
u20,HomeMobility,2013-04-04 02:11:04,True
u20,HomeMobility,2013-04-04 02:31:04,True
u20,HomeMobility,2013-04-04 02:51:04,True
u20,HomeMobility,2013-04-04 03:11:04,True
u20,HomeMobility,2013-04-04 03:31:04,True
u20,HomeMobility,2013-04-04 03:51:04,True
u20,HomeMobility,2013-04-04 04:11:04,True
u20,HomeMobility,2013-04-04 04:31:04,True
u20,HomeMobility,2013-04-04 04:51:04,True
u20,HomeMobility,2013-04-04 05:11:04,True
u20,HomeMobility,2013-04-04 05:31:04,True
u20,HomeMobility,2013-04-04 05:51:04,True
u20,HomeMobility,2013-04-04 06:11:04,True
u20,HomeMobility,2013-04-04 06:31:04,True
u20,HomeMobility,2013-04-04 06:51:04,True
u20,HomeMobility,2013-04-04 07:11:04,True
u20,HomeMobility,2013-04-04 07:31:04,True
u20,HomeMobility,2013-04-04 07:51:04,True
u20,HomeMobility,2013-04-04 08:11:04,True
u20,HomeMobility,2013-04-04 08:31:04,True
u20,HomeMobility,2013-04-04 08:51:04,True
u20,HomeMobility,2013-04-04 09:11:04,True
u20,HomeMobility,2013-04-04 09:31:04,True
u20,HomeMobility,2013-04-04 09:51:04,True
u20,HomeMobility,2013-04-04 10:11:04,True
u20,HomeMobility,2013-04-04 10:31:04,True
u20,HomeMobility,2013-04-04 10:51:04,True
u20,HomeMobility,2013-04-04 11:11:04,True
u20,HomeMobility,2013-04-04 11:31:04,True
u20,HomeMobility,2013-04-04 11:51:04,False
u20,HomeMobility,2013-04-04 12:11:04,False
u20,HomeMobility,2013-04-04 12:31:04,False
u20,HomeMobility,2013-04-04 12:51:04,False
u20,HomeMobility,2013-04-04 13:11:04,True
u20,HomeMobility,2013-04-04 13:31:04,True
u20,HomeMobility,2013-04-04 13:51:04,True
u20,HomeMobility,2013-04-04 13:56:09,False
u20,HomeMobility,2013-04-04 15:11:04,False
u20,HomeMobility,2013-04-04 15:31:04,True
u20,HomeMobility,2013-04-04 15:51:04,True
u20,HomeMobility,2013-04-04 16:11:04,True
u20,HomeMobility,2013-04-04 16:31:04,True
u20,HomeMobility,2013-04-04 16:51:04,True
u20,HomeMobility,2013-04-04 17:11:04,True
u20,HomeMobility,2013-04-04 17:31:04,True
u20,HomeMobility,2013-04-04 17:51:04,True
u20,HomeMobility,2013-04-04 18:11:04,True
u20,HomeMobility,2013-04-04 18:31:04,True
u20,HomeMobility,2013-04-04 18:51:04,True
u20,HomeMobility,2013-04-04 19:11:04,True
u20,HomeMobility,2013-04-04 19:31:04,True
u20,HomeMobility,2013-04-04 19:51:04,True
u20,HomeMobility,2013-04-04 20:11:04,True
u20,HomeMobility,2013-04-04 20:31:05,True
u20,HomeMobility,2013-04-04 20:51:04,True
u20,HomeMobility,2013-04-04 21:11:04,True
u20,HomeMobility,2013-04-04 21:31:04,True
u20,HomeMobility,2013-04-04 21:51:04,True
u20,HomeMobility,2013-04-04 22:11:04,True
u20,HomeMobility,2013-04-04 22:31:04,True
u20,HomeMobility,2013-04-04 22:51:04,True
u20,HomeMobility,2013-04-04 23:11:04,True
u20,HomeMobility,2013-04-04 23:31:04,True
u20,HomeMobility,2013-04-04 23:51:04,True
u20,HomeMobility,2013-04-05 00:11:04,True
u20,HomeMobility,2013-04-05 00:31:04,True
u20,HomeMobility,2013-04-05 00:51:04,True
u20,HomeMobility,2013-04-05 01:11:04,True
u20,HomeMobility,2013-04-05 01:31:04,True
u20,HomeMobility,2013-04-05 01:51:04,True
u20,HomeMobility,2013-04-05 02:11:04,True
u20,HomeMobility,2013-04-05 02:31:04,True
u20,HomeMobility,2013-04-05 02:51:04,True
u20,HomeMobility,2013-04-05 03:11:04,True
u20,HomeMobility,2013-04-05 03:31:04,True
u20,HomeMobility,2013-04-05 03:51:04,True
u20,HomeMobility,2013-04-05 04:11:04,True
u20,HomeMobility,2013-04-05 04:31:04,True
u20,HomeMobility,2013-04-05 04:51:04,True
u20,HomeMobility,2013-04-05 05:11:04,True
u20,HomeMobility,2013-04-05 05:31:04,True
u20,HomeMobility,2013-04-05 05:51:04,True
u20,HomeMobility,2013-04-05 06:11:04,True
u20,HomeMobility,2013-04-05 06:31:04,True
u20,HomeMobility,2013-04-05 06:51:04,True
u20,HomeMobility,2013-04-05 07:11:04,True
u20,HomeMobility,2013-04-05 07:31:04,True
u20,HomeMobility,2013-04-05 07:51:04,True
u20,HomeMobility,2013-04-05 08:11:04,True
u20,HomeMobility,2013-04-05 08:31:04,True
u20,HomeMobility,2013-04-05 08:51:04,True
u20,HomeMobility,2013-04-05 09:11:04,True
u20,HomeMobility,2013-04-05 09:31:04,True
u20,HomeMobility,2013-04-05 09:51:04,True
u20,HomeMobility,2013-04-05 10:11:04,True
u20,HomeMobility,2013-04-05 10:31:04,True
u20,HomeMobility,2013-04-05 10:51:04,True
u20,HomeMobility,2013-04-05 11:11:04,True
u20,HomeMobility,2013-04-05 11:31:04,True
u20,HomeMobility,2013-04-05 11:51:04,True
u20,HomeMobility,2013-04-05 12:11:04,True
u20,HomeMobility,2013-04-05 12:31:04,True
u20,HomeMobility,2013-04-05 12:51:04,True
u20,HomeMobility,2013-04-05 13:11:04,True
u20,HomeMobility,2013-04-05 13:31:04,True
u20,HomeMobility,2013-04-05 13:51:04,True
u20,HomeMobility,2013-04-05 14:11:04,True
u20,HomeMobility,2013-04-05 14:31:04,True
u20,HomeMobility,2013-04-05 14:51:04,True
u20,HomeMobility,2013-04-05 15:11:04,True
u20,HomeMobility,2013-04-05 15:31:04,True
u20,HomeMobility,2013-04-05 15:51:04,True
u20,HomeMobility,2013-04-05 16:11:04,True
u20,HomeMobility,2013-04-05 16:31:04,True
u20,HomeMobility,2013-04-05 16:51:04,True
u20,HomeMobility,2013-04-05 17:11:04,True
u20,HomeMobility,2013-04-05 17:31:04,True
u20,HomeMobility,2013-04-05 17:51:04,True
u20,HomeMobility,2013-04-05 18:11:04,True
u20,HomeMobility,2013-04-05 18:31:04,True
u20,HomeMobility,2013-04-05 18:51:04,True
u20,HomeMobility,2013-04-05 19:11:04,True
u20,HomeMobility,2013-04-05 19:31:04,True
u20,HomeMobility,2013-04-05 19:51:04,True
u20,HomeMobility,2013-04-05 20:11:04,True
u20,HomeMobility,2013-04-05 20:31:04,True
u20,HomeMobility,2013-04-05 20:51:04,True
u20,HomeMobility,2013-04-05 21:11:04,True
u20,HomeMobility,2013-04-05 21:31:04,True
u20,HomeMobility,2013-04-05 21:51:04,True
u20,HomeMobility,2013-04-05 22:11:04,True
u20,HomeMobility,2013-04-05 22:31:04,True
u20,HomeMobility,2013-04-05 22:51:04,True
u20,HomeMobility,2013-04-05 23:11:04,True
u20,HomeMobility,2013-04-05 23:31:04,True
u20,HomeMobility,2013-04-05 23:51:04,True
u20,HomeMobility,2013-04-06 00:11:04,True
u20,HomeMobility,2013-04-06 00:31:04,True
u20,HomeMobility,2013-04-06 00:51:04,True
u20,HomeMobility,2013-04-06 01:11:04,True
u20,HomeMobility,2013-04-06 01:31:04,True
u20,HomeMobility,2013-04-06 01:51:04,True
u20,HomeMobility,2013-04-06 02:11:04,True
u20,HomeMobility,2013-04-06 02:31:04,True
u20,HomeMobility,2013-04-06 02:51:04,True
u20,HomeMobility,2013-04-06 03:11:04,True
u20,HomeMobility,2013-04-06 03:31:04,True
u20,HomeMobility,2013-04-06 03:51:04,True
u20,HomeMobility,2013-04-06 04:11:04,True
u20,HomeMobility,2013-04-06 04:31:04,True
u20,HomeMobility,2013-04-06 04:51:04,True
u20,HomeMobility,2013-04-06 05:11:04,True
u20,HomeMobility,2013-04-06 05:31:04,True
u20,HomeMobility,2013-04-06 05:51:04,True
u20,HomeMobility,2013-04-06 06:11:04,True
u20,HomeMobility,2013-04-06 06:31:04,True
u20,HomeMobility,2013-04-06 06:51:04,True
u20,HomeMobility,2013-04-06 07:11:04,True
u20,HomeMobility,2013-04-06 07:31:04,True
u20,HomeMobility,2013-04-06 07:51:04,True
u20,HomeMobility,2013-04-06 08:11:04,True
u20,HomeMobility,2013-04-06 08:31:04,True
u20,HomeMobility,2013-04-06 08:51:04,True
u20,HomeMobility,2013-04-06 09:11:04,True
u20,HomeMobility,2013-04-06 09:31:04,True
u20,HomeMobility,2013-04-06 09:51:04,True
u20,HomeMobility,2013-04-06 10:11:04,True
u20,HomeMobility,2013-04-06 10:31:04,True
u20,HomeMobility,2013-04-06 10:51:04,True
u20,HomeMobility,2013-04-06 11:11:04,True
u20,HomeMobility,2013-04-06 11:31:04,True
u20,HomeMobility,2013-04-06 11:51:04,True
u20,HomeMobility,2013-04-06 12:11:04,True
u20,HomeMobility,2013-04-06 12:31:04,True
u20,HomeMobility,2013-04-06 12:51:04,True
u20,HomeMobility,2013-04-06 13:11:04,True
u20,HomeMobility,2013-04-06 13:31:04,True
u20,HomeMobility,2013-04-06 13:51:04,True
u20,HomeMobility,2013-04-06 14:11:04,True
u20,HomeMobility,2013-04-06 14:31:04,True
u20,HomeMobility,2013-04-06 14:51:04,True
u20,HomeMobility,2013-04-06 15:11:04,True
u20,HomeMobility,2013-04-06 15:31:04,True
u20,HomeMobility,2013-04-06 15:51:04,True
u20,HomeMobility,2013-04-06 16:11:05,True
u20,HomeMobility,2013-04-06 16:31:04,True
u20,HomeMobility,2013-04-06 16:51:04,True
u20,HomeMobility,2013-04-06 17:11:04,True
u20,HomeMobility,2013-04-06 17:31:04,True
u20,HomeMobility,2013-04-06 17:51:04,True
u20,HomeMobility,2013-04-06 18:11:04,True
u20,HomeMobility,2013-04-06 18:31:04,True
u20,HomeMobility,2013-04-06 18:51:04,True
u20,HomeMobility,2013-04-06 19:11:04,True
u20,HomeMobility,2013-04-06 19:31:04,True
u20,HomeMobility,2013-04-06 19:51:04,True
u20,HomeMobility,2013-04-06 20:11:04,True
u20,HomeMobility,2013-04-06 20:31:04,True
u20,HomeMobility,2013-04-06 20:51:04,True
u20,HomeMobility,2013-04-06 21:11:04,True
u20,HomeMobility,2013-04-06 21:31:04,True
u20,HomeMobility,2013-04-06 21:51:04,True
u20,HomeMobility,2013-04-06 22:11:04,True
u20,HomeMobility,2013-04-06 22:31:04,True
u20,HomeMobility,2013-04-06 22:51:04,True
u20,HomeMobility,2013-04-06 23:11:04,True
u20,HomeMobility,2013-04-06 23:31:04,True
u20,HomeMobility,2013-04-06 23:51:04,True
u20,HomeMobility,2013-04-07 00:11:04,True
u20,HomeMobility,2013-04-07 00:31:04,True
u20,HomeMobility,2013-04-07 00:51:04,True
u20,HomeMobility,2013-04-07 01:11:04,True
u20,HomeMobility,2013-04-07 01:31:04,True
u20,HomeMobility,2013-04-07 01:51:04,True
u20,HomeMobility,2013-04-07 02:11:04,True
u20,HomeMobility,2013-04-07 02:31:04,True
u20,HomeMobility,2013-04-07 02:51:04,True
u20,HomeMobility,2013-04-07 03:11:04,True
u20,HomeMobility,2013-04-07 03:31:04,True
u20,HomeMobility,2013-04-07 03:51:04,True
u20,HomeMobility,2013-04-07 04:11:04,True
u20,HomeMobility,2013-04-07 04:31:04,True
u20,HomeMobility,2013-04-07 04:51:04,True
u20,HomeMobility,2013-04-07 05:11:05,True
u20,HomeMobility,2013-04-07 05:31:05,True
u20,HomeMobility,2013-04-07 05:51:04,True
u20,HomeMobility,2013-04-07 06:11:04,True
u20,HomeMobility,2013-04-07 06:31:04,True
u20,HomeMobility,2013-04-07 06:51:04,True
u20,HomeMobility,2013-04-07 07:11:04,True
u20,HomeMobility,2013-04-07 07:31:04,True
u20,HomeMobility,2013-04-07 07:51:04,True
u20,HomeMobility,2013-04-07 08:11:04,True
u20,HomeMobility,2013-04-07 08:31:04,True
u20,HomeMobility,2013-04-07 08:51:04,True
u20,HomeMobility,2013-04-07 09:11:04,True
u20,HomeMobility,2013-04-07 09:31:04,True
u20,HomeMobility,2013-04-07 09:51:04,True
u20,HomeMobility,2013-04-07 10:11:04,True
u20,HomeMobility,2013-04-07 10:31:04,True
u20,HomeMobility,2013-04-07 10:51:04,True
u20,HomeMobility,2013-04-07 11:11:04,True
u20,HomeMobility,2013-04-07 11:31:04,True
u20,HomeMobility,2013-04-07 11:51:04,True
u20,HomeMobility,2013-04-07 12:11:04,True
u20,HomeMobility,2013-04-07 12:31:04,True
u20,HomeMobility,2013-04-07 12:51:04,True
u20,HomeMobility,2013-04-07 13:11:04,True
u20,HomeMobility,2013-04-07 13:31:04,True
u20,HomeMobility,2013-04-07 13:51:04,True
u20,HomeMobility,2013-04-07 14:11:04,True
u20,HomeMobility,2013-04-07 14:31:04,True
u20,HomeMobility,2013-04-07 14:51:04,True
u20,HomeMobility,2013-04-07 15:11:04,True
u20,HomeMobility,2013-04-07 15:31:04,True
u20,HomeMobility,2013-04-07 15:51:04,True
u20,HomeMobility,2013-04-07 16:11:04,True
u20,HomeMobility,2013-04-07 16:31:04,True
u20,HomeMobility,2013-04-07 16:51:04,True
u20,HomeMobility,2013-04-07 17:11:04,True
u20,HomeMobility,2013-04-07 17:31:04,True
u20,HomeMobility,2013-04-07 17:51:04,True
u20,HomeMobility,2013-04-07 18:11:04,True
u20,HomeMobility,2013-04-07 18:31:04,True
u20,HomeMobility,2013-04-07 18:51:04,True
u20,HomeMobility,2013-04-07 19:11:04,True
u20,HomeMobility,2013-04-07 19:31:04,True
u20,HomeMobility,2013-04-07 19:51:04,True
u20,HomeMobility,2013-04-07 20:11:04,True
u20,HomeMobility,2013-04-07 20:31:04,True
u20,HomeMobility,2013-04-07 20:51:04,True
u20,HomeMobility,2013-04-07 21:11:04,True
u20,HomeMobility,2013-04-07 21:31:04,True
u20,HomeMobility,2013-04-07 21:51:04,True
u20,HomeMobility,2013-04-07 22:11:04,True
u20,HomeMobility,2013-04-07 22:31:04,True
u20,HomeMobility,2013-04-07 22:51:04,True
u20,HomeMobility,2013-04-07 23:11:04,True
u20,HomeMobility,2013-04-07 23:31:04,True
u20,HomeMobility,2013-04-07 23:51:04,True
u20,HomeMobility,2013-04-08 00:11:04,True
u20,HomeMobility,2013-04-08 00:31:04,True
u20,HomeMobility,2013-04-08 00:51:04,True
u20,HomeMobility,2013-04-08 01:11:04,True
u20,HomeMobility,2013-04-08 01:31:04,True
u20,HomeMobility,2013-04-08 01:51:04,True
u20,HomeMobility,2013-04-08 02:11:04,True
u20,HomeMobility,2013-04-08 02:31:04,True
u20,HomeMobility,2013-04-08 02:51:04,True
u20,HomeMobility,2013-04-08 03:11:04,True
u20,HomeMobility,2013-04-08 03:31:04,True
u20,HomeMobility,2013-04-08 03:51:04,True
u20,HomeMobility,2013-04-08 04:11:04,True
u20,HomeMobility,2013-04-08 04:31:04,True
u20,HomeMobility,2013-04-08 04:51:04,True
u20,HomeMobility,2013-04-08 05:11:04,True
u20,HomeMobility,2013-04-08 05:31:04,True
u20,HomeMobility,2013-04-08 05:51:04,True
u20,HomeMobility,2013-04-08 06:11:04,True
u20,HomeMobility,2013-04-08 06:31:04,True
u20,HomeMobility,2013-04-08 06:51:04,True
u20,HomeMobility,2013-04-08 07:11:04,True
u20,HomeMobility,2013-04-08 07:31:04,True
u20,HomeMobility,2013-04-08 07:51:04,True
u20,HomeMobility,2013-04-08 08:11:04,True
u20,HomeMobility,2013-04-08 08:31:04,True
u20,HomeMobility,2013-04-08 08:51:04,True
u20,HomeMobility,2013-04-08 09:11:04,True
u20,HomeMobility,2013-04-08 09:31:04,True
u20,HomeMobility,2013-04-08 09:51:04,True
u20,HomeMobility,2013-04-08 10:11:04,False
u20,HomeMobility,2013-04-08 10:31:04,False
u20,HomeMobility,2013-04-08 10:51:04,False
u20,HomeMobility,2013-04-08 11:11:04,False
u20,HomeMobility,2013-04-08 11:31:04,True
u20,HomeMobility,2013-04-08 11:51:04,True
u20,HomeMobility,2013-04-08 12:11:04,True
u20,HomeMobility,2013-04-08 12:31:04,True
u20,HomeMobility,2013-04-08 12:51:04,True
u20,HomeMobility,2013-04-08 13:11:04,True
u20,HomeMobility,2013-04-08 13:31:04,True
u20,HomeMobility,2013-04-08 13:51:04,True
u20,HomeMobility,2013-04-08 14:11:04,True
u20,HomeMobility,2013-04-08 14:31:04,True
u20,HomeMobility,2013-04-08 14:51:04,True
u20,HomeMobility,2013-04-08 15:11:04,True
u20,HomeMobility,2013-04-08 15:31:05,True
u20,HomeMobility,2013-04-08 15:51:04,True
u20,HomeMobility,2013-04-08 16:11:04,True
u20,HomeMobility,2013-04-08 16:31:04,True
u20,HomeMobility,2013-04-08 16:51:04,True
u20,HomeMobility,2013-04-08 17:11:04,True
u20,HomeMobility,2013-04-08 17:31:04,True
