uid,eventType,datetime,home_stay
u19,HomeMobility,2013-03-28 00:06:02,False
u19,HomeMobility,2013-03-28 00:26:02,False
u19,HomeMobility,2013-03-28 00:46:02,False
u19,HomeMobility,2013-03-28 01:06:02,False
u19,HomeMobility,2013-03-28 01:26:02,False
u19,HomeMobility,2013-03-28 01:46:02,False
u19,HomeMobility,2013-03-28 02:06:02,False
u19,HomeMobility,2013-03-28 02:26:02,False
u19,HomeMobility,2013-03-28 02:46:02,False
u19,HomeMobility,2013-03-28 03:06:02,False
u19,HomeMobility,2013-03-28 03:26:02,False
u19,HomeMobility,2013-03-28 03:46:02,False
u19,HomeMobility,2013-03-28 04:06:02,False
u19,HomeMobility,2013-03-28 04:26:02,False
u19,HomeMobility,2013-03-28 04:46:02,False
u19,HomeMobility,2013-03-28 05:06:02,False
u19,HomeMobility,2013-03-28 05:26:02,False
u19,HomeMobility,2013-03-28 05:46:02,False
u19,HomeMobility,2013-03-28 06:06:02,False
u19,HomeMobility,2013-03-28 06:26:02,False
u19,HomeMobility,2013-03-28 06:46:02,False
u19,HomeMobility,2013-03-28 07:06:02,False
u19,HomeMobility,2013-03-28 07:26:02,False
u19,HomeMobility,2013-03-28 07:46:02,False
u19,HomeMobility,2013-03-28 08:06:02,False
u19,HomeMobility,2013-03-28 08:25:55,False
u19,HomeMobility,2013-03-28 08:46:02,False
u19,HomeMobility,2013-03-28 09:06:02,False
u19,HomeMobility,2013-03-28 09:26:02,False
u19,HomeMobility,2013-03-28 09:46:02,False
u19,HomeMobility,2013-03-28 10:06:03,False
u19,HomeMobility,2013-03-28 10:26:02,False
u19,HomeMobility,2013-03-28 10:46:02,False
u19,HomeMobility,2013-03-28 11:06:02,False
u19,HomeMobility,2013-03-28 11:26:03,False
u19,HomeMobility,2013-03-28 11:46:02,False
u19,HomeMobility,2013-03-28 12:06:03,False
u19,HomeMobility,2013-03-28 12:26:02,False
u19,HomeMobility,2013-03-28 12:46:02,False
u19,HomeMobility,2013-03-28 13:06:02,False
u19,HomeMobility,2013-03-28 13:26:02,False
u19,HomeMobility,2013-03-28 13:46:02,False
u19,HomeMobility,2013-03-28 14:06:02,False
u19,HomeMobility,2013-03-28 14:26:02,False
u19,HomeMobility,2013-03-28 14:46:02,False
u19,HomeMobility,2013-03-28 15:06:02,False
u19,HomeMobility,2013-03-28 15:26:02,False
u19,HomeMobility,2013-03-28 15:46:02,False
u19,HomeMobility,2013-03-28 16:06:03,False
u19,HomeMobility,2013-03-28 16:22:28,False
u19,HomeMobility,2013-03-28 16:46:02,False
u19,HomeMobility,2013-03-28 17:06:02,False
u19,HomeMobility,2013-03-28 17:26:02,True
u19,HomeMobility,2013-03-28 17:46:02,True
u19,HomeMobility,2013-03-28 18:06:02,True
u19,HomeMobility,2013-03-28 18:26:02,True
u19,HomeMobility,2013-03-28 18:46:02,True
u19,HomeMobility,2013-03-28 19:06:02,True
u19,HomeMobility,2013-03-28 19:26:01,False
u19,HomeMobility,2013-03-28 19:46:02,False
u19,HomeMobility,2013-03-28 20:46:03,False
u19,HomeMobility,2013-03-28 21:06:03,False
u19,HomeMobility,2013-03-28 21:26:02,False
u19,HomeMobility,2013-03-28 21:46:02,False
u19,HomeMobility,2013-03-28 22:06:02,False
u19,HomeMobility,2013-03-28 22:26:02,False
u19,HomeMobility,2013-03-28 22:46:02,False
u19,HomeMobility,2013-03-28 23:06:02,False
u19,HomeMobility,2013-03-28 23:26:04,False
u19,HomeMobility,2013-03-28 23:46:02,False
u19,HomeMobility,2013-03-29 00:06:02,False
u19,HomeMobility,2013-03-29 00:26:02,False
u19,HomeMobility,2013-03-29 00:46:02,True
u19,HomeMobility,2013-03-29 01:06:02,True
u19,HomeMobility,2013-03-29 01:26:02,True
u19,HomeMobility,2013-03-29 01:46:02,True
u19,HomeMobility,2013-03-29 02:06:02,True
u19,HomeMobility,2013-03-29 02:26:02,True
u19,HomeMobility,2013-03-29 02:46:02,True
u19,HomeMobility,2013-03-29 03:06:02,True
u19,HomeMobility,2013-03-29 03:26:02,True
u19,HomeMobility,2013-03-29 03:46:02,True
u19,HomeMobility,2013-03-29 04:06:02,True
u19,HomeMobility,2013-03-29 04:26:02,True
u19,HomeMobility,2013-03-29 04:46:02,True
u19,HomeMobility,2013-03-29 05:06:02,True
u19,HomeMobility,2013-03-29 05:26:02,True
u19,HomeMobility,2013-03-29 05:46:02,True
u19,HomeMobility,2013-03-29 06:06:02,True
u19,HomeMobility,2013-03-29 06:26:02,True
u19,HomeMobility,2013-03-29 06:46:02,True
u19,HomeMobility,2013-03-29 07:06:02,True
u19,HomeMobility,2013-03-29 07:26:02,True
u19,HomeMobility,2013-03-29 07:46:02,True
u19,HomeMobility,2013-03-29 08:06:02,True
u19,HomeMobility,2013-03-29 08:26:02,True
u19,HomeMobility,2013-03-29 08:46:02,True
u19,HomeMobility,2013-03-29 09:06:02,True
u19,HomeMobility,2013-03-29 09:26:02,True
u19,HomeMobility,2013-03-29 09:46:02,True
u19,HomeMobility,2013-03-29 10:06:02,False
u19,HomeMobility,2013-03-29 10:26:02,False
u19,HomeMobility,2013-03-29 10:46:02,False
u19,HomeMobility,2013-03-29 11:06:02,False
u19,HomeMobility,2013-03-29 11:26:02,False
u19,HomeMobility,2013-03-29 11:46:02,False
u19,HomeMobility,2013-03-29 12:06:03,False
u19,HomeMobility,2013-03-29 12:26:02,False
u19,HomeMobility,2013-03-29 12:46:03,False
u19,HomeMobility,2013-03-29 13:06:02,False
u19,HomeMobility,2013-03-29 13:26:02,False
u19,HomeMobility,2013-03-29 13:46:02,True
u19,HomeMobility,2013-03-29 14:06:02,True
u19,HomeMobility,2013-03-29 14:26:02,True
u19,HomeMobility,2013-03-29 14:46:02,False
u19,HomeMobility,2013-03-29 15:06:02,False
u19,HomeMobility,2013-03-29 15:26:03,False
u19,HomeMobility,2013-03-29 15:46:02,False
u19,HomeMobility,2013-03-29 16:06:02,False
u19,HomeMobility,2013-03-29 16:26:02,False
u19,HomeMobility,2013-03-29 16:46:02,False
u19,HomeMobility,2013-03-29 18:06:02,False
u19,HomeMobility,2013-03-29 18:26:02,False
u19,HomeMobility,2013-03-29 18:46:02,False
u19,HomeMobility,2013-03-29 19:06:02,False
u19,HomeMobility,2013-03-29 19:26:02,False
u19,HomeMobility,2013-03-29 19:46:02,False
u19,HomeMobility,2013-03-29 20:06:02,False
u19,HomeMobility,2013-03-29 20:26:02,False
u19,HomeMobility,2013-03-29 20:46:02,False
u19,HomeMobility,2013-03-29 21:06:02,False
u19,HomeMobility,2013-03-29 21:26:02,False
u19,HomeMobility,2013-03-29 21:46:02,False
u19,HomeMobility,2013-03-29 22:06:02,False
u19,HomeMobility,2013-03-29 22:26:02,False
u19,HomeMobility,2013-03-29 22:46:02,False
u19,HomeMobility,2013-03-29 23:06:02,False
u19,HomeMobility,2013-03-30 10:01:13,False
u19,HomeMobility,2013-03-30 10:21:11,False
u19,HomeMobility,2013-03-30 10:41:11,False
u19,HomeMobility,2013-03-30 11:01:11,False
u19,HomeMobility,2013-03-30 11:21:11,False
u19,HomeMobility,2013-03-30 11:41:10,False
u19,HomeMobility,2013-03-30 12:01:11,False
u19,HomeMobility,2013-03-30 12:21:11,False
u19,HomeMobility,2013-03-30 12:41:11,False
u19,HomeMobility,2013-03-30 13:01:11,False
u19,HomeMobility,2013-03-30 13:21:11,False
u19,HomeMobility,2013-03-30 13:41:11,False
u19,HomeMobility,2013-03-30 14:01:11,False
u19,HomeMobility,2013-03-30 14:21:11,False
u19,HomeMobility,2013-03-30 14:41:11,False
u19,HomeMobility,2013-03-30 15:01:11,False
u19,HomeMobility,2013-03-30 15:21:13,False
u19,HomeMobility,2013-03-30 15:41:11,True
u19,HomeMobility,2013-03-30 16:01:11,False
u19,HomeMobility,2013-03-30 16:21:11,False
u19,HomeMobility,2013-03-30 16:41:13,False
u19,HomeMobility,2013-03-30 17:01:12,False
u19,HomeMobility,2013-03-30 17:41:12,False
u19,HomeMobility,2013-03-31 22:02:24,True
u19,HomeMobility,2013-03-31 22:22:29,True
u19,HomeMobility,2013-03-31 22:42:29,True
u19,HomeMobility,2013-03-31 23:01:01,True
u19,HomeMobility,2013-03-31 23:22:29,True
u19,HomeMobility,2013-03-31 23:42:29,True
u19,HomeMobility,2013-04-01 00:02:29,True
u19,HomeMobility,2013-04-01 00:22:29,True
u19,HomeMobility,2013-04-01 00:42:29,True
u19,HomeMobility,2013-04-01 01:02:29,True
u19,HomeMobility,2013-04-01 01:22:29,True
u19,HomeMobility,2013-04-01 01:42:29,True
u19,HomeMobility,2013-04-01 02:02:29,True
u19,HomeMobility,2013-04-01 02:22:29,True
u19,HomeMobility,2013-04-01 02:42:29,True
u19,HomeMobility,2013-04-01 03:02:29,True
u19,HomeMobility,2013-04-01 03:22:29,True
u19,HomeMobility,2013-04-01 03:42:29,True
u19,HomeMobility,2013-04-01 04:02:29,True
u19,HomeMobility,2013-04-01 04:22:29,True
u19,HomeMobility,2013-04-01 04:42:29,True
u19,HomeMobility,2013-04-01 05:02:29,True
u19,HomeMobility,2013-04-01 05:22:29,True
u19,HomeMobility,2013-04-01 05:42:29,True
u19,HomeMobility,2013-04-01 06:02:29,True
u19,HomeMobility,2013-04-01 06:22:29,True
u19,HomeMobility,2013-04-01 06:42:29,True
u19,HomeMobility,2013-04-01 07:02:29,True
u19,HomeMobility,2013-04-01 07:22:29,True
u19,HomeMobility,2013-04-01 07:42:29,True
u19,HomeMobility,2013-04-01 08:02:29,True
u19,HomeMobility,2013-04-01 08:22:29,True
u19,HomeMobility,2013-04-01 08:42:29,True
u19,HomeMobility,2013-04-01 09:02:29,True
u19,HomeMobility,2013-04-01 09:22:29,True
u19,HomeMobility,2013-04-01 09:42:29,True
u19,HomeMobility,2013-04-01 10:02:29,False
u19,HomeMobility,2013-04-01 10:22:29,False
u19,HomeMobility,2013-04-01 10:42:29,False
u19,HomeMobility,2013-04-01 11:02:29,False
u19,HomeMobility,2013-04-01 11:22:29,True
u19,HomeMobility,2013-04-01 11:42:29,True
u19,HomeMobility,2013-04-01 12:02:29,True
u19,HomeMobility,2013-04-01 12:22:34,True
u19,HomeMobility,2013-04-01 12:42:29,False
u19,HomeMobility,2013-04-01 13:02:29,False
u19,HomeMobility,2013-04-01 13:22:29,False
u19,HomeMobility,2013-04-01 13:42:29,True
u19,HomeMobility,2013-04-01 14:02:29,True
u19,HomeMobility,2013-04-01 14:22:29,True
u19,HomeMobility,2013-04-01 14:42:29,True
u19,HomeMobility,2013-04-01 15:02:29,True
u19,HomeMobility,2013-04-01 15:22:29,True
u19,HomeMobility,2013-04-01 15:42:29,True
u19,HomeMobility,2013-04-01 16:02:29,True
u19,HomeMobility,2013-04-01 16:22:29,True
u19,HomeMobility,2013-04-01 16:42:29,True
u19,HomeMobility,2013-04-01 17:02:30,False
u19,HomeMobility,2013-04-01 17:22:29,False
u19,HomeMobility,2013-04-01 17:42:29,False
u19,HomeMobility,2013-04-01 18:02:29,False
u19,HomeMobility,2013-04-01 18:22:26,False
u19,HomeMobility,2013-04-01 18:42:26,False
u19,HomeMobility,2013-04-01 19:02:26,False
u19,HomeMobility,2013-04-01 19:22:26,False
u19,HomeMobility,2013-04-01 19:42:29,False
u19,HomeMobility,2013-04-01 20:02:29,False
u19,HomeMobility,2013-04-01 20:22:29,False
u19,HomeMobility,2013-04-01 20:42:29,True
u19,HomeMobility,2013-04-01 21:02:29,True
u19,HomeMobility,2013-04-01 21:22:29,True
u19,HomeMobility,2013-04-01 21:42:29,True
u19,HomeMobility,2013-04-01 21:42:30,True
u19,HomeMobility,2013-04-01 22:23:07,True
u19,HomeMobility,2013-04-01 22:43:07,True
u19,HomeMobility,2013-04-01 23:03:07,True
u19,HomeMobility,2013-04-01 23:23:07,True
u19,HomeMobility,2013-04-01 23:43:07,True
u19,HomeMobility,2013-04-02 00:03:07,True
u19,HomeMobility,2013-04-02 00:23:07,True
u19,HomeMobility,2013-04-02 00:43:07,True
u19,HomeMobility,2013-04-02 01:03:07,True
u19,HomeMobility,2013-04-02 01:23:07,True
u19,HomeMobility,2013-04-02 01:43:07,True
u19,HomeMobility,2013-04-02 02:03:07,True
u19,HomeMobility,2013-04-02 02:23:07,True
u19,HomeMobility,2013-04-02 02:43:07,True
u19,HomeMobility,2013-04-02 03:03:07,True
u19,HomeMobility,2013-04-02 03:23:07,True
u19,HomeMobility,2013-04-02 03:43:07,True
u19,HomeMobility,2013-04-02 04:03:07,True
u19,HomeMobility,2013-04-02 04:23:07,True
u19,HomeMobility,2013-04-02 04:43:07,True
u19,HomeMobility,2013-04-02 05:03:07,True
u19,HomeMobility,2013-04-02 05:23:07,True
u19,HomeMobility,2013-04-02 05:43:07,True
u19,HomeMobility,2013-04-02 06:03:07,True
u19,HomeMobility,2013-04-02 06:23:07,True
u19,HomeMobility,2013-04-02 06:43:07,True
u19,HomeMobility,2013-04-02 07:03:07,True
u19,HomeMobility,2013-04-02 07:23:07,True
u19,HomeMobility,2013-04-02 07:43:07,True
u19,HomeMobility,2013-04-02 08:03:07,True
u19,HomeMobility,2013-04-02 08:23:07,True
u19,HomeMobility,2013-04-02 08:43:07,True
u19,HomeMobility,2013-04-02 09:03:07,True
u19,HomeMobility,2013-04-02 09:23:07,True
u19,HomeMobility,2013-04-02 09:43:07,False
u19,HomeMobility,2013-04-02 10:03:07,False
u19,HomeMobility,2013-04-02 10:23:07,False
u19,HomeMobility,2013-04-02 10:43:07,False
u19,HomeMobility,2013-04-02 11:03:07,False
u19,HomeMobility,2013-04-02 11:23:07,False
u19,HomeMobility,2013-04-02 11:43:07,False
u19,HomeMobility,2013-04-02 12:03:07,False
u19,HomeMobility,2013-04-02 12:23:07,False
u19,HomeMobility,2013-04-02 12:43:07,False
u19,HomeMobility,2013-04-02 13:03:07,True
u19,HomeMobility,2013-04-02 13:23:07,True
u19,HomeMobility,2013-04-02 13:43:07,True
u19,HomeMobility,2013-04-02 14:03:07,False
u19,HomeMobility,2013-04-02 14:23:07,False
u19,HomeMobility,2013-04-02 14:43:07,False
u19,HomeMobility,2013-04-02 15:03:07,False
u19,HomeMobility,2013-04-02 15:23:07,False
u19,HomeMobility,2013-04-02 15:43:07,False
u19,HomeMobility,2013-04-02 16:03:07,False
u19,HomeMobility,2013-04-02 16:23:07,False
u19,HomeMobility,2013-04-02 16:43:07,False
u19,HomeMobility,2013-04-02 17:03:07,False
u19,HomeMobility,2013-04-02 17:23:07,False
u19,HomeMobility,2013-04-02 17:43:07,False
u19,HomeMobility,2013-04-02 18:03:07,True
u19,HomeMobility,2013-04-02 18:23:07,False
u19,HomeMobility,2013-04-02 18:43:07,False
u19,HomeMobility,2013-04-02 19:03:07,False
u19,HomeMobility,2013-04-02 19:23:07,False
u19,HomeMobility,2013-04-02 19:43:07,False
u19,HomeMobility,2013-04-02 20:03:07,False
u19,HomeMobility,2013-04-02 20:23:07,False
u19,HomeMobility,2013-04-02 20:43:07,False
u19,HomeMobility,2013-04-02 21:03:07,False
u19,HomeMobility,2013-04-02 21:23:07,False
u19,HomeMobility,2013-04-02 21:43:07,False
u19,HomeMobility,2013-04-02 22:03:07,False
u19,HomeMobility,2013-04-02 22:23:07,False
u19,HomeMobility,2013-04-02 22:43:07,False
u19,HomeMobility,2013-04-02 23:03:08,False
u19,HomeMobility,2013-04-02 23:23:07,True
u19,HomeMobility,2013-04-02 23:43:07,True
u19,HomeMobility,2013-04-03 00:03:07,True
u19,HomeMobility,2013-04-03 00:23:07,True
u19,HomeMobility,2013-04-03 00:43:07,True
u19,HomeMobility,2013-04-03 01:02:17,True
u19,HomeMobility,2013-04-03 01:23:07,True
u19,HomeMobility,2013-04-03 01:43:07,True
u19,HomeMobility,2013-04-03 02:03:07,True
u19,HomeMobility,2013-04-03 02:23:07,True
u19,HomeMobility,2013-04-03 02:43:07,True
u19,HomeMobility,2013-04-03 03:03:07,True
u19,HomeMobility,2013-04-03 03:23:07,True
u19,HomeMobility,2013-04-03 03:43:07,True
u19,HomeMobility,2013-04-03 04:03:07,True
u19,HomeMobility,2013-04-03 04:23:07,True
u19,HomeMobility,2013-04-03 04:43:07,True
u19,HomeMobility,2013-04-03 05:03:07,True
u19,HomeMobility,2013-04-03 05:23:07,True
u19,HomeMobility,2013-04-03 05:43:07,True
u19,HomeMobility,2013-04-03 06:03:07,True
u19,HomeMobility,2013-04-03 06:23:07,True
u19,HomeMobility,2013-04-03 06:43:07,True
u19,HomeMobility,2013-04-03 07:03:07,True
u19,HomeMobility,2013-04-03 07:23:07,True
u19,HomeMobility,2013-04-03 07:43:07,True
u19,HomeMobility,2013-04-03 08:03:07,True
u19,HomeMobility,2013-04-03 08:23:07,True
u19,HomeMobility,2013-04-03 08:43:07,True
u19,HomeMobility,2013-04-03 09:03:07,False
u19,HomeMobility,2013-04-03 09:23:07,False
u19,HomeMobility,2013-04-03 09:43:05,False
u19,HomeMobility,2013-04-03 10:03:07,False
u19,HomeMobility,2013-04-03 10:23:07,False
u19,HomeMobility,2013-04-03 10:43:07,False
u19,HomeMobility,2013-04-03 11:03:07,False
u19,HomeMobility,2013-04-03 11:23:07,True
u19,HomeMobility,2013-04-03 11:43:07,True
u19,HomeMobility,2013-04-03 12:03:07,True
u19,HomeMobility,2013-04-03 12:23:07,False
u19,HomeMobility,2013-04-03 12:43:07,False
u19,HomeMobility,2013-04-03 13:03:07,False
u19,HomeMobility,2013-04-03 13:23:07,False
u19,HomeMobility,2013-04-03 13:43:03,False
u19,HomeMobility,2013-04-03 14:03:07,False
u19,HomeMobility,2013-04-03 14:23:07,False
u19,HomeMobility,2013-04-03 14:43:07,False
u19,HomeMobility,2013-04-03 15:03:07,False
u19,HomeMobility,2013-04-03 15:23:07,False
u19,HomeMobility,2013-04-03 15:43:07,False
u19,HomeMobility,2013-04-03 16:03:07,False
u19,HomeMobility,2013-04-03 16:23:07,False
u19,HomeMobility,2013-04-03 16:43:08,False
u19,HomeMobility,2013-04-03 17:03:07,False
u19,HomeMobility,2013-04-03 17:23:09,False
u19,HomeMobility,2013-04-03 17:43:10,False
u19,HomeMobility,2013-04-03 18:03:07,False
u19,HomeMobility,2013-04-03 18:23:09,False
u19,HomeMobility,2013-04-03 18:43:08,False
u19,HomeMobility,2013-04-03 19:03:09,False
u19,HomeMobility,2013-04-03 19:23:07,False
u19,HomeMobility,2013-04-03 19:43:07,False
u19,HomeMobility,2013-04-03 20:03:07,False
u19,HomeMobility,2013-04-03 20:23:07,True
u19,HomeMobility,2013-04-03 20:43:07,True
u19,HomeMobility,2013-04-03 21:03:07,True
u19,HomeMobility,2013-04-03 21:23:07,True
u19,HomeMobility,2013-04-03 21:43:07,True
u19,HomeMobility,2013-04-03 22:03:07,True
u19,HomeMobility,2013-04-03 22:23:07,True
u19,HomeMobility,2013-04-03 22:43:07,True
u19,HomeMobility,2013-04-03 23:03:07,True
u19,HomeMobility,2013-04-03 23:23:07,True
u19,HomeMobility,2013-04-03 23:43:07,True
u19,HomeMobility,2013-04-04 00:03:07,True
u19,HomeMobility,2013-04-04 00:23:07,True
u19,HomeMobility,2013-04-04 00:43:07,True
u19,HomeMobility,2013-04-04 01:03:07,True
u19,HomeMobility,2013-04-04 01:23:07,True
u19,HomeMobility,2013-04-04 01:43:07,True
u19,HomeMobility,2013-04-04 02:03:07,True
u19,HomeMobility,2013-04-04 02:23:07,True
u19,HomeMobility,2013-04-04 02:43:07,True
u19,HomeMobility,2013-04-04 03:03:07,True
u19,HomeMobility,2013-04-04 03:23:07,True
u19,HomeMobility,2013-04-04 03:43:07,True
u19,HomeMobility,2013-04-04 04:03:07,True
u19,HomeMobility,2013-04-04 04:23:07,True
u19,HomeMobility,2013-04-04 04:43:07,True
u19,HomeMobility,2013-04-04 05:03:07,True
u19,HomeMobility,2013-04-04 05:23:07,True
u19,HomeMobility,2013-04-04 05:43:07,True
u19,HomeMobility,2013-04-04 06:03:07,True
u19,HomeMobility,2013-04-04 06:23:07,True
u19,HomeMobility,2013-04-04 06:43:07,True
u19,HomeMobility,2013-04-04 07:03:07,True
u19,HomeMobility,2013-04-04 07:23:07,True
u19,HomeMobility,2013-04-04 07:43:07,True
u19,HomeMobility,2013-04-04 08:03:07,True
u19,HomeMobility,2013-04-04 08:23:07,True
u19,HomeMobility,2013-04-04 08:43:07,True
u19,HomeMobility,2013-04-04 09:03:07,True
u19,HomeMobility,2013-04-04 09:23:07,True
u19,HomeMobility,2013-04-04 09:43:05,False
u19,HomeMobility,2013-04-04 10:03:07,False
u19,HomeMobility,2013-04-04 10:23:07,False
u19,HomeMobility,2013-04-04 10:43:07,False
u19,HomeMobility,2013-04-04 11:03:07,False
u19,HomeMobility,2013-04-04 11:23:07,False
u19,HomeMobility,2013-04-04 11:43:07,False
u19,HomeMobility,2013-04-04 11:43:08,False
u19,HomeMobility,2013-04-04 12:23:07,False
u19,HomeMobility,2013-04-04 12:43:07,False
u19,HomeMobility,2013-04-04 13:03:04,False
u19,HomeMobility,2013-04-04 13:23:07,False
u19,HomeMobility,2013-04-04 13:43:07,False
u19,HomeMobility,2013-04-04 14:03:07,False
u19,HomeMobility,2013-04-04 14:23:07,False
u19,HomeMobility,2013-04-04 14:43:07,False
u19,HomeMobility,2013-04-04 15:03:07,False
u19,HomeMobility,2013-04-04 15:23:07,False
u19,HomeMobility,2013-04-04 15:43:07,False
u19,HomeMobility,2013-04-04 16:03:10,False
u19,HomeMobility,2013-04-04 16:23:07,True
u19,HomeMobility,2013-04-04 16:43:07,False
u19,HomeMobility,2013-04-04 17:03:07,False
u19,HomeMobility,2013-04-04 17:23:07,False
u19,HomeMobility,2013-04-04 17:43:07,False
u19,HomeMobility,2013-04-04 18:03:07,True
u19,HomeMobility,2013-04-04 18:23:07,True
u19,HomeMobility,2013-04-04 18:43:07,True
u19,HomeMobility,2013-04-04 19:03:07,True
u19,HomeMobility,2013-04-04 19:23:07,True
u19,HomeMobility,2013-04-04 19:43:07,True
u19,HomeMobility,2013-04-04 20:03:07,True
u19,HomeMobility,2013-04-04 20:23:07,True
u19,HomeMobility,2013-04-04 20:43:07,True
u19,HomeMobility,2013-04-04 21:03:07,True
u19,HomeMobility,2013-04-04 21:23:07,True
u19,HomeMobility,2013-04-04 21:43:07,True
u19,HomeMobility,2013-04-04 22:03:07,True
u19,HomeMobility,2013-04-04 22:23:07,True
u19,HomeMobility,2013-04-04 22:43:07,True
u19,HomeMobility,2013-04-04 23:03:07,True
u19,HomeMobility,2013-04-04 23:23:07,True
u19,HomeMobility,2013-04-04 23:43:07,True
u19,HomeMobility,2013-04-05 00:03:07,True
u19,HomeMobility,2013-04-05 00:23:07,True
u19,HomeMobility,2013-04-05 00:43:07,True
u19,HomeMobility,2013-04-05 01:03:07,True
u19,HomeMobility,2013-04-05 01:23:07,True
u19,HomeMobility,2013-04-05 01:43:07,True
u19,HomeMobility,2013-04-05 02:03:07,True
u19,HomeMobility,2013-04-05 02:23:07,True
u19,HomeMobility,2013-04-05 02:43:07,True
u19,HomeMobility,2013-04-05 03:03:07,True
u19,HomeMobility,2013-04-05 03:23:07,True
u19,HomeMobility,2013-04-05 03:43:07,True
u19,HomeMobility,2013-04-05 04:03:07,True
u19,HomeMobility,2013-04-05 04:23:07,True
u19,HomeMobility,2013-04-05 04:43:07,True
u19,HomeMobility,2013-04-05 05:03:07,True
u19,HomeMobility,2013-04-05 05:23:07,True
u19,HomeMobility,2013-04-05 05:43:07,True
u19,HomeMobility,2013-04-05 06:03:07,True
u19,HomeMobility,2013-04-05 06:23:07,True
u19,HomeMobility,2013-04-05 06:43:07,True
u19,HomeMobility,2013-04-05 07:03:07,True
u19,HomeMobility,2013-04-05 07:23:07,True
u19,HomeMobility,2013-04-05 07:43:07,True
u19,HomeMobility,2013-04-05 08:03:07,True
u19,HomeMobility,2013-04-05 08:23:07,True
u19,HomeMobility,2013-04-05 08:43:07,True
u19,HomeMobility,2013-04-05 09:03:07,True
u19,HomeMobility,2013-04-05 09:23:07,False
u19,HomeMobility,2013-04-05 09:43:07,False
u19,HomeMobility,2013-04-05 10:03:07,False
u19,HomeMobility,2013-04-05 10:23:07,False
