uid,eventType,datetime,home_stay
u12,HomeMobility,2013-03-27 22:38:14,True
u12,HomeMobility,2013-03-27 22:58:14,True
u12,HomeMobility,2013-03-27 23:18:14,True
u12,HomeMobility,2013-03-27 23:38:14,True
u12,HomeMobility,2013-03-27 23:58:14,True
u12,HomeMobility,2013-03-28 00:18:14,True
u12,HomeMobility,2013-03-28 00:38:14,True
u12,HomeMobility,2013-03-28 00:58:14,True
u12,HomeMobility,2013-03-28 01:18:14,True
u12,HomeMobility,2013-03-28 01:38:17,True
u12,HomeMobility,2013-03-28 01:58:16,True
u12,HomeMobility,2013-03-28 02:18:17,True
u12,HomeMobility,2013-03-28 02:38:14,True
u12,HomeMobility,2013-03-28 02:58:14,True
u12,HomeMobility,2013-03-28 03:18:14,True
u12,HomeMobility,2013-03-28 03:38:14,True
u12,HomeMobility,2013-03-28 03:58:14,True
u12,HomeMobility,2013-03-28 04:18:14,True
u12,HomeMobility,2013-03-28 04:38:14,True
u12,HomeMobility,2013-03-28 04:58:16,True
u12,HomeMobility,2013-03-28 05:18:14,True
u12,HomeMobility,2013-03-28 05:38:14,True
u12,HomeMobility,2013-03-28 05:58:14,True
u12,HomeMobility,2013-03-28 06:18:14,True
u12,HomeMobility,2013-03-28 06:38:14,True
u12,HomeMobility,2013-03-28 06:58:14,True
u12,HomeMobility,2013-03-28 07:18:14,True
u12,HomeMobility,2013-03-28 07:38:15,True
u12,HomeMobility,2013-03-28 07:58:14,False
u12,HomeMobility,2013-03-28 08:18:13,False
u12,HomeMobility,2013-03-28 08:38:14,False
u12,HomeMobility,2013-03-28 08:58:14,False
u12,HomeMobility,2013-03-28 09:17:55,False
u12,HomeMobility,2013-03-28 09:38:14,False
u12,HomeMobility,2013-03-28 09:58:14,True
u12,HomeMobility,2013-03-28 10:18:14,True
u12,HomeMobility,2013-03-28 10:38:14,True
u12,HomeMobility,2013-03-28 10:58:14,True
u12,HomeMobility,2013-03-28 11:18:14,True
u12,HomeMobility,2013-03-28 11:38:14,True
u12,HomeMobility,2013-03-28 11:58:14,False
u12,HomeMobility,2013-03-28 12:18:14,False
u12,HomeMobility,2013-03-28 12:38:14,False
u12,HomeMobility,2013-03-28 12:58:14,False
u12,HomeMobility,2013-03-28 13:18:16,False
u12,HomeMobility,2013-03-28 13:38:14,False
u12,HomeMobility,2013-03-28 13:58:14,False
u12,HomeMobility,2013-03-28 14:18:14,False
u12,HomeMobility,2013-03-28 14:38:14,False
u12,HomeMobility,2013-03-28 14:58:14,False
u12,HomeMobility,2013-03-28 15:18:14,False
u12,HomeMobility,2013-03-28 15:38:14,False
u12,HomeMobility,2013-03-28 15:58:15,False
u12,HomeMobility,2013-03-28 16:18:14,False
u12,HomeMobility,2013-03-28 16:22:25,False
u12,HomeMobility,2013-03-28 16:58:14,True
u12,HomeMobility,2013-03-28 17:17:33,True
u12,HomeMobility,2013-03-28 17:38:14,True
u12,HomeMobility,2013-03-28 17:58:14,True
u12,HomeMobility,2013-03-28 18:17:16,True
u12,HomeMobility,2013-03-28 18:38:14,True
u12,HomeMobility,2013-03-28 18:58:14,True
u12,HomeMobility,2013-03-28 19:18:14,True
u12,HomeMobility,2013-03-28 19:38:14,True
u12,HomeMobility,2013-03-28 19:58:14,True
u12,HomeMobility,2013-03-28 20:18:14,True
u12,HomeMobility,2013-03-28 20:38:14,True
u12,HomeMobility,2013-03-28 20:58:14,True
u12,HomeMobility,2013-03-28 21:18:14,True
u12,HomeMobility,2013-03-28 21:38:14,True
u12,HomeMobility,2013-03-28 21:58:14,True
u12,HomeMobility,2013-03-28 22:16:53,True
u12,HomeMobility,2013-03-28 22:38:14,True
u12,HomeMobility,2013-03-28 22:58:14,True
u12,HomeMobility,2013-03-28 23:18:14,True
u12,HomeMobility,2013-03-28 23:38:18,True
u12,HomeMobility,2013-03-28 23:58:18,True
u12,HomeMobility,2013-03-29 00:18:14,True
u12,HomeMobility,2013-03-29 00:38:17,True
u12,HomeMobility,2013-03-29 00:58:17,True
u12,HomeMobility,2013-03-29 01:18:17,True
u12,HomeMobility,2013-03-29 01:38:17,True
u12,HomeMobility,2013-03-29 01:58:14,True
u12,HomeMobility,2013-03-29 02:18:16,True
u12,HomeMobility,2013-03-29 02:38:15,True
u12,HomeMobility,2013-03-29 02:58:17,True
u12,HomeMobility,2013-03-29 03:18:17,True
u12,HomeMobility,2013-03-29 03:38:17,True
u12,HomeMobility,2013-03-29 03:58:14,True
u12,HomeMobility,2013-03-29 04:18:14,True
u12,HomeMobility,2013-03-29 04:38:16,True
u12,HomeMobility,2013-03-29 04:58:14,True
u12,HomeMobility,2013-03-29 05:18:16,True
u12,HomeMobility,2013-03-29 05:37:29,True
u12,HomeMobility,2013-03-29 05:58:16,True
u12,HomeMobility,2013-03-29 06:18:16,True
u12,HomeMobility,2013-03-29 06:38:16,True
u12,HomeMobility,2013-03-29 06:58:16,True
u12,HomeMobility,2013-03-29 07:18:14,True
u12,HomeMobility,2013-03-29 07:38:14,True
u12,HomeMobility,2013-03-29 07:58:14,True
u12,HomeMobility,2013-03-29 08:17:22,True
u12,HomeMobility,2013-03-29 08:38:14,True
u12,HomeMobility,2013-03-29 08:57:51,False
u12,HomeMobility,2013-03-29 09:18:14,False
u12,HomeMobility,2013-03-29 09:38:14,False
u12,HomeMobility,2013-03-29 09:58:14,False
u12,HomeMobility,2013-03-29 10:18:14,False
u12,HomeMobility,2013-03-29 10:38:14,False
u12,HomeMobility,2013-03-29 10:58:14,False
u12,HomeMobility,2013-03-29 11:18:14,False
u12,HomeMobility,2013-03-29 11:38:15,False
u12,HomeMobility,2013-03-29 11:58:14,False
u12,HomeMobility,2013-03-29 12:18:14,False
u12,HomeMobility,2013-03-29 12:38:15,False
u12,HomeMobility,2013-03-29 12:58:15,False
u12,HomeMobility,2013-03-29 13:18:15,False
u12,HomeMobility,2013-03-29 13:38:15,False
u12,HomeMobility,2013-03-29 13:58:15,True
u12,HomeMobility,2013-03-29 14:18:15,True
u12,HomeMobility,2013-03-29 14:38:15,True
u12,HomeMobility,2013-03-29 14:58:15,False
u12,HomeMobility,2013-03-29 15:18:15,True
u12,HomeMobility,2013-03-29 15:38:15,True
u12,HomeMobility,2013-03-29 15:58:15,True
u12,HomeMobility,2013-03-29 16:18:15,True
u12,HomeMobility,2013-03-29 16:38:15,True
u12,HomeMobility,2013-03-29 16:58:15,True
u12,HomeMobility,2013-03-29 17:18:15,True
u12,HomeMobility,2013-03-29 17:38:15,True
u12,HomeMobility,2013-03-29 17:58:15,True
u12,HomeMobility,2013-03-29 18:18:15,True
u12,HomeMobility,2013-03-29 18:38:15,True
u12,HomeMobility,2013-03-29 18:58:15,False
u12,HomeMobility,2013-03-29 19:12:58,False
u12,HomeMobility,2013-03-29 19:30:17,False
u12,HomeMobility,2013-03-29 20:05:19,False
u12,HomeMobility,2013-03-29 20:38:15,False
u12,HomeMobility,2013-03-29 20:58:15,False
u12,HomeMobility,2013-03-29 21:18:15,False
u12,HomeMobility,2013-03-29 21:38:15,False
u12,HomeMobility,2013-03-29 21:58:15,False
u12,HomeMobility,2013-03-29 22:18:15,False
u12,HomeMobility,2013-03-29 22:58:15,True
u12,HomeMobility,2013-03-29 23:18:15,True
u12,HomeMobility,2013-03-29 23:38:15,True
u12,HomeMobility,2013-03-29 23:58:15,True
u12,HomeMobility,2013-03-30 00:18:15,True
u12,HomeMobility,2013-03-30 00:38:15,True
u12,HomeMobility,2013-03-30 00:58:15,True
u12,HomeMobility,2013-03-30 01:18:20,True
u12,HomeMobility,2013-03-30 01:38:15,True
u12,HomeMobility,2013-03-30 01:58:15,True
u12,HomeMobility,2013-03-30 02:18:15,True
u12,HomeMobility,2013-03-30 02:38:15,True
u12,HomeMobility,2013-03-30 02:58:15,True
u12,HomeMobility,2013-03-30 03:18:15,True
u12,HomeMobility,2013-03-30 03:38:15,True
u12,HomeMobility,2013-03-30 03:58:15,True
u12,HomeMobility,2013-03-30 04:18:15,True
u12,HomeMobility,2013-03-30 04:38:15,True
u12,HomeMobility,2013-03-30 04:58:15,True
u12,HomeMobility,2013-03-30 05:16:55,True
u12,HomeMobility,2013-03-30 05:38:15,True
u12,HomeMobility,2013-03-30 05:58:15,True
u12,HomeMobility,2013-03-30 06:16:23,True
u12,HomeMobility,2013-03-30 06:38:15,True
u12,HomeMobility,2013-03-30 06:58:16,True
u12,HomeMobility,2013-03-30 07:18:15,True
u12,HomeMobility,2013-03-30 07:38:15,True
u12,HomeMobility,2013-03-30 07:46:55,False
u12,HomeMobility,2013-03-30 08:18:15,False
u12,HomeMobility,2013-03-30 08:38:15,True
u12,HomeMobility,2013-03-30 08:58:15,True
u12,HomeMobility,2013-03-30 09:18:15,True
u12,HomeMobility,2013-03-30 09:38:15,True
u12,HomeMobility,2013-03-30 09:58:15,True
u12,HomeMobility,2013-03-30 10:18:15,True
u12,HomeMobility,2013-03-30 10:38:20,True
u12,HomeMobility,2013-03-30 10:58:19,True
u12,HomeMobility,2013-03-30 11:18:15,True
u12,HomeMobility,2013-03-30 11:38:18,True
u12,HomeMobility,2013-03-30 11:58:15,True
u12,HomeMobility,2013-03-30 12:18:15,True
u12,HomeMobility,2013-03-30 12:38:19,True
u12,HomeMobility,2013-03-30 12:58:15,True
u12,HomeMobility,2013-03-30 13:18:15,True
u12,HomeMobility,2013-03-30 13:38:15,True
u12,HomeMobility,2013-03-30 13:58:15,True
u12,HomeMobility,2013-03-30 14:18:15,True
u12,HomeMobility,2013-03-30 14:38:15,True
u12,HomeMobility,2013-03-30 14:58:15,True
u12,HomeMobility,2013-03-30 15:18:15,True
u12,HomeMobility,2013-03-30 15:38:15,True
u12,HomeMobility,2013-03-30 15:58:15,True
u12,HomeMobility,2013-03-30 16:18:15,True
u12,HomeMobility,2013-03-30 16:38:15,True
u12,HomeMobility,2013-03-30 16:58:15,True
u12,HomeMobility,2013-03-30 17:18:15,True
u12,HomeMobility,2013-03-30 17:38:15,True
u12,HomeMobility,2013-03-30 17:58:15,True
u12,HomeMobility,2013-03-30 18:58:15,True
u12,HomeMobility,2013-03-30 19:18:15,True
u12,HomeMobility,2013-03-30 19:38:15,True
u12,HomeMobility,2013-03-30 19:58:15,True
u12,HomeMobility,2013-03-30 20:18:15,True
u12,HomeMobility,2013-03-30 20:38:15,True
u12,HomeMobility,2013-03-30 20:58:15,True
u12,HomeMobility,2013-03-30 21:18:15,True
u12,HomeMobility,2013-03-30 21:38:15,True
u12,HomeMobility,2013-03-30 21:58:15,True
u12,HomeMobility,2013-03-30 22:17:46,True
u12,HomeMobility,2013-03-30 22:38:15,True
u12,HomeMobility,2013-03-30 22:58:15,True
u12,HomeMobility,2013-03-30 23:18:15,True
u12,HomeMobility,2013-03-30 23:38:15,True
u12,HomeMobility,2013-03-30 23:58:20,True
u12,HomeMobility,2013-03-31 00:18:20,True
u12,HomeMobility,2013-03-31 00:38:15,True
u12,HomeMobility,2013-03-31 00:58:15,True
u12,HomeMobility,2013-03-31 01:18:15,True
u12,HomeMobility,2013-03-31 01:38:15,True
u12,HomeMobility,2013-03-31 01:58:15,True
u12,HomeMobility,2013-03-31 02:18:19,True
u12,HomeMobility,2013-03-31 02:38:17,True
u12,HomeMobility,2013-03-31 02:58:15,True
u12,HomeMobility,2013-03-31 03:18:18,True
u12,HomeMobility,2013-03-31 03:38:18,True
u12,HomeMobility,2013-03-31 03:58:19,True
u12,HomeMobility,2013-03-31 04:18:15,True
u12,HomeMobility,2013-03-31 04:38:15,True
u12,HomeMobility,2013-03-31 04:58:15,True
u12,HomeMobility,2013-03-31 05:18:15,True
u12,HomeMobility,2013-03-31 05:38:15,True
u12,HomeMobility,2013-03-31 05:58:18,True
u12,HomeMobility,2013-03-31 06:16:23,True
u12,HomeMobility,2013-03-31 06:38:15,True
u12,HomeMobility,2013-03-31 06:58:15,True
u12,HomeMobility,2013-03-31 07:18:15,True
u12,HomeMobility,2013-03-31 07:38:15,True
u12,HomeMobility,2013-03-31 07:58:15,True
u12,HomeMobility,2013-03-31 08:18:15,True
u12,HomeMobility,2013-03-31 08:38:15,True
u12,HomeMobility,2013-03-31 08:58:15,True
u12,HomeMobility,2013-03-31 09:18:15,True
u12,HomeMobility,2013-03-31 09:38:15,True
u12,HomeMobility,2013-03-31 09:58:16,True
u12,HomeMobility,2013-03-31 10:17:49,True
u12,HomeMobility,2013-03-31 10:38:15,True
u12,HomeMobility,2013-03-31 10:58:15,True
u12,HomeMobility,2013-03-31 11:18:15,True
u12,HomeMobility,2013-03-31 11:38:15,True
u12,HomeMobility,2013-03-31 11:58:15,False
u12,HomeMobility,2013-03-31 12:18:15,False
u12,HomeMobility,2013-03-31 12:38:15,False
u12,HomeMobility,2013-03-31 12:58:15,True
u12,HomeMobility,2013-03-31 13:18:15,True
u12,HomeMobility,2013-03-31 13:38:15,True
u12,HomeMobility,2013-03-31 13:58:15,True
u12,HomeMobility,2013-03-31 14:18:15,True
u12,HomeMobility,2013-03-31 14:38:15,True
u12,HomeMobility,2013-03-31 14:58:15,True
u12,HomeMobility,2013-03-31 15:18:15,True
u12,HomeMobility,2013-03-31 15:38:15,True
u12,HomeMobility,2013-03-31 15:58:15,True
u12,HomeMobility,2013-03-31 16:18:15,True
u12,HomeMobility,2013-03-31 16:38:17,False
u12,HomeMobility,2013-03-31 16:58:20,False
u12,HomeMobility,2013-03-31 17:18:20,False
u12,HomeMobility,2013-03-31 17:38:10,False
u12,HomeMobility,2013-03-31 17:58:15,True
u12,HomeMobility,2013-03-31 18:18:15,True
u12,HomeMobility,2013-03-31 18:38:15,True
u12,HomeMobility,2013-03-31 18:58:15,True
u12,HomeMobility,2013-03-31 19:18:15,True
u12,HomeMobility,2013-03-31 19:38:15,True
u12,HomeMobility,2013-03-31 19:58:15,True
u12,HomeMobility,2013-03-31 20:18:15,True
u12,HomeMobility,2013-03-31 20:38:15,True
u12,HomeMobility,2013-03-31 20:58:15,True
u12,HomeMobility,2013-03-31 21:18:15,True
u12,HomeMobility,2013-03-31 21:38:15,True
u12,HomeMobility,2013-03-31 21:58:15,True
u12,HomeMobility,2013-03-31 22:17:42,True
u12,HomeMobility,2013-03-31 22:38:19,True
u12,HomeMobility,2013-03-31 22:58:15,True
u12,HomeMobility,2013-03-31 23:17:16,True
u12,HomeMobility,2013-03-31 23:38:20,True
u12,HomeMobility,2013-03-31 23:58:16,True
u12,HomeMobility,2013-04-01 00:18:20,True
u12,HomeMobility,2013-04-01 00:38:16,True
u12,HomeMobility,2013-04-01 00:58:19,True
u12,HomeMobility,2013-04-01 01:18:16,True
u12,HomeMobility,2013-04-01 01:38:16,True
u12,HomeMobility,2013-04-01 01:58:16,True
u12,HomeMobility,2013-04-01 02:18:16,True
u12,HomeMobility,2013-04-01 02:38:19,True
u12,HomeMobility,2013-04-01 02:58:16,True
u12,HomeMobility,2013-04-01 03:18:19,True
u12,HomeMobility,2013-04-01 03:38:16,True
u12,HomeMobility,2013-04-01 03:58:16,True
u12,HomeMobility,2013-04-01 04:18:16,True
u12,HomeMobility,2013-04-01 04:38:16,True
u12,HomeMobility,2013-04-01 04:58:16,True
u12,HomeMobility,2013-04-01 05:17:34,True
u12,HomeMobility,2013-04-01 05:38:16,True
u12,HomeMobility,2013-04-01 05:58:16,True
u12,HomeMobility,2013-04-01 06:18:18,True
u12,HomeMobility,2013-04-01 06:38:16,True
u12,HomeMobility,2013-04-01 06:58:16,True
u12,HomeMobility,2013-04-01 07:18:16,True
u12,HomeMobility,2013-04-01 07:38:16,True
u12,HomeMobility,2013-04-01 07:58:16,True
u12,HomeMobility,2013-04-01 08:18:16,True
u12,HomeMobility,2013-04-01 08:38:18,False
u12,HomeMobility,2013-04-01 08:58:16,False
u12,HomeMobility,2013-04-01 09:16:43,False
u12,HomeMobility,2013-04-01 09:38:16,False
u12,HomeMobility,2013-04-01 09:58:16,False
u12,HomeMobility,2013-04-01 10:18:17,False
u12,HomeMobility,2013-04-01 10:38:16,False
u12,HomeMobility,2013-04-01 10:58:16,False
u12,HomeMobility,2013-04-01 11:18:16,False
u12,HomeMobility,2013-04-01 11:38:16,False
u12,HomeMobility,2013-04-01 11:58:16,False
u12,HomeMobility,2013-04-01 12:18:16,False
u12,HomeMobility,2013-04-01 12:38:16,False
u12,HomeMobility,2013-04-01 12:57:25,False
u12,HomeMobility,2013-04-01 13:18:16,False
u12,HomeMobility,2013-04-01 13:38:18,False
u12,HomeMobility,2013-04-01 13:58:21,False
u12,HomeMobility,2013-04-01 14:18:16,False
u12,HomeMobility,2013-04-01 14:38:16,False
u12,HomeMobility,2013-04-01 14:58:16,False
u12,HomeMobility,2013-04-01 15:18:16,False
u12,HomeMobility,2013-04-01 15:38:16,False
u12,HomeMobility,2013-04-01 15:58:16,False
u12,HomeMobility,2013-04-01 16:18:16,False
u12,HomeMobility,2013-04-01 16:38:16,False
u12,HomeMobility,2013-04-01 16:58:18,False
u12,HomeMobility,2013-04-01 17:18:22,False
u12,HomeMobility,2013-04-01 17:38:19,False
u12,HomeMobility,2013-04-01 17:58:16,True
u12,HomeMobility,2013-04-01 18:18:22,True
u12,HomeMobility,2013-04-01 18:38:16,True
u12,HomeMobility,2013-04-01 18:58:16,True
u12,HomeMobility,2013-04-01 19:18:16,True
u12,HomeMobility,2013-04-01 19:38:16,True
u12,HomeMobility,2013-04-01 19:58:16,True
u12,HomeMobility,2013-04-01 20:18:16,True
u12,HomeMobility,2013-04-01 20:38:16,True
u12,HomeMobility,2013-04-01 20:58:16,True
u12,HomeMobility,2013-04-01 21:18:16,True
u12,HomeMobility,2013-04-01 21:38:16,True
u12,HomeMobility,2013-04-01 21:58:16,True
u12,HomeMobility,2013-04-01 22:18:16,True
u12,HomeMobility,2013-04-01 22:38:16,True
u12,HomeMobility,2013-04-01 22:58:16,True
u12,HomeMobility,2013-04-01 23:18:16,True
u12,HomeMobility,2013-04-01 23:38:16,True
u12,HomeMobility,2013-04-01 23:58:16,True
u12,HomeMobility,2013-04-02 00:18:16,True
u12,HomeMobility,2013-04-02 00:38:16,True
u12,HomeMobility,2013-04-02 00:58:16,True
u12,HomeMobility,2013-04-02 01:18:16,True
u12,HomeMobility,2013-04-02 01:38:16,True
u12,HomeMobility,2013-04-02 01:58:16,True
u12,HomeMobility,2013-04-02 02:18:16,True
u12,HomeMobility,2013-04-02 02:38:16,True
u12,HomeMobility,2013-04-02 02:58:16,True
u12,HomeMobility,2013-04-02 03:18:16,True
u12,HomeMobility,2013-04-02 03:38:16,True
u12,HomeMobility,2013-04-02 03:58:16,True
u12,HomeMobility,2013-04-02 04:18:18,True
u12,HomeMobility,2013-04-02 04:38:16,True
u12,HomeMobility,2013-04-02 04:58:16,True
u12,HomeMobility,2013-04-02 05:18:16,True
u12,HomeMobility,2013-04-02 05:38:16,True
u12,HomeMobility,2013-04-02 05:58:16,True
u12,HomeMobility,2013-04-02 06:18:17,True
u12,HomeMobility,2013-04-02 06:38:18,True
u12,HomeMobility,2013-04-02 06:58:18,True
u12,HomeMobility,2013-04-02 07:18:17,True
u12,HomeMobility,2013-04-02 07:38:16,True
u12,HomeMobility,2013-04-02 07:58:18,True
u12,HomeMobility,2013-04-02 08:18:17,True
u12,HomeMobility,2013-04-02 08:32:19,False
u12,HomeMobility,2013-04-02 08:58:18,False
u12,HomeMobility,2013-04-02 09:18:16,False
u12,HomeMobility,2013-04-02 09:38:16,False
u12,HomeMobility,2013-04-02 09:58:16,False
u12,HomeMobility,2013-04-02 10:18:16,False
u12,HomeMobility,2013-04-02 10:38:16,False
u12,HomeMobility,2013-04-02 10:56:33,False
u12,HomeMobility,2013-04-02 11:18:17,False
u12,HomeMobility,2013-04-02 11:38:16,False
u12,HomeMobility,2013-04-02 11:58:16,False
u12,HomeMobility,2013-04-02 12:18:16,False
u12,HomeMobility,2013-04-02 12:38:16,False
u12,HomeMobility,2013-04-02 12:58:16,False
u12,HomeMobility,2013-04-02 13:18:16,False
u12,HomeMobility,2013-04-02 13:38:16,False
u12,HomeMobility,2013-04-02 13:58:16,False
u12,HomeMobility,2013-04-02 14:18:16,False
u12,HomeMobility,2013-04-02 14:38:16,False
u12,HomeMobility,2013-04-02 14:58:16,False
u12,HomeMobility,2013-04-02 15:18:16,False
u12,HomeMobility,2013-04-02 15:38:16,False
u12,HomeMobility,2013-04-02 15:58:16,False
u12,HomeMobility,2013-04-02 16:18:18,False
u12,HomeMobility,2013-04-02 16:38:16,True
u12,HomeMobility,2013-04-02 16:58:16,True
u12,HomeMobility,2013-04-02 17:18:16,True
u12,HomeMobility,2013-04-02 17:38:16,True
u12,HomeMobility,2013-04-02 17:58:16,True
u12,HomeMobility,2013-04-02 18:18:16,True
u12,HomeMobility,2013-04-02 18:38:16,True
u12,HomeMobility,2013-04-02 18:58:16,True
u12,HomeMobility,2013-04-02 19:18:16,True
u12,HomeMobility,2013-04-02 19:38:16,True
u12,HomeMobility,2013-04-02 19:58:16,False
u12,HomeMobility,2013-04-02 20:18:16,False
u12,HomeMobility,2013-04-02 20:38:16,False
u12,HomeMobility,2013-04-02 20:58:21,True
u12,HomeMobility,2013-04-02 21:18:16,True
u12,HomeMobility,2013-04-02 21:38:16,True
u12,HomeMobility,2013-04-02 21:58:16,True
u12,HomeMobility,2013-04-02 22:18:16,True
u12,HomeMobility,2013-04-02 22:38:16,True
u12,HomeMobility,2013-04-02 22:58:16,True
u12,HomeMobility,2013-04-02 23:18:16,True
u12,HomeMobility,2013-04-02 23:38:20,True
u12,HomeMobility,2013-04-02 23:58:16,True
u12,HomeMobility,2013-04-03 00:18:16,True
u12,HomeMobility,2013-04-03 00:38:16,True
u12,HomeMobility,2013-04-03 00:58:16,True
u12,HomeMobility,2013-04-03 01:18:16,True
u12,HomeMobility,2013-04-03 01:38:16,True
u12,HomeMobility,2013-04-03 01:58:16,True
u12,HomeMobility,2013-04-03 02:18:16,True
u12,HomeMobility,2013-04-03 02:38:16,True
u12,HomeMobility,2013-04-03 02:58:16,True
u12,HomeMobility,2013-04-03 03:18:16,True
u12,HomeMobility,2013-04-03 03:38:16,True
u12,HomeMobility,2013-04-03 03:58:16,True
u12,HomeMobility,2013-04-03 04:18:16,True
u12,HomeMobility,2013-04-03 04:38:16,True
u12,HomeMobility,2013-04-03 04:58:16,True
u12,HomeMobility,2013-04-03 05:18:16,True
u12,HomeMobility,2013-04-03 05:38:16,True
u12,HomeMobility,2013-04-03 05:58:16,True
u12,HomeMobility,2013-04-03 06:18:16,True
u12,HomeMobility,2013-04-03 06:38:16,True
u12,HomeMobility,2013-04-03 06:58:16,True
u12,HomeMobility,2013-04-03 07:18:16,True
u12,HomeMobility,2013-04-03 07:38:16,True
u12,HomeMobility,2013-04-03 07:58:16,True
u12,HomeMobility,2013-04-03 08:18:18,True
u12,HomeMobility,2013-04-03 08:38:16,True
u12,HomeMobility,2013-04-03 08:58:16,True
u12,HomeMobility,2013-04-03 09:18:16,True
u12,HomeMobility,2013-04-03 09:38:16,False
u12,HomeMobility,2013-04-03 09:58:16,False
u12,HomeMobility,2013-04-03 10:18:16,False
u12,HomeMobility,2013-04-03 10:38:16,False
u12,HomeMobility,2013-04-03 10:58:16,False
u12,HomeMobility,2013-04-03 11:18:16,False
u12,HomeMobility,2013-04-03 11:38:16,False
u12,HomeMobility,2013-04-03 11:58:16,False
u12,HomeMobility,2013-04-03 12:18:16,False
u12,HomeMobility,2013-04-03 12:38:16,False
u12,HomeMobility,2013-04-03 12:58:16,False
u12,HomeMobility,2013-04-03 13:18:16,False
u12,HomeMobility,2013-04-03 13:38:16,False
u12,HomeMobility,2013-04-03 13:57:26,False
u12,HomeMobility,2013-04-03 14:18:16,False
u12,HomeMobility,2013-04-03 14:38:17,False
u12,HomeMobility,2013-04-03 14:58:16,False
u12,HomeMobility,2013-04-03 15:18:16,False
u12,HomeMobility,2013-04-03 15:38:16,False
u12,HomeMobility,2013-04-03 15:58:16,False
u12,HomeMobility,2013-04-03 16:18:16,False
u12,HomeMobility,2013-04-03 16:38:16,False
u12,HomeMobility,2013-04-03 16:58:16,False
u12,HomeMobility,2013-04-03 17:18:16,False
u12,HomeMobility,2013-04-03 17:38:19,False
u12,HomeMobility,2013-04-03 17:58:16,False
u12,HomeMobility,2013-04-03 18:18:17,False
u12,HomeMobility,2013-04-03 18:38:16,True
u12,HomeMobility,2013-04-03 18:58:16,True
u12,HomeMobility,2013-04-03 19:18:16,True
