uid,eventType,datetime,home_stay
u44,HomeMobility,2013-04-02 22:34:42,True
u44,HomeMobility,2013-04-02 23:05:18,True
u44,HomeMobility,2013-04-02 23:25:16,True
u44,HomeMobility,2013-04-02 23:45:16,True
u44,HomeMobility,2013-04-03 00:05:17,True
u44,HomeMobility,2013-04-03 00:25:16,True
u44,HomeMobility,2013-04-03 00:45:17,True
u44,HomeMobility,2013-04-03 01:05:16,True
u44,HomeMobility,2013-04-03 01:25:16,True
u44,HomeMobility,2013-04-03 01:45:16,True
u44,HomeMobility,2013-04-03 02:05:16,True
u44,HomeMobility,2013-04-03 02:25:16,True
u44,HomeMobility,2013-04-03 02:45:16,True
u44,HomeMobility,2013-04-03 03:05:16,True
u44,HomeMobility,2013-04-03 03:25:16,True
u44,HomeMobility,2013-04-03 03:45:16,True
u44,HomeMobility,2013-04-03 04:05:16,True
u44,HomeMobility,2013-04-03 04:25:16,True
u44,HomeMobility,2013-04-03 04:45:16,True
u44,HomeMobility,2013-04-03 05:05:16,True
u44,HomeMobility,2013-04-03 05:25:16,True
u44,HomeMobility,2013-04-03 05:45:16,True
u44,HomeMobility,2013-04-03 06:05:16,True
u44,HomeMobility,2013-04-03 06:25:16,True
u44,HomeMobility,2013-04-03 06:45:14,True
u44,HomeMobility,2013-04-03 07:05:16,True
u44,HomeMobility,2013-04-03 07:25:16,True
u44,HomeMobility,2013-04-03 07:45:16,True
u44,HomeMobility,2013-04-03 08:05:14,True
u44,HomeMobility,2013-04-03 08:25:16,True
u44,HomeMobility,2013-04-03 08:45:16,True
u44,HomeMobility,2013-04-03 09:05:16,True
u44,HomeMobility,2013-04-03 09:25:14,False
u44,HomeMobility,2013-04-03 09:45:20,False
u44,HomeMobility,2013-04-03 10:05:16,False
u44,HomeMobility,2013-04-03 10:25:16,False
u44,HomeMobility,2013-04-03 10:45:16,False
u44,HomeMobility,2013-04-03 11:05:17,False
u44,HomeMobility,2013-04-03 11:25:16,False
u44,HomeMobility,2013-04-03 12:05:16,True
u44,HomeMobility,2013-04-03 12:25:16,True
u44,HomeMobility,2013-04-03 12:45:16,True
u44,HomeMobility,2013-04-03 13:05:13,False
u44,HomeMobility,2013-04-03 13:25:16,False
u44,HomeMobility,2013-04-03 13:45:20,False
u44,HomeMobility,2013-04-03 14:05:16,False
u44,HomeMobility,2013-04-03 14:25:17,False
u44,HomeMobility,2013-04-03 14:45:16,False
u44,HomeMobility,2013-04-03 15:05:16,False
u44,HomeMobility,2013-04-03 15:25:16,False
u44,HomeMobility,2013-04-03 15:45:16,False
u44,HomeMobility,2013-04-03 16:05:16,False
u44,HomeMobility,2013-04-03 16:25:16,False
u44,HomeMobility,2013-04-03 16:45:16,False
u44,HomeMobility,2013-04-03 17:05:16,False
u44,HomeMobility,2013-04-03 17:25:16,False
u44,HomeMobility,2013-04-03 17:45:19,False
u44,HomeMobility,2013-04-03 18:05:16,True
u44,HomeMobility,2013-04-03 18:05:17,True
u44,HomeMobility,2013-04-03 18:45:16,True
u44,HomeMobility,2013-04-03 19:05:16,True
u44,HomeMobility,2013-04-03 19:25:16,True
u44,HomeMobility,2013-04-03 19:45:16,True
u44,HomeMobility,2013-04-03 20:05:16,True
u44,HomeMobility,2013-04-03 20:25:16,True
u44,HomeMobility,2013-04-03 20:45:16,True
u44,HomeMobility,2013-04-03 21:05:16,True
u44,HomeMobility,2013-04-03 21:25:16,True
u44,HomeMobility,2013-04-03 21:45:16,True
u44,HomeMobility,2013-04-03 22:05:16,True
u44,HomeMobility,2013-04-03 22:25:16,True
u44,HomeMobility,2013-04-03 22:45:16,True
u44,HomeMobility,2013-04-03 23:05:16,True
u44,HomeMobility,2013-04-03 23:25:16,True
u44,HomeMobility,2013-04-03 23:45:16,True
u44,HomeMobility,2013-04-04 00:05:16,True
u44,HomeMobility,2013-04-04 00:25:16,True
u44,HomeMobility,2013-04-04 00:45:16,True
u44,HomeMobility,2013-04-04 01:05:16,True
u44,HomeMobility,2013-04-04 01:25:16,True
u44,HomeMobility,2013-04-04 01:45:16,True
u44,HomeMobility,2013-04-04 02:05:16,True
u44,HomeMobility,2013-04-04 02:25:16,True
u44,HomeMobility,2013-04-04 02:45:16,True
u44,HomeMobility,2013-04-04 03:05:16,True
u44,HomeMobility,2013-04-04 03:25:16,True
u44,HomeMobility,2013-04-04 03:45:16,True
u44,HomeMobility,2013-04-04 04:05:16,True
u44,HomeMobility,2013-04-04 04:25:16,True
u44,HomeMobility,2013-04-04 04:45:16,True
u44,HomeMobility,2013-04-04 05:05:16,True
u44,HomeMobility,2013-04-04 05:25:15,True
u44,HomeMobility,2013-04-04 05:45:15,True
u44,HomeMobility,2013-04-04 06:05:16,True
u44,HomeMobility,2013-04-04 06:25:15,True
u44,HomeMobility,2013-04-04 06:45:13,True
u44,HomeMobility,2013-04-04 07:05:14,True
u44,HomeMobility,2013-04-04 07:25:16,True
u44,HomeMobility,2013-04-04 07:45:16,True
u44,HomeMobility,2013-04-04 08:05:16,True
u44,HomeMobility,2013-04-04 08:25:16,True
u44,HomeMobility,2013-04-04 08:45:16,True
u44,HomeMobility,2013-04-04 09:05:16,True
u44,HomeMobility,2013-04-04 09:25:16,True
u44,HomeMobility,2013-04-04 09:45:16,True
u44,HomeMobility,2013-04-04 10:05:16,True
u44,HomeMobility,2013-04-04 10:25:16,True
u44,HomeMobility,2013-04-04 10:45:16,True
u44,HomeMobility,2013-04-04 11:05:16,True
u44,HomeMobility,2013-04-04 11:25:16,True
u44,HomeMobility,2013-04-04 11:45:16,True
u44,HomeMobility,2013-04-04 12:05:16,True
u44,HomeMobility,2013-04-04 12:25:16,True
u44,HomeMobility,2013-04-04 12:45:14,False
u44,HomeMobility,2013-04-04 13:05:16,False
u44,HomeMobility,2013-04-04 13:25:17,False
u44,HomeMobility,2013-04-04 13:45:16,False
u44,HomeMobility,2013-04-04 14:05:16,False
u44,HomeMobility,2013-04-04 14:25:16,False
u44,HomeMobility,2013-04-04 14:45:16,False
u44,HomeMobility,2013-04-04 15:05:16,False
u44,HomeMobility,2013-04-04 15:25:16,False
u44,HomeMobility,2013-04-04 15:45:16,False
u44,HomeMobility,2013-04-04 16:05:16,False
u44,HomeMobility,2013-04-04 16:25:16,False
u44,HomeMobility,2013-04-04 16:45:16,False
u44,HomeMobility,2013-04-04 17:05:16,False
u44,HomeMobility,2013-04-04 17:25:16,False
u44,HomeMobility,2013-04-04 17:45:16,False
u44,HomeMobility,2013-04-04 18:05:16,False
u44,HomeMobility,2013-04-04 18:25:16,False
u44,HomeMobility,2013-04-04 18:45:16,False
u44,HomeMobility,2013-04-04 19:05:16,False
u44,HomeMobility,2013-04-04 19:25:16,False
u44,HomeMobility,2013-04-04 19:45:16,False
u44,HomeMobility,2013-04-04 20:05:16,False
u44,HomeMobility,2013-04-04 20:25:16,False
u44,HomeMobility,2013-04-04 20:45:16,False
u44,HomeMobility,2013-04-04 21:05:16,False
u44,HomeMobility,2013-04-04 21:25:16,False
u44,HomeMobility,2013-04-04 21:45:16,False
u44,HomeMobility,2013-04-04 22:05:16,False
u44,HomeMobility,2013-04-04 22:25:16,False
u44,HomeMobility,2013-04-04 22:45:16,False
u44,HomeMobility,2013-04-04 23:05:17,False
u44,HomeMobility,2013-04-04 23:25:16,True
u44,HomeMobility,2013-04-04 23:45:16,True
u44,HomeMobility,2013-04-05 00:05:16,True
u44,HomeMobility,2013-04-05 00:25:16,True
u44,HomeMobility,2013-04-05 00:45:16,True
u44,HomeMobility,2013-04-05 01:05:16,True
u44,HomeMobility,2013-04-05 01:25:16,True
u44,HomeMobility,2013-04-05 01:45:16,True
u44,HomeMobility,2013-04-05 02:05:16,True
u44,HomeMobility,2013-04-05 02:25:16,True
u44,HomeMobility,2013-04-05 02:45:16,True
u44,HomeMobility,2013-04-05 03:05:16,True
u44,HomeMobility,2013-04-05 03:25:16,True
u44,HomeMobility,2013-04-05 03:45:16,True
u44,HomeMobility,2013-04-05 04:05:16,True
u44,HomeMobility,2013-04-05 04:25:15,True
u44,HomeMobility,2013-04-05 04:45:16,True
u44,HomeMobility,2013-04-05 05:05:16,True
u44,HomeMobility,2013-04-05 05:25:16,True
u44,HomeMobility,2013-04-05 05:45:16,True
u44,HomeMobility,2013-04-05 06:05:16,True
u44,HomeMobility,2013-04-05 06:25:15,True
u44,HomeMobility,2013-04-05 06:45:16,True
u44,HomeMobility,2013-04-05 07:05:16,True
u44,HomeMobility,2013-04-05 07:25:16,True
u44,HomeMobility,2013-04-05 07:45:16,True
u44,HomeMobility,2013-04-05 08:05:16,True
u44,HomeMobility,2013-04-05 08:25:16,True
u44,HomeMobility,2013-04-05 08:45:16,True
u44,HomeMobility,2013-04-05 09:05:16,True
u44,HomeMobility,2013-04-05 09:25:16,True
u44,HomeMobility,2013-04-05 09:45:16,False
u44,HomeMobility,2013-04-05 10:05:16,False
u44,HomeMobility,2013-04-05 10:25:16,False
u44,HomeMobility,2013-04-05 10:45:16,False
u44,HomeMobility,2013-04-05 11:05:16,False
u44,HomeMobility,2013-04-05 11:25:16,True
u44,HomeMobility,2013-04-05 11:45:16,True
u44,HomeMobility,2013-04-05 12:05:16,True
u44,HomeMobility,2013-04-05 12:25:16,True
u44,HomeMobility,2013-04-05 12:45:16,False
u44,HomeMobility,2013-04-05 13:05:16,False
u44,HomeMobility,2013-04-05 13:25:16,False
u44,HomeMobility,2013-04-05 13:45:16,False
u44,HomeMobility,2013-04-05 14:05:16,False
u44,HomeMobility,2013-04-05 14:25:16,False
u44,HomeMobility,2013-04-05 14:45:16,False
u44,HomeMobility,2013-04-05 15:05:16,False
u44,HomeMobility,2013-04-05 15:25:16,False
u44,HomeMobility,2013-04-05 15:45:16,False
u44,HomeMobility,2013-04-05 16:05:16,False
u44,HomeMobility,2013-04-05 16:25:16,False
u44,HomeMobility,2013-04-05 16:45:16,False
u44,HomeMobility,2013-04-05 17:05:17,False
u44,HomeMobility,2013-04-05 17:25:16,False
u44,HomeMobility,2013-04-05 17:45:16,False
u44,HomeMobility,2013-04-05 18:05:16,False
u44,HomeMobility,2013-04-05 18:25:16,False
u44,HomeMobility,2013-04-05 18:45:16,False
u44,HomeMobility,2013-04-05 19:05:16,False
u44,HomeMobility,2013-04-05 19:25:16,False
u44,HomeMobility,2013-04-05 19:45:16,False
u44,HomeMobility,2013-04-05 20:05:16,False
u44,HomeMobility,2013-04-05 20:25:16,False
u44,HomeMobility,2013-04-05 20:45:16,False
u44,HomeMobility,2013-04-05 21:05:16,False
u44,HomeMobility,2013-04-05 21:25:16,False
u44,HomeMobility,2013-04-05 21:45:16,False
u44,HomeMobility,2013-04-05 22:05:16,False
u44,HomeMobility,2013-04-05 22:25:16,False
u44,HomeMobility,2013-04-05 22:45:16,False
u44,HomeMobility,2013-04-05 23:05:16,False
u44,HomeMobility,2013-04-05 23:25:16,False
u44,HomeMobility,2013-04-05 23:45:16,False
u44,HomeMobility,2013-04-06 00:05:16,False
u44,HomeMobility,2013-04-06 00:25:16,False
u44,HomeMobility,2013-04-06 00:45:16,False
u44,HomeMobility,2013-04-06 01:05:16,False
u44,HomeMobility,2013-04-06 01:25:16,True
u44,HomeMobility,2013-04-06 01:45:16,True
u44,HomeMobility,2013-04-06 02:05:16,True
u44,HomeMobility,2013-04-06 02:25:16,True
u44,HomeMobility,2013-04-06 02:45:16,True
u44,HomeMobility,2013-04-06 03:05:16,True
u44,HomeMobility,2013-04-06 03:25:16,True
u44,HomeMobility,2013-04-06 03:45:16,True
u44,HomeMobility,2013-04-06 04:05:16,True
u44,HomeMobility,2013-04-06 04:25:16,True
u44,HomeMobility,2013-04-06 04:45:16,True
u44,HomeMobility,2013-04-06 05:05:16,True
u44,HomeMobility,2013-04-06 05:25:16,True
u44,HomeMobility,2013-04-06 05:45:16,True
u44,HomeMobility,2013-04-06 06:05:16,True
u44,HomeMobility,2013-04-06 06:25:16,True
u44,HomeMobility,2013-04-06 06:45:16,True
u44,HomeMobility,2013-04-06 07:05:16,True
u44,HomeMobility,2013-04-06 07:25:16,True
u44,HomeMobility,2013-04-06 07:45:16,True
u44,HomeMobility,2013-04-06 08:05:16,True
u44,HomeMobility,2013-04-06 08:25:16,True
u44,HomeMobility,2013-04-06 08:45:16,True
u44,HomeMobility,2013-04-06 09:05:16,True
u44,HomeMobility,2013-04-06 09:25:16,True
u44,HomeMobility,2013-04-06 09:45:16,True
u44,HomeMobility,2013-04-06 10:05:16,True
u44,HomeMobility,2013-04-06 10:05:17,True
u44,HomeMobility,2013-04-06 10:45:16,False
u44,HomeMobility,2013-04-06 11:05:16,False
u44,HomeMobility,2013-04-06 11:25:16,False
u44,HomeMobility,2013-04-06 11:45:16,False
u44,HomeMobility,2013-04-06 12:05:16,False
u44,HomeMobility,2013-04-06 12:25:16,False
u44,HomeMobility,2013-04-06 12:45:16,False
u44,HomeMobility,2013-04-06 13:05:16,False
u44,HomeMobility,2013-04-06 13:25:16,False
u44,HomeMobility,2013-04-06 13:45:16,False
u44,HomeMobility,2013-04-06 14:05:16,False
u44,HomeMobility,2013-04-06 14:25:16,False
u44,HomeMobility,2013-04-06 14:45:16,False
u44,HomeMobility,2013-04-06 15:05:16,False
u44,HomeMobility,2013-04-06 15:25:16,False
u44,HomeMobility,2013-04-06 15:45:16,False
u44,HomeMobility,2013-04-06 16:05:16,False
u44,HomeMobility,2013-04-06 16:25:16,False
u44,HomeMobility,2013-04-06 16:45:16,False
u44,HomeMobility,2013-04-06 17:05:16,False
u44,HomeMobility,2013-04-06 17:25:16,False
u44,HomeMobility,2013-04-06 17:45:16,False
u44,HomeMobility,2013-04-06 18:05:16,False
u44,HomeMobility,2013-04-06 18:25:16,False
u44,HomeMobility,2013-04-06 18:45:19,False
u44,HomeMobility,2013-04-06 19:05:16,True
u44,HomeMobility,2013-04-06 19:25:16,True
u44,HomeMobility,2013-04-06 19:45:16,True
u44,HomeMobility,2013-04-06 20:05:16,True
u44,HomeMobility,2013-04-06 20:25:16,True
u44,HomeMobility,2013-04-06 20:45:16,True
u44,HomeMobility,2013-04-06 21:05:16,True
u44,HomeMobility,2013-04-06 21:25:16,True
u44,HomeMobility,2013-04-06 21:45:16,True
u44,HomeMobility,2013-04-06 22:05:16,True
u44,HomeMobility,2013-04-06 22:25:16,True
u44,HomeMobility,2013-04-06 22:45:16,True
u44,HomeMobility,2013-04-06 23:05:16,True
u44,HomeMobility,2013-04-06 23:25:16,True
u44,HomeMobility,2013-04-06 23:45:16,True
u44,HomeMobility,2013-04-07 00:05:16,True
u44,HomeMobility,2013-04-07 00:25:16,True
u44,HomeMobility,2013-04-07 00:45:16,True
u44,HomeMobility,2013-04-07 01:05:16,True
u44,HomeMobility,2013-04-07 01:25:16,True
u44,HomeMobility,2013-04-07 01:45:16,True
u44,HomeMobility,2013-04-07 02:05:16,True
u44,HomeMobility,2013-04-07 02:25:16,True
u44,HomeMobility,2013-04-07 02:45:16,True
u44,HomeMobility,2013-04-07 03:05:16,True
u44,HomeMobility,2013-04-07 03:25:16,True
u44,HomeMobility,2013-04-07 03:45:16,True
u44,HomeMobility,2013-04-07 04:05:16,True
u44,HomeMobility,2013-04-07 04:25:15,True
u44,HomeMobility,2013-04-07 04:45:15,True
u44,HomeMobility,2013-04-07 05:05:15,True
u44,HomeMobility,2013-04-07 05:25:15,True
u44,HomeMobility,2013-04-07 05:45:16,True
u44,HomeMobility,2013-04-07 06:05:16,True
u44,HomeMobility,2013-04-07 06:25:15,True
u44,HomeMobility,2013-04-07 06:45:15,True
u44,HomeMobility,2013-04-07 07:05:16,True
u44,HomeMobility,2013-04-07 07:25:16,True
u44,HomeMobility,2013-04-07 07:45:16,True
u44,HomeMobility,2013-04-07 08:05:16,True
u44,HomeMobility,2013-04-07 08:25:16,True
u44,HomeMobility,2013-04-07 08:45:15,True
u44,HomeMobility,2013-04-07 09:05:16,True
u44,HomeMobility,2013-04-07 09:25:14,True
u44,HomeMobility,2013-04-07 09:45:14,True
u44,HomeMobility,2013-04-07 10:05:16,True
u44,HomeMobility,2013-04-07 10:25:16,True
u44,HomeMobility,2013-04-07 10:45:16,True
u44,HomeMobility,2013-04-07 11:05:16,True
u44,HomeMobility,2013-04-07 11:25:16,True
u44,HomeMobility,2013-04-07 11:45:16,True
u44,HomeMobility,2013-04-07 12:05:16,True
u44,HomeMobility,2013-04-07 12:25:16,True
u44,HomeMobility,2013-04-07 12:45:16,True
u44,HomeMobility,2013-04-07 13:05:16,True
u44,HomeMobility,2013-04-07 13:25:16,True
u44,HomeMobility,2013-04-07 13:45:16,False
u44,HomeMobility,2013-04-07 14:05:16,False
u44,HomeMobility,2013-04-07 14:25:16,False
u44,HomeMobility,2013-04-07 14:45:16,False
u44,HomeMobility,2013-04-07 15:05:16,False
u44,HomeMobility,2013-04-07 15:25:16,False
u44,HomeMobility,2013-04-07 15:45:16,False
u44,HomeMobility,2013-04-07 16:05:16,False
u44,HomeMobility,2013-04-07 16:25:16,False
u44,HomeMobility,2013-04-07 16:45:16,False
u44,HomeMobility,2013-04-07 17:05:16,False
u44,HomeMobility,2013-04-07 17:25:16,False
u44,HomeMobility,2013-04-07 17:45:16,False
u44,HomeMobility,2013-04-07 18:05:16,False
u44,HomeMobility,2013-04-07 18:25:16,False
u44,HomeMobility,2013-04-07 18:45:16,False
u44,HomeMobility,2013-04-07 19:05:16,False
u44,HomeMobility,2013-04-07 19:25:16,False
u44,HomeMobility,2013-04-07 19:45:16,False
u44,HomeMobility,2013-04-07 20:05:16,False
u44,HomeMobility,2013-04-07 20:25:16,False
u44,HomeMobility,2013-04-07 20:45:16,False
u44,HomeMobility,2013-04-07 21:05:16,False
u44,HomeMobility,2013-04-07 21:25:16,False
u44,HomeMobility,2013-04-07 21:45:16,False
u44,HomeMobility,2013-04-07 22:05:16,False
u44,HomeMobility,2013-04-07 22:25:16,False
u44,HomeMobility,2013-04-07 22:45:16,True
u44,HomeMobility,2013-04-07 23:05:16,True
u44,HomeMobility,2013-04-07 23:25:16,True
u44,HomeMobility,2013-04-07 23:45:16,True
u44,HomeMobility,2013-04-08 00:05:16,True
u44,HomeMobility,2013-04-08 00:25:16,True
u44,HomeMobility,2013-04-08 00:45:16,True
u44,HomeMobility,2013-04-08 01:05:17,True
u44,HomeMobility,2013-04-08 01:25:16,True
u44,HomeMobility,2013-04-08 01:45:16,True
u44,HomeMobility,2013-04-08 02:05:17,True
u44,HomeMobility,2013-04-08 02:25:16,True
u44,HomeMobility,2013-04-08 02:45:17,True
u44,HomeMobility,2013-04-08 03:05:17,True
u44,HomeMobility,2013-04-08 03:25:16,True
u44,HomeMobility,2013-04-08 03:45:16,True
u44,HomeMobility,2013-04-08 04:04:02,True
u44,HomeMobility,2013-04-08 04:25:16,True
u44,HomeMobility,2013-04-08 04:45:14,True
u44,HomeMobility,2013-04-08 05:05:16,True
u44,HomeMobility,2013-04-08 05:25:16,True
u44,HomeMobility,2013-04-08 05:43:44,True
u44,HomeMobility,2013-04-08 06:05:16,True
u44,HomeMobility,2013-04-08 06:25:16,True
u44,HomeMobility,2013-04-08 06:45:16,True
u44,HomeMobility,2013-04-08 07:05:16,True
u44,HomeMobility,2013-04-08 07:25:16,True
u44,HomeMobility,2013-04-08 07:45:16,True
u44,HomeMobility,2013-04-08 08:05:16,True
u44,HomeMobility,2013-04-08 08:25:06,True
u44,HomeMobility,2013-04-08 08:45:16,True
u44,HomeMobility,2013-04-08 09:05:16,True
u44,HomeMobility,2013-04-08 09:25:17,False
u44,HomeMobility,2013-04-08 09:45:16,False
u44,HomeMobility,2013-04-08 10:05:17,False
u44,HomeMobility,2013-04-08 10:25:16,False
u44,HomeMobility,2013-04-08 10:45:16,False
u44,HomeMobility,2013-04-08 11:05:16,False
u44,HomeMobility,2013-04-08 11:24:55,True
u44,HomeMobility,2013-04-08 11:45:16,True
u44,HomeMobility,2013-04-08 12:05:16,True
u44,HomeMobility,2013-04-08 12:25:16,True
u44,HomeMobility,2013-04-08 12:45:16,True
u44,HomeMobility,2013-04-08 13:05:16,False
u44,HomeMobility,2013-04-08 13:25:16,False
u44,HomeMobility,2013-04-08 13:45:16,False
u44,HomeMobility,2013-04-08 14:05:16,False
u44,HomeMobility,2013-04-08 14:25:16,False
u44,HomeMobility,2013-04-08 14:45:16,False
u44,HomeMobility,2013-04-08 15:05:16,False
u44,HomeMobility,2013-04-08 15:25:16,False
u44,HomeMobility,2013-04-08 15:45:16,False
u44,HomeMobility,2013-04-08 16:05:16,False
u44,HomeMobility,2013-04-08 16:25:16,False
u44,HomeMobility,2013-04-08 16:45:16,False
u44,HomeMobility,2013-04-08 17:05:16,False
u44,HomeMobility,2013-04-08 17:25:16,False
u44,HomeMobility,2013-04-08 17:45:16,False
u44,HomeMobility,2013-04-08 18:05:18,False
u44,HomeMobility,2013-04-08 18:25:19,True
u44,HomeMobility,2013-04-08 18:45:19,True
u44,HomeMobility,2013-04-08 19:05:16,True
u44,HomeMobility,2013-04-08 19:25:16,True
u44,HomeMobility,2013-04-08 19:45:16,True
u44,HomeMobility,2013-04-08 20:05:16,True
u44,HomeMobility,2013-04-08 20:25:16,True
u44,HomeMobility,2013-04-08 20:44:11,True
u44,HomeMobility,2013-04-08 21:05:16,True
u44,HomeMobility,2013-04-08 21:25:16,True
u44,HomeMobility,2013-04-08 21:45:16,True
u44,HomeMobility,2013-04-08 22:05:16,True
u44,HomeMobility,2013-04-08 22:25:16,True
u44,HomeMobility,2013-04-08 22:45:16,True
u44,HomeMobility,2013-04-08 23:05:16,True
u44,HomeMobility,2013-04-08 23:25:16,True
u44,HomeMobility,2013-04-08 23:45:18,True
u44,HomeMobility,2013-04-09 00:05:16,True
u44,HomeMobility,2013-04-09 00:25:17,True
u44,HomeMobility,2013-04-09 00:45:16,True
u44,HomeMobility,2013-04-09 01:05:16,True
u44,HomeMobility,2013-04-09 01:25:16,True
u44,HomeMobility,2013-04-09 01:45:16,True
u44,HomeMobility,2013-04-09 02:05:16,True
u44,HomeMobility,2013-04-09 02:25:16,True
u44,HomeMobility,2013-04-09 02:45:16,True
u44,HomeMobility,2013-04-09 03:03:28,True
u44,HomeMobility,2013-04-09 03:25:16,True
u44,HomeMobility,2013-04-09 03:45:16,True
u44,HomeMobility,2013-04-09 04:05:16,True
u44,HomeMobility,2013-04-09 04:25:16,True
u44,HomeMobility,2013-04-09 04:45:16,True
u44,HomeMobility,2013-04-09 05:05:16,True
u44,HomeMobility,2013-04-09 05:25:16,True
u44,HomeMobility,2013-04-09 05:45:16,True
u44,HomeMobility,2013-04-09 06:05:17,True
u44,HomeMobility,2013-04-09 06:25:16,True
u44,HomeMobility,2013-04-09 06:45:16,True
u44,HomeMobility,2013-04-09 07:05:16,True
u44,HomeMobility,2013-04-09 07:25:16,True
u44,HomeMobility,2013-04-09 07:45:16,True
u44,HomeMobility,2013-04-09 08:05:16,True
u44,HomeMobility,2013-04-09 08:25:16,True
u44,HomeMobility,2013-04-09 08:45:16,True
u44,HomeMobility,2013-04-09 09:05:16,True
u44,HomeMobility,2013-04-09 09:25:16,True
u44,HomeMobility,2013-04-09 09:45:16,True
u44,HomeMobility,2013-04-09 10:05:16,True
u44,HomeMobility,2013-04-09 10:25:16,True
