uid,eventType,datetime,home_stay
u36,HomeMobility,2013-03-27 13:10:05,False
u36,HomeMobility,2013-03-27 13:30:05,False
u36,HomeMobility,2013-03-27 13:50:05,False
u36,HomeMobility,2013-03-27 14:10:05,False
u36,HomeMobility,2013-03-27 15:08:32,False
u36,HomeMobility,2013-03-27 15:31:51,False
u36,HomeMobility,2013-03-28 13:46:36,False
u36,HomeMobility,2013-03-28 14:06:36,False
u36,HomeMobility,2013-03-28 14:26:36,False
u36,HomeMobility,2013-03-28 14:46:36,False
u36,HomeMobility,2013-03-28 15:06:36,False
u36,HomeMobility,2013-03-28 15:26:36,False
u36,HomeMobility,2013-03-28 15:46:36,False
u36,HomeMobility,2013-03-28 16:06:36,False
u36,HomeMobility,2013-03-28 16:26:36,False
u36,HomeMobility,2013-03-28 16:46:36,False
u36,HomeMobility,2013-03-28 17:06:36,False
u36,HomeMobility,2013-03-28 17:26:36,False
u36,HomeMobility,2013-03-28 17:46:36,False
u36,HomeMobility,2013-03-28 18:06:36,False
u36,HomeMobility,2013-03-28 18:26:36,False
u36,HomeMobility,2013-03-28 18:46:36,False
u36,HomeMobility,2013-03-28 19:06:36,False
u36,HomeMobility,2013-03-28 19:26:36,False
u36,HomeMobility,2013-03-28 19:46:36,False
u36,HomeMobility,2013-03-28 20:06:36,False
u36,HomeMobility,2013-03-28 20:26:36,False
u36,HomeMobility,2013-03-28 20:46:36,False
u36,HomeMobility,2013-03-28 21:06:36,False
u36,HomeMobility,2013-03-28 21:26:36,False
u36,HomeMobility,2013-03-29 00:26:37,True
u36,HomeMobility,2013-03-29 00:46:36,True
u36,HomeMobility,2013-03-29 01:06:36,True
u36,HomeMobility,2013-03-29 01:26:36,True
u36,HomeMobility,2013-03-29 01:46:36,True
u36,HomeMobility,2013-03-29 02:06:37,True
u36,HomeMobility,2013-03-29 02:26:36,True
u36,HomeMobility,2013-03-29 02:46:36,True
u36,HomeMobility,2013-03-29 03:06:36,True
u36,HomeMobility,2013-03-29 03:26:36,True
u36,HomeMobility,2013-03-29 03:46:36,True
u36,HomeMobility,2013-03-29 04:06:36,True
u36,HomeMobility,2013-03-29 04:26:36,True
u36,HomeMobility,2013-03-29 04:46:36,True
u36,HomeMobility,2013-03-29 05:06:36,True
u36,HomeMobility,2013-03-29 05:26:36,True
u36,HomeMobility,2013-03-29 05:46:36,True
u36,HomeMobility,2013-03-29 06:06:36,True
u36,HomeMobility,2013-03-29 06:26:36,True
u36,HomeMobility,2013-03-29 06:46:36,True
u36,HomeMobility,2013-03-29 07:06:36,True
u36,HomeMobility,2013-03-29 07:26:36,True
u36,HomeMobility,2013-03-29 07:46:36,True
u36,HomeMobility,2013-03-29 08:06:36,True
u36,HomeMobility,2013-03-29 08:26:36,True
u36,HomeMobility,2013-03-29 08:46:36,True
u36,HomeMobility,2013-03-29 09:06:36,True
u36,HomeMobility,2013-03-29 09:26:36,True
u36,HomeMobility,2013-03-29 09:41:14,False
u36,HomeMobility,2013-03-29 10:06:36,False
u36,HomeMobility,2013-03-29 10:26:36,False
u36,HomeMobility,2013-03-29 10:46:36,False
u36,HomeMobility,2013-03-29 11:06:36,False
u36,HomeMobility,2013-03-29 11:26:36,False
u36,HomeMobility,2013-03-29 11:46:36,False
u36,HomeMobility,2013-03-29 12:06:36,False
u36,HomeMobility,2013-03-29 12:26:36,False
u36,HomeMobility,2013-03-29 12:46:36,False
u36,HomeMobility,2013-03-29 13:06:36,False
u36,HomeMobility,2013-03-29 13:26:36,False
u36,HomeMobility,2013-03-29 13:46:36,False
u36,HomeMobility,2013-03-29 14:06:36,False
u36,HomeMobility,2013-03-29 14:26:36,False
u36,HomeMobility,2013-03-29 14:46:36,False
u36,HomeMobility,2013-03-29 15:06:36,False
u36,HomeMobility,2013-03-29 15:26:36,False
u36,HomeMobility,2013-03-29 15:46:36,False
u36,HomeMobility,2013-03-29 16:06:36,False
u36,HomeMobility,2013-03-29 16:26:36,False
u36,HomeMobility,2013-03-29 16:46:36,False
u36,HomeMobility,2013-03-29 17:06:36,False
u36,HomeMobility,2013-03-29 17:06:37,False
u36,HomeMobility,2013-03-29 19:46:36,False
u36,HomeMobility,2013-03-29 19:46:37,False
u36,HomeMobility,2013-03-29 22:46:39,False
u36,HomeMobility,2013-03-29 23:06:40,False
u36,HomeMobility,2013-03-29 23:26:24,False
u36,HomeMobility,2013-03-29 23:46:36,False
u36,HomeMobility,2013-03-30 00:06:36,False
u36,HomeMobility,2013-03-30 00:26:36,False
u36,HomeMobility,2013-03-30 00:46:36,True
u36,HomeMobility,2013-03-30 01:06:36,True
u36,HomeMobility,2013-03-30 01:26:36,True
u36,HomeMobility,2013-03-30 01:46:36,True
u36,HomeMobility,2013-03-30 02:06:36,True
u36,HomeMobility,2013-03-30 02:26:36,True
u36,HomeMobility,2013-03-30 02:46:36,True
u36,HomeMobility,2013-03-30 03:06:36,True
u36,HomeMobility,2013-03-30 03:26:36,True
u36,HomeMobility,2013-03-30 03:46:36,True
u36,HomeMobility,2013-03-30 04:06:36,True
u36,HomeMobility,2013-03-30 04:26:36,True
u36,HomeMobility,2013-03-30 04:46:36,True
u36,HomeMobility,2013-03-30 05:06:36,True
u36,HomeMobility,2013-03-30 05:26:36,True
u36,HomeMobility,2013-03-30 05:46:36,True
u36,HomeMobility,2013-03-30 06:06:36,True
u36,HomeMobility,2013-03-30 06:26:36,True
u36,HomeMobility,2013-03-30 06:46:36,True
u36,HomeMobility,2013-03-30 07:06:36,True
u36,HomeMobility,2013-03-30 07:26:36,True
u36,HomeMobility,2013-03-30 07:46:36,True
u36,HomeMobility,2013-03-30 08:06:36,True
u36,HomeMobility,2013-03-30 08:26:36,True
u36,HomeMobility,2013-03-30 08:46:36,True
u36,HomeMobility,2013-03-30 09:06:36,True
u36,HomeMobility,2013-03-30 09:26:36,True
u36,HomeMobility,2013-03-30 09:46:36,True
u36,HomeMobility,2013-03-30 10:06:36,True
u36,HomeMobility,2013-03-30 10:26:36,True
u36,HomeMobility,2013-03-30 10:46:36,True
u36,HomeMobility,2013-03-30 11:46:36,False
u36,HomeMobility,2013-03-30 12:06:36,False
u36,HomeMobility,2013-03-30 12:26:36,False
u36,HomeMobility,2013-03-30 12:46:36,False
u36,HomeMobility,2013-03-30 13:06:36,False
u36,HomeMobility,2013-03-30 13:26:36,False
u36,HomeMobility,2013-03-30 13:46:37,False
u36,HomeMobility,2013-03-30 14:06:36,False
u36,HomeMobility,2013-03-30 14:26:36,False
u36,HomeMobility,2013-03-30 14:46:36,False
u36,HomeMobility,2013-03-30 15:30:46,False
u36,HomeMobility,2013-03-30 15:50:45,False
u36,HomeMobility,2013-03-30 16:10:45,False
u36,HomeMobility,2013-03-30 16:30:45,False
u36,HomeMobility,2013-03-30 16:50:45,False
u36,HomeMobility,2013-03-30 16:50:46,False
u36,HomeMobility,2013-03-30 18:30:45,True
u36,HomeMobility,2013-03-30 18:50:45,True
u36,HomeMobility,2013-03-30 19:10:45,True
u36,HomeMobility,2013-03-30 19:30:45,True
u36,HomeMobility,2013-03-30 19:50:45,True
u36,HomeMobility,2013-03-30 20:10:45,True
u36,HomeMobility,2013-03-30 20:30:45,True
u36,HomeMobility,2013-03-30 20:50:45,True
u36,HomeMobility,2013-03-30 21:10:45,True
u36,HomeMobility,2013-03-30 21:30:45,True
u36,HomeMobility,2013-03-30 21:50:45,True
u36,HomeMobility,2013-03-30 22:10:45,True
u36,HomeMobility,2013-03-30 22:30:45,True
u36,HomeMobility,2013-03-30 22:50:45,True
u36,HomeMobility,2013-03-30 23:10:45,True
u36,HomeMobility,2013-03-30 23:30:45,True
u36,HomeMobility,2013-03-30 23:50:45,True
u36,HomeMobility,2013-03-31 00:10:45,True
u36,HomeMobility,2013-03-31 00:30:45,True
u36,HomeMobility,2013-03-31 00:50:45,True
u36,HomeMobility,2013-03-31 01:10:45,True
u36,HomeMobility,2013-03-31 01:30:45,True
u36,HomeMobility,2013-03-31 01:50:45,True
u36,HomeMobility,2013-03-31 02:10:45,True
u36,HomeMobility,2013-03-31 02:30:45,True
u36,HomeMobility,2013-03-31 02:50:45,True
u36,HomeMobility,2013-03-31 03:10:45,True
u36,HomeMobility,2013-03-31 03:30:45,True
u36,HomeMobility,2013-03-31 03:50:45,True
u36,HomeMobility,2013-03-31 04:10:45,True
u36,HomeMobility,2013-03-31 04:30:45,True
u36,HomeMobility,2013-03-31 04:50:45,True
u36,HomeMobility,2013-03-31 05:10:45,True
u36,HomeMobility,2013-03-31 05:30:45,True
u36,HomeMobility,2013-03-31 05:50:45,True
u36,HomeMobility,2013-03-31 06:10:45,True
u36,HomeMobility,2013-03-31 06:30:45,True
u36,HomeMobility,2013-03-31 06:50:45,True
u36,HomeMobility,2013-03-31 07:10:45,True
u36,HomeMobility,2013-03-31 07:30:45,True
u36,HomeMobility,2013-03-31 07:50:45,True
u36,HomeMobility,2013-03-31 08:10:45,True
u36,HomeMobility,2013-03-31 08:30:45,True
u36,HomeMobility,2013-03-31 08:50:45,True
u36,HomeMobility,2013-03-31 09:10:45,True
u36,HomeMobility,2013-03-31 09:30:45,True
u36,HomeMobility,2013-03-31 09:50:45,True
u36,HomeMobility,2013-03-31 10:10:45,True
u36,HomeMobility,2013-03-31 10:30:45,True
u36,HomeMobility,2013-03-31 10:50:45,True
u36,HomeMobility,2013-03-31 10:51:02,True
u36,HomeMobility,2013-03-31 11:30:45,False
u36,HomeMobility,2013-03-31 11:50:45,False
u36,HomeMobility,2013-03-31 12:10:46,False
u36,HomeMobility,2013-03-31 12:30:45,False
u36,HomeMobility,2013-03-31 12:50:45,False
u36,HomeMobility,2013-03-31 13:10:45,False
u36,HomeMobility,2013-03-31 13:30:45,False
u36,HomeMobility,2013-03-31 13:50:45,False
u36,HomeMobility,2013-03-31 14:10:45,False
u36,HomeMobility,2013-03-31 14:30:45,False
u36,HomeMobility,2013-03-31 14:50:45,False
u36,HomeMobility,2013-03-31 15:10:45,False
u36,HomeMobility,2013-03-31 15:30:45,False
u36,HomeMobility,2013-03-31 15:50:45,False
u36,HomeMobility,2013-03-31 16:10:45,False
u36,HomeMobility,2013-03-31 16:30:45,False
u36,HomeMobility,2013-03-31 16:50:45,False
u36,HomeMobility,2013-03-31 17:10:45,False
u36,HomeMobility,2013-03-31 17:30:46,False
u36,HomeMobility,2013-03-31 17:50:45,True
u36,HomeMobility,2013-03-31 18:10:45,True
u36,HomeMobility,2013-03-31 18:30:45,True
u36,HomeMobility,2013-03-31 18:50:45,True
u36,HomeMobility,2013-03-31 19:10:45,True
u36,HomeMobility,2013-03-31 19:30:45,True
u36,HomeMobility,2013-03-31 21:37:02,False
u36,HomeMobility,2013-03-31 21:57:05,False
u36,HomeMobility,2013-03-31 22:17:05,False
u36,HomeMobility,2013-03-31 22:37:05,False
u36,HomeMobility,2013-03-31 22:57:05,False
u36,HomeMobility,2013-03-31 23:17:05,False
u36,HomeMobility,2013-03-31 23:37:06,False
u36,HomeMobility,2013-03-31 23:57:06,False
u36,HomeMobility,2013-04-01 00:17:06,False
u36,HomeMobility,2013-04-01 00:37:06,False
u36,HomeMobility,2013-04-01 00:57:06,False
u36,HomeMobility,2013-04-01 01:17:06,False
u36,HomeMobility,2013-04-01 01:37:06,False
u36,HomeMobility,2013-04-01 01:57:06,False
u36,HomeMobility,2013-04-01 02:17:06,False
u36,HomeMobility,2013-04-01 02:17:11,False
u36,HomeMobility,2013-04-01 02:57:06,False
u36,HomeMobility,2013-04-01 03:37:06,True
u36,HomeMobility,2013-04-01 03:57:06,True
u36,HomeMobility,2013-04-01 04:17:06,True
u36,HomeMobility,2013-04-01 04:37:06,True
u36,HomeMobility,2013-04-01 04:57:06,True
u36,HomeMobility,2013-04-01 05:17:06,True
u36,HomeMobility,2013-04-01 05:37:06,True
u36,HomeMobility,2013-04-01 05:57:06,True
u36,HomeMobility,2013-04-01 06:17:06,True
u36,HomeMobility,2013-04-01 06:37:06,True
u36,HomeMobility,2013-04-01 06:57:06,True
u36,HomeMobility,2013-04-01 07:17:06,True
u36,HomeMobility,2013-04-01 07:37:06,True
u36,HomeMobility,2013-04-01 07:57:06,True
u36,HomeMobility,2013-04-01 08:16:33,True
u36,HomeMobility,2013-04-01 08:37:06,True
u36,HomeMobility,2013-04-01 08:57:06,True
u36,HomeMobility,2013-04-01 09:17:06,True
u36,HomeMobility,2013-04-01 09:37:06,True
u36,HomeMobility,2013-04-01 09:57:06,True
u36,HomeMobility,2013-04-01 10:17:06,True
u36,HomeMobility,2013-04-01 10:37:06,True
u36,HomeMobility,2013-04-01 10:57:06,True
u36,HomeMobility,2013-04-01 11:15:20,True
u36,HomeMobility,2013-04-01 11:57:06,False
u36,HomeMobility,2013-04-01 12:17:06,False
u36,HomeMobility,2013-04-01 12:37:06,False
u36,HomeMobility,2013-04-01 12:57:06,False
u36,HomeMobility,2013-04-01 13:17:06,False
u36,HomeMobility,2013-04-01 13:37:06,False
u36,HomeMobility,2013-04-01 13:57:06,False
u36,HomeMobility,2013-04-01 14:17:06,False
u36,HomeMobility,2013-04-01 14:37:06,False
u36,HomeMobility,2013-04-01 14:57:06,False
u36,HomeMobility,2013-04-01 15:17:06,False
u36,HomeMobility,2013-04-01 15:37:06,False
u36,HomeMobility,2013-04-01 15:57:06,False
u36,HomeMobility,2013-04-01 16:17:06,False
u36,HomeMobility,2013-04-01 16:37:06,False
u36,HomeMobility,2013-04-01 16:57:06,False
u36,HomeMobility,2013-04-01 17:17:06,False
u36,HomeMobility,2013-04-01 17:36:26,False
u36,HomeMobility,2013-04-01 17:57:06,True
u36,HomeMobility,2013-04-01 18:17:06,False
u36,HomeMobility,2013-04-01 18:37:06,False
u36,HomeMobility,2013-04-01 18:52:33,False
u36,HomeMobility,2013-04-01 19:17:06,False
u36,HomeMobility,2013-04-01 19:37:06,False
u36,HomeMobility,2013-04-01 19:57:06,False
u36,HomeMobility,2013-04-01 20:17:06,False
u36,HomeMobility,2013-04-01 20:37:06,False
u36,HomeMobility,2013-04-01 20:57:06,False
u36,HomeMobility,2013-04-01 21:17:06,False
u36,HomeMobility,2013-04-01 21:37:06,False
u36,HomeMobility,2013-04-01 21:57:06,False
u36,HomeMobility,2013-04-01 22:17:06,False
u36,HomeMobility,2013-04-01 22:17:07,False
u36,HomeMobility,2013-04-01 22:57:06,True
u36,HomeMobility,2013-04-01 23:17:06,True
u36,HomeMobility,2013-04-01 23:37:06,True
u36,HomeMobility,2013-04-01 23:57:06,True
u36,HomeMobility,2013-04-02 00:17:06,True
u36,HomeMobility,2013-04-02 00:37:06,True
u36,HomeMobility,2013-04-02 00:57:06,True
u36,HomeMobility,2013-04-02 01:17:06,True
u36,HomeMobility,2013-04-02 01:37:06,True
u36,HomeMobility,2013-04-02 01:57:06,True
u36,HomeMobility,2013-04-02 02:17:06,True
u36,HomeMobility,2013-04-02 02:37:06,True
u36,HomeMobility,2013-04-02 02:57:06,True
u36,HomeMobility,2013-04-02 03:17:06,True
u36,HomeMobility,2013-04-02 03:37:06,True
u36,HomeMobility,2013-04-02 03:57:06,True
u36,HomeMobility,2013-04-02 04:17:06,True
u36,HomeMobility,2013-04-02 04:37:06,True
u36,HomeMobility,2013-04-02 04:57:06,True
u36,HomeMobility,2013-04-02 05:17:06,True
u36,HomeMobility,2013-04-02 05:37:06,True
u36,HomeMobility,2013-04-02 05:57:06,True
u36,HomeMobility,2013-04-02 06:17:06,True
u36,HomeMobility,2013-04-02 06:37:06,True
u36,HomeMobility,2013-04-02 06:57:06,True
u36,HomeMobility,2013-04-02 07:17:06,True
u36,HomeMobility,2013-04-02 07:37:06,True
u36,HomeMobility,2013-04-02 07:57:06,True
u36,HomeMobility,2013-04-02 08:17:06,True
u36,HomeMobility,2013-04-02 08:37:06,True
u36,HomeMobility,2013-04-02 08:57:06,True
u36,HomeMobility,2013-04-02 09:17:06,True
u36,HomeMobility,2013-04-02 09:37:06,True
u36,HomeMobility,2013-04-02 09:57:06,True
u36,HomeMobility,2013-04-02 10:10:04,True
u36,HomeMobility,2013-04-02 10:37:06,False
u36,HomeMobility,2013-04-02 10:57:06,False
u36,HomeMobility,2013-04-02 11:17:06,False
u36,HomeMobility,2013-04-02 11:37:06,False
u36,HomeMobility,2013-04-02 11:57:06,False
u36,HomeMobility,2013-04-02 12:17:06,False
u36,HomeMobility,2013-04-02 12:37:06,False
u36,HomeMobility,2013-04-02 12:57:06,False
u36,HomeMobility,2013-04-02 13:17:06,False
u36,HomeMobility,2013-04-02 13:37:06,False
u36,HomeMobility,2013-04-02 13:57:06,False
u36,HomeMobility,2013-04-02 14:17:06,False
u36,HomeMobility,2013-04-02 14:37:06,False
u36,HomeMobility,2013-04-02 14:57:06,False
u36,HomeMobility,2013-04-02 15:17:06,False
u36,HomeMobility,2013-04-02 15:37:06,False
u36,HomeMobility,2013-04-02 15:57:06,False
u36,HomeMobility,2013-04-02 16:17:06,False
u36,HomeMobility,2013-04-02 16:37:06,False
u36,HomeMobility,2013-04-02 16:57:06,False
u36,HomeMobility,2013-04-02 17:17:06,False
u36,HomeMobility,2013-04-02 17:37:06,False
u36,HomeMobility,2013-04-02 17:57:06,False
u36,HomeMobility,2013-04-02 18:17:06,False
u36,HomeMobility,2013-04-02 18:37:06,False
u36,HomeMobility,2013-04-02 18:57:08,False
u36,HomeMobility,2013-04-02 19:17:06,True
u36,HomeMobility,2013-04-02 19:37:06,True
u36,HomeMobility,2013-04-02 19:57:06,True
u36,HomeMobility,2013-04-02 20:17:06,True
u36,HomeMobility,2013-04-02 20:37:06,True
u36,HomeMobility,2013-04-02 20:57:08,False
u36,HomeMobility,2013-04-02 21:17:06,False
u36,HomeMobility,2013-04-02 21:37:06,False
u36,HomeMobility,2013-04-02 21:57:06,False
u36,HomeMobility,2013-04-02 22:17:06,False
u36,HomeMobility,2013-04-02 22:37:07,False
u36,HomeMobility,2013-04-02 22:57:06,False
u36,HomeMobility,2013-04-02 23:17:06,False
u36,HomeMobility,2013-04-02 23:37:07,False
u36,HomeMobility,2013-04-02 23:57:06,False
u36,HomeMobility,2013-04-03 00:17:06,False
u36,HomeMobility,2013-04-03 00:37:06,False
u36,HomeMobility,2013-04-03 00:57:06,False
u36,HomeMobility,2013-04-03 01:17:06,False
u36,HomeMobility,2013-04-03 01:27:19,False
u36,HomeMobility,2013-04-03 01:57:06,True
u36,HomeMobility,2013-04-03 02:17:06,True
u36,HomeMobility,2013-04-03 02:37:06,True
u36,HomeMobility,2013-04-03 02:57:06,True
u36,HomeMobility,2013-04-03 03:17:06,True
u36,HomeMobility,2013-04-03 03:37:06,True
u36,HomeMobility,2013-04-03 03:57:06,True
u36,HomeMobility,2013-04-03 04:17:06,True
u36,HomeMobility,2013-04-03 04:37:06,True
u36,HomeMobility,2013-04-03 04:57:06,True
u36,HomeMobility,2013-04-03 05:17:06,True
u36,HomeMobility,2013-04-03 05:37:11,True
u36,HomeMobility,2013-04-03 05:57:06,True
u36,HomeMobility,2013-04-03 06:17:06,True
u36,HomeMobility,2013-04-03 06:37:06,True
u36,HomeMobility,2013-04-03 06:57:06,True
u36,HomeMobility,2013-04-03 07:17:06,True
u36,HomeMobility,2013-04-03 07:36:18,True
u36,HomeMobility,2013-04-03 07:57:06,True
u36,HomeMobility,2013-04-03 08:17:06,True
u36,HomeMobility,2013-04-03 08:37:06,True
u36,HomeMobility,2013-04-03 08:56:15,True
u36,HomeMobility,2013-04-03 09:17:06,True
u36,HomeMobility,2013-04-03 09:37:06,True
u36,HomeMobility,2013-04-03 09:57:06,False
u36,HomeMobility,2013-04-03 10:17:06,False
u36,HomeMobility,2013-04-03 10:37:06,False
u36,HomeMobility,2013-04-03 10:57:06,False
u36,HomeMobility,2013-04-03 11:17:06,False
u36,HomeMobility,2013-04-03 11:37:06,False
u36,HomeMobility,2013-04-03 11:57:06,False
u36,HomeMobility,2013-04-03 12:17:06,False
u36,HomeMobility,2013-04-03 12:37:06,False
u36,HomeMobility,2013-04-03 12:57:06,False
u36,HomeMobility,2013-04-03 13:17:06,False
u36,HomeMobility,2013-04-03 13:37:06,False
u36,HomeMobility,2013-04-03 13:57:06,False
u36,HomeMobility,2013-04-03 14:17:06,False
u36,HomeMobility,2013-04-03 14:37:06,False
u36,HomeMobility,2013-04-03 14:57:06,False
u36,HomeMobility,2013-04-03 15:17:07,False
u36,HomeMobility,2013-04-03 15:37:06,False
u36,HomeMobility,2013-04-03 15:57:06,False
u36,HomeMobility,2013-04-03 16:17:06,False
u36,HomeMobility,2013-04-03 16:37:06,False
u36,HomeMobility,2013-04-03 16:57:06,False
u36,HomeMobility,2013-04-03 17:17:06,False
u36,HomeMobility,2013-04-03 17:37:06,False
u36,HomeMobility,2013-04-03 17:57:07,False
u36,HomeMobility,2013-04-03 18:17:06,False
u36,HomeMobility,2013-04-03 18:37:06,False
u36,HomeMobility,2013-04-03 18:57:06,False
u36,HomeMobility,2013-04-03 19:17:06,False
u36,HomeMobility,2013-04-03 19:37:06,False
u36,HomeMobility,2013-04-03 19:57:06,False
u36,HomeMobility,2013-04-03 20:17:06,False
u36,HomeMobility,2013-04-03 20:23:23,False
u36,HomeMobility,2013-04-03 20:57:06,True
u36,HomeMobility,2013-04-03 21:17:06,True
u36,HomeMobility,2013-04-03 21:37:06,True
u36,HomeMobility,2013-04-03 21:57:06,True
u36,HomeMobility,2013-04-03 22:17:06,True
u36,HomeMobility,2013-04-03 22:37:06,True
u36,HomeMobility,2013-04-03 22:57:06,True
u36,HomeMobility,2013-04-03 23:17:06,True
u36,HomeMobility,2013-04-03 23:37:06,True
u36,HomeMobility,2013-04-03 23:57:06,True
u36,HomeMobility,2013-04-04 00:17:06,True
u36,HomeMobility,2013-04-04 00:37:12,True
u36,HomeMobility,2013-04-04 00:57:06,True
u36,HomeMobility,2013-04-04 01:17:06,True
u36,HomeMobility,2013-04-04 01:37:06,True
u36,HomeMobility,2013-04-04 01:57:06,True
u36,HomeMobility,2013-04-04 02:17:06,True
u36,HomeMobility,2013-04-04 02:37:06,True
u36,HomeMobility,2013-04-04 02:57:06,True
u36,HomeMobility,2013-04-04 03:17:06,True
u36,HomeMobility,2013-04-04 03:37:06,True
u36,HomeMobility,2013-04-04 03:57:06,True
u36,HomeMobility,2013-04-04 04:17:06,True
u36,HomeMobility,2013-04-04 04:37:06,True
u36,HomeMobility,2013-04-04 04:57:06,True
u36,HomeMobility,2013-04-04 05:17:06,True
u36,HomeMobility,2013-04-04 05:37:06,True
u36,HomeMobility,2013-04-04 05:57:09,True
u36,HomeMobility,2013-04-04 06:17:06,True
u36,HomeMobility,2013-04-04 06:37:06,True
u36,HomeMobility,2013-04-04 06:57:06,True
u36,HomeMobility,2013-04-04 07:17:06,True
u36,HomeMobility,2013-04-04 07:37:06,True
u36,HomeMobility,2013-04-04 07:57:12,True
u36,HomeMobility,2013-04-04 08:17:06,True
u36,HomeMobility,2013-04-04 08:37:12,True
u36,HomeMobility,2013-04-04 08:57:06,True
u36,HomeMobility,2013-04-04 09:17:06,True
u36,HomeMobility,2013-04-04 09:37:06,True
u36,HomeMobility,2013-04-04 09:57:06,True
u36,HomeMobility,2013-04-04 10:17:11,True
u36,HomeMobility,2013-04-04 10:37:06,True
u36,HomeMobility,2013-04-04 10:57:06,False
u36,HomeMobility,2013-04-04 11:17:07,False
u36,HomeMobility,2013-04-04 11:37:06,False
u36,HomeMobility,2013-04-04 11:57:06,False
u36,HomeMobility,2013-04-04 12:17:07,False
u36,HomeMobility,2013-04-04 12:37:06,False
u36,HomeMobility,2013-04-04 12:57:06,False
u36,HomeMobility,2013-04-04 13:17:06,False
u36,HomeMobility,2013-04-04 13:37:06,False
u36,HomeMobility,2013-04-04 13:57:06,False
u36,HomeMobility,2013-04-04 14:17:06,False
u36,HomeMobility,2013-04-04 14:37:06,False
u36,HomeMobility,2013-04-04 14:57:06,False
u36,HomeMobility,2013-04-04 15:17:06,False
u36,HomeMobility,2013-04-04 15:37:06,False
u36,HomeMobility,2013-04-04 15:57:06,False
u36,HomeMobility,2013-04-04 16:17:07,False
u36,HomeMobility,2013-04-04 16:37:06,False
u36,HomeMobility,2013-04-04 16:57:06,False
u36,HomeMobility,2013-04-04 17:17:06,False
u36,HomeMobility,2013-04-04 17:37:06,False
u36,HomeMobility,2013-04-04 17:57:06,False
u36,HomeMobility,2013-04-04 18:17:06,False
u36,HomeMobility,2013-04-04 18:37:06,False
u36,HomeMobility,2013-04-04 18:57:06,False
u36,HomeMobility,2013-04-04 19:17:06,False
u36,HomeMobility,2013-04-04 19:37:06,False
u36,HomeMobility,2013-04-04 19:57:06,False
u36,HomeMobility,2013-04-04 20:17:06,False
u36,HomeMobility,2013-04-04 20:37:06,False
u36,HomeMobility,2013-04-04 20:57:06,False
u36,HomeMobility,2013-04-04 21:17:06,False
u36,HomeMobility,2013-04-04 21:37:06,False
u36,HomeMobility,2013-04-04 21:57:06,False
u36,HomeMobility,2013-04-04 22:17:06,False
u36,HomeMobility,2013-04-04 22:37:06,False
u36,HomeMobility,2013-04-04 22:37:07,False
u36,HomeMobility,2013-04-04 23:17:06,True
u36,HomeMobility,2013-04-04 23:37:06,True
u36,HomeMobility,2013-04-04 23:57:06,True
u36,HomeMobility,2013-04-05 00:17:06,True
u36,HomeMobility,2013-04-05 00:37:06,True
u36,HomeMobility,2013-04-05 00:57:06,True
u36,HomeMobility,2013-04-05 01:17:06,True
u36,HomeMobility,2013-04-05 01:37:06,True
u36,HomeMobility,2013-04-05 01:57:06,True
u36,HomeMobility,2013-04-05 02:17:06,True
u36,HomeMobility,2013-04-05 02:37:06,True
u36,HomeMobility,2013-04-05 02:57:06,True
u36,HomeMobility,2013-04-05 03:17:06,True
u36,HomeMobility,2013-04-05 03:37:06,True
u36,HomeMobility,2013-04-05 03:57:06,True
