uid,eventType,datetime,home_stay
u10,HomeMobility,2013-04-02 03:04:45,True
u10,HomeMobility,2013-04-02 03:24:45,True
u10,HomeMobility,2013-04-02 03:44:45,True
u10,HomeMobility,2013-04-02 04:04:45,True
u10,HomeMobility,2013-04-02 04:24:45,True
u10,HomeMobility,2013-04-02 04:44:45,True
u10,HomeMobility,2013-04-02 05:04:45,True
u10,HomeMobility,2013-04-02 05:24:45,True
u10,HomeMobility,2013-04-02 05:44:45,True
u10,HomeMobility,2013-04-02 06:04:45,True
u10,HomeMobility,2013-04-02 06:24:45,True
u10,HomeMobility,2013-04-02 06:44:45,True
u10,HomeMobility,2013-04-02 07:04:45,True
u10,HomeMobility,2013-04-02 07:24:45,True
u10,HomeMobility,2013-04-02 07:44:45,True
u10,HomeMobility,2013-04-02 08:04:45,True
u10,HomeMobility,2013-04-02 08:24:45,True
u10,HomeMobility,2013-04-02 08:44:45,False
u10,HomeMobility,2013-04-02 09:04:45,False
u10,HomeMobility,2013-04-02 09:24:45,False
u10,HomeMobility,2013-04-02 09:44:45,False
u10,HomeMobility,2013-04-02 10:04:46,False
u10,HomeMobility,2013-04-02 10:24:45,False
u10,HomeMobility,2013-04-02 10:44:46,False
u10,HomeMobility,2013-04-02 11:04:46,False
u10,HomeMobility,2013-04-02 11:24:45,False
u10,HomeMobility,2013-04-02 11:44:45,False
u10,HomeMobility,2013-04-02 12:04:45,False
u10,HomeMobility,2013-04-02 12:24:45,False
u10,HomeMobility,2013-04-02 12:44:45,False
u10,HomeMobility,2013-04-02 13:04:45,False
u10,HomeMobility,2013-04-02 13:24:47,False
u10,HomeMobility,2013-04-02 13:44:46,False
u10,HomeMobility,2013-04-02 14:04:45,False
u10,HomeMobility,2013-04-02 14:24:46,False
u10,HomeMobility,2013-04-02 14:44:45,False
u10,HomeMobility,2013-04-02 15:04:45,False
u10,HomeMobility,2013-04-02 15:24:45,False
u10,HomeMobility,2013-04-02 15:44:45,False
u10,HomeMobility,2013-04-02 16:04:45,False
u10,HomeMobility,2013-04-02 16:24:45,False
u10,HomeMobility,2013-04-02 16:44:45,False
u10,HomeMobility,2013-04-02 17:04:45,False
u10,HomeMobility,2013-04-02 17:24:45,False
u10,HomeMobility,2013-04-02 17:44:45,False
u10,HomeMobility,2013-04-02 18:04:47,False
u10,HomeMobility,2013-04-02 18:24:45,False
u10,HomeMobility,2013-04-02 19:04:48,True
u10,HomeMobility,2013-04-02 19:24:48,True
u10,HomeMobility,2013-04-02 19:44:48,True
u10,HomeMobility,2013-04-02 20:04:48,True
u10,HomeMobility,2013-04-02 20:24:48,True
u10,HomeMobility,2013-04-02 20:44:48,True
u10,HomeMobility,2013-04-02 21:04:48,True
u10,HomeMobility,2013-04-02 21:24:48,True
u10,HomeMobility,2013-04-02 21:44:48,True
u10,HomeMobility,2013-04-02 22:04:48,True
u10,HomeMobility,2013-04-02 22:24:48,True
u10,HomeMobility,2013-04-02 22:44:48,True
u10,HomeMobility,2013-04-02 23:04:48,True
u10,HomeMobility,2013-04-02 23:24:48,True
u10,HomeMobility,2013-04-02 23:44:48,True
u10,HomeMobility,2013-04-03 00:04:48,True
u10,HomeMobility,2013-04-03 00:24:48,True
u10,HomeMobility,2013-04-03 00:44:48,True
u10,HomeMobility,2013-04-03 01:04:48,True
u10,HomeMobility,2013-04-03 01:24:48,True
u10,HomeMobility,2013-04-03 01:44:48,True
u10,HomeMobility,2013-04-03 02:04:48,True
u10,HomeMobility,2013-04-03 02:24:48,True
u10,HomeMobility,2013-04-03 02:44:48,True
u10,HomeMobility,2013-04-03 03:04:48,True
u10,HomeMobility,2013-04-03 03:24:48,True
u10,HomeMobility,2013-04-03 03:44:48,True
u10,HomeMobility,2013-04-03 04:04:48,True
u10,HomeMobility,2013-04-03 04:24:48,True
u10,HomeMobility,2013-04-03 04:44:48,True
u10,HomeMobility,2013-04-03 05:04:48,True
u10,HomeMobility,2013-04-03 05:24:48,True
u10,HomeMobility,2013-04-03 05:44:48,True
u10,HomeMobility,2013-04-03 06:04:48,True
u10,HomeMobility,2013-04-03 06:24:48,True
u10,HomeMobility,2013-04-03 06:44:48,True
u10,HomeMobility,2013-04-03 07:04:48,True
u10,HomeMobility,2013-04-03 07:24:48,True
u10,HomeMobility,2013-04-03 07:44:48,True
u10,HomeMobility,2013-04-03 08:04:48,True
u10,HomeMobility,2013-04-03 08:24:48,True
u10,HomeMobility,2013-04-03 08:44:48,True
u10,HomeMobility,2013-04-03 09:04:49,False
u10,HomeMobility,2013-04-03 09:24:48,False
u10,HomeMobility,2013-04-03 09:44:48,False
u10,HomeMobility,2013-04-03 10:04:48,False
u10,HomeMobility,2013-04-03 10:24:48,False
u10,HomeMobility,2013-04-03 10:44:48,False
u10,HomeMobility,2013-04-03 11:04:48,False
u10,HomeMobility,2013-04-03 11:24:48,False
u10,HomeMobility,2013-04-03 11:44:48,False
u10,HomeMobility,2013-04-03 12:04:48,False
u10,HomeMobility,2013-04-03 12:24:50,False
u10,HomeMobility,2013-04-03 12:44:48,False
u10,HomeMobility,2013-04-03 13:04:48,False
u10,HomeMobility,2013-04-03 13:24:48,False
u10,HomeMobility,2013-04-03 13:44:48,False
u10,HomeMobility,2013-04-03 14:04:48,False
u10,HomeMobility,2013-04-03 14:24:48,False
u10,HomeMobility,2013-04-03 14:44:48,False
u10,HomeMobility,2013-04-03 15:04:48,False
u10,HomeMobility,2013-04-03 15:24:48,False
u10,HomeMobility,2013-04-03 15:44:48,False
u10,HomeMobility,2013-04-03 16:04:48,False
u10,HomeMobility,2013-04-03 16:24:48,False
u10,HomeMobility,2013-04-03 16:44:48,False
u10,HomeMobility,2013-04-03 17:04:48,False
u10,HomeMobility,2013-04-03 17:24:48,False
u10,HomeMobility,2013-04-03 17:44:48,False
u10,HomeMobility,2013-04-03 18:04:49,False
u10,HomeMobility,2013-04-03 18:24:48,True
u10,HomeMobility,2013-04-03 18:44:48,True
u10,HomeMobility,2013-04-03 19:04:48,True
u10,HomeMobility,2013-04-03 19:24:48,True
u10,HomeMobility,2013-04-03 19:44:48,True
u10,HomeMobility,2013-04-03 20:04:48,True
u10,HomeMobility,2013-04-03 20:24:48,True
u10,HomeMobility,2013-04-03 20:44:48,True
u10,HomeMobility,2013-04-03 21:04:48,True
u10,HomeMobility,2013-04-03 21:24:48,True
u10,HomeMobility,2013-04-03 21:44:48,True
u10,HomeMobility,2013-04-03 22:04:48,True
u10,HomeMobility,2013-04-03 22:24:48,True
u10,HomeMobility,2013-04-03 22:44:48,True
u10,HomeMobility,2013-04-03 23:04:48,True
u10,HomeMobility,2013-04-03 23:24:48,True
u10,HomeMobility,2013-04-03 23:44:48,True
u10,HomeMobility,2013-04-04 00:04:48,True
u10,HomeMobility,2013-04-04 00:24:48,True
u10,HomeMobility,2013-04-04 00:44:48,True
u10,HomeMobility,2013-04-04 01:04:48,True
u10,HomeMobility,2013-04-04 01:24:48,True
u10,HomeMobility,2013-04-04 01:44:48,True
u10,HomeMobility,2013-04-04 02:04:48,True
u10,HomeMobility,2013-04-04 02:24:48,True
u10,HomeMobility,2013-04-04 02:44:48,True
u10,HomeMobility,2013-04-04 03:04:48,True
u10,HomeMobility,2013-04-04 03:24:48,True
u10,HomeMobility,2013-04-04 03:44:48,True
u10,HomeMobility,2013-04-04 04:04:48,True
u10,HomeMobility,2013-04-04 04:24:48,True
u10,HomeMobility,2013-04-04 04:44:48,True
u10,HomeMobility,2013-04-04 05:04:48,True
u10,HomeMobility,2013-04-04 05:24:48,True
u10,HomeMobility,2013-04-04 05:44:48,True
u10,HomeMobility,2013-04-04 06:04:48,True
u10,HomeMobility,2013-04-04 06:24:48,True
u10,HomeMobility,2013-04-04 06:44:48,True
u10,HomeMobility,2013-04-04 07:04:48,True
u10,HomeMobility,2013-04-04 07:24:48,True
u10,HomeMobility,2013-04-04 07:44:48,True
u10,HomeMobility,2013-04-04 08:04:48,True
u10,HomeMobility,2013-04-04 08:24:48,True
u10,HomeMobility,2013-04-04 08:44:48,False
u10,HomeMobility,2013-04-04 09:04:48,False
u10,HomeMobility,2013-04-04 09:24:48,False
u10,HomeMobility,2013-04-04 09:44:48,False
u10,HomeMobility,2013-04-04 10:04:48,False
u10,HomeMobility,2013-04-04 10:24:48,False
u10,HomeMobility,2013-04-04 10:44:48,False
u10,HomeMobility,2013-04-04 11:04:48,False
u10,HomeMobility,2013-04-04 11:24:48,False
u10,HomeMobility,2013-04-04 11:44:48,False
u10,HomeMobility,2013-04-04 12:04:48,False
u10,HomeMobility,2013-04-04 12:24:48,False
u10,HomeMobility,2013-04-04 12:44:48,False
u10,HomeMobility,2013-04-04 13:04:48,False
u10,HomeMobility,2013-04-04 13:24:48,False
u10,HomeMobility,2013-04-04 13:44:48,False
u10,HomeMobility,2013-04-04 14:04:48,False
u10,HomeMobility,2013-04-04 14:22:06,False
u10,HomeMobility,2013-04-04 14:25:30,False
u10,HomeMobility,2013-04-04 15:04:51,False
u10,HomeMobility,2013-04-04 15:24:48,False
u10,HomeMobility,2013-04-04 15:44:48,False
u10,HomeMobility,2013-04-04 16:04:48,False
u10,HomeMobility,2013-04-04 16:24:48,False
u10,HomeMobility,2013-04-04 16:44:48,False
u10,HomeMobility,2013-04-04 17:04:48,False
u10,HomeMobility,2013-04-04 17:24:48,False
u10,HomeMobility,2013-04-04 17:44:48,True
u10,HomeMobility,2013-04-04 18:04:48,True
u10,HomeMobility,2013-04-04 18:24:48,True
u10,HomeMobility,2013-04-04 18:44:48,True
u10,HomeMobility,2013-04-04 19:04:48,True
u10,HomeMobility,2013-04-04 19:24:48,True
u10,HomeMobility,2013-04-04 19:44:48,True
u10,HomeMobility,2013-04-04 20:04:48,True
u10,HomeMobility,2013-04-04 20:24:48,True
u10,HomeMobility,2013-04-04 20:44:48,True
u10,HomeMobility,2013-04-04 21:04:48,True
u10,HomeMobility,2013-04-04 21:24:48,True
u10,HomeMobility,2013-04-04 21:44:48,True
u10,HomeMobility,2013-04-04 22:04:48,True
u10,HomeMobility,2013-04-04 22:24:48,True
u10,HomeMobility,2013-04-04 22:44:48,True
u10,HomeMobility,2013-04-04 23:04:48,True
u10,HomeMobility,2013-04-04 23:24:48,True
u10,HomeMobility,2013-04-04 23:44:48,True
u10,HomeMobility,2013-04-05 00:04:48,True
u10,HomeMobility,2013-04-05 00:24:48,True
u10,HomeMobility,2013-04-05 00:44:48,True
u10,HomeMobility,2013-04-05 01:04:48,True
u10,HomeMobility,2013-04-05 01:24:48,True
u10,HomeMobility,2013-04-05 01:44:48,True
u10,HomeMobility,2013-04-05 02:04:48,True
u10,HomeMobility,2013-04-05 02:24:48,True
u10,HomeMobility,2013-04-05 02:44:48,True
u10,HomeMobility,2013-04-05 03:04:48,True
u10,HomeMobility,2013-04-05 03:24:48,True
u10,HomeMobility,2013-04-05 03:44:48,True
u10,HomeMobility,2013-04-05 04:04:48,True
u10,HomeMobility,2013-04-05 04:24:48,True
u10,HomeMobility,2013-04-05 04:44:48,True
u10,HomeMobility,2013-04-05 05:04:48,True
u10,HomeMobility,2013-04-05 05:24:48,True
u10,HomeMobility,2013-04-05 05:44:48,True
u10,HomeMobility,2013-04-05 06:04:48,True
u10,HomeMobility,2013-04-05 06:24:48,True
u10,HomeMobility,2013-04-05 06:44:48,True
u10,HomeMobility,2013-04-05 07:04:48,True
u10,HomeMobility,2013-04-05 07:24:48,True
u10,HomeMobility,2013-04-05 07:44:48,True
u10,HomeMobility,2013-04-05 08:04:48,True
u10,HomeMobility,2013-04-05 08:24:48,True
u10,HomeMobility,2013-04-05 08:44:48,False
u10,HomeMobility,2013-04-05 09:04:48,False
u10,HomeMobility,2013-04-05 09:24:48,False
u10,HomeMobility,2013-04-05 09:44:48,False
u10,HomeMobility,2013-04-05 10:04:48,False
u10,HomeMobility,2013-04-05 10:24:48,False
u10,HomeMobility,2013-04-05 10:44:48,False
u10,HomeMobility,2013-04-05 11:04:48,False
u10,HomeMobility,2013-04-05 11:24:48,False
u10,HomeMobility,2013-04-05 11:44:48,False
u10,HomeMobility,2013-04-05 12:04:48,False
u10,HomeMobility,2013-04-05 12:24:48,False
u10,HomeMobility,2013-04-05 12:44:48,False
u10,HomeMobility,2013-04-05 13:04:48,False
u10,HomeMobility,2013-04-05 13:24:48,False
u10,HomeMobility,2013-04-05 13:44:50,False
u10,HomeMobility,2013-04-05 14:04:48,False
u10,HomeMobility,2013-04-05 14:24:48,False
u10,HomeMobility,2013-04-05 14:44:48,False
u10,HomeMobility,2013-04-05 15:04:48,False
u10,HomeMobility,2013-04-05 15:24:48,False
u10,HomeMobility,2013-04-05 15:44:48,False
u10,HomeMobility,2013-04-05 16:04:48,False
u10,HomeMobility,2013-04-05 16:24:49,False
u10,HomeMobility,2013-04-05 16:44:48,False
u10,HomeMobility,2013-04-05 17:04:48,False
u10,HomeMobility,2013-04-05 17:24:48,False
u10,HomeMobility,2013-04-05 17:44:48,False
u10,HomeMobility,2013-04-05 18:01:27,False
u10,HomeMobility,2013-04-05 18:24:48,True
u10,HomeMobility,2013-04-05 18:44:48,True
u10,HomeMobility,2013-04-05 19:04:48,True
u10,HomeMobility,2013-04-05 19:24:48,True
u10,HomeMobility,2013-04-05 19:44:48,True
u10,HomeMobility,2013-04-05 20:04:48,True
u10,HomeMobility,2013-04-05 20:24:48,True
u10,HomeMobility,2013-04-05 20:44:48,True
u10,HomeMobility,2013-04-05 21:04:48,True
u10,HomeMobility,2013-04-05 21:24:48,True
u10,HomeMobility,2013-04-05 21:44:48,True
u10,HomeMobility,2013-04-05 22:04:48,True
u10,HomeMobility,2013-04-05 22:24:48,True
u10,HomeMobility,2013-04-05 22:44:48,True
u10,HomeMobility,2013-04-05 23:04:48,True
u10,HomeMobility,2013-04-05 23:24:48,True
u10,HomeMobility,2013-04-05 23:44:48,True
u10,HomeMobility,2013-04-06 00:04:48,True
u10,HomeMobility,2013-04-06 00:24:48,True
u10,HomeMobility,2013-04-06 00:44:48,True
u10,HomeMobility,2013-04-06 01:04:48,True
u10,HomeMobility,2013-04-06 01:24:48,True
u10,HomeMobility,2013-04-06 01:44:48,True
u10,HomeMobility,2013-04-06 02:04:48,True
u10,HomeMobility,2013-04-06 02:24:48,True
u10,HomeMobility,2013-04-06 02:44:48,True
u10,HomeMobility,2013-04-06 03:04:48,True
u10,HomeMobility,2013-04-06 03:24:48,True
u10,HomeMobility,2013-04-06 03:44:48,True
u10,HomeMobility,2013-04-06 04:04:48,True
u10,HomeMobility,2013-04-06 04:24:48,True
u10,HomeMobility,2013-04-06 04:44:48,True
u10,HomeMobility,2013-04-06 05:04:48,True
u10,HomeMobility,2013-04-06 05:24:48,True
u10,HomeMobility,2013-04-06 05:44:48,True
u10,HomeMobility,2013-04-06 06:04:48,True
u10,HomeMobility,2013-04-06 06:24:48,True
u10,HomeMobility,2013-04-06 06:44:48,True
u10,HomeMobility,2013-04-06 07:04:48,True
u10,HomeMobility,2013-04-06 07:24:48,True
u10,HomeMobility,2013-04-06 07:44:48,True
u10,HomeMobility,2013-04-06 08:04:48,True
