uid,eventType,datetime,home_stay
u52,HomeMobility,2013-03-29 06:35:47,True
u52,HomeMobility,2013-03-29 06:55:33,True
u52,HomeMobility,2013-03-29 07:15:46,True
u52,HomeMobility,2013-03-29 07:35:46,True
u52,HomeMobility,2013-03-29 07:55:33,True
u52,HomeMobility,2013-03-29 08:15:47,True
u52,HomeMobility,2013-03-29 08:35:46,True
u52,HomeMobility,2013-03-29 08:55:34,True
u52,HomeMobility,2013-03-29 09:15:47,True
u52,HomeMobility,2013-03-29 09:35:44,True
u52,HomeMobility,2013-03-29 09:55:46,False
u52,HomeMobility,2013-03-29 10:15:45,False
u52,HomeMobility,2013-03-29 10:35:46,False
u52,HomeMobility,2013-03-29 10:55:47,False
u52,HomeMobility,2013-03-29 11:15:45,True
u52,HomeMobility,2013-03-29 11:35:49,False
u52,HomeMobility,2013-03-29 11:55:45,True
u52,HomeMobility,2013-03-29 12:15:46,True
u52,HomeMobility,2013-03-29 12:35:47,True
u52,HomeMobility,2013-03-29 12:55:47,True
u52,HomeMobility,2013-03-29 13:15:45,True
u52,HomeMobility,2013-03-29 13:35:45,False
u52,HomeMobility,2013-03-29 13:55:34,True
u52,HomeMobility,2013-03-29 14:15:45,True
u52,HomeMobility,2013-03-29 14:35:46,True
u52,HomeMobility,2013-03-29 14:55:47,True
u52,HomeMobility,2013-03-29 15:15:46,True
u52,HomeMobility,2013-03-29 15:35:45,True
u52,HomeMobility,2013-03-29 15:55:46,True
u52,HomeMobility,2013-03-29 16:15:46,True
u52,HomeMobility,2013-03-29 16:35:45,True
u52,HomeMobility,2013-03-29 16:55:46,True
u52,HomeMobility,2013-03-29 17:15:46,False
u52,HomeMobility,2013-03-29 17:35:46,False
u52,HomeMobility,2013-03-29 17:55:46,False
u52,HomeMobility,2013-03-29 18:15:46,False
u52,HomeMobility,2013-03-29 18:35:46,False
u52,HomeMobility,2013-03-29 18:55:46,True
u52,HomeMobility,2013-03-29 19:15:46,True
u52,HomeMobility,2013-03-29 19:35:46,True
u52,HomeMobility,2013-03-29 19:55:46,True
u52,HomeMobility,2013-03-29 20:15:46,True
u52,HomeMobility,2013-03-29 20:35:46,True
u52,HomeMobility,2013-03-29 20:55:46,True
u52,HomeMobility,2013-03-29 21:15:47,True
u52,HomeMobility,2013-03-29 21:35:46,True
u52,HomeMobility,2013-03-29 21:55:46,True
u52,HomeMobility,2013-03-29 22:15:46,True
u52,HomeMobility,2013-03-29 22:35:46,True
u52,HomeMobility,2013-03-29 22:54:42,True
u52,HomeMobility,2013-03-29 23:15:48,True
u52,HomeMobility,2013-03-29 23:35:34,True
u52,HomeMobility,2013-03-29 23:55:46,False
u52,HomeMobility,2013-03-30 00:15:45,False
u52,HomeMobility,2013-03-30 00:35:46,False
u52,HomeMobility,2013-03-30 00:55:45,True
u52,HomeMobility,2013-03-30 01:15:46,False
u52,HomeMobility,2013-03-30 01:35:46,True
u52,HomeMobility,2013-03-30 01:55:46,False
u52,HomeMobility,2013-03-30 02:15:46,True
u52,HomeMobility,2013-03-30 02:35:34,True
u52,HomeMobility,2013-03-30 02:55:46,True
u52,HomeMobility,2013-03-30 03:15:46,True
u52,HomeMobility,2013-03-30 03:35:46,True
u52,HomeMobility,2013-03-30 03:55:34,True
u52,HomeMobility,2013-03-30 04:15:46,True
u52,HomeMobility,2013-03-30 04:35:46,True
u52,HomeMobility,2013-03-30 04:55:33,True
u52,HomeMobility,2013-03-30 05:15:35,True
u52,HomeMobility,2013-03-30 05:35:46,True
u52,HomeMobility,2013-03-30 05:55:34,True
u52,HomeMobility,2013-03-30 06:15:46,True
u52,HomeMobility,2013-03-30 06:35:34,True
u52,HomeMobility,2013-03-30 06:55:46,True
u52,HomeMobility,2013-03-30 07:15:46,True
u52,HomeMobility,2013-03-30 07:35:35,True
u52,HomeMobility,2013-03-30 07:55:46,True
u52,HomeMobility,2013-03-30 08:15:46,True
u52,HomeMobility,2013-03-30 08:35:45,True
u52,HomeMobility,2013-03-30 08:54:02,True
u52,HomeMobility,2013-03-30 09:15:34,True
u52,HomeMobility,2013-03-30 09:35:34,True
u52,HomeMobility,2013-03-30 09:55:34,True
u52,HomeMobility,2013-03-30 10:15:45,True
u52,HomeMobility,2013-03-30 10:35:45,True
u52,HomeMobility,2013-03-30 10:55:35,True
u52,HomeMobility,2013-03-30 11:15:33,True
u52,HomeMobility,2013-03-30 11:35:46,True
u52,HomeMobility,2013-03-30 11:55:35,True
u52,HomeMobility,2013-03-30 12:15:46,True
u52,HomeMobility,2013-03-30 12:35:46,True
u52,HomeMobility,2013-03-30 12:55:45,False
u52,HomeMobility,2013-03-30 13:15:45,False
u52,HomeMobility,2013-03-30 13:35:47,True
u52,HomeMobility,2013-03-30 13:45:46,False
u52,HomeMobility,2013-03-30 14:15:46,False
u52,HomeMobility,2013-03-30 14:35:46,False
u52,HomeMobility,2013-03-30 14:55:46,False
u52,HomeMobility,2013-03-30 15:15:46,False
u52,HomeMobility,2013-03-30 15:35:46,False
u52,HomeMobility,2013-03-30 15:55:35,False
u52,HomeMobility,2013-03-30 16:15:47,False
u52,HomeMobility,2013-03-30 16:35:45,False
u52,HomeMobility,2013-03-30 16:55:45,False
u52,HomeMobility,2013-03-30 17:15:46,False
u52,HomeMobility,2013-03-30 17:35:46,False
u52,HomeMobility,2013-03-30 17:55:45,False
u52,HomeMobility,2013-03-30 18:15:46,False
u52,HomeMobility,2013-03-30 18:35:46,True
u52,HomeMobility,2013-03-30 18:55:46,True
u52,HomeMobility,2013-03-30 19:15:46,True
u52,HomeMobility,2013-03-30 19:35:46,True
u52,HomeMobility,2013-03-30 19:55:28,True
u52,HomeMobility,2013-03-30 20:15:46,True
u52,HomeMobility,2013-03-30 20:35:35,True
u52,HomeMobility,2013-03-30 20:55:11,True
u52,HomeMobility,2013-03-30 21:15:46,True
u52,HomeMobility,2013-03-30 21:35:46,True
u52,HomeMobility,2013-03-30 21:55:46,True
u52,HomeMobility,2013-03-30 22:15:46,True
u52,HomeMobility,2013-03-30 22:35:46,True
u52,HomeMobility,2013-03-30 22:55:46,True
u52,HomeMobility,2013-03-30 23:15:46,True
u52,HomeMobility,2013-03-30 23:35:46,True
u52,HomeMobility,2013-03-30 23:55:46,True
u52,HomeMobility,2013-03-31 10:41:35,True
u52,HomeMobility,2013-03-31 11:01:36,True
u52,HomeMobility,2013-03-31 11:21:21,True
u52,HomeMobility,2013-03-31 11:41:22,True
u52,HomeMobility,2013-03-31 12:01:21,True
u52,HomeMobility,2013-03-31 12:21:23,True
u52,HomeMobility,2013-03-31 12:41:23,False
u52,HomeMobility,2013-03-31 13:01:22,False
u52,HomeMobility,2013-03-31 13:21:35,True
u52,HomeMobility,2013-03-31 13:41:34,True
u52,HomeMobility,2013-03-31 14:01:35,True
u52,HomeMobility,2013-03-31 14:21:36,True
u52,HomeMobility,2013-03-31 14:41:34,True
u52,HomeMobility,2013-03-31 15:01:35,True
u52,HomeMobility,2013-03-31 15:21:34,True
u52,HomeMobility,2013-03-31 15:41:35,True
u52,HomeMobility,2013-03-31 16:01:33,True
u52,HomeMobility,2013-03-31 16:21:35,True
u52,HomeMobility,2013-03-31 16:41:33,True
u52,HomeMobility,2013-03-31 17:01:34,True
u52,HomeMobility,2013-03-31 17:21:35,False
u52,HomeMobility,2013-03-31 17:41:33,False
u52,HomeMobility,2013-03-31 18:01:24,False
u52,HomeMobility,2013-03-31 18:21:33,True
u52,HomeMobility,2013-03-31 18:41:35,True
u52,HomeMobility,2013-03-31 19:01:23,True
u52,HomeMobility,2013-03-31 19:21:35,True
u52,HomeMobility,2013-03-31 19:41:36,True
u52,HomeMobility,2013-03-31 20:01:23,True
u52,HomeMobility,2013-03-31 20:21:22,True
u52,HomeMobility,2013-03-31 20:41:35,True
u52,HomeMobility,2013-03-31 21:01:24,True
u52,HomeMobility,2013-03-31 21:21:23,True
u52,HomeMobility,2013-03-31 21:41:24,True
u52,HomeMobility,2013-03-31 22:01:36,True
u52,HomeMobility,2013-03-31 22:21:38,True
u52,HomeMobility,2013-03-31 22:41:35,True
u52,HomeMobility,2013-03-31 23:01:22,True
u52,HomeMobility,2013-03-31 23:21:34,True
u52,HomeMobility,2013-03-31 23:41:35,True
u52,HomeMobility,2013-04-01 00:01:36,True
u52,HomeMobility,2013-04-01 00:21:34,True
u52,HomeMobility,2013-04-01 00:41:35,True
u52,HomeMobility,2013-04-01 01:01:22,True
u52,HomeMobility,2013-04-01 01:21:35,True
u52,HomeMobility,2013-04-01 01:41:22,True
u52,HomeMobility,2013-04-01 02:01:23,True
u52,HomeMobility,2013-04-01 02:21:22,True
u52,HomeMobility,2013-04-01 02:41:36,True
u52,HomeMobility,2013-04-01 03:01:35,True
u52,HomeMobility,2013-04-01 03:21:23,True
u52,HomeMobility,2013-04-01 03:41:36,True
u52,HomeMobility,2013-04-01 04:01:22,True
u52,HomeMobility,2013-04-01 04:20:27,True
u52,HomeMobility,2013-04-01 04:41:24,True
u52,HomeMobility,2013-04-01 05:01:36,True
u52,HomeMobility,2013-04-01 05:21:22,True
u52,HomeMobility,2013-04-01 05:41:23,True
u52,HomeMobility,2013-04-01 06:01:22,True
u52,HomeMobility,2013-04-01 06:21:35,True
u52,HomeMobility,2013-04-01 06:41:35,True
u52,HomeMobility,2013-04-01 07:01:22,True
u52,HomeMobility,2013-04-01 07:21:35,True
u52,HomeMobility,2013-04-01 07:41:21,True
u52,HomeMobility,2013-04-01 08:01:35,True
u52,HomeMobility,2013-04-01 08:21:35,True
u52,HomeMobility,2013-04-01 08:41:23,True
u52,HomeMobility,2013-04-01 09:01:35,True
u52,HomeMobility,2013-04-01 09:21:21,True
u52,HomeMobility,2013-04-01 09:41:34,True
u52,HomeMobility,2013-04-01 10:01:34,False
u52,HomeMobility,2013-04-01 10:21:35,False
u52,HomeMobility,2013-04-01 10:41:35,False
u52,HomeMobility,2013-04-01 11:01:35,False
u52,HomeMobility,2013-04-01 11:21:35,False
u52,HomeMobility,2013-04-01 11:41:35,False
u52,HomeMobility,2013-04-01 12:01:23,True
u52,HomeMobility,2013-04-01 12:21:34,False
u52,HomeMobility,2013-04-01 12:41:34,True
u52,HomeMobility,2013-04-01 13:01:36,True
u52,HomeMobility,2013-04-01 13:21:34,True
u52,HomeMobility,2013-04-01 13:41:35,False
u52,HomeMobility,2013-04-01 14:01:36,True
u52,HomeMobility,2013-04-01 14:21:35,True
u52,HomeMobility,2013-04-01 14:41:34,True
u52,HomeMobility,2013-04-01 15:01:36,True
u52,HomeMobility,2013-04-01 15:21:35,True
u52,HomeMobility,2013-04-01 15:41:35,True
u52,HomeMobility,2013-04-01 16:01:35,False
u52,HomeMobility,2013-04-01 16:21:35,True
u52,HomeMobility,2013-04-01 16:41:35,True
u52,HomeMobility,2013-04-01 17:01:35,True
u52,HomeMobility,2013-04-01 17:21:35,False
u52,HomeMobility,2013-04-01 17:41:34,False
u52,HomeMobility,2013-04-01 18:01:34,False
u52,HomeMobility,2013-04-01 18:21:35,False
u52,HomeMobility,2013-04-01 18:41:35,True
u52,HomeMobility,2013-04-01 19:01:35,True
u52,HomeMobility,2013-04-02 00:36:19,True
u52,HomeMobility,2013-04-02 00:56:05,True
u52,HomeMobility,2013-04-02 01:16:05,True
u52,HomeMobility,2013-04-02 01:36:05,True
u52,HomeMobility,2013-04-02 01:56:17,True
u52,HomeMobility,2013-04-02 02:16:05,True
u52,HomeMobility,2013-04-02 02:36:05,True
u52,HomeMobility,2013-04-02 02:56:05,True
u52,HomeMobility,2013-04-02 03:16:06,True
u52,HomeMobility,2013-04-02 03:36:06,True
u52,HomeMobility,2013-04-02 03:56:17,True
u52,HomeMobility,2013-04-02 04:16:06,True
u52,HomeMobility,2013-04-02 04:36:02,True
u52,HomeMobility,2013-04-02 04:56:05,True
u52,HomeMobility,2013-04-02 05:16:17,True
u52,HomeMobility,2013-04-02 05:36:04,True
u52,HomeMobility,2013-04-02 05:56:17,True
u52,HomeMobility,2013-04-02 06:16:17,True
u52,HomeMobility,2013-04-02 06:36:06,True
u52,HomeMobility,2013-04-02 06:56:02,True
u52,HomeMobility,2013-04-02 07:16:03,True
u52,HomeMobility,2013-04-02 07:36:14,True
u52,HomeMobility,2013-04-02 07:56:05,True
u52,HomeMobility,2013-04-02 08:16:04,True
u52,HomeMobility,2013-04-02 08:36:04,True
u52,HomeMobility,2013-04-02 08:56:04,True
u52,HomeMobility,2013-04-02 09:16:04,True
u52,HomeMobility,2013-04-02 09:36:17,True
u52,HomeMobility,2013-04-02 09:56:17,False
u52,HomeMobility,2013-04-02 10:16:15,False
u52,HomeMobility,2013-04-02 10:36:15,False
u52,HomeMobility,2013-04-02 10:56:17,False
u52,HomeMobility,2013-04-02 11:16:17,False
u52,HomeMobility,2013-04-02 11:36:15,False
u52,HomeMobility,2013-04-02 11:56:06,False
u52,HomeMobility,2013-04-02 12:16:17,False
u52,HomeMobility,2013-04-02 12:36:17,False
u52,HomeMobility,2013-04-02 12:56:14,True
u52,HomeMobility,2013-04-02 13:16:17,True
u52,HomeMobility,2013-04-02 13:36:14,True
u52,HomeMobility,2013-04-02 13:56:17,True
u52,HomeMobility,2013-04-02 14:16:17,True
u52,HomeMobility,2013-04-02 14:36:14,True
u52,HomeMobility,2013-04-02 14:56:17,True
u52,HomeMobility,2013-04-02 15:16:17,True
u52,HomeMobility,2013-04-02 15:36:15,True
u52,HomeMobility,2013-04-02 15:56:14,True
u52,HomeMobility,2013-04-02 16:16:17,True
u52,HomeMobility,2013-04-02 16:36:15,True
u52,HomeMobility,2013-04-02 16:56:15,True
u52,HomeMobility,2013-04-02 17:16:17,False
u52,HomeMobility,2013-04-02 17:36:17,False
u52,HomeMobility,2013-04-02 17:56:17,False
u52,HomeMobility,2013-04-02 18:16:17,True
u52,HomeMobility,2013-04-02 18:36:17,True
u52,HomeMobility,2013-04-02 18:56:17,True
u52,HomeMobility,2013-04-02 19:16:17,True
u52,HomeMobility,2013-04-02 19:36:15,True
u52,HomeMobility,2013-04-02 19:56:15,True
u52,HomeMobility,2013-04-02 20:16:05,True
u52,HomeMobility,2013-04-02 20:36:17,True
u52,HomeMobility,2013-04-02 20:56:17,True
u52,HomeMobility,2013-04-02 21:16:05,True
u52,HomeMobility,2013-04-02 21:36:17,True
u52,HomeMobility,2013-04-02 21:56:17,True
u52,HomeMobility,2013-04-02 22:16:05,True
u52,HomeMobility,2013-04-02 22:36:06,True
u52,HomeMobility,2013-04-02 22:56:06,True
u52,HomeMobility,2013-04-02 23:16:05,True
u52,HomeMobility,2013-04-02 23:36:05,True
u52,HomeMobility,2013-04-02 23:56:05,True
u52,HomeMobility,2013-04-03 00:16:18,True
u52,HomeMobility,2013-04-03 00:36:14,True
u52,HomeMobility,2013-04-03 00:56:17,True
u52,HomeMobility,2013-04-03 01:16:05,True
u52,HomeMobility,2013-04-03 01:36:06,True
u52,HomeMobility,2013-04-03 01:56:15,True
u52,HomeMobility,2013-04-03 02:16:05,True
u52,HomeMobility,2013-04-03 02:36:06,True
u52,HomeMobility,2013-04-03 02:56:04,True
u52,HomeMobility,2013-04-03 03:16:17,True
u52,HomeMobility,2013-04-03 03:36:17,True
u52,HomeMobility,2013-04-03 03:56:05,True
u52,HomeMobility,2013-04-03 04:16:06,True
u52,HomeMobility,2013-04-03 04:36:06,True
u52,HomeMobility,2013-04-03 04:56:17,True
u52,HomeMobility,2013-04-03 05:16:17,True
u52,HomeMobility,2013-04-03 05:36:17,True
u52,HomeMobility,2013-04-03 05:56:17,True
u52,HomeMobility,2013-04-03 06:16:18,True
u52,HomeMobility,2013-04-03 06:36:06,True
u52,HomeMobility,2013-04-03 06:56:18,True
u52,HomeMobility,2013-04-03 07:15:25,True
u52,HomeMobility,2013-04-03 07:36:17,True
u52,HomeMobility,2013-04-03 07:56:17,True
u52,HomeMobility,2013-04-03 08:16:17,True
u52,HomeMobility,2013-04-03 08:35:02,True
u52,HomeMobility,2013-04-03 08:56:17,True
u52,HomeMobility,2013-04-03 09:16:17,False
u52,HomeMobility,2013-04-03 09:36:17,False
u52,HomeMobility,2013-04-03 09:56:17,False
u52,HomeMobility,2013-04-03 10:16:16,False
u52,HomeMobility,2013-04-03 10:36:18,False
u52,HomeMobility,2013-04-03 10:56:18,False
u52,HomeMobility,2013-04-03 11:16:15,True
u52,HomeMobility,2013-04-03 11:36:17,True
u52,HomeMobility,2013-04-03 11:56:17,True
u52,HomeMobility,2013-04-03 12:16:16,True
u52,HomeMobility,2013-04-03 12:36:16,True
u52,HomeMobility,2013-04-03 12:56:17,True
u52,HomeMobility,2013-04-03 13:16:17,True
u52,HomeMobility,2013-04-03 13:36:18,True
u52,HomeMobility,2013-04-03 13:56:17,True
u52,HomeMobility,2013-04-03 14:16:16,True
u52,HomeMobility,2013-04-03 14:36:16,True
u52,HomeMobility,2013-04-03 14:56:17,False
u52,HomeMobility,2013-04-03 15:16:17,False
u52,HomeMobility,2013-04-03 15:36:18,False
u52,HomeMobility,2013-04-03 15:56:18,True
u52,HomeMobility,2013-04-03 16:16:17,True
u52,HomeMobility,2013-04-03 16:36:18,True
u52,HomeMobility,2013-04-03 16:56:03,True
u52,HomeMobility,2013-04-03 17:16:18,False
u52,HomeMobility,2013-04-03 17:36:17,False
u52,HomeMobility,2013-04-03 17:56:16,False
u52,HomeMobility,2013-04-03 18:16:17,False
u52,HomeMobility,2013-04-03 18:36:16,False
u52,HomeMobility,2013-04-03 18:56:03,True
u52,HomeMobility,2013-04-03 19:16:03,True
u52,HomeMobility,2013-04-03 19:36:17,True
u52,HomeMobility,2013-04-03 19:56:06,True
u52,HomeMobility,2013-04-03 20:16:04,True
u52,HomeMobility,2013-04-03 20:36:17,True
u52,HomeMobility,2013-04-03 20:56:16,True
u52,HomeMobility,2013-04-03 21:16:17,True
u52,HomeMobility,2013-04-03 21:36:18,True
u52,HomeMobility,2013-04-03 21:56:17,True
u52,HomeMobility,2013-04-03 22:16:15,True
u52,HomeMobility,2013-04-03 22:36:17,True
u52,HomeMobility,2013-04-03 22:56:16,True
u52,HomeMobility,2013-04-03 23:16:17,True
u52,HomeMobility,2013-04-03 23:36:16,True
u52,HomeMobility,2013-04-03 23:56:17,True
u52,HomeMobility,2013-04-04 00:16:17,False
u52,HomeMobility,2013-04-04 00:36:17,True
u52,HomeMobility,2013-04-04 00:56:17,True
u52,HomeMobility,2013-04-04 01:16:17,True
u52,HomeMobility,2013-04-04 01:36:17,True
u52,HomeMobility,2013-04-04 01:56:04,True
u52,HomeMobility,2013-04-04 02:16:16,True
u52,HomeMobility,2013-04-04 02:36:04,True
u52,HomeMobility,2013-04-04 02:56:05,True
u52,HomeMobility,2013-04-04 03:16:05,True
u52,HomeMobility,2013-04-04 03:36:05,True
u52,HomeMobility,2013-04-04 03:56:17,True
u52,HomeMobility,2013-04-04 04:16:05,True
u52,HomeMobility,2013-04-04 04:36:05,True
u52,HomeMobility,2013-04-04 04:56:04,True
u52,HomeMobility,2013-04-04 05:16:04,True
u52,HomeMobility,2013-04-04 05:36:06,True
u52,HomeMobility,2013-04-04 05:56:17,True
u52,HomeMobility,2013-04-04 06:16:17,True
u52,HomeMobility,2013-04-04 06:36:18,True
u52,HomeMobility,2013-04-04 06:56:04,True
u52,HomeMobility,2013-04-04 07:16:05,True
u52,HomeMobility,2013-04-04 07:36:17,True
u52,HomeMobility,2013-04-04 07:56:17,True
u52,HomeMobility,2013-04-04 08:16:16,True
u52,HomeMobility,2013-04-04 08:36:17,True
u52,HomeMobility,2013-04-04 08:56:04,True
u52,HomeMobility,2013-04-04 09:16:04,True
u52,HomeMobility,2013-04-04 09:36:17,True
u52,HomeMobility,2013-04-04 09:56:17,False
u52,HomeMobility,2013-04-04 10:16:17,False
u52,HomeMobility,2013-04-04 10:36:16,False
u52,HomeMobility,2013-04-04 10:56:16,False
u52,HomeMobility,2013-04-04 11:16:11,False
u52,HomeMobility,2013-04-04 11:36:17,False
u52,HomeMobility,2013-04-04 11:56:17,False
u52,HomeMobility,2013-04-04 12:16:16,False
u52,HomeMobility,2013-04-04 12:36:17,False
u52,HomeMobility,2013-04-04 12:56:17,False
u52,HomeMobility,2013-04-04 13:16:16,False
u52,HomeMobility,2013-04-04 13:36:16,False
u52,HomeMobility,2013-04-04 13:56:16,False
u52,HomeMobility,2013-04-04 14:14:30,False
u52,HomeMobility,2013-04-04 14:36:17,True
u52,HomeMobility,2013-04-04 14:56:16,True
u52,HomeMobility,2013-04-04 15:16:17,True
u52,HomeMobility,2013-04-04 15:36:17,True
u52,HomeMobility,2013-04-04 15:56:17,True
u52,HomeMobility,2013-04-04 16:16:17,True
u52,HomeMobility,2013-04-04 16:36:17,True
u52,HomeMobility,2013-04-04 16:56:17,True
u52,HomeMobility,2013-04-04 17:16:17,True
u52,HomeMobility,2013-04-04 17:36:17,True
u52,HomeMobility,2013-04-04 17:56:17,True
u52,HomeMobility,2013-04-04 18:16:18,False
u52,HomeMobility,2013-04-04 18:36:17,True
u52,HomeMobility,2013-04-04 20:56:54,True
u52,HomeMobility,2013-04-04 21:06:52,True
u52,HomeMobility,2013-04-04 21:36:53,True
u52,HomeMobility,2013-04-04 21:56:53,True
u52,HomeMobility,2013-04-04 22:16:51,True
u52,HomeMobility,2013-04-04 22:26:52,True
u52,HomeMobility,2013-04-04 22:56:53,True
u52,HomeMobility,2013-04-04 23:16:51,True
u52,HomeMobility,2013-04-04 23:36:53,True
u52,HomeMobility,2013-04-04 23:46:51,True
u52,HomeMobility,2013-04-05 00:16:53,False
u52,HomeMobility,2013-04-05 00:36:51,True
u52,HomeMobility,2013-04-05 00:56:40,True
u52,HomeMobility,2013-04-05 01:16:39,True
u52,HomeMobility,2013-04-05 01:36:41,True
u52,HomeMobility,2013-04-05 01:56:41,True
u52,HomeMobility,2013-04-05 02:16:41,True
u52,HomeMobility,2013-04-05 02:36:40,True
u52,HomeMobility,2013-04-05 02:56:41,True
u52,HomeMobility,2013-04-05 03:16:53,True
u52,HomeMobility,2013-04-05 03:36:53,True
u52,HomeMobility,2013-04-05 03:56:41,True
u52,HomeMobility,2013-04-05 04:16:41,True
u52,HomeMobility,2013-04-05 04:36:41,True
u52,HomeMobility,2013-04-05 04:56:41,True
u52,HomeMobility,2013-04-05 05:16:53,True
