uid,eventType,datetime,endtime,duration,distance,is_travel
u39,TravelMobility,2013-04-02 12:12:37,2013-04-02 12:32:37,1200,2.07,False
u39,TravelMobility,2013-04-02 12:32:37,2013-04-02 12:52:37,1200,3.33,False
u39,TravelMobility,2013-04-02 12:52:37,2013-04-02 13:12:37,1200,3.48,False
u39,TravelMobility,2013-04-02 13:12:37,2013-04-02 13:32:37,1200,0.79,False
u39,TravelMobility,2013-04-02 13:32:37,2013-04-02 13:52:37,1200,9.13,False
u39,TravelMobility,2013-04-02 13:52:37,2013-04-02 14:12:37,1200,8.92,False
u39,TravelMobility,2013-04-02 14:12:37,2013-04-02 14:32:37,1200,3.66,False
u39,TravelMobility,2013-04-02 14:32:37,2013-04-02 14:52:37,1200,1.39,False
u39,TravelMobility,2013-04-02 14:52:37,2013-04-02 15:12:39,1202,11.11,False
u39,TravelMobility,2013-04-02 15:12:39,2013-04-02 15:32:37,1198,6.98,False
u39,TravelMobility,2013-04-02 15:32:37,2013-04-02 15:52:37,1200,7.18,False
u39,TravelMobility,2013-04-02 15:52:37,2013-04-02 16:12:37,1200,5.89,False
u39,TravelMobility,2013-04-02 16:12:37,2013-04-02 16:32:37,1200,9.59,False
u39,TravelMobility,2013-04-02 16:32:37,2013-04-02 16:52:37,1200,13.28,False
u39,TravelMobility,2013-04-02 16:52:37,2013-04-02 17:12:37,1200,3.42,False
u39,TravelMobility,2013-04-02 17:12:37,2013-04-02 17:27:46,909,489.47,False
u39,TravelMobility,2013-04-02 17:27:46,2013-04-02 17:52:37,1491,5923.64,True
u39,TravelMobility,2013-04-02 17:52:37,2013-04-02 18:12:37,1200,21.13,False
u39,TravelMobility,2013-04-02 18:12:37,2013-04-02 18:32:37,1200,8.51,False
u39,TravelMobility,2013-04-02 18:32:37,2013-04-02 19:12:37,2400,4.07,False
u39,TravelMobility,2013-04-02 19:12:37,2013-04-02 19:32:37,1200,3.31,False
u39,TravelMobility,2013-04-02 19:32:37,2013-04-02 19:52:37,1200,0.22,False
u39,TravelMobility,2013-04-02 19:52:37,2013-04-02 20:12:37,1200,0.27,False
u39,TravelMobility,2013-04-02 20:12:37,2013-04-02 20:32:37,1200,1.94,False
u39,TravelMobility,2013-04-02 20:32:37,2013-04-02 20:52:37,1200,2.03,False
u39,TravelMobility,2013-04-02 20:52:37,2013-04-02 21:12:37,1200,11.13,False
u39,TravelMobility,2013-04-02 21:12:37,2013-04-02 21:32:37,1200,10.94,False
u39,TravelMobility,2013-04-02 21:32:37,2013-04-02 21:52:37,1200,6.06,False
u39,TravelMobility,2013-04-02 21:52:37,2013-04-02 22:12:37,1200,6.12,False
u39,TravelMobility,2013-04-02 22:12:37,2013-04-02 22:32:37,1200,0.15,False
u39,TravelMobility,2013-04-02 22:32:37,2013-04-02 22:52:37,1200,0.15,False
u39,TravelMobility,2013-04-02 22:52:37,2013-04-02 23:12:37,1200,2.18,False
u39,TravelMobility,2013-04-02 23:12:37,2013-04-02 23:32:37,1200,0.28,False
u39,TravelMobility,2013-04-02 23:32:37,2013-04-02 23:52:37,1200,0.14,False
u39,TravelMobility,2013-04-02 23:52:37,2013-04-03 00:11:01,1104,4.13,False
u39,TravelMobility,2013-04-03 00:11:01,2013-04-03 00:32:37,1296,5.27,False
u39,TravelMobility,2013-04-03 00:32:37,2013-04-03 00:52:37,1200,1.19,False
u39,TravelMobility,2013-04-03 00:52:37,2013-04-03 01:12:37,1200,6.4,False
u39,TravelMobility,2013-04-03 01:12:37,2013-04-03 01:32:37,1200,2.89,False
u39,TravelMobility,2013-04-03 01:32:37,2013-04-03 01:52:37,1200,3.51,False
u39,TravelMobility,2013-04-03 01:52:37,2013-04-03 02:12:37,1200,4.89,False
u39,TravelMobility,2013-04-03 02:12:37,2013-04-03 02:32:37,1200,2.32,False
u39,TravelMobility,2013-04-03 02:32:37,2013-04-03 02:52:37,1200,0.96,False
u39,TravelMobility,2013-04-03 02:52:37,2013-04-03 03:12:37,1200,0.18,False
u39,TravelMobility,2013-04-03 03:12:37,2013-04-03 03:32:37,1200,13.57,False
u39,TravelMobility,2013-04-03 03:32:37,2013-04-03 03:52:37,1200,13.59,False
u39,TravelMobility,2013-04-03 03:52:37,2013-04-03 04:12:37,1200,0.09,False
u39,TravelMobility,2013-04-03 04:12:37,2013-04-03 04:32:13,1176,15.8,False
u39,TravelMobility,2013-04-03 04:32:13,2013-04-03 04:52:37,1224,15.97,False
u39,TravelMobility,2013-04-03 04:52:37,2013-04-03 05:10:58,1101,13.92,False
u39,TravelMobility,2013-04-03 05:10:58,2013-04-03 05:32:37,1299,13.86,False
u39,TravelMobility,2013-04-03 05:32:37,2013-04-03 05:52:37,1200,0.42,False
u39,TravelMobility,2013-04-03 05:52:37,2013-04-03 06:12:37,1200,0.27,False
u39,TravelMobility,2013-04-03 06:12:37,2013-04-03 06:32:37,1200,0.8,False
u39,TravelMobility,2013-04-03 06:32:37,2013-04-03 06:52:37,1200,0.54,False
u39,TravelMobility,2013-04-03 06:52:37,2013-04-03 07:12:37,1200,0.29,False
u39,TravelMobility,2013-04-03 07:12:37,2013-04-03 07:32:37,1200,0.15,False
u39,TravelMobility,2013-04-03 07:32:37,2013-04-03 07:52:37,1200,0.14,False
u39,TravelMobility,2013-04-03 07:52:37,2013-04-03 08:12:37,1200,1.75,False
u39,TravelMobility,2013-04-03 08:12:37,2013-04-03 08:32:37,1200,1.66,False
u39,TravelMobility,2013-04-03 08:32:37,2013-04-03 08:52:37,1200,0.41,False
u39,TravelMobility,2013-04-03 08:52:37,2013-04-03 09:12:37,1200,5.66,False
u39,TravelMobility,2013-04-03 09:12:37,2013-04-03 09:32:37,1200,5.86,False
u39,TravelMobility,2013-04-03 09:32:37,2013-04-03 09:52:37,1200,0.32,False
u39,TravelMobility,2013-04-03 09:52:37,2013-04-03 10:09:22,1005,346.55,False
u39,TravelMobility,2013-04-03 10:09:22,2013-04-03 10:32:37,1395,6053.35,True
u39,TravelMobility,2013-04-03 10:32:37,2013-04-03 10:52:37,1200,5.07,False
u39,TravelMobility,2013-04-03 10:52:37,2013-04-03 11:12:37,1200,4.79,False
u39,TravelMobility,2013-04-03 11:12:37,2013-04-03 11:32:37,1200,4.89,False
u39,TravelMobility,2013-04-03 11:32:37,2013-04-03 11:52:37,1200,19.51,False
u39,TravelMobility,2013-04-03 11:52:37,2013-04-03 12:12:37,1200,43.67,False
u39,TravelMobility,2013-04-03 12:12:37,2013-04-03 12:32:37,1200,23.17,False
u39,TravelMobility,2013-04-03 12:32:37,2013-04-03 12:52:37,1200,2.82,False
u39,TravelMobility,2013-04-03 12:52:37,2013-04-03 13:12:37,1200,3.24,False
u39,TravelMobility,2013-04-03 13:12:37,2013-04-03 13:32:37,1200,5.79,False
u39,TravelMobility,2013-04-03 13:32:37,2013-04-03 13:52:37,1200,18.21,False
u39,TravelMobility,2013-04-03 13:52:37,2013-04-03 14:12:37,1200,10.96,False
u39,TravelMobility,2013-04-03 14:12:37,2013-04-03 14:12:38,1,0.0,False
u39,TravelMobility,2013-04-03 14:12:38,2013-04-03 14:52:37,2399,1.72,False
u39,TravelMobility,2013-04-03 14:52:37,2013-04-03 15:12:37,1200,11.51,False
u39,TravelMobility,2013-04-03 15:12:37,2013-04-03 15:32:37,1200,12.0,False
u39,TravelMobility,2013-04-03 15:32:37,2013-04-03 15:52:37,1200,35.37,False
u39,TravelMobility,2013-04-03 15:52:37,2013-04-03 16:12:37,1200,6.68,False
u39,TravelMobility,2013-04-03 16:12:37,2013-04-03 16:32:37,1200,6.15,False
u39,TravelMobility,2013-04-03 16:32:37,2013-04-03 16:52:37,1200,12.15,False
u39,TravelMobility,2013-04-03 16:52:37,2013-04-03 17:12:37,1200,30.22,False
u39,TravelMobility,2013-04-03 17:12:37,2013-04-03 17:32:37,1200,5.18,False
u39,TravelMobility,2013-04-03 17:32:37,2013-04-03 17:52:37,1200,15.15,False
u39,TravelMobility,2013-04-03 17:52:37,2013-04-03 18:12:37,1200,15.12,False
u39,TravelMobility,2013-04-03 18:12:37,2013-04-03 18:32:37,1200,13.68,False
u39,TravelMobility,2013-04-03 18:32:37,2013-04-03 18:52:37,1200,13.59,False
u39,TravelMobility,2013-04-03 18:52:37,2013-04-03 19:12:37,1200,29.77,False
u39,TravelMobility,2013-04-03 19:12:37,2013-04-03 19:32:37,1200,9.83,False
u39,TravelMobility,2013-04-03 19:32:37,2013-04-03 19:52:37,1200,24.65,False
u39,TravelMobility,2013-04-03 19:52:37,2013-04-03 20:12:37,1200,3.02,False
u39,TravelMobility,2013-04-03 20:12:37,2013-04-03 20:32:37,1200,14.11,False
u39,TravelMobility,2013-04-03 20:32:37,2013-04-03 20:52:37,1200,13.76,False
u39,TravelMobility,2013-04-03 20:52:37,2013-04-03 21:12:37,1200,3.33,False
u39,TravelMobility,2013-04-03 21:12:37,2013-04-03 21:32:37,1200,13.85,False
u39,TravelMobility,2013-04-03 21:32:37,2013-04-03 21:52:37,1200,76.32,False
u39,TravelMobility,2013-04-03 21:52:37,2013-04-03 22:12:37,1200,68.27,False
u39,TravelMobility,2013-04-03 22:12:37,2013-04-03 22:32:37,1200,19.24,False
u39,TravelMobility,2013-04-03 22:32:37,2013-04-03 22:52:37,1200,10.42,False
u39,TravelMobility,2013-04-03 22:52:37,2013-04-03 23:12:37,1200,23.13,False
u39,TravelMobility,2013-04-03 23:12:37,2013-04-03 23:32:37,1200,5.74,False
u39,TravelMobility,2013-04-03 23:32:37,2013-04-03 23:52:37,1200,9.0,False
u39,TravelMobility,2013-04-03 23:52:37,2013-04-03 23:52:38,1,0.0,False
u39,TravelMobility,2013-04-03 23:52:38,2013-04-04 00:32:37,2399,11.77,False
u39,TravelMobility,2013-04-04 00:32:37,2013-04-04 00:52:37,1200,16.92,False
u39,TravelMobility,2013-04-04 00:52:37,2013-04-04 01:12:37,1200,7.13,False
u39,TravelMobility,2013-04-04 01:12:37,2013-04-04 01:32:37,1200,25.31,False
u39,TravelMobility,2013-04-04 01:32:37,2013-04-04 01:52:37,1200,26.72,False
u39,TravelMobility,2013-04-04 01:52:37,2013-04-04 02:12:37,1200,24.77,False
u39,TravelMobility,2013-04-04 02:12:37,2013-04-04 02:12:38,1,0.09,False
u39,TravelMobility,2013-04-04 02:12:38,2013-04-04 02:52:37,2399,14.99,False
u39,TravelMobility,2013-04-04 02:52:37,2013-04-04 03:12:37,1200,1.01,False
u39,TravelMobility,2013-04-04 03:12:37,2013-04-04 03:12:38,1,0.0,False
u39,TravelMobility,2013-04-04 03:12:38,2013-04-04 03:52:37,2399,10.06,False
u39,TravelMobility,2013-04-04 03:52:37,2013-04-04 04:12:37,1200,13.18,False
u39,TravelMobility,2013-04-04 04:12:37,2013-04-04 04:32:37,1200,11.39,False
u39,TravelMobility,2013-04-04 04:32:37,2013-04-04 04:52:37,1200,25.33,False
u39,TravelMobility,2013-04-04 04:52:37,2013-04-04 05:12:37,1200,10.18,False
u39,TravelMobility,2013-04-04 05:12:37,2013-04-04 05:32:37,1200,31.52,False
u39,TravelMobility,2013-04-04 05:32:37,2013-04-04 05:52:37,1200,24.86,False
u39,TravelMobility,2013-04-04 05:52:37,2013-04-04 06:12:37,1200,6.18,False
u39,TravelMobility,2013-04-04 06:12:37,2013-04-04 06:32:37,1200,12.61,False
u39,TravelMobility,2013-04-04 06:32:37,2013-04-04 06:52:37,1200,15.79,False
u39,TravelMobility,2013-04-04 06:52:37,2013-04-04 07:12:37,1200,21.15,False
u39,TravelMobility,2013-04-04 07:12:37,2013-04-04 07:32:37,1200,15.98,False
u39,TravelMobility,2013-04-04 07:32:37,2013-04-04 07:52:37,1200,11.4,False
u39,TravelMobility,2013-04-04 07:52:37,2013-04-04 08:12:37,1200,26.53,False
u39,TravelMobility,2013-04-04 08:12:37,2013-04-04 08:32:37,1200,11.77,False
u39,TravelMobility,2013-04-04 08:32:37,2013-04-04 08:52:37,1200,12.6,False
u39,TravelMobility,2013-04-04 08:52:37,2013-04-04 09:12:37,1200,11.53,False
u39,TravelMobility,2013-04-04 09:12:37,2013-04-04 09:32:37,1200,30.31,False
u39,TravelMobility,2013-04-04 09:32:37,2013-04-04 09:52:37,1200,10.25,False
u39,TravelMobility,2013-04-04 09:52:37,2013-04-04 10:12:37,1200,13.18,False
u39,TravelMobility,2013-04-04 10:12:37,2013-04-04 10:12:38,1,9.9,False
u39,TravelMobility,2013-04-04 10:12:38,2013-04-04 10:52:37,2399,17.14,False
u39,TravelMobility,2013-04-04 10:52:37,2013-04-04 11:12:37,1200,9.72,False
u39,TravelMobility,2013-04-04 11:12:37,2013-04-04 11:32:37,1200,13.33,False
u39,TravelMobility,2013-04-04 11:32:37,2013-04-04 11:52:37,1200,9.09,False
u39,TravelMobility,2013-04-04 11:52:37,2013-04-04 12:12:37,1200,13.17,False
u39,TravelMobility,2013-04-04 12:12:37,2013-04-04 12:32:37,1200,18.45,False
u39,TravelMobility,2013-04-04 12:32:37,2013-04-04 12:52:37,1200,13.63,False
u39,TravelMobility,2013-04-04 12:52:37,2013-04-04 13:12:37,1200,14.35,False
u39,TravelMobility,2013-04-04 13:12:37,2013-04-04 13:32:37,1200,10.33,False
u39,TravelMobility,2013-04-04 13:32:37,2013-04-04 13:52:37,1200,17.23,False
u39,TravelMobility,2013-04-04 13:52:37,2013-04-04 14:32:37,2400,32.32,False
u39,TravelMobility,2013-04-04 14:32:37,2013-04-04 14:52:37,1200,48.09,False
u39,TravelMobility,2013-04-04 14:52:37,2013-04-04 15:12:37,1200,32.78,False
u39,TravelMobility,2013-04-04 15:12:37,2013-04-04 15:32:37,1200,13.91,False
u39,TravelMobility,2013-04-04 15:32:37,2013-04-04 15:52:37,1200,6.07,False
u39,TravelMobility,2013-04-04 15:52:37,2013-04-04 16:12:37,1200,16.37,False
u39,TravelMobility,2013-04-04 16:12:37,2013-04-04 16:32:37,1200,7.7,False
u39,TravelMobility,2013-04-04 16:32:37,2013-04-04 16:32:38,1,4.47,False
u39,TravelMobility,2013-04-04 16:32:38,2013-04-04 17:12:37,2399,18.24,False
u39,TravelMobility,2013-04-04 17:12:37,2013-04-04 17:32:37,1200,13.38,False
u39,TravelMobility,2013-04-04 17:32:37,2013-04-04 17:52:37,1200,11.76,False
u39,TravelMobility,2013-04-04 17:52:37,2013-04-04 18:32:37,2400,15.35,False
u39,TravelMobility,2013-04-04 18:32:37,2013-04-04 18:52:37,1200,10.54,False
u39,TravelMobility,2013-04-04 18:52:37,2013-04-04 19:12:37,1200,21.4,False
u39,TravelMobility,2013-04-04 19:12:37,2013-04-04 19:32:37,1200,23.01,False
u39,TravelMobility,2013-04-04 19:32:37,2013-04-04 19:32:38,1,0.37,False
u39,TravelMobility,2013-04-04 19:32:38,2013-04-04 20:12:37,2399,2.88,False
u39,TravelMobility,2013-04-04 20:12:37,2013-04-04 20:32:37,1200,34.29,False
u39,TravelMobility,2013-04-04 20:32:37,2013-04-04 20:52:37,1200,48.68,False
u39,TravelMobility,2013-04-04 20:52:37,2013-04-04 21:12:37,1200,23.34,False
u39,TravelMobility,2013-04-04 21:12:37,2013-04-04 21:32:37,1200,22.1,False
u39,TravelMobility,2013-04-04 21:32:37,2013-04-04 21:52:37,1200,35.5,False
u39,TravelMobility,2013-04-04 21:52:37,2013-04-04 22:12:37,1200,33.61,False
u39,TravelMobility,2013-04-04 22:12:37,2013-04-04 22:32:37,1200,8.63,False
u39,TravelMobility,2013-04-04 22:32:37,2013-04-04 22:32:38,1,0.0,False
u39,TravelMobility,2013-04-04 22:32:38,2013-04-04 23:12:37,2399,21.99,False
u39,TravelMobility,2013-04-04 23:12:37,2013-04-04 23:12:38,1,0.0,False
u39,TravelMobility,2013-04-04 23:12:38,2013-04-04 23:52:37,2399,19.65,False
u39,TravelMobility,2013-04-04 23:52:37,2013-04-05 00:12:37,1200,33.43,False
u39,TravelMobility,2013-04-05 00:12:37,2013-04-05 00:52:37,2400,29.46,False
u39,TravelMobility,2013-04-05 00:52:37,2013-04-05 01:12:37,1200,21.28,False
u39,TravelMobility,2013-04-05 01:12:37,2013-04-05 01:32:37,1200,33.49,False
u39,TravelMobility,2013-04-05 01:32:37,2013-04-05 01:52:37,1200,21.73,False
u39,TravelMobility,2013-04-05 01:52:37,2013-04-05 02:32:37,2400,11.27,False
u39,TravelMobility,2013-04-05 02:32:37,2013-04-05 02:52:37,1200,15.14,False
u39,TravelMobility,2013-04-05 02:52:37,2013-04-05 03:12:37,1200,24.86,False
u39,TravelMobility,2013-04-05 03:12:37,2013-04-05 03:32:37,1200,24.03,False
u39,TravelMobility,2013-04-05 03:32:37,2013-04-05 03:52:37,1200,6.99,False
u39,TravelMobility,2013-04-05 03:52:37,2013-04-05 04:12:37,1200,3.12,False
u39,TravelMobility,2013-04-05 04:12:37,2013-04-05 04:32:37,1200,11.22,False
u39,TravelMobility,2013-04-05 04:32:37,2013-04-05 04:52:37,1200,18.44,False
u39,TravelMobility,2013-04-05 04:52:37,2013-04-05 05:12:37,1200,11.25,False
u39,TravelMobility,2013-04-05 05:12:37,2013-04-05 05:32:37,1200,3.66,False
u39,TravelMobility,2013-04-05 05:32:37,2013-04-05 05:52:37,1200,2.27,False
u39,TravelMobility,2013-04-05 05:52:37,2013-04-05 06:12:37,1200,15.67,False
u39,TravelMobility,2013-04-05 06:12:37,2013-04-05 06:32:37,1200,45.72,False
u39,TravelMobility,2013-04-05 06:32:37,2013-04-05 06:52:37,1200,3.81,False
u39,TravelMobility,2013-04-05 06:52:37,2013-04-05 07:12:37,1200,44.45,False
u39,TravelMobility,2013-04-05 07:12:37,2013-04-05 07:32:37,1200,21.58,False
u39,TravelMobility,2013-04-05 07:32:37,2013-04-05 07:52:37,1200,29.05,False
u39,TravelMobility,2013-04-05 07:52:37,2013-04-05 08:32:37,2400,4.07,False
u39,TravelMobility,2013-04-05 08:32:37,2013-04-05 08:52:37,1200,9.88,False
u39,TravelMobility,2013-04-05 08:52:37,2013-04-05 09:12:37,1200,29.94,False
u39,TravelMobility,2013-04-05 09:12:37,2013-04-05 09:32:37,1200,8.51,False
u39,TravelMobility,2013-04-05 09:32:37,2013-04-05 09:52:37,1200,4.22,False
u39,TravelMobility,2013-04-05 09:52:37,2013-04-05 10:12:37,1200,8.07,False
u39,TravelMobility,2013-04-05 10:12:37,2013-04-05 10:32:37,1200,12.51,False
u39,TravelMobility,2013-04-05 10:32:37,2013-04-05 10:32:38,1,0.0,False
u39,TravelMobility,2013-04-05 10:32:38,2013-04-05 11:04:31,1913,57.95,False
u39,TravelMobility,2013-04-05 11:04:31,2013-04-05 11:52:37,2886,44.65,False
u39,TravelMobility,2013-04-05 11:52:37,2013-04-05 12:12:37,1200,81.98,False
u39,TravelMobility,2013-04-05 12:12:37,2013-04-05 12:32:37,1200,85.34,False
u39,TravelMobility,2013-04-05 12:32:37,2013-04-05 12:52:37,1200,12.14,False
u39,TravelMobility,2013-04-05 12:52:37,2013-04-05 13:12:37,1200,21.43,False
u39,TravelMobility,2013-04-05 13:12:37,2013-04-05 13:52:37,2400,17.2,False
u39,TravelMobility,2013-04-05 13:52:37,2013-04-05 14:12:37,1200,10.9,False
u39,TravelMobility,2013-04-05 14:12:37,2013-04-05 14:32:37,1200,7.41,False
u39,TravelMobility,2013-04-05 14:32:37,2013-04-05 14:52:37,1200,5.74,False
u39,TravelMobility,2013-04-05 14:52:37,2013-04-05 15:12:37,1200,6.98,False
u39,TravelMobility,2013-04-05 15:12:37,2013-04-05 15:32:37,1200,16.23,False
u39,TravelMobility,2013-04-05 15:32:37,2013-04-05 15:52:37,1200,3.09,False
u39,TravelMobility,2013-04-05 15:52:37,2013-04-05 16:12:37,1200,22.44,False
u39,TravelMobility,2013-04-05 16:12:37,2013-04-05 16:32:37,1200,19.28,False
u39,TravelMobility,2013-04-05 16:32:37,2013-04-05 16:52:37,1200,13.59,False
u39,TravelMobility,2013-04-05 16:52:37,2013-04-05 17:12:37,1200,18.61,False
u39,TravelMobility,2013-04-05 17:12:37,2013-04-05 17:32:37,1200,8.92,False
u39,TravelMobility,2013-04-05 17:32:37,2013-04-05 17:52:37,1200,11.71,False
u39,TravelMobility,2013-04-05 17:52:37,2013-04-05 18:12:37,1200,48.77,False
u39,TravelMobility,2013-04-05 18:12:37,2013-04-05 18:32:37,1200,37.43,False
u39,TravelMobility,2013-04-05 18:32:37,2013-04-05 18:52:37,1200,8.61,False
u39,TravelMobility,2013-04-05 18:52:37,2013-04-05 19:12:37,1200,7.67,False
u39,TravelMobility,2013-04-05 19:12:37,2013-04-05 19:32:37,1200,23.7,False
u39,TravelMobility,2013-04-05 19:32:37,2013-04-05 19:52:37,1200,13.35,False
u39,TravelMobility,2013-04-05 19:52:37,2013-04-05 20:12:37,1200,4.93,False
u39,TravelMobility,2013-04-05 20:12:37,2013-04-05 20:52:37,2400,5.57,False
u39,TravelMobility,2013-04-05 20:52:37,2013-04-05 21:12:37,1200,14.32,False
u39,TravelMobility,2013-04-05 21:12:37,2013-04-05 21:32:37,1200,3.33,False
u39,TravelMobility,2013-04-05 21:32:37,2013-04-05 21:52:37,1200,8.5,False
u39,TravelMobility,2013-04-05 21:52:37,2013-04-05 22:12:37,1200,15.4,False
u39,TravelMobility,2013-04-05 22:12:37,2013-04-05 22:52:37,2400,26.04,False
u39,TravelMobility,2013-04-05 22:52:37,2013-04-05 23:12:37,1200,41.93,False
u39,TravelMobility,2013-04-05 23:12:37,2013-04-05 23:32:37,1200,45.87,False
u39,TravelMobility,2013-04-05 23:32:37,2013-04-05 23:52:37,1200,10.19,False
u39,TravelMobility,2013-04-05 23:52:37,2013-04-06 00:12:37,1200,13.41,False
u39,TravelMobility,2013-04-06 00:12:37,2013-04-06 00:32:37,1200,6.0,False
u39,TravelMobility,2013-04-06 00:32:37,2013-04-06 00:52:37,1200,13.2,False
u39,TravelMobility,2013-04-06 00:52:37,2013-04-06 01:12:37,1200,68.39,False
u39,TravelMobility,2013-04-06 01:12:37,2013-04-06 01:32:37,1200,76.36,False
u39,TravelMobility,2013-04-06 01:32:37,2013-04-06 01:52:37,1200,16.33,False
u39,TravelMobility,2013-04-06 01:52:37,2013-04-06 02:12:37,1200,21.93,False
