uid,eventType,datetime,endtime,duration,distance,is_travel
u50,TravelMobility,2013-03-29 00:38:29,2013-03-29 00:58:06,1177,31.12,False
u50,TravelMobility,2013-03-29 00:58:06,2013-03-29 01:18:29,1223,33.77,False
u50,TravelMobility,2013-03-29 01:18:29,2013-03-29 01:38:29,1200,2.02,False
u50,TravelMobility,2013-03-29 01:38:29,2013-03-29 01:58:29,1200,1.28,False
u50,TravelMobility,2013-03-29 01:58:29,2013-03-29 02:18:29,1200,1.93,False
u50,TravelMobility,2013-03-29 02:18:29,2013-03-29 02:38:29,1200,2.89,False
u50,TravelMobility,2013-03-29 02:38:29,2013-03-29 02:58:29,1200,2.15,False
u50,TravelMobility,2013-03-29 02:58:29,2013-03-29 03:18:29,1200,1.55,False
u50,TravelMobility,2013-03-29 03:18:29,2013-03-29 03:38:29,1200,0.6,False
u50,TravelMobility,2013-03-29 03:38:29,2013-03-29 03:58:29,1200,1.67,False
u50,TravelMobility,2013-03-29 03:58:29,2013-03-29 04:18:29,1200,3.63,False
u50,TravelMobility,2013-03-29 04:18:29,2013-03-29 04:38:29,1200,3.11,False
u50,TravelMobility,2013-03-29 04:38:29,2013-03-29 04:58:30,1201,2.01,False
u50,TravelMobility,2013-03-29 04:58:30,2013-03-29 05:18:29,1199,3.85,False
u50,TravelMobility,2013-03-29 05:18:29,2013-03-29 05:38:29,1200,2.29,False
u50,TravelMobility,2013-03-29 05:38:29,2013-03-29 05:58:29,1200,2.15,False
u50,TravelMobility,2013-03-29 05:58:29,2013-03-29 06:18:29,1200,4.94,False
u50,TravelMobility,2013-03-29 06:18:29,2013-03-29 06:38:29,1200,2.5,False
u50,TravelMobility,2013-03-29 06:38:29,2013-03-29 06:58:29,1200,1.19,False
u50,TravelMobility,2013-03-29 06:58:29,2013-03-29 07:18:29,1200,1.26,False
u50,TravelMobility,2013-03-29 07:18:29,2013-03-29 07:38:29,1200,1.48,False
u50,TravelMobility,2013-03-29 07:38:29,2013-03-29 07:58:29,1200,0.46,False
u50,TravelMobility,2013-03-29 07:58:29,2013-03-29 08:18:29,1200,3.08,False
u50,TravelMobility,2013-03-29 08:18:29,2013-03-29 08:38:29,1200,1.55,False
u50,TravelMobility,2013-03-29 08:38:29,2013-03-29 08:58:29,1200,0.87,False
u50,TravelMobility,2013-03-29 08:58:29,2013-03-29 09:18:29,1200,0.16,False
u50,TravelMobility,2013-03-29 09:18:29,2013-03-29 09:38:29,1200,2.37,False
u50,TravelMobility,2013-03-29 09:38:29,2013-03-29 09:58:29,1200,2.2,False
u50,TravelMobility,2013-03-29 09:58:29,2013-03-29 10:18:30,1201,1.46,False
u50,TravelMobility,2013-03-29 10:18:30,2013-03-29 10:38:29,1199,1.55,False
u50,TravelMobility,2013-03-29 10:38:29,2013-03-29 10:58:29,1200,1.46,False
u50,TravelMobility,2013-03-29 10:58:29,2013-03-29 11:18:29,1200,0.4,False
u50,TravelMobility,2013-03-29 11:18:29,2013-03-29 11:38:29,1200,1.85,False
u50,TravelMobility,2013-03-29 11:38:29,2013-03-29 11:58:29,1200,0.34,False
u50,TravelMobility,2013-03-29 11:58:29,2013-03-29 12:18:29,1200,0.42,False
u50,TravelMobility,2013-03-29 12:18:29,2013-03-29 12:38:29,1200,2.67,False
u50,TravelMobility,2013-03-29 12:38:29,2013-03-29 12:58:29,1200,0.27,False
u50,TravelMobility,2013-03-29 12:58:29,2013-03-29 13:18:29,1200,3.92,False
u50,TravelMobility,2013-03-29 13:18:29,2013-03-29 13:38:29,1200,280.44,False
u50,TravelMobility,2013-03-29 13:38:29,2013-03-29 13:58:30,1201,122.92,False
u50,TravelMobility,2013-03-29 13:58:30,2013-03-29 14:18:30,1200,3.97,False
u50,TravelMobility,2013-03-29 14:18:30,2013-03-29 14:38:29,1199,1.14,False
u50,TravelMobility,2013-03-29 14:38:29,2013-03-29 14:58:29,1200,355.07,False
u50,TravelMobility,2013-03-29 14:58:29,2013-03-29 15:18:29,1200,10.46,False
u50,TravelMobility,2013-03-29 15:18:29,2013-03-29 15:38:29,1200,2.48,False
u50,TravelMobility,2013-03-29 15:38:29,2013-03-29 15:58:29,1200,1.76,False
u50,TravelMobility,2013-03-29 15:58:29,2013-03-29 16:18:29,1200,0.33,False
u50,TravelMobility,2013-03-29 16:18:29,2013-03-29 16:38:29,1200,1.83,False
u50,TravelMobility,2013-03-29 16:38:29,2013-03-29 16:58:28,1199,12.21,False
u50,TravelMobility,2013-03-29 16:58:28,2013-03-29 17:18:29,1201,13.03,False
u50,TravelMobility,2013-03-29 17:18:29,2013-03-29 17:38:29,1200,2.0,False
u50,TravelMobility,2013-03-29 17:38:29,2013-03-29 17:58:29,1200,0.4,False
u50,TravelMobility,2013-03-29 17:58:29,2013-03-29 18:18:31,1202,645.1,True
u50,TravelMobility,2013-03-29 18:18:31,2013-03-29 18:38:29,1198,24.17,False
u50,TravelMobility,2013-03-29 18:38:29,2013-03-29 18:58:29,1200,13.6,False
u50,TravelMobility,2013-03-29 18:58:29,2013-03-29 19:18:29,1200,6.0,False
u50,TravelMobility,2013-03-29 19:18:29,2013-03-29 19:38:34,1205,535.97,True
u50,TravelMobility,2013-03-29 19:38:34,2013-03-29 19:58:35,1201,116.89,False
u50,TravelMobility,2013-03-29 19:58:35,2013-03-29 20:18:29,1194,22.13,False
u50,TravelMobility,2013-03-29 20:18:29,2013-03-29 20:38:29,1200,5.87,False
u50,TravelMobility,2013-03-29 20:38:29,2013-03-29 20:58:29,1200,1.29,False
u50,TravelMobility,2013-03-29 20:58:29,2013-03-29 21:18:29,1200,2.8,False
u50,TravelMobility,2013-03-29 21:18:29,2013-03-29 21:38:29,1200,3.66,False
u50,TravelMobility,2013-03-29 21:38:29,2013-03-29 21:58:29,1200,2.19,False
u50,TravelMobility,2013-03-29 21:58:29,2013-03-29 22:18:29,1200,3.39,False
u50,TravelMobility,2013-03-29 22:18:29,2013-03-29 22:38:29,1200,1.77,False
u50,TravelMobility,2013-03-29 22:38:29,2013-03-29 22:58:29,1200,0.71,False
u50,TravelMobility,2013-03-29 22:58:29,2013-03-29 23:18:29,1200,0.4,False
u50,TravelMobility,2013-03-29 23:18:29,2013-03-29 23:38:29,1200,3.51,False
u50,TravelMobility,2013-03-29 23:38:29,2013-03-29 23:58:29,1200,3.39,False
u50,TravelMobility,2013-03-29 23:58:29,2013-03-30 00:18:29,1200,0.97,False
u50,TravelMobility,2013-03-30 00:18:29,2013-03-30 00:38:29,1200,3.65,False
u50,TravelMobility,2013-03-30 00:38:29,2013-03-30 00:58:29,1200,1.33,False
u50,TravelMobility,2013-03-30 00:58:29,2013-03-30 01:18:29,1200,1.91,False
u50,TravelMobility,2013-03-30 01:18:29,2013-03-30 01:38:29,1200,2.39,False
u50,TravelMobility,2013-03-30 01:38:29,2013-03-30 01:58:29,1200,2.85,False
u50,TravelMobility,2013-03-30 01:58:29,2013-03-30 02:18:29,1200,4.9,False
u50,TravelMobility,2013-03-30 02:18:29,2013-03-30 02:38:29,1200,1.29,False
u50,TravelMobility,2013-03-30 02:38:29,2013-03-30 02:58:29,1200,3.19,False
u50,TravelMobility,2013-03-30 02:58:29,2013-03-30 03:18:29,1200,3.08,False
u50,TravelMobility,2013-03-30 03:18:29,2013-03-30 03:38:29,1200,3.42,False
u50,TravelMobility,2013-03-30 03:38:29,2013-03-30 03:58:29,1200,2.53,False
u50,TravelMobility,2013-03-30 03:58:29,2013-03-30 04:18:29,1200,0.37,False
u50,TravelMobility,2013-03-30 04:18:29,2013-03-30 04:38:29,1200,0.0,False
u50,TravelMobility,2013-03-30 04:38:29,2013-03-30 04:58:29,1200,2.62,False
u50,TravelMobility,2013-03-30 04:58:29,2013-03-30 05:18:29,1200,1.07,False
u50,TravelMobility,2013-03-30 05:18:29,2013-03-30 05:38:29,1200,2.09,False
u50,TravelMobility,2013-03-30 05:38:29,2013-03-30 05:58:29,1200,3.62,False
u50,TravelMobility,2013-03-30 05:58:29,2013-03-30 06:18:29,1200,4.02,False
u50,TravelMobility,2013-03-30 06:18:29,2013-03-30 06:38:29,1200,2.97,False
u50,TravelMobility,2013-03-30 06:38:29,2013-03-30 06:58:29,1200,1.73,False
u50,TravelMobility,2013-03-30 06:58:29,2013-03-30 07:18:29,1200,1.35,False
u50,TravelMobility,2013-03-30 07:18:29,2013-03-30 07:38:30,1201,2.21,False
u50,TravelMobility,2013-03-30 07:38:30,2013-03-30 07:58:29,1199,0.63,False
u50,TravelMobility,2013-03-30 07:58:29,2013-03-30 08:18:29,1200,0.33,False
u50,TravelMobility,2013-03-30 08:18:29,2013-03-30 08:38:29,1200,1.21,False
u50,TravelMobility,2013-03-30 08:38:29,2013-03-30 08:58:29,1200,1.95,False
u50,TravelMobility,2013-03-30 08:58:29,2013-03-30 09:18:29,1200,4.67,False
u50,TravelMobility,2013-03-30 09:18:29,2013-03-30 09:38:29,1200,7.36,False
u50,TravelMobility,2013-03-30 09:38:29,2013-03-30 09:58:29,1200,2.96,False
u50,TravelMobility,2013-03-30 09:58:29,2013-03-30 10:18:29,1200,1.77,False
u50,TravelMobility,2013-03-30 10:18:29,2013-03-30 10:38:29,1200,0.82,False
u50,TravelMobility,2013-03-30 10:38:29,2013-03-30 10:58:29,1200,1.08,False
u50,TravelMobility,2013-03-30 10:58:29,2013-03-30 11:18:29,1200,0.67,False
u50,TravelMobility,2013-03-30 11:18:29,2013-03-30 11:38:29,1200,3.76,False
u50,TravelMobility,2013-03-30 11:38:29,2013-03-30 11:58:29,1200,4.45,False
u50,TravelMobility,2013-03-30 11:58:29,2013-03-30 16:12:11,15222,1.07,False
u50,TravelMobility,2013-03-30 16:12:11,2013-03-30 16:32:11,1200,0.11,False
u50,TravelMobility,2013-03-30 16:32:11,2013-03-30 16:52:16,1205,325.68,False
u50,TravelMobility,2013-03-30 16:52:16,2013-03-30 17:12:12,1196,280.13,False
u50,TravelMobility,2013-03-30 17:12:12,2013-03-30 17:32:11,1199,4.38,False
u50,TravelMobility,2013-03-30 17:32:11,2013-03-30 17:52:11,1200,1.76,False
u50,TravelMobility,2013-03-30 17:52:11,2013-03-30 18:12:11,1200,2.63,False
u50,TravelMobility,2013-03-30 18:12:11,2013-03-30 18:32:11,1200,10.97,False
u50,TravelMobility,2013-03-30 18:32:11,2013-03-30 18:52:11,1200,12.42,False
u50,TravelMobility,2013-03-30 18:52:11,2013-03-30 19:12:11,1200,1.75,False
u50,TravelMobility,2013-03-30 19:12:11,2013-03-30 19:32:11,1200,3.7,False
u50,TravelMobility,2013-03-30 19:32:11,2013-03-30 19:52:11,1200,2.17,False
u50,TravelMobility,2013-03-30 19:52:11,2013-03-30 20:12:11,1200,1.47,False
u50,TravelMobility,2013-03-30 20:12:11,2013-03-30 20:32:11,1200,3.31,False
u50,TravelMobility,2013-03-30 20:32:11,2013-03-30 20:52:11,1200,4.05,False
u50,TravelMobility,2013-03-30 20:52:11,2013-03-30 21:12:11,1200,4.01,False
u50,TravelMobility,2013-03-30 21:12:11,2013-03-30 21:32:11,1200,3.79,False
u50,TravelMobility,2013-03-30 21:32:11,2013-03-30 21:52:11,1200,2.66,False
u50,TravelMobility,2013-03-30 21:52:11,2013-03-30 22:12:11,1200,0.0,False
u50,TravelMobility,2013-03-30 22:12:11,2013-03-30 22:32:11,1200,2.78,False
u50,TravelMobility,2013-03-30 22:32:11,2013-03-30 22:52:11,1200,4.28,False
u50,TravelMobility,2013-03-30 22:52:11,2013-03-30 23:12:11,1200,4.46,False
u50,TravelMobility,2013-03-30 23:12:11,2013-03-30 23:32:11,1200,5.27,False
u50,TravelMobility,2013-03-30 23:32:11,2013-03-30 23:52:11,1200,0.0,False
u50,TravelMobility,2013-03-30 23:52:11,2013-03-31 00:12:11,1200,1.53,False
u50,TravelMobility,2013-03-31 00:12:11,2013-03-31 00:32:11,1200,3.1,False
u50,TravelMobility,2013-03-31 00:32:11,2013-03-31 00:52:11,1200,1.23,False
u50,TravelMobility,2013-03-31 00:52:11,2013-03-31 01:12:11,1200,7.52,False
u50,TravelMobility,2013-03-31 01:12:11,2013-03-31 01:32:11,1200,10.31,False
u50,TravelMobility,2013-03-31 01:32:11,2013-03-31 01:52:11,1200,9.71,False
u50,TravelMobility,2013-03-31 01:52:11,2013-03-31 02:12:11,1200,6.44,False
u50,TravelMobility,2013-03-31 02:12:11,2013-03-31 02:32:11,1200,3.18,False
u50,TravelMobility,2013-03-31 02:32:11,2013-03-31 02:52:11,1200,9.18,False
u50,TravelMobility,2013-03-31 02:52:11,2013-03-31 03:12:11,1200,9.0,False
u50,TravelMobility,2013-03-31 03:12:11,2013-03-31 03:32:11,1200,1.98,False
u50,TravelMobility,2013-03-31 03:32:11,2013-03-31 03:52:11,1200,2.3,False
u50,TravelMobility,2013-03-31 03:52:11,2013-03-31 04:12:11,1200,3.26,False
u50,TravelMobility,2013-03-31 04:12:11,2013-03-31 04:32:11,1200,5.56,False
u50,TravelMobility,2013-03-31 04:32:11,2013-03-31 04:52:11,1200,0.0,False
u50,TravelMobility,2013-03-31 04:52:11,2013-03-31 05:12:11,1200,1.43,False
u50,TravelMobility,2013-03-31 05:12:11,2013-03-31 05:32:11,1200,7.9,False
u50,TravelMobility,2013-03-31 05:32:11,2013-03-31 05:52:11,1200,3.66,False
u50,TravelMobility,2013-03-31 05:52:11,2013-03-31 06:12:11,1200,1.65,False
u50,TravelMobility,2013-03-31 06:12:11,2013-03-31 06:32:11,1200,2.87,False
u50,TravelMobility,2013-03-31 06:32:11,2013-03-31 06:52:11,1200,2.46,False
u50,TravelMobility,2013-03-31 06:52:11,2013-03-31 07:12:11,1200,0.3,False
u50,TravelMobility,2013-03-31 07:12:11,2013-03-31 07:32:11,1200,1.48,False
u50,TravelMobility,2013-03-31 07:32:11,2013-03-31 07:52:11,1200,6.7,False
u50,TravelMobility,2013-03-31 07:52:11,2013-03-31 08:12:17,1206,8.15,False
u50,TravelMobility,2013-03-31 08:12:17,2013-03-31 08:32:13,1196,304.22,False
u50,TravelMobility,2013-03-31 08:32:13,2013-03-31 08:52:16,1203,862.78,True
u50,TravelMobility,2013-03-31 08:52:16,2013-03-31 09:12:11,1195,34.77,False
u50,TravelMobility,2013-03-31 09:12:11,2013-03-31 09:32:17,1206,266.46,False
u50,TravelMobility,2013-03-31 09:32:17,2013-03-31 09:52:11,1194,659.31,True
u50,TravelMobility,2013-03-31 09:52:11,2013-03-31 10:12:11,1200,274.86,False
u50,TravelMobility,2013-03-31 10:12:11,2013-03-31 10:32:11,1200,1.37,False
u50,TravelMobility,2013-03-31 10:32:11,2013-03-31 10:52:11,1200,2.05,False
u50,TravelMobility,2013-03-31 10:52:11,2013-03-31 11:12:11,1200,1.83,False
u50,TravelMobility,2013-03-31 11:12:11,2013-03-31 11:32:12,1201,1.85,False
u50,TravelMobility,2013-03-31 11:32:12,2013-03-31 11:52:11,1199,1.66,False
u50,TravelMobility,2013-03-31 11:52:11,2013-03-31 12:11:30,1159,24.37,False
u50,TravelMobility,2013-03-31 12:11:30,2013-03-31 12:32:11,1241,23.45,False
u50,TravelMobility,2013-03-31 12:32:11,2013-03-31 12:52:11,1200,0.91,False
u50,TravelMobility,2013-03-31 12:52:11,2013-03-31 13:12:11,1200,3.2,False
u50,TravelMobility,2013-03-31 13:12:11,2013-03-31 13:32:11,1200,1.82,False
u50,TravelMobility,2013-03-31 13:32:11,2013-03-31 13:52:11,1200,1.45,False
u50,TravelMobility,2013-03-31 13:52:11,2013-03-31 14:12:11,1200,2.35,False
u50,TravelMobility,2013-03-31 14:12:11,2013-03-31 14:32:11,1200,1.38,False
u50,TravelMobility,2013-03-31 14:32:11,2013-03-31 14:52:11,1200,0.85,False
u50,TravelMobility,2013-03-31 14:52:11,2013-03-31 15:12:11,1200,2.93,False
u50,TravelMobility,2013-03-31 15:12:11,2013-03-31 15:32:11,1200,2.55,False
u50,TravelMobility,2013-03-31 15:32:11,2013-03-31 15:52:11,1200,2.18,False
u50,TravelMobility,2013-03-31 15:52:11,2013-03-31 16:12:11,1200,1.89,False
u50,TravelMobility,2013-03-31 16:12:11,2013-03-31 16:32:11,1200,1.06,False
u50,TravelMobility,2013-03-31 16:32:11,2013-03-31 16:52:11,1200,1.06,False
u50,TravelMobility,2013-03-31 16:52:11,2013-03-31 17:12:11,1200,2.1,False
u50,TravelMobility,2013-03-31 17:12:11,2013-03-31 17:32:11,1200,0.48,False
u50,TravelMobility,2013-03-31 17:32:11,2013-03-31 17:52:11,1200,3.75,False
u50,TravelMobility,2013-03-31 17:52:11,2013-03-31 18:12:11,1200,322.2,False
u50,TravelMobility,2013-03-31 18:12:11,2013-03-31 18:32:11,1200,8.01,False
u50,TravelMobility,2013-03-31 18:32:11,2013-03-31 18:52:11,1200,7.49,False
u50,TravelMobility,2013-03-31 18:52:11,2013-03-31 19:12:11,1200,2.98,False
u50,TravelMobility,2013-03-31 19:12:11,2013-03-31 19:32:11,1200,404.27,False
u50,TravelMobility,2013-03-31 19:32:11,2013-03-31 19:52:12,1201,276.21,False
u50,TravelMobility,2013-03-31 19:52:12,2013-03-31 20:12:11,1199,2.84,False
u50,TravelMobility,2013-03-31 20:12:11,2013-03-31 20:32:11,1200,1.32,False
u50,TravelMobility,2013-03-31 20:32:11,2013-03-31 20:52:11,1200,0.41,False
u50,TravelMobility,2013-03-31 20:52:11,2013-03-31 21:12:12,1201,2.24,False
u50,TravelMobility,2013-03-31 21:12:12,2013-03-31 21:32:11,1199,0.36,False
u50,TravelMobility,2013-03-31 21:32:11,2013-03-31 21:52:11,1200,2.54,False
u50,TravelMobility,2013-03-31 21:52:11,2013-03-31 22:12:11,1200,2.42,False
u50,TravelMobility,2013-03-31 22:12:11,2013-03-31 22:32:11,1200,1.58,False
u50,TravelMobility,2013-03-31 22:32:11,2013-03-31 22:52:11,1200,0.99,False
u50,TravelMobility,2013-03-31 22:52:11,2013-03-31 23:12:11,1200,0.54,False
u50,TravelMobility,2013-03-31 23:12:11,2013-03-31 23:32:11,1200,0.0,False
u50,TravelMobility,2013-03-31 23:32:11,2013-03-31 23:52:12,1201,1.4,False
u50,TravelMobility,2013-03-31 23:52:12,2013-04-01 00:12:11,1199,1.13,False
u50,TravelMobility,2013-04-01 00:12:11,2013-04-01 00:32:11,1200,1.71,False
u50,TravelMobility,2013-04-01 00:32:11,2013-04-01 00:52:11,1200,2.21,False
u50,TravelMobility,2013-04-01 00:52:11,2013-04-01 01:12:11,1200,1.38,False
u50,TravelMobility,2013-04-01 01:12:11,2013-04-01 01:32:11,1200,0.48,False
u50,TravelMobility,2013-04-01 01:32:11,2013-04-01 01:52:11,1200,1.9,False
u50,TravelMobility,2013-04-01 01:52:11,2013-04-01 02:12:11,1200,0.91,False
u50,TravelMobility,2013-04-01 02:12:11,2013-04-01 02:32:11,1200,331.92,False
u50,TravelMobility,2013-04-01 02:32:11,2013-04-01 02:52:11,1200,4.97,False
u50,TravelMobility,2013-04-01 02:52:11,2013-04-01 03:12:11,1200,2.32,False
u50,TravelMobility,2013-04-01 03:12:11,2013-04-01 03:32:11,1200,1.49,False
u50,TravelMobility,2013-04-01 03:32:11,2013-04-01 03:51:47,1176,7.73,False
u50,TravelMobility,2013-04-01 03:51:47,2013-04-01 04:12:11,1224,4.24,False
u50,TravelMobility,2013-04-01 04:12:11,2013-04-01 04:32:11,1200,1.6,False
u50,TravelMobility,2013-04-01 04:32:11,2013-04-01 04:52:11,1200,3.07,False
u50,TravelMobility,2013-04-01 04:52:11,2013-04-01 05:12:11,1200,1.06,False
u50,TravelMobility,2013-04-01 05:12:11,2013-04-01 05:32:11,1200,4.75,False
u50,TravelMobility,2013-04-01 05:32:11,2013-04-01 05:52:11,1200,7.14,False
u50,TravelMobility,2013-04-01 05:52:11,2013-04-01 06:12:11,1200,1.63,False
u50,TravelMobility,2013-04-01 06:12:11,2013-04-01 06:32:11,1200,5.54,False
u50,TravelMobility,2013-04-01 06:32:11,2013-04-01 06:52:16,1205,14.19,False
u50,TravelMobility,2013-04-01 06:52:16,2013-04-01 07:12:11,1195,9.55,False
u50,TravelMobility,2013-04-01 07:12:11,2013-04-01 07:32:11,1200,5.6,False
u50,TravelMobility,2013-04-01 07:32:11,2013-04-01 07:52:11,1200,5.47,False
u50,TravelMobility,2013-04-01 07:52:11,2013-04-01 08:12:11,1200,2.42,False
u50,TravelMobility,2013-04-01 08:12:11,2013-04-01 08:32:11,1200,7.95,False
u50,TravelMobility,2013-04-01 08:32:11,2013-04-01 08:52:11,1200,5.95,False
u50,TravelMobility,2013-04-01 08:52:11,2013-04-01 09:12:11,1200,4.65,False
u50,TravelMobility,2013-04-01 09:12:11,2013-04-01 09:32:11,1200,5.95,False
u50,TravelMobility,2013-04-01 09:32:11,2013-04-01 09:52:11,1200,6.4,False
u50,TravelMobility,2013-04-01 09:52:11,2013-04-01 10:12:12,1201,329.56,False
u50,TravelMobility,2013-04-01 10:12:12,2013-04-01 10:32:11,1199,4.16,False
u50,TravelMobility,2013-04-01 10:32:11,2013-04-01 10:52:11,1200,1.59,False
u50,TravelMobility,2013-04-01 10:52:11,2013-04-01 11:12:11,1200,159.11,False
u50,TravelMobility,2013-04-01 11:12:11,2013-04-01 11:32:11,1200,273.68,False
u50,TravelMobility,2013-04-01 11:32:11,2013-04-01 11:52:11,1200,1.1,False
u50,TravelMobility,2013-04-01 11:52:11,2013-04-01 12:12:11,1200,1.69,False
u50,TravelMobility,2013-04-01 12:12:11,2013-04-01 12:32:11,1200,2.25,False
u50,TravelMobility,2013-04-01 12:32:11,2013-04-01 12:52:11,1200,1.35,False
u50,TravelMobility,2013-04-01 12:52:11,2013-04-01 13:12:11,1200,3.55,False
u50,TravelMobility,2013-04-01 13:12:11,2013-04-01 13:32:11,1200,2.73,False
u50,TravelMobility,2013-04-01 13:32:11,2013-04-01 13:52:11,1200,1.62,False
u50,TravelMobility,2013-04-01 13:52:11,2013-04-01 14:12:11,1200,0.76,False
u50,TravelMobility,2013-04-01 14:12:11,2013-04-01 14:32:11,1200,1.95,False
u50,TravelMobility,2013-04-01 14:32:11,2013-04-01 14:52:11,1200,4.04,False
u50,TravelMobility,2013-04-01 14:52:11,2013-04-01 15:12:11,1200,1.24,False
u50,TravelMobility,2013-04-01 15:12:11,2013-04-01 15:32:11,1200,0.39,False
u50,TravelMobility,2013-04-01 15:32:11,2013-04-01 15:52:11,1200,3.1,False
u50,TravelMobility,2013-04-01 15:52:11,2013-04-01 16:12:11,1200,0.99,False
u50,TravelMobility,2013-04-01 16:12:11,2013-04-01 16:32:11,1200,4.66,False
u50,TravelMobility,2013-04-01 16:32:11,2013-04-01 16:52:11,1200,4.16,False
u50,TravelMobility,2013-04-01 16:52:11,2013-04-01 17:12:11,1200,1.37,False
u50,TravelMobility,2013-04-01 17:12:11,2013-04-01 17:32:11,1200,0.98,False
u50,TravelMobility,2013-04-01 17:32:11,2013-04-01 17:50:49,1118,12.17,False
u50,TravelMobility,2013-04-01 17:50:49,2013-04-01 18:12:11,1282,14.24,False
u50,TravelMobility,2013-04-01 18:12:11,2013-04-01 18:32:11,1200,3.78,False
u50,TravelMobility,2013-04-01 18:32:11,2013-04-01 18:52:11,1200,2.33,False
u50,TravelMobility,2013-04-01 18:52:11,2013-04-01 19:12:11,1200,2.67,False
u50,TravelMobility,2013-04-01 19:12:11,2013-04-01 19:32:13,1202,34.6,False
u50,TravelMobility,2013-04-01 19:32:13,2013-04-01 19:52:11,1198,302.27,False
u50,TravelMobility,2013-04-01 19:52:11,2013-04-01 20:12:11,1200,1.2,False
u50,TravelMobility,2013-04-01 20:12:11,2013-04-01 20:32:11,1200,4.4,False
u50,TravelMobility,2013-04-01 20:32:11,2013-04-01 20:52:11,1200,2.66,False
u50,TravelMobility,2013-04-01 20:52:11,2013-04-01 21:12:11,1200,2.48,False
u50,TravelMobility,2013-04-01 21:12:11,2013-04-01 21:32:11,1200,0.61,False
u50,TravelMobility,2013-04-01 21:32:11,2013-04-01 21:52:11,1200,0.37,False
u50,TravelMobility,2013-04-01 21:52:11,2013-04-01 22:12:11,1200,4.48,False
u50,TravelMobility,2013-04-01 22:12:11,2013-04-01 22:30:45,1114,1.43,False
u50,TravelMobility,2013-04-01 22:30:45,2013-04-01 22:52:11,1286,5.37,False
u50,TravelMobility,2013-04-01 22:52:11,2013-04-01 23:12:11,1200,2.13,False
u50,TravelMobility,2013-04-01 23:12:11,2013-04-01 23:32:11,1200,1.26,False
u50,TravelMobility,2013-04-01 23:32:11,2013-04-01 23:52:11,1200,4.43,False
u50,TravelMobility,2013-04-01 23:52:11,2013-04-02 00:12:11,1200,1.47,False
u50,TravelMobility,2013-04-02 00:12:11,2013-04-02 00:32:11,1200,1.68,False
u50,TravelMobility,2013-04-02 00:32:11,2013-04-02 00:52:11,1200,5.75,False
