uid,eventType,datetime,endtime,duration,distance,is_travel
u30,TravelMobility,2013-03-29 05:03:31,2013-03-29 05:23:31,1200,2.11,False
u30,TravelMobility,2013-03-29 05:23:31,2013-03-29 05:43:31,1200,1.82,False
u30,TravelMobility,2013-03-29 05:43:31,2013-03-29 06:03:31,1200,22.12,False
u30,TravelMobility,2013-03-29 06:03:31,2013-03-29 06:23:31,1200,25.24,False
u30,TravelMobility,2013-03-29 06:23:31,2013-03-29 06:43:31,1200,3.59,False
u30,TravelMobility,2013-03-29 06:43:31,2013-03-29 07:03:31,1200,0.99,False
u30,TravelMobility,2013-03-29 07:03:31,2013-03-29 07:23:31,1200,1.34,False
u30,TravelMobility,2013-03-29 07:23:31,2013-03-29 07:43:31,1200,1.69,False
u30,TravelMobility,2013-03-29 07:43:31,2013-03-29 08:03:31,1200,3.73,False
u30,TravelMobility,2013-03-29 08:03:31,2013-03-29 08:23:31,1200,1.78,False
u30,TravelMobility,2013-03-29 08:23:31,2013-03-29 08:43:31,1200,1.46,False
u30,TravelMobility,2013-03-29 08:43:31,2013-03-29 09:03:31,1200,23.41,False
u30,TravelMobility,2013-03-29 09:03:31,2013-03-29 09:10:27,416,45.26,False
u30,TravelMobility,2013-03-29 09:10:27,2013-03-29 09:43:31,1984,208.63,False
u30,TravelMobility,2013-03-29 09:43:31,2013-03-29 10:03:32,1201,840.86,True
u30,TravelMobility,2013-03-29 10:03:32,2013-03-29 10:23:31,1199,13.81,False
u30,TravelMobility,2013-03-29 10:23:31,2013-03-29 10:43:31,1200,8.16,False
u30,TravelMobility,2013-03-29 10:43:31,2013-03-29 11:03:32,1201,9.85,False
u30,TravelMobility,2013-03-29 11:03:32,2013-03-29 11:43:32,2400,534.09,True
u30,TravelMobility,2013-03-29 11:43:32,2013-03-29 12:03:31,1199,5.2,False
u30,TravelMobility,2013-03-29 12:03:31,2013-03-29 12:23:32,1201,79.5,False
u30,TravelMobility,2013-03-29 12:23:32,2013-03-29 12:43:31,1199,19.15,False
u30,TravelMobility,2013-03-29 12:43:31,2013-03-29 13:03:31,1200,5.3,False
u30,TravelMobility,2013-03-29 13:03:31,2013-03-29 13:23:31,1200,4.16,False
u30,TravelMobility,2013-03-29 13:23:31,2013-03-29 13:43:31,1200,511.26,True
u30,TravelMobility,2013-03-29 13:43:31,2013-03-29 14:03:31,1200,10.37,False
u30,TravelMobility,2013-03-29 14:03:31,2013-03-29 14:43:31,2400,3.71,False
u30,TravelMobility,2013-03-29 14:43:31,2013-03-29 15:03:31,1200,4.62,False
u30,TravelMobility,2013-03-29 15:03:31,2013-03-29 15:23:31,1200,12.94,False
u30,TravelMobility,2013-03-29 15:23:31,2013-03-29 15:43:32,1201,480.72,False
u30,TravelMobility,2013-03-29 15:43:32,2013-03-29 16:03:31,1199,9.29,False
u30,TravelMobility,2013-03-29 16:03:31,2013-03-29 16:23:31,1200,5.66,False
u30,TravelMobility,2013-03-29 16:23:31,2013-03-29 16:43:32,1201,123.27,False
u30,TravelMobility,2013-03-29 16:43:32,2013-03-29 17:03:33,1201,480.89,False
u30,TravelMobility,2013-03-29 17:03:33,2013-03-29 17:23:31,1198,176.61,False
u30,TravelMobility,2013-03-29 17:23:31,2013-03-29 17:43:31,1200,120.95,False
u30,TravelMobility,2013-03-29 17:43:31,2013-03-29 18:03:31,1200,6.36,False
u30,TravelMobility,2013-03-29 18:03:31,2013-03-29 18:23:31,1200,5.52,False
u30,TravelMobility,2013-03-29 18:23:31,2013-03-29 18:43:31,1200,2.18,False
u30,TravelMobility,2013-03-29 18:43:31,2013-03-29 19:03:31,1200,1.48,False
u30,TravelMobility,2013-03-29 19:03:31,2013-03-29 19:23:31,1200,1.92,False
u30,TravelMobility,2013-03-29 19:23:31,2013-03-29 21:23:31,7200,21.16,False
u30,TravelMobility,2013-03-29 21:23:31,2013-03-29 21:43:31,1200,383.0,False
u30,TravelMobility,2013-03-29 21:43:31,2013-03-29 22:03:31,1200,21.9,False
u30,TravelMobility,2013-03-29 22:03:31,2013-03-29 22:13:22,591,39.55,False
u30,TravelMobility,2013-03-29 22:13:22,2013-03-30 01:03:31,10209,602.5,True
u30,TravelMobility,2013-03-30 01:03:31,2013-03-30 01:03:32,1,0.0,False
u30,TravelMobility,2013-03-30 01:03:32,2013-03-30 01:58:56,3324,243.03,False
u30,TravelMobility,2013-03-30 01:58:56,2013-03-30 02:23:31,1475,82.59,False
u30,TravelMobility,2013-03-30 02:23:31,2013-03-30 02:43:31,1200,11.02,False
u30,TravelMobility,2013-03-30 02:43:31,2013-03-30 03:03:31,1200,0.89,False
u30,TravelMobility,2013-03-30 03:03:31,2013-03-30 03:23:31,1200,12.88,False
u30,TravelMobility,2013-03-30 03:23:31,2013-03-30 03:43:31,1200,13.31,False
u30,TravelMobility,2013-03-30 03:43:31,2013-03-30 04:03:31,1200,24.18,False
u30,TravelMobility,2013-03-30 04:03:31,2013-03-30 04:23:31,1200,3.51,False
u30,TravelMobility,2013-03-30 04:23:31,2013-03-30 04:43:31,1200,0.83,False
u30,TravelMobility,2013-03-30 04:43:31,2013-03-30 05:03:31,1200,3.96,False
u30,TravelMobility,2013-03-30 05:03:31,2013-03-30 05:23:31,1200,3.83,False
u30,TravelMobility,2013-03-30 05:23:31,2013-03-30 05:43:31,1200,8.43,False
u30,TravelMobility,2013-03-30 05:43:31,2013-03-30 06:03:31,1200,6.12,False
u30,TravelMobility,2013-03-30 06:03:31,2013-03-30 07:31:33,5282,85146.91,True
u30,TravelMobility,2013-03-30 07:31:33,2013-03-31 01:03:31,63118,269885.08,True
u30,TravelMobility,2013-03-31 01:03:31,2013-03-31 01:23:31,1200,2.61,False
u30,TravelMobility,2013-03-31 01:23:31,2013-03-31 01:43:31,1200,2.47,False
u30,TravelMobility,2013-03-31 01:43:31,2013-03-31 02:03:31,1200,6.17,False
u30,TravelMobility,2013-03-31 02:03:31,2013-03-31 02:23:31,1200,2.95,False
u30,TravelMobility,2013-03-31 02:23:31,2013-03-31 02:43:31,1200,1.62,False
u30,TravelMobility,2013-03-31 02:43:31,2013-03-31 03:03:31,1200,0.87,False
u30,TravelMobility,2013-03-31 03:03:31,2013-03-31 03:23:31,1200,4.13,False
u30,TravelMobility,2013-03-31 03:23:31,2013-03-31 03:43:31,1200,5.45,False
u30,TravelMobility,2013-03-31 03:43:31,2013-03-31 04:03:31,1200,3.51,False
u30,TravelMobility,2013-03-31 04:03:31,2013-03-31 04:23:31,1200,6.52,False
u30,TravelMobility,2013-03-31 04:23:31,2013-03-31 04:43:31,1200,0.0,False
u30,TravelMobility,2013-03-31 04:43:31,2013-03-31 05:03:31,1200,2.56,False
u30,TravelMobility,2013-03-31 05:03:31,2013-03-31 05:23:31,1200,2.51,False
u30,TravelMobility,2013-03-31 05:23:31,2013-03-31 05:43:31,1200,0.07,False
u30,TravelMobility,2013-03-31 05:43:31,2013-03-31 06:03:31,1200,0.0,False
u30,TravelMobility,2013-03-31 06:03:31,2013-03-31 06:23:31,1200,11.89,False
u30,TravelMobility,2013-03-31 06:23:31,2013-03-31 06:43:31,1200,11.41,False
u30,TravelMobility,2013-03-31 06:43:31,2013-03-31 07:03:31,1200,7.17,False
u30,TravelMobility,2013-03-31 07:03:31,2013-03-31 07:23:31,1200,4.31,False
u30,TravelMobility,2013-03-31 07:23:31,2013-03-31 07:43:31,1200,6.65,False
u30,TravelMobility,2013-03-31 07:43:31,2013-03-31 08:03:31,1200,3.31,False
u30,TravelMobility,2013-03-31 08:03:31,2013-03-31 08:23:31,1200,3.13,False
u30,TravelMobility,2013-03-31 08:23:31,2013-03-31 08:43:31,1200,3.99,False
u30,TravelMobility,2013-03-31 08:43:31,2013-03-31 09:03:31,1200,28.17,False
u30,TravelMobility,2013-03-31 09:03:31,2013-03-31 09:23:31,1200,25.47,False
u30,TravelMobility,2013-03-31 09:23:31,2013-03-31 09:43:31,1200,1.73,False
u30,TravelMobility,2013-03-31 09:43:31,2013-03-31 10:03:31,1200,5.29,False
u30,TravelMobility,2013-03-31 10:03:31,2013-03-31 10:23:31,1200,9.51,False
u30,TravelMobility,2013-03-31 10:23:31,2013-03-31 10:43:31,1200,1.73,False
u30,TravelMobility,2013-03-31 10:43:31,2013-03-31 11:03:31,1200,0.0,False
u30,TravelMobility,2013-03-31 11:03:31,2013-03-31 11:23:31,1200,2.49,False
u30,TravelMobility,2013-03-31 11:23:31,2013-03-31 11:43:31,1200,5.71,False
u30,TravelMobility,2013-03-31 11:43:31,2013-03-31 11:43:32,1,16.46,False
u30,TravelMobility,2013-03-31 11:43:32,2013-03-31 12:43:33,3601,83.67,False
u30,TravelMobility,2013-03-31 12:43:33,2013-03-31 13:03:31,1198,87.51,False
u30,TravelMobility,2013-03-31 13:03:31,2013-03-31 13:23:31,1200,2.54,False
u30,TravelMobility,2013-03-31 13:23:31,2013-03-31 13:43:31,1200,0.69,False
u30,TravelMobility,2013-03-31 13:43:31,2013-03-31 13:43:32,1,3.6,False
u30,TravelMobility,2013-03-31 13:43:32,2013-03-31 15:43:31,7199,33.15,False
u30,TravelMobility,2013-03-31 15:43:31,2013-03-31 16:03:31,1200,29.25,False
u30,TravelMobility,2013-03-31 16:03:31,2013-03-31 21:43:31,20400,353231.46,True
u30,TravelMobility,2013-03-31 21:43:31,2013-03-31 21:43:32,1,2.85,False
u30,TravelMobility,2013-03-31 21:43:32,2013-04-01 00:03:31,8399,129.13,False
u30,TravelMobility,2013-04-01 00:03:31,2013-04-01 00:23:31,1200,9.45,False
u30,TravelMobility,2013-04-01 00:23:31,2013-04-01 00:43:31,1200,11.94,False
u30,TravelMobility,2013-04-01 00:43:31,2013-04-01 01:03:31,1200,5.7,False
u30,TravelMobility,2013-04-01 01:03:31,2013-04-01 01:23:31,1200,8.83,False
u30,TravelMobility,2013-04-01 01:23:31,2013-04-01 01:43:31,1200,3.06,False
u30,TravelMobility,2013-04-01 01:43:31,2013-04-01 02:03:31,1200,4.5,False
u30,TravelMobility,2013-04-01 02:03:31,2013-04-01 02:23:31,1200,7.04,False
u30,TravelMobility,2013-04-01 02:23:31,2013-04-01 02:43:31,1200,1.7,False
u30,TravelMobility,2013-04-01 02:43:31,2013-04-01 03:03:31,1200,3.76,False
u30,TravelMobility,2013-04-01 03:03:31,2013-04-01 03:23:31,1200,4.63,False
u30,TravelMobility,2013-04-01 03:23:31,2013-04-01 03:43:31,1200,6.45,False
u30,TravelMobility,2013-04-01 03:43:31,2013-04-01 04:03:31,1200,3.86,False
u30,TravelMobility,2013-04-01 04:03:31,2013-04-01 04:23:31,1200,8.03,False
u30,TravelMobility,2013-04-01 04:23:31,2013-04-01 04:43:31,1200,4.5,False
u30,TravelMobility,2013-04-01 04:43:31,2013-04-01 05:03:31,1200,0.07,False
u30,TravelMobility,2013-04-01 05:03:31,2013-04-01 05:23:31,1200,4.01,False
u30,TravelMobility,2013-04-01 05:23:31,2013-04-01 05:43:31,1200,3.33,False
u30,TravelMobility,2013-04-01 05:43:31,2013-04-01 06:03:31,1200,2.8,False
u30,TravelMobility,2013-04-01 06:03:31,2013-04-01 06:23:31,1200,6.71,False
u30,TravelMobility,2013-04-01 06:23:31,2013-04-01 06:43:31,1200,2.05,False
u30,TravelMobility,2013-04-01 06:43:31,2013-04-01 07:03:31,1200,4.35,False
u30,TravelMobility,2013-04-01 07:03:31,2013-04-01 07:23:31,1200,8.44,False
u30,TravelMobility,2013-04-01 07:23:31,2013-04-01 07:43:31,1200,4.15,False
u30,TravelMobility,2013-04-01 07:43:31,2013-04-01 08:03:31,1200,7.42,False
u30,TravelMobility,2013-04-01 08:03:31,2013-04-01 08:23:31,1200,5.26,False
u30,TravelMobility,2013-04-01 08:23:31,2013-04-01 08:43:31,1200,2.13,False
u30,TravelMobility,2013-04-01 08:43:31,2013-04-01 09:03:31,1200,4.18,False
u30,TravelMobility,2013-04-01 09:03:31,2013-04-01 09:23:32,1201,278.28,False
u30,TravelMobility,2013-04-01 09:23:32,2013-04-01 09:43:31,1199,6.47,False
u30,TravelMobility,2013-04-01 09:43:31,2013-04-01 10:03:31,1200,819.26,True
u30,TravelMobility,2013-04-01 10:03:31,2013-04-01 10:23:32,1201,44.06,False
u30,TravelMobility,2013-04-01 10:23:32,2013-04-01 10:43:31,1199,3.76,False
u30,TravelMobility,2013-04-01 10:43:31,2013-04-01 11:03:31,1200,5.66,False
u30,TravelMobility,2013-04-01 11:03:31,2013-04-01 11:23:31,1200,533.2,True
u30,TravelMobility,2013-04-01 11:23:31,2013-04-01 11:43:31,1200,9.25,False
u30,TravelMobility,2013-04-01 11:43:31,2013-04-01 12:03:31,1200,21.58,False
u30,TravelMobility,2013-04-01 12:03:31,2013-04-01 12:23:31,1200,19.97,False
u30,TravelMobility,2013-04-01 12:23:31,2013-04-01 12:43:31,1200,80.87,False
u30,TravelMobility,2013-04-01 12:43:31,2013-04-01 13:03:31,1200,29.89,False
u30,TravelMobility,2013-04-01 13:03:31,2013-04-01 13:23:31,1200,9.03,False
u30,TravelMobility,2013-04-01 13:23:31,2013-04-01 13:43:31,1200,498.5,False
u30,TravelMobility,2013-04-01 13:43:31,2013-04-01 14:03:31,1200,17.54,False
u30,TravelMobility,2013-04-01 14:03:31,2013-04-01 14:18:22,891,4.28,False
u30,TravelMobility,2013-04-01 14:18:22,2013-04-01 14:42:36,1454,442.09,False
u30,TravelMobility,2013-04-01 14:42:36,2013-04-01 15:02:36,1200,2.45,False
u30,TravelMobility,2013-04-01 15:02:36,2013-04-01 15:23:31,1255,3.38,False
u30,TravelMobility,2013-04-01 15:23:31,2013-04-01 15:43:31,1200,1.75,False
u30,TravelMobility,2013-04-01 15:43:31,2013-04-01 16:03:31,1200,1.17,False
u30,TravelMobility,2013-04-01 16:03:31,2013-04-01 16:23:31,1200,1.21,False
u30,TravelMobility,2013-04-01 16:23:31,2013-04-01 16:43:06,1175,3.37,False
u30,TravelMobility,2013-04-01 16:43:06,2013-04-01 17:03:31,1225,4.38,False
u30,TravelMobility,2013-04-01 17:03:31,2013-04-01 17:23:31,1200,1.64,False
u30,TravelMobility,2013-04-01 17:23:31,2013-04-01 17:43:31,1200,4.87,False
u30,TravelMobility,2013-04-01 17:43:31,2013-04-01 17:58:05,874,334.44,False
u30,TravelMobility,2013-04-01 17:58:05,2013-04-01 20:43:06,9901,61.02,False
u30,TravelMobility,2013-04-01 20:43:06,2013-04-01 21:03:31,1225,13.82,False
u30,TravelMobility,2013-04-01 21:03:31,2013-04-01 21:23:31,1200,24.9,False
u30,TravelMobility,2013-04-01 21:23:31,2013-04-01 21:43:31,1200,1.87,False
u30,TravelMobility,2013-04-01 21:43:31,2013-04-01 22:03:31,1200,2.63,False
u30,TravelMobility,2013-04-01 22:03:31,2013-04-01 22:23:31,1200,5.32,False
u30,TravelMobility,2013-04-01 22:23:31,2013-04-01 22:23:32,1,0.91,False
u30,TravelMobility,2013-04-01 22:23:32,2013-04-02 01:43:31,11999,46.57,False
u30,TravelMobility,2013-04-02 01:43:31,2013-04-02 02:03:31,1200,34.84,False
u30,TravelMobility,2013-04-02 02:03:31,2013-04-02 02:23:31,1200,6.5,False
u30,TravelMobility,2013-04-02 02:23:31,2013-04-02 02:43:31,1200,8.03,False
u30,TravelMobility,2013-04-02 02:43:31,2013-04-02 03:03:31,1200,15.88,False
u30,TravelMobility,2013-04-02 03:03:31,2013-04-02 03:23:31,1200,22.82,False
u30,TravelMobility,2013-04-02 03:23:31,2013-04-02 03:43:31,1200,2.84,False
u30,TravelMobility,2013-04-02 03:43:31,2013-04-02 04:03:31,1200,6.84,False
u30,TravelMobility,2013-04-02 04:03:31,2013-04-02 04:23:31,1200,14.35,False
u30,TravelMobility,2013-04-02 04:23:31,2013-04-02 04:43:31,1200,4.59,False
u30,TravelMobility,2013-04-02 04:43:31,2013-04-02 05:03:31,1200,16.6,False
u30,TravelMobility,2013-04-02 05:03:31,2013-04-02 05:23:31,1200,0.5,False
u30,TravelMobility,2013-04-02 05:23:31,2013-04-02 05:43:31,1200,2.54,False
u30,TravelMobility,2013-04-02 05:43:31,2013-04-02 06:03:31,1200,14.76,False
u30,TravelMobility,2013-04-02 06:03:31,2013-04-02 06:23:31,1200,15.31,False
u30,TravelMobility,2013-04-02 06:23:31,2013-04-02 06:43:06,1175,7.7,False
u30,TravelMobility,2013-04-02 06:43:06,2013-04-02 07:03:31,1225,11.1,False
u30,TravelMobility,2013-04-02 07:03:31,2013-04-02 07:23:31,1200,6.39,False
u30,TravelMobility,2013-04-02 07:23:31,2013-04-02 07:43:31,1200,8.73,False
u30,TravelMobility,2013-04-02 07:43:31,2013-04-02 08:03:31,1200,7.14,False
u30,TravelMobility,2013-04-02 08:03:31,2013-04-02 08:23:31,1200,8.23,False
u30,TravelMobility,2013-04-02 08:23:31,2013-04-02 08:43:31,1200,8.0,False
u30,TravelMobility,2013-04-02 08:43:31,2013-04-02 09:03:31,1200,13.53,False
u30,TravelMobility,2013-04-02 09:03:31,2013-04-02 09:23:31,1200,16.29,False
u30,TravelMobility,2013-04-02 09:23:31,2013-04-02 10:03:31,2400,403.83,False
u30,TravelMobility,2013-04-02 10:03:31,2013-04-02 10:43:31,2400,2.53,False
u30,TravelMobility,2013-04-02 10:43:31,2013-04-02 11:03:31,1200,10.26,False
u30,TravelMobility,2013-04-02 11:03:31,2013-04-02 11:03:32,1,1.85,False
u30,TravelMobility,2013-04-02 11:03:32,2013-04-02 11:43:31,2399,4.26,False
u30,TravelMobility,2013-04-02 11:43:31,2013-04-02 12:03:31,1200,0.79,False
u30,TravelMobility,2013-04-02 12:03:31,2013-04-02 12:23:31,1200,6.12,False
u30,TravelMobility,2013-04-02 12:23:31,2013-04-02 12:43:31,1200,326.63,False
u30,TravelMobility,2013-04-02 12:43:31,2013-04-02 13:03:31,1200,4.69,False
u30,TravelMobility,2013-04-02 13:03:31,2013-04-02 13:03:32,1,0.74,False
u30,TravelMobility,2013-04-02 13:03:32,2013-04-02 14:03:31,3599,195.28,False
u30,TravelMobility,2013-04-02 14:03:31,2013-04-02 14:03:32,1,2.85,False
u30,TravelMobility,2013-04-02 14:03:32,2013-04-02 18:01:56,14304,245.46,False
u30,TravelMobility,2013-04-02 18:01:56,2013-04-02 19:03:31,3695,458.64,False
u30,TravelMobility,2013-04-02 19:03:31,2013-04-02 19:23:31,1200,3.63,False
u30,TravelMobility,2013-04-02 19:23:31,2013-04-02 19:43:31,1200,227.38,False
u30,TravelMobility,2013-04-02 19:43:31,2013-04-02 20:03:31,1200,489.4,False
u30,TravelMobility,2013-04-02 20:03:31,2013-04-02 20:23:31,1200,26.68,False
u30,TravelMobility,2013-04-02 20:23:31,2013-04-02 20:43:31,1200,23.97,False
u30,TravelMobility,2013-04-02 20:43:31,2013-04-02 21:03:31,1200,38.87,False
u30,TravelMobility,2013-04-02 21:03:31,2013-04-02 21:23:31,1200,24.68,False
u30,TravelMobility,2013-04-02 21:23:31,2013-04-02 21:43:31,1200,10.13,False
u30,TravelMobility,2013-04-02 21:43:31,2013-04-02 22:03:31,1200,8.06,False
u30,TravelMobility,2013-04-02 22:03:31,2013-04-02 22:23:31,1200,624.83,True
u30,TravelMobility,2013-04-02 22:23:31,2013-04-02 22:43:31,1200,3.68,False
u30,TravelMobility,2013-04-02 22:43:31,2013-04-02 22:58:22,891,11.16,False
u30,TravelMobility,2013-04-02 22:58:22,2013-04-02 23:23:31,1509,264.13,False
u30,TravelMobility,2013-04-02 23:23:31,2013-04-02 23:43:31,1200,4.43,False
u30,TravelMobility,2013-04-02 23:43:31,2013-04-03 00:03:31,1200,9.15,False
u30,TravelMobility,2013-04-03 00:03:31,2013-04-03 00:23:31,1200,12.89,False
u30,TravelMobility,2013-04-03 00:23:31,2013-04-03 00:43:31,1200,12.18,False
u30,TravelMobility,2013-04-03 00:43:31,2013-04-03 01:03:31,1200,16.82,False
u30,TravelMobility,2013-04-03 01:03:31,2013-04-03 01:23:31,1200,21.01,False
u30,TravelMobility,2013-04-03 01:23:31,2013-04-03 01:43:31,1200,16.83,False
u30,TravelMobility,2013-04-03 01:43:31,2013-04-03 02:03:31,1200,18.77,False
u30,TravelMobility,2013-04-03 02:03:31,2013-04-03 02:23:31,1200,1.3,False
u30,TravelMobility,2013-04-03 02:23:31,2013-04-03 02:43:21,1190,15.62,False
u30,TravelMobility,2013-04-03 02:43:21,2013-04-03 03:03:31,1210,9.03,False
u30,TravelMobility,2013-04-03 03:03:31,2013-04-03 03:23:31,1200,1.07,False
u30,TravelMobility,2013-04-03 03:23:31,2013-04-03 03:43:31,1200,5.88,False
u30,TravelMobility,2013-04-03 03:43:31,2013-04-03 04:03:31,1200,0.63,False
u30,TravelMobility,2013-04-03 04:03:31,2013-04-03 04:23:31,1200,19.68,False
u30,TravelMobility,2013-04-03 04:23:31,2013-04-03 04:43:31,1200,13.99,False
u30,TravelMobility,2013-04-03 04:43:31,2013-04-03 05:03:31,1200,2.62,False
u30,TravelMobility,2013-04-03 05:03:31,2013-04-03 05:23:31,1200,8.68,False
u30,TravelMobility,2013-04-03 05:23:31,2013-04-03 05:43:31,1200,2.44,False
u30,TravelMobility,2013-04-03 05:43:31,2013-04-03 06:03:31,1200,1.62,False
u30,TravelMobility,2013-04-03 06:03:31,2013-04-03 06:23:31,1200,6.5,False
u30,TravelMobility,2013-04-03 06:23:31,2013-04-03 06:43:31,1200,9.44,False
u30,TravelMobility,2013-04-03 06:43:31,2013-04-03 07:03:31,1200,16.35,False
u30,TravelMobility,2013-04-03 07:03:31,2013-04-03 07:23:31,1200,12.19,False
u30,TravelMobility,2013-04-03 07:23:31,2013-04-03 07:43:21,1190,13.03,False
u30,TravelMobility,2013-04-03 07:43:21,2013-04-03 08:03:31,1210,18.42,False
u30,TravelMobility,2013-04-03 08:03:31,2013-04-03 08:23:31,1200,9.8,False
u30,TravelMobility,2013-04-03 08:23:31,2013-04-03 08:43:31,1200,6.34,False
u30,TravelMobility,2013-04-03 08:43:31,2013-04-03 09:03:31,1200,25.45,False
u30,TravelMobility,2013-04-03 09:03:31,2013-04-03 09:23:31,1200,259.93,False
u30,TravelMobility,2013-04-03 09:23:31,2013-04-03 09:43:31,1200,2.28,False
u30,TravelMobility,2013-04-03 09:43:31,2013-04-03 10:03:31,1200,828.11,True
u30,TravelMobility,2013-04-03 10:03:31,2013-04-03 10:23:31,1200,10.88,False
u30,TravelMobility,2013-04-03 10:23:31,2013-04-03 10:43:31,1200,9.81,False
u30,TravelMobility,2013-04-03 10:43:31,2013-04-03 11:03:31,1200,6.2,False
u30,TravelMobility,2013-04-03 11:03:31,2013-04-03 11:23:31,1200,752.35,True
u30,TravelMobility,2013-04-03 11:23:31,2013-04-03 11:43:31,1200,399.13,False
u30,TravelMobility,2013-04-03 11:43:31,2013-04-03 11:43:32,1,1.71,False
u30,TravelMobility,2013-04-03 11:43:32,2013-04-03 12:23:31,2399,5.3,False
u30,TravelMobility,2013-04-03 12:23:31,2013-04-03 12:43:31,1200,93.17,False
u30,TravelMobility,2013-04-03 12:43:31,2013-04-03 13:03:31,1200,55.39,False
u30,TravelMobility,2013-04-03 13:03:31,2013-04-03 13:23:31,1200,39.33,False
u30,TravelMobility,2013-04-03 13:23:31,2013-04-03 13:43:31,1200,486.16,False
u30,TravelMobility,2013-04-03 13:43:31,2013-04-03 13:57:47,856,34.91,False
u30,TravelMobility,2013-04-03 13:57:47,2013-04-03 14:23:31,1544,0.62,False
u30,TravelMobility,2013-04-03 14:23:31,2013-04-03 14:23:32,1,1.98,False
u30,TravelMobility,2013-04-03 14:23:32,2013-04-03 15:13:21,2989,150.0,False
u30,TravelMobility,2013-04-03 15:13:21,2013-04-03 15:43:31,1810,155.99,False
u30,TravelMobility,2013-04-03 15:43:31,2013-04-03 16:23:31,2400,12.6,False
u30,TravelMobility,2013-04-03 16:23:31,2013-04-03 16:43:31,1200,32.1,False
u30,TravelMobility,2013-04-03 16:43:31,2013-04-03 17:23:31,2400,20.56,False
