uid,eventType,datetime,endtime,duration,distance,is_travel
u27,TravelMobility,2013-03-28 20:26:07,2013-03-28 20:46:07,1200,1.84,False
u27,TravelMobility,2013-03-28 20:46:07,2013-03-28 21:06:07,1200,6.35,False
u27,TravelMobility,2013-03-28 21:06:07,2013-03-28 21:26:07,1200,4.44,False
u27,TravelMobility,2013-03-28 21:26:07,2013-03-28 21:46:07,1200,3.86,False
u27,TravelMobility,2013-03-28 21:46:07,2013-03-28 22:06:07,1200,2.75,False
u27,TravelMobility,2013-03-28 22:06:07,2013-03-28 22:26:07,1200,7.8,False
u27,TravelMobility,2013-03-28 22:26:07,2013-03-28 22:46:07,1200,8.72,False
u27,TravelMobility,2013-03-28 22:46:07,2013-03-28 23:06:07,1200,4.02,False
u27,TravelMobility,2013-03-28 23:06:07,2013-03-28 23:26:07,1200,8.76,False
u27,TravelMobility,2013-03-28 23:26:07,2013-03-28 23:46:07,1200,5.38,False
u27,TravelMobility,2013-03-28 23:46:07,2013-03-29 00:06:07,1200,1.05,False
u27,TravelMobility,2013-03-29 00:06:07,2013-03-29 00:26:07,1200,4.39,False
u27,TravelMobility,2013-03-29 00:26:07,2013-03-29 00:46:07,1200,4.11,False
u27,TravelMobility,2013-03-29 00:46:07,2013-03-29 01:06:07,1200,7.33,False
u27,TravelMobility,2013-03-29 01:06:07,2013-03-29 01:26:07,1200,12.89,False
u27,TravelMobility,2013-03-29 01:26:07,2013-03-29 01:46:07,1200,0.21,False
u27,TravelMobility,2013-03-29 01:46:07,2013-03-29 02:06:07,1200,3.82,False
u27,TravelMobility,2013-03-29 02:06:07,2013-03-29 02:26:07,1200,5.58,False
u27,TravelMobility,2013-03-29 02:26:07,2013-03-29 02:46:07,1200,4.16,False
u27,TravelMobility,2013-03-29 02:46:07,2013-03-29 03:06:07,1200,7.1,False
u27,TravelMobility,2013-03-29 03:06:07,2013-03-29 03:26:07,1200,0.54,False
u27,TravelMobility,2013-03-29 03:26:07,2013-03-29 03:46:07,1200,7.9,False
u27,TravelMobility,2013-03-29 03:46:07,2013-03-29 04:06:07,1200,12.0,False
u27,TravelMobility,2013-03-29 04:06:07,2013-03-29 04:26:07,1200,10.57,False
u27,TravelMobility,2013-03-29 04:26:07,2013-03-29 04:46:07,1200,4.37,False
u27,TravelMobility,2013-03-29 04:46:07,2013-03-29 05:06:07,1200,5.08,False
u27,TravelMobility,2013-03-29 05:06:07,2013-03-29 05:26:07,1200,13.31,False
u27,TravelMobility,2013-03-29 05:26:07,2013-03-29 05:46:07,1200,9.88,False
u27,TravelMobility,2013-03-29 05:46:07,2013-03-29 06:06:07,1200,3.3,False
u27,TravelMobility,2013-03-29 06:06:07,2013-03-29 06:26:07,1200,3.52,False
u27,TravelMobility,2013-03-29 06:26:07,2013-03-29 06:46:07,1200,7.2,False
u27,TravelMobility,2013-03-29 06:46:07,2013-03-29 07:06:07,1200,8.57,False
u27,TravelMobility,2013-03-29 07:06:07,2013-03-29 07:26:07,1200,7.9,False
u27,TravelMobility,2013-03-29 07:26:07,2013-03-29 07:46:07,1200,3.83,False
u27,TravelMobility,2013-03-29 07:46:07,2013-03-29 08:06:07,1200,1.55,False
u27,TravelMobility,2013-03-29 08:06:07,2013-03-29 08:26:07,1200,12.9,False
u27,TravelMobility,2013-03-29 08:26:07,2013-03-29 08:46:04,1197,223.81,False
u27,TravelMobility,2013-03-29 08:46:04,2013-03-29 09:06:08,1204,186.38,False
u27,TravelMobility,2013-03-29 09:06:08,2013-03-29 09:26:07,1199,3.03,False
u27,TravelMobility,2013-03-29 09:26:07,2013-03-29 09:46:07,1200,1.96,False
u27,TravelMobility,2013-03-29 09:46:07,2013-03-29 10:04:54,1127,608.9,True
u27,TravelMobility,2013-03-29 10:04:54,2013-03-29 10:26:07,1273,33.16,False
u27,TravelMobility,2013-03-29 10:26:07,2013-03-29 10:46:07,1200,5.69,False
u27,TravelMobility,2013-03-29 10:46:07,2013-03-29 11:06:07,1200,39.87,False
u27,TravelMobility,2013-03-29 11:06:07,2013-03-29 11:26:08,1201,690.5,True
u27,TravelMobility,2013-03-29 11:26:08,2013-03-29 11:46:07,1199,6.33,False
u27,TravelMobility,2013-03-29 11:46:07,2013-03-29 12:06:07,1200,3.02,False
u27,TravelMobility,2013-03-29 12:06:07,2013-03-29 12:26:07,1200,12.79,False
u27,TravelMobility,2013-03-29 12:26:07,2013-03-29 12:46:08,1201,266.71,False
u27,TravelMobility,2013-03-29 12:46:08,2013-03-29 13:06:08,1200,92.07,False
u27,TravelMobility,2013-03-29 13:06:08,2013-03-29 13:26:07,1199,0.45,False
u27,TravelMobility,2013-03-29 13:26:07,2013-03-29 13:46:07,1200,4.51,False
u27,TravelMobility,2013-03-29 13:46:07,2013-03-29 14:06:09,1202,251.32,False
u27,TravelMobility,2013-03-29 14:06:09,2013-03-29 14:26:10,1201,52.59,False
u27,TravelMobility,2013-03-29 14:26:10,2013-03-29 14:46:07,1197,79.72,False
u27,TravelMobility,2013-03-29 14:46:07,2013-03-29 15:06:07,1200,4.06,False
u27,TravelMobility,2013-03-29 15:06:07,2013-03-29 15:26:07,1200,2.33,False
u27,TravelMobility,2013-03-29 15:26:07,2013-03-29 15:46:07,1200,2.06,False
u27,TravelMobility,2013-03-29 15:46:07,2013-03-29 16:06:07,1200,6.32,False
u27,TravelMobility,2013-03-29 16:06:07,2013-03-29 16:26:07,1200,0.78,False
u27,TravelMobility,2013-03-29 16:26:07,2013-03-29 16:46:07,1200,9.16,False
u27,TravelMobility,2013-03-29 16:46:07,2013-03-29 17:06:07,1200,12.77,False
u27,TravelMobility,2013-03-29 17:06:07,2013-03-29 17:26:07,1200,8.35,False
u27,TravelMobility,2013-03-29 17:26:07,2013-03-29 17:46:07,1200,6.11,False
u27,TravelMobility,2013-03-29 17:46:07,2013-03-29 18:06:07,1200,3.28,False
u27,TravelMobility,2013-03-29 18:06:07,2013-03-29 18:06:08,1,7.37,False
u27,TravelMobility,2013-03-29 18:06:08,2013-03-29 18:46:07,2399,12.65,False
u27,TravelMobility,2013-03-29 18:46:07,2013-03-29 19:06:07,1200,6.54,False
u27,TravelMobility,2013-03-29 19:06:07,2013-03-29 19:24:12,1085,27.27,False
u27,TravelMobility,2013-03-29 19:24:12,2013-03-29 19:46:07,1315,29.79,False
u27,TravelMobility,2013-03-29 19:46:07,2013-03-29 20:06:07,1200,1.87,False
u27,TravelMobility,2013-03-29 20:06:07,2013-03-29 20:26:07,1200,1.53,False
u27,TravelMobility,2013-03-29 20:26:07,2013-03-29 20:46:07,1200,4.22,False
u27,TravelMobility,2013-03-29 20:46:07,2013-03-29 21:06:07,1200,1.87,False
u27,TravelMobility,2013-03-29 21:06:07,2013-03-29 21:26:07,1200,5.62,False
u27,TravelMobility,2013-03-29 21:26:07,2013-03-29 21:46:07,1200,7.69,False
u27,TravelMobility,2013-03-29 21:46:07,2013-03-29 22:06:07,1200,14.72,False
u27,TravelMobility,2013-03-29 22:06:07,2013-03-29 22:26:07,1200,10.69,False
u27,TravelMobility,2013-03-29 22:26:07,2013-03-29 22:46:07,1200,1.91,False
u27,TravelMobility,2013-03-29 22:46:07,2013-03-29 23:06:07,1200,10.02,False
u27,TravelMobility,2013-03-29 23:06:07,2013-03-29 23:26:07,1200,4.47,False
u27,TravelMobility,2013-03-29 23:26:07,2013-03-29 23:46:07,1200,3.72,False
u27,TravelMobility,2013-03-29 23:46:07,2013-03-30 00:06:07,1200,6.61,False
u27,TravelMobility,2013-03-30 00:06:07,2013-03-30 00:26:07,1200,7.09,False
u27,TravelMobility,2013-03-30 00:26:07,2013-03-30 00:46:07,1200,3.63,False
u27,TravelMobility,2013-03-30 00:46:07,2013-03-30 01:06:07,1200,2.37,False
u27,TravelMobility,2013-03-30 01:06:07,2013-03-30 01:26:07,1200,17.74,False
u27,TravelMobility,2013-03-30 01:26:07,2013-03-30 01:46:07,1200,17.22,False
u27,TravelMobility,2013-03-30 01:46:07,2013-03-30 02:06:07,1200,18.28,False
u27,TravelMobility,2013-03-30 02:06:07,2013-03-30 02:26:07,1200,17.78,False
u27,TravelMobility,2013-03-30 02:26:07,2013-03-30 02:46:07,1200,5.22,False
u27,TravelMobility,2013-03-30 02:46:07,2013-03-30 03:06:07,1200,1.86,False
u27,TravelMobility,2013-03-30 03:06:07,2013-03-30 03:26:07,1200,6.07,False
u27,TravelMobility,2013-03-30 03:26:07,2013-03-30 03:46:07,1200,3.69,False
u27,TravelMobility,2013-03-30 03:46:07,2013-03-30 04:06:07,1200,11.54,False
u27,TravelMobility,2013-03-30 04:06:07,2013-03-30 04:26:07,1200,1.93,False
u27,TravelMobility,2013-03-30 04:26:07,2013-03-30 04:46:07,1200,5.61,False
u27,TravelMobility,2013-03-30 04:46:07,2013-03-30 05:06:07,1200,5.24,False
u27,TravelMobility,2013-03-30 05:06:07,2013-03-30 05:26:07,1200,3.54,False
u27,TravelMobility,2013-03-30 05:26:07,2013-03-30 05:46:07,1200,9.43,False
u27,TravelMobility,2013-03-30 05:46:07,2013-03-30 06:06:07,1200,8.5,False
u27,TravelMobility,2013-03-30 06:06:07,2013-03-30 06:26:07,1200,13.48,False
u27,TravelMobility,2013-03-30 06:26:07,2013-03-30 06:46:07,1200,16.44,False
u27,TravelMobility,2013-03-30 06:46:07,2013-03-30 07:06:07,1200,16.44,False
u27,TravelMobility,2013-03-30 07:06:07,2013-03-30 07:26:07,1200,1.42,False
u27,TravelMobility,2013-03-30 07:26:07,2013-03-30 07:46:07,1200,11.2,False
u27,TravelMobility,2013-03-30 07:46:07,2013-03-30 08:06:07,1200,10.03,False
u27,TravelMobility,2013-03-30 08:06:07,2013-03-30 08:26:07,1200,14.55,False
u27,TravelMobility,2013-03-30 08:26:07,2013-03-30 08:46:07,1200,12.44,False
u27,TravelMobility,2013-03-30 08:46:07,2013-03-30 09:06:07,1200,9.39,False
u27,TravelMobility,2013-03-30 09:06:07,2013-03-30 09:26:07,1200,0.49,False
u27,TravelMobility,2013-03-30 09:26:07,2013-03-30 09:46:07,1200,11.98,False
u27,TravelMobility,2013-03-30 09:46:07,2013-03-30 10:06:07,1200,11.52,False
u27,TravelMobility,2013-03-30 10:06:07,2013-03-30 10:26:07,1200,10.89,False
u27,TravelMobility,2013-03-30 10:26:07,2013-03-30 10:46:07,1200,9.91,False
u27,TravelMobility,2013-03-30 10:46:07,2013-03-30 11:06:07,1200,1.24,False
u27,TravelMobility,2013-03-30 11:06:07,2013-03-30 11:26:07,1200,0.86,False
u27,TravelMobility,2013-03-30 11:26:07,2013-03-30 11:46:07,1200,6.12,False
u27,TravelMobility,2013-03-30 11:46:07,2013-03-30 12:06:07,1200,6.29,False
u27,TravelMobility,2013-03-30 12:06:07,2013-03-30 12:26:07,1200,5.27,False
u27,TravelMobility,2013-03-30 12:26:07,2013-03-30 12:46:07,1200,16.21,False
u27,TravelMobility,2013-03-30 12:46:07,2013-03-30 13:06:07,1200,12.86,False
u27,TravelMobility,2013-03-30 13:06:07,2013-03-30 13:26:07,1200,10.73,False
u27,TravelMobility,2013-03-30 13:26:07,2013-03-30 13:46:07,1200,0.0,False
u27,TravelMobility,2013-03-30 13:46:07,2013-03-30 14:06:07,1200,12.94,False
u27,TravelMobility,2013-03-30 14:06:07,2013-03-30 14:26:07,1200,11.26,False
u27,TravelMobility,2013-03-30 14:26:07,2013-03-30 14:46:07,1200,11.26,False
u27,TravelMobility,2013-03-30 14:46:07,2013-03-30 15:06:07,1200,10.05,False
u27,TravelMobility,2013-03-30 15:06:07,2013-03-30 15:26:07,1200,1.69,False
u27,TravelMobility,2013-03-30 15:26:07,2013-03-30 15:46:07,1200,11.55,False
u27,TravelMobility,2013-03-30 15:46:07,2013-03-30 16:06:08,1201,253.52,False
u27,TravelMobility,2013-03-30 16:06:08,2013-03-30 16:26:07,1199,47.8,False
u27,TravelMobility,2013-03-30 16:26:07,2013-03-30 16:46:07,1200,294.22,False
u27,TravelMobility,2013-03-30 16:46:07,2013-03-30 17:06:07,1200,7.87,False
u27,TravelMobility,2013-03-30 17:06:07,2013-03-30 17:26:07,1200,10.09,False
u27,TravelMobility,2013-03-30 17:26:07,2013-03-30 17:46:07,1200,1.66,False
u27,TravelMobility,2013-03-30 17:46:07,2013-03-30 18:06:07,1200,333.5,False
u27,TravelMobility,2013-03-30 18:06:07,2013-03-30 18:26:07,1200,1.25,False
u27,TravelMobility,2013-03-30 18:26:07,2013-03-30 18:46:07,1200,12.66,False
u27,TravelMobility,2013-03-30 18:46:07,2013-03-30 19:06:07,1200,343.33,False
u27,TravelMobility,2013-03-30 19:06:07,2013-03-30 19:26:07,1200,11.35,False
u27,TravelMobility,2013-03-30 19:26:07,2013-03-30 19:46:07,1200,9.01,False
u27,TravelMobility,2013-03-30 19:46:07,2013-03-30 20:06:07,1200,4.78,False
u27,TravelMobility,2013-03-30 20:06:07,2013-03-30 20:26:07,1200,10.1,False
u27,TravelMobility,2013-03-30 20:26:07,2013-03-30 20:46:07,1200,9.87,False
u27,TravelMobility,2013-03-30 20:46:07,2013-03-30 21:06:07,1200,30.47,False
u27,TravelMobility,2013-03-30 21:06:07,2013-03-30 21:26:07,1200,24.16,False
u27,TravelMobility,2013-03-30 21:26:07,2013-03-30 21:46:07,1200,4.4,False
u27,TravelMobility,2013-03-30 21:46:07,2013-03-30 22:06:07,1200,2.92,False
u27,TravelMobility,2013-03-30 22:06:07,2013-03-30 22:26:07,1200,6.5,False
u27,TravelMobility,2013-03-30 22:26:07,2013-03-30 22:46:07,1200,4.37,False
u27,TravelMobility,2013-03-30 22:46:07,2013-03-30 23:06:07,1200,6.65,False
u27,TravelMobility,2013-03-30 23:06:07,2013-03-30 23:26:07,1200,1.37,False
u27,TravelMobility,2013-03-30 23:26:07,2013-03-30 23:46:07,1200,2.17,False
u27,TravelMobility,2013-03-30 23:46:07,2013-03-31 00:06:07,1200,7.82,False
u27,TravelMobility,2013-03-31 00:06:07,2013-03-31 00:26:07,1200,0.68,False
u27,TravelMobility,2013-03-31 00:26:07,2013-03-31 00:46:07,1200,3.35,False
u27,TravelMobility,2013-03-31 00:46:07,2013-03-31 01:06:07,1200,3.76,False
u27,TravelMobility,2013-03-31 01:06:07,2013-03-31 01:26:07,1200,7.7,False
u27,TravelMobility,2013-03-31 01:26:07,2013-03-31 01:46:07,1200,11.55,False
u27,TravelMobility,2013-03-31 01:46:07,2013-03-31 02:06:07,1200,1.01,False
u27,TravelMobility,2013-03-31 02:06:07,2013-03-31 02:26:07,1200,8.2,False
u27,TravelMobility,2013-03-31 02:26:07,2013-03-31 02:46:07,1200,1.66,False
u27,TravelMobility,2013-03-31 02:46:07,2013-03-31 03:06:07,1200,2.49,False
u27,TravelMobility,2013-03-31 03:06:07,2013-03-31 03:26:07,1200,5.42,False
u27,TravelMobility,2013-03-31 03:26:07,2013-03-31 03:46:07,1200,5.08,False
u27,TravelMobility,2013-03-31 03:46:07,2013-03-31 04:06:07,1200,4.02,False
u27,TravelMobility,2013-03-31 04:06:07,2013-03-31 04:26:07,1200,1.64,False
u27,TravelMobility,2013-03-31 04:26:07,2013-03-31 04:46:07,1200,4.87,False
u27,TravelMobility,2013-03-31 04:46:07,2013-03-31 05:06:07,1200,7.05,False
u27,TravelMobility,2013-03-31 05:06:07,2013-03-31 05:26:07,1200,1.46,False
u27,TravelMobility,2013-03-31 05:26:07,2013-03-31 05:46:07,1200,3.29,False
u27,TravelMobility,2013-03-31 05:46:07,2013-03-31 06:06:07,1200,4.43,False
u27,TravelMobility,2013-03-31 06:06:07,2013-03-31 06:26:07,1200,2.61,False
u27,TravelMobility,2013-03-31 06:26:07,2013-03-31 06:46:07,1200,1.42,False
u27,TravelMobility,2013-03-31 06:46:07,2013-03-31 07:06:07,1200,2.54,False
u27,TravelMobility,2013-03-31 07:06:07,2013-03-31 07:26:07,1200,2.54,False
u27,TravelMobility,2013-03-31 07:26:07,2013-03-31 07:46:07,1200,3.43,False
u27,TravelMobility,2013-03-31 07:46:07,2013-03-31 08:06:07,1200,7.79,False
u27,TravelMobility,2013-03-31 08:06:07,2013-03-31 08:26:07,1200,7.38,False
u27,TravelMobility,2013-03-31 08:26:07,2013-03-31 08:46:07,1200,1.61,False
u27,TravelMobility,2013-03-31 08:46:07,2013-03-31 09:06:07,1200,1.61,False
u27,TravelMobility,2013-03-31 09:06:07,2013-03-31 09:26:07,1200,0.65,False
u27,TravelMobility,2013-03-31 09:26:07,2013-03-31 09:46:07,1200,6.69,False
u27,TravelMobility,2013-03-31 09:46:07,2013-03-31 10:06:07,1200,6.69,False
u27,TravelMobility,2013-03-31 10:06:07,2013-03-31 10:26:07,1200,1.82,False
u27,TravelMobility,2013-03-31 10:26:07,2013-03-31 10:46:07,1200,1.89,False
u27,TravelMobility,2013-03-31 10:46:07,2013-03-31 11:06:07,1200,2.76,False
u27,TravelMobility,2013-03-31 11:06:07,2013-03-31 11:26:07,1200,2.75,False
u27,TravelMobility,2013-03-31 11:26:07,2013-03-31 11:46:07,1200,3.61,False
u27,TravelMobility,2013-03-31 11:46:07,2013-03-31 12:06:07,1200,4.35,False
u27,TravelMobility,2013-03-31 12:06:07,2013-03-31 12:26:07,1200,2.23,False
u27,TravelMobility,2013-03-31 12:26:07,2013-03-31 12:46:07,1200,4.47,False
u27,TravelMobility,2013-03-31 12:46:07,2013-03-31 13:06:07,1200,2.51,False
u27,TravelMobility,2013-03-31 13:06:07,2013-03-31 13:26:07,1200,1.51,False
u27,TravelMobility,2013-03-31 13:26:07,2013-03-31 13:46:07,1200,3.52,False
u27,TravelMobility,2013-03-31 13:46:07,2013-03-31 14:06:07,1200,5.6,False
u27,TravelMobility,2013-03-31 14:06:07,2013-03-31 14:26:07,1200,7.46,False
u27,TravelMobility,2013-03-31 14:26:07,2013-03-31 14:46:07,1200,3.06,False
u27,TravelMobility,2013-03-31 14:46:07,2013-03-31 15:06:07,1200,1.89,False
u27,TravelMobility,2013-03-31 15:06:07,2013-03-31 15:26:07,1200,2.76,False
u27,TravelMobility,2013-03-31 15:26:07,2013-03-31 15:46:07,1200,8.23,False
u27,TravelMobility,2013-03-31 15:46:07,2013-03-31 16:06:07,1200,8.79,False
u27,TravelMobility,2013-03-31 16:06:07,2013-03-31 16:26:07,1200,11.28,False
u27,TravelMobility,2013-03-31 16:26:07,2013-03-31 16:46:07,1200,11.98,False
u27,TravelMobility,2013-03-31 16:46:07,2013-03-31 17:06:07,1200,11.39,False
u27,TravelMobility,2013-03-31 17:06:07,2013-03-31 17:26:07,1200,2.57,False
u27,TravelMobility,2013-03-31 17:26:07,2013-03-31 17:46:07,1200,9.01,False
u27,TravelMobility,2013-03-31 17:46:07,2013-03-31 18:06:07,1200,10.64,False
u27,TravelMobility,2013-03-31 18:06:07,2013-03-31 18:26:07,1200,2.73,False
u27,TravelMobility,2013-03-31 18:26:07,2013-03-31 18:46:07,1200,1.3,False
u27,TravelMobility,2013-03-31 18:46:07,2013-03-31 19:06:07,1200,14.81,False
u27,TravelMobility,2013-03-31 19:06:07,2013-03-31 19:26:07,1200,8.16,False
u27,TravelMobility,2013-03-31 19:26:07,2013-03-31 19:46:07,1200,1.25,False
u27,TravelMobility,2013-03-31 19:46:07,2013-03-31 20:06:07,1200,340.99,False
u27,TravelMobility,2013-03-31 20:06:07,2013-03-31 20:26:07,1200,9.81,False
u27,TravelMobility,2013-03-31 20:26:07,2013-03-31 20:46:07,1200,331.94,False
u27,TravelMobility,2013-03-31 20:46:07,2013-03-31 21:06:07,1200,12.06,False
u27,TravelMobility,2013-03-31 21:06:07,2013-03-31 21:26:07,1200,7.33,False
u27,TravelMobility,2013-03-31 21:26:07,2013-03-31 21:46:07,1200,0.5,False
u27,TravelMobility,2013-03-31 21:46:07,2013-03-31 22:06:07,1200,9.18,False
u27,TravelMobility,2013-03-31 22:06:07,2013-03-31 22:26:07,1200,7.19,False
u27,TravelMobility,2013-03-31 22:26:07,2013-03-31 22:46:07,1200,0.27,False
u27,TravelMobility,2013-03-31 22:46:07,2013-03-31 23:06:07,1200,0.0,False
u27,TravelMobility,2013-03-31 23:06:07,2013-03-31 23:26:07,1200,4.48,False
u27,TravelMobility,2013-03-31 23:26:07,2013-03-31 23:46:07,1200,10.56,False
u27,TravelMobility,2013-03-31 23:46:07,2013-04-01 00:06:07,1200,18.52,False
u27,TravelMobility,2013-04-01 00:06:07,2013-04-01 00:26:07,1200,5.32,False
u27,TravelMobility,2013-04-01 00:26:07,2013-04-01 00:46:07,1200,5.99,False
u27,TravelMobility,2013-04-01 00:46:07,2013-04-01 01:06:07,1200,11.7,False
u27,TravelMobility,2013-04-01 01:06:07,2013-04-01 01:26:07,1200,9.55,False
u27,TravelMobility,2013-04-01 01:26:07,2013-04-01 01:46:07,1200,17.41,False
u27,TravelMobility,2013-04-01 01:46:07,2013-04-01 02:06:07,1200,1.34,False
u27,TravelMobility,2013-04-01 02:06:07,2013-04-01 02:26:07,1200,21.36,False
u27,TravelMobility,2013-04-01 02:26:07,2013-04-01 02:46:07,1200,9.96,False
u27,TravelMobility,2013-04-01 02:46:07,2013-04-01 03:06:07,1200,4.56,False
u27,TravelMobility,2013-04-01 03:06:07,2013-04-01 03:26:07,1200,5.83,False
u27,TravelMobility,2013-04-01 03:26:07,2013-04-01 03:46:07,1200,11.13,False
u27,TravelMobility,2013-04-01 03:46:07,2013-04-01 04:06:07,1200,26.4,False
u27,TravelMobility,2013-04-01 04:06:07,2013-04-01 04:26:07,1200,31.41,False
u27,TravelMobility,2013-04-01 04:26:07,2013-04-01 04:46:07,1200,27.0,False
u27,TravelMobility,2013-04-01 04:46:07,2013-04-01 05:06:07,1200,19.13,False
u27,TravelMobility,2013-04-01 05:06:07,2013-04-01 05:26:07,1200,6.26,False
u27,TravelMobility,2013-04-01 05:26:07,2013-04-01 05:46:07,1200,2.05,False
u27,TravelMobility,2013-04-01 05:46:07,2013-04-01 06:06:07,1200,7.15,False
u27,TravelMobility,2013-04-01 06:06:07,2013-04-01 06:26:07,1200,2.14,False
u27,TravelMobility,2013-04-01 06:26:07,2013-04-01 06:46:07,1200,8.64,False
u27,TravelMobility,2013-04-01 06:46:07,2013-04-01 07:06:07,1200,16.7,False
u27,TravelMobility,2013-04-01 07:06:07,2013-04-01 07:26:07,1200,16.78,False
u27,TravelMobility,2013-04-01 07:26:07,2013-04-01 07:46:07,1200,1.63,False
u27,TravelMobility,2013-04-01 07:46:07,2013-04-01 08:06:07,1200,6.24,False
u27,TravelMobility,2013-04-01 08:06:07,2013-04-01 08:26:07,1200,5.77,False
u27,TravelMobility,2013-04-01 08:26:07,2013-04-01 08:46:07,1200,4.26,False
u27,TravelMobility,2013-04-01 08:46:07,2013-04-01 09:06:07,1200,0.8,False
u27,TravelMobility,2013-04-01 09:06:07,2013-04-01 09:26:07,1200,0.62,False
u27,TravelMobility,2013-04-01 09:26:07,2013-04-01 09:46:07,1200,1.54,False
u27,TravelMobility,2013-04-01 09:46:07,2013-04-01 10:06:08,1201,532.13,True
u27,TravelMobility,2013-04-01 10:06:08,2013-04-01 10:26:07,1199,13.31,False
u27,TravelMobility,2013-04-01 10:26:07,2013-04-01 10:46:07,1200,33.06,False
u27,TravelMobility,2013-04-01 10:46:07,2013-04-01 11:06:08,1201,66.82,False
u27,TravelMobility,2013-04-01 11:06:08,2013-04-01 11:46:07,2399,569.77,True
u27,TravelMobility,2013-04-01 11:46:07,2013-04-01 12:06:07,1200,31.63,False
u27,TravelMobility,2013-04-01 12:06:07,2013-04-01 12:06:08,1,5.04,False
u27,TravelMobility,2013-04-01 12:06:08,2013-04-01 12:46:07,2399,265.24,False
u27,TravelMobility,2013-04-01 12:46:07,2013-04-01 13:06:07,1200,7.36,False
u27,TravelMobility,2013-04-01 13:06:07,2013-04-01 13:26:07,1200,59.55,False
u27,TravelMobility,2013-04-01 13:26:07,2013-04-01 13:46:07,1200,12.93,False
u27,TravelMobility,2013-04-01 13:46:07,2013-04-01 14:06:07,1200,6.24,False
u27,TravelMobility,2013-04-01 14:06:07,2013-04-01 14:26:07,1200,4.55,False
u27,TravelMobility,2013-04-01 14:26:07,2013-04-01 14:46:07,1200,39.44,False
u27,TravelMobility,2013-04-01 14:46:07,2013-04-01 15:06:07,1200,240.35,False
u27,TravelMobility,2013-04-01 15:06:07,2013-04-01 15:26:07,1200,13.23,False
u27,TravelMobility,2013-04-01 15:26:07,2013-04-01 15:46:07,1200,13.41,False
u27,TravelMobility,2013-04-01 15:46:07,2013-04-01 16:06:07,1200,2.92,False
u27,TravelMobility,2013-04-01 16:06:07,2013-04-01 16:26:07,1200,6.84,False
u27,TravelMobility,2013-04-01 16:26:07,2013-04-01 16:46:07,1200,5.0,False
u27,TravelMobility,2013-04-01 16:46:07,2013-04-01 17:06:07,1200,4.53,False
u27,TravelMobility,2013-04-01 17:06:07,2013-04-01 17:26:07,1200,7.94,False
