uid,eventType,datetime,endtime,duration,distance,is_travel
u14,TravelMobility,2013-03-27 16:06:26,2013-03-27 16:26:26,1200,6.44,False
u14,TravelMobility,2013-03-27 16:26:26,2013-03-27 16:46:26,1200,7.01,False
u14,TravelMobility,2013-03-27 16:46:26,2013-03-27 17:06:26,1200,7.14,False
u14,TravelMobility,2013-03-27 17:06:26,2013-03-27 17:26:26,1200,11.71,False
u14,TravelMobility,2013-03-27 17:26:26,2013-03-27 17:46:26,1200,43.61,False
u14,TravelMobility,2013-03-27 17:46:26,2013-03-27 18:06:27,1201,16.82,False
u14,TravelMobility,2013-03-27 18:06:27,2013-03-27 18:26:30,1203,174.93,False
u14,TravelMobility,2013-03-27 18:26:30,2013-03-27 18:46:26,1196,209.14,False
u14,TravelMobility,2013-03-27 18:46:26,2013-03-27 19:06:26,1200,12.42,False
u14,TravelMobility,2013-03-27 19:06:26,2013-03-27 19:26:26,1200,340.38,False
u14,TravelMobility,2013-03-27 19:26:26,2013-03-27 19:46:26,1200,16.63,False
u14,TravelMobility,2013-03-27 19:46:26,2013-03-27 20:06:26,1200,5.93,False
u14,TravelMobility,2013-03-27 20:06:26,2013-03-27 20:26:26,1200,1.56,False
u14,TravelMobility,2013-03-27 20:26:26,2013-03-27 20:46:26,1200,7.82,False
u14,TravelMobility,2013-03-27 20:46:26,2013-03-27 21:06:26,1200,1.11,False
u14,TravelMobility,2013-03-27 21:06:26,2013-03-27 21:26:26,1200,4.07,False
u14,TravelMobility,2013-03-27 21:26:26,2013-03-27 21:46:26,1200,10.96,False
u14,TravelMobility,2013-03-27 21:46:26,2013-03-27 22:06:26,1200,78.34,False
u14,TravelMobility,2013-03-27 22:06:26,2013-03-27 22:26:26,1200,3.47,False
u14,TravelMobility,2013-03-27 22:26:26,2013-03-27 22:46:26,1200,1.28,False
u14,TravelMobility,2013-03-27 22:46:26,2013-03-27 23:06:26,1200,0.69,False
u14,TravelMobility,2013-03-27 23:06:26,2013-03-27 23:26:26,1200,2.47,False
u14,TravelMobility,2013-03-27 23:26:26,2013-03-27 23:46:26,1200,0.69,False
u14,TravelMobility,2013-03-27 23:46:26,2013-03-28 00:06:26,1200,4.17,False
u14,TravelMobility,2013-03-28 00:06:26,2013-03-28 00:26:26,1200,2.08,False
u14,TravelMobility,2013-03-28 00:26:26,2013-03-28 00:46:27,1201,84.2,False
u14,TravelMobility,2013-03-28 00:46:27,2013-03-28 01:06:27,1200,4.58,False
u14,TravelMobility,2013-03-28 01:06:27,2013-03-28 01:26:26,1199,7.05,False
u14,TravelMobility,2013-03-28 01:26:26,2013-03-28 01:46:27,1201,4.81,False
u14,TravelMobility,2013-03-28 01:46:27,2013-03-28 02:06:26,1199,5.03,False
u14,TravelMobility,2013-03-28 02:06:26,2013-03-28 02:26:26,1200,4.37,False
u14,TravelMobility,2013-03-28 02:26:26,2013-03-28 02:46:26,1200,3.93,False
u14,TravelMobility,2013-03-28 02:46:26,2013-03-28 03:06:26,1200,5.89,False
u14,TravelMobility,2013-03-28 03:06:26,2013-03-28 03:26:26,1200,7.16,False
u14,TravelMobility,2013-03-28 03:26:26,2013-03-28 03:46:26,1200,3.38,False
u14,TravelMobility,2013-03-28 03:46:26,2013-03-28 04:06:26,1200,9.04,False
u14,TravelMobility,2013-03-28 04:06:26,2013-03-28 04:26:26,1200,12.74,False
u14,TravelMobility,2013-03-28 04:26:26,2013-03-28 04:46:26,1200,17.88,False
u14,TravelMobility,2013-03-28 04:46:26,2013-03-28 05:06:27,1201,5.44,False
u14,TravelMobility,2013-03-28 05:06:27,2013-03-28 05:26:26,1199,11.21,False
u14,TravelMobility,2013-03-28 05:26:26,2013-03-28 05:46:26,1200,1.84,False
u14,TravelMobility,2013-03-28 05:46:26,2013-03-28 06:06:26,1200,4.81,False
u14,TravelMobility,2013-03-28 06:06:26,2013-03-28 06:26:26,1200,2.55,False
u14,TravelMobility,2013-03-28 06:26:26,2013-03-28 06:46:26,1200,11.73,False
u14,TravelMobility,2013-03-28 06:46:26,2013-03-28 07:06:26,1200,2.62,False
u14,TravelMobility,2013-03-28 07:06:26,2013-03-28 07:26:26,1200,4.47,False
u14,TravelMobility,2013-03-28 07:26:26,2013-03-28 07:46:26,1200,4.65,False
u14,TravelMobility,2013-03-28 07:46:26,2013-03-28 08:06:26,1200,1.68,False
u14,TravelMobility,2013-03-28 08:06:26,2013-03-28 08:26:26,1200,4.35,False
u14,TravelMobility,2013-03-28 08:26:26,2013-03-28 08:46:26,1200,6.18,False
u14,TravelMobility,2013-03-28 08:46:26,2013-03-28 09:06:26,1200,7.35,False
u14,TravelMobility,2013-03-28 09:06:26,2013-03-28 09:26:26,1200,7.69,False
u14,TravelMobility,2013-03-28 09:26:26,2013-03-28 09:46:26,1200,5.35,False
u14,TravelMobility,2013-03-28 09:46:26,2013-03-28 10:06:26,1200,7.66,False
u14,TravelMobility,2013-03-28 10:06:26,2013-03-28 10:26:26,1200,87.83,False
u14,TravelMobility,2013-03-28 10:26:26,2013-03-28 10:46:26,1200,75.91,False
u14,TravelMobility,2013-03-28 10:46:26,2013-03-28 11:06:26,1200,14.36,False
u14,TravelMobility,2013-03-28 11:06:26,2013-03-28 11:26:26,1200,405.93,False
u14,TravelMobility,2013-03-28 11:26:26,2013-03-28 11:46:25,1199,186.68,False
u14,TravelMobility,2013-03-28 11:46:25,2013-03-28 12:06:26,1201,787.61,True
u14,TravelMobility,2013-03-28 12:06:26,2013-03-28 12:26:26,1200,5.71,False
u14,TravelMobility,2013-03-28 12:26:26,2013-03-28 12:46:26,1200,4.12,False
u14,TravelMobility,2013-03-28 12:46:26,2013-03-28 13:06:27,1201,545.63,True
u14,TravelMobility,2013-03-28 13:06:27,2013-03-28 13:26:26,1199,92.16,False
u14,TravelMobility,2013-03-28 13:26:26,2013-03-28 13:46:26,1200,0.99,False
u14,TravelMobility,2013-03-28 13:46:26,2013-03-28 14:06:27,1201,411.58,False
u14,TravelMobility,2013-03-28 14:06:27,2013-03-28 14:26:26,1199,80.38,False
u14,TravelMobility,2013-03-28 14:26:26,2013-03-28 14:46:26,1200,1.61,False
u14,TravelMobility,2013-03-28 14:46:26,2013-03-28 15:06:26,1200,4.21,False
u14,TravelMobility,2013-03-28 15:06:26,2013-03-28 15:26:27,1201,456.38,False
u14,TravelMobility,2013-03-28 15:26:27,2013-03-28 15:46:26,1199,14.96,False
u14,TravelMobility,2013-03-28 15:46:26,2013-03-28 16:06:27,1201,196.77,False
u14,TravelMobility,2013-03-28 16:06:27,2013-03-28 16:26:26,1199,4.52,False
u14,TravelMobility,2013-03-28 16:26:26,2013-03-28 16:46:26,1200,2.51,False
u14,TravelMobility,2013-03-28 16:46:26,2013-03-28 17:06:26,1200,7.33,False
u14,TravelMobility,2013-03-28 17:06:26,2013-03-28 17:26:26,1200,5.75,False
u14,TravelMobility,2013-03-28 17:26:26,2013-03-28 17:46:26,1200,4.28,False
u14,TravelMobility,2013-03-28 17:46:26,2013-03-28 18:06:30,1204,131.1,False
u14,TravelMobility,2013-03-28 18:06:30,2013-03-28 18:26:28,1198,360.35,False
u14,TravelMobility,2013-03-28 18:26:28,2013-03-28 18:46:27,1199,100.41,False
u14,TravelMobility,2013-03-28 18:46:27,2013-03-28 19:06:26,1199,9.3,False
u14,TravelMobility,2013-03-28 19:06:26,2013-03-28 19:26:26,1200,399.44,False
u14,TravelMobility,2013-03-28 19:26:26,2013-03-28 19:46:26,1200,0.74,False
u14,TravelMobility,2013-03-28 19:46:26,2013-03-28 20:06:26,1200,85.4,False
u14,TravelMobility,2013-03-28 20:06:26,2013-03-28 20:26:26,1200,89.0,False
u14,TravelMobility,2013-03-28 20:26:26,2013-03-28 20:46:26,1200,9.18,False
u14,TravelMobility,2013-03-28 20:46:26,2013-03-28 21:06:26,1200,2.25,False
u14,TravelMobility,2013-03-28 21:06:26,2013-03-28 21:26:26,1200,4.5,False
u14,TravelMobility,2013-03-28 21:26:26,2013-03-28 21:46:26,1200,29.28,False
u14,TravelMobility,2013-03-28 21:46:26,2013-03-28 22:06:26,1200,22.93,False
u14,TravelMobility,2013-03-28 22:06:26,2013-03-28 22:26:26,1200,13.35,False
u14,TravelMobility,2013-03-28 22:26:26,2013-03-28 22:46:26,1200,9.83,False
u14,TravelMobility,2013-03-28 22:46:26,2013-03-28 23:06:26,1200,5.36,False
u14,TravelMobility,2013-03-28 23:06:26,2013-03-28 23:26:26,1200,7.63,False
u14,TravelMobility,2013-03-28 23:26:26,2013-03-28 23:46:26,1200,5.57,False
u14,TravelMobility,2013-03-28 23:46:26,2013-03-29 00:06:26,1200,6.64,False
u14,TravelMobility,2013-03-29 00:06:26,2013-03-29 00:26:26,1200,462.8,False
u14,TravelMobility,2013-03-29 00:26:26,2013-03-29 00:46:26,1200,2.07,False
u14,TravelMobility,2013-03-29 00:46:26,2013-03-29 01:06:26,1200,403.18,False
u14,TravelMobility,2013-03-29 01:06:26,2013-03-29 01:26:27,1201,8.84,False
u14,TravelMobility,2013-03-29 01:26:27,2013-03-29 01:46:26,1199,8.76,False
u14,TravelMobility,2013-03-29 01:46:26,2013-03-29 02:06:26,1200,5.97,False
u14,TravelMobility,2013-03-29 02:06:26,2013-03-29 02:26:26,1200,4.01,False
u14,TravelMobility,2013-03-29 02:26:26,2013-03-29 02:46:26,1200,3.81,False
u14,TravelMobility,2013-03-29 02:46:26,2013-03-29 03:06:26,1200,1.55,False
u14,TravelMobility,2013-03-29 03:06:26,2013-03-29 03:26:26,1200,5.29,False
u14,TravelMobility,2013-03-29 03:26:26,2013-03-29 03:46:26,1200,4.82,False
u14,TravelMobility,2013-03-29 03:46:26,2013-03-29 04:06:26,1200,0.65,False
u14,TravelMobility,2013-03-29 04:06:26,2013-03-29 04:26:26,1200,2.18,False
u14,TravelMobility,2013-03-29 04:26:26,2013-03-29 04:46:26,1200,3.67,False
u14,TravelMobility,2013-03-29 04:46:26,2013-03-29 05:06:26,1200,2.26,False
u14,TravelMobility,2013-03-29 05:06:26,2013-03-29 05:26:26,1200,2.38,False
u14,TravelMobility,2013-03-29 05:26:26,2013-03-29 05:46:26,1200,0.37,False
u14,TravelMobility,2013-03-29 05:46:26,2013-03-29 06:06:26,1200,3.41,False
u14,TravelMobility,2013-03-29 06:06:26,2013-03-29 06:26:26,1200,7.28,False
u14,TravelMobility,2013-03-29 06:26:26,2013-03-29 06:46:26,1200,0.73,False
u14,TravelMobility,2013-03-29 06:46:26,2013-03-29 07:06:26,1200,3.06,False
u14,TravelMobility,2013-03-29 07:06:26,2013-03-29 07:26:26,1200,4.8,False
u14,TravelMobility,2013-03-29 07:26:26,2013-03-29 07:46:26,1200,2.38,False
u14,TravelMobility,2013-03-29 07:46:26,2013-03-29 08:06:26,1200,3.44,False
u14,TravelMobility,2013-03-29 08:06:26,2013-03-29 08:26:26,1200,4.68,False
u14,TravelMobility,2013-03-29 08:26:26,2013-03-29 08:46:26,1200,0.95,False
u14,TravelMobility,2013-03-29 08:46:26,2013-03-29 09:06:26,1200,5.28,False
u14,TravelMobility,2013-03-29 09:06:26,2013-03-29 09:26:26,1200,4.95,False
u14,TravelMobility,2013-03-29 09:26:26,2013-03-29 10:06:26,2400,480.43,False
u14,TravelMobility,2013-03-29 10:06:26,2013-03-29 10:26:26,1200,7.83,False
u14,TravelMobility,2013-03-29 10:26:26,2013-03-29 10:46:26,1200,3.31,False
u14,TravelMobility,2013-03-29 10:46:26,2013-03-29 11:06:26,1200,11.46,False
u14,TravelMobility,2013-03-29 11:06:26,2013-03-29 11:26:26,1200,522.85,True
u14,TravelMobility,2013-03-29 11:26:26,2013-03-29 11:46:26,1200,7.47,False
u14,TravelMobility,2013-03-29 11:46:26,2013-03-29 12:06:26,1200,12.02,False
u14,TravelMobility,2013-03-29 12:06:26,2013-03-29 12:14:04,458,15.78,False
u14,TravelMobility,2013-03-29 12:14:04,2013-03-29 12:46:27,1943,354.34,False
u14,TravelMobility,2013-03-29 12:46:27,2013-03-29 13:06:26,1199,28.2,False
u14,TravelMobility,2013-03-29 13:06:26,2013-03-29 13:26:26,1200,9.01,False
u14,TravelMobility,2013-03-29 13:26:26,2013-03-29 13:46:27,1201,27.48,False
u14,TravelMobility,2013-03-29 13:46:27,2013-03-29 14:06:26,1199,314.83,False
u14,TravelMobility,2013-03-29 14:06:26,2013-03-29 14:25:36,1150,387.3,False
u14,TravelMobility,2013-03-29 14:25:36,2013-03-29 14:46:26,1250,12.53,False
u14,TravelMobility,2013-03-29 14:46:26,2013-03-29 15:06:27,1201,184.42,False
u14,TravelMobility,2013-03-29 15:06:27,2013-03-29 15:26:26,1199,1.22,False
u14,TravelMobility,2013-03-29 15:26:26,2013-03-29 15:46:26,1200,4.11,False
u14,TravelMobility,2013-03-29 15:46:26,2013-03-29 16:06:26,1200,3.91,False
u14,TravelMobility,2013-03-29 16:06:26,2013-03-29 16:26:26,1200,0.57,False
u14,TravelMobility,2013-03-29 16:26:26,2013-03-29 16:46:26,1200,182.08,False
u14,TravelMobility,2013-03-29 16:46:26,2013-03-29 17:06:26,1200,23.72,False
u14,TravelMobility,2013-03-29 17:06:26,2013-03-29 17:26:26,1200,11.68,False
u14,TravelMobility,2013-03-29 17:26:26,2013-03-29 17:29:33,187,65.06,False
u14,TravelMobility,2013-03-29 17:29:33,2013-03-29 18:06:26,2213,364.55,False
u14,TravelMobility,2013-03-29 18:06:26,2013-03-29 18:26:26,1200,9.45,False
u14,TravelMobility,2013-03-29 18:26:26,2013-03-29 18:46:27,1201,261.0,False
u14,TravelMobility,2013-03-29 18:46:27,2013-03-29 18:46:28,1,4.02,False
u14,TravelMobility,2013-03-29 18:46:28,2013-03-29 19:06:31,1203,442.37,False
u14,TravelMobility,2013-03-29 19:06:31,2013-03-29 19:37:20,1849,731.06,True
u14,TravelMobility,2013-03-29 19:37:20,2013-03-29 20:06:26,1746,159.87,False
u14,TravelMobility,2013-03-29 20:06:26,2013-03-29 20:26:26,1200,162.3,False
u14,TravelMobility,2013-03-29 20:26:26,2013-03-29 20:46:26,1200,105.97,False
u14,TravelMobility,2013-03-29 20:46:26,2013-03-29 21:26:26,2400,0.09,False
u14,TravelMobility,2013-03-29 21:26:26,2013-03-29 22:26:26,3600,14.53,False
u14,TravelMobility,2013-03-29 22:26:26,2013-03-29 22:46:26,1200,4.02,False
u14,TravelMobility,2013-03-29 22:46:26,2013-03-29 23:06:28,1202,158.2,False
u14,TravelMobility,2013-03-29 23:06:28,2013-03-29 23:26:26,1198,4.31,False
u14,TravelMobility,2013-03-29 23:26:26,2013-03-29 23:46:26,1200,2.54,False
u14,TravelMobility,2013-03-29 23:46:26,2013-03-30 00:06:26,1200,1.45,False
u14,TravelMobility,2013-03-30 00:06:26,2013-03-30 00:26:27,1201,160.45,False
u14,TravelMobility,2013-03-30 00:26:27,2013-03-30 00:46:27,1200,124.36,False
u14,TravelMobility,2013-03-30 00:46:27,2013-03-30 01:06:26,1199,40.41,False
u14,TravelMobility,2013-03-30 01:06:26,2013-03-30 01:26:26,1200,36.81,False
u14,TravelMobility,2013-03-30 01:26:26,2013-03-30 01:46:26,1200,423.34,False
u14,TravelMobility,2013-03-30 01:46:26,2013-03-30 02:06:26,1200,2.97,False
u14,TravelMobility,2013-03-30 02:06:26,2013-03-30 02:26:26,1200,5.77,False
u14,TravelMobility,2013-03-30 02:26:26,2013-03-30 02:46:26,1200,5.87,False
u14,TravelMobility,2013-03-30 02:46:26,2013-03-30 03:06:26,1200,8.82,False
u14,TravelMobility,2013-03-30 03:06:26,2013-03-30 03:26:26,1200,2.68,False
u14,TravelMobility,2013-03-30 03:26:26,2013-03-30 03:46:26,1200,3.54,False
u14,TravelMobility,2013-03-30 03:46:26,2013-03-30 04:06:26,1200,4.89,False
u14,TravelMobility,2013-03-30 04:06:26,2013-03-30 04:26:26,1200,0.82,False
u14,TravelMobility,2013-03-30 04:26:26,2013-03-30 04:46:26,1200,5.17,False
u14,TravelMobility,2013-03-30 04:46:26,2013-03-30 05:06:26,1200,2.06,False
u14,TravelMobility,2013-03-30 05:06:26,2013-03-30 05:26:26,1200,11.8,False
u14,TravelMobility,2013-03-30 05:26:26,2013-03-30 05:46:26,1200,3.65,False
u14,TravelMobility,2013-03-30 05:46:26,2013-03-30 06:06:26,1200,0.72,False
u14,TravelMobility,2013-03-30 06:06:26,2013-03-30 06:26:26,1200,3.79,False
u14,TravelMobility,2013-03-30 06:26:26,2013-03-30 06:46:26,1200,5.59,False
u14,TravelMobility,2013-03-30 06:46:26,2013-03-30 07:06:26,1200,4.43,False
u14,TravelMobility,2013-03-30 07:06:26,2013-03-30 07:26:26,1200,2.29,False
u14,TravelMobility,2013-03-30 07:26:26,2013-03-30 07:46:26,1200,5.0,False
u14,TravelMobility,2013-03-30 07:46:26,2013-03-30 08:06:26,1200,3.86,False
u14,TravelMobility,2013-03-30 08:06:26,2013-03-30 08:26:26,1200,0.46,False
u14,TravelMobility,2013-03-30 08:26:26,2013-03-30 08:46:26,1200,2.36,False
u14,TravelMobility,2013-03-30 08:46:26,2013-03-30 09:06:26,1200,1.19,False
u14,TravelMobility,2013-03-30 09:06:26,2013-03-30 09:26:26,1200,1.72,False
u14,TravelMobility,2013-03-30 09:26:26,2013-03-30 09:46:26,1200,1.39,False
u14,TravelMobility,2013-03-30 09:46:26,2013-03-30 10:06:26,1200,2.52,False
u14,TravelMobility,2013-03-30 10:06:26,2013-03-30 10:26:26,1200,3.94,False
u14,TravelMobility,2013-03-30 10:26:26,2013-03-30 10:46:26,1200,4.26,False
u14,TravelMobility,2013-03-30 10:46:26,2013-03-30 11:06:26,1200,3.85,False
u14,TravelMobility,2013-03-30 11:06:26,2013-03-30 11:26:26,1200,12.11,False
u14,TravelMobility,2013-03-30 11:26:26,2013-03-30 11:46:26,1200,162.68,False
u14,TravelMobility,2013-03-30 11:46:26,2013-03-30 11:46:37,11,109.21,False
u14,TravelMobility,2013-03-30 11:46:37,2013-03-30 13:06:27,4790,272.02,False
u14,TravelMobility,2013-03-30 13:06:27,2013-03-30 13:26:26,1199,18.14,False
u14,TravelMobility,2013-03-30 13:26:26,2013-03-30 13:46:26,1200,35.3,False
u14,TravelMobility,2013-03-30 13:46:26,2013-03-30 14:06:26,1200,490.53,False
u14,TravelMobility,2013-03-30 14:06:26,2013-03-30 14:26:27,1201,144.23,False
u14,TravelMobility,2013-03-30 14:26:27,2013-03-30 14:46:26,1199,5.51,False
u14,TravelMobility,2013-03-30 14:46:26,2013-03-30 15:06:26,1200,15.73,False
u14,TravelMobility,2013-03-30 15:06:26,2013-03-30 15:26:26,1200,11.8,False
u14,TravelMobility,2013-03-30 15:26:26,2013-03-30 15:46:26,1200,6.75,False
u14,TravelMobility,2013-03-30 15:46:26,2013-03-30 16:06:26,1200,6.44,False
u14,TravelMobility,2013-03-30 16:06:26,2013-03-30 16:26:26,1200,5.95,False
u14,TravelMobility,2013-03-30 16:26:26,2013-03-30 16:46:26,1200,7.13,False
u14,TravelMobility,2013-03-30 16:46:26,2013-03-30 17:06:26,1200,13.05,False
u14,TravelMobility,2013-03-30 17:06:26,2013-03-30 17:26:26,1200,10.77,False
u14,TravelMobility,2013-03-30 17:26:26,2013-03-30 17:46:26,1200,9.01,False
u14,TravelMobility,2013-03-30 17:46:26,2013-03-30 18:06:26,1200,10.18,False
u14,TravelMobility,2013-03-30 18:06:26,2013-03-30 18:26:26,1200,5.88,False
u14,TravelMobility,2013-03-30 18:26:26,2013-03-30 18:46:26,1200,4.4,False
u14,TravelMobility,2013-03-30 18:46:26,2013-03-30 19:06:26,1200,141.15,False
u14,TravelMobility,2013-03-30 19:06:26,2013-03-30 19:26:27,1201,279.84,False
u14,TravelMobility,2013-03-30 19:26:27,2013-03-30 19:46:26,1199,0.74,False
u14,TravelMobility,2013-03-30 19:46:26,2013-03-30 20:06:26,1200,400.36,False
u14,TravelMobility,2013-03-30 20:06:26,2013-03-30 20:26:26,1200,78.63,False
u14,TravelMobility,2013-03-30 20:26:26,2013-03-30 20:46:26,1200,7.9,False
u14,TravelMobility,2013-03-30 20:46:26,2013-03-30 21:06:26,1200,2.09,False
u14,TravelMobility,2013-03-30 21:06:26,2013-03-30 21:26:26,1200,3.79,False
u14,TravelMobility,2013-03-30 21:26:26,2013-03-30 21:46:27,1201,2.09,False
u14,TravelMobility,2013-03-30 21:46:27,2013-03-30 22:06:26,1199,9.79,False
u14,TravelMobility,2013-03-30 22:06:26,2013-03-30 22:26:26,1200,199.94,False
u14,TravelMobility,2013-03-30 22:26:26,2013-03-30 22:46:26,1200,2.49,False
u14,TravelMobility,2013-03-30 22:46:26,2013-03-30 23:06:26,1200,3.78,False
u14,TravelMobility,2013-03-30 23:06:26,2013-03-30 23:26:26,1200,9.32,False
u14,TravelMobility,2013-03-30 23:26:26,2013-03-30 23:46:26,1200,4.29,False
u14,TravelMobility,2013-03-30 23:46:26,2013-03-31 01:26:26,6000,160.25,False
u14,TravelMobility,2013-03-31 01:26:26,2013-03-31 01:28:23,117,151.91,False
u14,TravelMobility,2013-03-31 01:28:23,2013-03-31 02:06:26,2283,282.18,False
u14,TravelMobility,2013-03-31 02:06:26,2013-03-31 02:26:26,1200,5.08,False
u14,TravelMobility,2013-03-31 02:26:26,2013-03-31 02:46:26,1200,4.41,False
u14,TravelMobility,2013-03-31 02:46:26,2013-03-31 03:06:26,1200,93.76,False
u14,TravelMobility,2013-03-31 03:06:26,2013-03-31 03:26:26,1200,16.89,False
u14,TravelMobility,2013-03-31 03:26:26,2013-03-31 03:46:26,1200,0.09,False
u14,TravelMobility,2013-03-31 03:46:26,2013-03-31 04:06:26,1200,9.14,False
u14,TravelMobility,2013-03-31 04:06:26,2013-03-31 04:26:26,1200,4.95,False
u14,TravelMobility,2013-03-31 04:26:26,2013-03-31 04:46:26,1200,5.94,False
u14,TravelMobility,2013-03-31 04:46:26,2013-03-31 05:06:26,1200,2.41,False
u14,TravelMobility,2013-03-31 05:06:26,2013-03-31 05:26:26,1200,1.89,False
u14,TravelMobility,2013-03-31 05:26:26,2013-03-31 05:46:26,1200,11.0,False
u14,TravelMobility,2013-03-31 05:46:26,2013-03-31 06:06:26,1200,3.44,False
u14,TravelMobility,2013-03-31 06:06:26,2013-03-31 06:26:26,1200,4.58,False
u14,TravelMobility,2013-03-31 06:26:26,2013-03-31 06:46:26,1200,7.81,False
u14,TravelMobility,2013-03-31 06:46:26,2013-03-31 07:06:26,1200,7.21,False
u14,TravelMobility,2013-03-31 07:06:26,2013-03-31 07:26:26,1200,4.99,False
u14,TravelMobility,2013-03-31 07:26:26,2013-03-31 07:46:26,1200,4.82,False
u14,TravelMobility,2013-03-31 07:46:26,2013-03-31 08:06:26,1200,4.33,False
u14,TravelMobility,2013-03-31 08:06:26,2013-03-31 08:26:26,1200,8.66,False
u14,TravelMobility,2013-03-31 08:26:26,2013-03-31 08:46:26,1200,13.11,False
u14,TravelMobility,2013-03-31 08:46:26,2013-03-31 09:06:26,1200,1.64,False
u14,TravelMobility,2013-03-31 09:06:26,2013-03-31 09:26:26,1200,5.64,False
u14,TravelMobility,2013-03-31 09:26:26,2013-03-31 09:46:26,1200,9.15,False
u14,TravelMobility,2013-03-31 09:46:26,2013-03-31 10:06:26,1200,156.46,False
u14,TravelMobility,2013-03-31 10:06:26,2013-03-31 10:26:26,1200,1.34,False
u14,TravelMobility,2013-03-31 10:26:26,2013-03-31 10:46:26,1200,1.22,False
u14,TravelMobility,2013-03-31 10:46:26,2013-03-31 11:06:26,1200,2.39,False
u14,TravelMobility,2013-03-31 11:06:26,2013-03-31 11:26:26,1200,6.95,False
u14,TravelMobility,2013-03-31 11:26:26,2013-03-31 11:46:26,1200,7.2,False
