uid,eventType,datetime,endtime,duration,distance,is_travel
u02,TravelMobility,2013-03-27 11:36:37,2013-03-27 11:56:37,1200,2.73,False
u02,TravelMobility,2013-03-27 11:56:37,2013-03-27 12:16:37,1200,2.48,False
u02,TravelMobility,2013-03-27 12:16:37,2013-03-27 12:36:37,1200,3.46,False
u02,TravelMobility,2013-03-27 12:36:37,2013-03-27 12:56:37,1200,2.92,False
u02,TravelMobility,2013-03-27 12:56:37,2013-03-27 13:16:37,1200,2.35,False
u02,TravelMobility,2013-03-27 13:16:37,2013-03-27 13:36:37,1200,3.98,False
u02,TravelMobility,2013-03-27 13:36:37,2013-03-27 13:56:37,1200,3.16,False
u02,TravelMobility,2013-03-27 13:56:37,2013-03-27 14:16:37,1200,2.29,False
u02,TravelMobility,2013-03-27 14:16:37,2013-03-27 14:36:38,1201,0.17,False
u02,TravelMobility,2013-03-27 14:36:38,2013-03-27 14:56:37,1199,1.54,False
u02,TravelMobility,2013-03-27 14:56:37,2013-03-27 15:16:37,1200,4.37,False
u02,TravelMobility,2013-03-27 15:16:37,2013-03-27 15:36:37,1200,1.91,False
u02,TravelMobility,2013-03-27 15:36:37,2013-03-27 15:56:37,1200,486.9,False
u02,TravelMobility,2013-03-27 15:56:37,2013-03-27 16:16:37,1200,426.28,False
u02,TravelMobility,2013-03-27 16:16:37,2013-03-27 16:36:37,1200,75.67,False
u02,TravelMobility,2013-03-27 16:36:37,2013-03-27 16:56:37,1200,6.15,False
u02,TravelMobility,2013-03-27 16:56:37,2013-03-27 17:16:37,1200,1.91,False
u02,TravelMobility,2013-03-27 17:16:37,2013-03-27 17:36:37,1200,3.4,False
u02,TravelMobility,2013-03-27 17:36:37,2013-03-27 17:56:37,1200,2.48,False
u02,TravelMobility,2013-03-27 17:56:37,2013-03-27 18:16:37,1200,1.78,False
u02,TravelMobility,2013-03-27 18:16:37,2013-03-27 18:36:37,1200,0.87,False
u02,TravelMobility,2013-03-27 18:36:37,2013-03-27 18:51:48,911,377.72,False
u02,TravelMobility,2013-03-27 18:51:48,2013-03-27 19:16:37,1489,367.96,False
u02,TravelMobility,2013-03-27 19:16:37,2013-03-27 19:36:37,1200,2.07,False
u02,TravelMobility,2013-03-27 19:36:37,2013-03-27 19:56:37,1200,2.86,False
u02,TravelMobility,2013-03-27 19:56:37,2013-03-27 20:16:37,1200,1.59,False
u02,TravelMobility,2013-03-27 20:16:37,2013-03-27 20:36:37,1200,47.97,False
u02,TravelMobility,2013-03-27 20:36:37,2013-03-27 20:51:42,905,90.1,False
u02,TravelMobility,2013-03-27 20:51:42,2013-03-27 21:16:37,1495,635.19,True
u02,TravelMobility,2013-03-27 21:16:37,2013-03-27 21:36:37,1200,573.9,True
u02,TravelMobility,2013-03-27 21:36:37,2013-03-27 21:56:37,1200,753.09,True
u02,TravelMobility,2013-03-27 21:56:37,2013-03-27 22:16:37,1200,9.42,False
u02,TravelMobility,2013-03-27 22:16:37,2013-03-27 22:36:37,1200,4.85,False
u02,TravelMobility,2013-03-27 22:36:37,2013-03-27 22:56:37,1200,4.09,False
u02,TravelMobility,2013-03-27 22:56:37,2013-03-27 23:16:37,1200,5.46,False
u02,TravelMobility,2013-03-27 23:16:37,2013-03-27 23:36:37,1200,4.88,False
u02,TravelMobility,2013-03-27 23:36:37,2013-03-27 23:56:37,1200,82.72,False
u02,TravelMobility,2013-03-27 23:56:37,2013-03-28 00:11:57,920,406.43,False
u02,TravelMobility,2013-03-28 00:11:57,2013-03-28 00:36:37,1480,486.5,False
u02,TravelMobility,2013-03-28 00:36:37,2013-03-28 00:56:37,1200,3.23,False
u02,TravelMobility,2013-03-28 00:56:37,2013-03-28 01:16:37,1200,5.04,False
u02,TravelMobility,2013-03-28 01:16:37,2013-03-28 01:36:37,1200,2.07,False
u02,TravelMobility,2013-03-28 01:36:37,2013-03-28 01:56:37,1200,3.28,False
u02,TravelMobility,2013-03-28 01:56:37,2013-03-28 02:16:37,1200,3.1,False
u02,TravelMobility,2013-03-28 02:16:37,2013-03-28 02:36:38,1201,3.97,False
u02,TravelMobility,2013-03-28 02:36:38,2013-03-28 02:56:37,1199,5.03,False
u02,TravelMobility,2013-03-28 02:56:37,2013-03-28 03:16:37,1200,2.33,False
u02,TravelMobility,2013-03-28 03:16:37,2013-03-28 03:36:37,1200,2.58,False
u02,TravelMobility,2013-03-28 03:36:37,2013-03-28 03:56:37,1200,6.02,False
u02,TravelMobility,2013-03-28 03:56:37,2013-03-28 04:16:37,1200,4.54,False
u02,TravelMobility,2013-03-28 04:16:37,2013-03-28 04:36:37,1200,3.65,False
u02,TravelMobility,2013-03-28 04:36:37,2013-03-28 04:56:37,1200,4.06,False
u02,TravelMobility,2013-03-28 04:56:37,2013-03-28 05:16:37,1200,5.22,False
u02,TravelMobility,2013-03-28 05:16:37,2013-03-28 05:36:37,1200,6.14,False
u02,TravelMobility,2013-03-28 05:36:37,2013-03-28 05:56:37,1200,3.37,False
u02,TravelMobility,2013-03-28 05:56:37,2013-03-28 06:16:37,1200,0.81,False
u02,TravelMobility,2013-03-28 06:16:37,2013-03-28 06:36:37,1200,6.89,False
u02,TravelMobility,2013-03-28 06:36:37,2013-03-28 06:56:37,1200,10.54,False
u02,TravelMobility,2013-03-28 06:56:37,2013-03-28 07:16:37,1200,5.09,False
u02,TravelMobility,2013-03-28 07:16:37,2013-03-28 07:36:37,1200,3.83,False
u02,TravelMobility,2013-03-28 07:36:37,2013-03-28 07:56:37,1200,2.78,False
u02,TravelMobility,2013-03-28 07:56:37,2013-03-28 08:16:37,1200,1.28,False
u02,TravelMobility,2013-03-28 08:16:37,2013-03-28 08:36:37,1200,4.55,False
u02,TravelMobility,2013-03-28 08:36:37,2013-03-28 08:56:37,1200,3.19,False
u02,TravelMobility,2013-03-28 08:56:37,2013-03-28 09:16:37,1200,504.19,True
u02,TravelMobility,2013-03-28 09:16:37,2013-03-28 09:36:38,1201,6.81,False
u02,TravelMobility,2013-03-28 09:36:38,2013-03-28 09:56:38,1200,209.03,False
u02,TravelMobility,2013-03-28 09:56:38,2013-03-28 10:16:37,1199,18.46,False
u02,TravelMobility,2013-03-28 10:16:37,2013-03-28 10:36:37,1200,3.17,False
u02,TravelMobility,2013-03-28 10:36:37,2013-03-28 10:56:38,1201,4.75,False
u02,TravelMobility,2013-03-28 10:56:38,2013-03-28 11:16:37,1199,2.67,False
u02,TravelMobility,2013-03-28 11:16:37,2013-03-28 11:36:37,1200,7.96,False
u02,TravelMobility,2013-03-28 11:36:37,2013-03-28 11:56:40,1203,242.26,False
u02,TravelMobility,2013-03-28 11:56:40,2013-03-28 12:16:37,1197,314.81,False
u02,TravelMobility,2013-03-28 12:16:37,2013-03-28 12:36:37,1200,12.86,False
u02,TravelMobility,2013-03-28 12:36:37,2013-03-28 12:56:37,1200,16.3,False
u02,TravelMobility,2013-03-28 12:56:37,2013-03-28 13:16:38,1201,9.2,False
u02,TravelMobility,2013-03-28 13:16:38,2013-03-28 13:36:38,1200,5.19,False
u02,TravelMobility,2013-03-28 13:36:38,2013-03-28 13:56:37,1199,930.49,True
u02,TravelMobility,2013-03-28 13:56:37,2013-03-28 14:16:37,1200,0.0,False
u02,TravelMobility,2013-03-28 14:16:37,2013-03-28 14:36:37,1200,0.0,False
u02,TravelMobility,2013-03-28 14:36:37,2013-03-28 14:56:37,1200,0.0,False
u02,TravelMobility,2013-03-28 14:56:37,2013-03-28 15:16:37,1200,0.0,False
u02,TravelMobility,2013-03-28 15:16:37,2013-03-28 15:36:37,1200,231.01,False
u02,TravelMobility,2013-03-28 15:36:37,2013-03-28 15:56:37,1200,63.46,False
u02,TravelMobility,2013-03-28 15:56:37,2013-03-28 16:16:37,1200,19.67,False
u02,TravelMobility,2013-03-28 16:16:37,2013-03-28 16:36:38,1201,447.76,False
u02,TravelMobility,2013-03-28 16:36:38,2013-03-28 16:56:37,1199,280.63,False
u02,TravelMobility,2013-03-28 16:56:37,2013-03-28 17:16:37,1200,5.24,False
u02,TravelMobility,2013-03-28 17:16:37,2013-03-28 17:36:37,1200,2.01,False
u02,TravelMobility,2013-03-28 17:36:37,2013-03-28 17:56:41,1204,114.76,False
u02,TravelMobility,2013-03-28 17:56:41,2013-03-28 18:16:37,1196,411.86,False
u02,TravelMobility,2013-03-28 18:16:37,2013-03-28 18:36:37,1200,2.17,False
u02,TravelMobility,2013-03-28 18:36:37,2013-03-28 18:56:37,1200,5.28,False
u02,TravelMobility,2013-03-28 18:56:37,2013-03-28 19:16:37,1200,4.2,False
u02,TravelMobility,2013-03-28 19:16:37,2013-03-28 19:36:37,1200,499.8,False
u02,TravelMobility,2013-03-28 19:36:37,2013-03-28 19:56:37,1200,4.27,False
u02,TravelMobility,2013-03-28 19:56:37,2013-03-28 20:16:37,1200,5.98,False
u02,TravelMobility,2013-03-28 20:16:37,2013-03-28 20:36:37,1200,6.24,False
u02,TravelMobility,2013-03-28 20:36:37,2013-03-28 20:56:37,1200,1.48,False
u02,TravelMobility,2013-03-28 20:56:37,2013-03-28 21:16:37,1200,3.55,False
u02,TravelMobility,2013-03-28 21:16:37,2013-03-28 21:36:37,1200,1.16,False
u02,TravelMobility,2013-03-28 21:36:37,2013-03-28 21:56:37,1200,4.16,False
u02,TravelMobility,2013-03-28 21:56:37,2013-03-28 22:16:37,1200,3.33,False
u02,TravelMobility,2013-03-28 22:16:37,2013-03-28 22:36:37,1200,2.63,False
u02,TravelMobility,2013-03-28 22:36:37,2013-03-28 22:56:37,1200,3.73,False
u02,TravelMobility,2013-03-28 22:56:37,2013-03-28 23:16:37,1200,0.74,False
u02,TravelMobility,2013-03-28 23:16:37,2013-03-28 23:36:37,1200,0.69,False
u02,TravelMobility,2013-03-28 23:36:37,2013-03-28 23:56:37,1200,3.77,False
u02,TravelMobility,2013-03-28 23:56:37,2013-03-29 00:16:37,1200,3.4,False
u02,TravelMobility,2013-03-29 00:16:37,2013-03-29 00:36:37,1200,1.37,False
u02,TravelMobility,2013-03-29 00:36:37,2013-03-29 00:56:37,1200,5.99,False
u02,TravelMobility,2013-03-29 00:56:37,2013-03-29 01:16:37,1200,10.28,False
u02,TravelMobility,2013-03-29 01:16:37,2013-03-29 01:36:37,1200,2.45,False
u02,TravelMobility,2013-03-29 01:36:37,2013-03-29 01:56:37,1200,1.64,False
u02,TravelMobility,2013-03-29 01:56:37,2013-03-29 02:16:37,1200,2.63,False
u02,TravelMobility,2013-03-29 02:16:37,2013-03-29 02:36:37,1200,2.8,False
u02,TravelMobility,2013-03-29 02:36:37,2013-03-29 02:56:37,1200,4.3,False
u02,TravelMobility,2013-03-29 02:56:37,2013-03-29 03:16:37,1200,3.92,False
u02,TravelMobility,2013-03-29 03:16:37,2013-03-29 03:36:37,1200,6.38,False
u02,TravelMobility,2013-03-29 03:36:37,2013-03-29 03:56:37,1200,3.41,False
u02,TravelMobility,2013-03-29 03:56:37,2013-03-29 04:16:37,1200,1.43,False
u02,TravelMobility,2013-03-29 04:16:37,2013-03-29 04:36:37,1200,2.54,False
u02,TravelMobility,2013-03-29 04:36:37,2013-03-29 04:56:37,1200,2.02,False
u02,TravelMobility,2013-03-29 04:56:37,2013-03-29 05:16:37,1200,1.49,False
u02,TravelMobility,2013-03-29 05:16:37,2013-03-29 05:36:37,1200,4.4,False
u02,TravelMobility,2013-03-29 05:36:37,2013-03-29 05:56:37,1200,6.33,False
u02,TravelMobility,2013-03-29 05:56:37,2013-03-29 06:16:37,1200,0.87,False
u02,TravelMobility,2013-03-29 06:16:37,2013-03-29 06:36:37,1200,4.45,False
u02,TravelMobility,2013-03-29 06:36:37,2013-03-29 06:56:37,1200,3.46,False
u02,TravelMobility,2013-03-29 06:56:37,2013-03-29 07:16:37,1200,2.42,False
u02,TravelMobility,2013-03-29 07:16:37,2013-03-29 07:36:37,1200,4.03,False
u02,TravelMobility,2013-03-29 07:36:37,2013-03-29 07:56:37,1200,1.88,False
u02,TravelMobility,2013-03-29 07:56:37,2013-03-29 08:16:37,1200,2.44,False
u02,TravelMobility,2013-03-29 08:16:37,2013-03-29 08:36:37,1200,2.5,False
u02,TravelMobility,2013-03-29 08:36:37,2013-03-29 08:56:37,1200,2.25,False
u02,TravelMobility,2013-03-29 08:56:37,2013-03-29 09:16:36,1199,10.77,False
u02,TravelMobility,2013-03-29 09:16:36,2013-03-29 09:36:37,1201,6.7,False
u02,TravelMobility,2013-03-29 09:36:37,2013-03-29 09:56:42,1205,617.78,True
u02,TravelMobility,2013-03-29 09:56:42,2013-03-29 10:16:37,1195,219.94,False
u02,TravelMobility,2013-03-29 10:16:37,2013-03-29 10:36:37,1200,4.64,False
u02,TravelMobility,2013-03-29 10:36:37,2013-03-29 10:56:37,1200,14.19,False
u02,TravelMobility,2013-03-29 10:56:37,2013-03-29 11:11:42,905,144.8,False
u02,TravelMobility,2013-03-29 11:11:42,2013-03-29 11:36:37,1495,692.44,True
u02,TravelMobility,2013-03-29 11:36:37,2013-03-29 11:56:37,1200,1.29,False
u02,TravelMobility,2013-03-29 11:56:37,2013-03-29 12:16:37,1200,1.96,False
u02,TravelMobility,2013-03-29 12:16:37,2013-03-29 12:36:37,1200,1.46,False
u02,TravelMobility,2013-03-29 12:36:37,2013-03-29 12:56:37,1200,179.68,False
u02,TravelMobility,2013-03-29 12:56:37,2013-03-29 13:16:37,1200,43.53,False
u02,TravelMobility,2013-03-29 13:16:37,2013-03-29 13:36:37,1200,37.49,False
u02,TravelMobility,2013-03-29 13:36:37,2013-03-29 13:56:37,1200,27.37,False
u02,TravelMobility,2013-03-29 13:56:37,2013-03-29 14:16:37,1200,37.15,False
u02,TravelMobility,2013-03-29 14:16:37,2013-03-29 14:36:37,1200,3.61,False
u02,TravelMobility,2013-03-29 14:36:37,2013-03-29 14:56:37,1200,41.28,False
u02,TravelMobility,2013-03-29 14:56:37,2013-03-29 15:16:37,1200,7.5,False
u02,TravelMobility,2013-03-29 15:16:37,2013-03-29 15:36:37,1200,13.54,False
u02,TravelMobility,2013-03-29 15:36:37,2013-03-29 15:56:39,1202,17.61,False
u02,TravelMobility,2013-03-29 15:56:39,2013-03-29 16:16:37,1198,700.85,True
u02,TravelMobility,2013-03-29 16:16:37,2013-03-29 16:36:37,1200,2.09,False
u02,TravelMobility,2013-03-29 16:36:37,2013-03-29 16:56:37,1200,5.63,False
u02,TravelMobility,2013-03-29 16:56:37,2013-03-29 17:16:37,1200,4.24,False
u02,TravelMobility,2013-03-29 17:16:37,2013-03-29 17:36:37,1200,754.03,True
u02,TravelMobility,2013-03-29 17:36:37,2013-03-29 17:56:37,1200,7.54,False
u02,TravelMobility,2013-03-29 17:56:37,2013-03-29 18:16:37,1200,3.36,False
u02,TravelMobility,2013-03-29 18:16:37,2013-03-29 18:36:37,1200,0.1,False
u02,TravelMobility,2013-03-29 18:36:37,2013-03-29 18:56:37,1200,3.23,False
u02,TravelMobility,2013-03-29 18:56:37,2013-03-29 19:16:37,1200,217.89,False
u02,TravelMobility,2013-03-29 19:16:37,2013-03-29 19:36:37,1200,492.73,False
u02,TravelMobility,2013-03-29 19:36:37,2013-03-29 19:56:37,1200,82.21,False
u02,TravelMobility,2013-03-29 19:56:37,2013-03-29 20:16:37,1200,3.65,False
u02,TravelMobility,2013-03-29 20:16:37,2013-03-29 20:36:37,1200,5.13,False
u02,TravelMobility,2013-03-29 20:36:37,2013-03-29 20:56:37,1200,2.53,False
u02,TravelMobility,2013-03-29 20:56:37,2013-03-29 21:16:37,1200,1.96,False
u02,TravelMobility,2013-03-29 21:16:37,2013-03-29 21:36:37,1200,1.65,False
u02,TravelMobility,2013-03-29 21:36:37,2013-03-29 21:56:37,1200,2.71,False
u02,TravelMobility,2013-03-29 21:56:37,2013-03-29 22:16:37,1200,5.18,False
u02,TravelMobility,2013-03-29 22:16:37,2013-03-29 22:36:37,1200,3.81,False
u02,TravelMobility,2013-03-29 22:36:37,2013-03-29 22:56:37,1200,2.41,False
u02,TravelMobility,2013-03-29 22:56:37,2013-03-29 23:16:37,1200,4.27,False
u02,TravelMobility,2013-03-29 23:16:37,2013-03-29 23:36:37,1200,4.81,False
u02,TravelMobility,2013-03-29 23:36:37,2013-03-29 23:56:37,1200,3.98,False
u02,TravelMobility,2013-03-29 23:56:37,2013-03-30 00:16:37,1200,1.4,False
u02,TravelMobility,2013-03-30 00:16:37,2013-03-30 00:36:37,1200,0.97,False
u02,TravelMobility,2013-03-30 00:36:37,2013-03-30 00:56:37,1200,3.99,False
u02,TravelMobility,2013-03-30 00:56:37,2013-03-30 01:16:37,1200,4.35,False
u02,TravelMobility,2013-03-30 01:16:37,2013-03-30 01:36:37,1200,4.36,False
u02,TravelMobility,2013-03-30 01:36:37,2013-03-30 01:56:37,1200,3.84,False
u02,TravelMobility,2013-03-30 01:56:37,2013-03-30 02:16:37,1200,3.61,False
u02,TravelMobility,2013-03-30 02:16:37,2013-03-30 02:36:37,1200,2.32,False
u02,TravelMobility,2013-03-30 02:36:37,2013-03-30 02:56:37,1200,1.13,False
u02,TravelMobility,2013-03-30 02:56:37,2013-03-30 03:16:37,1200,1.94,False
u02,TravelMobility,2013-03-30 03:16:37,2013-03-30 03:36:37,1200,0.89,False
u02,TravelMobility,2013-03-30 03:36:37,2013-03-30 03:56:37,1200,3.74,False
u02,TravelMobility,2013-03-30 03:56:37,2013-03-30 04:16:37,1200,1.26,False
u02,TravelMobility,2013-03-30 04:16:37,2013-03-30 04:36:37,1200,3.21,False
u02,TravelMobility,2013-03-30 04:36:37,2013-03-30 04:56:37,1200,2.0,False
u02,TravelMobility,2013-03-30 04:56:37,2013-03-30 05:16:37,1200,0.91,False
u02,TravelMobility,2013-03-30 05:16:37,2013-03-30 05:36:37,1200,10.3,False
u02,TravelMobility,2013-03-30 05:36:37,2013-03-30 05:56:37,1200,11.76,False
u02,TravelMobility,2013-03-30 05:56:37,2013-03-30 06:16:37,1200,5.15,False
u02,TravelMobility,2013-03-30 06:16:37,2013-03-30 06:36:37,1200,1.19,False
u02,TravelMobility,2013-03-30 06:36:37,2013-03-30 06:56:37,1200,1.0,False
u02,TravelMobility,2013-03-30 06:56:37,2013-03-30 07:16:37,1200,2.13,False
u02,TravelMobility,2013-03-30 07:16:37,2013-03-30 07:36:37,1200,2.61,False
u02,TravelMobility,2013-03-30 07:36:37,2013-03-30 07:56:37,1200,2.69,False
u02,TravelMobility,2013-03-30 07:56:37,2013-03-30 08:16:37,1200,2.6,False
u02,TravelMobility,2013-03-30 08:16:37,2013-03-30 08:36:37,1200,6.9,False
u02,TravelMobility,2013-03-30 08:36:37,2013-03-30 08:56:37,1200,2.51,False
u02,TravelMobility,2013-03-30 08:56:37,2013-03-30 09:16:37,1200,1.94,False
u02,TravelMobility,2013-03-30 09:16:37,2013-03-30 09:36:37,1200,4.89,False
u02,TravelMobility,2013-03-30 09:36:37,2013-03-30 09:56:37,1200,5.93,False
u02,TravelMobility,2013-03-30 09:56:37,2013-03-30 10:16:37,1200,5.03,False
u02,TravelMobility,2013-03-30 10:16:37,2013-03-30 10:36:37,1200,4.6,False
u02,TravelMobility,2013-03-30 10:36:37,2013-03-30 10:56:37,1200,6.69,False
u02,TravelMobility,2013-03-30 10:56:37,2013-03-30 11:16:37,1200,3.03,False
u02,TravelMobility,2013-03-30 11:16:37,2013-03-30 11:36:37,1200,20.5,False
u02,TravelMobility,2013-03-30 11:36:37,2013-03-30 11:56:37,1200,26.97,False
u02,TravelMobility,2013-03-30 11:56:37,2013-03-30 12:16:37,1200,4.5,False
u02,TravelMobility,2013-03-30 12:16:37,2013-03-30 12:36:37,1200,443.49,False
u02,TravelMobility,2013-03-30 12:36:37,2013-03-30 12:56:37,1200,7.64,False
u02,TravelMobility,2013-03-30 12:56:37,2013-03-30 13:16:37,1200,189.96,False
u02,TravelMobility,2013-03-30 13:16:37,2013-03-30 13:36:37,1200,4.21,False
u02,TravelMobility,2013-03-30 13:36:37,2013-03-30 13:56:37,1200,3.77,False
u02,TravelMobility,2013-03-30 13:56:37,2013-03-30 14:16:37,1200,0.11,False
u02,TravelMobility,2013-03-30 14:16:37,2013-03-30 14:36:37,1200,2.77,False
u02,TravelMobility,2013-03-30 14:36:37,2013-03-30 14:56:37,1200,2.96,False
u02,TravelMobility,2013-03-30 14:56:37,2013-03-30 15:16:38,1201,328.34,False
u02,TravelMobility,2013-03-30 15:16:38,2013-03-30 15:36:37,1199,450.66,False
u02,TravelMobility,2013-03-30 15:36:37,2013-03-30 15:56:37,1200,1.45,False
u02,TravelMobility,2013-03-30 15:56:37,2013-03-30 16:06:38,601,3126.11,True
u02,TravelMobility,2013-03-30 16:06:38,2013-03-30 16:36:37,1799,4333.28,True
u02,TravelMobility,2013-03-30 16:36:37,2013-03-30 16:36:42,5,0.0,False
u02,TravelMobility,2013-03-30 16:36:42,2013-03-30 17:36:37,3595,7140.06,True
u02,TravelMobility,2013-03-30 17:36:37,2013-03-30 17:56:37,1200,5.79,False
u02,TravelMobility,2013-03-30 17:56:37,2013-03-30 18:16:37,1200,5.06,False
u02,TravelMobility,2013-03-30 18:16:37,2013-03-30 18:36:37,1200,3.47,False
u02,TravelMobility,2013-03-30 18:36:37,2013-03-30 18:56:38,1201,360.9,False
u02,TravelMobility,2013-03-30 18:56:38,2013-03-30 19:16:37,1199,402.94,False
u02,TravelMobility,2013-03-30 19:16:37,2013-03-30 19:36:37,1200,3.34,False
u02,TravelMobility,2013-03-30 19:36:37,2013-03-30 19:56:37,1200,0.37,False
u02,TravelMobility,2013-03-30 19:56:37,2013-03-30 20:16:37,1200,0.73,False
u02,TravelMobility,2013-03-30 20:16:37,2013-03-30 20:36:37,1200,2.03,False
u02,TravelMobility,2013-03-30 20:36:37,2013-03-30 20:56:37,1200,2.61,False
u02,TravelMobility,2013-03-30 20:56:37,2013-03-30 21:16:37,1200,7.47,False
u02,TravelMobility,2013-03-30 21:16:37,2013-03-30 21:36:37,1200,8.2,False
u02,TravelMobility,2013-03-30 21:36:37,2013-03-30 21:56:37,1200,1.53,False
u02,TravelMobility,2013-03-30 21:56:37,2013-03-30 22:16:37,1200,2.13,False
u02,TravelMobility,2013-03-30 22:16:37,2013-03-30 22:36:37,1200,2.84,False
u02,TravelMobility,2013-03-30 22:36:37,2013-03-30 22:56:37,1200,3.83,False
u02,TravelMobility,2013-03-30 22:56:37,2013-03-30 23:16:37,1200,3.64,False
u02,TravelMobility,2013-03-30 23:16:37,2013-03-30 23:36:37,1200,2.06,False
u02,TravelMobility,2013-03-30 23:36:37,2013-03-30 23:56:37,1200,7.8,False
u02,TravelMobility,2013-03-30 23:56:37,2013-03-31 00:16:37,1200,0.7,False
u02,TravelMobility,2013-03-31 00:16:37,2013-03-31 00:36:37,1200,2.09,False
u02,TravelMobility,2013-03-31 00:36:37,2013-03-31 00:56:37,1200,3.66,False
u02,TravelMobility,2013-03-31 00:56:37,2013-03-31 01:16:37,1200,7.31,False
u02,TravelMobility,2013-03-31 01:16:37,2013-03-31 01:36:37,1200,2.96,False
u02,TravelMobility,2013-03-31 01:36:37,2013-03-31 01:56:37,1200,1.81,False
u02,TravelMobility,2013-03-31 01:56:37,2013-03-31 02:16:37,1200,1.86,False
u02,TravelMobility,2013-03-31 02:16:37,2013-03-31 02:36:37,1200,2.3,False
u02,TravelMobility,2013-03-31 02:36:37,2013-03-31 02:56:37,1200,5.03,False
u02,TravelMobility,2013-03-31 02:56:37,2013-03-31 03:16:37,1200,3.38,False
u02,TravelMobility,2013-03-31 03:16:37,2013-03-31 03:36:37,1200,1.9,False
u02,TravelMobility,2013-03-31 03:36:37,2013-03-31 03:56:37,1200,0.71,False
u02,TravelMobility,2013-03-31 03:56:37,2013-03-31 04:16:37,1200,3.33,False
u02,TravelMobility,2013-03-31 04:16:37,2013-03-31 04:36:37,1200,1.84,False
u02,TravelMobility,2013-03-31 04:36:37,2013-03-31 04:55:53,1156,8.97,False
u02,TravelMobility,2013-03-31 04:55:53,2013-03-31 05:16:37,1244,10.16,False
u02,TravelMobility,2013-03-31 05:16:37,2013-03-31 05:36:37,1200,5.54,False
u02,TravelMobility,2013-03-31 05:36:37,2013-03-31 05:56:37,1200,4.79,False
u02,TravelMobility,2013-03-31 05:56:37,2013-03-31 06:16:37,1200,2.67,False
u02,TravelMobility,2013-03-31 06:16:37,2013-03-31 06:36:37,1200,4.42,False
u02,TravelMobility,2013-03-31 06:36:37,2013-03-31 06:56:37,1200,5.93,False
u02,TravelMobility,2013-03-31 06:56:37,2013-03-31 07:16:37,1200,4.19,False
u02,TravelMobility,2013-03-31 07:16:37,2013-03-31 07:36:37,1200,3.99,False
u02,TravelMobility,2013-03-31 07:36:37,2013-03-31 07:56:37,1200,4.27,False
