uid,eventType,datetime,endtime,duration,distance,is_travel
u03,TravelMobility,2013-03-27 14:25:38,2013-03-27 14:45:38,1200,5.2,False
u03,TravelMobility,2013-03-27 14:45:38,2013-03-27 15:05:40,1202,357.56,False
u03,TravelMobility,2013-03-27 15:05:40,2013-03-27 15:25:38,1198,3.8,False
u03,TravelMobility,2013-03-27 15:25:38,2013-03-27 15:45:38,1200,0.74,False
u03,TravelMobility,2013-03-27 15:45:38,2013-03-27 16:05:38,1200,5.74,False
u03,TravelMobility,2013-03-27 16:05:38,2013-03-27 16:25:38,1200,3.19,False
u03,TravelMobility,2013-03-27 16:25:38,2013-03-27 16:45:38,1200,2.91,False
u03,TravelMobility,2013-03-27 16:45:38,2013-03-27 17:05:38,1200,1.42,False
u03,TravelMobility,2013-03-27 17:05:38,2013-03-27 17:25:38,1200,5.98,False
u03,TravelMobility,2013-03-27 17:25:38,2013-03-27 17:45:38,1200,0.98,False
u03,TravelMobility,2013-03-27 17:45:38,2013-03-27 18:05:38,1200,6.76,False
u03,TravelMobility,2013-03-27 18:05:38,2013-03-27 18:25:38,1200,5.99,False
u03,TravelMobility,2013-03-27 18:25:38,2013-03-27 18:45:38,1200,4.35,False
u03,TravelMobility,2013-03-27 18:45:38,2013-03-27 19:05:38,1200,1.38,False
u03,TravelMobility,2013-03-27 19:05:38,2013-03-27 19:25:38,1200,2.84,False
u03,TravelMobility,2013-03-27 19:25:38,2013-03-27 19:45:38,1200,1.3,False
u03,TravelMobility,2013-03-27 19:45:38,2013-03-27 20:05:38,1200,3.45,False
u03,TravelMobility,2013-03-27 20:05:38,2013-03-27 20:25:38,1200,2.71,False
u03,TravelMobility,2013-03-27 20:25:38,2013-03-27 20:45:38,1200,5.42,False
u03,TravelMobility,2013-03-27 20:45:38,2013-03-27 21:05:38,1200,0.65,False
u03,TravelMobility,2013-03-27 21:05:38,2013-03-27 21:25:38,1200,1.99,False
u03,TravelMobility,2013-03-27 21:25:38,2013-03-27 21:45:38,1200,1.04,False
u03,TravelMobility,2013-03-27 21:45:38,2013-03-27 22:05:38,1200,5.24,False
u03,TravelMobility,2013-03-27 22:05:38,2013-03-27 22:25:38,1200,2.74,False
u03,TravelMobility,2013-03-27 22:25:38,2013-03-27 22:45:38,1200,3.1,False
u03,TravelMobility,2013-03-27 22:45:38,2013-03-27 23:05:38,1200,3.2,False
u03,TravelMobility,2013-03-27 23:05:38,2013-03-27 23:25:38,1200,4.66,False
u03,TravelMobility,2013-03-27 23:25:38,2013-03-27 23:45:38,1200,5.71,False
u03,TravelMobility,2013-03-27 23:45:38,2013-03-28 00:05:38,1200,2.53,False
u03,TravelMobility,2013-03-28 00:05:38,2013-03-28 00:25:38,1200,3.21,False
u03,TravelMobility,2013-03-28 00:25:38,2013-03-28 00:45:38,1200,5.28,False
u03,TravelMobility,2013-03-28 00:45:38,2013-03-28 01:05:38,1200,6.88,False
u03,TravelMobility,2013-03-28 01:05:38,2013-03-28 01:25:38,1200,5.58,False
u03,TravelMobility,2013-03-28 01:25:38,2013-03-28 01:45:38,1200,2.02,False
u03,TravelMobility,2013-03-28 01:45:38,2013-03-28 02:05:38,1200,1.86,False
u03,TravelMobility,2013-03-28 02:05:38,2013-03-28 02:25:38,1200,6.01,False
u03,TravelMobility,2013-03-28 02:25:38,2013-03-28 02:45:38,1200,3.44,False
u03,TravelMobility,2013-03-28 02:45:38,2013-03-28 03:05:38,1200,3.66,False
u03,TravelMobility,2013-03-28 03:05:38,2013-03-28 03:25:38,1200,3.45,False
u03,TravelMobility,2013-03-28 03:25:38,2013-03-28 03:45:38,1200,2.87,False
u03,TravelMobility,2013-03-28 03:45:38,2013-03-28 04:05:38,1200,4.74,False
u03,TravelMobility,2013-03-28 04:05:38,2013-03-28 04:25:39,1201,5.93,False
u03,TravelMobility,2013-03-28 04:25:39,2013-03-28 04:45:38,1199,1.42,False
u03,TravelMobility,2013-03-28 04:45:38,2013-03-28 05:05:38,1200,5.59,False
u03,TravelMobility,2013-03-28 05:05:38,2013-03-28 05:25:38,1200,6.71,False
u03,TravelMobility,2013-03-28 05:25:38,2013-03-28 05:45:38,1200,2.01,False
u03,TravelMobility,2013-03-28 05:45:38,2013-03-28 06:05:38,1200,2.33,False
u03,TravelMobility,2013-03-28 06:05:38,2013-03-28 06:25:38,1200,3.26,False
u03,TravelMobility,2013-03-28 06:25:38,2013-03-28 06:45:38,1200,4.15,False
u03,TravelMobility,2013-03-28 06:45:38,2013-03-28 07:05:38,1200,3.71,False
u03,TravelMobility,2013-03-28 07:05:38,2013-03-28 07:25:38,1200,4.71,False
u03,TravelMobility,2013-03-28 07:25:38,2013-03-28 07:45:38,1200,2.71,False
u03,TravelMobility,2013-03-28 07:45:38,2013-03-28 08:05:38,1200,4.75,False
u03,TravelMobility,2013-03-28 08:05:38,2013-03-28 08:25:38,1200,6.09,False
u03,TravelMobility,2013-03-28 08:25:38,2013-03-28 08:45:38,1200,7.01,False
u03,TravelMobility,2013-03-28 08:45:38,2013-03-28 09:05:38,1200,6.17,False
u03,TravelMobility,2013-03-28 09:05:38,2013-03-28 09:25:38,1200,1.77,False
u03,TravelMobility,2013-03-28 09:25:38,2013-03-28 09:45:38,1200,4.0,False
u03,TravelMobility,2013-03-28 09:45:38,2013-03-28 10:05:38,1200,5.79,False
u03,TravelMobility,2013-03-28 10:05:38,2013-03-28 10:25:38,1200,4.71,False
u03,TravelMobility,2013-03-28 10:25:38,2013-03-28 10:45:38,1200,5.43,False
u03,TravelMobility,2013-03-28 10:45:38,2013-03-28 11:05:38,1200,4.66,False
u03,TravelMobility,2013-03-28 11:05:38,2013-03-28 11:25:38,1200,2.49,False
u03,TravelMobility,2013-03-28 11:25:38,2013-03-28 11:45:34,1196,243.57,False
u03,TravelMobility,2013-03-28 11:45:34,2013-03-28 12:05:38,1204,139.57,False
u03,TravelMobility,2013-03-28 12:05:38,2013-03-28 12:24:38,1140,10.34,False
u03,TravelMobility,2013-03-28 12:24:38,2013-03-28 12:44:44,1206,23.57,False
u03,TravelMobility,2013-03-28 12:44:44,2013-03-28 13:05:38,1254,389.73,False
u03,TravelMobility,2013-03-28 13:05:38,2013-03-28 13:25:38,1200,16.75,False
u03,TravelMobility,2013-03-28 13:25:38,2013-03-28 13:45:38,1200,4.2,False
u03,TravelMobility,2013-03-28 13:45:38,2013-03-28 14:05:38,1200,2.14,False
u03,TravelMobility,2013-03-28 14:05:38,2013-03-28 14:25:38,1200,4.47,False
u03,TravelMobility,2013-03-28 14:25:38,2013-03-28 14:45:38,1200,3.56,False
u03,TravelMobility,2013-03-28 14:45:38,2013-03-28 15:05:38,1200,4.86,False
u03,TravelMobility,2013-03-28 15:05:38,2013-03-28 15:25:38,1200,2.42,False
u03,TravelMobility,2013-03-28 15:25:38,2013-03-28 15:45:38,1200,2.93,False
u03,TravelMobility,2013-03-28 15:45:38,2013-03-28 16:05:38,1200,13.76,False
u03,TravelMobility,2013-03-28 16:05:38,2013-03-28 16:45:38,2400,15.81,False
u03,TravelMobility,2013-03-28 16:45:38,2013-03-28 17:05:38,1200,1.1,False
u03,TravelMobility,2013-03-28 17:05:38,2013-03-28 17:25:38,1200,3.21,False
u03,TravelMobility,2013-03-28 17:25:38,2013-03-28 17:45:38,1200,1.52,False
u03,TravelMobility,2013-03-28 17:45:38,2013-03-28 18:05:38,1200,1.22,False
u03,TravelMobility,2013-03-28 18:05:38,2013-03-28 18:25:39,1201,5.02,False
u03,TravelMobility,2013-03-28 18:25:39,2013-03-28 18:45:38,1199,2.71,False
u03,TravelMobility,2013-03-28 18:45:38,2013-03-28 19:05:38,1200,1.11,False
u03,TravelMobility,2013-03-28 19:05:38,2013-03-28 19:25:38,1200,4.26,False
u03,TravelMobility,2013-03-28 19:25:38,2013-03-28 19:45:38,1200,4.45,False
u03,TravelMobility,2013-03-28 19:45:38,2013-03-28 20:05:32,1194,38.81,False
u03,TravelMobility,2013-03-28 20:05:32,2013-03-28 20:25:38,1206,37.17,False
u03,TravelMobility,2013-03-28 20:25:38,2013-03-28 20:45:38,1200,2.87,False
u03,TravelMobility,2013-03-28 20:45:38,2013-03-28 21:05:38,1200,2.1,False
u03,TravelMobility,2013-03-28 21:05:38,2013-03-28 21:25:38,1200,4.3,False
u03,TravelMobility,2013-03-28 21:25:38,2013-03-28 21:45:38,1200,3.35,False
u03,TravelMobility,2013-03-28 21:45:38,2013-03-28 22:05:38,1200,0.3,False
u03,TravelMobility,2013-03-28 22:05:38,2013-03-28 22:25:30,1192,23.72,False
u03,TravelMobility,2013-03-28 22:25:30,2013-03-28 22:45:38,1208,22.76,False
u03,TravelMobility,2013-03-28 22:45:38,2013-03-28 23:05:38,1200,2.4,False
u03,TravelMobility,2013-03-28 23:05:38,2013-03-28 23:25:38,1200,4.81,False
u03,TravelMobility,2013-03-28 23:25:38,2013-03-28 23:45:38,1200,2.72,False
u03,TravelMobility,2013-03-28 23:45:38,2013-03-29 00:05:38,1200,3.23,False
u03,TravelMobility,2013-03-29 00:05:38,2013-03-29 00:25:38,1200,4.72,False
u03,TravelMobility,2013-03-29 00:25:38,2013-03-29 00:45:38,1200,5.53,False
u03,TravelMobility,2013-03-29 00:45:38,2013-03-29 01:05:38,1200,0.96,False
u03,TravelMobility,2013-03-29 01:05:38,2013-03-29 01:25:38,1200,3.42,False
u03,TravelMobility,2013-03-29 01:25:38,2013-03-29 01:45:38,1200,2.71,False
u03,TravelMobility,2013-03-29 01:45:38,2013-03-29 02:05:38,1200,2.2,False
u03,TravelMobility,2013-03-29 02:05:38,2013-03-29 02:25:38,1200,3.15,False
u03,TravelMobility,2013-03-29 02:25:38,2013-03-29 02:45:38,1200,2.73,False
u03,TravelMobility,2013-03-29 02:45:38,2013-03-29 03:05:38,1200,3.5,False
u03,TravelMobility,2013-03-29 03:05:38,2013-03-29 03:25:38,1200,3.27,False
u03,TravelMobility,2013-03-29 03:25:38,2013-03-29 03:45:38,1200,5.12,False
u03,TravelMobility,2013-03-29 03:45:38,2013-03-29 04:05:38,1200,1.42,False
u03,TravelMobility,2013-03-29 04:05:38,2013-03-29 04:25:38,1200,5.14,False
u03,TravelMobility,2013-03-29 04:25:38,2013-03-29 04:45:38,1200,4.93,False
u03,TravelMobility,2013-03-29 04:45:38,2013-03-29 05:05:38,1200,2.33,False
u03,TravelMobility,2013-03-29 05:05:38,2013-03-29 05:25:38,1200,0.52,False
u03,TravelMobility,2013-03-29 05:25:38,2013-03-29 05:45:38,1200,3.8,False
u03,TravelMobility,2013-03-29 05:45:38,2013-03-29 06:05:38,1200,2.03,False
u03,TravelMobility,2013-03-29 06:05:38,2013-03-29 06:25:38,1200,3.54,False
u03,TravelMobility,2013-03-29 06:25:38,2013-03-29 06:25:39,1,1.16,False
u03,TravelMobility,2013-03-29 06:25:39,2013-03-29 07:05:38,2399,2.37,False
u03,TravelMobility,2013-03-29 07:05:38,2013-03-29 07:25:38,1200,1.87,False
u03,TravelMobility,2013-03-29 07:25:38,2013-03-29 07:45:38,1200,4.4,False
u03,TravelMobility,2013-03-29 07:45:38,2013-03-29 08:05:38,1200,3.23,False
u03,TravelMobility,2013-03-29 08:05:38,2013-03-29 08:25:38,1200,4.55,False
u03,TravelMobility,2013-03-29 08:25:38,2013-03-29 08:45:38,1200,4.41,False
u03,TravelMobility,2013-03-29 08:45:38,2013-03-29 09:05:38,1200,1.64,False
u03,TravelMobility,2013-03-29 09:05:38,2013-03-29 09:25:38,1200,1.33,False
u03,TravelMobility,2013-03-29 09:25:38,2013-03-29 09:45:38,1200,5.22,False
u03,TravelMobility,2013-03-29 09:45:38,2013-03-29 10:05:38,1200,404.48,False
u03,TravelMobility,2013-03-29 10:05:38,2013-03-29 10:25:38,1200,1.59,False
u03,TravelMobility,2013-03-29 10:25:38,2013-03-29 10:45:38,1200,11.79,False
u03,TravelMobility,2013-03-29 10:45:38,2013-03-29 11:05:38,1200,56.36,False
u03,TravelMobility,2013-03-29 11:05:38,2013-03-29 11:25:38,1200,369.41,False
u03,TravelMobility,2013-03-29 11:25:38,2013-03-29 11:45:38,1200,10.16,False
u03,TravelMobility,2013-03-29 11:45:38,2013-03-29 12:05:38,1200,7.39,False
u03,TravelMobility,2013-03-29 12:05:38,2013-03-29 12:25:38,1200,4.67,False
u03,TravelMobility,2013-03-29 12:25:38,2013-03-29 12:45:38,1200,5.46,False
u03,TravelMobility,2013-03-29 12:45:38,2013-03-29 13:05:38,1200,7.14,False
u03,TravelMobility,2013-03-29 13:05:38,2013-03-29 13:25:38,1200,9.53,False
u03,TravelMobility,2013-03-29 13:25:38,2013-03-29 13:45:38,1200,369.66,False
u03,TravelMobility,2013-03-29 13:45:38,2013-03-29 14:05:38,1200,1.31,False
u03,TravelMobility,2013-03-29 14:05:38,2013-03-29 14:25:38,1200,1.06,False
u03,TravelMobility,2013-03-29 14:25:38,2013-03-29 14:45:38,1200,2.23,False
u03,TravelMobility,2013-03-29 14:45:38,2013-03-29 15:25:38,2400,362.73,False
u03,TravelMobility,2013-03-29 15:25:38,2013-03-29 15:45:38,1200,6.13,False
u03,TravelMobility,2013-03-29 15:45:38,2013-03-29 16:05:38,1200,1.96,False
u03,TravelMobility,2013-03-29 16:05:38,2013-03-29 16:25:38,1200,2.25,False
u03,TravelMobility,2013-03-29 16:25:38,2013-03-29 16:45:38,1200,7.62,False
u03,TravelMobility,2013-03-29 16:45:38,2013-03-29 17:05:38,1200,4.72,False
u03,TravelMobility,2013-03-29 17:05:38,2013-03-29 17:25:38,1200,1.19,False
u03,TravelMobility,2013-03-29 17:25:38,2013-03-29 17:45:38,1200,0.81,False
u03,TravelMobility,2013-03-29 17:45:38,2013-03-29 18:05:38,1200,0.77,False
u03,TravelMobility,2013-03-29 18:05:38,2013-03-29 18:25:38,1200,2.33,False
u03,TravelMobility,2013-03-29 18:25:38,2013-03-29 18:45:38,1200,1.34,False
u03,TravelMobility,2013-03-29 18:45:38,2013-03-29 19:05:38,1200,2.96,False
u03,TravelMobility,2013-03-29 19:05:38,2013-03-29 19:25:38,1200,2.38,False
u03,TravelMobility,2013-03-29 19:25:38,2013-03-29 19:45:38,1200,4.25,False
u03,TravelMobility,2013-03-29 19:45:38,2013-03-29 20:05:38,1200,1.32,False
u03,TravelMobility,2013-03-29 20:05:38,2013-03-29 20:25:38,1200,1.52,False
u03,TravelMobility,2013-03-29 20:25:38,2013-03-29 20:45:38,1200,2.32,False
u03,TravelMobility,2013-03-29 20:45:38,2013-03-29 21:05:38,1200,4.31,False
u03,TravelMobility,2013-03-29 21:05:38,2013-03-29 21:25:38,1200,2.53,False
u03,TravelMobility,2013-03-29 21:25:38,2013-03-29 21:45:38,1200,3.76,False
u03,TravelMobility,2013-03-29 21:45:38,2013-03-29 22:05:38,1200,1.66,False
u03,TravelMobility,2013-03-29 22:05:38,2013-03-29 22:25:38,1200,4.02,False
u03,TravelMobility,2013-03-29 22:25:38,2013-03-29 22:45:38,1200,2.61,False
u03,TravelMobility,2013-03-29 22:45:38,2013-03-29 23:05:38,1200,4.96,False
u03,TravelMobility,2013-03-29 23:05:38,2013-03-29 23:25:38,1200,4.84,False
u03,TravelMobility,2013-03-29 23:25:38,2013-03-29 23:45:38,1200,3.22,False
u03,TravelMobility,2013-03-29 23:45:38,2013-03-30 00:05:38,1200,4.15,False
u03,TravelMobility,2013-03-30 00:05:38,2013-03-30 00:25:38,1200,3.56,False
u03,TravelMobility,2013-03-30 00:25:38,2013-03-30 00:45:38,1200,3.79,False
u03,TravelMobility,2013-03-30 00:45:38,2013-03-30 01:05:38,1200,1.22,False
u03,TravelMobility,2013-03-30 01:05:38,2013-03-30 01:25:38,1200,5.15,False
u03,TravelMobility,2013-03-30 01:25:38,2013-03-30 01:45:38,1200,0.74,False
u03,TravelMobility,2013-03-30 01:45:38,2013-03-30 02:05:38,1200,2.41,False
u03,TravelMobility,2013-03-30 02:05:38,2013-03-30 02:25:38,1200,4.02,False
u03,TravelMobility,2013-03-30 02:25:38,2013-03-30 03:05:38,2400,4.88,False
u03,TravelMobility,2013-03-30 03:05:38,2013-03-30 03:25:38,1200,2.19,False
u03,TravelMobility,2013-03-30 03:25:38,2013-03-30 03:45:38,1200,3.99,False
u03,TravelMobility,2013-03-30 03:45:38,2013-03-30 04:05:38,1200,3.97,False
u03,TravelMobility,2013-03-30 04:05:38,2013-03-30 04:25:38,1200,3.87,False
u03,TravelMobility,2013-03-30 04:25:38,2013-03-30 04:45:38,1200,2.2,False
u03,TravelMobility,2013-03-30 04:45:38,2013-03-30 05:05:38,1200,3.44,False
u03,TravelMobility,2013-03-30 05:05:38,2013-03-30 05:25:38,1200,3.36,False
u03,TravelMobility,2013-03-30 05:25:38,2013-03-30 05:45:38,1200,3.64,False
u03,TravelMobility,2013-03-30 05:45:38,2013-03-30 06:05:38,1200,2.4,False
u03,TravelMobility,2013-03-30 06:05:38,2013-03-30 06:25:38,1200,2.88,False
u03,TravelMobility,2013-03-30 06:25:38,2013-03-30 06:45:38,1200,4.26,False
u03,TravelMobility,2013-03-30 06:45:38,2013-03-30 07:05:38,1200,2.22,False
u03,TravelMobility,2013-03-30 07:05:38,2013-03-30 07:25:38,1200,2.53,False
u03,TravelMobility,2013-03-30 07:25:38,2013-03-30 07:45:38,1200,4.17,False
u03,TravelMobility,2013-03-30 07:45:38,2013-03-30 08:05:38,1200,3.51,False
u03,TravelMobility,2013-03-30 08:05:38,2013-03-30 08:25:38,1200,2.29,False
u03,TravelMobility,2013-03-30 08:25:38,2013-03-30 08:45:38,1200,2.12,False
u03,TravelMobility,2013-03-30 08:45:38,2013-03-30 09:05:38,1200,1.86,False
u03,TravelMobility,2013-03-30 09:05:38,2013-03-30 09:25:38,1200,4.57,False
u03,TravelMobility,2013-03-30 09:25:38,2013-03-30 09:45:38,1200,4.2,False
u03,TravelMobility,2013-03-30 09:45:38,2013-03-30 10:05:38,1200,4.18,False
u03,TravelMobility,2013-03-30 10:05:38,2013-03-30 10:25:38,1200,1.45,False
u03,TravelMobility,2013-03-30 10:25:38,2013-03-30 10:45:38,1200,2.04,False
u03,TravelMobility,2013-03-30 10:45:38,2013-03-30 11:05:38,1200,1.89,False
u03,TravelMobility,2013-03-30 11:05:38,2013-03-30 11:25:38,1200,4.92,False
u03,TravelMobility,2013-03-30 11:25:38,2013-03-30 11:45:38,1200,2.43,False
u03,TravelMobility,2013-03-30 11:45:38,2013-03-30 12:05:38,1200,2.01,False
u03,TravelMobility,2013-03-30 12:05:38,2013-03-30 12:25:38,1200,5.4,False
u03,TravelMobility,2013-03-30 12:25:38,2013-03-30 12:45:38,1200,4.07,False
u03,TravelMobility,2013-03-30 12:45:38,2013-03-30 13:05:38,1200,3.65,False
u03,TravelMobility,2013-03-30 13:05:38,2013-03-30 13:25:39,1201,0.8,False
u03,TravelMobility,2013-03-30 13:25:39,2013-03-30 13:45:38,1199,2.79,False
u03,TravelMobility,2013-03-30 13:45:38,2013-03-30 14:05:38,1200,4.03,False
u03,TravelMobility,2013-03-30 14:05:38,2013-03-30 14:25:38,1200,3.63,False
u03,TravelMobility,2013-03-30 14:25:38,2013-03-30 14:45:38,1200,3.61,False
u03,TravelMobility,2013-03-30 14:45:38,2013-03-30 15:05:38,1200,4.55,False
u03,TravelMobility,2013-03-30 15:05:38,2013-03-30 15:25:38,1200,3.98,False
u03,TravelMobility,2013-03-30 15:25:38,2013-03-30 15:45:38,1200,1.46,False
u03,TravelMobility,2013-03-30 15:45:38,2013-03-30 16:05:38,1200,4.86,False
u03,TravelMobility,2013-03-30 16:05:38,2013-03-30 16:25:38,1200,4.31,False
u03,TravelMobility,2013-03-30 16:25:38,2013-03-30 16:45:38,1200,0.53,False
u03,TravelMobility,2013-03-30 16:45:38,2013-03-30 17:05:38,1200,2.96,False
u03,TravelMobility,2013-03-30 17:05:38,2013-03-30 17:25:38,1200,4.12,False
u03,TravelMobility,2013-03-30 17:25:38,2013-03-30 17:45:38,1200,0.33,False
u03,TravelMobility,2013-03-30 17:45:38,2013-03-30 18:05:38,1200,3.93,False
u03,TravelMobility,2013-03-30 18:05:38,2013-03-30 18:25:38,1200,5.79,False
u03,TravelMobility,2013-03-30 18:25:38,2013-03-30 18:45:38,1200,5.99,False
u03,TravelMobility,2013-03-30 18:45:38,2013-03-30 19:05:38,1200,6.04,False
u03,TravelMobility,2013-03-30 19:05:38,2013-03-30 19:25:38,1200,3.95,False
u03,TravelMobility,2013-03-30 19:25:38,2013-03-30 19:45:38,1200,4.02,False
u03,TravelMobility,2013-03-30 19:45:38,2013-03-30 20:05:38,1200,4.35,False
u03,TravelMobility,2013-03-30 20:05:38,2013-03-30 20:25:38,1200,2.96,False
u03,TravelMobility,2013-03-30 20:25:38,2013-03-30 20:45:38,1200,1.16,False
u03,TravelMobility,2013-03-30 20:45:38,2013-03-30 20:45:39,1,2.96,False
u03,TravelMobility,2013-03-30 20:45:39,2013-03-31 16:05:38,69599,1.65,False
u03,TravelMobility,2013-03-31 16:05:38,2013-03-31 16:25:38,1200,2.45,False
u03,TravelMobility,2013-03-31 16:25:38,2013-03-31 16:45:38,1200,1.59,False
u03,TravelMobility,2013-03-31 16:45:38,2013-03-31 17:05:38,1200,0.47,False
u03,TravelMobility,2013-03-31 17:05:38,2013-03-31 17:25:38,1200,0.58,False
u03,TravelMobility,2013-03-31 17:25:38,2013-03-31 17:45:38,1200,3.08,False
u03,TravelMobility,2013-03-31 17:45:38,2013-03-31 18:05:38,1200,2.33,False
u03,TravelMobility,2013-03-31 18:05:38,2013-03-31 18:25:38,1200,5.17,False
u03,TravelMobility,2013-03-31 18:25:38,2013-03-31 18:45:38,1200,3.15,False
u03,TravelMobility,2013-03-31 18:45:38,2013-03-31 19:05:38,1200,2.47,False
u03,TravelMobility,2013-03-31 19:05:38,2013-03-31 19:25:38,1200,2.73,False
u03,TravelMobility,2013-03-31 19:25:38,2013-03-31 19:45:39,1201,1.9,False
u03,TravelMobility,2013-03-31 19:45:39,2013-03-31 20:05:38,1199,0.51,False
u03,TravelMobility,2013-03-31 20:05:38,2013-03-31 20:25:38,1200,2.98,False
u03,TravelMobility,2013-03-31 20:25:38,2013-03-31 20:45:38,1200,3.94,False
u03,TravelMobility,2013-03-31 20:45:38,2013-03-31 21:05:38,1200,4.1,False
u03,TravelMobility,2013-03-31 21:05:38,2013-03-31 21:25:38,1200,3.66,False
u03,TravelMobility,2013-03-31 21:25:38,2013-03-31 21:45:38,1200,5.81,False
u03,TravelMobility,2013-03-31 21:45:38,2013-03-31 22:05:38,1200,3.21,False
u03,TravelMobility,2013-03-31 22:05:38,2013-03-31 22:25:38,1200,2.77,False
u03,TravelMobility,2013-03-31 22:25:38,2013-03-31 22:45:38,1200,6.41,False
u03,TravelMobility,2013-03-31 22:45:38,2013-03-31 23:05:38,1200,0.47,False
u03,TravelMobility,2013-03-31 23:05:38,2013-03-31 23:25:38,1200,1.74,False
u03,TravelMobility,2013-03-31 23:25:38,2013-03-31 23:45:38,1200,0.58,False
u03,TravelMobility,2013-03-31 23:45:38,2013-04-01 00:05:38,1200,3.12,False
u03,TravelMobility,2013-04-01 00:05:38,2013-04-01 00:25:38,1200,1.58,False
u03,TravelMobility,2013-04-01 00:25:38,2013-04-01 00:45:38,1200,0.17,False
u03,TravelMobility,2013-04-01 00:45:38,2013-04-01 01:05:38,1200,5.34,False
u03,TravelMobility,2013-04-01 01:05:38,2013-04-01 01:25:38,1200,1.54,False
u03,TravelMobility,2013-04-01 01:25:38,2013-04-01 01:45:38,1200,1.59,False
u03,TravelMobility,2013-04-01 01:45:38,2013-04-01 02:05:38,1200,2.14,False
u03,TravelMobility,2013-04-01 02:05:38,2013-04-01 02:25:38,1200,1.28,False
u03,TravelMobility,2013-04-01 02:25:38,2013-04-01 02:45:38,1200,1.16,False
u03,TravelMobility,2013-04-01 02:45:38,2013-04-01 03:05:38,1200,3.08,False
u03,TravelMobility,2013-04-01 03:05:38,2013-04-01 03:25:38,1200,4.57,False
u03,TravelMobility,2013-04-01 03:25:38,2013-04-01 03:45:38,1200,4.31,False
u03,TravelMobility,2013-04-01 03:45:38,2013-04-01 04:05:38,1200,3.48,False
u03,TravelMobility,2013-04-01 04:05:38,2013-04-01 04:25:38,1200,4.37,False
u03,TravelMobility,2013-04-01 04:25:38,2013-04-01 04:45:38,1200,4.08,False
u03,TravelMobility,2013-04-01 04:45:38,2013-04-01 05:05:38,1200,2.72,False
u03,TravelMobility,2013-04-01 05:05:38,2013-04-01 05:25:38,1200,1.79,False
u03,TravelMobility,2013-04-01 05:25:38,2013-04-01 05:45:38,1200,4.4,False
u03,TravelMobility,2013-04-01 05:45:38,2013-04-01 06:05:38,1200,1.87,False
u03,TravelMobility,2013-04-01 06:05:38,2013-04-01 06:25:38,1200,1.01,False
u03,TravelMobility,2013-04-01 06:25:38,2013-04-01 06:45:38,1200,3.17,False
