uid,eventType,datetime,endtime,duration,distance,is_travel
u09,TravelMobility,2013-03-28 14:48:32,2013-03-28 15:08:32,1200,4.97,False
u09,TravelMobility,2013-03-28 15:08:32,2013-03-28 15:28:32,1200,3.62,False
u09,TravelMobility,2013-03-28 15:28:32,2013-03-28 15:48:32,1200,4.51,False
u09,TravelMobility,2013-03-28 15:48:32,2013-03-28 16:08:32,1200,6.16,False
u09,TravelMobility,2013-03-28 16:08:32,2013-03-28 16:28:32,1200,2.92,False
u09,TravelMobility,2013-03-28 16:28:32,2013-03-28 16:48:32,1200,2.92,False
u09,TravelMobility,2013-03-28 16:48:32,2013-03-28 16:53:40,308,2.21,False
u09,TravelMobility,2013-03-28 16:53:40,2013-03-28 17:28:33,2093,469.79,False
u09,TravelMobility,2013-03-28 17:28:33,2013-03-28 17:48:32,1199,1.81,False
u09,TravelMobility,2013-03-28 17:48:32,2013-03-28 18:08:32,1200,1.0,False
u09,TravelMobility,2013-03-28 18:08:32,2013-03-28 18:28:32,1200,470.53,False
u09,TravelMobility,2013-03-28 18:28:32,2013-03-28 18:48:32,1200,1.83,False
u09,TravelMobility,2013-03-28 18:48:32,2013-03-28 19:08:32,1200,4.46,False
u09,TravelMobility,2013-03-28 19:08:32,2013-03-28 19:08:33,1,1.45,False
u09,TravelMobility,2013-03-28 19:08:33,2013-03-28 19:48:32,2399,3.44,False
u09,TravelMobility,2013-03-28 19:48:32,2013-03-28 20:08:32,1200,3.6,False
u09,TravelMobility,2013-03-28 20:08:32,2013-03-28 20:28:32,1200,4.01,False
u09,TravelMobility,2013-03-28 20:28:32,2013-03-28 20:48:32,1200,5.78,False
u09,TravelMobility,2013-03-28 20:48:32,2013-03-28 21:08:33,1201,853.29,True
u09,TravelMobility,2013-03-28 21:08:33,2013-03-28 21:28:32,1199,2.77,False
u09,TravelMobility,2013-03-28 21:28:32,2013-03-28 21:48:32,1200,8.78,False
u09,TravelMobility,2013-03-28 21:48:32,2013-03-28 22:08:32,1200,9.26,False
u09,TravelMobility,2013-03-28 22:08:32,2013-03-28 22:28:32,1200,5.53,False
u09,TravelMobility,2013-03-28 22:28:32,2013-03-28 22:48:32,1200,7.46,False
u09,TravelMobility,2013-03-28 22:48:32,2013-03-28 23:08:32,1200,10.45,False
u09,TravelMobility,2013-03-28 23:08:32,2013-03-28 23:28:32,1200,2.03,False
u09,TravelMobility,2013-03-28 23:28:32,2013-03-28 23:48:32,1200,844.29,True
u09,TravelMobility,2013-03-28 23:48:32,2013-03-29 00:08:32,1200,9.17,False
u09,TravelMobility,2013-03-29 00:08:32,2013-03-29 00:28:32,1200,10.13,False
u09,TravelMobility,2013-03-29 00:28:32,2013-03-29 00:48:32,1200,3.27,False
u09,TravelMobility,2013-03-29 00:48:32,2013-03-29 01:08:36,1204,7.59,False
u09,TravelMobility,2013-03-29 01:08:36,2013-03-29 01:28:32,1196,7.61,False
u09,TravelMobility,2013-03-29 01:28:32,2013-03-29 01:47:24,1132,34.45,False
u09,TravelMobility,2013-03-29 01:47:24,2013-03-29 02:08:33,1269,30.14,False
u09,TravelMobility,2013-03-29 02:08:33,2013-03-29 02:28:32,1199,2.0,False
u09,TravelMobility,2013-03-29 02:28:32,2013-03-29 02:48:32,1200,3.98,False
u09,TravelMobility,2013-03-29 02:48:32,2013-03-29 03:08:32,1200,4.28,False
u09,TravelMobility,2013-03-29 03:08:32,2013-03-29 03:28:32,1200,5.65,False
u09,TravelMobility,2013-03-29 03:28:32,2013-03-29 03:48:35,1203,20.1,False
u09,TravelMobility,2013-03-29 03:48:35,2013-03-29 04:08:32,1197,25.11,False
u09,TravelMobility,2013-03-29 04:08:32,2013-03-29 04:28:32,1200,7.15,False
u09,TravelMobility,2013-03-29 04:28:32,2013-03-29 04:48:32,1200,5.06,False
u09,TravelMobility,2013-03-29 04:48:32,2013-03-29 05:08:32,1200,2.9,False
u09,TravelMobility,2013-03-29 05:08:32,2013-03-29 05:28:32,1200,1.94,False
u09,TravelMobility,2013-03-29 05:28:32,2013-03-29 05:48:33,1201,2.81,False
u09,TravelMobility,2013-03-29 05:48:33,2013-03-29 06:08:32,1199,2.57,False
u09,TravelMobility,2013-03-29 06:08:32,2013-03-29 06:28:33,1201,7.85,False
u09,TravelMobility,2013-03-29 06:28:33,2013-03-29 06:48:33,1200,1.83,False
u09,TravelMobility,2013-03-29 06:48:33,2013-03-29 07:08:32,1199,3.26,False
u09,TravelMobility,2013-03-29 07:08:32,2013-03-29 07:28:32,1200,0.88,False
u09,TravelMobility,2013-03-29 07:28:32,2013-03-29 07:48:32,1200,3.41,False
u09,TravelMobility,2013-03-29 07:48:32,2013-03-29 08:08:32,1200,1.6,False
u09,TravelMobility,2013-03-29 08:08:32,2013-03-29 08:28:32,1200,5.1,False
u09,TravelMobility,2013-03-29 08:28:32,2013-03-29 08:47:43,1151,62.9,False
u09,TravelMobility,2013-03-29 08:47:43,2013-03-29 09:08:32,1249,69.1,False
u09,TravelMobility,2013-03-29 09:08:32,2013-03-29 09:28:32,1200,2.39,False
u09,TravelMobility,2013-03-29 09:28:32,2013-03-29 09:48:32,1200,383.52,False
u09,TravelMobility,2013-03-29 09:48:32,2013-03-29 10:08:32,1200,41.71,False
u09,TravelMobility,2013-03-29 10:08:32,2013-03-29 10:28:32,1200,17.66,False
u09,TravelMobility,2013-03-29 10:28:32,2013-03-29 10:48:32,1200,23.29,False
u09,TravelMobility,2013-03-29 10:48:32,2013-03-29 11:08:32,1200,9.57,False
u09,TravelMobility,2013-03-29 11:08:32,2013-03-29 11:28:32,1200,522.29,True
u09,TravelMobility,2013-03-29 11:28:32,2013-03-29 11:48:32,1200,17.2,False
u09,TravelMobility,2013-03-29 11:48:32,2013-03-29 12:08:33,1201,25.05,False
u09,TravelMobility,2013-03-29 12:08:33,2013-03-29 12:28:32,1199,9.77,False
u09,TravelMobility,2013-03-29 12:28:32,2013-03-29 12:48:32,1200,217.39,False
u09,TravelMobility,2013-03-29 12:48:32,2013-03-29 13:08:32,1200,4.17,False
u09,TravelMobility,2013-03-29 13:08:32,2013-03-29 13:28:32,1200,3.71,False
u09,TravelMobility,2013-03-29 13:28:32,2013-03-29 13:48:32,1200,383.36,False
u09,TravelMobility,2013-03-29 13:48:32,2013-03-29 14:08:32,1200,6.76,False
u09,TravelMobility,2013-03-29 14:08:32,2013-03-29 14:28:32,1200,2.23,False
u09,TravelMobility,2013-03-29 14:28:32,2013-03-29 14:48:32,1200,4.42,False
u09,TravelMobility,2013-03-29 14:48:32,2013-03-29 15:08:33,1201,577.82,True
u09,TravelMobility,2013-03-29 15:08:33,2013-03-29 15:08:37,4,5.77,False
u09,TravelMobility,2013-03-29 15:08:37,2013-03-29 16:28:35,4798,292.8,False
u09,TravelMobility,2013-03-29 16:28:35,2013-03-29 16:48:32,1197,304.34,False
u09,TravelMobility,2013-03-29 16:48:32,2013-03-29 17:08:32,1200,2.28,False
u09,TravelMobility,2013-03-29 17:08:32,2013-03-29 17:28:34,1202,664.73,True
u09,TravelMobility,2013-03-29 17:28:34,2013-03-29 17:48:29,1195,5895.94,True
u09,TravelMobility,2013-03-29 17:48:29,2013-03-29 18:28:32,2403,6060.98,True
u09,TravelMobility,2013-03-29 18:28:32,2013-03-29 18:48:32,1200,4.52,False
u09,TravelMobility,2013-03-29 18:48:32,2013-03-29 19:08:32,1200,476.16,False
u09,TravelMobility,2013-03-29 19:08:32,2013-03-29 19:28:32,1200,3.97,False
u09,TravelMobility,2013-03-29 19:28:32,2013-03-29 19:48:32,1200,7.31,False
u09,TravelMobility,2013-03-29 19:48:32,2013-03-29 20:08:32,1200,1.99,False
u09,TravelMobility,2013-03-29 20:08:32,2013-03-29 20:28:32,1200,1.97,False
u09,TravelMobility,2013-03-29 20:28:32,2013-03-29 20:48:32,1200,4.44,False
u09,TravelMobility,2013-03-29 20:48:32,2013-03-29 21:08:32,1200,0.72,False
u09,TravelMobility,2013-03-29 21:08:32,2013-03-29 21:28:32,1200,11.57,False
u09,TravelMobility,2013-03-29 21:28:32,2013-03-29 21:48:32,1200,13.93,False
u09,TravelMobility,2013-03-29 21:48:32,2013-03-29 22:08:32,1200,12.18,False
u09,TravelMobility,2013-03-29 22:08:32,2013-03-29 22:28:32,1200,5.3,False
u09,TravelMobility,2013-03-29 22:28:32,2013-03-29 22:48:32,1200,3.03,False
u09,TravelMobility,2013-03-29 22:48:32,2013-03-29 23:08:32,1200,1.09,False
u09,TravelMobility,2013-03-29 23:08:32,2013-03-29 23:28:32,1200,1.36,False
u09,TravelMobility,2013-03-29 23:28:32,2013-03-29 23:48:33,1201,4.25,False
u09,TravelMobility,2013-03-29 23:48:33,2013-03-30 00:08:32,1199,0.79,False
u09,TravelMobility,2013-03-30 00:08:32,2013-03-30 00:28:32,1200,1.07,False
u09,TravelMobility,2013-03-30 00:28:32,2013-03-30 00:48:32,1200,4.48,False
u09,TravelMobility,2013-03-30 00:48:32,2013-03-30 01:08:32,1200,3.37,False
u09,TravelMobility,2013-03-30 01:08:32,2013-03-30 01:28:32,1200,4.38,False
u09,TravelMobility,2013-03-30 01:28:32,2013-03-30 01:48:32,1200,3.22,False
u09,TravelMobility,2013-03-30 01:48:32,2013-03-30 02:08:33,1201,2.24,False
u09,TravelMobility,2013-03-30 02:08:33,2013-03-30 02:28:32,1199,1.79,False
u09,TravelMobility,2013-03-30 02:28:32,2013-03-30 02:48:32,1200,4.39,False
u09,TravelMobility,2013-03-30 02:48:32,2013-03-30 03:08:32,1200,6.62,False
u09,TravelMobility,2013-03-30 03:08:32,2013-03-30 03:28:32,1200,3.27,False
u09,TravelMobility,2013-03-30 03:28:32,2013-03-30 03:48:33,1201,7.08,False
u09,TravelMobility,2013-03-30 03:48:33,2013-03-30 04:08:33,1200,1.08,False
u09,TravelMobility,2013-03-30 04:08:33,2013-03-30 04:28:32,1199,2.4,False
u09,TravelMobility,2013-03-30 04:28:32,2013-03-30 04:48:32,1200,8.04,False
u09,TravelMobility,2013-03-30 04:48:32,2013-03-30 04:48:33,1,4.83,False
u09,TravelMobility,2013-03-30 04:48:33,2013-03-30 08:08:34,12001,167879.02,True
u09,TravelMobility,2013-03-30 08:08:34,2013-03-30 08:28:33,1199,4.42,False
u09,TravelMobility,2013-03-30 08:28:33,2013-03-30 08:48:33,1200,1.98,False
u09,TravelMobility,2013-03-30 08:48:33,2013-03-30 09:08:33,1200,57.56,False
u09,TravelMobility,2013-03-30 09:08:33,2013-03-30 09:28:33,1200,13.25,False
u09,TravelMobility,2013-03-30 09:28:33,2013-03-30 09:48:33,1200,5.0,False
u09,TravelMobility,2013-03-30 09:48:33,2013-04-01 09:21:40,84787,167902.71,True
u09,TravelMobility,2013-04-01 09:21:40,2013-04-01 09:41:40,1200,142.27,False
u09,TravelMobility,2013-04-01 09:41:40,2013-04-01 10:01:40,1200,489.86,False
u09,TravelMobility,2013-04-01 10:01:40,2013-04-01 10:21:40,1200,0.55,False
u09,TravelMobility,2013-04-01 10:21:40,2013-04-01 10:41:40,1200,2.87,False
u09,TravelMobility,2013-04-01 10:41:40,2013-04-01 11:01:40,1200,5.42,False
u09,TravelMobility,2013-04-01 11:01:40,2013-04-01 11:21:45,1205,847.11,True
u09,TravelMobility,2013-04-01 11:21:45,2013-04-01 11:41:41,1196,13.79,False
u09,TravelMobility,2013-04-01 11:41:41,2013-04-01 12:01:41,1200,2.81,False
u09,TravelMobility,2013-04-01 12:01:41,2013-04-01 12:21:41,1200,1.41,False
u09,TravelMobility,2013-04-01 12:21:41,2013-04-01 12:41:43,1202,271.19,False
u09,TravelMobility,2013-04-01 12:41:43,2013-04-01 13:01:41,1198,4.29,False
u09,TravelMobility,2013-04-01 13:01:41,2013-04-01 13:21:41,1200,4.02,False
u09,TravelMobility,2013-04-01 13:21:41,2013-04-01 13:40:58,1157,105.52,False
u09,TravelMobility,2013-04-01 13:40:58,2013-04-01 14:01:42,1244,185.38,False
u09,TravelMobility,2013-04-01 14:01:42,2013-04-01 14:21:41,1199,6.67,False
u09,TravelMobility,2013-04-01 14:21:41,2013-04-01 14:41:41,1200,6.24,False
u09,TravelMobility,2013-04-01 14:41:41,2013-04-01 15:01:41,1200,138.88,False
u09,TravelMobility,2013-04-01 15:01:41,2013-04-01 15:21:41,1200,7.98,False
u09,TravelMobility,2013-04-01 15:21:41,2013-04-01 15:41:41,1200,2.64,False
u09,TravelMobility,2013-04-01 15:41:41,2013-04-01 16:01:41,1200,2.35,False
u09,TravelMobility,2013-04-01 16:01:41,2013-04-01 16:21:41,1200,0.63,False
u09,TravelMobility,2013-04-01 16:21:41,2013-04-01 16:41:41,1200,5.26,False
u09,TravelMobility,2013-04-01 16:41:41,2013-04-01 17:01:41,1200,5.51,False
u09,TravelMobility,2013-04-01 17:01:41,2013-04-01 17:21:41,1200,4.29,False
u09,TravelMobility,2013-04-01 17:21:41,2013-04-01 17:41:41,1200,474.65,False
u09,TravelMobility,2013-04-01 17:41:41,2013-04-01 18:01:41,1200,18.9,False
u09,TravelMobility,2013-04-01 18:01:41,2013-04-01 18:21:42,1201,82.16,False
u09,TravelMobility,2013-04-01 18:21:42,2013-04-01 18:41:41,1199,406.23,False
u09,TravelMobility,2013-04-01 18:41:41,2013-04-01 19:01:41,1200,0.49,False
u09,TravelMobility,2013-04-01 19:01:41,2013-04-01 19:21:41,1200,2.52,False
u09,TravelMobility,2013-04-01 19:21:41,2013-04-01 19:41:41,1200,3.05,False
u09,TravelMobility,2013-04-01 19:41:41,2013-04-01 20:01:41,1200,5.77,False
u09,TravelMobility,2013-04-01 20:01:41,2013-04-01 20:21:41,1200,2.26,False
u09,TravelMobility,2013-04-01 20:21:41,2013-04-01 20:41:41,1200,1.95,False
u09,TravelMobility,2013-04-01 20:41:41,2013-04-01 21:01:41,1200,1.14,False
u09,TravelMobility,2013-04-01 21:01:41,2013-04-01 21:21:41,1200,4.28,False
u09,TravelMobility,2013-04-01 21:21:41,2013-04-01 21:41:41,1200,3.83,False
u09,TravelMobility,2013-04-01 21:41:41,2013-04-01 22:01:41,1200,0.93,False
u09,TravelMobility,2013-04-01 22:01:41,2013-04-01 22:21:41,1200,2.81,False
u09,TravelMobility,2013-04-01 22:21:41,2013-04-01 22:40:54,1153,36.18,False
u09,TravelMobility,2013-04-01 22:40:54,2013-04-01 23:01:41,1247,36.92,False
u09,TravelMobility,2013-04-01 23:01:41,2013-04-01 23:21:41,1200,1.55,False
u09,TravelMobility,2013-04-01 23:21:41,2013-04-01 23:41:41,1200,2.06,False
u09,TravelMobility,2013-04-01 23:41:41,2013-04-02 00:01:41,1200,4.67,False
u09,TravelMobility,2013-04-02 00:01:41,2013-04-02 00:21:41,1200,6.47,False
u09,TravelMobility,2013-04-02 00:21:41,2013-04-02 00:41:41,1200,7.31,False
u09,TravelMobility,2013-04-02 00:41:41,2013-04-02 01:01:41,1200,4.79,False
u09,TravelMobility,2013-04-02 01:01:41,2013-04-02 01:21:41,1200,8.46,False
u09,TravelMobility,2013-04-02 01:21:41,2013-04-02 01:41:41,1200,1.94,False
u09,TravelMobility,2013-04-02 01:41:41,2013-04-02 02:01:41,1200,3.57,False
u09,TravelMobility,2013-04-02 02:01:41,2013-04-02 02:21:41,1200,4.71,False
u09,TravelMobility,2013-04-02 02:21:41,2013-04-02 02:41:41,1200,3.45,False
u09,TravelMobility,2013-04-02 02:41:41,2013-04-02 03:01:41,1200,7.11,False
u09,TravelMobility,2013-04-02 03:01:41,2013-04-02 03:21:41,1200,3.91,False
u09,TravelMobility,2013-04-02 03:21:41,2013-04-02 03:41:41,1200,4.27,False
u09,TravelMobility,2013-04-02 03:41:41,2013-04-02 04:01:41,1200,5.03,False
u09,TravelMobility,2013-04-02 04:01:41,2013-04-02 04:21:41,1200,1.15,False
u09,TravelMobility,2013-04-02 04:21:41,2013-04-02 04:41:41,1200,2.23,False
u09,TravelMobility,2013-04-02 04:41:41,2013-04-02 05:01:41,1200,1.71,False
u09,TravelMobility,2013-04-02 05:01:41,2013-04-02 11:53:03,24682,5.41,False
u09,TravelMobility,2013-04-02 11:53:03,2013-04-02 12:13:12,1209,153.77,False
u09,TravelMobility,2013-04-02 12:13:12,2013-04-02 12:33:10,1198,0.52,False
u09,TravelMobility,2013-04-02 12:33:10,2013-04-02 12:53:10,1200,153.58,False
u09,TravelMobility,2013-04-02 12:53:10,2013-04-02 13:13:11,1201,231.91,False
u09,TravelMobility,2013-04-02 13:13:11,2013-04-02 13:33:10,1199,8.68,False
u09,TravelMobility,2013-04-02 13:33:10,2013-04-02 13:53:10,1200,1.01,False
u09,TravelMobility,2013-04-02 13:53:10,2013-04-02 14:13:10,1200,1.28,False
u09,TravelMobility,2013-04-02 14:13:10,2013-04-02 14:33:10,1200,6.14,False
u09,TravelMobility,2013-04-02 14:33:10,2013-04-02 14:53:12,1202,13.45,False
u09,TravelMobility,2013-04-02 14:53:12,2013-04-02 15:13:10,1198,3.2,False
u09,TravelMobility,2013-04-02 15:13:10,2013-04-02 15:33:10,1200,8.03,False
u09,TravelMobility,2013-04-02 15:33:10,2013-04-02 15:53:10,1200,9.58,False
u09,TravelMobility,2013-04-02 15:53:10,2013-04-02 16:13:12,1202,268.99,False
u09,TravelMobility,2013-04-02 16:13:12,2013-04-02 16:33:11,1199,14.62,False
u09,TravelMobility,2013-04-02 16:33:11,2013-04-02 16:53:10,1199,0.14,False
u09,TravelMobility,2013-04-02 16:53:10,2013-04-02 17:13:10,1200,291.95,False
u09,TravelMobility,2013-04-02 17:13:10,2013-04-02 17:33:10,1200,8.17,False
