uid,eventType,datetime,endtime,duration,distance,is_travel
u36,TravelMobility,2013-03-31 00:50:45,2013-03-31 01:10:45,1200,5.32,False
u36,TravelMobility,2013-03-31 01:10:45,2013-03-31 01:30:45,1200,2.24,False
u36,TravelMobility,2013-03-31 01:30:45,2013-03-31 01:50:45,1200,8.0,False
u36,TravelMobility,2013-03-31 01:50:45,2013-03-31 02:10:45,1200,3.05,False
u36,TravelMobility,2013-03-31 02:10:45,2013-03-31 02:30:45,1200,0.0,False
u36,TravelMobility,2013-03-31 02:30:45,2013-03-31 02:50:45,1200,3.52,False
u36,TravelMobility,2013-03-31 02:50:45,2013-03-31 03:10:45,1200,5.17,False
u36,TravelMobility,2013-03-31 03:10:45,2013-03-31 03:30:45,1200,4.04,False
u36,TravelMobility,2013-03-31 03:30:45,2013-03-31 03:50:45,1200,0.82,False
u36,TravelMobility,2013-03-31 03:50:45,2013-03-31 04:10:45,1200,11.81,False
u36,TravelMobility,2013-03-31 04:10:45,2013-03-31 04:30:45,1200,0.0,False
u36,TravelMobility,2013-03-31 04:30:45,2013-03-31 04:50:45,1200,3.61,False
u36,TravelMobility,2013-03-31 04:50:45,2013-03-31 05:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 05:10:45,2013-03-31 05:30:45,1200,0.87,False
u36,TravelMobility,2013-03-31 05:30:45,2013-03-31 05:50:45,1200,0.0,False
u36,TravelMobility,2013-03-31 05:50:45,2013-03-31 06:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 06:10:45,2013-03-31 06:30:45,1200,1.36,False
u36,TravelMobility,2013-03-31 06:30:45,2013-03-31 06:50:45,1200,7.89,False
u36,TravelMobility,2013-03-31 06:50:45,2013-03-31 07:10:45,1200,3.93,False
u36,TravelMobility,2013-03-31 07:10:45,2013-03-31 07:30:45,1200,5.23,False
u36,TravelMobility,2013-03-31 07:30:45,2013-03-31 07:50:45,1200,0.25,False
u36,TravelMobility,2013-03-31 07:50:45,2013-03-31 08:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 08:10:45,2013-03-31 08:30:45,1200,3.82,False
u36,TravelMobility,2013-03-31 08:30:45,2013-03-31 08:50:45,1200,10.62,False
u36,TravelMobility,2013-03-31 08:50:45,2013-03-31 09:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 09:10:45,2013-03-31 09:30:45,1200,7.34,False
u36,TravelMobility,2013-03-31 09:30:45,2013-03-31 09:50:45,1200,0.77,False
u36,TravelMobility,2013-03-31 09:50:45,2013-03-31 10:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 10:10:45,2013-03-31 10:30:45,1200,5.13,False
u36,TravelMobility,2013-03-31 10:30:45,2013-03-31 10:50:45,1200,6.37,False
u36,TravelMobility,2013-03-31 10:50:45,2013-03-31 10:51:02,17,38.23,False
u36,TravelMobility,2013-03-31 10:51:02,2013-03-31 11:30:45,2383,6342.62,True
u36,TravelMobility,2013-03-31 11:30:45,2013-03-31 11:50:45,1200,3.76,False
u36,TravelMobility,2013-03-31 11:50:45,2013-03-31 12:10:46,1201,6.94,False
u36,TravelMobility,2013-03-31 12:10:46,2013-03-31 12:30:45,1199,3.73,False
u36,TravelMobility,2013-03-31 12:30:45,2013-03-31 12:50:45,1200,10.58,False
u36,TravelMobility,2013-03-31 12:50:45,2013-03-31 13:10:45,1200,0.72,False
u36,TravelMobility,2013-03-31 13:10:45,2013-03-31 13:30:45,1200,0.17,False
u36,TravelMobility,2013-03-31 13:30:45,2013-03-31 13:50:45,1200,0.77,False
u36,TravelMobility,2013-03-31 13:50:45,2013-03-31 14:10:45,1200,0.58,False
u36,TravelMobility,2013-03-31 14:10:45,2013-03-31 14:30:45,1200,1.65,False
u36,TravelMobility,2013-03-31 14:30:45,2013-03-31 14:50:45,1200,2.64,False
u36,TravelMobility,2013-03-31 14:50:45,2013-03-31 15:10:45,1200,2.17,False
u36,TravelMobility,2013-03-31 15:10:45,2013-03-31 15:30:45,1200,1.33,False
u36,TravelMobility,2013-03-31 15:30:45,2013-03-31 15:50:45,1200,0.69,False
u36,TravelMobility,2013-03-31 15:50:45,2013-03-31 16:10:45,1200,3.2,False
u36,TravelMobility,2013-03-31 16:10:45,2013-03-31 16:30:45,1200,4.2,False
u36,TravelMobility,2013-03-31 16:30:45,2013-03-31 16:50:45,1200,1.98,False
u36,TravelMobility,2013-03-31 16:50:45,2013-03-31 17:10:45,1200,0.56,False
u36,TravelMobility,2013-03-31 17:10:45,2013-03-31 17:30:46,1201,5.05,False
u36,TravelMobility,2013-03-31 17:30:46,2013-03-31 17:50:45,1199,6380.96,True
u36,TravelMobility,2013-03-31 17:50:45,2013-03-31 18:10:45,1200,0.27,False
u36,TravelMobility,2013-03-31 18:10:45,2013-03-31 18:30:45,1200,0.25,False
u36,TravelMobility,2013-03-31 18:30:45,2013-03-31 18:50:45,1200,0.0,False
u36,TravelMobility,2013-03-31 18:50:45,2013-03-31 19:10:45,1200,0.0,False
u36,TravelMobility,2013-03-31 19:10:45,2013-03-31 19:30:45,1200,0.0,False
u36,TravelMobility,2013-03-31 19:30:45,2013-03-31 21:37:02,7577,6380.12,True
u36,TravelMobility,2013-03-31 21:37:02,2013-03-31 21:57:05,1203,1.57,False
u36,TravelMobility,2013-03-31 21:57:05,2013-03-31 22:17:05,1200,2.7,False
u36,TravelMobility,2013-03-31 22:17:05,2013-03-31 22:37:05,1200,1.51,False
u36,TravelMobility,2013-03-31 22:37:05,2013-03-31 22:57:05,1200,3.22,False
u36,TravelMobility,2013-03-31 22:57:05,2013-03-31 23:17:05,1200,3.51,False
u36,TravelMobility,2013-03-31 23:17:05,2013-03-31 23:37:06,1201,3.63,False
u36,TravelMobility,2013-03-31 23:37:06,2013-03-31 23:57:06,1200,2.5,False
u36,TravelMobility,2013-03-31 23:57:06,2013-04-01 00:17:06,1200,6.53,False
u36,TravelMobility,2013-04-01 00:17:06,2013-04-01 00:37:06,1200,8.69,False
u36,TravelMobility,2013-04-01 00:37:06,2013-04-01 00:57:06,1200,0.86,False
u36,TravelMobility,2013-04-01 00:57:06,2013-04-01 01:17:06,1200,5.53,False
u36,TravelMobility,2013-04-01 01:17:06,2013-04-01 01:37:06,1200,6.34,False
u36,TravelMobility,2013-04-01 01:37:06,2013-04-01 01:57:06,1200,2.36,False
u36,TravelMobility,2013-04-01 01:57:06,2013-04-01 02:17:06,1200,4.0,False
u36,TravelMobility,2013-04-01 02:17:06,2013-04-01 02:17:11,5,2.63,False
u36,TravelMobility,2013-04-01 02:17:11,2013-04-01 02:57:06,2395,13.0,False
u36,TravelMobility,2013-04-01 02:57:06,2013-04-01 03:37:06,2400,6390.05,True
u36,TravelMobility,2013-04-01 03:37:06,2013-04-01 03:57:06,1200,14.32,False
u36,TravelMobility,2013-04-01 03:57:06,2013-04-01 04:17:06,1200,1.52,False
u36,TravelMobility,2013-04-01 04:17:06,2013-04-01 04:37:06,1200,3.25,False
u36,TravelMobility,2013-04-01 04:37:06,2013-04-01 04:57:06,1200,16.07,False
u36,TravelMobility,2013-04-01 04:57:06,2013-04-01 05:17:06,1200,4.72,False
u36,TravelMobility,2013-04-01 05:17:06,2013-04-01 05:37:06,1200,21.31,False
u36,TravelMobility,2013-04-01 05:37:06,2013-04-01 05:57:06,1200,6.21,False
u36,TravelMobility,2013-04-01 05:57:06,2013-04-01 06:17:06,1200,25.5,False
u36,TravelMobility,2013-04-01 06:17:06,2013-04-01 06:37:06,1200,0.0,False
u36,TravelMobility,2013-04-01 06:37:06,2013-04-01 06:57:06,1200,11.26,False
u36,TravelMobility,2013-04-01 06:57:06,2013-04-01 07:17:06,1200,6.31,False
u36,TravelMobility,2013-04-01 07:17:06,2013-04-01 07:37:06,1200,0.0,False
u36,TravelMobility,2013-04-01 07:37:06,2013-04-01 07:57:06,1200,11.68,False
u36,TravelMobility,2013-04-01 07:57:06,2013-04-01 08:16:33,1167,23.72,False
u36,TravelMobility,2013-04-01 08:16:33,2013-04-01 08:37:06,1233,16.94,False
u36,TravelMobility,2013-04-01 08:37:06,2013-04-01 08:57:06,1200,6.33,False
u36,TravelMobility,2013-04-01 08:57:06,2013-04-01 09:17:06,1200,1.04,False
u36,TravelMobility,2013-04-01 09:17:06,2013-04-01 09:37:06,1200,18.71,False
u36,TravelMobility,2013-04-01 09:37:06,2013-04-01 09:57:06,1200,0.06,False
u36,TravelMobility,2013-04-01 09:57:06,2013-04-01 10:17:06,1200,0.0,False
u36,TravelMobility,2013-04-01 10:17:06,2013-04-01 10:37:06,1200,0.0,False
u36,TravelMobility,2013-04-01 10:37:06,2013-04-01 10:57:06,1200,0.0,False
u36,TravelMobility,2013-04-01 10:57:06,2013-04-01 11:15:20,1094,4.9,False
u36,TravelMobility,2013-04-01 11:15:20,2013-04-01 11:57:06,2506,6384.66,True
u36,TravelMobility,2013-04-01 11:57:06,2013-04-01 12:17:06,1200,1.06,False
u36,TravelMobility,2013-04-01 12:17:06,2013-04-01 12:37:06,1200,2.68,False
u36,TravelMobility,2013-04-01 12:37:06,2013-04-01 12:57:06,1200,3.71,False
u36,TravelMobility,2013-04-01 12:57:06,2013-04-01 13:17:06,1200,2.84,False
u36,TravelMobility,2013-04-01 13:17:06,2013-04-01 13:37:06,1200,1.26,False
u36,TravelMobility,2013-04-01 13:37:06,2013-04-01 13:57:06,1200,2.72,False
u36,TravelMobility,2013-04-01 13:57:06,2013-04-01 14:17:06,1200,1.96,False
u36,TravelMobility,2013-04-01 14:17:06,2013-04-01 14:37:06,1200,0.89,False
u36,TravelMobility,2013-04-01 14:37:06,2013-04-01 14:57:06,1200,1.65,False
u36,TravelMobility,2013-04-01 14:57:06,2013-04-01 15:17:06,1200,1.45,False
u36,TravelMobility,2013-04-01 15:17:06,2013-04-01 15:37:06,1200,3.52,False
u36,TravelMobility,2013-04-01 15:37:06,2013-04-01 15:57:06,1200,4.78,False
u36,TravelMobility,2013-04-01 15:57:06,2013-04-01 16:17:06,1200,3.43,False
u36,TravelMobility,2013-04-01 16:17:06,2013-04-01 16:37:06,1200,3.56,False
u36,TravelMobility,2013-04-01 16:37:06,2013-04-01 16:57:06,1200,0.95,False
u36,TravelMobility,2013-04-01 16:57:06,2013-04-01 17:17:06,1200,2.18,False
