uid,eventType,datetime,endtime,duration,distance,is_travel
u15,TravelMobility,2013-03-29 03:36:35,2013-03-29 03:56:35,1200,8.44,False
u15,TravelMobility,2013-03-29 03:56:35,2013-03-29 04:16:35,1200,13.49,False
u15,TravelMobility,2013-03-29 04:16:35,2013-03-29 04:36:35,1200,7.87,False
u15,TravelMobility,2013-03-29 04:36:35,2013-03-29 04:56:35,1200,2.92,False
u15,TravelMobility,2013-03-29 04:56:35,2013-03-29 05:16:35,1200,12.92,False
u15,TravelMobility,2013-03-29 05:16:35,2013-03-29 05:36:35,1200,12.95,False
u15,TravelMobility,2013-03-29 05:36:35,2013-03-29 05:56:35,1200,4.98,False
u15,TravelMobility,2013-03-29 05:56:35,2013-03-29 06:16:35,1200,5.97,False
u15,TravelMobility,2013-03-29 06:16:35,2013-03-29 06:36:35,1200,9.16,False
u15,TravelMobility,2013-03-29 06:36:35,2013-03-29 06:56:35,1200,5.04,False
u15,TravelMobility,2013-03-29 06:56:35,2013-03-29 07:16:35,1200,7.2,False
u15,TravelMobility,2013-03-29 07:16:35,2013-03-29 07:36:35,1200,4.61,False
u15,TravelMobility,2013-03-29 07:36:35,2013-03-29 07:56:35,1200,4.01,False
u15,TravelMobility,2013-03-29 07:56:35,2013-03-29 08:16:35,1200,6.63,False
u15,TravelMobility,2013-03-29 08:16:35,2013-03-29 08:36:35,1200,15.04,False
u15,TravelMobility,2013-03-29 08:36:35,2013-03-29 08:56:36,1201,283.89,False
u15,TravelMobility,2013-03-29 08:56:36,2013-03-29 09:16:35,1199,2.73,False
u15,TravelMobility,2013-03-29 09:16:35,2013-03-29 09:36:37,1202,33.62,False
u15,TravelMobility,2013-03-29 09:36:37,2013-03-29 09:52:51,974,283.35,False
u15,TravelMobility,2013-03-29 09:52:51,2013-03-29 10:56:36,3825,387.68,False
u15,TravelMobility,2013-03-29 10:56:36,2013-03-29 11:16:35,1199,47.74,False
u15,TravelMobility,2013-03-29 11:16:35,2013-03-29 11:36:35,1200,5.47,False
u15,TravelMobility,2013-03-29 11:36:35,2013-03-29 11:56:35,1200,4.27,False
u15,TravelMobility,2013-03-29 11:56:35,2013-03-29 12:16:35,1200,3.29,False
u15,TravelMobility,2013-03-29 12:16:35,2013-03-29 12:36:35,1200,835.81,True
u15,TravelMobility,2013-03-29 12:36:35,2013-03-29 12:56:36,1201,1.56,False
u15,TravelMobility,2013-03-29 12:56:36,2013-03-29 13:16:35,1199,110.39,False
u15,TravelMobility,2013-03-29 13:16:35,2013-03-29 13:36:35,1200,17.72,False
u15,TravelMobility,2013-03-29 13:36:35,2013-03-29 16:36:35,10800,26.98,False
u15,TravelMobility,2013-03-29 16:36:35,2013-03-29 16:56:35,1200,22.94,False
u15,TravelMobility,2013-03-29 16:56:35,2013-03-29 17:16:35,1200,11.15,False
u15,TravelMobility,2013-03-29 17:16:35,2013-03-29 17:36:35,1200,6.09,False
u15,TravelMobility,2013-03-29 17:36:35,2013-03-29 17:56:35,1200,18.57,False
u15,TravelMobility,2013-03-29 17:56:35,2013-03-29 18:16:35,1200,15.88,False
u15,TravelMobility,2013-03-29 18:16:35,2013-03-29 18:36:35,1200,111.75,False
u15,TravelMobility,2013-03-29 18:36:35,2013-03-29 18:36:36,1,1.29,False
u15,TravelMobility,2013-03-29 18:36:36,2013-03-29 19:36:35,3599,108.05,False
u15,TravelMobility,2013-03-29 19:36:35,2013-03-29 19:56:35,1200,7.52,False
u15,TravelMobility,2013-03-29 19:56:35,2013-03-29 20:16:35,1200,1.85,False
u15,TravelMobility,2013-03-29 20:16:35,2013-03-29 20:36:35,1200,5.25,False
u15,TravelMobility,2013-03-29 20:36:35,2013-03-29 20:56:35,1200,3.66,False
u15,TravelMobility,2013-03-29 20:56:35,2013-03-29 21:16:35,1200,4.42,False
u15,TravelMobility,2013-03-29 21:16:35,2013-03-29 21:36:35,1200,2.27,False
u15,TravelMobility,2013-03-29 21:36:35,2013-03-29 21:56:35,1200,4.58,False
u15,TravelMobility,2013-03-29 21:56:35,2013-03-29 22:16:35,1200,2.83,False
u15,TravelMobility,2013-03-29 22:16:35,2013-03-29 22:36:35,1200,11.66,False
u15,TravelMobility,2013-03-29 22:36:35,2013-03-29 22:56:35,1200,11.18,False
u15,TravelMobility,2013-03-29 22:56:35,2013-03-29 23:16:35,1200,4.97,False
u15,TravelMobility,2013-03-29 23:16:35,2013-03-29 23:36:09,1174,45.6,False
u15,TravelMobility,2013-03-29 23:36:09,2013-03-29 23:56:35,1226,39.13,False
u15,TravelMobility,2013-03-29 23:56:35,2013-03-30 00:16:35,1200,7.7,False
u15,TravelMobility,2013-03-30 00:16:35,2013-03-30 00:36:35,1200,1.37,False
u15,TravelMobility,2013-03-30 00:36:35,2013-03-30 00:56:35,1200,2.36,False
u15,TravelMobility,2013-03-30 00:56:35,2013-03-30 01:15:51,1156,5.29,False
u15,TravelMobility,2013-03-30 01:15:51,2013-03-30 01:36:35,1244,2.53,False
u15,TravelMobility,2013-03-30 01:36:35,2013-03-30 01:56:35,1200,2.58,False
u15,TravelMobility,2013-03-30 01:56:35,2013-03-30 02:16:35,1200,2.6,False
u15,TravelMobility,2013-03-30 02:16:35,2013-03-30 02:36:35,1200,1.23,False
u15,TravelMobility,2013-03-30 02:36:35,2013-03-30 02:56:35,1200,2.23,False
u15,TravelMobility,2013-03-30 02:56:35,2013-03-30 03:16:35,1200,2.19,False
u15,TravelMobility,2013-03-30 03:16:35,2013-03-30 03:36:35,1200,3.85,False
u15,TravelMobility,2013-03-30 03:36:35,2013-03-30 03:56:35,1200,3.29,False
u15,TravelMobility,2013-03-30 03:56:35,2013-03-30 04:16:35,1200,5.1,False
u15,TravelMobility,2013-03-30 04:16:35,2013-03-30 04:36:35,1200,4.22,False
u15,TravelMobility,2013-03-30 04:36:35,2013-03-30 04:56:35,1200,8.01,False
u15,TravelMobility,2013-03-30 04:56:35,2013-03-30 05:16:35,1200,6.28,False
u15,TravelMobility,2013-03-30 05:16:35,2013-03-30 05:36:35,1200,4.46,False
u15,TravelMobility,2013-03-30 05:36:35,2013-03-30 05:56:35,1200,2.13,False
u15,TravelMobility,2013-03-30 05:56:35,2013-03-30 06:16:35,1200,2.38,False
u15,TravelMobility,2013-03-30 06:16:35,2013-03-30 06:36:35,1200,2.48,False
u15,TravelMobility,2013-03-30 06:36:35,2013-03-30 06:56:35,1200,4.04,False
u15,TravelMobility,2013-03-30 06:56:35,2013-03-30 07:16:35,1200,3.44,False
u15,TravelMobility,2013-03-30 07:16:35,2013-03-30 07:36:35,1200,2.51,False
u15,TravelMobility,2013-03-30 07:36:35,2013-03-30 07:56:35,1200,5.2,False
u15,TravelMobility,2013-03-30 07:56:35,2013-03-30 08:16:35,1200,4.8,False
u15,TravelMobility,2013-03-30 08:16:35,2013-03-30 08:36:35,1200,9.09,False
u15,TravelMobility,2013-03-30 08:36:35,2013-03-30 11:36:35,10800,104.29,False
u15,TravelMobility,2013-03-30 11:36:35,2013-03-30 11:55:36,1141,8.13,False
u15,TravelMobility,2013-03-30 11:55:36,2013-03-30 12:16:35,1259,108.39,False
u15,TravelMobility,2013-03-30 12:16:35,2013-03-30 12:36:35,1200,13.3,False
u15,TravelMobility,2013-03-30 12:36:35,2013-03-30 13:16:35,2400,11555.89,True
u15,TravelMobility,2013-03-30 13:16:35,2013-03-30 13:36:34,1199,33190.61,True
u15,TravelMobility,2013-03-30 13:36:34,2013-03-30 14:36:35,3601,100766.45,True
u15,TravelMobility,2013-03-30 14:36:35,2013-03-30 15:20:51,2656,35312.39,True
u15,TravelMobility,2013-03-30 15:20:51,2013-03-30 18:16:35,10544,32404.79,True
u15,TravelMobility,2013-03-30 18:16:35,2013-03-30 18:36:35,1200,6.48,False
u15,TravelMobility,2013-03-30 18:36:35,2013-03-30 18:56:35,1200,0.27,False
u15,TravelMobility,2013-03-30 18:56:35,2013-03-30 19:16:35,1200,6.6,False
u15,TravelMobility,2013-03-30 19:16:35,2013-03-30 19:36:35,1200,0.0,False
u15,TravelMobility,2013-03-30 19:36:35,2013-03-30 19:56:35,1200,6.71,False
u15,TravelMobility,2013-03-30 19:56:35,2013-03-30 20:16:35,1200,6.53,False
u15,TravelMobility,2013-03-30 20:16:35,2013-03-30 20:36:35,1200,8.81,False
u15,TravelMobility,2013-03-30 20:36:35,2013-03-30 20:56:35,1200,14.65,False
u15,TravelMobility,2013-03-30 20:56:35,2013-03-30 21:16:35,1200,0.15,False
u15,TravelMobility,2013-03-30 21:16:35,2013-03-30 21:36:35,1200,10.2,False
u15,TravelMobility,2013-03-30 21:36:35,2013-03-30 21:56:35,1200,0.0,False
u15,TravelMobility,2013-03-30 21:56:35,2013-03-30 22:16:35,1200,4.47,False
u15,TravelMobility,2013-03-30 22:16:35,2013-03-30 22:36:35,1200,0.0,False
u15,TravelMobility,2013-03-30 22:36:35,2013-03-30 22:56:35,1200,3.91,False
u15,TravelMobility,2013-03-30 22:56:35,2013-03-30 23:16:35,1200,9.51,False
u15,TravelMobility,2013-03-30 23:16:35,2013-03-30 23:36:35,1200,0.27,False
u15,TravelMobility,2013-03-30 23:36:35,2013-03-30 23:56:35,1200,6.46,False
u15,TravelMobility,2013-03-30 23:56:35,2013-03-31 00:16:35,1200,6.11,False
u15,TravelMobility,2013-03-31 00:16:35,2013-03-31 00:36:35,1200,9.61,False
u15,TravelMobility,2013-03-31 00:36:35,2013-03-31 00:56:35,1200,3.54,False
u15,TravelMobility,2013-03-31 00:56:35,2013-03-31 01:16:35,1200,3.69,False
u15,TravelMobility,2013-03-31 01:16:35,2013-03-31 01:36:35,1200,0.17,False
u15,TravelMobility,2013-03-31 01:36:35,2013-03-31 01:56:35,1200,9.66,False
u15,TravelMobility,2013-03-31 01:56:35,2013-03-31 02:16:35,1200,0.56,False
u15,TravelMobility,2013-03-31 02:16:35,2013-03-31 02:36:35,1200,10.84,False
u15,TravelMobility,2013-03-31 02:36:35,2013-03-31 02:56:35,1200,0.0,False
u15,TravelMobility,2013-03-31 02:56:35,2013-03-31 03:16:35,1200,7.7,False
u15,TravelMobility,2013-03-31 03:16:35,2013-03-31 03:36:35,1200,8.05,False
u15,TravelMobility,2013-03-31 03:36:35,2013-03-31 03:56:35,1200,8.8,False
u15,TravelMobility,2013-03-31 03:56:35,2013-03-31 04:16:35,1200,4.55,False
u15,TravelMobility,2013-03-31 04:16:35,2013-03-31 04:36:35,1200,0.41,False
u15,TravelMobility,2013-03-31 04:36:35,2013-03-31 04:56:35,1200,0.41,False
u15,TravelMobility,2013-03-31 04:56:35,2013-03-31 05:16:35,1200,13.38,False
u15,TravelMobility,2013-03-31 05:16:35,2013-03-31 05:36:35,1200,0.21,False
u15,TravelMobility,2013-03-31 05:36:35,2013-03-31 05:56:35,1200,0.21,False
u15,TravelMobility,2013-03-31 05:56:35,2013-03-31 06:16:35,1200,8.24,False
u15,TravelMobility,2013-03-31 06:16:35,2013-03-31 06:36:35,1200,0.0,False
u15,TravelMobility,2013-03-31 06:36:35,2013-03-31 06:56:35,1200,10.2,False
u15,TravelMobility,2013-03-31 06:56:35,2013-03-31 07:16:35,1200,0.83,False
u15,TravelMobility,2013-03-31 07:16:35,2013-03-31 07:36:35,1200,7.99,False
u15,TravelMobility,2013-03-31 07:36:35,2013-03-31 07:56:35,1200,0.0,False
u15,TravelMobility,2013-03-31 07:56:35,2013-03-31 08:16:35,1200,4.18,False
u15,TravelMobility,2013-03-31 08:16:35,2013-03-31 08:36:35,1200,4.3,False
u15,TravelMobility,2013-03-31 08:36:35,2013-03-31 08:56:35,1200,0.65,False
u15,TravelMobility,2013-03-31 08:56:35,2013-03-31 09:16:35,1200,0.17,False
u15,TravelMobility,2013-03-31 09:16:35,2013-03-31 09:36:35,1200,0.47,False
u15,TravelMobility,2013-03-31 09:36:35,2013-03-31 09:56:35,1200,0.28,False
u15,TravelMobility,2013-03-31 09:56:35,2013-03-31 10:16:35,1200,9.8,False
u15,TravelMobility,2013-03-31 10:16:35,2013-03-31 10:36:35,1200,10.72,False
u15,TravelMobility,2013-03-31 10:36:35,2013-03-31 10:56:35,1200,13.31,False
u15,TravelMobility,2013-03-31 10:56:35,2013-03-31 11:16:35,1200,0.0,False
u15,TravelMobility,2013-03-31 11:16:35,2013-03-31 11:36:35,1200,4.32,False
u15,TravelMobility,2013-03-31 11:36:35,2013-03-31 11:56:35,1200,2.52,False
u15,TravelMobility,2013-03-31 11:56:35,2013-03-31 12:16:35,1200,4.28,False
u15,TravelMobility,2013-03-31 12:16:35,2013-03-31 12:36:35,1200,13.44,False
u15,TravelMobility,2013-03-31 12:36:35,2013-03-31 12:56:35,1200,0.0,False
u15,TravelMobility,2013-03-31 12:56:35,2013-03-31 13:16:35,1200,12.79,False
u15,TravelMobility,2013-03-31 13:16:35,2013-03-31 13:36:35,1200,0.17,False
u15,TravelMobility,2013-03-31 13:36:35,2013-03-31 13:56:35,1200,0.0,False
u15,TravelMobility,2013-03-31 13:56:35,2013-03-31 14:16:35,1200,4.46,False
u15,TravelMobility,2013-03-31 14:16:35,2013-03-31 14:36:35,1200,8.1,False
u15,TravelMobility,2013-03-31 14:36:35,2013-03-31 14:56:35,1200,1.21,False
u15,TravelMobility,2013-03-31 14:56:35,2013-03-31 15:16:35,1200,1.21,False
u15,TravelMobility,2013-03-31 15:16:35,2013-03-31 15:36:35,1200,0.0,False
u15,TravelMobility,2013-03-31 15:36:35,2013-03-31 15:56:35,1200,1.21,False
u15,TravelMobility,2013-03-31 15:56:35,2013-03-31 16:16:35,1200,1.21,False
u15,TravelMobility,2013-03-31 16:16:35,2013-03-31 16:36:35,1200,0.0,False
u15,TravelMobility,2013-03-31 16:36:35,2013-03-31 16:56:35,1200,0.28,False
u15,TravelMobility,2013-03-31 16:56:35,2013-03-31 17:16:35,1200,0.0,False
u15,TravelMobility,2013-03-31 17:16:35,2013-03-31 17:36:35,1200,0.0,False
u15,TravelMobility,2013-03-31 17:36:35,2013-03-31 17:56:35,1200,0.0,False
u15,TravelMobility,2013-03-31 17:56:35,2013-03-31 18:16:35,1200,0.0,False
u15,TravelMobility,2013-03-31 18:16:35,2013-03-31 18:36:35,1200,0.28,False
u15,TravelMobility,2013-03-31 18:36:35,2013-03-31 18:56:30,1195,5853.36,True
u15,TravelMobility,2013-03-31 18:56:30,2013-03-31 18:58:06,96,1079.19,True
u15,TravelMobility,2013-03-31 18:58:06,2013-03-31 22:36:35,13109,193315.58,True
u15,TravelMobility,2013-03-31 22:36:35,2013-03-31 22:56:35,1200,14.73,False
u15,TravelMobility,2013-03-31 22:56:35,2013-03-31 23:16:35,1200,15.44,False
u15,TravelMobility,2013-03-31 23:16:35,2013-03-31 23:36:35,1200,18.66,False
u15,TravelMobility,2013-03-31 23:36:35,2013-03-31 23:56:35,1200,10.4,False
u15,TravelMobility,2013-03-31 23:56:35,2013-04-01 00:16:35,1200,7.59,False
u15,TravelMobility,2013-04-01 00:16:35,2013-04-01 00:36:35,1200,4.28,False
u15,TravelMobility,2013-04-01 00:36:35,2013-04-01 00:56:35,1200,2.28,False
u15,TravelMobility,2013-04-01 00:56:35,2013-04-01 01:16:35,1200,3.17,False
u15,TravelMobility,2013-04-01 01:16:35,2013-04-01 01:36:35,1200,5.19,False
u15,TravelMobility,2013-04-01 01:36:35,2013-04-01 01:56:35,1200,17.08,False
u15,TravelMobility,2013-04-01 01:56:35,2013-04-01 02:36:35,2400,20.09,False
u15,TravelMobility,2013-04-01 02:36:35,2013-04-01 02:56:35,1200,5.36,False
u15,TravelMobility,2013-04-01 02:56:35,2013-04-01 03:16:35,1200,7.38,False
u15,TravelMobility,2013-04-01 03:16:35,2013-04-01 03:36:35,1200,10.72,False
u15,TravelMobility,2013-04-01 03:36:35,2013-04-01 03:56:35,1200,7.72,False
u15,TravelMobility,2013-04-01 03:56:35,2013-04-01 04:16:35,1200,1.38,False
u15,TravelMobility,2013-04-01 04:16:35,2013-04-01 04:56:35,2400,4.19,False
u15,TravelMobility,2013-04-01 04:56:35,2013-04-01 05:16:35,1200,7.62,False
u15,TravelMobility,2013-04-01 05:16:35,2013-04-01 05:36:35,1200,5.14,False
u15,TravelMobility,2013-04-01 05:36:35,2013-04-01 05:56:35,1200,9.14,False
u15,TravelMobility,2013-04-01 05:56:35,2013-04-01 06:16:35,1200,1.47,False
u15,TravelMobility,2013-04-01 06:16:35,2013-04-01 09:56:35,13200,461.03,False
u15,TravelMobility,2013-04-01 09:56:35,2013-04-01 10:16:35,1200,300.96,False
u15,TravelMobility,2013-04-01 10:16:35,2013-04-01 10:36:36,1201,3.66,False
u15,TravelMobility,2013-04-01 10:36:36,2013-04-01 10:56:35,1199,0.93,False
u15,TravelMobility,2013-04-01 10:56:35,2013-04-01 11:16:35,1200,78.25,False
u15,TravelMobility,2013-04-01 11:16:35,2013-04-01 11:36:35,1200,4.71,False
u15,TravelMobility,2013-04-01 11:36:35,2013-04-01 11:56:35,1200,6.11,False
u15,TravelMobility,2013-04-01 11:56:35,2013-04-01 12:16:35,1200,5.98,False
u15,TravelMobility,2013-04-01 12:16:35,2013-04-01 12:36:35,1200,836.7,True
u15,TravelMobility,2013-04-01 12:36:35,2013-04-01 12:56:35,1200,3.86,False
u15,TravelMobility,2013-04-01 12:56:35,2013-04-01 13:56:35,3600,102.08,False
u15,TravelMobility,2013-04-01 13:56:35,2013-04-01 14:16:35,1200,9.33,False
u15,TravelMobility,2013-04-01 14:16:35,2013-04-01 14:36:35,1200,3.33,False
u15,TravelMobility,2013-04-01 14:36:35,2013-04-01 14:56:35,1200,4.07,False
u15,TravelMobility,2013-04-01 14:56:35,2013-04-01 15:16:35,1200,5.76,False
u15,TravelMobility,2013-04-01 15:16:35,2013-04-01 15:36:35,1200,34.33,False
u15,TravelMobility,2013-04-01 15:36:35,2013-04-01 15:56:35,1200,28.71,False
u15,TravelMobility,2013-04-01 15:56:35,2013-04-01 16:16:35,1200,27.34,False
u15,TravelMobility,2013-04-01 16:16:35,2013-04-01 16:36:35,1200,2.64,False
u15,TravelMobility,2013-04-01 16:36:35,2013-04-01 16:56:35,1200,9.22,False
u15,TravelMobility,2013-04-01 16:56:35,2013-04-01 17:16:36,1201,13.02,False
u15,TravelMobility,2013-04-01 17:16:36,2013-04-01 17:36:35,1199,6.71,False
u15,TravelMobility,2013-04-01 17:36:35,2013-04-01 18:16:35,2400,4.55,False
u15,TravelMobility,2013-04-01 18:16:35,2013-04-01 18:36:35,1200,6.83,False
u15,TravelMobility,2013-04-01 18:36:35,2013-04-01 18:56:35,1200,13.56,False
u15,TravelMobility,2013-04-01 18:56:35,2013-04-01 19:16:35,1200,8.96,False
u15,TravelMobility,2013-04-01 19:16:35,2013-04-01 19:36:35,1200,16.46,False
u15,TravelMobility,2013-04-01 19:36:35,2013-04-01 19:56:35,1200,11.63,False
u15,TravelMobility,2013-04-01 19:56:35,2013-04-01 20:16:35,1200,3.48,False
u15,TravelMobility,2013-04-01 20:16:35,2013-04-01 20:36:35,1200,5.96,False
u15,TravelMobility,2013-04-01 20:36:35,2013-04-01 20:56:35,1200,11.14,False
u15,TravelMobility,2013-04-01 20:56:35,2013-04-01 21:16:36,1201,17.36,False
u15,TravelMobility,2013-04-01 21:16:36,2013-04-01 21:36:35,1199,9.56,False
u15,TravelMobility,2013-04-01 21:36:35,2013-04-01 21:56:35,1200,14.7,False
u15,TravelMobility,2013-04-01 21:56:35,2013-04-01 22:16:35,1200,4.68,False
u15,TravelMobility,2013-04-01 22:16:35,2013-04-01 22:36:35,1200,15.64,False
u15,TravelMobility,2013-04-01 22:36:35,2013-04-01 22:56:35,1200,15.49,False
u15,TravelMobility,2013-04-01 22:56:35,2013-04-01 23:16:35,1200,10.24,False
u15,TravelMobility,2013-04-01 23:16:35,2013-04-01 23:36:35,1200,5.79,False
u15,TravelMobility,2013-04-01 23:36:35,2013-04-01 23:56:35,1200,20.31,False
u15,TravelMobility,2013-04-01 23:56:35,2013-04-01 23:56:36,1,2.46,False
u15,TravelMobility,2013-04-01 23:56:36,2013-04-02 00:36:35,2399,16.43,False
u15,TravelMobility,2013-04-02 00:36:35,2013-04-02 00:56:35,1200,28.68,False
u15,TravelMobility,2013-04-02 00:56:35,2013-04-02 01:16:35,1200,34.57,False
u15,TravelMobility,2013-04-02 01:16:35,2013-04-02 01:36:35,1200,11.78,False
u15,TravelMobility,2013-04-02 01:36:35,2013-04-02 01:56:35,1200,10.8,False
u15,TravelMobility,2013-04-02 01:56:35,2013-04-02 02:16:35,1200,9.21,False
u15,TravelMobility,2013-04-02 02:16:35,2013-04-02 02:36:35,1200,12.53,False
u15,TravelMobility,2013-04-02 02:36:35,2013-04-02 02:56:35,1200,5.29,False
u15,TravelMobility,2013-04-02 02:56:35,2013-04-02 03:16:35,1200,7.52,False
u15,TravelMobility,2013-04-02 03:16:35,2013-04-02 03:36:35,1200,22.56,False
u15,TravelMobility,2013-04-02 03:36:35,2013-04-02 03:56:36,1201,22.38,False
u15,TravelMobility,2013-04-02 03:56:36,2013-04-02 04:16:35,1199,9.65,False
u15,TravelMobility,2013-04-02 04:16:35,2013-04-02 04:36:35,1200,11.01,False
u15,TravelMobility,2013-04-02 04:36:35,2013-04-02 05:16:35,2400,5.82,False
u15,TravelMobility,2013-04-02 05:16:35,2013-04-02 05:36:35,1200,17.58,False
u15,TravelMobility,2013-04-02 05:36:35,2013-04-02 05:56:35,1200,10.21,False
u15,TravelMobility,2013-04-02 05:56:35,2013-04-02 06:16:35,1200,13.75,False
u15,TravelMobility,2013-04-02 06:16:35,2013-04-02 06:36:35,1200,11.85,False
u15,TravelMobility,2013-04-02 06:36:35,2013-04-02 06:56:35,1200,16.65,False
u15,TravelMobility,2013-04-02 06:56:35,2013-04-02 06:56:36,1,2.53,False
u15,TravelMobility,2013-04-02 06:56:36,2013-04-02 21:33:46,52630,162.05,False
u15,TravelMobility,2013-04-02 21:33:46,2013-04-02 21:53:46,1200,3.34,False
u15,TravelMobility,2013-04-02 21:53:46,2013-04-02 22:13:46,1200,0.23,False
u15,TravelMobility,2013-04-02 22:13:46,2013-04-02 22:33:46,1200,3.52,False
u15,TravelMobility,2013-04-02 22:33:46,2013-04-02 22:53:46,1200,0.0,False
u15,TravelMobility,2013-04-02 22:53:46,2013-04-02 23:13:46,1200,0.96,False
u15,TravelMobility,2013-04-02 23:13:46,2013-04-02 23:33:47,1201,2.87,False
u15,TravelMobility,2013-04-02 23:33:47,2013-04-02 23:53:48,1201,21.76,False
u15,TravelMobility,2013-04-02 23:53:48,2013-04-03 00:13:46,1198,152.01,False
u15,TravelMobility,2013-04-03 00:13:46,2013-04-03 00:33:46,1200,8.55,False
u15,TravelMobility,2013-04-03 00:33:46,2013-04-03 00:53:46,1200,3.01,False
u15,TravelMobility,2013-04-03 00:53:46,2013-04-03 01:13:46,1200,4.67,False
