uid,eventType,datetime,endtime,duration,distance,is_travel
u19,TravelMobility,2013-03-27 09:46:02,2013-03-27 10:06:03,1201,245.49,False
u19,TravelMobility,2013-03-27 10:06:03,2013-03-27 10:26:02,1199,0.08,False
u19,TravelMobility,2013-03-27 10:26:02,2013-03-27 10:46:02,1200,19.3,False
u19,TravelMobility,2013-03-27 10:46:02,2013-03-27 11:06:02,1200,9.26,False
u19,TravelMobility,2013-03-27 11:06:02,2013-03-27 11:26:02,1200,248.97,False
u19,TravelMobility,2013-03-27 11:26:02,2013-03-27 11:46:02,1200,3.97,False
u19,TravelMobility,2013-03-27 11:46:02,2013-03-27 12:06:02,1200,12.21,False
u19,TravelMobility,2013-03-27 12:06:02,2013-03-27 12:26:03,1201,258.35,False
u19,TravelMobility,2013-03-27 12:26:03,2013-03-27 12:46:02,1199,5.65,False
u19,TravelMobility,2013-03-27 12:46:02,2013-03-27 13:06:02,1200,14.54,False
u19,TravelMobility,2013-03-27 13:06:02,2013-03-27 13:26:02,1200,21.44,False
u19,TravelMobility,2013-03-27 13:26:02,2013-03-27 13:46:03,1201,309.85,False
u19,TravelMobility,2013-03-27 13:46:03,2013-03-27 14:06:03,1200,88.68,False
u19,TravelMobility,2013-03-27 14:06:03,2013-03-27 14:26:02,1199,9.84,False
u19,TravelMobility,2013-03-27 14:26:02,2013-03-27 14:46:02,1200,0.24,False
u19,TravelMobility,2013-03-27 14:46:02,2013-03-27 15:06:02,1200,1.24,False
u19,TravelMobility,2013-03-27 15:06:02,2013-03-27 15:26:03,1201,1.99,False
u19,TravelMobility,2013-03-27 15:26:03,2013-03-27 15:46:02,1199,4.16,False
u19,TravelMobility,2013-03-27 15:46:02,2013-03-27 16:06:02,1200,1.63,False
u19,TravelMobility,2013-03-27 16:06:02,2013-03-27 16:26:02,1200,0.14,False
u19,TravelMobility,2013-03-27 16:26:02,2013-03-27 16:46:02,1200,0.03,False
u19,TravelMobility,2013-03-27 16:46:02,2013-03-27 17:06:02,1200,1.95,False
u19,TravelMobility,2013-03-27 17:06:02,2013-03-27 17:26:02,1200,1.91,False
u19,TravelMobility,2013-03-27 17:26:02,2013-03-27 17:46:02,1200,1.52,False
u19,TravelMobility,2013-03-27 17:46:02,2013-03-27 18:06:02,1200,1.5,False
u19,TravelMobility,2013-03-27 18:06:02,2013-03-27 18:26:02,1200,1.62,False
u19,TravelMobility,2013-03-27 18:26:02,2013-03-27 18:46:02,1200,1.22,False
u19,TravelMobility,2013-03-27 18:46:02,2013-03-27 19:06:02,1200,2.91,False
u19,TravelMobility,2013-03-27 19:06:02,2013-03-27 19:26:02,1200,2.6,False
u19,TravelMobility,2013-03-27 19:26:02,2013-03-27 19:46:02,1200,1.58,False
u19,TravelMobility,2013-03-27 19:46:02,2013-03-27 20:06:02,1200,0.78,False
u19,TravelMobility,2013-03-27 20:06:02,2013-03-27 20:26:02,1200,0.69,False
u19,TravelMobility,2013-03-27 20:26:02,2013-03-27 20:45:59,1197,294.05,False
u19,TravelMobility,2013-03-27 20:45:59,2013-03-27 21:06:04,1205,63.98,False
u19,TravelMobility,2013-03-27 21:06:04,2013-03-27 21:26:02,1198,3.96,False
u19,TravelMobility,2013-03-27 21:26:02,2013-03-27 21:46:02,1200,5.32,False
u19,TravelMobility,2013-03-27 21:46:02,2013-03-27 22:06:02,1200,2.97,False
u19,TravelMobility,2013-03-27 22:06:02,2013-03-27 22:26:02,1200,1.68,False
u19,TravelMobility,2013-03-27 22:26:02,2013-03-27 22:46:02,1200,3.1,False
u19,TravelMobility,2013-03-27 22:46:02,2013-03-27 23:06:02,1200,4.3,False
u19,TravelMobility,2013-03-27 23:06:02,2013-03-27 23:26:02,1200,0.91,False
u19,TravelMobility,2013-03-27 23:26:02,2013-03-27 23:46:02,1200,8.38,False
u19,TravelMobility,2013-03-27 23:46:02,2013-03-28 00:06:02,1200,0.28,False
u19,TravelMobility,2013-03-28 00:06:02,2013-03-28 00:26:02,1200,5.47,False
u19,TravelMobility,2013-03-28 00:26:02,2013-03-28 00:46:02,1200,2.14,False
u19,TravelMobility,2013-03-28 00:46:02,2013-03-28 01:06:02,1200,0.0,False
u19,TravelMobility,2013-03-28 01:06:02,2013-03-28 01:26:02,1200,9.65,False
u19,TravelMobility,2013-03-28 01:26:02,2013-03-28 01:46:02,1200,5.87,False
u19,TravelMobility,2013-03-28 01:46:02,2013-03-28 02:06:02,1200,0.0,False
u19,TravelMobility,2013-03-28 02:06:02,2013-03-28 02:26:02,1200,3.44,False
u19,TravelMobility,2013-03-28 02:26:02,2013-03-28 02:46:02,1200,1.88,False
u19,TravelMobility,2013-03-28 02:46:02,2013-03-28 03:06:02,1200,2.07,False
u19,TravelMobility,2013-03-28 03:06:02,2013-03-28 03:26:02,1200,5.95,False
u19,TravelMobility,2013-03-28 03:26:02,2013-03-28 03:46:02,1200,1.19,False
u19,TravelMobility,2013-03-28 03:46:02,2013-03-28 04:06:02,1200,1.95,False
u19,TravelMobility,2013-03-28 04:06:02,2013-03-28 04:26:02,1200,1.17,False
u19,TravelMobility,2013-03-28 04:26:02,2013-03-28 04:46:02,1200,0.0,False
u19,TravelMobility,2013-03-28 04:46:02,2013-03-28 05:06:02,1200,4.06,False
u19,TravelMobility,2013-03-28 05:06:02,2013-03-28 05:26:02,1200,0.11,False
u19,TravelMobility,2013-03-28 05:26:02,2013-03-28 05:46:02,1200,0.55,False
u19,TravelMobility,2013-03-28 05:46:02,2013-03-28 06:06:02,1200,0.72,False
u19,TravelMobility,2013-03-28 06:06:02,2013-03-28 06:26:02,1200,3.9,False
u19,TravelMobility,2013-03-28 06:26:02,2013-03-28 06:46:02,1200,1.98,False
u19,TravelMobility,2013-03-28 06:46:02,2013-03-28 07:06:02,1200,1.51,False
u19,TravelMobility,2013-03-28 07:06:02,2013-03-28 07:26:02,1200,2.11,False
u19,TravelMobility,2013-03-28 07:26:02,2013-03-28 07:46:02,1200,5.41,False
u19,TravelMobility,2013-03-28 07:46:02,2013-03-28 08:06:02,1200,3.36,False
u19,TravelMobility,2013-03-28 08:06:02,2013-03-28 08:25:55,1193,33.22,False
u19,TravelMobility,2013-03-28 08:25:55,2013-03-28 08:46:02,1207,316.57,False
u19,TravelMobility,2013-03-28 08:46:02,2013-03-28 09:06:02,1200,2.45,False
u19,TravelMobility,2013-03-28 09:06:02,2013-03-28 09:26:02,1200,4.33,False
u19,TravelMobility,2013-03-28 09:26:02,2013-03-28 09:46:02,1200,5.94,False
u19,TravelMobility,2013-03-28 09:46:02,2013-03-28 10:06:03,1201,328.17,False
u19,TravelMobility,2013-03-28 10:06:03,2013-03-28 10:26:02,1199,0.0,False
u19,TravelMobility,2013-03-28 10:26:02,2013-03-28 10:46:02,1200,4.27,False
u19,TravelMobility,2013-03-28 10:46:02,2013-03-28 11:06:02,1200,0.77,False
u19,TravelMobility,2013-03-28 11:06:02,2013-03-28 11:26:03,1201,1.2,False
u19,TravelMobility,2013-03-28 11:26:03,2013-03-28 11:46:02,1199,2.49,False
u19,TravelMobility,2013-03-28 11:46:02,2013-03-28 12:06:03,1201,343.55,False
u19,TravelMobility,2013-03-28 12:06:03,2013-03-28 12:26:02,1199,603.24,True
u19,TravelMobility,2013-03-28 12:26:02,2013-03-28 12:46:02,1200,41.84,False
u19,TravelMobility,2013-03-28 12:46:02,2013-03-28 13:06:02,1200,896.85,True
u19,TravelMobility,2013-03-28 13:06:02,2013-03-28 13:26:02,1200,20.85,False
u19,TravelMobility,2013-03-28 13:26:02,2013-03-28 13:46:02,1200,3.15,False
u19,TravelMobility,2013-03-28 13:46:02,2013-03-28 14:06:02,1200,1.81,False
u19,TravelMobility,2013-03-28 14:06:02,2013-03-28 14:26:02,1200,2.54,False
u19,TravelMobility,2013-03-28 14:26:02,2013-03-28 14:46:02,1200,8.51,False
u19,TravelMobility,2013-03-28 14:46:02,2013-03-28 15:06:02,1200,11.34,False
u19,TravelMobility,2013-03-28 15:06:02,2013-03-28 15:26:02,1200,4.69,False
u19,TravelMobility,2013-03-28 15:26:02,2013-03-28 15:46:02,1200,8.02,False
u19,TravelMobility,2013-03-28 15:46:02,2013-03-28 16:06:03,1201,138.84,False
u19,TravelMobility,2013-03-28 16:06:03,2013-03-28 16:22:28,985,143.08,False
u19,TravelMobility,2013-03-28 16:22:28,2013-03-28 16:46:02,1414,417.3,False
u19,TravelMobility,2013-03-28 16:46:02,2013-03-28 17:06:02,1200,2.73,False
u19,TravelMobility,2013-03-28 17:06:02,2013-03-28 17:26:02,1200,98.26,False
u19,TravelMobility,2013-03-28 17:26:02,2013-03-28 17:46:02,1200,10.07,False
u19,TravelMobility,2013-03-28 17:46:02,2013-03-28 18:06:02,1200,0.18,False
u19,TravelMobility,2013-03-28 18:06:02,2013-03-28 18:26:02,1200,3.1,False
u19,TravelMobility,2013-03-28 18:26:02,2013-03-28 18:46:02,1200,7.61,False
u19,TravelMobility,2013-03-28 18:46:02,2013-03-28 19:06:02,1200,11.1,False
u19,TravelMobility,2013-03-28 19:06:02,2013-03-28 19:26:01,1199,973.87,True
u19,TravelMobility,2013-03-28 19:26:01,2013-03-28 19:46:02,1201,45.96,False
u19,TravelMobility,2013-03-28 19:46:02,2013-03-28 20:46:03,3601,325.73,False
u19,TravelMobility,2013-03-28 20:46:03,2013-03-28 21:06:03,1200,625.7,True
u19,TravelMobility,2013-03-28 21:06:03,2013-03-28 21:26:02,1199,34.39,False
u19,TravelMobility,2013-03-28 21:26:02,2013-03-28 21:46:02,1200,17.64,False
u19,TravelMobility,2013-03-28 21:46:02,2013-03-28 22:06:02,1200,23.14,False
u19,TravelMobility,2013-03-28 22:06:02,2013-03-28 22:26:02,1200,0.81,False
u19,TravelMobility,2013-03-28 22:26:02,2013-03-28 22:46:02,1200,23.81,False
u19,TravelMobility,2013-03-28 22:46:02,2013-03-28 23:06:02,1200,0.54,False
u19,TravelMobility,2013-03-28 23:06:02,2013-03-28 23:26:04,1202,19.6,False
u19,TravelMobility,2013-03-28 23:26:04,2013-03-28 23:46:02,1198,2.27,False
u19,TravelMobility,2013-03-28 23:46:02,2013-03-29 00:06:02,1200,305.4,False
u19,TravelMobility,2013-03-29 00:06:02,2013-03-29 00:26:02,1200,359.66,False
u19,TravelMobility,2013-03-29 00:26:02,2013-03-29 00:46:02,1200,591.32,True
u19,TravelMobility,2013-03-29 00:46:02,2013-03-29 01:06:02,1200,4.36,False
u19,TravelMobility,2013-03-29 01:06:02,2013-03-29 01:26:02,1200,2.4,False
u19,TravelMobility,2013-03-29 01:26:02,2013-03-29 01:46:02,1200,1.59,False
u19,TravelMobility,2013-03-29 01:46:02,2013-03-29 02:06:02,1200,3.0,False
u19,TravelMobility,2013-03-29 02:06:02,2013-03-29 02:26:02,1200,3.15,False
u19,TravelMobility,2013-03-29 02:26:02,2013-03-29 02:46:02,1200,1.19,False
u19,TravelMobility,2013-03-29 02:46:02,2013-03-29 03:06:02,1200,9.06,False
u19,TravelMobility,2013-03-29 03:06:02,2013-03-29 03:26:02,1200,2.96,False
u19,TravelMobility,2013-03-29 03:26:02,2013-03-29 03:46:02,1200,3.77,False
u19,TravelMobility,2013-03-29 03:46:02,2013-03-29 04:06:02,1200,4.25,False
u19,TravelMobility,2013-03-29 04:06:02,2013-03-29 04:26:02,1200,2.12,False
u19,TravelMobility,2013-03-29 04:26:02,2013-03-29 04:46:02,1200,5.94,False
u19,TravelMobility,2013-03-29 04:46:02,2013-03-29 05:06:02,1200,6.52,False
u19,TravelMobility,2013-03-29 05:06:02,2013-03-29 05:26:02,1200,2.8,False
u19,TravelMobility,2013-03-29 05:26:02,2013-03-29 05:46:02,1200,2.78,False
u19,TravelMobility,2013-03-29 05:46:02,2013-03-29 06:06:02,1200,1.97,False
u19,TravelMobility,2013-03-29 06:06:02,2013-03-29 06:26:02,1200,3.54,False
u19,TravelMobility,2013-03-29 06:26:02,2013-03-29 06:46:02,1200,3.7,False
u19,TravelMobility,2013-03-29 06:46:02,2013-03-29 07:06:02,1200,2.05,False
u19,TravelMobility,2013-03-29 07:06:02,2013-03-29 07:26:02,1200,2.92,False
u19,TravelMobility,2013-03-29 07:26:02,2013-03-29 07:46:02,1200,5.88,False
u19,TravelMobility,2013-03-29 07:46:02,2013-03-29 08:06:02,1200,5.81,False
u19,TravelMobility,2013-03-29 08:06:02,2013-03-29 08:26:02,1200,3.85,False
u19,TravelMobility,2013-03-29 08:26:02,2013-03-29 08:46:02,1200,1.64,False
u19,TravelMobility,2013-03-29 08:46:02,2013-03-29 09:06:02,1200,0.34,False
u19,TravelMobility,2013-03-29 09:06:02,2013-03-29 09:26:02,1200,13.4,False
u19,TravelMobility,2013-03-29 09:26:02,2013-03-29 09:46:02,1200,12.13,False
u19,TravelMobility,2013-03-29 09:46:02,2013-03-29 10:06:02,1200,241.97,False
u19,TravelMobility,2013-03-29 10:06:02,2013-03-29 10:26:02,1200,42.27,False
u19,TravelMobility,2013-03-29 10:26:02,2013-03-29 10:46:02,1200,27.29,False
u19,TravelMobility,2013-03-29 10:46:02,2013-03-29 11:06:02,1200,8.9,False
u19,TravelMobility,2013-03-29 11:06:02,2013-03-29 11:26:02,1200,819.24,True
u19,TravelMobility,2013-03-29 11:26:02,2013-03-29 11:46:02,1200,4.16,False
u19,TravelMobility,2013-03-29 11:46:02,2013-03-29 12:06:03,1201,6.46,False
u19,TravelMobility,2013-03-29 12:06:03,2013-03-29 12:26:02,1199,96.07,False
u19,TravelMobility,2013-03-29 12:26:02,2013-03-29 12:46:03,1201,284.78,False
u19,TravelMobility,2013-03-29 12:46:03,2013-03-29 13:06:02,1199,14.37,False
u19,TravelMobility,2013-03-29 13:06:02,2013-03-29 13:26:02,1200,11.4,False
u19,TravelMobility,2013-03-29 13:26:02,2013-03-29 13:46:02,1200,270.93,False
u19,TravelMobility,2013-03-29 13:46:02,2013-03-29 14:06:02,1200,7.05,False
u19,TravelMobility,2013-03-29 14:06:02,2013-03-29 14:26:02,1200,0.4,False
u19,TravelMobility,2013-03-29 14:26:02,2013-03-29 14:46:02,1200,168.39,False
u19,TravelMobility,2013-03-29 14:46:02,2013-03-29 15:06:02,1200,472.01,False
u19,TravelMobility,2013-03-29 15:06:02,2013-03-29 15:26:03,1201,1.11,False
u19,TravelMobility,2013-03-29 15:26:03,2013-03-29 15:46:02,1199,2.39,False
u19,TravelMobility,2013-03-29 15:46:02,2013-03-29 16:06:02,1200,2.5,False
u19,TravelMobility,2013-03-29 16:06:02,2013-03-29 16:26:02,1200,1.58,False
u19,TravelMobility,2013-03-29 16:26:02,2013-03-29 16:46:02,1200,3.3,False
u19,TravelMobility,2013-03-29 16:46:02,2013-03-29 18:06:02,4800,332.75,False
u19,TravelMobility,2013-03-29 18:06:02,2013-03-29 18:26:02,1200,10.74,False
u19,TravelMobility,2013-03-29 18:26:02,2013-03-29 18:46:02,1200,5.17,False
u19,TravelMobility,2013-03-29 18:46:02,2013-03-29 19:06:02,1200,0.79,False
u19,TravelMobility,2013-03-29 19:06:02,2013-03-29 19:26:02,1200,13.67,False
u19,TravelMobility,2013-03-29 19:26:02,2013-03-29 19:46:02,1200,17.65,False
u19,TravelMobility,2013-03-29 19:46:02,2013-03-29 20:06:02,1200,6.99,False
u19,TravelMobility,2013-03-29 20:06:02,2013-03-29 20:26:02,1200,11.11,False
u19,TravelMobility,2013-03-29 20:26:02,2013-03-29 20:46:02,1200,14.9,False
u19,TravelMobility,2013-03-29 20:46:02,2013-03-29 21:06:02,1200,4.05,False
u19,TravelMobility,2013-03-29 21:06:02,2013-03-29 21:26:02,1200,3.87,False
u19,TravelMobility,2013-03-29 21:26:02,2013-03-29 21:46:02,1200,0.21,False
u19,TravelMobility,2013-03-29 21:46:02,2013-03-29 22:06:02,1200,4.0,False
u19,TravelMobility,2013-03-29 22:06:02,2013-03-29 22:26:02,1200,6.94,False
u19,TravelMobility,2013-03-29 22:26:02,2013-03-29 22:46:02,1200,0.35,False
u19,TravelMobility,2013-03-29 22:46:02,2013-03-29 23:06:02,1200,11.13,False
u19,TravelMobility,2013-03-29 23:06:02,2013-03-30 10:01:13,39311,388.78,False
u19,TravelMobility,2013-03-30 10:01:13,2013-03-30 10:21:11,1198,3.48,False
u19,TravelMobility,2013-03-30 10:21:11,2013-03-30 10:41:11,1200,2.31,False
u19,TravelMobility,2013-03-30 10:41:11,2013-03-30 11:01:11,1200,7.7,False
u19,TravelMobility,2013-03-30 11:01:11,2013-03-30 11:21:11,1200,9.63,False
u19,TravelMobility,2013-03-30 11:21:11,2013-03-30 11:41:10,1199,297.45,False
u19,TravelMobility,2013-03-30 11:41:10,2013-03-30 12:01:11,1201,95.63,False
u19,TravelMobility,2013-03-30 12:01:11,2013-03-30 12:21:11,1200,13.04,False
u19,TravelMobility,2013-03-30 12:21:11,2013-03-30 12:41:11,1200,346.83,False
u19,TravelMobility,2013-03-30 12:41:11,2013-03-30 13:01:11,1200,4.42,False
u19,TravelMobility,2013-03-30 13:01:11,2013-03-30 13:21:11,1200,2.59,False
u19,TravelMobility,2013-03-30 13:21:11,2013-03-30 13:41:11,1200,6.4,False
u19,TravelMobility,2013-03-30 13:41:11,2013-03-30 14:01:11,1200,1.5,False
u19,TravelMobility,2013-03-30 14:01:11,2013-03-30 14:21:11,1200,5.3,False
u19,TravelMobility,2013-03-30 14:21:11,2013-03-30 14:41:11,1200,2.07,False
u19,TravelMobility,2013-03-30 14:41:11,2013-03-30 15:01:11,1200,115.88,False
u19,TravelMobility,2013-03-30 15:01:11,2013-03-30 15:21:13,1202,225.14,False
u19,TravelMobility,2013-03-30 15:21:13,2013-03-30 15:41:11,1198,288.23,False
u19,TravelMobility,2013-03-30 15:41:11,2013-03-30 16:01:11,1200,646.54,True
u19,TravelMobility,2013-03-30 16:01:11,2013-03-30 16:21:11,1200,346.83,False
u19,TravelMobility,2013-03-30 16:21:11,2013-03-30 16:41:13,1202,2495.42,True
u19,TravelMobility,2013-03-30 16:41:13,2013-03-30 17:01:12,1199,25832.2,True
u19,TravelMobility,2013-03-30 17:01:12,2013-03-30 17:41:12,2400,65026.71,True
u19,TravelMobility,2013-03-30 17:41:12,2013-03-31 22:02:24,15672,92403.74,True
u19,TravelMobility,2013-03-31 22:02:24,2013-03-31 22:22:29,1205,3.89,False
u19,TravelMobility,2013-03-31 22:22:29,2013-03-31 22:42:29,1200,2.92,False
u19,TravelMobility,2013-03-31 22:42:29,2013-03-31 23:01:01,1112,3.7,False
u19,TravelMobility,2013-03-31 23:01:01,2013-03-31 23:22:29,1288,6.27,False
u19,TravelMobility,2013-03-31 23:22:29,2013-03-31 23:42:29,1200,5.28,False
u19,TravelMobility,2013-03-31 23:42:29,2013-04-01 00:02:29,1200,2.59,False
u19,TravelMobility,2013-04-01 00:02:29,2013-04-01 00:22:29,1200,2.56,False
u19,TravelMobility,2013-04-01 00:22:29,2013-04-01 00:42:29,1200,4.12,False
u19,TravelMobility,2013-04-01 00:42:29,2013-04-01 01:02:29,1200,7.18,False
u19,TravelMobility,2013-04-01 01:02:29,2013-04-01 01:22:29,1200,8.39,False
u19,TravelMobility,2013-04-01 01:22:29,2013-04-01 01:42:29,1200,1.88,False
u19,TravelMobility,2013-04-01 01:42:29,2013-04-01 02:02:29,1200,5.17,False
u19,TravelMobility,2013-04-01 02:02:29,2013-04-01 02:22:29,1200,3.87,False
u19,TravelMobility,2013-04-01 02:22:29,2013-04-01 02:42:29,1200,7.87,False
u19,TravelMobility,2013-04-01 02:42:29,2013-04-01 03:02:29,1200,0.28,False
u19,TravelMobility,2013-04-01 03:02:29,2013-04-01 03:22:29,1200,6.38,False
u19,TravelMobility,2013-04-01 03:22:29,2013-04-01 03:42:29,1200,3.72,False
u19,TravelMobility,2013-04-01 03:42:29,2013-04-01 04:02:29,1200,1.68,False
u19,TravelMobility,2013-04-01 04:02:29,2013-04-01 04:22:29,1200,5.66,False
u19,TravelMobility,2013-04-01 04:22:29,2013-04-01 04:42:29,1200,4.16,False
u19,TravelMobility,2013-04-01 04:42:29,2013-04-01 05:02:29,1200,1.45,False
u19,TravelMobility,2013-04-01 05:02:29,2013-04-01 05:22:29,1200,1.76,False
u19,TravelMobility,2013-04-01 05:22:29,2013-04-01 05:42:29,1200,5.91,False
u19,TravelMobility,2013-04-01 05:42:29,2013-04-01 06:02:29,1200,1.6,False
u19,TravelMobility,2013-04-01 06:02:29,2013-04-01 06:22:29,1200,2.97,False
u19,TravelMobility,2013-04-01 06:22:29,2013-04-01 06:42:29,1200,4.25,False
u19,TravelMobility,2013-04-01 06:42:29,2013-04-01 07:02:29,1200,2.87,False
u19,TravelMobility,2013-04-01 07:02:29,2013-04-01 07:22:29,1200,2.34,False
u19,TravelMobility,2013-04-01 07:22:29,2013-04-01 07:42:29,1200,3.68,False
u19,TravelMobility,2013-04-01 07:42:29,2013-04-01 08:02:29,1200,7.5,False
u19,TravelMobility,2013-04-01 08:02:29,2013-04-01 08:22:29,1200,7.74,False
u19,TravelMobility,2013-04-01 08:22:29,2013-04-01 08:42:29,1200,0.25,False
u19,TravelMobility,2013-04-01 08:42:29,2013-04-01 09:02:29,1200,5.28,False
u19,TravelMobility,2013-04-01 09:02:29,2013-04-01 09:22:29,1200,0.94,False
u19,TravelMobility,2013-04-01 09:22:29,2013-04-01 09:42:29,1200,7.02,False
u19,TravelMobility,2013-04-01 09:42:29,2013-04-01 10:02:29,1200,233.56,False
u19,TravelMobility,2013-04-01 10:02:29,2013-04-01 10:22:29,1200,33.29,False
u19,TravelMobility,2013-04-01 10:22:29,2013-04-01 10:42:29,1200,14.62,False
u19,TravelMobility,2013-04-01 10:42:29,2013-04-01 11:02:29,1200,26.58,False
u19,TravelMobility,2013-04-01 11:02:29,2013-04-01 11:22:29,1200,250.77,False
u19,TravelMobility,2013-04-01 11:22:29,2013-04-01 11:42:29,1200,2.47,False
u19,TravelMobility,2013-04-01 11:42:29,2013-04-01 12:02:29,1200,2.46,False
u19,TravelMobility,2013-04-01 12:02:29,2013-04-01 12:22:34,1205,47.6,False
u19,TravelMobility,2013-04-01 12:22:34,2013-04-01 12:42:29,1195,277.34,False
u19,TravelMobility,2013-04-01 12:42:29,2013-04-01 13:02:29,1200,24.36,False
u19,TravelMobility,2013-04-01 13:02:29,2013-04-01 13:22:29,1200,4.31,False
u19,TravelMobility,2013-04-01 13:22:29,2013-04-01 13:42:29,1200,274.5,False
u19,TravelMobility,2013-04-01 13:42:29,2013-04-01 14:02:29,1200,1.84,False
u19,TravelMobility,2013-04-01 14:02:29,2013-04-01 14:22:29,1200,9.44,False
u19,TravelMobility,2013-04-01 14:22:29,2013-04-01 14:42:29,1200,6.27,False
u19,TravelMobility,2013-04-01 14:42:29,2013-04-01 15:02:29,1200,5.83,False
u19,TravelMobility,2013-04-01 15:02:29,2013-04-01 15:22:29,1200,4.84,False
u19,TravelMobility,2013-04-01 15:22:29,2013-04-01 15:42:29,1200,4.31,False
u19,TravelMobility,2013-04-01 15:42:29,2013-04-01 16:02:29,1200,4.43,False
u19,TravelMobility,2013-04-01 16:02:29,2013-04-01 16:22:29,1200,2.78,False
u19,TravelMobility,2013-04-01 16:22:29,2013-04-01 16:42:29,1200,3.66,False
u19,TravelMobility,2013-04-01 16:42:29,2013-04-01 17:02:30,1201,519.88,True
u19,TravelMobility,2013-04-01 17:02:30,2013-04-01 17:22:29,1199,12.57,False
u19,TravelMobility,2013-04-01 17:22:29,2013-04-01 17:42:29,1200,2.64,False
u19,TravelMobility,2013-04-01 17:42:29,2013-04-01 18:02:29,1200,4.1,False
u19,TravelMobility,2013-04-01 18:02:29,2013-04-01 18:22:26,1197,94.26,False
u19,TravelMobility,2013-04-01 18:22:26,2013-04-01 18:42:26,1200,5.77,False
u19,TravelMobility,2013-04-01 18:42:26,2013-04-01 19:02:26,1200,19.5,False
u19,TravelMobility,2013-04-01 19:02:26,2013-04-01 19:22:26,1200,5.07,False
u19,TravelMobility,2013-04-01 19:22:26,2013-04-01 19:42:29,1203,482.97,False
u19,TravelMobility,2013-04-01 19:42:29,2013-04-01 20:02:29,1200,81.52,False
u19,TravelMobility,2013-04-01 20:02:29,2013-04-01 20:22:29,1200,26.7,False
u19,TravelMobility,2013-04-01 20:22:29,2013-04-01 20:42:29,1200,598.71,True
u19,TravelMobility,2013-04-01 20:42:29,2013-04-01 21:02:29,1200,2.52,False
u19,TravelMobility,2013-04-01 21:02:29,2013-04-01 21:22:29,1200,9.1,False
u19,TravelMobility,2013-04-01 21:22:29,2013-04-01 21:42:29,1200,6.43,False
u19,TravelMobility,2013-04-01 21:42:29,2013-04-01 21:42:30,1,0.19,False
u19,TravelMobility,2013-04-01 21:42:30,2013-04-01 22:23:07,2437,1.87,False
u19,TravelMobility,2013-04-01 22:23:07,2013-04-01 22:43:07,1200,1.87,False
u19,TravelMobility,2013-04-01 22:43:07,2013-04-01 23:03:07,1200,2.63,False
u19,TravelMobility,2013-04-01 23:03:07,2013-04-01 23:23:07,1200,4.8,False
u19,TravelMobility,2013-04-01 23:23:07,2013-04-01 23:43:07,1200,8.35,False
