uid,eventType,datetime,endtime,duration,distance,is_travel
u56,TravelMobility,2013-03-27 09:40:46,2013-03-27 09:59:45,1139,0.78,False
u56,TravelMobility,2013-03-27 09:59:45,2013-03-27 10:20:45,1260,6.68,False
u56,TravelMobility,2013-03-27 10:20:45,2013-03-27 10:40:45,1200,2.15,False
u56,TravelMobility,2013-03-27 10:40:45,2013-03-27 11:00:47,1202,1974.18,True
u56,TravelMobility,2013-03-27 11:00:47,2013-03-27 11:20:47,1200,6.8,False
u56,TravelMobility,2013-03-27 11:20:47,2013-03-27 11:40:45,1198,6.39,False
u56,TravelMobility,2013-03-27 11:40:45,2013-03-27 12:20:46,2401,558.24,True
u56,TravelMobility,2013-03-27 12:20:46,2013-03-27 12:40:45,1199,359.67,False
u56,TravelMobility,2013-03-27 12:40:45,2013-03-27 13:00:45,1200,333.51,False
u56,TravelMobility,2013-03-27 13:00:45,2013-03-27 13:40:46,2401,683.11,True
u56,TravelMobility,2013-03-27 13:40:46,2013-03-27 13:59:44,1138,3.64,False
u56,TravelMobility,2013-03-27 13:59:44,2013-03-27 14:20:46,1262,3.8,False
u56,TravelMobility,2013-03-27 14:20:46,2013-03-27 14:40:47,1201,5.95,False
u56,TravelMobility,2013-03-27 14:40:47,2013-03-27 14:59:43,1136,0.43,False
u56,TravelMobility,2013-03-27 14:59:43,2013-03-27 15:20:45,1262,0.93,False
u56,TravelMobility,2013-03-27 15:20:45,2013-03-27 15:40:45,1200,13.94,False
u56,TravelMobility,2013-03-27 15:40:45,2013-03-27 16:00:46,1201,15.55,False
u56,TravelMobility,2013-03-27 16:00:46,2013-03-27 16:20:45,1199,7.29,False
u56,TravelMobility,2013-03-27 16:20:45,2013-03-27 16:40:45,1200,2.82,False
u56,TravelMobility,2013-03-27 16:40:45,2013-03-27 16:59:44,1139,1.98,False
u56,TravelMobility,2013-03-27 16:59:44,2013-03-27 17:20:47,1263,9.17,False
u56,TravelMobility,2013-03-27 17:20:47,2013-03-27 17:40:47,1200,0.39,False
u56,TravelMobility,2013-03-27 17:40:47,2013-03-27 18:00:46,1199,7.1,False
u56,TravelMobility,2013-03-27 18:00:46,2013-03-27 18:20:47,1201,12.0,False
u56,TravelMobility,2013-03-27 18:20:47,2013-03-27 18:40:46,1199,30.4,False
u56,TravelMobility,2013-03-27 18:40:46,2013-03-27 19:00:46,1200,31.32,False
u56,TravelMobility,2013-03-27 19:00:46,2013-03-27 19:40:47,2401,6.77,False
u56,TravelMobility,2013-03-27 19:40:47,2013-03-27 20:00:45,1198,1.36,False
u56,TravelMobility,2013-03-27 20:00:45,2013-03-27 20:20:47,1202,4.7,False
u56,TravelMobility,2013-03-27 20:20:47,2013-03-27 20:40:47,1200,750.6,True
u56,TravelMobility,2013-03-27 20:40:47,2013-03-27 21:00:45,1198,441.21,False
u56,TravelMobility,2013-03-27 21:00:45,2013-03-27 21:20:45,1200,441.92,False
u56,TravelMobility,2013-03-27 21:20:45,2013-03-27 22:00:45,2400,0.75,False
u56,TravelMobility,2013-03-27 22:00:45,2013-03-27 22:20:46,1201,4.07,False
u56,TravelMobility,2013-03-27 22:20:46,2013-03-27 22:40:46,1200,2.16,False
u56,TravelMobility,2013-03-27 22:40:46,2013-03-27 23:00:46,1200,3.42,False
u56,TravelMobility,2013-03-27 23:00:46,2013-03-27 23:20:45,1199,3.82,False
u56,TravelMobility,2013-03-27 23:20:45,2013-03-27 23:40:46,1201,2433.55,True
u56,TravelMobility,2013-03-27 23:40:46,2013-03-28 00:00:45,1199,6.22,False
u56,TravelMobility,2013-03-28 00:00:45,2013-03-28 00:20:45,1200,1.69,False
u56,TravelMobility,2013-03-28 00:20:45,2013-03-28 01:00:45,2400,6.03,False
u56,TravelMobility,2013-03-28 01:00:45,2013-03-28 01:20:45,1200,5.15,False
u56,TravelMobility,2013-03-28 01:20:45,2013-03-28 02:00:45,2400,3.67,False
u56,TravelMobility,2013-03-28 02:00:45,2013-03-28 02:20:45,1200,5.57,False
u56,TravelMobility,2013-03-28 02:20:45,2013-03-28 02:40:46,1201,5.15,False
u56,TravelMobility,2013-03-28 02:40:46,2013-03-28 03:00:45,1199,8.02,False
u56,TravelMobility,2013-03-28 03:00:45,2013-03-28 03:20:46,1201,7.0,False
u56,TravelMobility,2013-03-28 03:20:46,2013-03-28 03:40:45,1199,9.25,False
u56,TravelMobility,2013-03-28 03:40:45,2013-03-28 04:00:46,1201,11.31,False
u56,TravelMobility,2013-03-28 04:00:46,2013-03-28 04:20:45,1199,7.08,False
u56,TravelMobility,2013-03-28 04:20:45,2013-03-28 05:00:45,2400,3.16,False
u56,TravelMobility,2013-03-28 05:00:45,2013-03-28 05:20:45,1200,15.45,False
u56,TravelMobility,2013-03-28 05:20:45,2013-03-28 06:00:45,2400,16.11,False
u56,TravelMobility,2013-03-28 06:00:45,2013-03-28 06:20:46,1201,6.54,False
u56,TravelMobility,2013-03-28 06:20:46,2013-03-28 06:40:45,1199,8.01,False
u56,TravelMobility,2013-03-28 06:40:45,2013-03-28 07:00:45,1200,6.45,False
u56,TravelMobility,2013-03-28 07:00:45,2013-03-28 08:00:46,3601,3.09,False
u56,TravelMobility,2013-03-28 08:00:46,2013-03-28 08:39:57,2351,9.33,False
u56,TravelMobility,2013-03-28 08:39:57,2013-03-28 09:00:45,1248,3.58,False
u56,TravelMobility,2013-03-28 09:00:45,2013-03-28 09:20:45,1200,5.29,False
u56,TravelMobility,2013-03-28 09:20:45,2013-03-28 09:39:57,1152,1.94,False
u56,TravelMobility,2013-03-28 09:39:57,2013-03-28 10:00:46,1249,8.66,False
u56,TravelMobility,2013-03-28 10:00:46,2013-03-28 10:20:45,1199,11.23,False
u56,TravelMobility,2013-03-28 10:20:45,2013-03-28 11:20:46,3601,2385.33,True
u56,TravelMobility,2013-03-28 11:20:46,2013-03-28 11:40:46,1200,779.96,True
u56,TravelMobility,2013-03-28 11:40:46,2013-03-28 12:00:45,1199,3.32,False
u56,TravelMobility,2013-03-28 12:00:45,2013-03-28 12:20:47,1202,4.02,False
u56,TravelMobility,2013-03-28 12:20:47,2013-03-28 12:39:57,1150,6.32,False
u56,TravelMobility,2013-03-28 12:39:57,2013-03-28 13:20:45,2448,4.65,False
u56,TravelMobility,2013-03-28 13:20:45,2013-03-28 14:00:45,2400,1.7,False
u56,TravelMobility,2013-03-28 14:00:45,2013-03-28 14:20:47,1202,3.65,False
u56,TravelMobility,2013-03-28 14:20:47,2013-03-28 14:39:57,1150,10.23,False
u56,TravelMobility,2013-03-28 14:39:57,2013-03-28 15:40:47,3650,245.86,False
u56,TravelMobility,2013-03-28 15:40:47,2013-03-28 16:20:45,2398,252.52,False
u56,TravelMobility,2013-03-28 16:20:45,2013-03-28 16:40:47,1202,2.76,False
u56,TravelMobility,2013-03-28 16:40:47,2013-03-28 17:00:45,1198,2.58,False
u56,TravelMobility,2013-03-28 17:00:45,2013-03-28 17:20:45,1200,2.12,False
u56,TravelMobility,2013-03-28 17:20:45,2013-03-28 18:00:45,2400,7.44,False
u56,TravelMobility,2013-03-28 18:00:45,2013-03-28 18:20:47,1202,8.45,False
u56,TravelMobility,2013-03-28 18:20:47,2013-03-28 18:40:47,1200,7.47,False
u56,TravelMobility,2013-03-28 18:40:47,2013-03-28 19:00:45,1198,0.13,False
u56,TravelMobility,2013-03-28 19:00:45,2013-03-28 19:20:45,1200,13.09,False
u56,TravelMobility,2013-03-28 19:20:45,2013-03-28 19:39:58,1153,0.11,False
u56,TravelMobility,2013-03-28 19:39:58,2013-03-28 20:00:45,1247,8.54,False
u56,TravelMobility,2013-03-28 20:00:45,2013-03-28 20:20:46,1201,2.72,False
u56,TravelMobility,2013-03-28 20:20:46,2013-03-28 20:40:47,1201,5.93,False
u56,TravelMobility,2013-03-28 20:40:47,2013-03-28 21:00:45,1198,23.67,False
u56,TravelMobility,2013-03-28 21:00:45,2013-03-28 21:20:47,1202,16.46,False
u56,TravelMobility,2013-03-28 21:20:47,2013-03-28 21:39:56,1149,1.17,False
u56,TravelMobility,2013-03-28 21:39:56,2013-03-28 22:00:46,1250,1991.53,True
u56,TravelMobility,2013-03-28 22:00:46,2013-03-28 22:20:46,1200,17.1,False
u56,TravelMobility,2013-03-28 22:20:46,2013-03-28 22:40:46,1200,10.53,False
u56,TravelMobility,2013-03-28 22:40:46,2013-03-28 23:00:45,1199,9.35,False
u56,TravelMobility,2013-03-28 23:00:45,2013-03-28 23:20:45,1200,10.9,False
u56,TravelMobility,2013-03-28 23:20:45,2013-03-28 23:39:56,1151,1.08,False
u56,TravelMobility,2013-03-28 23:39:56,2013-03-29 00:00:45,1249,0.28,False
u56,TravelMobility,2013-03-29 00:00:45,2013-03-29 00:20:45,1200,1.74,False
u56,TravelMobility,2013-03-29 00:20:45,2013-03-29 00:39:58,1153,2.26,False
u56,TravelMobility,2013-03-29 00:39:58,2013-03-29 01:00:45,1247,1.69,False
u56,TravelMobility,2013-03-29 01:00:45,2013-03-29 01:20:46,1201,0.74,False
u56,TravelMobility,2013-03-29 01:20:46,2013-03-29 02:00:45,2399,4.41,False
u56,TravelMobility,2013-03-29 02:00:45,2013-03-29 02:20:45,1200,1.55,False
u56,TravelMobility,2013-03-29 02:20:45,2013-03-29 02:40:45,1200,0.5,False
u56,TravelMobility,2013-03-29 02:40:45,2013-03-29 03:00:45,1200,4.74,False
u56,TravelMobility,2013-03-29 03:00:45,2013-03-29 03:20:46,1201,5.52,False
u56,TravelMobility,2013-03-29 03:20:46,2013-03-29 04:00:46,2400,8.46,False
u56,TravelMobility,2013-03-29 04:00:46,2013-03-29 04:20:45,1199,8.55,False
u56,TravelMobility,2013-03-29 04:20:45,2013-03-29 05:00:45,2400,4.03,False
u56,TravelMobility,2013-03-29 05:00:45,2013-03-29 05:20:45,1200,6.48,False
u56,TravelMobility,2013-03-29 05:20:45,2013-03-29 05:40:46,1201,5.74,False
u56,TravelMobility,2013-03-29 05:40:46,2013-03-29 06:00:46,1200,5.61,False
u56,TravelMobility,2013-03-29 06:00:46,2013-03-29 06:20:45,1199,4.43,False
u56,TravelMobility,2013-03-29 06:20:45,2013-03-29 06:40:46,1201,1.26,False
u56,TravelMobility,2013-03-29 06:40:46,2013-03-29 07:00:45,1199,1.54,False
u56,TravelMobility,2013-03-29 07:00:45,2013-03-29 07:20:45,1200,6.05,False
u56,TravelMobility,2013-03-29 07:20:45,2013-03-29 08:00:45,2400,5.48,False
u56,TravelMobility,2013-03-29 08:00:45,2013-03-29 08:20:45,1200,2.7,False
u56,TravelMobility,2013-03-29 08:20:45,2013-03-29 08:40:45,1200,1.31,False
u56,TravelMobility,2013-03-29 08:40:45,2013-03-29 09:00:45,1200,4.14,False
u56,TravelMobility,2013-03-29 09:00:45,2013-03-29 09:20:45,1200,5.31,False
u56,TravelMobility,2013-03-29 09:20:45,2013-03-29 09:40:46,1201,4.11,False
u56,TravelMobility,2013-03-29 09:40:46,2013-03-29 10:00:45,1199,5.49,False
u56,TravelMobility,2013-03-29 10:00:45,2013-03-29 10:20:45,1200,2230.21,True
u56,TravelMobility,2013-03-29 10:20:45,2013-03-29 10:31:14,629,116.83,False
u56,TravelMobility,2013-03-29 10:31:14,2013-03-29 10:40:51,577,85768.39,True
u56,TravelMobility,2013-03-29 10:40:51,2013-03-29 11:20:46,2395,150311.94,True
u56,TravelMobility,2013-03-29 11:20:46,2013-03-29 11:40:49,1203,46923.0,True
u56,TravelMobility,2013-03-29 11:40:49,2013-03-29 12:00:45,1196,0.0,False
u56,TravelMobility,2013-03-29 12:00:45,2013-03-29 12:20:48,1203,22678.56,True
u56,TravelMobility,2013-03-29 12:20:48,2013-03-29 18:02:51,20523,306206.49,True
u56,TravelMobility,2013-03-29 18:02:51,2013-03-29 18:12:00,549,0.0,False
u56,TravelMobility,2013-03-29 18:12:00,2013-03-30 11:39:18,62838,331.83,False
u56,TravelMobility,2013-03-30 11:39:18,2013-03-30 14:53:53,11675,15585.53,True
u56,TravelMobility,2013-03-30 14:53:53,2013-03-30 15:13:52,1199,431.31,False
u56,TravelMobility,2013-03-30 15:13:52,2013-03-30 15:33:52,1200,0.0,False
u56,TravelMobility,2013-03-30 15:33:52,2013-03-30 15:53:52,1200,0.0,False
u56,TravelMobility,2013-03-30 15:53:52,2013-03-30 16:13:52,1200,165.02,False
u56,TravelMobility,2013-03-30 16:13:52,2013-03-30 16:33:52,1200,165.02,False
u56,TravelMobility,2013-03-30 16:33:52,2013-03-30 16:40:03,371,312.56,False
u56,TravelMobility,2013-03-30 16:40:03,2013-03-30 17:13:52,2029,4588.68,True
u56,TravelMobility,2013-03-30 17:13:52,2013-03-30 17:33:52,1200,1300.29,True
u56,TravelMobility,2013-03-30 17:33:52,2013-03-30 17:47:55,843,377.06,False
u56,TravelMobility,2013-03-30 17:47:55,2013-03-30 17:54:18,383,932.56,True
u56,TravelMobility,2013-03-30 17:54:18,2013-03-30 20:13:52,8374,650.14,True
u56,TravelMobility,2013-03-30 20:13:52,2013-03-30 20:13:57,5,0.0,False
u56,TravelMobility,2013-03-30 20:13:57,2013-03-30 20:43:20,1763,650.14,True
u56,TravelMobility,2013-03-30 20:43:20,2013-03-31 09:53:52,47432,11803.03,True
u56,TravelMobility,2013-03-31 09:53:52,2013-03-31 10:13:52,1200,331.83,False
u56,TravelMobility,2013-03-31 10:13:52,2013-03-31 10:33:52,1200,0.0,False
u56,TravelMobility,2013-03-31 10:33:52,2013-03-31 10:53:52,1200,331.83,False
u56,TravelMobility,2013-03-31 10:53:52,2013-03-31 11:09:18,926,331.83,False
u56,TravelMobility,2013-03-31 11:09:18,2013-03-31 13:33:52,8674,331.83,False
u56,TravelMobility,2013-03-31 13:33:52,2013-03-31 13:53:52,1200,331.83,False
u56,TravelMobility,2013-03-31 13:53:52,2013-03-31 14:13:52,1200,0.0,False
u56,TravelMobility,2013-03-31 14:13:52,2013-03-31 14:33:52,1200,0.0,False
u56,TravelMobility,2013-03-31 14:33:52,2013-03-31 14:53:53,1201,6745.31,True
u56,TravelMobility,2013-03-31 14:53:53,2013-03-31 15:13:53,1200,2885.39,True
u56,TravelMobility,2013-03-31 15:13:53,2013-03-31 15:33:52,1199,15008.67,True
u56,TravelMobility,2013-03-31 15:33:52,2013-03-31 15:53:55,1203,8886.99,True
u56,TravelMobility,2013-03-31 15:53:55,2013-03-31 16:09:18,923,11186.24,True
u56,TravelMobility,2013-03-31 16:09:18,2013-03-31 16:33:53,1475,36553.99,True
u56,TravelMobility,2013-03-31 16:33:53,2013-03-31 16:53:53,1200,30584.12,True
u56,TravelMobility,2013-03-31 16:53:53,2013-03-31 17:13:52,1199,29480.16,True
u56,TravelMobility,2013-03-31 17:13:52,2013-03-31 17:33:53,1201,36172.03,True
u56,TravelMobility,2013-03-31 17:33:53,2013-03-31 17:39:19,326,4112.73,True
u56,TravelMobility,2013-03-31 17:39:19,2013-03-31 18:13:52,2073,44069.5,True
u56,TravelMobility,2013-03-31 18:13:52,2013-03-31 18:33:54,1202,33556.37,True
u56,TravelMobility,2013-03-31 18:33:54,2013-03-31 18:39:20,326,6301.52,True
u56,TravelMobility,2013-03-31 18:39:20,2013-03-31 19:13:52,2072,44084.67,True
u56,TravelMobility,2013-03-31 19:13:52,2013-03-31 19:33:52,1200,21445.63,True
u56,TravelMobility,2013-03-31 19:33:52,2013-03-31 19:53:52,1200,9768.18,True
u56,TravelMobility,2013-03-31 19:53:52,2013-03-31 20:13:52,1200,0.0,False
u56,TravelMobility,2013-03-31 20:13:52,2013-03-31 20:33:52,1200,7633.32,True
u56,TravelMobility,2013-03-31 20:33:52,2013-03-31 20:39:19,327,4785.81,True
u56,TravelMobility,2013-03-31 20:39:19,2013-03-31 20:54:20,901,18349.64,True
u56,TravelMobility,2013-03-31 20:54:20,2013-03-31 21:53:54,3574,65483.68,True
u56,TravelMobility,2013-03-31 21:53:54,2013-03-31 22:13:52,1198,1339.72,True
u56,TravelMobility,2013-03-31 22:13:52,2013-03-31 22:33:52,1200,14.11,False
u56,TravelMobility,2013-03-31 22:33:52,2013-03-31 22:53:52,1200,2.85,False
u56,TravelMobility,2013-03-31 22:53:52,2013-03-31 23:13:52,1200,2.33,False
u56,TravelMobility,2013-03-31 23:13:52,2013-03-31 23:33:52,1200,6.09,False
u56,TravelMobility,2013-03-31 23:33:52,2013-03-31 23:53:52,1200,4.64,False
u56,TravelMobility,2013-03-31 23:53:52,2013-04-01 00:13:52,1200,25.33,False
u56,TravelMobility,2013-04-01 00:13:52,2013-04-01 00:33:53,1201,14.18,False
u56,TravelMobility,2013-04-01 00:33:53,2013-04-01 00:53:53,1200,12.35,False
u56,TravelMobility,2013-04-01 00:53:53,2013-04-01 01:13:52,1199,10.24,False
u56,TravelMobility,2013-04-01 01:13:52,2013-04-01 01:33:52,1200,11.7,False
u56,TravelMobility,2013-04-01 01:33:52,2013-04-01 01:53:52,1200,1.68,False
u56,TravelMobility,2013-04-01 01:53:52,2013-04-01 02:13:52,1200,2.55,False
u56,TravelMobility,2013-04-01 02:13:52,2013-04-01 02:33:52,1200,7.23,False
u56,TravelMobility,2013-04-01 02:33:52,2013-04-01 02:53:52,1200,12.28,False
u56,TravelMobility,2013-04-01 02:53:52,2013-04-01 03:13:52,1200,2.32,False
u56,TravelMobility,2013-04-01 03:13:52,2013-04-01 03:33:52,1200,2.17,False
u56,TravelMobility,2013-04-01 03:33:52,2013-04-01 03:53:52,1200,2.61,False
u56,TravelMobility,2013-04-01 03:53:52,2013-04-01 04:13:52,1200,2.54,False
u56,TravelMobility,2013-04-01 04:13:52,2013-04-01 04:33:52,1200,5.29,False
u56,TravelMobility,2013-04-01 04:33:52,2013-04-01 04:53:52,1200,2.8,False
u56,TravelMobility,2013-04-01 04:53:52,2013-04-01 05:13:52,1200,7.06,False
u56,TravelMobility,2013-04-01 05:13:52,2013-04-01 05:33:53,1201,1.69,False
u56,TravelMobility,2013-04-01 05:33:53,2013-04-01 05:53:53,1200,5.32,False
u56,TravelMobility,2013-04-01 05:53:53,2013-04-01 06:13:53,1200,4.54,False
u56,TravelMobility,2013-04-01 06:13:53,2013-04-01 06:33:52,1199,9.66,False
u56,TravelMobility,2013-04-01 06:33:52,2013-04-01 07:13:52,2400,1.62,False
u56,TravelMobility,2013-04-01 07:13:52,2013-04-01 07:33:52,1200,0.93,False
u56,TravelMobility,2013-04-01 07:33:52,2013-04-01 08:13:52,2400,0.9,False
u56,TravelMobility,2013-04-01 08:13:52,2013-04-01 08:33:52,1200,0.52,False
u56,TravelMobility,2013-04-01 08:33:52,2013-04-01 08:53:53,1201,2.66,False
u56,TravelMobility,2013-04-01 08:53:53,2013-04-01 09:13:52,1199,7.36,False
u56,TravelMobility,2013-04-01 09:13:52,2013-04-01 09:33:52,1200,6.67,False
u56,TravelMobility,2013-04-01 09:33:52,2013-04-01 09:53:52,1200,0.53,False
u56,TravelMobility,2013-04-01 09:53:52,2013-04-01 10:13:52,1200,0.77,False
u56,TravelMobility,2013-04-01 10:13:52,2013-04-01 10:33:52,1200,9.94,False
u56,TravelMobility,2013-04-01 10:33:52,2013-04-01 10:53:52,1200,4.97,False
u56,TravelMobility,2013-04-01 10:53:52,2013-04-01 11:13:52,1200,3.35,False
u56,TravelMobility,2013-04-01 11:13:52,2013-04-01 11:33:54,1202,2443.86,True
u56,TravelMobility,2013-04-01 11:33:54,2013-04-01 11:53:52,1198,812.83,True
u56,TravelMobility,2013-04-01 11:53:52,2013-04-01 12:13:52,1200,1.45,False
u56,TravelMobility,2013-04-01 12:13:52,2013-04-01 12:33:53,1201,9.81,False
u56,TravelMobility,2013-04-01 12:33:53,2013-04-01 12:53:52,1199,6.94,False
u56,TravelMobility,2013-04-01 12:53:52,2013-04-01 13:13:53,1201,15.26,False
u56,TravelMobility,2013-04-01 13:13:53,2013-04-01 13:33:53,1200,8.67,False
u56,TravelMobility,2013-04-01 13:33:53,2013-04-01 13:53:53,1200,11.43,False
u56,TravelMobility,2013-04-01 13:53:53,2013-04-01 14:13:53,1200,3.25,False
u56,TravelMobility,2013-04-01 14:13:53,2013-04-01 14:33:53,1200,8.57,False
u56,TravelMobility,2013-04-01 14:33:53,2013-04-01 14:53:52,1199,10.01,False
u56,TravelMobility,2013-04-01 14:53:52,2013-04-01 15:13:53,1201,5.55,False
u56,TravelMobility,2013-04-01 15:13:53,2013-04-01 15:33:53,1200,4.68,False
u56,TravelMobility,2013-04-01 15:33:53,2013-04-01 15:53:53,1200,5.82,False
u56,TravelMobility,2013-04-01 15:53:53,2013-04-01 16:13:53,1200,21.46,False
u56,TravelMobility,2013-04-01 16:13:53,2013-04-01 16:33:52,1199,704.08,True
u56,TravelMobility,2013-04-01 16:33:52,2013-04-01 16:53:52,1200,1308.21,True
u56,TravelMobility,2013-04-01 16:53:52,2013-04-01 17:13:52,1200,0.0,False
u56,TravelMobility,2013-04-01 17:13:52,2013-04-01 17:33:52,1200,0.0,False
u56,TravelMobility,2013-04-01 17:33:52,2013-04-01 17:53:52,1200,0.0,False
u56,TravelMobility,2013-04-01 17:53:52,2013-04-01 18:13:52,1200,0.0,False
u56,TravelMobility,2013-04-01 18:13:52,2013-04-01 18:33:52,1200,1830.86,True
u56,TravelMobility,2013-04-01 18:33:52,2013-04-01 18:39:18,326,0.0,False
u56,TravelMobility,2013-04-01 18:39:18,2013-04-01 19:13:52,2074,0.0,False
u56,TravelMobility,2013-04-01 19:13:52,2013-04-01 19:33:52,1200,0.0,False
u56,TravelMobility,2013-04-01 19:33:52,2013-04-01 19:53:52,1200,0.0,False
u56,TravelMobility,2013-04-01 19:53:52,2013-04-01 20:13:52,1200,0.0,False
u56,TravelMobility,2013-04-01 20:13:52,2013-04-01 20:33:52,1200,0.0,False
u56,TravelMobility,2013-04-01 20:33:52,2013-04-01 20:53:52,1200,774.41,True
u56,TravelMobility,2013-04-01 20:53:52,2013-04-01 21:13:52,1200,260.48,False
u56,TravelMobility,2013-04-01 21:13:52,2013-04-01 21:33:52,1200,305.15,False
u56,TravelMobility,2013-04-01 21:33:52,2013-04-01 21:53:52,1200,915.43,True
u56,TravelMobility,2013-04-01 21:53:52,2013-04-01 22:13:52,1200,0.0,False
u56,TravelMobility,2013-04-01 22:13:52,2013-04-01 22:33:52,1200,0.0,False
u56,TravelMobility,2013-04-01 22:33:52,2013-04-01 22:53:52,1200,1032.54,True
u56,TravelMobility,2013-04-01 22:53:52,2013-04-01 23:13:52,1200,309.09,False
u56,TravelMobility,2013-04-01 23:13:52,2013-04-01 23:33:52,1200,0.0,False
u56,TravelMobility,2013-04-01 23:33:52,2013-04-01 23:53:52,1200,915.42,True
u56,TravelMobility,2013-04-01 23:53:52,2013-04-02 00:13:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 00:13:52,2013-04-02 00:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 00:33:52,2013-04-02 00:53:52,1200,1548.79,True
u56,TravelMobility,2013-04-02 00:53:52,2013-04-02 01:13:52,1200,570.12,True
u56,TravelMobility,2013-04-02 01:13:52,2013-04-02 01:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 01:33:52,2013-04-02 01:53:52,1200,0.0,False
u56,TravelMobility,2013-04-02 01:53:52,2013-04-02 02:13:52,1200,0.0,False
u56,TravelMobility,2013-04-02 02:13:52,2013-04-02 02:33:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 02:33:52,2013-04-02 02:53:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 02:53:52,2013-04-02 03:13:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 03:13:52,2013-04-02 03:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 03:33:52,2013-04-02 03:53:52,1200,0.0,False
u56,TravelMobility,2013-04-02 03:53:52,2013-04-02 04:13:52,1200,0.0,False
u56,TravelMobility,2013-04-02 04:13:52,2013-04-02 04:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 04:33:52,2013-04-02 04:53:52,1200,723.84,True
u56,TravelMobility,2013-04-02 04:53:52,2013-04-02 05:13:52,1200,723.84,True
u56,TravelMobility,2013-04-02 05:13:52,2013-04-02 05:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 05:33:52,2013-04-02 05:53:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 05:53:52,2013-04-02 06:13:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 06:13:52,2013-04-02 06:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 06:33:52,2013-04-02 06:53:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 06:53:52,2013-04-02 07:13:52,1200,1830.86,True
u56,TravelMobility,2013-04-02 07:13:52,2013-04-02 07:33:52,1200,0.0,False
u56,TravelMobility,2013-04-02 07:33:52,2013-04-02 07:53:52,1200,0.0,False
u56,TravelMobility,2013-04-02 07:53:52,2013-04-02 08:13:52,1200,610.29,True
u56,TravelMobility,2013-04-02 08:13:52,2013-04-02 08:33:52,1200,482.54,False
u56,TravelMobility,2013-04-02 08:33:52,2013-04-02 08:53:52,1200,0.0,False
u56,TravelMobility,2013-04-02 08:53:52,2013-04-02 09:13:52,1200,519.58,True
u56,TravelMobility,2013-04-02 09:13:52,2013-04-02 09:33:52,1200,785.42,True
