uid,eventType,datetime,endtime,duration,distance,is_travel
u53,TravelMobility,2013-03-27 07:49:06,2013-03-27 08:09:06,1200,1.41,False
u53,TravelMobility,2013-03-27 08:09:06,2013-03-27 08:29:06,1200,2.17,False
u53,TravelMobility,2013-03-27 08:29:06,2013-03-27 08:49:06,1200,0.56,False
u53,TravelMobility,2013-03-27 08:49:06,2013-03-27 09:09:06,1200,1.37,False
u53,TravelMobility,2013-03-27 09:09:06,2013-03-27 09:29:06,1200,0.56,False
u53,TravelMobility,2013-03-27 09:29:06,2013-03-27 09:49:06,1200,1.76,False
u53,TravelMobility,2013-03-27 09:49:06,2013-03-27 10:09:06,1200,2.06,False
u53,TravelMobility,2013-03-27 10:09:06,2013-03-27 10:29:06,1200,0.36,False
u53,TravelMobility,2013-03-27 10:29:06,2013-03-27 10:49:06,1200,0.98,False
u53,TravelMobility,2013-03-27 10:49:06,2013-03-27 11:09:06,1200,2.23,False
u53,TravelMobility,2013-03-27 11:09:06,2013-03-27 11:29:06,1200,3.3,False
u53,TravelMobility,2013-03-27 11:29:06,2013-03-27 11:49:06,1200,0.83,False
u53,TravelMobility,2013-03-27 11:49:06,2013-03-27 12:09:06,1200,2.3,False
u53,TravelMobility,2013-03-27 12:09:06,2013-03-27 12:29:06,1200,1.12,False
u53,TravelMobility,2013-03-27 12:29:06,2013-03-27 12:49:06,1200,1.04,False
u53,TravelMobility,2013-03-27 12:49:06,2013-03-27 13:09:06,1200,0.78,False
u53,TravelMobility,2013-03-27 13:09:06,2013-03-27 13:29:06,1200,0.66,False
u53,TravelMobility,2013-03-27 13:29:06,2013-03-27 13:49:06,1200,0.65,False
u53,TravelMobility,2013-03-27 13:49:06,2013-03-27 14:09:06,1200,1.38,False
u53,TravelMobility,2013-03-27 14:09:06,2013-03-27 15:40:07,5461,1.07,False
u53,TravelMobility,2013-03-27 15:40:07,2013-03-27 16:00:07,1200,341.18,False
u53,TravelMobility,2013-03-27 16:00:07,2013-03-27 17:20:12,4805,9477.74,True
u53,TravelMobility,2013-03-27 17:20:12,2013-03-27 18:20:11,3599,7191.71,True
u53,TravelMobility,2013-03-27 18:20:11,2013-03-27 18:40:07,1196,6417.89,True
u53,TravelMobility,2013-03-27 18:40:07,2013-03-27 18:51:19,672,10.25,False
u53,TravelMobility,2013-03-27 18:51:19,2013-03-27 19:20:07,1728,353.12,False
u53,TravelMobility,2013-03-27 19:20:07,2013-03-27 19:40:07,1200,1.25,False
u53,TravelMobility,2013-03-27 19:40:07,2013-03-27 20:00:07,1200,3.96,False
u53,TravelMobility,2013-03-27 20:00:07,2013-03-27 20:20:07,1200,1.77,False
u53,TravelMobility,2013-03-27 20:20:07,2013-03-27 21:00:07,2400,327.31,False
u53,TravelMobility,2013-03-27 21:00:07,2013-03-27 21:20:07,1200,3.99,False
u53,TravelMobility,2013-03-27 21:20:07,2013-03-27 21:40:07,1200,2.52,False
u53,TravelMobility,2013-03-27 21:40:07,2013-03-27 22:00:07,1200,1.66,False
u53,TravelMobility,2013-03-27 22:00:07,2013-03-27 22:20:07,1200,1.49,False
u53,TravelMobility,2013-03-27 22:20:07,2013-03-27 22:40:07,1200,4.71,False
u53,TravelMobility,2013-03-27 22:40:07,2013-03-27 23:00:07,1200,1.68,False
u53,TravelMobility,2013-03-27 23:00:07,2013-03-27 23:20:07,1200,4.29,False
u53,TravelMobility,2013-03-27 23:20:07,2013-03-27 23:40:07,1200,1.35,False
u53,TravelMobility,2013-03-27 23:40:07,2013-03-28 00:00:07,1200,1.18,False
u53,TravelMobility,2013-03-28 00:00:07,2013-03-28 00:20:08,1201,16.81,False
u53,TravelMobility,2013-03-28 00:20:08,2013-03-28 00:40:07,1199,18.83,False
u53,TravelMobility,2013-03-28 00:40:07,2013-03-28 01:00:07,1200,1.57,False
u53,TravelMobility,2013-03-28 01:00:07,2013-03-28 01:20:07,1200,1.85,False
u53,TravelMobility,2013-03-28 01:20:07,2013-03-28 01:40:07,1200,1.79,False
u53,TravelMobility,2013-03-28 01:40:07,2013-03-28 02:00:07,1200,3.44,False
u53,TravelMobility,2013-03-28 02:00:07,2013-03-28 02:20:07,1200,1.12,False
u53,TravelMobility,2013-03-28 02:20:07,2013-03-28 02:40:07,1200,3.54,False
u53,TravelMobility,2013-03-28 02:40:07,2013-03-28 03:00:07,1200,2.06,False
u53,TravelMobility,2013-03-28 03:00:07,2013-03-28 03:20:07,1200,1.82,False
u53,TravelMobility,2013-03-28 03:20:07,2013-03-28 03:40:07,1200,0.24,False
u53,TravelMobility,2013-03-28 03:40:07,2013-03-28 04:00:07,1200,0.64,False
u53,TravelMobility,2013-03-28 04:00:07,2013-03-28 04:20:07,1200,0.47,False
u53,TravelMobility,2013-03-28 04:20:07,2013-03-28 04:40:07,1200,3.48,False
u53,TravelMobility,2013-03-28 04:40:07,2013-03-28 05:00:07,1200,2.15,False
u53,TravelMobility,2013-03-28 05:00:07,2013-03-28 05:20:07,1200,0.71,False
u53,TravelMobility,2013-03-28 05:20:07,2013-03-28 05:40:07,1200,0.19,False
u53,TravelMobility,2013-03-28 05:40:07,2013-03-28 06:00:07,1200,1.42,False
u53,TravelMobility,2013-03-28 06:00:07,2013-03-28 06:20:07,1200,2.49,False
u53,TravelMobility,2013-03-28 06:20:07,2013-03-28 06:40:07,1200,2.93,False
u53,TravelMobility,2013-03-28 06:40:07,2013-03-28 07:00:07,1200,3.11,False
u53,TravelMobility,2013-03-28 07:00:07,2013-03-28 07:20:07,1200,7.7,False
u53,TravelMobility,2013-03-28 07:20:07,2013-03-28 07:39:54,1187,20.55,False
u53,TravelMobility,2013-03-28 07:39:54,2013-03-28 08:00:07,1213,21.72,False
u53,TravelMobility,2013-03-28 08:00:07,2013-03-28 08:20:07,1200,1.77,False
u53,TravelMobility,2013-03-28 08:20:07,2013-03-28 08:40:07,1200,1.87,False
u53,TravelMobility,2013-03-28 08:40:07,2013-03-28 08:59:48,1181,29.06,False
u53,TravelMobility,2013-03-28 08:59:48,2013-03-28 09:20:07,1219,30.38,False
u53,TravelMobility,2013-03-28 09:20:07,2013-03-28 09:40:07,1200,2.44,False
u53,TravelMobility,2013-03-28 09:40:07,2013-03-28 10:00:07,1200,2.55,False
u53,TravelMobility,2013-03-28 10:00:07,2013-03-28 10:20:07,1200,2.4,False
u53,TravelMobility,2013-03-28 10:20:07,2013-03-28 10:40:07,1200,2.04,False
u53,TravelMobility,2013-03-28 10:40:07,2013-03-28 11:00:07,1200,3.14,False
u53,TravelMobility,2013-03-28 11:00:07,2013-03-28 11:20:07,1200,3.09,False
u53,TravelMobility,2013-03-28 11:20:07,2013-03-28 11:40:07,1200,1.32,False
u53,TravelMobility,2013-03-28 11:40:07,2013-03-28 11:58:43,1116,290.59,False
u53,TravelMobility,2013-03-28 11:58:43,2013-03-28 12:20:08,1285,66.69,False
u53,TravelMobility,2013-03-28 12:20:08,2013-03-28 12:40:07,1199,3.46,False
u53,TravelMobility,2013-03-28 12:40:07,2013-03-28 13:00:07,1200,363.13,False
u53,TravelMobility,2013-03-28 13:00:07,2013-03-28 13:20:07,1200,111.63,False
u53,TravelMobility,2013-03-28 13:20:07,2013-03-28 13:40:07,1200,96.83,False
u53,TravelMobility,2013-03-28 13:40:07,2013-03-28 14:00:07,1200,10.36,False
u53,TravelMobility,2013-03-28 14:00:07,2013-03-28 14:20:07,1200,2.61,False
u53,TravelMobility,2013-03-28 14:20:07,2013-03-28 14:40:07,1200,1.47,False
u53,TravelMobility,2013-03-28 14:40:07,2013-03-28 15:00:07,1200,2.16,False
u53,TravelMobility,2013-03-28 15:00:07,2013-03-28 15:20:07,1200,2.12,False
u53,TravelMobility,2013-03-28 15:20:07,2013-03-28 15:40:07,1200,2.81,False
u53,TravelMobility,2013-03-28 15:40:07,2013-03-28 16:00:07,1200,4.44,False
u53,TravelMobility,2013-03-28 16:00:07,2013-03-28 16:20:07,1200,2.39,False
u53,TravelMobility,2013-03-28 16:20:07,2013-03-28 16:40:07,1200,1.92,False
u53,TravelMobility,2013-03-28 16:40:07,2013-03-28 17:00:07,1200,1.73,False
u53,TravelMobility,2013-03-28 17:00:07,2013-03-28 17:20:07,1200,3.89,False
u53,TravelMobility,2013-03-28 17:20:07,2013-03-28 17:40:07,1200,2.8,False
u53,TravelMobility,2013-03-28 17:40:07,2013-03-28 18:00:07,1200,5.39,False
u53,TravelMobility,2013-03-28 18:00:07,2013-03-28 18:20:07,1200,1.68,False
u53,TravelMobility,2013-03-28 18:20:07,2013-03-28 18:40:07,1200,6.87,False
u53,TravelMobility,2013-03-28 18:40:07,2013-03-28 19:00:07,1200,0.53,False
u53,TravelMobility,2013-03-28 19:00:07,2013-03-28 19:20:07,1200,58.59,False
u53,TravelMobility,2013-03-28 19:20:07,2013-03-28 19:40:07,1200,5.16,False
u53,TravelMobility,2013-03-28 19:40:07,2013-03-28 20:00:07,1200,6.54,False
u53,TravelMobility,2013-03-28 20:00:07,2013-03-28 20:20:07,1200,1.15,False
u53,TravelMobility,2013-03-28 20:20:07,2013-03-28 20:40:07,1200,61.27,False
u53,TravelMobility,2013-03-28 20:40:07,2013-03-28 21:00:07,1200,2.47,False
u53,TravelMobility,2013-03-28 21:00:07,2013-03-28 21:20:07,1200,1.06,False
u53,TravelMobility,2013-03-28 21:20:07,2013-03-28 21:40:07,1200,2.1,False
u53,TravelMobility,2013-03-28 21:40:07,2013-03-28 22:00:07,1200,2.11,False
u53,TravelMobility,2013-03-28 22:00:07,2013-03-28 22:20:07,1200,1.84,False
u53,TravelMobility,2013-03-28 22:20:07,2013-03-28 22:40:07,1200,2.83,False
u53,TravelMobility,2013-03-28 22:40:07,2013-03-28 23:00:07,1200,1.75,False
u53,TravelMobility,2013-03-28 23:00:07,2013-03-28 23:20:07,1200,1.09,False
u53,TravelMobility,2013-03-28 23:20:07,2013-03-28 23:40:07,1200,6.82,False
u53,TravelMobility,2013-03-28 23:40:07,2013-03-29 00:00:07,1200,1.94,False
u53,TravelMobility,2013-03-29 00:00:07,2013-03-29 00:20:07,1200,0.65,False
u53,TravelMobility,2013-03-29 00:20:07,2013-03-29 00:40:10,1203,6.47,False
u53,TravelMobility,2013-03-29 00:40:10,2013-03-29 01:00:12,1202,5.1,False
u53,TravelMobility,2013-03-29 01:00:12,2013-03-29 01:20:07,1195,8.34,False
u53,TravelMobility,2013-03-29 01:20:07,2013-03-29 01:40:07,1200,1.99,False
u53,TravelMobility,2013-03-29 01:40:07,2013-03-29 02:00:07,1200,2.43,False
u53,TravelMobility,2013-03-29 02:00:07,2013-03-29 02:20:07,1200,10.7,False
u53,TravelMobility,2013-03-29 02:20:07,2013-03-29 02:40:07,1200,9.42,False
u53,TravelMobility,2013-03-29 02:40:07,2013-03-29 03:00:07,1200,2.98,False
u53,TravelMobility,2013-03-29 03:00:07,2013-03-29 03:20:07,1200,3.1,False
u53,TravelMobility,2013-03-29 03:20:07,2013-03-29 03:40:07,1200,1.56,False
u53,TravelMobility,2013-03-29 03:40:07,2013-03-29 04:00:07,1200,0.74,False
u53,TravelMobility,2013-03-29 04:00:07,2013-03-29 04:20:07,1200,7.6,False
u53,TravelMobility,2013-03-29 04:20:07,2013-03-29 04:40:08,1201,4.7,False
u53,TravelMobility,2013-03-29 04:40:08,2013-03-29 05:00:07,1199,4.72,False
u53,TravelMobility,2013-03-29 05:00:07,2013-03-29 05:20:07,1200,4.21,False
u53,TravelMobility,2013-03-29 05:20:07,2013-03-29 05:40:07,1200,1.89,False
u53,TravelMobility,2013-03-29 05:40:07,2013-03-29 06:00:07,1200,4.82,False
u53,TravelMobility,2013-03-29 06:00:07,2013-03-29 06:20:07,1200,1.58,False
u53,TravelMobility,2013-03-29 06:20:07,2013-03-29 06:40:10,1203,23.45,False
u53,TravelMobility,2013-03-29 06:40:10,2013-03-29 07:00:07,1197,26.99,False
u53,TravelMobility,2013-03-29 07:00:07,2013-03-29 07:20:07,1200,4.79,False
u53,TravelMobility,2013-03-29 07:20:07,2013-03-29 07:40:07,1200,3.0,False
u53,TravelMobility,2013-03-29 07:40:07,2013-03-29 08:00:07,1200,3.28,False
u53,TravelMobility,2013-03-29 08:00:07,2013-03-29 08:20:07,1200,4.13,False
u53,TravelMobility,2013-03-29 08:20:07,2013-03-29 08:40:07,1200,2.54,False
u53,TravelMobility,2013-03-29 08:40:07,2013-03-29 09:00:07,1200,3.72,False
u53,TravelMobility,2013-03-29 09:00:07,2013-03-29 09:20:07,1200,2.87,False
u53,TravelMobility,2013-03-29 09:20:07,2013-03-29 09:40:07,1200,5.01,False
u53,TravelMobility,2013-03-29 09:40:07,2013-03-29 10:00:09,1202,261.26,False
u53,TravelMobility,2013-03-29 10:00:09,2013-03-29 10:20:07,1198,99.92,False
u53,TravelMobility,2013-03-29 10:20:07,2013-03-29 10:40:07,1200,25.47,False
u53,TravelMobility,2013-03-29 10:40:07,2013-03-29 11:00:07,1200,25.11,False
u53,TravelMobility,2013-03-29 11:00:07,2013-03-29 11:20:07,1200,321.84,False
u53,TravelMobility,2013-03-29 11:20:07,2013-03-29 11:40:07,1200,8.41,False
u53,TravelMobility,2013-03-29 11:40:07,2013-03-29 12:00:07,1200,11.12,False
u53,TravelMobility,2013-03-29 12:00:07,2013-03-29 12:20:07,1200,19.17,False
u53,TravelMobility,2013-03-29 12:20:07,2013-03-29 12:40:07,1200,15.7,False
u53,TravelMobility,2013-03-29 12:40:07,2013-03-29 13:00:07,1200,4.41,False
u53,TravelMobility,2013-03-29 13:00:07,2013-03-29 13:20:07,1200,4.97,False
u53,TravelMobility,2013-03-29 13:20:07,2013-03-29 13:40:07,1200,1.38,False
u53,TravelMobility,2013-03-29 13:40:07,2013-03-29 14:00:07,1200,0.25,False
u53,TravelMobility,2013-03-29 14:00:07,2013-03-29 14:20:07,1200,4.92,False
u53,TravelMobility,2013-03-29 14:20:07,2013-03-29 14:40:07,1200,4.74,False
u53,TravelMobility,2013-03-29 14:40:07,2013-03-29 15:00:07,1200,2.43,False
u53,TravelMobility,2013-03-29 15:00:07,2013-03-29 15:20:07,1200,9.51,False
u53,TravelMobility,2013-03-29 15:20:07,2013-03-29 15:40:07,1200,12.86,False
u53,TravelMobility,2013-03-29 15:40:07,2013-03-29 16:00:07,1200,4.95,False
u53,TravelMobility,2013-03-29 16:00:07,2013-03-29 16:20:07,1200,4.41,False
u53,TravelMobility,2013-03-29 16:20:07,2013-03-29 16:40:07,1200,4.9,False
u53,TravelMobility,2013-03-29 16:40:07,2013-03-29 17:00:07,1200,195.49,False
u53,TravelMobility,2013-03-29 17:00:07,2013-03-29 17:20:07,1200,258.5,False
u53,TravelMobility,2013-03-29 17:20:07,2013-03-29 17:40:07,1200,1.74,False
u53,TravelMobility,2013-03-29 17:40:07,2013-03-29 18:00:07,1200,3.22,False
u53,TravelMobility,2013-03-29 18:00:07,2013-03-29 18:20:07,1200,2.92,False
u53,TravelMobility,2013-03-29 18:20:07,2013-03-29 18:40:07,1200,2.84,False
u53,TravelMobility,2013-03-29 18:40:07,2013-03-29 19:00:07,1200,2.85,False
u53,TravelMobility,2013-03-29 19:00:07,2013-03-29 19:20:07,1200,5.06,False
u53,TravelMobility,2013-03-29 19:20:07,2013-03-29 19:40:07,1200,2.81,False
u53,TravelMobility,2013-03-29 19:40:07,2013-03-29 20:00:07,1200,5.72,False
u53,TravelMobility,2013-03-29 20:00:07,2013-03-29 20:20:07,1200,1.42,False
u53,TravelMobility,2013-03-29 20:20:07,2013-03-29 20:40:07,1200,1.84,False
u53,TravelMobility,2013-03-29 20:40:07,2013-03-29 21:00:07,1200,1.85,False
u53,TravelMobility,2013-03-29 21:00:07,2013-03-29 21:20:07,1200,0.79,False
u53,TravelMobility,2013-03-29 21:20:07,2013-03-29 21:40:07,1200,12.11,False
u53,TravelMobility,2013-03-29 21:40:07,2013-03-29 22:00:07,1200,12.63,False
u53,TravelMobility,2013-03-29 22:00:07,2013-03-29 22:20:07,1200,3.52,False
u53,TravelMobility,2013-03-29 22:20:07,2013-03-29 22:40:07,1200,6.37,False
u53,TravelMobility,2013-03-29 22:40:07,2013-03-29 23:00:07,1200,6.96,False
u53,TravelMobility,2013-03-29 23:00:07,2013-03-29 23:20:08,1201,1005.55,True
u53,TravelMobility,2013-03-29 23:20:08,2013-03-29 23:40:08,1200,2.8,False
u53,TravelMobility,2013-03-29 23:40:08,2013-03-30 00:00:07,1199,6.85,False
u53,TravelMobility,2013-03-30 00:00:07,2013-03-30 00:20:07,1200,1.53,False
u53,TravelMobility,2013-03-30 00:20:07,2013-03-30 00:40:08,1201,59.04,False
u53,TravelMobility,2013-03-30 00:40:08,2013-03-30 01:00:11,1203,677.14,True
u53,TravelMobility,2013-03-30 01:00:11,2013-03-30 01:20:07,1196,491.51,False
u53,TravelMobility,2013-03-30 01:20:07,2013-03-30 01:39:00,1133,2.21,False
u53,TravelMobility,2013-03-30 01:39:00,2013-03-30 02:00:07,1267,2.68,False
u53,TravelMobility,2013-03-30 02:00:07,2013-03-30 02:20:07,1200,2.5,False
u53,TravelMobility,2013-03-30 02:20:07,2013-03-30 02:40:07,1200,1.76,False
u53,TravelMobility,2013-03-30 02:40:07,2013-03-30 03:00:07,1200,3.25,False
u53,TravelMobility,2013-03-30 03:00:07,2013-03-30 03:20:07,1200,5.24,False
u53,TravelMobility,2013-03-30 03:20:07,2013-03-30 03:40:07,1200,4.31,False
u53,TravelMobility,2013-03-30 03:40:07,2013-03-30 04:00:07,1200,3.74,False
u53,TravelMobility,2013-03-30 04:00:07,2013-03-30 04:20:07,1200,1.3,False
u53,TravelMobility,2013-03-30 04:20:07,2013-03-30 04:40:07,1200,0.65,False
u53,TravelMobility,2013-03-30 04:40:07,2013-03-30 05:00:07,1200,2.87,False
u53,TravelMobility,2013-03-30 05:00:07,2013-03-30 05:20:07,1200,1.49,False
u53,TravelMobility,2013-03-30 05:20:07,2013-03-30 05:40:07,1200,2.92,False
u53,TravelMobility,2013-03-30 05:40:07,2013-03-30 06:00:07,1200,1.99,False
u53,TravelMobility,2013-03-30 06:00:07,2013-03-30 06:20:07,1200,2.52,False
u53,TravelMobility,2013-03-30 06:20:07,2013-03-30 06:39:07,1140,0.84,False
u53,TravelMobility,2013-03-30 06:39:07,2013-03-30 07:00:07,1260,1.27,False
u53,TravelMobility,2013-03-30 07:00:07,2013-03-30 07:20:09,1202,12.37,False
u53,TravelMobility,2013-03-30 07:20:09,2013-03-30 07:40:07,1198,12.98,False
u53,TravelMobility,2013-03-30 07:40:07,2013-03-30 08:00:07,1200,2.07,False
u53,TravelMobility,2013-03-30 08:00:07,2013-03-30 08:20:09,1202,12.32,False
u53,TravelMobility,2013-03-30 08:20:09,2013-03-30 08:40:07,1198,12.41,False
u53,TravelMobility,2013-03-30 08:40:07,2013-03-30 09:00:07,1200,3.82,False
u53,TravelMobility,2013-03-30 09:00:07,2013-03-30 09:20:07,1200,3.75,False
u53,TravelMobility,2013-03-30 09:20:07,2013-03-30 09:40:07,1200,1.46,False
u53,TravelMobility,2013-03-30 09:40:07,2013-03-30 10:00:07,1200,2.18,False
u53,TravelMobility,2013-03-30 10:00:07,2013-03-30 10:20:07,1200,0.41,False
u53,TravelMobility,2013-03-30 10:20:07,2013-03-30 10:40:07,1200,1.21,False
u53,TravelMobility,2013-03-30 10:40:07,2013-03-30 11:00:07,1200,0.92,False
u53,TravelMobility,2013-03-30 11:00:07,2013-03-30 11:20:07,1200,3.85,False
u53,TravelMobility,2013-03-30 11:20:07,2013-03-30 11:40:07,1200,2.69,False
u53,TravelMobility,2013-03-30 11:40:07,2013-03-30 12:00:07,1200,3.06,False
u53,TravelMobility,2013-03-30 12:00:07,2013-03-30 12:20:04,1197,7.65,False
u53,TravelMobility,2013-03-30 12:20:04,2013-03-30 12:39:08,1144,10.94,False
u53,TravelMobility,2013-03-30 12:39:08,2013-03-30 13:00:07,1259,1.66,False
u53,TravelMobility,2013-03-30 13:00:07,2013-03-30 13:20:07,1200,68.93,False
u53,TravelMobility,2013-03-30 13:20:07,2013-03-30 13:40:07,1200,8.79,False
u53,TravelMobility,2013-03-30 13:40:07,2013-03-30 14:00:07,1200,0.21,False
u53,TravelMobility,2013-03-30 14:00:07,2013-03-30 14:20:07,1200,2.28,False
u53,TravelMobility,2013-03-30 14:20:07,2013-03-30 14:40:07,1200,2.67,False
u53,TravelMobility,2013-03-30 14:40:07,2013-03-30 15:00:07,1200,0.51,False
u53,TravelMobility,2013-03-30 15:00:07,2013-03-30 15:20:07,1200,2.17,False
u53,TravelMobility,2013-03-30 15:20:07,2013-03-30 15:40:07,1200,1.17,False
u53,TravelMobility,2013-03-30 15:40:07,2013-03-30 16:14:32,2065,1490.09,True
u53,TravelMobility,2013-03-30 16:14:32,2013-03-30 16:40:06,1534,38687.7,True
u53,TravelMobility,2013-03-30 16:40:06,2013-03-31 01:00:01,29995,63979.12,True
u53,TravelMobility,2013-03-31 01:00:01,2013-03-31 01:20:04,1203,4.89,False
u53,TravelMobility,2013-03-31 01:20:04,2013-03-31 01:40:02,1198,35.44,False
u53,TravelMobility,2013-03-31 01:40:02,2013-03-31 02:00:03,1201,20.07,False
u53,TravelMobility,2013-03-31 02:00:03,2013-03-31 02:40:04,2401,6.11,False
u53,TravelMobility,2013-03-31 02:40:04,2013-03-31 04:00:02,4798,22.11,False
u53,TravelMobility,2013-03-31 04:00:02,2013-03-31 04:20:03,1201,13.12,False
u53,TravelMobility,2013-03-31 04:20:03,2013-03-31 04:40:01,1198,22.72,False
u53,TravelMobility,2013-03-31 04:40:01,2013-03-31 05:00:01,1200,12.93,False
u53,TravelMobility,2013-03-31 05:00:01,2013-03-31 05:20:01,1200,14.61,False
u53,TravelMobility,2013-03-31 05:20:01,2013-03-31 06:00:02,2401,20.87,False
u53,TravelMobility,2013-03-31 06:00:02,2013-03-31 06:20:02,1200,10.44,False
u53,TravelMobility,2013-03-31 06:20:02,2013-03-31 06:40:02,1200,5.05,False
u53,TravelMobility,2013-03-31 06:40:02,2013-03-31 07:00:02,1200,6.33,False
u53,TravelMobility,2013-03-31 07:00:02,2013-03-31 07:40:02,2400,23.36,False
u53,TravelMobility,2013-03-31 07:40:02,2013-03-31 08:40:01,3599,22.99,False
u53,TravelMobility,2013-03-31 08:40:01,2013-03-31 09:40:01,3600,9.73,False
u53,TravelMobility,2013-03-31 09:40:01,2013-03-31 09:58:39,1118,22.56,False
u53,TravelMobility,2013-03-31 09:58:39,2013-03-31 10:20:00,1281,19.28,False
u53,TravelMobility,2013-03-31 10:20:00,2013-03-31 11:40:00,4800,6.44,False
u53,TravelMobility,2013-03-31 11:40:00,2013-03-31 11:59:58,1198,7.22,False
u53,TravelMobility,2013-03-31 11:59:58,2013-03-31 12:20:00,1202,6.46,False
u53,TravelMobility,2013-03-31 12:20:00,2013-03-31 12:39:59,1199,6.53,False
u53,TravelMobility,2013-03-31 12:39:59,2013-03-31 20:39:58,28799,12720.92,True
u53,TravelMobility,2013-03-31 20:39:58,2013-03-31 21:39:56,3598,86819.33,True
u53,TravelMobility,2013-03-31 21:39:56,2013-03-31 22:00:07,1211,7766.93,True
u53,TravelMobility,2013-03-31 22:00:07,2013-03-31 22:20:07,1200,56.79,False
u53,TravelMobility,2013-03-31 22:20:07,2013-03-31 22:40:07,1200,3.85,False
u53,TravelMobility,2013-03-31 22:40:07,2013-03-31 23:00:07,1200,6.36,False
u53,TravelMobility,2013-03-31 23:00:07,2013-03-31 23:20:07,1200,2.11,False
u53,TravelMobility,2013-03-31 23:20:07,2013-03-31 23:40:07,1200,1.45,False
u53,TravelMobility,2013-03-31 23:40:07,2013-04-01 00:00:07,1200,2.48,False
u53,TravelMobility,2013-04-01 00:00:07,2013-04-01 00:20:07,1200,2.62,False
u53,TravelMobility,2013-04-01 00:20:07,2013-04-01 00:40:07,1200,3.09,False
u53,TravelMobility,2013-04-01 00:40:07,2013-04-01 01:00:07,1200,0.51,False
u53,TravelMobility,2013-04-01 01:00:07,2013-04-01 01:20:10,1203,5.32,False
u53,TravelMobility,2013-04-01 01:20:10,2013-04-01 01:40:07,1197,3.57,False
u53,TravelMobility,2013-04-01 01:40:07,2013-04-01 02:00:07,1200,0.91,False
u53,TravelMobility,2013-04-01 02:00:07,2013-04-01 02:20:07,1200,5.07,False
u53,TravelMobility,2013-04-01 02:20:07,2013-04-01 02:40:07,1200,6.71,False
u53,TravelMobility,2013-04-01 02:40:07,2013-04-01 03:00:07,1200,3.28,False
u53,TravelMobility,2013-04-01 03:00:07,2013-04-01 03:19:57,1190,12.21,False
u53,TravelMobility,2013-04-01 03:19:57,2013-04-01 03:40:07,1210,7.23,False
u53,TravelMobility,2013-04-01 03:40:07,2013-04-01 04:00:07,1200,5.53,False
u53,TravelMobility,2013-04-01 04:00:07,2013-04-01 04:20:07,1200,5.15,False
u53,TravelMobility,2013-04-01 04:20:07,2013-04-01 04:40:07,1200,4.4,False
u53,TravelMobility,2013-04-01 04:40:07,2013-04-01 05:00:07,1200,2.56,False
u53,TravelMobility,2013-04-01 05:00:07,2013-04-01 05:20:07,1200,2.59,False
u53,TravelMobility,2013-04-01 05:20:07,2013-04-01 05:39:04,1137,23.65,False
u53,TravelMobility,2013-04-01 05:39:04,2013-04-01 06:00:07,1263,20.86,False
u53,TravelMobility,2013-04-01 06:00:07,2013-04-01 06:20:07,1200,4.06,False
u53,TravelMobility,2013-04-01 06:20:07,2013-04-01 06:40:07,1200,3.99,False
u53,TravelMobility,2013-04-01 06:40:07,2013-04-01 07:00:07,1200,3.59,False
u53,TravelMobility,2013-04-01 07:00:07,2013-04-01 07:20:07,1200,3.21,False
